task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho010-r2-052,issuer4,x04,1,"[""d04""]",2,52.0,52.0001,52.01,0.0001,0.0099,201,True,52.0153,52.039,76.4915,nan,eval-conflicts-rho010-r2-052,52.0301,0.0201,eval-conflicts-rho010-r2-052-jsxx4,52.0373,0.0072,52.0575,0.0202,kind-worker5,0.0573,0,0,0,0,0,0,none,False,nan,nan,,53.2296,74.4584,nan,1.1722,21.2287,22.4582,Succeeded,Complete,False
53,eval-conflicts-rho010-r2-053,issuer10,x10,1,"[""d10""]",2,53.0,53.0004,53.0127,0.0004,0.0124,201,True,53.0164,53.0386,77.5064,nan,eval-conflicts-rho010-r2-053,53.0346,0.0219,eval-conflicts-rho010-r2-053-4w4wc,53.0421,0.0075,53.0691,0.027,kind-worker5,0.0687,0,0,0,0,0,0,none,False,nan,nan,,54.2257,75.4658,nan,1.1566,21.2401,22.4654,Succeeded,Complete,False
54,eval-conflicts-rho010-r2-054,issuer1,x01,1,"[""d01""]",2,54.0,54.0003,54.0167,0.0003,0.0164,201,True,54.0205,54.046,78.464,nan,eval-conflicts-rho010-r2-054,54.0364,0.0197,eval-conflicts-rho010-r2-054-x9hnk,54.0433,0.0069,54.1391,0.0958,kind-worker5,0.1388,0,0,0,0,0,0,none,False,nan,nan,,55.2224,76.5235,nan,1.0833,21.3011,22.5232,Succeeded,Complete,False
55,eval-conflicts-rho010-r2-055,issuer1,x01,1,"[""d01""]",2,55.0,55.0001,55.0114,0.0001,0.0113,201,True,55.0149,55.0372,79.4903,nan,eval-conflicts-rho010-r2-055,55.0315,0.0201,eval-conflicts-rho010-r2-055-mwnzh,55.0382,0.0066,55.0535,0.0153,kind-worker5,0.0534,0,0,0,0,0,0,none,False,nan,nan,,56.2247,77.4991,nan,1.1712,21.2744,22.499,Succeeded,Complete,False
56,eval-conflicts-rho010-r2-056,issuer6,x06,1,"[""d06""]",2,56.0,56.0001,56.008,0.0001,0.0078,201,True,56.0132,56.0373,83.3874,nan,eval-conflicts-rho010-r2-056,56.0293,0.0213,eval-conflicts-rho010-r2-056-45phg,56.0355,0.0062,58.8759,2.8404,kind-worker2,2.8757,3,3,3,0,2,4,mixed,True,56.048,2.8279,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",60.3267,81.4034,nan,1.4508,21.0768,25.4033,Succeeded,Complete,False
57,eval-conflicts-rho010-r2-057,issuer7,x07,1,"[""d07""]",2,57.0,57.0003,57.011,0.0003,0.0108,201,True,57.0151,57.0362,81.4447,nan,eval-conflicts-rho010-r2-057,57.0315,0.0205,eval-conflicts-rho010-r2-057-h5q5j,57.0399,0.0084,57.0565,0.0166,kind-worker5,0.0563,0,0,0,0,0,0,none,False,nan,nan,,58.2287,79.4743,nan,1.1722,21.2456,22.474,Succeeded,Complete,False
58,eval-conflicts-rho010-r2-058,issuer3,x03,2,"[""d03""]",2,58.0,58.0004,58.0085,0.0004,0.0081,201,True,58.0129,58.0337,83.3967,nan,eval-conflicts-rho010-r2-058,58.0294,0.0209,eval-conflicts-rho010-r2-058-jsvvh,58.0373,0.0079,58.9261,0.8887,kind-worker2,0.9256,3,3,3,0,2,4,mixed,True,58.0488,0.8773,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",60.3295,81.4661,nan,1.4034,21.1366,23.4657,Succeeded,Complete,False
59,eval-conflicts-rho010-r2-059,issuer2,x02,2,"[""d02""]",2,59.0,59.0001,59.0077,0.0001,0.0075,201,True,59.0114,59.0327,83.3584,nan,eval-conflicts-rho010-r2-059,59.0263,0.0187,eval-conflicts-rho010-r2-059-q7qvg,59.0323,0.006,59.0503,0.018,kind-worker2,0.0502,0,0,0,0,0,0,none,False,nan,nan,,60.3322,81.4731,nan,1.2819,21.1409,22.4729,Succeeded,Complete,False
60,eval-conflicts-rho010-r2-060,issuer6,x06,1,"[""d06""]",2,60.0,60.0005,60.0569,0.0005,0.0564,201,True,60.1284,60.1308,84.31,nan,eval-conflicts-rho010-r2-060,60.2911,0.2342,eval-conflicts-rho010-r2-060-6klqm,60.319,0.0279,60.3213,0.0023,kind-worker2,0.3208,0,0,0,0,0,0,none,False,nan,nan,,61.2254,82.3935,nan,0.9041,21.168,22.3929,Succeeded,Complete,False
61,eval-conflicts-rho010-r2-061,issuer9,x09,0,"[""d09""]",2,61.0,61.0006,61.0094,0.0006,0.0088,201,True,61.0132,61.0328,85.4872,nan,eval-conflicts-rho010-r2-061,61.0283,0.0189,eval-conflicts-rho010-r2-061-gzggk,61.0379,0.0096,61.0571,0.0192,kind-worker2,0.0565,0,0,0,0,0,0,none,False,nan,nan,,62.188,83.3759,nan,1.1308,21.1879,22.3753,Succeeded,Complete,False
62,eval-conflicts-rho010-r2-062,issuer4,x04,1,"[""d04""]",2,62.0,62.0004,62.0079,0.0004,0.0075,201,True,62.0125,62.0348,85.4924,nan,eval-conflicts-rho010-r2-062,62.0305,0.0227,eval-conflicts-rho010-r2-062-rh9zd,62.0377,0.0072,62.057,0.0193,kind-worker4,0.0566,0,0,0,0,0,0,none,False,nan,nan,,63.2364,84.6145,nan,1.1794,21.378,22.6141,Succeeded,Complete,False
63,eval-conflicts-rho010-r2-063,issuer1,x01,1,"[""d01""]",2,63.0,63.0005,63.008,0.0005,0.0075,201,True,63.0154,63.0414,87.4581,nan,eval-conflicts-rho010-r2-063,63.034,0.026,eval-conflicts-rho010-r2-063-jt7cb,63.0424,0.0084,63.0679,0.0255,kind-worker5,0.0673,0,0,0,0,0,0,none,False,nan,nan,,64.2548,85.485,nan,1.1869,21.2302,22.4844,Succeeded,Complete,False
64,eval-conflicts-rho010-r2-064,issuer10,x10,1,"[""d10""]",2,64.0,64.0003,64.0068,0.0003,0.0064,201,True,64.0104,64.0313,88.4616,nan,eval-conflicts-rho010-r2-064,64.0252,0.0185,eval-conflicts-rho010-r2-064-vp58m,64.0312,0.006,64.0519,0.0207,kind-worker4,0.0516,0,0,0,0,0,0,none,False,nan,nan,,65.2802,86.4839,nan,1.2282,21.2037,22.4836,Succeeded,Complete,False
65,eval-conflicts-rho010-r2-065,issuer2,x02,2,"[""d02""]",2,65.0,65.0004,65.0079,0.0004,0.0075,201,True,65.0125,65.0767,89.4357,nan,eval-conflicts-rho010-r2-065,65.0284,0.0204,eval-conflicts-rho010-r2-065-vkvwh,65.0341,0.0058,65.0832,0.0491,kind-worker2,0.0828,0,0,0,0,0,0,none,False,nan,nan,,66.1947,87.4345,nan,1.1115,21.2398,22.4341,Succeeded,Complete,False
66,eval-conflicts-rho010-r2-066,issuer4,x04,1,"[""d04""]",2,66.0,66.0003,66.0208,0.0003,0.0205,201,True,66.0247,66.0479,90.4618,nan,eval-conflicts-rho010-r2-066,66.0389,0.0181,eval-conflicts-rho010-r2-066-bwfw5,66.0457,0.0068,66.0595,0.0138,kind-worker5,0.0592,0,0,0,0,0,0,none,False,nan,nan,,67.3243,88.5553,nan,1.2648,21.2309,22.555,Succeeded,Complete,False
67,eval-conflicts-rho010-r2-067,issuer9,x09,0,"[""d09""]",2,67.0,67.0004,67.0417,0.0004,0.0413,201,True,67.0463,67.0683,91.3515,nan,eval-conflicts-rho010-r2-067,67.0636,0.0219,eval-conflicts-rho010-r2-067-c8szs,67.0714,0.0078,67.0862,0.0148,kind-worker2,0.0858,0,0,0,0,0,0,none,False,nan,nan,,68.2013,89.4425,nan,1.115,21.2412,22.4421,Succeeded,Complete,False
68,eval-conflicts-rho010-r2-068,issuer10,x10,1,"[""d10""]",2,68.0,68.0004,68.0091,0.0004,0.0087,201,True,68.013,68.037,93.7798,nan,eval-conflicts-rho010-r2-068,68.0291,0.02,eval-conflicts-rho010-r2-068-spqst,68.0369,0.0078,69.7074,1.6706,kind-worker,1.707,3,3,3,0,1,5,mixed,True,68.0465,1.6609,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",70.6903,91.8533,nan,0.9828,21.163,23.8529,Succeeded,Complete,False
69,eval-conflicts-rho010-r2-069,issuer6,x06,1,"[""d06""]",2,69.0,69.0001,69.0086,0.0001,0.0084,201,True,69.0123,69.0347,93.5064,nan,eval-conflicts-rho010-r2-069,69.0284,0.0198,eval-conflicts-rho010-r2-069-865fp,69.0346,0.0062,69.0442,0.0097,kind-worker2,0.0441,0,0,0,0,0,0,none,False,nan,nan,,70.2047,91.4335,nan,1.1605,21.2288,22.4334,Succeeded,Complete,False
70,eval-conflicts-rho010-r2-070,issuer8,x08,0,"[""d08""]",2,70.0,70.0004,70.0303,0.0004,0.0299,201,True,70.0342,70.0589,93.7723,nan,eval-conflicts-rho010-r2-070,70.0513,0.021,eval-conflicts-rho010-r2-070-n954j,70.0585,0.0072,70.0766,0.0181,kind-worker,0.0762,0,0,0,0,0,0,none,False,nan,nan,,70.6842,91.8206,nan,0.6076,21.1364,21.8202,Succeeded,Complete,False
71,eval-conflicts-rho010-r2-071,issuer1,x01,1,"[""d01""]",2,71.0,71.0003,71.011,0.0003,0.0107,201,True,71.0167,71.0357,96.0443,nan,eval-conflicts-rho010-r2-071,71.0303,0.0193,eval-conflicts-rho010-r2-071-5d5fd,71.0374,0.0071,71.0474,0.01,kind-worker,0.0472,0,0,0,0,0,0,none,False,nan,nan,,72.6322,93.9446,nan,1.5848,21.3125,22.9444,Succeeded,Complete,False
72,eval-conflicts-rho010-r2-072,issuer8,x08,0,"[""d08""]",2,72.0,72.0004,72.0068,0.0004,0.0064,201,True,72.0108,72.034,97.2717,nan,eval-conflicts-rho010-r2-072,72.0275,0.0207,eval-conflicts-rho010-r2-072-qfzct,72.0337,0.0061,72.048,0.0144,kind-worker,0.0477,0,0,0,0,0,0,none,False,nan,nan,,73.6369,94.8958,nan,1.5889,21.2589,22.8955,Succeeded,Complete,False
73,eval-conflicts-rho010-r2-073,issuer1,x01,1,"[""d01""]",2,73.0,73.0001,73.0082,0.0001,0.0082,201,True,73.012,73.0367,98.169,nan,eval-conflicts-rho010-r2-073,73.0288,0.0206,eval-conflicts-rho010-r2-073-rsv6l,73.0353,0.0064,73.0483,0.013,kind-worker,0.0482,0,0,0,0,0,0,none,False,nan,nan,,74.6396,96.0065,nan,1.5914,21.3669,23.0064,Succeeded,Complete,False
74,eval-conflicts-rho010-r2-074,issuer3,x03,2,"[""d03""]",2,74.0,74.0003,74.08,0.0003,0.0797,201,True,74.086,74.1092,98.5278,nan,eval-conflicts-rho010-r2-074,74.1019,0.0219,eval-conflicts-rho010-r2-074-wtld9,74.109,0.007,74.1248,0.0159,kind-worker2,0.1245,0,0,0,0,0,0,none,False,nan,nan,,75.2787,96.459,nan,1.1539,21.1803,22.4587,Succeeded,Complete,False
75,eval-conflicts-rho010-r2-075,issuer3,x03,2,"[""d03""]",2,75.0,75.0004,75.0384,0.0004,0.0381,201,True,75.0422,75.0696,99.5604,nan,eval-conflicts-rho010-r2-075,75.0616,0.0232,eval-conflicts-rho010-r2-075-28st5,75.0693,0.0077,75.0827,0.0134,kind-worker2,0.0823,0,0,0,0,0,0,none,False,nan,nan,,76.221,97.4999,nan,1.1383,21.2788,22.4995,Succeeded,Complete,False
76,eval-conflicts-rho010-r2-076,issuer2,x02,2,"[""d02""]",2,76.0,76.0002,76.0721,0.0002,0.0719,201,True,76.0762,76.0963,100.6027,nan,eval-conflicts-rho010-r2-076,76.0913,0.0193,eval-conflicts-rho010-r2-076-qnj78,76.098,0.0067,76.1115,0.0134,kind-worker3,0.1113,0,0,0,0,0,0,none,False,nan,nan,,77.4282,98.7027,nan,1.3167,21.2745,22.7025,Succeeded,Complete,False
77,eval-conflicts-rho010-r2-077,issuer8,x08,0,"[""d08""]",2,77.0,77.0004,77.0998,0.0004,0.0994,201,True,77.1057,77.1296,101.6758,nan,eval-conflicts-rho010-r2-077,77.1214,0.0216,eval-conflicts-rho010-r2-077-vgpdx,77.1281,0.0067,77.1489,0.0208,kind-worker3,0.1485,0,0,0,0,0,0,none,False,nan,nan,,78.4217,99.759,nan,1.2728,21.3373,22.7587,Succeeded,Complete,False
78,eval-conflicts-rho010-r2-078,issuer5,x05,1,"[""d05""]",2,78.0,78.0002,78.0176,0.0002,0.0175,201,True,78.0215,78.0438,102.9983,nan,eval-conflicts-rho010-r2-078,78.0392,0.0216,eval-conflicts-rho010-r2-078-7kcbq,78.0472,0.008,78.0653,0.0181,kind-worker,0.0651,0,0,0,0,0,0,none,False,nan,nan,,79.6798,101.0606,nan,1.6145,21.3808,23.0605,Succeeded,Complete,False
79,eval-conflicts-rho010-r2-079,issuer5,x05,1,"[""d05""]",2,79.0,79.0005,79.0083,0.0005,0.0079,201,True,79.012,79.0318,102.994,nan,eval-conflicts-rho010-r2-079,79.029,0.0207,eval-conflicts-rho010-r2-079-d2cpz,79.0354,0.0064,79.0457,0.0104,kind-worker,0.0453,0,0,0,0,0,0,none,False,nan,nan,,79.6865,100.9475,nan,0.6407,21.261,21.947,Succeeded,Complete,False
80,eval-conflicts-rho010-r2-080,issuer2,x02,2,"[""d02""]",2,80.0,80.0002,80.0243,0.0002,0.0241,201,True,80.0282,80.0495,104.625,nan,eval-conflicts-rho010-r2-080,80.0416,0.0173,eval-conflicts-rho010-r2-080-c9g7s,80.0476,0.006,80.0625,0.0148,kind-worker3,0.0622,0,0,0,0,0,0,none,False,nan,nan,,81.4296,102.7663,nan,1.3671,21.3367,22.766,Succeeded,Complete,False
81,eval-conflicts-rho010-r2-081,issuer1,x01,1,"[""d01""]",2,81.0,81.0003,81.0159,0.0003,0.0156,201,True,81.0216,81.0442,105.6723,nan,eval-conflicts-rho010-r2-081,81.0375,0.0216,eval-conflicts-rho010-r2-081-5zgqp,81.0461,0.0086,81.0636,0.0174,kind-worker3,0.0633,0,0,0,0,0,0,none,False,nan,nan,,82.4327,103.7782,nan,1.3692,21.3455,22.7779,Succeeded,Complete,False
82,eval-conflicts-rho010-r2-082,issuer4,x04,1,"[""d04""]",2,82.0,82.0005,82.0078,0.0005,0.0074,201,True,82.0116,82.0352,106.6711,nan,eval-conflicts-rho010-r2-082,82.0275,0.0197,eval-conflicts-rho010-r2-082-6lskr,82.0366,0.0091,82.0522,0.0157,kind-worker3,0.0518,0,0,0,0,0,0,none,False,nan,nan,,83.4927,104.7622,nan,1.4405,21.2695,22.7618,Succeeded,Complete,False
83,eval-conflicts-rho010-r2-083,issuer2,x02,2,"[""d02""]",2,83.0,83.0004,83.0074,0.0004,0.007,201,True,83.0118,83.0327,107.8118,nan,eval-conflicts-rho010-r2-083,83.0282,0.0207,eval-conflicts-rho010-r2-083-hmljb,83.0367,0.0085,83.0498,0.0131,kind-worker3,0.0494,0,0,0,0,0,0,none,False,nan,nan,,84.5026,105.7315,nan,1.4528,21.2289,22.7311,Succeeded,Complete,False
84,eval-conflicts-rho010-r2-084,issuer8,x08,0,"[""d08""]",2,84.0,84.0005,84.0488,0.0005,0.0483,201,True,84.055,84.0779,108.821,nan,eval-conflicts-rho010-r2-084,84.0707,0.0219,eval-conflicts-rho010-r2-084-sbz8q,84.0778,0.0071,84.0934,0.0156,kind-worker3,0.0929,0,0,0,0,0,0,none,False,nan,nan,,85.458,106.6986,nan,1.3646,21.2406,22.6981,Succeeded,Complete,False
85,eval-conflicts-rho010-r2-085,issuer4,x04,1,"[""d04""]",2,85.0,85.0004,85.1903,0.0004,0.19,201,True,85.1957,85.3912,109.6876,nan,eval-conflicts-rho010-r2-085,85.212,0.0216,eval-conflicts-rho010-r2-085-pk8fc,85.2188,0.0068,85.2347,0.0159,kind-worker3,0.2343,0,0,0,0,0,0,none,False,nan,nan,,86.4777,107.8083,nan,1.243,21.3306,22.8079,Succeeded,Complete,False
86,eval-conflicts-rho010-r2-086,issuer9,x09,0,"[""d09""]",2,86.0,86.0005,86.0117,0.0005,0.0112,201,True,86.0161,86.042,110.7366,nan,eval-conflicts-rho010-r2-086,86.034,0.0224,eval-conflicts-rho010-r2-086-ng6vx,86.0418,0.0078,86.058,0.0161,kind-worker3,0.0575,0,0,0,0,0,0,none,False,nan,nan,,87.458,108.661,nan,1.4,21.203,22.6605,Succeeded,Complete,False
87,eval-conflicts-rho010-r2-087,issuer9,x09,0,"[""d09""]",2,87.0,87.0004,87.014,0.0004,0.0135,201,True,87.0176,87.0404,111.7591,nan,eval-conflicts-rho010-r2-087,87.0336,0.0196,eval-conflicts-rho010-r2-087-d5l7g,87.0403,0.0066,87.0559,0.0156,kind-worker3,0.0554,0,0,0,0,0,0,none,False,nan,nan,,88.4587,109.8407,nan,1.4028,21.382,22.8402,Succeeded,Complete,False
88,eval-conflicts-rho010-r2-088,issuer6,x06,1,"[""d06""]",2,88.0,88.0004,88.0653,0.0004,0.0649,201,True,88.0965,88.1167,122.6681,nan,eval-conflicts-rho010-r2-088,88.1114,0.0461,eval-conflicts-rho010-r2-088-5cqcp,88.1206,0.0092,99.1447,11.0242,kind-worker2,11.1444,5,5,5,0,2,4,mixed,True,88.1342,11.0105,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",100.443,121.5452,nan,1.2982,21.1022,33.5448,Succeeded,Complete,False
89,eval-conflicts-rho010-r2-089,issuer2,x02,2,"[""d02""]",2,89.0,89.0004,89.0325,0.0004,0.0322,201,True,89.0362,89.087,113.8057,nan,eval-conflicts-rho010-r2-089,89.078,0.0454,eval-conflicts-rho010-r2-089-v7jwm,89.0905,0.0125,89.1032,0.0127,kind-worker3,0.1028,0,0,0,0,0,0,none,False,nan,nan,,90.4607,111.7074,nan,1.3576,21.2467,22.7071,Succeeded,Complete,False
90,eval-conflicts-rho010-r2-090,issuer2,x02,2,"[""d02""]",2,90.0,90.0001,90.0524,0.0001,0.0523,201,True,90.0565,90.081,114.8908,nan,eval-conflicts-rho010-r2-090,90.0727,0.0204,eval-conflicts-rho010-r2-090-zx554,90.0796,0.0069,90.0868,0.0071,kind-worker3,0.0867,0,0,0,0,0,0,none,False,nan,nan,,91.5421,112.761,nan,1.4553,21.2189,22.7609,Succeeded,Complete,False
91,eval-conflicts-rho010-r2-091,issuer10,x10,1,"[""d10""]",2,91.0,91.0001,91.0266,0.0001,0.0265,201,True,91.0302,91.0516,115.6058,nan,eval-conflicts-rho010-r2-091,91.0464,0.0198,eval-conflicts-rho010-r2-091-htn98,91.0579,0.0115,91.0662,0.0084,kind-worker3,0.0662,0,0,0,0,0,0,none,False,nan,nan,,92.5601,113.7905,nan,1.4938,21.2304,22.7904,Succeeded,Complete,False
92,eval-conflicts-rho010-r2-092,issuer6,x06,1,"[""d06""]",2,92.0,92.0003,92.0648,0.0003,0.0645,201,True,92.0685,92.0906,122.6787,nan,eval-conflicts-rho010-r2-092,92.0836,0.0188,eval-conflicts-rho010-r2-092-nkkjt,92.0892,0.0057,99.1477,7.0585,kind-worker2,7.1474,3,3,3,0,1,5,mixed,True,92.0992,7.0485,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.4288,121.618,nan,1.2811,21.1892,29.6177,Succeeded,Complete,False
93,eval-conflicts-rho010-r2-093,issuer9,x09,0,"[""d09""]",2,93.0,93.0005,93.0787,0.0005,0.0782,201,True,93.1868,93.2135,117.7224,nan,eval-conflicts-rho010-r2-093,93.2047,0.126,eval-conflicts-rho010-r2-093-6k6b6,93.2112,0.0065,93.2216,0.0103,kind-worker3,0.2211,0,0,0,0,0,0,none,False,nan,nan,,94.4749,115.8147,nan,1.2533,21.3398,22.8142,Succeeded,Complete,False
94,eval-conflicts-rho010-r2-094,issuer6,x06,1,"[""d06""]",2,94.0,94.0004,94.1379,0.0004,0.1375,201,True,94.1412,94.1638,124.5796,nan,eval-conflicts-rho010-r2-094,94.1572,0.0194,eval-conflicts-rho010-r2-094-mscf2,94.1637,0.0064,99.1519,4.9882,kind-worker2,5.1515,3,3,3,0,1,5,mixed,True,94.1742,4.9777,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.4364,122.6705,nan,1.2846,22.234,28.67,Succeeded,Complete,False
95,eval-conflicts-rho010-r2-095,issuer8,x08,0,"[""d08""]",2,95.0,95.0004,95.0542,0.0004,0.0539,201,True,95.0595,95.0824,119.8571,nan,eval-conflicts-rho010-r2-095,95.0742,0.02,eval-conflicts-rho010-r2-095-7m54l,95.0814,0.0072,95.0897,0.0083,kind-worker3,0.0894,0,0,0,0,0,0,none,False,nan,nan,,96.4831,117.8488,nan,1.3933,21.3657,22.8484,Succeeded,Complete,False
96,eval-conflicts-rho010-r2-096,issuer1,x01,1,"[""d01""]",2,96.0,96.0005,96.0106,0.0005,0.01,201,True,96.0144,96.0379,129.4624,nan,eval-conflicts-rho010-r2-096,96.0297,0.0191,eval-conflicts-rho010-r2-096-pgvct,96.036,0.0063,105.4068,9.3708,kind-worker4,9.4063,4,3,4,0,0,6,mixed,True,96.0426,9.3642,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",106.4132,127.6335,nan,1.0064,21.2203,31.633,Succeeded,Complete,False
97,eval-conflicts-rho010-r2-097,issuer8,x08,0,"[""d08""]",2,97.0,97.0004,97.0538,0.0004,0.0534,201,True,97.0616,97.0823,123.5081,nan,eval-conflicts-rho010-r2-097,97.0776,0.0238,eval-conflicts-rho010-r2-097-wtfg9,97.0852,0.0076,99.1677,2.0825,kind-worker2,2.1674,1,0,1,0,0,6,taint,True,97.092,2.0757,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.4084,121.6106,nan,1.2407,21.2023,24.6103,Succeeded,Complete,False
98,eval-conflicts-rho010-r2-098,issuer5,x05,1,"[""d05""]",2,98.0,98.0001,98.127,0.0001,0.1269,201,True,98.1307,98.1536,122.6583,nan,eval-conflicts-rho010-r2-098,98.1464,0.0194,eval-conflicts-rho010-r2-098-wrzsd,98.1534,0.007,99.1699,1.0164,kind-worker2,1.1698,1,0,1,0,0,6,taint,True,98.161,1.0088,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.4211,121.5933,nan,1.2512,21.1722,23.5932,Succeeded,Complete,False
99,eval-conflicts-rho010-r2-099,issuer6,x06,1,"[""d06""]",2,99.0,99.0001,99.0258,0.0001,0.0257,201,True,99.0293,99.1246,122.6731,nan,eval-conflicts-rho010-r2-099,99.1155,0.0897,eval-conflicts-rho010-r2-099-6pbfq,99.123,0.0075,99.1746,0.0516,kind-worker2,0.1745,1,0,1,0,0,6,taint,True,99.1296,0.0451,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.4144,121.6024,nan,1.2398,21.188,22.6023,Succeeded,Complete,False
100,eval-conflicts-rho010-r2-100,issuer8,x08,0,"[""d08""]",2,100.0,100.0005,100.007,0.0005,0.0065,201,True,100.0106,100.0404,124.5744,nan,eval-conflicts-rho010-r2-100,100.03,0.023,eval-conflicts-rho010-r2-100-xpxf2,100.0372,0.0072,100.0466,0.0095,kind-worker2,0.0461,0,0,0,0,0,0,none,False,nan,nan,,101.4019,122.6786,nan,1.3552,21.2767,22.6781,Succeeded,Complete,False
101,eval-conflicts-rho010-r2-101,issuer7,x07,1,"[""d07""]",2,101.0,101.0004,101.0518,0.0004,0.0514,201,True,101.0566,101.077,124.5846,nan,eval-conflicts-rho010-r2-101,101.073,0.0212,eval-conflicts-rho010-r2-101-st2p8,101.0803,0.0073,101.0903,0.01,kind-worker2,0.0899,0,0,0,0,0,0,none,False,nan,nan,,102.3735,123.8013,nan,1.2833,21.4278,22.8009,Succeeded,Complete,False
102,eval-conflicts-rho010-r2-102,issuer5,x05,1,"[""d05""]",2,102.0,102.0003,102.0678,0.0003,0.0675,201,True,102.0729,102.0935,126.6314,nan,eval-conflicts-rho010-r2-102,102.0871,0.0193,eval-conflicts-rho010-r2-102-qj4vv,102.0933,0.0062,102.1021,0.0087,kind-worker2,0.1018,0,0,0,0,0,0,none,False,nan,nan,,103.3176,124.7638,nan,1.2156,21.4462,22.7635,Succeeded,Complete,False
103,eval-conflicts-rho010-r2-103,issuer9,x09,0,"[""d09""]",2,103.0,103.0002,103.0086,0.0002,0.0084,201,True,103.0115,103.0585,127.6262,nan,eval-conflicts-rho010-r2-103,103.0268,0.0182,eval-conflicts-rho010-r2-103-jxqfv,103.0329,0.0061,103.0395,0.0066,kind-worker2,0.0393,0,0,0,0,0,0,none,False,nan,nan,,104.3239,125.56,nan,1.2844,21.2361,22.5598,Succeeded,Complete,False
104,eval-conflicts-rho010-r2-104,issuer9,x09,0,"[""d09""]",2,104.0,104.0003,104.0246,0.0003,0.0243,201,True,104.0294,104.0548,128.472,nan,eval-conflicts-rho010-r2-104,104.0453,0.0207,eval-conflicts-rho010-r2-104-m7d6w,104.053,0.0077,104.0632,0.0102,kind-worker2,0.063,0,0,0,0,0,0,none,False,nan,nan,,105.3346,126.4933,nan,1.2714,21.1587,22.493,Succeeded,Complete,False
105,eval-conflicts-rho010-r2-105,issuer6,x06,1,"[""d06""]",2,105.0,105.0004,105.0751,0.0004,0.0748,201,True,105.0816,105.1005,129.4669,nan,eval-conflicts-rho010-r2-105,105.0951,0.02,eval-conflicts-rho010-r2-105-xdl87,105.1046,0.0095,105.1141,0.0095,kind-worker2,0.1137,0,0,0,0,0,0,none,False,nan,nan,,106.4081,127.5836,nan,1.294,21.1754,22.5832,Succeeded,Complete,False
106,eval-conflicts-rho010-r2-106,issuer4,x04,1,"[""d04""]",2,106.0,106.0001,106.2263,0.0001,0.2262,201,True,106.2318,106.2524,130.4625,nan,eval-conflicts-rho010-r2-106,106.2476,0.0213,eval-conflicts-rho010-r2-106-cb5f8,106.2559,0.0083,106.2793,0.0233,kind-worker4,0.2791,0,0,0,0,0,0,none,False,nan,nan,,107.4572,128.5787,nan,1.1779,21.1215,22.5786,Succeeded,Complete,False
