task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-conflicts-rho060-r1-049,issuer7,x07,4,"[""d07""]",1,49.0,49.0001,49.0081,0.0001,0.0079,201,True,49.0122,49.0349,73.2393,nan,eval-conflicts-rho060-r1-049,49.0282,0.0201,eval-conflicts-rho060-r1-049-nmlng,49.0347,0.0065,49.0742,0.0396,kind-worker5,0.0741,0,0,0,0,0,0,none,False,nan,nan,,49.8944,71.0658,nan,0.8202,21.1714,22.0657,Succeeded,Complete,False
50,eval-conflicts-rho060-r1-050,issuer4,x04,3,"[""d04""]",1,50.0,50.0004,50.0101,0.0004,0.0097,201,True,50.0147,50.0411,74.2967,nan,eval-conflicts-rho060-r1-050,50.0352,0.0251,eval-conflicts-rho060-r1-050-7kkzx,50.0421,0.0068,50.0718,0.0297,kind-worker2,0.0714,0,0,0,0,0,0,none,False,nan,nan,,50.8883,72.096,nan,0.8165,21.2077,22.0956,Succeeded,Complete,False
51,eval-conflicts-rho060-r1-051,issuer3,x03,7,"[""d03""]",1,51.0,51.0002,51.0072,0.0002,0.007,201,True,51.0125,51.0359,101.1854,nan,eval-conflicts-rho060-r1-051,51.0273,0.0201,eval-conflicts-rho060-r1-051-rw598,51.0338,0.0065,78.0707,27.037,kind-worker2,27.0706,11,11,11,0,2,4,mixed,True,51.0649,27.0058,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",79.0747,100.3173,nan,1.004,21.2425,49.3171,Succeeded,Complete,False
52,eval-conflicts-rho060-r1-052,issuer8,x08,5,"[""d08""]",1,52.0,52.0004,52.0074,0.0004,0.007,201,True,52.0125,52.0342,75.9119,nan,eval-conflicts-rho060-r1-052,52.0274,0.0201,eval-conflicts-rho060-r1-052-kprcn,52.0341,0.0067,52.1239,0.0898,kind-worker,0.1235,0,0,0,0,0,0,none,False,nan,nan,,52.7357,73.9713,nan,0.6118,21.2356,21.9709,Succeeded,Complete,False
53,eval-conflicts-rho060-r1-053,issuer9,x09,7,"[""d09""]",1,53.0,53.0001,53.0072,0.0001,0.0072,201,True,53.0112,53.039,77.1268,nan,eval-conflicts-rho060-r1-053,53.0299,0.0227,eval-conflicts-rho060-r1-053-jmj62,53.0399,0.01,53.1451,0.1053,kind-worker3,0.145,0,0,0,0,0,0,none,False,nan,nan,,53.9964,75.2187,nan,0.8513,21.2223,22.2187,Succeeded,Complete,False
54,eval-conflicts-rho060-r1-054,issuer1,x01,4,"[""d01""]",1,54.0,54.0001,54.0071,0.0001,0.007,201,True,54.1349,54.2063,79.1432,nan,eval-conflicts-rho060-r1-054,54.2014,0.1943,eval-conflicts-rho060-r1-054-lxtz9,54.2443,0.0428,54.2612,0.017,kind-worker,0.2611,0,0,0,0,0,0,none,False,nan,nan,,55.7563,77.1369,nan,1.4951,21.3805,23.1367,Succeeded,Complete,False
55,eval-conflicts-rho060-r1-055,issuer8,x08,5,"[""d08""]",1,55.0,55.0001,55.0068,0.0001,0.0067,201,True,55.0118,55.0342,79.1497,nan,eval-conflicts-rho060-r1-055,55.0273,0.0205,eval-conflicts-rho060-r1-055-8w9xb,55.0341,0.0068,55.051,0.017,kind-worker,0.0509,0,0,0,0,0,0,none,False,nan,nan,,55.7669,77.0899,nan,0.7159,21.3229,22.0898,Succeeded,Complete,False
56,eval-conflicts-rho060-r1-056,issuer7,x07,4,"[""d07""]",1,56.0,56.0001,56.009,0.0001,0.0089,201,True,56.0155,56.0356,112.011,nan,eval-conflicts-rho060-r1-056,56.0305,0.0215,eval-conflicts-rho060-r1-056-xdl8v,56.0381,0.0076,87.7347,31.6966,kind-worker4,31.7346,11,11,11,0,3,3,mixed,True,56.0545,31.6802,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",88.5341,109.9774,nan,0.7994,21.4433,53.9773,Succeeded,Complete,False
57,eval-conflicts-rho060-r1-057,issuer6,x06,6,"[""d06""]",1,57.0,57.0005,57.0108,0.0005,0.0103,201,True,57.015,57.0372,80.0779,nan,eval-conflicts-rho060-r1-057,57.0323,0.0215,eval-conflicts-rho060-r1-057-psz42,57.0416,0.0093,57.058,0.0164,kind-worker,0.0575,0,0,0,0,0,0,none,False,nan,nan,,57.7718,79.2143,nan,0.7138,21.4425,22.2138,Succeeded,Complete,False
58,eval-conflicts-rho060-r1-058,issuer10,x10,5,"[""d10""]",1,58.0,58.0005,58.0103,0.0005,0.0098,201,True,58.0144,58.0385,104.5896,nan,eval-conflicts-rho060-r1-058,58.0309,0.0207,eval-conflicts-rho060-r1-058-bv84m,58.0384,0.0075,78.4647,20.4262,kind-worker3,20.4642,4,4,4,0,1,5,mixed,True,58.0483,20.4164,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.1204,101.5408,nan,1.6558,21.4204,43.5403,Succeeded,Complete,False
59,eval-conflicts-rho060-r1-059,issuer8,x08,5,"[""d08""]",1,59.0,59.0001,59.0072,0.0001,0.0071,201,True,59.0118,59.0361,83.2566,nan,eval-conflicts-rho060-r1-059,59.0297,0.0225,eval-conflicts-rho060-r1-059-v6l5j,59.0354,0.0058,59.0642,0.0287,kind-worker,0.0641,0,0,0,0,0,0,none,False,nan,nan,,59.7518,81.1175,nan,0.6876,21.3657,22.1174,Succeeded,Complete,False
60,eval-conflicts-rho060-r1-060,issuer2,x02,8,"[""d02""]",1,60.0,60.0004,60.0068,0.0004,0.0064,201,True,60.0116,60.0744,147.3435,nan,eval-conflicts-rho060-r1-060,60.2232,0.2164,eval-conflicts-rho060-r1-060-vwwdj,60.2165,-0.0068,119.0573,58.8408,kind-worker3,59.0569,21,21,21,0,1,5,mixed,True,65.38,53.6773,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",120.5866,141.5901,nan,1.5293,21.0035,81.5897,Succeeded,Complete,False
61,eval-conflicts-rho060-r1-061,issuer3,x03,7,"[""d03""]",1,61.0,61.0003,61.0173,0.0003,0.017,201,True,61.0334,61.0927,101.1795,nan,eval-conflicts-rho060-r1-061,61.0848,0.0675,eval-conflicts-rho060-r1-061-2rjxl,61.0948,0.01,77.8914,16.7966,kind-worker2,16.8911,3,3,3,0,1,5,mixed,True,65.3815,12.5098,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",79.0567,100.2991,nan,1.1653,21.2424,39.2988,Succeeded,Complete,False
62,eval-conflicts-rho060-r1-062,issuer2,x02,8,"[""d02""]",1,62.0,62.0012,62.0294,0.0012,0.0282,201,True,62.0499,62.19,142.8704,nan,eval-conflicts-rho060-r1-062,62.083,0.0536,eval-conflicts-rho060-r1-062-w4k9l,62.0911,0.0081,119.3628,57.2717,kind-worker3,57.3616,23,23,23,0,1,5,mixed,True,65.3834,53.9794,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",120.5925,141.6284,nan,1.2297,21.0359,79.6272,Succeeded,Complete,False
63,eval-conflicts-rho060-r1-063,issuer9,x09,7,"[""d09""]",1,63.0,63.0009,63.0247,0.0009,0.0238,201,True,63.0304,63.0564,148.0055,nan,eval-conflicts-rho060-r1-063,63.0474,0.0227,eval-conflicts-rho060-r1-063-s4gqz,63.0564,0.0089,119.6639,56.6075,kind-worker2,56.663,22,22,22,0,1,5,mixed,True,65.3852,54.2786,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",121.1852,142.4991,nan,1.5213,21.3139,79.4982,Succeeded,Complete,False
64,eval-conflicts-rho060-r1-064,issuer1,x01,4,"[""d01""]",1,64.0,64.0005,64.0205,0.0005,0.0201,201,True,64.0575,64.1339,89.2175,nan,eval-conflicts-rho060-r1-064,64.1285,0.1079,eval-conflicts-rho060-r1-064-qv6h7,64.1329,0.0044,64.1461,0.0133,kind-worker,0.1457,0,0,0,0,0,0,none,False,nan,nan,,65.7852,87.1626,nan,1.6391,21.3774,23.1621,Succeeded,Complete,False
65,eval-conflicts-rho060-r1-065,issuer1,x01,4,"[""d01""]",1,65.0,65.0341,65.056,0.0341,0.022,201,True,65.0598,65.0833,89.2254,nan,eval-conflicts-rho060-r1-065,65.0771,0.021,eval-conflicts-rho060-r1-065-ldb2g,65.0873,0.0102,65.1631,0.0758,kind-worker,0.129,0,0,0,0,0,0,none,False,nan,nan,,65.7789,87.1706,nan,0.6158,21.3917,22.1365,Succeeded,Complete,False
66,eval-conflicts-rho060-r1-066,issuer4,x04,3,"[""d04""]",1,66.0,66.0005,66.0093,0.0005,0.0088,201,True,66.0132,66.0377,101.2999,nan,eval-conflicts-rho060-r1-066,66.03,0.0207,eval-conflicts-rho060-r1-066-q9grk,66.0367,0.0067,77.969,11.9323,kind-worker2,11.9685,3,3,3,0,1,5,mixed,True,66.047,11.922,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",79.0471,100.3116,nan,1.0781,21.2645,34.3111,Succeeded,Complete,False
67,eval-conflicts-rho060-r1-067,issuer9,x09,7,"[""d09""]",1,67.0,67.0003,67.015,0.0003,0.0147,201,True,67.0653,67.0923,142.7177,nan,eval-conflicts-rho060-r1-067,67.0844,0.0694,eval-conflicts-rho060-r1-067-fj79v,67.0922,0.0078,118.5842,51.492,kind-worker2,51.5839,22,22,22,0,1,5,mixed,True,67.1033,51.4809,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",119.1542,141.6038,nan,0.57,22.4497,74.6035,Succeeded,Complete,False
68,eval-conflicts-rho060-r1-068,issuer9,x09,7,"[""d09""]",1,68.0,68.0004,68.0089,0.0004,0.0085,201,True,68.0641,68.0846,142.71,nan,eval-conflicts-rho060-r1-068,68.0789,0.07,eval-conflicts-rho060-r1-068-nnkbg,68.0883,0.0094,118.6803,50.592,kind-worker2,50.6799,21,21,21,0,1,5,mixed,True,68.1768,50.5035,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",120.5634,141.6185,nan,1.8832,21.0551,73.6182,Succeeded,Complete,False
69,eval-conflicts-rho060-r1-069,issuer2,x02,8,"[""d02""]",1,69.0,69.0002,69.0706,0.0002,0.0704,201,True,69.0776,69.1033,148.4387,nan,eval-conflicts-rho060-r1-069,69.096,0.0254,eval-conflicts-rho060-r1-069-dqzfn,69.1019,0.0059,119.9128,50.8109,kind-worker3,50.9126,22,22,22,0,1,5,mixed,True,69.1639,50.7489,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",121.2612,142.7533,nan,1.3484,21.4921,73.7531,Succeeded,Complete,False
70,eval-conflicts-rho060-r1-070,issuer10,x10,5,"[""d10""]",1,70.0,70.0003,70.0064,0.0003,0.0061,201,True,70.011,70.0335,103.5246,nan,eval-conflicts-rho060-r1-070,70.0275,0.0211,eval-conflicts-rho060-r1-070-x2w2z,70.0376,0.0101,78.6597,8.6221,kind-worker3,8.6593,4,4,4,0,1,5,mixed,True,70.059,8.6006,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.1291,101.5466,nan,1.4695,21.4174,31.5462,Succeeded,Complete,False
71,eval-conflicts-rho060-r1-071,issuer8,x08,5,"[""d08""]",1,71.0,71.0003,71.0113,0.0003,0.011,201,True,71.0159,71.0422,94.2201,nan,eval-conflicts-rho060-r1-071,71.0341,0.0229,eval-conflicts-rho060-r1-071-j6n9g,71.0408,0.0066,71.1408,0.1,kind-worker,0.1405,0,0,0,0,0,0,none,False,nan,nan,,71.9075,93.246,nan,0.7667,21.3385,22.2458,Succeeded,Complete,False
72,eval-conflicts-rho060-r1-072,issuer8,x08,5,"[""d08""]",1,72.0,72.0003,72.0755,0.0003,0.0753,201,True,72.0854,72.1084,103.5758,nan,eval-conflicts-rho060-r1-072,72.1015,0.026,eval-conflicts-rho060-r1-072-hbr9c,72.1081,0.0066,78.7493,6.6412,kind-worker3,6.7491,2,1,2,0,0,6,mixed,True,72.1146,6.6347,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.1074,101.5591,nan,1.3581,21.4517,29.5589,Succeeded,Complete,False
73,eval-conflicts-rho060-r1-073,issuer10,x10,5,"[""d10""]",1,73.0,73.0002,73.0069,0.0002,0.0066,201,True,73.011,73.0317,103.5907,nan,eval-conflicts-rho060-r1-073,73.0274,0.0205,eval-conflicts-rho060-r1-073-5zrk8,73.0347,0.0073,78.8259,5.7912,kind-worker3,5.8256,2,1,2,0,0,6,mixed,True,73.0425,5.7834,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.1138,101.566,nan,1.288,21.4522,28.5657,Succeeded,Complete,False
74,eval-conflicts-rho060-r1-074,issuer8,x08,5,"[""d08""]",1,74.0,74.0002,74.0097,0.0002,0.0095,201,True,74.0137,74.0359,103.5862,nan,eval-conflicts-rho060-r1-074,74.031,0.0213,eval-conflicts-rho060-r1-074-xh5l8,74.0392,0.0082,78.8375,4.7983,kind-worker3,4.8373,2,1,2,0,0,6,mixed,True,74.0478,4.7897,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.1356,101.5532,nan,1.298,21.4176,27.553,Succeeded,Complete,False
75,eval-conflicts-rho060-r1-075,issuer2,x02,8,"[""d02""]",1,75.0,75.0002,75.0069,0.0002,0.0068,201,True,75.0188,75.0392,147.6077,nan,eval-conflicts-rho060-r1-075,75.0352,0.0282,eval-conflicts-rho060-r1-075-bzlz7,75.0431,0.008,119.1727,44.1296,kind-worker3,44.1725,19,18,19,0,0,6,mixed,True,75.0508,44.1219,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.5896,141.6206,nan,1.4169,21.031,66.6204,Succeeded,Complete,False
76,eval-conflicts-rho060-r1-076,issuer10,x10,5,"[""d10""]",1,76.0,76.0005,76.0367,0.0005,0.0362,201,True,76.0406,76.0655,101.5065,nan,eval-conflicts-rho060-r1-076,76.0599,0.0231,eval-conflicts-rho060-r1-076-pc2kv,76.0686,0.0087,78.3215,2.2529,kind-worker3,2.321,1,0,1,0,0,6,taint,True,76.0778,2.2437,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.0936,100.3357,nan,0.7721,21.2422,24.3352,Succeeded,Complete,False
77,eval-conflicts-rho060-r1-077,issuer8,x08,5,"[""d08""]",1,77.0,77.0002,77.0703,0.0002,0.07,201,True,77.077,77.1072,102.4726,nan,eval-conflicts-rho060-r1-077,77.096,0.0257,eval-conflicts-rho060-r1-077-2vcbm,77.1033,0.0074,78.3605,1.2571,kind-worker3,1.3602,1,0,1,0,0,6,taint,True,77.11,1.2504,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.1046,100.3414,nan,0.7441,21.2369,23.3412,Succeeded,Complete,False
78,eval-conflicts-rho060-r1-078,issuer1,x01,4,"[""d01""]",1,78.0,78.0001,78.0065,0.0001,0.0064,201,True,78.0131,78.0359,111.8854,nan,eval-conflicts-rho060-r1-078,78.0288,0.0223,eval-conflicts-rho060-r1-078-8vgzd,78.0357,0.007,87.1535,9.1178,kind-worker4,9.1534,4,4,4,0,1,5,mixed,True,78.311,8.8425,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.5222,109.9581,nan,1.3687,21.4359,31.958,Succeeded,Complete,False
79,eval-conflicts-rho060-r1-079,issuer8,x08,5,"[""d08""]",1,79.0,79.0005,79.0346,0.0005,0.0341,201,True,79.0473,79.1364,103.581,nan,eval-conflicts-rho060-r1-079,79.0854,0.0508,eval-conflicts-rho060-r1-079-qjd8d,79.0965,0.011,79.1616,0.0652,kind-worker3,0.1611,0,0,0,0,0,0,none,False,nan,nan,,80.097,101.5335,nan,0.9353,21.4365,22.533,Succeeded,Complete,False
80,eval-conflicts-rho060-r1-080,issuer4,x04,3,"[""d04""]",1,80.0,80.0003,80.0082,0.0003,0.0078,201,True,80.0125,80.0372,104.4275,nan,eval-conflicts-rho060-r1-080,80.0298,0.0216,eval-conflicts-rho060-r1-080-6hvpk,80.0371,0.0073,80.0641,0.027,kind-worker2,0.0638,0,0,0,0,0,0,none,False,nan,nan,,80.969,102.4553,nan,0.9048,21.4864,22.455,Succeeded,Complete,False
81,eval-conflicts-rho060-r1-081,issuer7,x07,4,"[""d07""]",1,81.0,81.0004,81.1072,0.0004,0.1068,201,True,81.1161,81.3313,112.6884,nan,eval-conflicts-rho060-r1-081,81.327,0.2198,eval-conflicts-rho060-r1-081-fw9bw,81.3346,0.0076,87.94,6.6054,kind-worker4,6.9396,3,3,3,0,2,4,mixed,True,81.3671,6.5729,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",89.5949,110.7675,nan,1.6549,21.1726,29.7671,Succeeded,Complete,False
82,eval-conflicts-rho060-r1-082,issuer3,x03,7,"[""d03""]",1,82.0,82.0002,82.0127,0.0002,0.0125,201,True,82.0187,82.0426,106.1986,nan,eval-conflicts-rho060-r1-082,82.0343,0.0216,eval-conflicts-rho060-r1-082-v9zpp,82.0416,0.0073,82.0542,0.0126,kind-worker2,0.054,0,0,0,0,0,0,none,False,nan,nan,,83.0055,104.2486,nan,0.9514,21.2431,22.2484,Succeeded,Complete,False
83,eval-conflicts-rho060-r1-083,issuer4,x04,3,"[""d04""]",1,83.0,83.0002,83.0172,0.0002,0.0171,201,True,83.0213,83.0412,107.2881,nan,eval-conflicts-rho060-r1-083,83.0369,0.0197,eval-conflicts-rho060-r1-083-d5w5g,83.0442,0.0073,83.0627,0.0185,kind-worker2,0.0625,0,0,0,0,0,0,none,False,nan,nan,,83.9773,105.3017,nan,0.9146,21.3244,22.3015,Succeeded,Complete,False
84,eval-conflicts-rho060-r1-084,issuer1,x01,4,"[""d01""]",1,84.0,84.0005,84.0962,0.0005,0.0957,201,True,84.1,84.1268,112.0206,nan,eval-conflicts-rho060-r1-084,84.1189,0.0227,eval-conflicts-rho060-r1-084-hrw8d,84.1255,0.0066,87.4385,3.313,kind-worker4,3.438,3,3,3,0,2,4,mixed,True,84.2518,3.1867,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.5147,109.9838,nan,1.0762,21.4691,25.9833,Succeeded,Complete,False
85,eval-conflicts-rho060-r1-085,issuer6,x06,6,"[""d06""]",1,85.0,85.0002,85.0152,0.0002,0.015,201,True,85.0196,85.0512,111.9397,nan,eval-conflicts-rho060-r1-085,85.0456,0.0304,eval-conflicts-rho060-r1-085-9t6rk,85.0539,0.0083,87.46,2.4061,kind-worker4,2.4599,3,3,3,0,2,4,mixed,True,85.0665,2.3935,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",88.5282,109.9713,nan,1.0681,21.4431,24.9711,Succeeded,Complete,False
86,eval-conflicts-rho060-r1-086,issuer9,x09,7,"[""d09""]",1,86.0,86.0004,86.0206,0.0004,0.0202,201,True,86.0238,86.052,146.6436,nan,eval-conflicts-rho060-r1-086,86.041,0.0204,eval-conflicts-rho060-r1-086-qnmw6,86.0485,0.0075,118.9925,32.944,kind-worker2,32.9921,17,17,17,0,2,4,mixed,True,86.3742,32.6183,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",120.5615,141.5952,nan,1.569,21.0337,55.5948,Succeeded,Complete,False
87,eval-conflicts-rho060-r1-087,issuer6,x06,6,"[""d06""]",1,87.0,87.0002,87.0331,0.0002,0.0329,201,True,87.1526,87.178,112.0038,nan,eval-conflicts-rho060-r1-087,87.1726,0.1396,eval-conflicts-rho060-r1-087-f65gc,87.1793,0.0067,87.3459,0.1665,kind-worker4,0.3457,0,0,0,0,0,0,none,False,nan,nan,,88.5088,109.9645,nan,1.1629,21.4557,22.9643,Succeeded,Complete,False
88,eval-conflicts-rho060-r1-088,issuer8,x08,5,"[""d08""]",1,88.0,88.0004,88.1168,0.0004,0.1164,201,True,88.1246,88.1543,112.3684,nan,eval-conflicts-rho060-r1-088,88.1428,0.026,eval-conflicts-rho060-r1-088-j6d5b,88.151,0.0082,88.2927,0.1417,kind-worker3,0.2923,0,0,0,0,0,0,none,False,nan,nan,,89.1959,110.4461,nan,0.9032,21.2502,22.4457,Succeeded,Complete,False
89,eval-conflicts-rho060-r1-089,issuer7,x07,4,"[""d07""]",1,89.0,89.0001,89.0142,0.0001,0.014,201,True,89.0193,89.0388,113.6183,nan,eval-conflicts-rho060-r1-089,89.0345,0.0203,eval-conflicts-rho060-r1-089-j2b9l,89.0418,0.0074,89.0692,0.0274,kind-worker4,0.0691,0,0,0,0,0,0,none,False,nan,nan,,90.621,111.7947,nan,1.5518,21.1737,22.7945,Succeeded,Complete,False
90,eval-conflicts-rho060-r1-090,issuer3,x03,7,"[""d03""]",1,90.0,90.0003,90.0232,0.0003,0.0228,201,True,90.028,90.0496,114.2016,nan,eval-conflicts-rho060-r1-090,90.0425,0.0194,eval-conflicts-rho060-r1-090-59bm7,90.0484,0.0058,90.2164,0.168,kind-worker2,0.2161,0,0,0,0,0,0,none,False,nan,nan,,92.0737,112.3465,nan,1.8573,20.2728,22.3462,Succeeded,Complete,False
91,eval-conflicts-rho060-r1-091,issuer8,x08,5,"[""d08""]",1,91.0,91.0005,91.0546,0.0005,0.0541,201,True,91.0614,91.0884,115.2078,nan,eval-conflicts-rho060-r1-091,91.0781,0.0235,eval-conflicts-rho060-r1-091-fmgmn,91.0873,0.0092,91.3339,0.2466,kind-worker5,0.3334,0,0,0,0,0,0,none,False,nan,nan,,93.0849,113.2804,nan,1.751,20.1955,22.2799,Succeeded,Complete,False
92,eval-conflicts-rho060-r1-092,issuer9,x09,7,"[""d09""]",1,92.0,92.0002,92.0696,0.0002,0.0694,201,True,92.0766,92.0969,147.9083,nan,eval-conflicts-rho060-r1-092,92.0917,0.0222,eval-conflicts-rho060-r1-092-rp6xf,92.0985,0.0068,119.5752,27.4767,kind-worker2,27.5751,12,12,12,0,4,2,mixed,True,92.2641,27.3111,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",121.1918,142.544,nan,1.6166,21.3522,50.5439,Succeeded,Complete,False
93,eval-conflicts-rho060-r1-093,issuer6,x06,6,"[""d06""]",1,93.0,93.0003,93.0236,0.0003,0.0233,201,True,93.0275,93.05,117.231,nan,eval-conflicts-rho060-r1-093,93.0432,0.0196,eval-conflicts-rho060-r1-093-vhqwc,93.0498,0.0066,93.0752,0.0253,kind-worker5,0.0749,0,0,0,0,0,0,none,False,nan,nan,,94.1772,115.4326,nan,1.1021,21.2554,22.4323,Succeeded,Complete,False
94,eval-conflicts-rho060-r1-094,issuer6,x06,6,"[""d06""]",1,94.0,94.0004,94.1693,0.0004,0.1689,201,True,94.1773,94.2007,119.2794,nan,eval-conflicts-rho060-r1-094,94.1937,0.0244,eval-conflicts-rho060-r1-094-6zwmk,94.199,0.0052,94.4444,0.2454,kind-worker5,0.444,0,0,0,0,0,0,none,False,nan,nan,,95.0868,117.3274,nan,0.6424,22.2406,23.327,Succeeded,Complete,False
95,eval-conflicts-rho060-r1-095,issuer2,x02,8,"[""d02""]",1,95.0,95.0001,95.0321,0.0001,0.032,201,True,95.0358,95.0619,142.7855,nan,eval-conflicts-rho060-r1-095,95.0518,0.0197,eval-conflicts-rho060-r1-095-k5mdh,95.0599,0.008,119.2659,24.206,kind-worker3,24.2657,12,12,12,0,4,2,mixed,True,95.1375,24.1283,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",120.5835,141.6123,nan,1.3177,21.0288,46.6121,Succeeded,Complete,False
