task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho030-r7-052,issuer4,x04,2,"[""d04""]",7,52.0,52.0002,52.0077,0.0002,0.0076,201,True,52.0136,52.0383,65.7513,nan,eval-conflicts-rho030-r7-052,52.0279,0.0201,eval-conflicts-rho030-r7-052-7cdx4,52.0358,0.0079,52.0577,0.022,kind-worker5,0.0576,0,0,0,0,0,0,none,False,nan,nan,,52.6532,63.8764,nan,0.5954,11.2233,11.8763,Succeeded,Complete,False
53,eval-conflicts-rho030-r7-053,issuer2,x02,2,"[""d02""]",7,53.0,53.0004,53.0173,0.0004,0.0169,201,True,53.0213,53.0483,67.2707,nan,eval-conflicts-rho030-r7-053,53.0397,0.0224,eval-conflicts-rho030-r7-053-zrjfx,53.0468,0.0071,53.0673,0.0205,kind-worker4,0.0669,0,0,0,0,0,0,none,False,nan,nan,,54.211,65.3281,nan,1.1437,11.1171,12.3278,Succeeded,Complete,False
54,eval-conflicts-rho030-r7-054,issuer9,x09,3,"[""d09""]",7,54.0,54.0002,54.0197,0.0002,0.0195,201,True,54.0237,54.047,68.1669,nan,eval-conflicts-rho030-r7-054,54.04,0.0203,eval-conflicts-rho030-r7-054-8pvqs,54.0468,0.0068,54.0674,0.0206,kind-worker2,0.0672,0,0,0,0,0,0,none,False,nan,nan,,55.0501,66.178,nan,0.9827,11.1279,12.1778,Succeeded,Complete,False
55,eval-conflicts-rho030-r7-055,issuer4,x04,2,"[""d04""]",7,55.0,55.0005,55.007,0.0005,0.0065,201,True,55.0105,55.0359,68.7821,nan,eval-conflicts-rho030-r7-055,55.0274,0.0204,eval-conflicts-rho030-r7-055-gklkl,55.0357,0.0083,55.0541,0.0183,kind-worker5,0.0535,0,0,0,0,0,0,none,False,nan,nan,,55.6585,66.8575,nan,0.6045,11.199,11.857,Succeeded,Complete,False
56,eval-conflicts-rho030-r7-056,issuer4,x04,2,"[""d04""]",7,56.0,56.0001,56.0071,0.0001,0.007,201,True,56.0116,56.0316,70.6197,nan,eval-conflicts-rho030-r7-056,56.0272,0.0201,eval-conflicts-rho030-r7-056-g6hpz,56.0348,0.0076,56.0521,0.0173,kind-worker3,0.052,0,0,0,0,0,0,none,False,nan,nan,,57.4987,68.6773,nan,1.4467,11.1786,12.6773,Succeeded,Complete,False
57,eval-conflicts-rho030-r7-057,issuer9,x09,3,"[""d09""]",7,57.0,57.0006,57.0089,0.0006,0.0083,201,True,57.0159,57.0366,71.6287,nan,eval-conflicts-rho030-r7-057,57.03,0.0212,eval-conflicts-rho030-r7-057-c978r,57.041,0.0109,57.0545,0.0135,kind-worker3,0.0539,0,0,0,0,0,0,none,False,nan,nan,,58.5315,69.7008,nan,1.4769,11.1693,12.7002,Succeeded,Complete,False
58,eval-conflicts-rho030-r7-058,issuer6,x06,2,"[""d06""]",7,58.0,58.0005,58.0328,0.0005,0.0323,201,True,58.0371,58.0617,78.9382,nan,eval-conflicts-rho030-r7-058,58.055,0.0221,eval-conflicts-rho030-r7-058-6s7tg,58.0673,0.0123,64.9905,6.9233,kind-worker,6.99,1,0,1,0,0,6,taint,True,58.0734,6.9171,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",65.8486,77.033,nan,0.8581,11.1844,19.0325,Succeeded,Complete,False
59,eval-conflicts-rho030-r7-059,issuer1,x01,2,"[""d01""]",7,59.0,59.0005,59.0086,0.0005,0.0082,201,True,59.0141,59.0336,78.9435,nan,eval-conflicts-rho030-r7-059,59.0288,0.0202,eval-conflicts-rho030-r7-059-cnpk6,59.0359,0.0071,64.9991,5.9631,kind-worker,5.9986,1,0,1,0,0,6,taint,True,59.0421,5.957,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",65.8419,77.0396,nan,0.8429,11.1976,18.0391,Succeeded,Complete,False
60,eval-conflicts-rho030-r7-060,issuer5,x05,4,"[""d05""]",7,60.0,60.0002,60.0082,0.0002,0.0079,201,True,60.0119,60.088,81.3412,nan,eval-conflicts-rho030-r7-060,60.2068,0.1986,eval-conflicts-rho030-r7-060-qws9d,60.2042,-0.0026,66.4922,6.288,kind-worker4,6.492,5,4,5,0,0,6,mixed,True,64.0343,2.4579,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",67.2639,79.4495,nan,0.7717,12.1856,19.4493,Succeeded,Complete,False
61,eval-conflicts-rho030-r7-061,issuer2,x02,2,"[""d02""]",7,61.0,61.0046,61.0115,0.0046,0.0069,201,True,61.0156,61.0387,78.949,nan,eval-conflicts-rho030-r7-061,61.032,0.0205,eval-conflicts-rho030-r7-061-h9w6r,61.0408,0.0088,65.0187,3.9779,kind-worker,4.0141,1,0,1,0,0,6,taint,True,64.0367,0.982,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",65.8562,77.0267,nan,0.8374,11.1706,16.0221,Succeeded,Complete,False
62,eval-conflicts-rho030-r7-062,issuer5,x05,4,"[""d05""]",7,62.0,62.0396,62.0617,0.0396,0.0222,201,True,62.0666,62.0905,80.3884,nan,eval-conflicts-rho030-r7-062,62.082,0.0203,eval-conflicts-rho030-r7-062-hkg2z,62.0897,0.0077,66.5734,4.4837,kind-worker4,4.5338,5,4,5,0,0,6,mixed,True,64.1103,2.4631,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",67.2506,79.5039,nan,0.6772,12.2533,17.4644,Succeeded,Complete,False
63,eval-conflicts-rho030-r7-063,issuer4,x04,2,"[""d04""]",7,63.0,63.0026,63.0124,0.0026,0.0099,201,True,63.019,63.0435,78.973,nan,eval-conflicts-rho030-r7-063,63.034,0.0215,eval-conflicts-rho030-r7-063-wkbt4,63.0424,0.0085,65.0875,2.0451,kind-worker,2.0849,1,0,1,0,0,6,taint,True,64.1108,0.9767,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",65.8633,77.0484,nan,0.7758,11.1851,14.0459,Succeeded,Complete,False
64,eval-conflicts-rho030-r7-064,issuer10,x10,2,"[""d10""]",7,64.0,64.0005,64.0126,0.0005,0.0122,201,True,64.0189,64.0431,80.3244,nan,eval-conflicts-rho030-r7-064,64.0355,0.0228,eval-conflicts-rho030-r7-064-mpkqf,64.045,0.0096,66.4837,2.4387,kind-worker4,2.4832,4,3,4,0,0,6,mixed,True,64.1114,2.3723,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",67.2575,78.4632,nan,0.7738,11.2058,14.4628,Succeeded,Complete,False
65,eval-conflicts-rho030-r7-065,issuer9,x09,3,"[""d09""]",7,65.0,65.0005,65.0787,0.0005,0.0782,201,True,65.0861,65.1118,80.3356,nan,eval-conflicts-rho030-r7-065,65.1046,0.0259,eval-conflicts-rho030-r7-065-ssmb2,65.1116,0.007,66.4772,1.3656,kind-worker4,1.4767,3,3,3,0,1,5,mixed,True,65.2667,1.2105,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.243,78.3776,nan,0.7658,11.1346,13.3771,Succeeded,Complete,False
66,eval-conflicts-rho030-r7-066,issuer9,x09,3,"[""d09""]",7,66.0,66.0002,66.0067,0.0002,0.0064,201,True,66.0109,66.0343,80.3962,nan,eval-conflicts-rho030-r7-066,66.0272,0.0205,eval-conflicts-rho030-r7-066-fjfdg,66.0342,0.007,66.5827,0.5485,kind-worker4,0.5825,3,3,3,0,1,5,mixed,True,66.0442,0.5385,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.2356,79.4972,nan,0.6529,12.2615,13.4969,Succeeded,Complete,False
67,eval-conflicts-rho030-r7-067,issuer9,x09,3,"[""d09""]",7,67.0,67.0005,67.0122,0.0005,0.0117,201,True,67.0185,67.0453,81.3308,nan,eval-conflicts-rho030-r7-067,67.0359,0.0237,eval-conflicts-rho030-r7-067-xbtzd,67.043,0.0071,67.058,0.015,kind-worker4,0.0575,0,0,0,0,0,0,none,False,nan,nan,,68.2427,79.5106,nan,1.1847,11.2679,12.5101,Succeeded,Complete,False
68,eval-conflicts-rho030-r7-068,issuer3,x03,3,"[""d03""]",7,68.0,68.0001,68.0077,0.0001,0.0076,201,True,68.0112,68.0329,81.8472,nan,eval-conflicts-rho030-r7-068,68.0266,0.0189,eval-conflicts-rho030-r7-068-sjxqd,68.0328,0.0062,68.0515,0.0188,kind-worker5,0.0514,0,0,0,0,0,0,none,False,nan,nan,,68.7277,79.8857,nan,0.6762,11.158,11.8856,Succeeded,Complete,False
69,eval-conflicts-rho030-r7-069,issuer5,x05,4,"[""d05""]",7,69.0,69.0005,69.0086,0.0005,0.0081,201,True,69.0143,69.0352,83.3749,nan,eval-conflicts-rho030-r7-069,69.0287,0.0201,eval-conflicts-rho030-r7-069-p6c27,69.0369,0.0081,69.0543,0.0175,kind-worker4,0.0538,0,0,0,0,0,0,none,False,nan,nan,,70.2486,81.3916,nan,1.1942,11.143,12.3911,Succeeded,Complete,False
70,eval-conflicts-rho030-r7-070,issuer5,x05,4,"[""d05""]",7,70.0,70.0002,70.0114,0.0002,0.0112,201,True,70.016,70.0364,84.381,nan,eval-conflicts-rho030-r7-070,70.032,0.0206,eval-conflicts-rho030-r7-070-2vd68,70.0399,0.0078,70.0564,0.0165,kind-worker4,0.0561,0,0,0,0,0,0,none,False,nan,nan,,71.2523,82.4912,nan,1.1959,11.2389,12.4909,Succeeded,Complete,False
71,eval-conflicts-rho030-r7-071,issuer6,x06,2,"[""d06""]",7,71.0,71.0004,71.0222,0.0004,0.0217,201,True,71.0273,71.0518,84.8673,nan,eval-conflicts-rho030-r7-071,71.0436,0.0214,eval-conflicts-rho030-r7-071-2g9cn,71.0503,0.0067,71.0709,0.0207,kind-worker5,0.0705,0,0,0,0,0,0,none,False,nan,nan,,71.7364,82.8506,nan,0.6655,11.1142,11.8502,Succeeded,Complete,False
72,eval-conflicts-rho030-r7-072,issuer6,x06,2,"[""d06""]",7,72.0,72.0003,72.0121,0.0003,0.0117,201,True,72.0163,72.0364,85.8537,nan,eval-conflicts-rho030-r7-072,72.0319,0.0199,eval-conflicts-rho030-r7-072-6q7xp,72.0401,0.0081,72.0601,0.02,kind-worker5,0.0597,0,0,0,0,0,0,none,False,nan,nan,,72.74,83.9172,nan,0.68,11.1772,11.9169,Succeeded,Complete,False
73,eval-conflicts-rho030-r7-073,issuer3,x03,3,"[""d03""]",7,73.0,73.0002,73.0089,0.0002,0.0087,201,True,73.0126,73.0326,86.9136,nan,eval-conflicts-rho030-r7-073,73.0292,0.0203,eval-conflicts-rho030-r7-073-4qtjr,73.0367,0.0075,73.0574,0.0208,kind-worker5,0.0573,0,0,0,0,0,0,none,False,nan,nan,,73.7433,84.9603,nan,0.6859,11.217,11.9602,Succeeded,Complete,False
74,eval-conflicts-rho030-r7-074,issuer6,x06,2,"[""d06""]",7,74.0,74.0002,74.012,0.0002,0.0118,201,True,74.0156,74.0353,86.9366,nan,eval-conflicts-rho030-r7-074,74.0319,0.02,eval-conflicts-rho030-r7-074-92zqb,74.0394,0.0074,74.0597,0.0203,kind-worker,0.0595,0,0,0,0,0,0,none,False,nan,nan,,74.867,86.0565,nan,0.8073,11.1895,12.0563,Succeeded,Complete,False
75,eval-conflicts-rho030-r7-075,issuer2,x02,2,"[""d02""]",7,75.0,75.0002,75.0085,0.0002,0.0083,201,True,75.0126,75.0331,88.845,nan,eval-conflicts-rho030-r7-075,75.0284,0.02,eval-conflicts-rho030-r7-075-zlgv9,75.0359,0.0075,75.0549,0.0189,kind-worker5,0.0547,0,0,0,0,0,0,none,False,nan,nan,,75.748,86.9135,nan,0.6932,11.1654,11.9133,Succeeded,Complete,False
76,eval-conflicts-rho030-r7-076,issuer10,x10,2,"[""d10""]",7,76.0,76.0003,76.0092,0.0003,0.0089,201,True,76.0187,76.0407,90.3994,nan,eval-conflicts-rho030-r7-076,76.0324,0.0233,eval-conflicts-rho030-r7-076-62l75,76.039,0.0066,76.0496,0.0106,kind-worker4,0.0493,0,0,0,0,0,0,none,False,nan,nan,,77.2647,88.4332,nan,1.215,11.1686,12.4329,Succeeded,Complete,False
77,eval-conflicts-rho030-r7-077,issuer10,x10,2,"[""d10""]",7,77.0,77.0005,77.0135,0.0005,0.0131,201,True,77.0175,77.0401,91.2745,nan,eval-conflicts-rho030-r7-077,77.0339,0.0204,eval-conflicts-rho030-r7-077-r54kp,77.041,0.0071,77.0498,0.0089,kind-worker2,0.0494,0,0,0,0,0,0,none,False,nan,nan,,78.1318,89.2471,nan,1.0819,11.1154,12.2467,Succeeded,Complete,False
78,eval-conflicts-rho030-r7-078,issuer5,x05,4,"[""d05""]",7,78.0,78.0002,78.0083,0.0002,0.0082,201,True,78.0122,78.0324,92.237,nan,eval-conflicts-rho030-r7-078,78.0283,0.0199,eval-conflicts-rho030-r7-078-vwdm9,78.0364,0.0081,78.0477,0.0114,kind-worker2,0.0475,0,0,0,0,0,0,none,False,nan,nan,,79.1143,90.2803,nan,1.0666,11.1661,12.2801,Succeeded,Complete,False
79,eval-conflicts-rho030-r7-079,issuer6,x06,2,"[""d06""]",7,79.0,79.0005,79.044,0.0005,0.0435,201,True,79.0474,79.0692,93.2097,nan,eval-conflicts-rho030-r7-079,79.063,0.0191,eval-conflicts-rho030-r7-079-rbsmm,79.0707,0.0077,79.0836,0.0129,kind-worker2,0.0831,0,0,0,0,0,0,none,False,nan,nan,,80.1183,91.278,nan,1.0347,11.1596,12.2775,Succeeded,Complete,False
80,eval-conflicts-rho030-r7-080,issuer1,x01,2,"[""d01""]",7,80.0,80.0001,80.0377,0.0001,0.0376,201,True,80.0416,80.063,94.6251,nan,eval-conflicts-rho030-r7-080,80.0562,0.0185,eval-conflicts-rho030-r7-080-slh22,80.0629,0.0067,80.0716,0.0087,kind-worker3,0.0715,0,0,0,0,0,0,none,False,nan,nan,,81.5506,92.8359,nan,1.479,11.2853,12.8358,Succeeded,Complete,False
81,eval-conflicts-rho030-r7-081,issuer1,x01,2,"[""d01""]",7,81.0,81.0003,81.0082,0.0003,0.0079,201,True,81.0121,81.0352,95.633,nan,eval-conflicts-rho030-r7-081,81.0282,0.02,eval-conflicts-rho030-r7-081-r2zhm,81.035,0.0068,81.0476,0.0126,kind-worker3,0.0473,0,0,0,0,0,0,none,False,nan,nan,,82.5543,93.8196,nan,1.5066,11.2653,12.8193,Succeeded,Complete,False
82,eval-conflicts-rho030-r7-082,issuer6,x06,2,"[""d06""]",7,82.0,82.0001,82.0138,0.0001,0.0137,201,True,82.0176,82.0405,96.2307,nan,eval-conflicts-rho030-r7-082,82.0328,0.0189,eval-conflicts-rho030-r7-082-chfhp,82.0391,0.0064,82.0545,0.0154,kind-worker2,0.0544,0,0,0,0,0,0,none,False,nan,nan,,83.1335,94.318,nan,1.079,11.1845,12.3179,Succeeded,Complete,False
83,eval-conflicts-rho030-r7-083,issuer1,x01,2,"[""d01""]",7,83.0,83.0005,83.0078,0.0005,0.0073,201,True,83.0116,83.0326,97.6516,nan,eval-conflicts-rho030-r7-083,83.0282,0.0204,eval-conflicts-rho030-r7-083-r8bqg,83.0367,0.0085,83.0491,0.0124,kind-worker3,0.0486,0,0,0,0,0,0,none,False,nan,nan,,84.564,95.7201,nan,1.5149,11.1562,12.7197,Succeeded,Complete,False
84,eval-conflicts-rho030-r7-084,issuer8,x08,4,"[""d08""]",7,84.0,84.0005,84.0374,0.0005,0.037,201,True,84.042,84.0664,101.911,nan,eval-conflicts-rho030-r7-084,84.0591,0.0216,eval-conflicts-rho030-r7-084-l9c4b,84.0646,0.0055,87.853,3.7884,kind-worker5,3.8525,5,5,5,0,2,4,mixed,True,84.0785,3.7745,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.83,99.9496,nan,0.977,11.1196,15.9492,Succeeded,Complete,False
85,eval-conflicts-rho030-r7-085,issuer5,x05,4,"[""d05""]",7,85.0,85.0001,85.0088,0.0001,0.0087,201,True,85.037,85.0612,99.2039,nan,eval-conflicts-rho030-r7-085,85.0534,0.0446,eval-conflicts-rho030-r7-085-xd5wb,85.0611,0.0078,85.0747,0.0136,kind-worker2,0.0746,0,0,0,0,0,0,none,False,nan,nan,,86.1337,97.3196,nan,1.059,11.1859,12.3195,Succeeded,Complete,False
86,eval-conflicts-rho030-r7-086,issuer8,x08,4,"[""d08""]",7,86.0,86.0002,86.0073,0.0002,0.0071,201,True,86.0112,86.032,101.9217,nan,eval-conflicts-rho030-r7-086,86.0265,0.0192,eval-conflicts-rho030-r7-086-nndwh,86.0329,0.0063,87.8604,1.8276,kind-worker5,1.8602,5,5,5,0,2,4,mixed,True,86.0442,1.8162,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.8225,99.9839,nan,0.9621,11.1614,13.9837,Succeeded,Complete,False
87,eval-conflicts-rho030-r7-087,issuer1,x01,2,"[""d01""]",7,87.0,87.0004,87.0073,0.0004,0.0069,201,True,87.0127,87.032,100.6889,nan,eval-conflicts-rho030-r7-087,87.0279,0.0206,eval-conflicts-rho030-r7-087-pt2mt,87.035,0.0072,87.043,0.008,kind-worker3,0.0426,0,0,0,0,0,0,none,False,nan,nan,,87.6228,98.8,nan,0.5798,11.1772,11.7996,Succeeded,Complete,False
88,eval-conflicts-rho030-r7-088,issuer4,x04,2,"[""d04""]",7,88.0,88.0005,88.0219,0.0005,0.0215,201,True,88.0269,88.0516,101.9161,nan,eval-conflicts-rho030-r7-088,88.0427,0.0208,eval-conflicts-rho030-r7-088-8xln4,88.0493,0.0066,88.0586,0.0093,kind-worker5,0.0582,0,0,0,0,0,0,none,False,nan,nan,,88.8381,99.9775,nan,0.7794,11.1394,11.9771,Succeeded,Complete,False
89,eval-conflicts-rho030-r7-089,issuer5,x05,4,"[""d05""]",7,89.0,89.0004,89.0256,0.0004,0.0252,201,True,89.0294,89.0513,110.0109,nan,eval-conflicts-rho030-r7-089,89.0441,0.0185,eval-conflicts-rho030-r7-089-2q456,89.0509,0.0068,95.6825,6.6315,kind-worker,6.6821,3,3,3,0,1,5,mixed,True,89.0597,6.6228,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.9485,108.1996,nan,1.266,11.2512,19.1992,Succeeded,Complete,False
90,eval-conflicts-rho030-r7-090,issuer5,x05,4,"[""d05""]",7,90.0,90.0005,90.0085,0.0005,0.008,201,True,90.0123,90.0351,110.0694,nan,eval-conflicts-rho030-r7-090,90.0283,0.0198,eval-conflicts-rho030-r7-090-klm75,90.0349,0.0067,95.5991,5.5642,kind-worker,5.5986,3,3,3,0,1,5,mixed,True,90.0437,5.5554,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.936,108.1855,nan,1.3369,11.2495,18.185,Succeeded,Complete,False
91,eval-conflicts-rho030-r7-091,issuer2,x02,2,"[""d02""]",7,91.0,91.0003,91.0128,0.0003,0.0125,201,True,91.0167,91.0365,104.9205,nan,eval-conflicts-rho030-r7-091,91.0319,0.0191,eval-conflicts-rho030-r7-091-gltwn,91.0442,0.0124,91.0515,0.0073,kind-worker5,0.0512,0,0,0,0,0,0,none,False,nan,nan,,91.8168,102.9872,nan,0.7653,11.1704,11.9869,Succeeded,Complete,False
92,eval-conflicts-rho030-r7-092,issuer8,x08,4,"[""d08""]",7,92.0,92.0002,92.0086,0.0002,0.0084,201,True,92.0134,92.0335,105.9269,nan,eval-conflicts-rho030-r7-092,92.0268,0.0183,eval-conflicts-rho030-r7-092-89jv8,92.0334,0.0066,92.0421,0.0086,kind-worker5,0.0419,0,0,0,0,0,0,none,False,nan,nan,,92.8027,104.0489,nan,0.7607,11.2462,12.0488,Succeeded,Complete,False
93,eval-conflicts-rho030-r7-093,issuer1,x01,2,"[""d01""]",7,93.0,93.0002,93.0057,0.0002,0.0055,201,True,93.0105,93.0316,111.4041,nan,eval-conflicts-rho030-r7-093,93.0243,0.0187,eval-conflicts-rho030-r7-093-v5pvq,93.0315,0.0072,97.1873,4.1558,kind-worker4,4.1871,5,5,5,0,1,5,mixed,True,93.0992,4.0881,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",98.3411,109.4972,nan,1.1537,11.1561,16.497,Succeeded,Complete,False
94,eval-conflicts-rho030-r7-094,issuer10,x10,2,"[""d10""]",7,94.0,94.0002,94.0085,0.0002,0.0083,201,True,94.012,94.0312,110.0834,nan,eval-conflicts-rho030-r7-094,94.0273,0.0188,eval-conflicts-rho030-r7-094-zx4d2,94.0347,0.0074,95.5803,1.5456,kind-worker,1.5802,3,3,3,0,1,5,mixed,True,94.0438,1.5365,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.9564,108.1794,nan,1.376,11.223,14.1792,Succeeded,Complete,False
95,eval-conflicts-rho030-r7-095,issuer10,x10,2,"[""d10""]",7,95.0,95.0005,95.0149,0.0005,0.0144,201,True,95.0187,95.041,110.0769,nan,eval-conflicts-rho030-r7-095,95.0353,0.0204,eval-conflicts-rho030-r7-095-t9xdz,95.0427,0.0074,95.5881,0.5454,kind-worker,0.5876,3,3,3,0,1,5,mixed,True,95.0537,0.5344,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.9424,108.1921,nan,1.3543,11.2496,13.1915,Succeeded,Complete,False
96,eval-conflicts-rho030-r7-096,issuer9,x09,3,"[""d09""]",7,96.0,96.0001,96.0468,0.0001,0.0467,201,True,96.0508,96.0743,110.0146,nan,eval-conflicts-rho030-r7-096,96.0665,0.0197,eval-conflicts-rho030-r7-096-bbj7r,96.0727,0.0061,96.0872,0.0145,kind-worker,0.0871,0,0,0,0,0,0,none,False,nan,nan,,96.9292,108.135,nan,0.8421,11.2058,12.1349,Succeeded,Complete,False
97,eval-conflicts-rho030-r7-097,issuer3,x03,3,"[""d03""]",7,97.0,97.0001,97.0127,0.0001,0.0126,201,True,97.0171,97.0374,111.4078,nan,eval-conflicts-rho030-r7-097,97.0319,0.0193,eval-conflicts-rho030-r7-097-nfcwl,97.039,0.0071,97.1958,0.1568,kind-worker4,0.1958,3,3,3,0,2,4,mixed,True,97.0515,0.1444,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",98.335,109.4509,nan,1.1392,11.1158,12.4508,Succeeded,Complete,False
98,eval-conflicts-rho030-r7-098,issuer7,x07,4,"[""d07""]",7,98.0,98.0005,98.0122,0.0005,0.0116,201,True,98.0158,98.0374,112.4107,nan,eval-conflicts-rho030-r7-098,98.0303,0.0181,eval-conflicts-rho030-r7-098-t2lf6,98.036,0.0057,98.055,0.019,kind-worker4,0.0545,0,0,0,0,0,0,none,False,nan,nan,,99.3553,110.5137,nan,1.3003,11.1584,12.5132,Succeeded,Complete,False
99,eval-conflicts-rho030-r7-099,issuer8,x08,4,"[""d08""]",7,99.0,99.0002,99.0154,0.0002,0.0151,201,True,99.0674,99.0893,nan,nan,eval-conflicts-rho030-r7-099,99.0832,0.0678,eval-conflicts-rho030-r7-099-jwqzf,99.0881,0.005,107.0605,7.9724,kind-worker2,8.0603,5,5,5,0,2,4,mixed,True,99.1009,7.9596,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",108.1974,119.3171,nan,1.1369,11.1198,20.3169,Succeeded,Scheduled,False
