task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-1-r1-046,issuer8,x08,5,"[""d08""]",1,46.0,46.0011,46.0214,0.0011,0.0203,201,True,46.0622,46.1631,74.904,nan,eval-sanitize-1-r1-046,46.1594,0.138,eval-sanitize-1-r1-046-qcrmd,46.1659,0.0064,48.9863,2.8204,kind-worker5,2.9852,6,6,6,0,1,5,mixed,True,46.2463,2.74,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",49.5837,70.8893,nan,0.5974,21.3056,24.8882,Succeeded,Complete,False
47,eval-sanitize-1-r1-047,issuer5,x05,7,"[""d05""]",1,47.0,47.0011,47.0078,0.0011,0.0067,201,True,47.0381,47.1527,77.0179,nan,eval-sanitize-1-r1-047,47.1471,0.1393,eval-sanitize-1-r1-047-dr2vt,47.2719,0.1248,50.1363,2.8644,kind-worker2,3.1352,7,6,7,0,0,6,mixed,True,47.2776,2.8587,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.2972,72.4889,nan,1.1609,21.1917,25.4878,Succeeded,Complete,False
48,eval-sanitize-1-r1-048,issuer7,x07,4,"[""d07""]",1,48.0,48.0003,48.0116,0.0003,0.0113,201,True,48.0198,48.041,71.5619,nan,eval-sanitize-1-r1-048,48.0348,0.0232,eval-sanitize-1-r1-048-hntbx,48.3033,0.2686,48.3115,0.0082,kind-worker,0.3112,0,0,0,0,0,0,none,False,nan,nan,,49.3113,70.914,nan,0.9997,21.6028,22.9137,Succeeded,Complete,False
49,eval-sanitize-1-r1-049,issuer5,x05,7,"[""d05""]",1,49.0,49.0009,49.011,0.0009,0.0101,201,True,49.0148,49.0387,76.5494,nan,eval-sanitize-1-r1-049,49.0323,0.0212,eval-sanitize-1-r1-049-t6qnt,49.5782,0.5459,49.9304,0.3522,kind-worker2,0.9294,2,2,2,0,1,5,mixed,True,49.5867,0.3437,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.2749,72.4955,nan,1.3446,21.2205,23.4945,Succeeded,Complete,False
50,eval-sanitize-1-r1-050,issuer1,x01,2,"[""d01""]",1,50.0,50.0002,50.0089,0.0002,0.0087,201,True,50.0141,50.0384,77.0906,nan,eval-sanitize-1-r1-050,50.033,0.0241,eval-sanitize-1-r1-050-kxft4,51.3022,1.2692,52.5008,1.1987,kind-worker4,2.5007,1,0,1,0,0,6,taint,True,51.3079,1.1929,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.5811,74.9038,nan,1.0802,21.3228,24.9036,Succeeded,Complete,False
51,eval-sanitize-1-r1-051,issuer8,x08,5,"[""d08""]",1,51.0,51.0003,51.0118,0.0003,0.0115,201,True,51.0223,51.0424,93.2291,nan,eval-sanitize-1-r1-051,51.0368,0.025,eval-sanitize-1-r1-051-7vljw,52.3611,1.3243,69.4095,17.0484,kind-worker3,18.4092,5,4,5,0,0,6,mixed,True,52.3663,17.0432,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0231,92.5229,nan,1.6137,21.4998,41.5226,Succeeded,Complete,False
52,eval-sanitize-1-r1-052,issuer8,x08,5,"[""d08""]",1,52.0,52.0002,52.0067,0.0002,0.0065,201,True,52.0134,52.0317,93.2377,nan,eval-sanitize-1-r1-052,52.0277,0.0209,eval-sanitize-1-r1-052-hz5cp,53.1214,1.0937,69.4187,16.2973,kind-worker3,17.4185,3,3,3,0,1,5,mixed,True,53.1307,16.288,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",70.9905,92.5591,nan,1.5718,21.5686,40.5589,Succeeded,Complete,False
53,eval-sanitize-1-r1-053,issuer10,x10,5,"[""d10""]",1,53.0,53.0004,53.0222,0.0004,0.0218,201,True,53.0277,53.0492,100.0418,nan,eval-sanitize-1-r1-053,53.0453,0.0231,eval-sanitize-1-r1-053-nnjhr,53.6819,0.6366,72.5015,18.8196,kind-worker,19.5011,11,11,11,0,1,5,mixed,True,53.6918,18.8097,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.376,94.5838,nan,0.8745,21.2078,41.5834,Succeeded,Complete,False
54,eval-sanitize-1-r1-054,issuer3,x03,5,"[""d03""]",1,54.0,54.0001,54.0163,0.0001,0.0162,201,True,54.0251,54.0461,98.763,nan,eval-sanitize-1-r1-054,54.0406,0.0243,eval-sanitize-1-r1-054-c6l96,54.1147,0.0741,71.6061,17.4914,kind-worker5,17.606,4,3,4,0,0,6,mixed,True,54.1205,17.4856,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.6317,93.8351,nan,1.0256,21.2035,39.8351,Succeeded,Complete,False
55,eval-sanitize-1-r1-055,issuer8,x08,5,"[""d08""]",1,55.0,55.0004,55.056,0.0004,0.0556,201,True,55.0617,55.0985,93.2867,nan,eval-sanitize-1-r1-055,55.0792,0.0232,eval-sanitize-1-r1-055-q69cl,55.0981,0.0189,69.4395,14.3414,kind-worker3,14.4391,1,0,1,0,0,6,taint,True,55.1047,14.3348,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0029,92.5409,nan,1.5634,21.538,37.5405,Succeeded,Complete,False
56,eval-sanitize-1-r1-056,issuer7,x07,4,"[""d07""]",1,56.0,56.0003,56.0778,0.0003,0.0774,201,True,56.0821,56.1066,95.7469,nan,eval-sanitize-1-r1-056,56.1007,0.0229,eval-sanitize-1-r1-056-pm8f7,56.1102,0.0095,69.4568,13.3467,kind-worker3,13.4565,1,0,1,0,0,6,taint,True,56.1177,13.3391,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0154,92.5532,nan,1.5586,21.5378,36.5528,Succeeded,Complete,False
57,eval-sanitize-1-r1-057,issuer5,x05,7,"[""d05""]",1,57.0,57.0004,57.0322,0.0004,0.0318,201,True,57.036,57.0571,101.2444,nan,eval-sanitize-1-r1-057,57.0516,0.0194,eval-sanitize-1-r1-057-k6kh2,57.0588,0.0072,76.7329,19.6742,kind-worker4,19.7326,16,15,16,0,0,6,mixed,True,57.0655,19.6675,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.6493,98.9627,nan,0.9164,21.3133,41.9623,Succeeded,Complete,False
58,eval-sanitize-1-r1-058,issuer1,x01,2,"[""d01""]",1,58.0,58.0003,58.0096,0.0003,0.0093,201,True,58.0153,58.0349,93.2738,nan,eval-sanitize-1-r1-058,58.029,0.0194,eval-sanitize-1-r1-058-b2ww7,58.0381,0.0091,69.5641,11.526,kind-worker3,11.5638,1,0,1,0,0,6,taint,True,58.0443,11.5198,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0363,92.5645,nan,1.4722,21.5282,34.5642,Succeeded,Complete,False
59,eval-sanitize-1-r1-059,issuer4,x04,6,"[""d04""]",1,59.0,59.0003,59.0084,0.0003,0.008,201,True,59.0121,59.0344,100.3932,nan,eval-sanitize-1-r1-059,59.0278,0.0194,eval-sanitize-1-r1-059-jg4qr,59.0343,0.0065,72.6482,13.6139,kind-worker,13.6478,8,7,8,0,0,6,mixed,True,59.0405,13.6076,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.3848,94.6417,nan,0.7366,21.257,35.6414,Succeeded,Complete,False
60,eval-sanitize-1-r1-060,issuer2,x02,6,"[""d02""]",1,60.0,60.0003,60.0794,0.0003,0.0791,201,True,60.1548,60.1548,100.7978,nan,eval-sanitize-1-r1-060,60.2648,0.1854,eval-sanitize-1-r1-060-f5kbh,60.2771,0.0123,73.4977,13.2206,kind-worker2,13.4974,12,11,12,0,0,6,mixed,True,63.9429,9.5548,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.3749,96.4517,nan,0.8772,22.0768,36.4514,Succeeded,Complete,False
61,eval-sanitize-1-r1-061,issuer8,x08,5,"[""d08""]",1,61.0,61.0035,61.0114,0.0035,0.008,201,True,61.0156,61.0363,94.4379,nan,eval-sanitize-1-r1-061,61.0345,0.023,eval-sanitize-1-r1-061-fzjx9,61.0406,0.0061,69.5889,8.5483,kind-worker3,8.5854,1,0,1,0,0,6,taint,True,63.9433,5.6456,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0093,92.5466,nan,1.4204,21.5373,31.5431,Succeeded,Complete,False
62,eval-sanitize-1-r1-062,issuer3,x03,5,"[""d03""]",1,62.0,62.0024,62.0111,0.0024,0.0087,201,True,62.0224,62.0379,99.1525,nan,eval-sanitize-1-r1-062,62.0326,0.0214,eval-sanitize-1-r1-062-dz2tv,62.037,0.0045,71.6866,9.6496,kind-worker5,9.6842,4,3,4,0,0,6,mixed,True,63.9438,7.7429,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.6558,93.8527,nan,0.9692,21.1969,31.8503,Succeeded,Complete,False
63,eval-sanitize-1-r1-063,issuer6,x06,3,"[""d06""]",1,63.0,63.0894,63.1079,0.0894,0.0185,201,True,63.1131,63.1354,93.297,nan,eval-sanitize-1-r1-063,63.1268,0.0189,eval-sanitize-1-r1-063-2vx2q,63.1353,0.0085,69.759,6.6238,kind-worker3,6.6697,1,0,1,0,0,6,taint,True,63.9444,5.8147,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.9968,92.5347,nan,1.2378,21.5379,29.4454,Succeeded,Complete,False
64,eval-sanitize-1-r1-064,issuer4,x04,6,"[""d04""]",1,64.0,64.0,64.0157,0.0,0.0156,201,True,64.0192,64.0412,100.2612,nan,eval-sanitize-1-r1-064,64.0343,0.0186,eval-sanitize-1-r1-064-624s9,64.0398,0.0055,72.4049,8.3651,kind-worker,8.4048,7,6,7,0,0,6,mixed,True,64.0461,8.3588,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.392,94.6343,nan,0.9871,21.2423,30.6342,Succeeded,Complete,False
65,eval-sanitize-1-r1-065,issuer6,x06,3,"[""d06""]",1,65.0,65.0005,65.0093,0.0005,0.0089,201,True,65.0127,65.0345,93.2951,nan,eval-sanitize-1-r1-065,65.0272,0.0179,eval-sanitize-1-r1-065-xzhrn,65.0333,0.0061,69.7726,4.7394,kind-worker3,4.7722,1,0,1,0,0,6,taint,True,65.0395,4.7332,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0299,92.3154,nan,1.2573,21.2855,27.3149,Succeeded,Complete,False
66,eval-sanitize-1-r1-066,issuer6,x06,3,"[""d06""]",1,66.0,66.0004,66.0207,0.0004,0.0203,201,True,66.0358,66.0546,93.2813,nan,eval-sanitize-1-r1-066,66.0503,0.0296,eval-sanitize-1-r1-066-kpwbw,66.0579,0.0076,69.7803,3.7224,kind-worker3,3.7799,1,0,1,0,0,6,taint,True,66.0646,3.7157,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0519,92.5291,nan,1.2716,21.4771,26.5287,Succeeded,Complete,False
67,eval-sanitize-1-r1-067,issuer3,x03,5,"[""d03""]",1,67.0,67.0003,67.0253,0.0003,0.025,201,True,67.0291,67.0518,99.0471,nan,eval-sanitize-1-r1-067,67.0441,0.0189,eval-sanitize-1-r1-067-xtj9w,67.0506,0.0064,71.5819,4.5313,kind-worker5,4.5816,4,3,4,0,0,6,mixed,True,67.0589,4.523,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.6635,93.804,nan,1.0816,21.1405,26.8037,Succeeded,Complete,False
68,eval-sanitize-1-r1-068,issuer1,x01,2,"[""d01""]",1,68.0,68.0003,68.0095,0.0003,0.0091,201,True,68.0137,68.0579,93.3679,nan,eval-sanitize-1-r1-068,68.029,0.0196,eval-sanitize-1-r1-068-bw9z8,68.0355,0.0064,69.7903,1.7549,kind-worker3,1.79,1,0,1,0,0,6,taint,True,68.0413,1.749,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.0468,92.5708,nan,1.2565,21.524,24.5704,Succeeded,Complete,False
69,eval-sanitize-1-r1-069,issuer10,x10,5,"[""d10""]",1,69.0,69.0004,69.0521,0.0004,0.0517,201,True,69.0633,69.0847,100.2969,nan,eval-sanitize-1-r1-069,69.0772,0.0251,eval-sanitize-1-r1-069-7p8r4,69.0832,0.0059,72.4862,3.403,kind-worker,3.4858,8,7,8,0,0,6,mixed,True,69.089,3.3972,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.3695,94.6483,nan,0.8833,21.2788,25.6479,Succeeded,Complete,False
70,eval-sanitize-1-r1-070,issuer3,x03,5,"[""d03""]",1,70.0,70.0014,70.0108,0.0014,0.0094,201,True,70.0146,70.042,98.9542,nan,eval-sanitize-1-r1-070,70.037,0.0263,eval-sanitize-1-r1-070-8rv27,70.0471,0.0101,71.6037,1.5565,kind-worker5,1.6023,3,3,3,0,1,5,mixed,True,70.1119,1.4918,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.6469,93.8696,nan,1.0433,21.2227,23.8683,Succeeded,Complete,False
71,eval-sanitize-1-r1-071,issuer9,x09,3,"[""d09""]",1,71.0,71.0003,71.0122,0.0003,0.0118,201,True,71.017,71.0387,98.7716,nan,eval-sanitize-1-r1-071,71.0322,0.02,eval-sanitize-1-r1-071-qzxmp,71.0386,0.0064,71.6994,0.6608,kind-worker5,0.699,1,0,1,0,0,6,taint,True,71.0455,0.6539,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.6404,93.8439,nan,0.941,21.2035,22.8435,Succeeded,Complete,False
72,eval-sanitize-1-r1-072,issuer2,x02,6,"[""d02""]",1,72.0,72.0002,72.0148,0.0002,0.0146,201,True,72.0231,72.0587,99.88,nan,eval-sanitize-1-r1-072,72.0408,0.026,eval-sanitize-1-r1-072-6v2rf,72.2721,0.2314,73.4065,1.1343,kind-worker2,1.4063,7,7,7,0,1,5,mixed,True,72.2823,1.1242,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.3813,95.4263,nan,0.9748,21.045,23.4261,Succeeded,Complete,False
73,eval-sanitize-1-r1-073,issuer2,x02,6,"[""d02""]",1,73.0,73.0005,73.0132,0.0005,0.0127,201,True,73.0183,73.041,99.9459,nan,eval-sanitize-1-r1-073,73.0364,0.0232,eval-sanitize-1-r1-073-hvllz,73.3456,0.3092,73.3994,0.0538,kind-worker2,0.3989,2,2,2,0,1,5,mixed,True,73.356,0.0434,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.3685,95.4438,nan,0.9691,21.0753,22.4433,Succeeded,Complete,False
74,eval-sanitize-1-r1-074,issuer10,x10,5,"[""d10""]",1,74.0,74.0003,74.0963,0.0003,0.096,201,True,74.1024,74.1222,101.0443,nan,eval-sanitize-1-r1-074,74.1178,0.0215,eval-sanitize-1-r1-074-psgzc,75.0847,0.9669,76.7351,1.6504,kind-worker4,2.7348,1,0,1,0,0,6,taint,True,75.1013,1.6337,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.6428,98.9558,nan,0.9078,21.313,24.9555,Succeeded,Complete,False
75,eval-sanitize-1-r1-075,issuer1,x01,2,"[""d01""]",1,75.0,75.0003,75.0989,0.0003,0.0986,201,True,75.1048,75.1235,117.3404,nan,eval-sanitize-1-r1-075,75.1196,0.0207,eval-sanitize-1-r1-075-qnp7w,76.1289,1.0092,93.2545,17.1256,kind-worker3,18.2542,4,3,4,0,0,6,mixed,True,76.1346,17.1199,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.129,115.3828,nan,0.8745,21.2538,40.3824,Succeeded,Complete,False
76,eval-sanitize-1-r1-076,issuer4,x04,6,"[""d04""]",1,76.0,76.0001,76.0465,0.0001,0.0464,201,True,76.0524,76.0717,125.4889,nan,eval-sanitize-1-r1-076,76.0654,0.0189,eval-sanitize-1-r1-076-27w26,76.3694,0.304,99.4952,23.1258,kind-worker4,23.4951,20,19,20,0,0,6,mixed,True,76.3805,23.1147,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.6731,121.9268,nan,1.1779,21.2536,45.9267,Succeeded,Complete,False
77,eval-sanitize-1-r1-077,issuer8,x08,5,"[""d08""]",1,77.0,77.0001,77.0146,0.0001,0.0145,201,True,77.0284,77.0811,116.3576,nan,eval-sanitize-1-r1-077,77.0441,0.0295,eval-sanitize-1-r1-077-2zpts,77.2354,0.1914,93.2367,16.0013,kind-worker3,16.2366,3,3,3,0,1,5,mixed,True,77.2482,15.9885,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",94.0944,115.3943,nan,0.8576,21.2999,38.3942,Succeeded,Complete,False
78,eval-sanitize-1-r1-078,issuer7,x07,4,"[""d07""]",1,78.0,78.0004,78.0129,0.0004,0.0125,201,True,78.0164,78.0907,116.2692,nan,eval-sanitize-1-r1-078,78.0831,0.0703,eval-sanitize-1-r1-078-gdpvl,78.0896,0.0065,93.2574,15.1678,kind-worker3,15.2571,3,3,3,0,1,5,mixed,True,78.0994,15.158,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",94.1127,115.3607,nan,0.8553,21.248,37.3603,Succeeded,Complete,False
79,eval-sanitize-1-r1-079,issuer1,x01,2,"[""d01""]",1,79.0,79.0002,79.0158,0.0002,0.0156,201,True,79.0986,79.1217,117.3441,nan,eval-sanitize-1-r1-079,79.1147,0.0989,eval-sanitize-1-r1-079-mfb9r,79.1205,0.0058,93.2598,14.1392,kind-worker3,14.2595,1,0,1,0,0,6,taint,True,79.1266,14.1332,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.1213,115.4005,nan,0.8615,21.2792,36.4003,Succeeded,Complete,False
80,eval-sanitize-1-r1-080,issuer8,x08,5,"[""d08""]",1,80.0,80.0005,80.0115,0.0005,0.011,201,True,80.0154,80.0374,117.3304,nan,eval-sanitize-1-r1-080,80.0327,0.0212,eval-sanitize-1-r1-080-klv2g,80.0409,0.0082,93.2748,13.2339,kind-worker3,13.2743,1,0,1,0,0,6,taint,True,80.05,13.2248,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.1044,115.3885,nan,0.8296,21.284,35.388,Succeeded,Complete,False
81,eval-sanitize-1-r1-081,issuer10,x10,5,"[""d10""]",1,81.0,81.0003,81.0111,0.0003,0.0108,201,True,81.0168,81.0393,121.6323,nan,eval-sanitize-1-r1-081,81.0315,0.0204,eval-sanitize-1-r1-081-j2c75,81.0378,0.0063,97.6923,16.6545,kind-worker,16.692,8,7,8,0,0,6,mixed,True,81.0442,16.648,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.4532,119.7571,nan,0.761,21.3039,38.7569,Succeeded,Complete,False
82,eval-sanitize-1-r1-082,issuer7,x07,4,"[""d07""]",1,82.0,82.0001,82.0255,0.0001,0.0254,201,True,82.0312,82.0553,119.3341,nan,eval-sanitize-1-r1-082,82.0481,0.0226,eval-sanitize-1-r1-082-cxcwm,82.0551,0.007,93.485,11.43,kind-worker3,11.485,1,0,1,0,0,6,taint,True,82.0614,11.4236,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.118,116.3817,nan,1.6329,21.2638,34.3817,Succeeded,Complete,False
83,eval-sanitize-1-r1-083,issuer1,x01,2,"[""d01""]",1,83.0,83.0005,83.0082,0.0005,0.0077,201,True,83.0119,83.0373,118.2138,nan,eval-sanitize-1-r1-083,83.0269,0.0187,eval-sanitize-1-r1-083-j22lr,83.0354,0.0085,93.4863,10.4508,kind-worker3,10.4858,1,0,1,0,0,6,taint,True,83.0415,10.4447,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.1321,116.5047,nan,1.6458,21.3726,33.5041,Succeeded,Complete,False
84,eval-sanitize-1-r1-084,issuer3,x03,5,"[""d03""]",1,84.0,84.0003,84.013,0.0003,0.0127,201,True,84.1202,84.1422,125.2408,nan,eval-sanitize-1-r1-084,84.137,0.124,eval-sanitize-1-r1-084-f4zcw,84.1436,0.0066,98.7711,14.6275,kind-worker2,14.7708,11,10,11,0,0,6,mixed,True,84.1497,14.6214,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.3752,121.7004,nan,1.6041,21.3252,37.7001,Succeeded,Complete,False
85,eval-sanitize-1-r1-085,issuer9,x09,3,"[""d09""]",1,85.0,85.0002,85.0132,0.0002,0.013,201,True,85.0376,85.0594,119.9408,nan,eval-sanitize-1-r1-085,85.0538,0.0407,eval-sanitize-1-r1-085-7rql6,85.0605,0.0066,95.4182,10.3578,kind-worker5,10.4181,4,3,4,0,0,6,mixed,True,85.0661,10.3521,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.6817,117.8869,nan,1.2635,21.2052,32.8867,Succeeded,Complete,False
86,eval-sanitize-1-r1-086,issuer5,x05,7,"[""d05""]",1,86.0,86.0002,86.0083,0.0002,0.0081,201,True,86.0276,86.0836,122.7909,nan,eval-sanitize-1-r1-086,86.0735,0.0652,eval-sanitize-1-r1-086-qvrbj,86.0811,0.0076,97.7127,11.6316,kind-worker,11.7125,8,7,8,0,0,6,mixed,True,86.0907,11.622,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.4599,119.634,nan,0.7472,21.1741,33.6338,Succeeded,Complete,False
87,eval-sanitize-1-r1-087,issuer9,x09,3,"[""d09""]",1,87.0,87.0003,87.0466,0.0003,0.0464,201,True,87.0503,87.0691,119.95,nan,eval-sanitize-1-r1-087,87.0661,0.0195,eval-sanitize-1-r1-087-6cjgv,87.0726,0.0065,95.4198,8.3471,kind-worker5,8.4195,4,3,4,0,0,6,mixed,True,87.0793,8.3405,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.6887,118.0077,nan,1.2689,21.319,31.0075,Succeeded,Complete,False
88,eval-sanitize-1-r1-088,issuer2,x02,6,"[""d02""]",1,88.0,88.0002,88.0129,0.0002,0.0127,201,True,88.0262,88.0459,119.9452,nan,eval-sanitize-1-r1-088,88.0404,0.0275,eval-sanitize-1-r1-088-kdrft,88.0477,0.0074,95.3431,7.2954,kind-worker5,7.3429,5,4,5,0,0,6,mixed,True,88.0546,7.2885,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.6745,118.0502,nan,1.3314,21.3757,30.05,Succeeded,Complete,False
89,eval-sanitize-1-r1-089,issuer6,x06,3,"[""d06""]",1,89.0,89.0003,89.0139,0.0003,0.0136,201,True,89.0228,89.0426,117.3582,nan,eval-sanitize-1-r1-089,89.0372,0.0233,eval-sanitize-1-r1-089-xcbh9,89.0445,0.0073,93.5645,4.52,kind-worker3,4.5642,1,0,1,0,0,6,taint,True,89.055,4.5095,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.112,116.4218,nan,1.5475,21.3098,27.4215,Succeeded,Complete,False
