task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
58,eval-sanitize-60-r1-058,issuer7,x07,5,"[""d07""]",1,58.0,58.0001,58.0962,0.0001,0.0961,201,True,58.1054,58.1306,144.2128,nan,eval-sanitize-60-r1-058,58.1209,0.0247,eval-sanitize-60-r1-058-fjp55,58.1304,0.0095,111.1533,53.0229,kind-worker,53.1532,1,0,1,0,0,6,taint,True,58.2428,52.9105,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3999,133.7817,nan,1.2466,21.3818,75.7816,Succeeded,Complete,False
59,eval-sanitize-60-r1-059,issuer10,x10,2,"[""d10""]",1,59.0,59.0003,59.008,0.0003,0.0077,201,True,59.013,59.059,153.6395,nan,eval-sanitize-60-r1-059,59.0302,0.0222,eval-sanitize-60-r1-059-rsb88,59.0362,0.006,115.5486,56.5124,kind-worker2,56.5483,2,1,2,0,0,6,mixed,True,59.0418,56.5068,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.2275,138.5993,nan,1.6789,21.3718,79.599,Succeeded,Complete,False
60,eval-sanitize-60-r1-060,issuer4,x04,3,"[""d04""]",1,60.0,60.0003,60.0768,0.0003,0.0764,201,True,60.1359,60.1377,153.7563,nan,eval-sanitize-60-r1-060,60.2661,0.1894,eval-sanitize-60-r1-060-hlm7c,60.2244,-0.0418,115.554,55.3296,kind-worker2,55.5536,2,1,2,0,0,6,mixed,True,62.0294,53.5246,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.2365,138.5925,nan,1.6826,21.3559,78.5922,Succeeded,Complete,False
61,eval-sanitize-60-r1-061,issuer6,x06,6,"[""d06""]",1,61.0,61.0019,61.0458,0.0019,0.0439,201,True,61.0515,61.0711,206.5421,nan,eval-sanitize-60-r1-061,61.0652,0.0195,eval-sanitize-60-r1-061-fzrgm,61.0746,0.0093,173.4166,112.3421,kind-worker3,112.4147,5,4,5,0,0,6,mixed,True,62.0298,111.3868,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",174.9177,196.456,nan,1.5011,21.5383,135.4541,Succeeded,Complete,False
62,eval-sanitize-60-r1-062,issuer1,x01,3,"[""d01""]",1,62.0,62.005,62.0134,0.005,0.0084,201,True,62.0172,62.0384,153.2447,nan,eval-sanitize-60-r1-062,62.0344,0.021,eval-sanitize-60-r1-062-j92xs,62.0416,0.0072,115.9464,53.9048,kind-worker5,53.9414,2,1,2,0,0,6,mixed,True,62.048,53.8984,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.8781,138.1567,nan,0.9317,21.2786,76.1517,Succeeded,Complete,False
63,eval-sanitize-60-r1-063,issuer5,x05,6,"[""d05""]",1,63.0,63.0001,63.0105,0.0001,0.0104,201,True,63.0142,63.0374,204.6538,nan,eval-sanitize-60-r1-063,63.0296,0.0192,eval-sanitize-60-r1-063-p8ldj,63.0362,0.0065,172.8005,109.7644,kind-worker,109.8005,5,4,5,0,0,6,mixed,True,63.0423,109.7582,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",173.7056,195.1135,nan,0.905,21.4079,132.1134,Succeeded,Complete,False
64,eval-sanitize-60-r1-064,issuer10,x10,2,"[""d10""]",1,64.0,64.0002,64.019,0.0002,0.0188,201,True,64.1144,64.1363,153.2583,nan,eval-sanitize-60-r1-064,64.1294,0.1105,eval-sanitize-60-r1-064-hz8dj,64.1362,0.0067,116.2117,52.0755,kind-worker5,52.2115,2,1,2,0,0,6,mixed,True,64.1471,52.0646,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.8884,138.2068,nan,0.6767,21.3184,74.2066,Succeeded,Complete,False
65,eval-sanitize-60-r1-065,issuer3,x03,5,"[""d03""]",1,65.0,65.0001,65.0201,0.0001,0.02,201,True,65.0237,65.0458,154.0068,nan,eval-sanitize-60-r1-065,65.0392,0.0192,eval-sanitize-60-r1-065-wjfrj,65.0439,0.0047,116.3748,51.3308,kind-worker2,51.3747,2,1,2,0,0,6,mixed,True,65.0539,51.3209,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.2493,138.5845,nan,0.8745,21.3352,73.5844,Succeeded,Complete,False
66,eval-sanitize-60-r1-066,issuer6,x06,6,"[""d06""]",1,66.0,66.0005,66.0142,0.0005,0.0137,201,True,66.0183,66.0408,206.1466,nan,eval-sanitize-60-r1-066,66.0341,0.0199,eval-sanitize-60-r1-066-672np,66.0407,0.0066,173.6649,107.6242,kind-worker3,107.6644,5,4,5,0,0,6,mixed,True,66.0483,107.6166,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",174.9972,196.4198,nan,1.3323,21.4226,130.4193,Succeeded,Complete,False
67,eval-sanitize-60-r1-067,issuer9,x09,8,"[""d09""]",1,67.0,67.0002,67.0191,0.0002,0.0189,201,True,67.0228,67.0465,134.6189,nan,eval-sanitize-60-r1-067,67.0394,0.0203,eval-sanitize-60-r1-067-qmnzv,67.0481,0.0088,111.3523,44.3041,kind-worker,44.352,1,0,1,0,0,6,taint,True,67.0542,44.2981,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.4153,133.7238,nan,1.063,21.3085,66.7235,Succeeded,Complete,False
68,eval-sanitize-60-r1-068,issuer10,x10,2,"[""d10""]",1,68.0,68.0001,68.021,0.0001,0.0209,201,True,68.0259,68.0485,145.9972,nan,eval-sanitize-60-r1-068,68.0409,0.0199,eval-sanitize-60-r1-068-lzqcp,68.0478,0.0069,111.3577,43.3099,kind-worker4,43.3576,1,0,1,0,0,6,taint,True,68.0651,43.2926,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.6992,134.2218,nan,1.3415,21.5227,66.2218,Succeeded,Complete,False
69,eval-sanitize-60-r1-069,issuer10,x10,2,"[""d10""]",1,69.0,69.0003,69.0363,0.0003,0.0361,201,True,69.0421,69.0682,146.0563,nan,eval-sanitize-60-r1-069,69.061,0.0246,eval-sanitize-60-r1-069-4dkh7,69.068,0.0071,111.3656,42.2975,kind-worker4,42.3653,1,0,1,0,0,6,taint,True,69.0828,42.2828,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.768,134.2548,nan,1.4024,21.4869,65.2545,Succeeded,Complete,False
70,eval-sanitize-60-r1-070,issuer2,x02,3,"[""d02""]",1,70.0,70.0004,70.0125,0.0004,0.012,201,True,70.0161,70.0428,144.8077,nan,eval-sanitize-60-r1-070,70.0353,0.0228,eval-sanitize-60-r1-070-2nsnq,70.0425,0.0072,111.3906,41.3482,kind-worker4,41.3902,1,0,1,0,0,6,taint,True,70.0499,41.3408,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7766,134.1938,nan,1.386,21.4172,64.1934,Succeeded,Complete,False
71,eval-sanitize-60-r1-071,issuer4,x04,3,"[""d04""]",1,71.0,71.0003,71.0138,0.0003,0.0135,201,True,71.0177,71.0414,144.5832,nan,eval-sanitize-60-r1-071,71.037,0.0233,eval-sanitize-60-r1-071-ffxcb,71.0447,0.0077,111.4532,40.4085,kind-worker4,40.4529,1,0,1,0,0,6,taint,True,71.0534,40.3997,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7611,134.2414,nan,1.3079,21.4803,63.2411,Succeeded,Complete,False
72,eval-sanitize-60-r1-072,issuer10,x10,2,"[""d10""]",1,72.0,72.0003,72.0136,0.0003,0.0133,201,True,72.0174,72.043,134.8664,nan,eval-sanitize-60-r1-072,72.0342,0.0206,eval-sanitize-60-r1-072-hr2cv,72.0438,0.0096,111.4622,39.4184,kind-worker4,39.4618,1,0,1,0,0,6,taint,True,72.0531,39.409,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7168,134.1857,nan,1.2546,21.4689,62.1854,Succeeded,Complete,False
73,eval-sanitize-60-r1-073,issuer5,x05,6,"[""d05""]",1,73.0,73.0002,73.0196,0.0002,0.0194,201,True,73.0255,73.0509,203.4145,nan,eval-sanitize-60-r1-073,73.0416,0.022,eval-sanitize-60-r1-073-jmrbp,73.0491,0.0075,172.903,99.8539,kind-worker,99.9028,5,4,5,0,0,6,mixed,True,73.0566,99.8463,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",173.6558,195.1598,nan,0.7528,21.5041,122.1597,Succeeded,Complete,False
74,eval-sanitize-60-r1-074,issuer5,x05,6,"[""d05""]",1,74.0,74.0003,74.0081,0.0003,0.0079,201,True,74.0161,74.0368,204.0492,nan,eval-sanitize-60-r1-074,74.0324,0.0242,eval-sanitize-60-r1-074-d58ft,74.0404,0.008,172.9158,98.8755,kind-worker,98.9156,5,4,5,0,0,6,mixed,True,74.0463,98.8695,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",173.7627,195.1325,nan,0.8469,21.3698,121.1323,Succeeded,Complete,False
75,eval-sanitize-60-r1-075,issuer2,x02,3,"[""d02""]",1,75.0,75.0003,75.0097,0.0003,0.0094,201,True,75.0138,75.041,144.5097,nan,eval-sanitize-60-r1-075,75.0296,0.0199,eval-sanitize-60-r1-075-hdt9r,75.0354,0.0058,111.6687,36.6333,kind-worker4,36.6684,1,0,1,0,0,6,taint,True,75.0427,36.6261,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7373,134.2044,nan,1.0686,21.4671,59.2041,Succeeded,Complete,False
76,eval-sanitize-60-r1-076,issuer2,x02,3,"[""d02""]",1,76.0,76.0002,76.0122,0.0002,0.012,201,True,76.0157,76.0385,146.2708,nan,eval-sanitize-60-r1-076,76.0315,0.0194,eval-sanitize-60-r1-076-jn5qj,76.0383,0.0067,111.6724,35.6341,kind-worker4,35.6722,1,0,1,0,0,6,taint,True,76.0475,35.6249,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7059,134.2628,nan,1.0335,21.5569,58.2626,Succeeded,Complete,False
77,eval-sanitize-60-r1-077,issuer8,x08,5,"[""d08""]",1,77.0,77.0001,77.0181,0.0001,0.0181,201,True,77.0237,77.0441,146.8579,nan,eval-sanitize-60-r1-077,77.0383,0.0202,eval-sanitize-60-r1-077-s5cl8,77.0455,0.0072,111.6732,34.6278,kind-worker4,34.6731,1,0,1,0,0,6,taint,True,77.0513,34.6219,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.6905,134.2479,nan,1.0173,21.5574,57.2478,Succeeded,Complete,False
78,eval-sanitize-60-r1-078,issuer8,x08,5,"[""d08""]",1,78.0,78.0003,78.0076,0.0003,0.0074,201,True,78.0126,78.035,145.8572,nan,eval-sanitize-60-r1-078,78.0271,0.0195,eval-sanitize-60-r1-078-qzph7,78.0338,0.0067,111.7063,33.6725,kind-worker4,33.7061,1,0,1,0,0,6,taint,True,78.0399,33.6664,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7453,134.2127,nan,1.039,21.4674,56.2125,Succeeded,Complete,False
79,eval-sanitize-60-r1-079,issuer2,x02,3,"[""d02""]",1,79.0,79.0003,79.01,0.0003,0.0097,201,True,79.0138,79.0371,144.7361,nan,eval-sanitize-60-r1-079,79.0302,0.0202,eval-sanitize-60-r1-079-n6wk8,79.0361,0.0059,111.7141,32.678,kind-worker4,32.7138,1,0,1,0,0,6,taint,True,79.0431,32.671,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7274,134.2717,nan,1.0132,21.5444,55.2714,Succeeded,Complete,False
80,eval-sanitize-60-r1-080,issuer6,x06,6,"[""d06""]",1,80.0,80.0004,80.0067,0.0004,0.0064,201,True,80.0103,80.0315,207.8525,nan,eval-sanitize-60-r1-080,80.0252,0.0184,eval-sanitize-60-r1-080-98zkx,80.0313,0.0062,173.8928,93.8615,kind-worker3,93.8925,6,5,6,0,0,6,mixed,True,80.0376,93.8552,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",174.9339,197.2957,nan,1.0411,22.3618,117.2953,Succeeded,Complete,False
81,eval-sanitize-60-r1-081,issuer2,x02,3,"[""d02""]",1,81.0,81.0003,81.0084,0.0003,0.008,201,True,81.0135,81.0376,146.356,nan,eval-sanitize-60-r1-081,81.0297,0.0213,eval-sanitize-60-r1-081-x8vq5,81.0387,0.009,111.8136,30.7749,kind-worker4,30.8133,1,0,1,0,0,6,taint,True,81.0457,30.7679,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7538,134.2354,nan,0.9402,21.4816,53.2351,Succeeded,Complete,False
82,eval-sanitize-60-r1-082,issuer7,x07,5,"[""d07""]",1,82.0,82.0001,82.0662,0.0001,0.0661,201,True,82.0704,82.0958,149.7247,nan,eval-sanitize-60-r1-082,82.0877,0.0215,eval-sanitize-60-r1-082-qg4mh,82.0957,0.008,111.8173,29.7217,kind-worker,29.8172,1,0,1,0,0,6,taint,True,82.1014,29.7159,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3756,134.8262,nan,0.5583,22.4506,52.8261,Succeeded,Complete,False
83,eval-sanitize-60-r1-083,issuer3,x03,5,"[""d03""]",1,83.0,83.0001,83.0076,0.0001,0.0075,201,True,83.0115,83.0338,148.21,nan,eval-sanitize-60-r1-083,83.0277,0.0202,eval-sanitize-60-r1-083-hkd7r,83.0335,0.0058,111.9053,28.8718,kind-worker2,28.9052,1,0,1,0,0,6,taint,True,83.0393,28.866,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.1532,134.4262,nan,1.2478,21.2731,51.4261,Succeeded,Complete,False
84,eval-sanitize-60-r1-084,issuer1,x01,3,"[""d01""]",1,84.0,84.0002,84.0169,0.0002,0.0167,201,True,84.0207,84.0452,148.4856,nan,eval-sanitize-60-r1-084,84.0364,0.0194,eval-sanitize-60-r1-084-r8rql,84.045,0.0087,111.9196,27.8745,kind-worker2,27.9194,1,0,1,0,0,6,taint,True,84.0513,27.8683,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.1274,134.4199,nan,1.2078,21.2925,50.4197,Succeeded,Complete,False
85,eval-sanitize-60-r1-085,issuer5,x05,6,"[""d05""]",1,85.0,85.0002,85.0086,0.0002,0.0084,201,True,85.0129,85.0819,195.7789,nan,eval-sanitize-60-r1-085,85.0294,0.0208,eval-sanitize-60-r1-085-t4grv,85.0367,0.0073,171.4206,86.384,kind-worker,86.4204,5,4,5,0,0,6,mixed,True,85.0439,86.3768,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",172.5641,193.9109,nan,1.1435,21.3468,108.9107,Succeeded,Complete,False
86,eval-sanitize-60-r1-086,issuer7,x07,5,"[""d07""]",1,86.0,86.0001,86.0232,0.0001,0.023,201,True,86.0287,86.0514,150.0207,nan,eval-sanitize-60-r1-086,86.0442,0.0211,eval-sanitize-60-r1-086-pzr7x,86.0512,0.007,112.1188,26.0676,kind-worker,26.1186,1,0,1,0,0,6,taint,True,86.0595,26.0593,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.4369,134.8156,nan,1.3181,21.3787,48.8154,Succeeded,Complete,False
87,eval-sanitize-60-r1-087,issuer7,x07,5,"[""d07""]",1,87.0,87.0001,87.0081,0.0001,0.008,201,True,87.0919,87.1137,150.225,nan,eval-sanitize-60-r1-087,87.1092,0.101,eval-sanitize-60-r1-087-cmz6c,87.1167,0.0075,112.2104,25.0936,kind-worker,25.2103,1,0,1,0,0,6,taint,True,87.1234,25.087,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.4234,134.8324,nan,1.2131,21.4089,47.8322,Succeeded,Complete,False
88,eval-sanitize-60-r1-088,issuer2,x02,3,"[""d02""]",1,88.0,88.0001,88.0103,0.0001,0.0102,201,True,88.0174,88.0433,150.3757,nan,eval-sanitize-60-r1-088,88.034,0.0237,eval-sanitize-60-r1-088-jrgds,88.0448,0.0108,112.2241,24.1793,kind-worker4,24.224,1,0,1,0,0,6,taint,True,88.0497,24.1744,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.7462,135.1447,nan,1.5221,21.3986,47.1446,Succeeded,Complete,False
89,eval-sanitize-60-r1-089,issuer1,x01,3,"[""d01""]",1,89.0,89.0001,89.0107,0.0001,0.0106,201,True,89.015,89.0409,148.2562,nan,eval-sanitize-60-r1-089,89.0315,0.0208,eval-sanitize-60-r1-089-pqp42,89.0392,0.0077,112.3203,23.2811,kind-worker2,23.3201,1,0,1,0,0,6,taint,True,89.0452,23.2751,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.1364,134.4135,nan,0.8161,21.2771,45.4134,Succeeded,Complete,False
90,eval-sanitize-60-r1-090,issuer10,x10,2,"[""d10""]",1,90.0,90.0002,90.0088,0.0002,0.0086,201,True,90.0565,90.0789,148.6963,nan,eval-sanitize-60-r1-090,90.0728,0.064,eval-sanitize-60-r1-090-zfw9f,90.082,0.0092,112.4215,22.3395,kind-worker2,22.4213,1,0,1,0,0,6,taint,True,90.0896,22.3319,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.1458,134.4069,nan,0.7243,21.2611,44.4067,Succeeded,Complete,False
91,eval-sanitize-60-r1-091,issuer10,x10,2,"[""d10""]",1,91.0,91.0001,91.0126,0.0001,0.0125,201,True,91.0164,91.0405,146.7131,nan,eval-sanitize-60-r1-091,91.0336,0.021,eval-sanitize-60-r1-091-pz7fh,91.0393,0.0057,112.5249,21.4856,kind-worker5,21.5248,1,0,1,0,0,6,taint,True,91.0458,21.4791,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.8539,135.4751,nan,1.329,21.6212,44.475,Succeeded,Complete,False
92,eval-sanitize-60-r1-092,issuer1,x01,3,"[""d01""]",1,92.0,92.0005,92.0087,0.0005,0.0082,201,True,92.0126,92.0338,146.4086,nan,eval-sanitize-60-r1-092,92.0294,0.0207,eval-sanitize-60-r1-092-78vfb,92.0392,0.0098,112.6071,20.5678,kind-worker5,20.6066,1,0,1,0,0,6,taint,True,92.0466,20.5605,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.86,135.4543,nan,1.2529,21.5943,43.4538,Succeeded,Complete,False
93,eval-sanitize-60-r1-093,issuer7,x07,5,"[""d07""]",1,93.0,93.0004,93.0771,0.0004,0.0767,201,True,93.0809,93.1022,146.7078,nan,eval-sanitize-60-r1-093,93.0977,0.0206,eval-sanitize-60-r1-093-t9dw8,93.1058,0.0081,112.6284,19.5226,kind-worker5,19.628,1,0,1,0,0,6,taint,True,93.1115,19.5169,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.8659,135.4686,nan,1.2375,21.6027,42.4682,Succeeded,Complete,False
94,eval-sanitize-60-r1-094,issuer10,x10,2,"[""d10""]",1,94.0,94.0004,94.0112,0.0004,0.0108,201,True,94.0152,94.0404,146.5554,nan,eval-sanitize-60-r1-094,94.0329,0.0217,eval-sanitize-60-r1-094-b2slz,94.0402,0.0073,112.7197,18.6795,kind-worker5,18.7193,1,0,1,0,0,6,taint,True,94.048,18.6717,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.8483,135.4627,nan,1.1286,21.6143,41.4622,Succeeded,Complete,False
95,eval-sanitize-60-r1-095,issuer6,x06,6,"[""d06""]",1,95.0,95.0003,95.0082,0.0003,0.0079,201,True,95.0137,95.034,206.3474,nan,eval-sanitize-60-r1-095,95.0297,0.0215,eval-sanitize-60-r1-095-xft8q,95.0373,0.0075,173.9172,78.8799,kind-worker3,78.9169,6,5,6,0,0,6,mixed,True,95.0439,78.8733,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",174.9012,196.448,nan,0.984,21.5468,101.4477,Succeeded,Complete,False
96,eval-sanitize-60-r1-096,issuer9,x09,8,"[""d09""]",1,96.0,96.0005,96.0086,0.0005,0.0081,201,True,96.1098,96.1317,149.936,nan,eval-sanitize-60-r1-096,96.1275,0.1189,eval-sanitize-60-r1-096-c588d,96.1352,0.0077,112.9183,16.7831,kind-worker,16.9178,1,0,1,0,0,6,taint,True,96.1443,16.7741,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.4262,135.7296,nan,1.5079,21.3034,39.7291,Succeeded,Complete,False
97,eval-sanitize-60-r1-097,issuer5,x05,6,"[""d05""]",1,97.0,97.0003,97.0083,0.0003,0.008,201,True,97.0121,97.039,194.7721,nan,eval-sanitize-60-r1-097,97.0322,0.0239,eval-sanitize-60-r1-097-jbng4,97.0389,0.0067,171.858,74.8192,kind-worker,74.8578,5,4,5,0,0,6,mixed,True,97.0455,74.8125,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",172.58,193.9018,nan,0.7219,21.3218,96.9015,Succeeded,Complete,False
98,eval-sanitize-60-r1-098,issuer9,x09,8,"[""d09""]",1,98.0,98.0005,98.0109,0.0005,0.0104,201,True,98.0148,98.0347,150.5108,nan,eval-sanitize-60-r1-098,98.0307,0.0198,eval-sanitize-60-r1-098-zv9bs,98.0385,0.0078,113.2125,15.1739,kind-worker3,15.212,1,0,1,0,0,6,taint,True,98.0455,15.1669,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.7849,136.0179,nan,1.5724,21.233,38.0174,Succeeded,Complete,False
99,eval-sanitize-60-r1-099,issuer4,x04,3,"[""d04""]",1,99.0,99.0003,99.0115,0.0003,0.0111,201,True,99.0166,99.0368,151.558,nan,eval-sanitize-60-r1-099,99.0311,0.0196,eval-sanitize-60-r1-099-qngcg,99.039,0.0079,113.4133,14.3743,kind-worker2,14.413,1,0,1,0,0,6,taint,True,99.0459,14.3674,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.1456,136.5269,nan,1.7323,21.3814,37.5266,Succeeded,Complete,False
100,eval-sanitize-60-r1-100,issuer1,x01,3,"[""d01""]",1,100.0,100.0002,100.0099,0.0002,0.0097,201,True,100.014,100.0351,151.1495,nan,eval-sanitize-60-r1-100,100.0307,0.0208,eval-sanitize-60-r1-100-5fvhh,100.0381,0.0074,113.4168,13.3787,kind-worker5,13.4166,1,0,1,0,0,6,taint,True,100.0457,13.3711,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.9648,136.2466,nan,1.548,21.2818,36.2464,Succeeded,Complete,False
101,eval-sanitize-60-r1-101,issuer5,x05,6,"[""d05""]",1,101.0,101.0003,101.0078,0.0003,0.0075,201,True,101.0153,101.0373,204.7071,nan,eval-sanitize-60-r1-101,101.0336,0.0258,eval-sanitize-60-r1-101-wrmbp,101.0413,0.0076,172.2075,71.1662,kind-worker,71.2072,5,4,5,0,0,6,mixed,True,101.0479,71.1597,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",173.7216,195.1533,nan,1.5141,21.4317,94.153,Succeeded,Complete,False
102,eval-sanitize-60-r1-102,issuer1,x01,3,"[""d01""]",1,102.0,102.0003,102.0085,0.0003,0.0083,201,True,102.0139,102.0351,151.2412,nan,eval-sanitize-60-r1-102,102.0287,0.0201,eval-sanitize-60-r1-102-j4pr2,102.035,0.0063,113.7332,11.6982,kind-worker5,11.7329,1,0,1,0,0,6,taint,True,102.0409,11.6923,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.9718,136.2326,nan,1.2386,21.2608,34.2323,Succeeded,Complete,False
