task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
48,eval-conflicts-rho050-r4-048,issuer1,x01,2,"[""d01""]",4,48.0,48.0003,48.1986,0.0003,0.1983,201,True,48.2067,48.2306,72.3988,nan,eval-conflicts-rho050-r4-048,48.2242,0.0255,eval-conflicts-rho050-r4-048-dbdsn,48.2294,0.0053,48.3814,0.152,kind-worker2,0.3811,0,0,0,0,0,0,none,False,nan,nan,,49.2304,70.4876,nan,0.8489,21.2573,22.4873,Succeeded,Complete,False
49,eval-conflicts-rho050-r4-049,issuer5,x05,5,"[""d05""]",4,49.0,49.0005,49.026,0.0005,0.0255,201,True,49.0295,49.0518,73.3985,nan,eval-conflicts-rho050-r4-049,49.0459,0.0199,eval-conflicts-rho050-r4-049-ppsc7,49.056,0.0101,49.071,0.015,kind-worker3,0.0705,0,0,0,0,0,0,none,False,nan,nan,,50.1211,71.3679,nan,1.0501,21.2468,22.3674,Succeeded,Complete,False
50,eval-conflicts-rho050-r4-050,issuer3,x03,6,"[""d03""]",4,50.0,50.0004,50.1089,0.0004,0.1086,201,True,50.1132,50.1403,75.0733,nan,eval-conflicts-rho050-r4-050,50.1317,0.0227,eval-conflicts-rho050-r4-050-p8bv7,50.1399,0.0082,50.16,0.0202,kind-worker4,0.1597,0,0,0,0,0,0,none,False,nan,nan,,51.7608,73.0487,nan,1.6008,21.2879,23.0483,Succeeded,Complete,False
51,eval-conflicts-rho050-r4-051,issuer10,x10,5,"[""d10""]",4,51.0,51.0003,51.0069,0.0003,0.0067,201,True,51.0106,51.0288,75.5036,nan,eval-conflicts-rho050-r4-051,51.0247,0.0178,eval-conflicts-rho050-r4-051-rtmg2,51.0326,0.0078,51.0499,0.0174,kind-worker3,0.0497,0,0,0,0,0,0,none,False,nan,nan,,53.1556,73.4213,nan,2.1057,20.2657,22.4211,Succeeded,Complete,False
52,eval-conflicts-rho050-r4-052,issuer10,x10,5,"[""d10""]",4,52.0,52.0002,52.0933,0.0002,0.0931,201,True,52.0972,52.1179,76.5395,nan,eval-conflicts-rho050-r4-052,52.1131,0.0198,eval-conflicts-rho050-r4-052-nfjz8,52.1197,0.0066,52.2706,0.1509,kind-worker3,0.2705,0,0,0,0,0,0,none,False,nan,nan,,53.1612,74.5063,nan,0.8905,21.3451,22.5061,Succeeded,Complete,False
53,eval-conflicts-rho050-r4-053,issuer4,x04,3,"[""d04""]",4,53.0,53.0002,53.1466,0.0002,0.1464,201,True,53.1505,53.1812,78.7258,nan,eval-conflicts-rho050-r4-053,53.1683,0.0218,eval-conflicts-rho050-r4-053-bsxhh,53.1796,0.0113,53.3353,0.1556,kind-worker2,0.3351,0,0,0,0,0,0,none,False,nan,nan,,54.3153,76.5237,nan,0.9801,22.2084,23.5235,Succeeded,Complete,False
54,eval-conflicts-rho050-r4-054,issuer4,x04,3,"[""d04""]",4,54.0,54.0003,54.0075,0.0003,0.0072,201,True,54.0122,54.0339,78.73,nan,eval-conflicts-rho050-r4-054,54.0265,0.019,eval-conflicts-rho050-r4-054-kcm6p,54.0337,0.0072,54.053,0.0193,kind-worker2,0.0527,0,0,0,0,0,0,none,False,nan,nan,,55.2273,76.5393,nan,1.1743,21.312,22.5391,Succeeded,Complete,False
55,eval-conflicts-rho050-r4-055,issuer8,x08,4,"[""d08""]",4,55.0,55.0003,55.1219,0.0003,0.1217,201,True,55.1293,55.2039,79.5759,nan,eval-conflicts-rho050-r4-055,55.1938,0.0718,eval-conflicts-rho050-r4-055-l6x98,55.2038,0.01,55.225,0.0212,kind-worker,0.2247,0,0,0,0,0,0,none,False,nan,nan,,56.2613,77.6109,nan,1.0363,21.3497,22.6107,Succeeded,Complete,False
56,eval-conflicts-rho050-r4-056,issuer4,x04,3,"[""d04""]",4,56.0,56.0004,56.0919,0.0004,0.0915,201,True,56.096,56.1192,80.4457,nan,eval-conflicts-rho050-r4-056,56.1126,0.0207,eval-conflicts-rho050-r4-056-47xsz,56.1191,0.0065,56.1551,0.0361,kind-worker3,0.1547,0,0,0,0,0,0,none,False,nan,nan,,57.1497,78.3933,nan,0.9945,21.2437,22.3929,Succeeded,Complete,False
57,eval-conflicts-rho050-r4-057,issuer7,x07,4,"[""d07""]",4,57.0,57.0004,57.008,0.0004,0.0076,201,True,57.0114,57.0336,104.4183,nan,eval-conflicts-rho050-r4-057,57.0268,0.0188,eval-conflicts-rho050-r4-057-bpxd7,57.0323,0.0055,80.1308,23.0986,kind-worker3,23.1304,15,15,15,0,4,2,mixed,True,57.0525,23.0783,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",81.2894,102.5156,nan,1.1585,21.2263,45.5153,Succeeded,Complete,False
58,eval-conflicts-rho050-r4-058,issuer3,x03,6,"[""d03""]",4,58.0,58.0002,58.015,0.0002,0.0148,201,True,58.0186,58.0408,81.5154,nan,eval-conflicts-rho050-r4-058,58.0344,0.0194,eval-conflicts-rho050-r4-058-8kk76,58.0407,0.0063,58.0641,0.0234,kind-worker,0.0639,0,0,0,0,0,0,none,False,nan,nan,,59.3498,80.4113,nan,1.2857,21.0615,22.4111,Succeeded,Complete,False
59,eval-conflicts-rho050-r4-059,issuer2,x02,7,"[""d02""]",4,59.0,59.0005,59.0615,0.0005,0.061,201,True,59.0669,59.0878,83.6639,nan,eval-conflicts-rho050-r4-059,59.0812,0.0198,eval-conflicts-rho050-r4-059-pj6gm,59.0877,0.0064,59.1076,0.0199,kind-worker2,0.1071,0,0,0,0,0,0,none,False,nan,nan,,60.2671,81.6975,nan,1.1596,21.4303,22.697,Succeeded,Complete,False
60,eval-conflicts-rho050-r4-060,issuer8,x08,4,"[""d08""]",4,60.0,60.0002,60.036,0.0002,0.0357,201,True,60.1164,60.1176,84.3656,nan,eval-conflicts-rho050-r4-060,60.2587,0.2228,eval-conflicts-rho050-r4-060-5bcq9,60.2483,-0.0104,60.2558,0.0076,kind-worker,0.2556,0,0,0,0,0,0,none,False,nan,nan,,61.4639,82.4158,nan,1.208,20.952,22.4156,Succeeded,Complete,False
61,eval-conflicts-rho050-r4-061,issuer9,x09,4,"[""d09""]",4,61.0,61.0011,61.103,0.0011,0.102,201,True,61.1104,61.142,85.3761,nan,eval-conflicts-rho050-r4-061,61.1336,0.0305,eval-conflicts-rho050-r4-061-76glw,61.1408,0.0073,61.2098,0.069,kind-worker,0.2088,0,0,0,0,0,0,none,False,nan,nan,,62.3747,83.6511,nan,1.1649,21.2764,22.6501,Succeeded,Complete,False
62,eval-conflicts-rho050-r4-062,issuer4,x04,3,"[""d04""]",4,62.0,62.0025,62.0208,0.0025,0.0183,201,True,62.027,62.0492,98.5859,nan,eval-conflicts-rho050-r4-062,62.0444,0.0237,eval-conflicts-rho050-r4-062-4jrfl,62.0535,0.0091,74.0025,11.949,kind-worker5,12.0001,5,5,5,0,2,4,mixed,True,64.9038,9.0988,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",75.2401,96.4644,nan,1.2376,21.2243,34.4619,Succeeded,Complete,False
63,eval-conflicts-rho050-r4-063,issuer2,x02,7,"[""d02""]",4,63.0,63.001,63.0237,0.001,0.0227,201,True,63.0271,63.1253,113.2172,nan,eval-conflicts-rho050-r4-063,63.1144,0.0907,eval-conflicts-rho050-r4-063-m6g64,63.1228,0.0084,89.9108,26.7879,kind-worker4,26.9097,12,12,12,0,2,4,mixed,True,64.9046,25.0062,"0/6 nodes are available: 2 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",90.9547,112.1337,nan,1.0439,21.179,49.1326,Succeeded,Complete,False
64,eval-conflicts-rho050-r4-064,issuer5,x05,5,"[""d05""]",4,64.0,64.0018,64.086,0.0018,0.0842,201,True,64.0894,64.1122,98.6138,nan,eval-conflicts-rho050-r4-064,64.1055,0.0195,eval-conflicts-rho050-r4-064-sh9jq,64.1139,0.0085,73.8695,9.7556,kind-worker5,9.8677,5,5,5,0,2,4,mixed,True,64.9064,8.9632,"0/6 nodes are available: 2 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",75.2475,96.4712,nan,1.378,21.2237,32.4694,Succeeded,Complete,False
65,eval-conflicts-rho050-r4-065,issuer10,x10,5,"[""d10""]",4,65.0,65.0006,65.0525,0.0006,0.0518,201,True,65.058,65.0821,98.61,nan,eval-conflicts-rho050-r4-065,65.0743,0.0218,eval-conflicts-rho050-r4-065-z79hw,65.0798,0.0055,73.9008,8.821,kind-worker5,8.9002,5,5,5,0,2,4,mixed,True,65.0932,8.8076,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",75.2189,96.445,nan,1.3181,21.2261,31.4443,Succeeded,Complete,False
66,eval-conflicts-rho050-r4-066,issuer4,x04,3,"[""d04""]",4,66.0,66.0006,66.0073,0.0006,0.0067,201,True,66.0114,66.0312,97.3661,nan,eval-conflicts-rho050-r4-066,66.0271,0.0198,eval-conflicts-rho050-r4-066-dhswh,66.0634,0.0363,73.9074,7.844,kind-worker5,7.9068,5,5,5,0,2,4,mixed,True,66.0752,7.8322,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",75.2325,96.4581,nan,1.3251,21.2256,30.4576,Succeeded,Complete,False
67,eval-conflicts-rho050-r4-067,issuer7,x07,4,"[""d07""]",4,67.0,67.0001,67.0061,0.0001,0.006,201,True,67.0137,67.0361,105.3691,nan,eval-conflicts-rho050-r4-067,67.0291,0.0229,eval-conflicts-rho050-r4-067-5m9pt,67.036,0.007,80.3414,13.3054,kind-worker3,13.3412,9,9,9,0,2,4,mixed,True,67.0484,13.293,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",82.2734,103.5563,nan,1.932,21.2829,36.5562,Succeeded,Complete,False
68,eval-conflicts-rho050-r4-068,issuer10,x10,5,"[""d10""]",4,68.0,68.0005,68.0476,0.0005,0.0471,201,True,68.055,68.0785,98.4363,nan,eval-conflicts-rho050-r4-068,68.0707,0.0232,eval-conflicts-rho050-r4-068-pm4tr,68.0784,0.0076,73.9649,5.8865,kind-worker5,5.9644,5,5,5,0,2,4,mixed,True,68.0916,5.8733,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",75.2127,96.5039,nan,1.2478,21.2912,28.5034,Succeeded,Complete,False
69,eval-conflicts-rho050-r4-069,issuer7,x07,4,"[""d07""]",4,69.0,69.0001,69.0127,0.0001,0.0125,201,True,69.018,69.0432,104.4088,nan,eval-conflicts-rho050-r4-069,69.033,0.0204,eval-conflicts-rho050-r4-069-kwmbv,69.04,0.007,80.3621,11.3221,kind-worker3,11.3619,9,9,9,0,2,4,mixed,True,69.0521,11.3099,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",81.3136,102.5074,nan,0.9516,21.1937,33.5072,Succeeded,Complete,False
70,eval-conflicts-rho050-r4-070,issuer2,x02,7,"[""d02""]",4,70.0,70.0002,70.0224,0.0002,0.0222,201,True,70.0262,70.0548,113.1413,nan,eval-conflicts-rho050-r4-070,70.0449,0.0225,eval-conflicts-rho050-r4-070-9d522,70.0526,0.0077,89.8657,19.8131,kind-worker4,19.8655,10,10,10,0,1,5,mixed,True,70.0657,19.8001,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",90.9457,112.1831,nan,1.08,21.2374,42.1829,Succeeded,Complete,False
71,eval-conflicts-rho050-r4-071,issuer10,x10,5,"[""d10""]",4,71.0,71.0005,71.0082,0.0005,0.0076,201,True,71.0135,71.0328,98.581,nan,eval-conflicts-rho050-r4-071,71.0274,0.0192,eval-conflicts-rho050-r4-071-99658,71.0346,0.0072,73.6762,2.6416,kind-worker5,2.6756,3,3,3,0,1,5,mixed,True,71.0678,2.6084,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.225,96.4518,nan,1.5488,21.2268,25.4513,Succeeded,Complete,False
72,eval-conflicts-rho050-r4-072,issuer9,x09,4,"[""d09""]",4,72.0,72.0003,72.1365,0.0003,0.1362,201,True,72.1451,72.1715,96.4451,nan,eval-conflicts-rho050-r4-072,72.1628,0.0263,eval-conflicts-rho050-r4-072-d6vll,72.1732,0.0105,72.1844,0.0111,kind-worker,0.1841,0,0,0,0,0,0,none,False,nan,nan,,73.3657,94.5044,nan,1.1814,21.1387,22.5042,Succeeded,Complete,False
73,eval-conflicts-rho050-r4-073,issuer10,x10,5,"[""d10""]",4,73.0,73.0001,73.0407,0.0001,0.0406,201,True,73.0533,73.1133,98.5931,nan,eval-conflicts-rho050-r4-073,73.0697,0.029,eval-conflicts-rho050-r4-073-64pw2,73.0759,0.0062,73.876,0.8001,kind-worker5,0.8759,3,3,3,0,1,5,mixed,True,73.0993,0.7768,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.2542,96.4777,nan,1.3781,21.2235,23.4776,Succeeded,Complete,False
74,eval-conflicts-rho050-r4-074,issuer7,x07,4,"[""d07""]",4,74.0,74.0005,74.0141,0.0005,0.0137,201,True,74.021,74.0399,104.4228,nan,eval-conflicts-rho050-r4-074,74.0364,0.0223,eval-conflicts-rho050-r4-074-xkv9b,74.0433,0.0069,80.3663,6.323,kind-worker3,6.3658,5,5,5,0,2,4,mixed,True,74.1039,6.2624,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",81.3036,102.5311,nan,0.9373,21.2275,28.5306,Succeeded,Complete,False
75,eval-conflicts-rho050-r4-075,issuer1,x01,2,"[""d01""]",4,75.0,75.0001,75.0108,0.0001,0.0107,201,True,75.0154,75.0334,105.3634,nan,eval-conflicts-rho050-r4-075,75.0305,0.0197,eval-conflicts-rho050-r4-075-72vw5,75.0365,0.006,80.5003,5.4638,kind-worker3,5.5001,3,3,3,0,1,5,mixed,True,75.0469,5.4534,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.252,103.5501,nan,1.7518,21.298,28.55,Succeeded,Complete,False
76,eval-conflicts-rho050-r4-076,issuer8,x08,4,"[""d08""]",4,76.0,76.0003,76.0732,0.0003,0.0729,201,True,76.0774,76.099,126.5703,nan,eval-conflicts-rho050-r4-076,76.0926,0.0194,eval-conflicts-rho050-r4-076-vkhqk,76.0988,0.0062,101.8021,25.7033,kind-worker2,25.8018,13,13,13,0,1,5,mixed,True,76.1088,25.6933,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.3729,124.9558,nan,0.5708,22.5829,48.9554,Succeeded,Complete,False
77,eval-conflicts-rho050-r4-077,issuer2,x02,7,"[""d02""]",4,77.0,77.0003,77.0196,0.0003,0.0194,201,True,77.0238,77.105,114.079,nan,eval-conflicts-rho050-r4-077,77.0696,0.05,eval-conflicts-rho050-r4-077-6pvn4,77.1091,0.0394,89.6243,12.5153,kind-worker4,12.624,5,5,5,0,1,5,mixed,True,77.1191,12.5052,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",90.9322,112.1907,nan,1.3079,21.2585,35.1905,Succeeded,Complete,False
78,eval-conflicts-rho050-r4-078,issuer4,x04,3,"[""d04""]",4,78.0,78.0004,78.072,0.0004,0.0716,201,True,78.0759,78.0964,101.4226,nan,eval-conflicts-rho050-r4-078,78.0919,0.0199,eval-conflicts-rho050-r4-078-ckqdg,78.0993,0.0075,78.1079,0.0085,kind-worker5,0.1075,0,0,0,0,0,0,none,False,nan,nan,,79.1303,100.34,nan,1.0224,21.2097,22.3397,Succeeded,Complete,False
79,eval-conflicts-rho050-r4-079,issuer2,x02,7,"[""d02""]",4,79.0,79.0001,79.087,0.0001,0.0869,201,True,79.091,79.1146,113.1488,nan,eval-conflicts-rho050-r4-079,79.107,0.0199,eval-conflicts-rho050-r4-079-cx8hn,79.1144,0.0075,89.8649,10.7504,kind-worker4,10.8647,5,5,5,0,1,5,mixed,True,79.1258,10.739,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",90.9255,112.1755,nan,1.0606,21.25,33.1753,Succeeded,Complete,False
80,eval-conflicts-rho050-r4-080,issuer9,x09,4,"[""d09""]",4,80.0,80.0003,80.1072,0.0003,0.1069,201,True,80.1113,80.1388,104.4359,nan,eval-conflicts-rho050-r4-080,80.1271,0.02,eval-conflicts-rho050-r4-080-f7rgm,80.1374,0.0103,80.3447,0.2072,kind-worker3,0.3444,0,0,0,0,0,0,none,False,nan,nan,,82.266,103.5688,nan,1.9214,21.3028,23.5685,Succeeded,Complete,False
81,eval-conflicts-rho050-r4-081,issuer7,x07,4,"[""d07""]",4,81.0,81.0001,81.0074,0.0001,0.0073,201,True,81.0137,81.041,105.3599,nan,eval-conflicts-rho050-r4-081,81.0304,0.023,eval-conflicts-rho050-r4-081-qv8bv,81.0385,0.0081,81.0515,0.013,kind-worker3,0.0514,0,0,0,0,0,0,none,False,nan,nan,,82.2596,103.5629,nan,1.208,21.3033,22.5628,Succeeded,Complete,False
82,eval-conflicts-rho050-r4-082,issuer5,x05,5,"[""d05""]",4,82.0,82.0006,82.0181,0.0006,0.0175,201,True,82.0255,82.0445,106.289,nan,eval-conflicts-rho050-r4-082,82.0399,0.0218,eval-conflicts-rho050-r4-082-jsn85,82.0475,0.0076,82.059,0.0116,kind-worker5,0.0585,0,0,0,0,0,0,none,False,nan,nan,,83.1403,104.4202,nan,1.0813,21.2799,22.4197,Succeeded,Complete,False
83,eval-conflicts-rho050-r4-083,issuer4,x04,3,"[""d04""]",4,83.0,83.0004,83.0304,0.0004,0.0301,201,True,83.034,83.0565,107.2871,nan,eval-conflicts-rho050-r4-083,83.05,0.0195,eval-conflicts-rho050-r4-083-dmnfs,83.0564,0.0065,83.0683,0.0119,kind-worker5,0.0679,0,0,0,0,0,0,none,False,nan,nan,,84.2466,105.3899,nan,1.1783,21.1432,22.3895,Succeeded,Complete,False
84,eval-conflicts-rho050-r4-084,issuer4,x04,3,"[""d04""]",4,84.0,84.0004,84.0235,0.0004,0.0231,201,True,84.0289,84.0521,108.3049,nan,eval-conflicts-rho050-r4-084,84.0454,0.0219,eval-conflicts-rho050-r4-084-qhgzs,84.051,0.0056,84.0649,0.0139,kind-worker5,0.0646,0,0,0,0,0,0,none,False,nan,nan,,85.1661,106.3315,nan,1.1011,21.1654,22.3311,Succeeded,Complete,False
85,eval-conflicts-rho050-r4-085,issuer2,x02,7,"[""d02""]",4,85.0,85.0004,85.0152,0.0004,0.0148,201,True,85.0191,85.0425,114.0657,nan,eval-conflicts-rho050-r4-085,85.0351,0.0199,eval-conflicts-rho050-r4-085-tfmfs,85.042,0.0069,89.9008,4.8589,kind-worker4,4.9004,3,3,3,0,2,4,mixed,True,85.0554,4.8455,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",90.9394,112.2014,nan,1.0386,21.2619,27.2009,Succeeded,Complete,False
86,eval-conflicts-rho050-r4-086,issuer7,x07,4,"[""d07""]",4,86.0,86.0002,86.0131,0.0002,0.0129,201,True,86.0169,86.0396,110.3742,nan,eval-conflicts-rho050-r4-086,86.0351,0.022,eval-conflicts-rho050-r4-086-8xlgb,86.0427,0.0076,86.056,0.0132,kind-worker3,0.0558,0,0,0,0,0,0,none,False,nan,nan,,87.2355,108.4007,nan,1.1796,21.1651,22.4005,Succeeded,Complete,False
87,eval-conflicts-rho050-r4-087,issuer3,x03,6,"[""d03""]",4,87.0,87.0003,87.0135,0.0003,0.0132,201,True,87.017,87.0391,126.4843,nan,eval-conflicts-rho050-r4-087,87.0326,0.0192,eval-conflicts-rho050-r4-087-vc5vm,87.0389,0.0062,102.0278,14.9889,kind-worker2,15.0275,11,11,11,0,2,4,mixed,True,87.0498,14.978,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",103.415,124.7271,nan,1.3872,21.3121,37.7268,Succeeded,Complete,False
88,eval-conflicts-rho050-r4-088,issuer10,x10,5,"[""d10""]",4,88.0,88.0002,88.008,0.0002,0.0078,201,True,88.0586,88.0827,112.3049,nan,eval-conflicts-rho050-r4-088,88.0761,0.0681,eval-conflicts-rho050-r4-088-smnbm,88.0826,0.0066,88.0959,0.0133,kind-worker5,0.0958,0,0,0,0,0,0,none,False,nan,nan,,89.1866,110.3917,nan,1.0907,21.2051,22.3915,Succeeded,Complete,False
89,eval-conflicts-rho050-r4-089,issuer10,x10,5,"[""d10""]",4,89.0,89.0001,89.0084,0.0001,0.0083,201,True,89.0173,89.0369,113.3177,nan,eval-conflicts-rho050-r4-089,89.0325,0.0241,eval-conflicts-rho050-r4-089-8kgqb,89.0397,0.0072,89.0506,0.0108,kind-worker5,0.0505,0,0,0,0,0,0,none,False,nan,nan,,90.2053,111.3738,nan,1.1547,21.1685,22.3737,Succeeded,Complete,False
90,eval-conflicts-rho050-r4-090,issuer10,x10,5,"[""d10""]",4,90.0,90.0003,90.0412,0.0003,0.0409,201,True,90.0481,90.0727,114.3072,nan,eval-conflicts-rho050-r4-090,90.0633,0.022,eval-conflicts-rho050-r4-090-zvqxw,90.0719,0.0086,90.1081,0.0362,kind-worker5,0.1078,0,0,0,0,0,0,none,False,nan,nan,,91.2122,112.475,nan,1.1041,21.2628,22.4747,Succeeded,Complete,False
91,eval-conflicts-rho050-r4-091,issuer3,x03,6,"[""d03""]",4,91.0,91.0003,91.0188,0.0003,0.0185,201,True,91.0563,91.0786,126.4889,nan,eval-conflicts-rho050-r4-091,91.0715,0.0527,eval-conflicts-rho050-r4-091-6zgs5,91.0785,0.007,101.909,10.8305,kind-worker2,10.9087,9,9,9,0,3,3,mixed,True,91.1116,10.7973,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",103.4257,124.9623,nan,1.5168,21.5366,33.962,Succeeded,Complete,False
92,eval-conflicts-rho050-r4-092,issuer5,x05,5,"[""d05""]",4,92.0,92.0003,92.0373,0.0003,0.037,201,True,92.0425,92.065,116.3016,nan,eval-conflicts-rho050-r4-092,92.0568,0.0195,eval-conflicts-rho050-r4-092-xbqcg,92.067,0.0102,92.0852,0.0182,kind-worker5,0.0849,0,0,0,0,0,0,none,False,nan,nan,,93.2386,114.3904,nan,1.1534,21.1517,22.3901,Succeeded,Complete,False
93,eval-conflicts-rho050-r4-093,issuer7,x07,4,"[""d07""]",4,93.0,93.0003,93.0258,0.0003,0.0255,201,True,93.0302,93.0518,117.3834,nan,eval-conflicts-rho050-r4-093,93.0453,0.0195,eval-conflicts-rho050-r4-093-ckncb,93.0514,0.006,93.0644,0.013,kind-worker3,0.0641,0,0,0,0,0,0,none,False,nan,nan,,94.3557,115.5821,nan,1.2913,21.2263,22.5818,Succeeded,Complete,False
94,eval-conflicts-rho050-r4-094,issuer10,x10,5,"[""d10""]",4,94.0,94.0002,94.0218,0.0002,0.0215,201,True,94.1143,94.1366,119.4645,nan,eval-conflicts-rho050-r4-094,94.1317,0.11,eval-conflicts-rho050-r4-094-k25k8,94.1413,0.0096,95.1147,0.9734,kind-worker,1.1145,3,3,3,0,2,4,mixed,True,94.1541,0.9606,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",96.4348,117.6021,nan,1.32,21.1674,23.6019,Succeeded,Complete,False
95,eval-conflicts-rho050-r4-095,issuer5,x05,5,"[""d05""]",4,95.0,95.0004,95.0201,0.0004,0.0197,201,True,95.025,95.0513,119.4687,nan,eval-conflicts-rho050-r4-095,95.0425,0.0224,eval-conflicts-rho050-r4-095-7hf46,95.0502,0.0077,95.1178,0.0675,kind-worker,0.1173,0,0,0,0,0,0,none,False,nan,nan,,96.4423,117.6372,nan,1.3245,21.1949,22.6368,Succeeded,Complete,False
