t_recv,kind,type,name,detail
61.9494,Event,ADDED,eval-conflicts-rho020-r4-079-6kstp.18d53fd29005bd0c,reason=Created count=1 msg=Created container: task
61.9496,Event,ADDED,eval-conflicts-rho020-r4-079-6kstp.18d53fd294113ec5,reason=Started count=1 msg=Started container task
61.9497,Event,ADDED,eval-conflicts-rho020-r4-079.18d53d552314647f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-079-4pl26
61.9499,Event,ADDED,eval-conflicts-rho020-r4-079.18d53d5abd5075bd,reason=Completed count=1 msg=Job completed
61.9501,Event,ADDED,eval-conflicts-rho020-r4-079.18d53fd1aece4748,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-079-6kstp
61.9503,Event,ADDED,eval-conflicts-rho020-r4-079.18d53fd7e692b47c,reason=Completed count=1 msg=Job completed
61.9505,Event,ADDED,eval-conflicts-rho020-r4-080-5m5hz.18d53d5559f48ccb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9507,Event,ADDED,eval-conflicts-rho020-r4-080-5m5hz.18d53d555a9e74e8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9508,Event,ADDED,eval-conflicts-rho020-r4-080-5m5hz.18d53d569099d4f8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-080-5m5hz to kind-worker2
61.951,Event,ADDED,eval-conflicts-rho020-r4-080-5m5hz.18d53d56ac1a8623,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9512,Event,ADDED,eval-conflicts-rho020-r4-080-5m5hz.18d53d56addabae1,reason=Created count=1 msg=Created container: task
61.9513,Event,ADDED,eval-conflicts-rho020-r4-080-5m5hz.18d53d56b19d585c,reason=Started count=1 msg=Started container task
61.9515,Event,ADDED,eval-conflicts-rho020-r4-080-hlfnl.18d53fd1ce88217b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9517,Event,ADDED,eval-conflicts-rho020-r4-080-hlfnl.18d53fd26ad6b963,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-080-hlfnl to kind-worker2
61.9518,Event,ADDED,eval-conflicts-rho020-r4-080-hlfnl.18d53fd28b996fd3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.952,Event,ADDED,eval-conflicts-rho020-r4-080-hlfnl.18d53fd28fad12b5,reason=Created count=1 msg=Created container: task
61.9522,Event,ADDED,eval-conflicts-rho020-r4-080-hlfnl.18d53fd293b83b51,reason=Started count=1 msg=Started container task
61.9524,Event,ADDED,eval-conflicts-rho020-r4-080.18d53d5559b0890f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-080-5m5hz
61.9525,Event,ADDED,eval-conflicts-rho020-r4-080.18d53d5c3bfdf3b3,reason=Completed count=1 msg=Job completed
61.9527,Event,ADDED,eval-conflicts-rho020-r4-080.18d53fd1ce803763,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-080-hlfnl
61.9529,Event,ADDED,eval-conflicts-rho020-r4-080.18d53fd823828aee,reason=Completed count=1 msg=Job completed
61.953,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd1f5ffdc33,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9532,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd26a8b28ab,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9534,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd26e11ba1e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9535,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd373cf9bec,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-081-cntzk to kind-worker4
61.9537,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd393886229,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9539,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd3959b892b,reason=Created count=1 msg=Created container: task
61.9541,Event,ADDED,eval-conflicts-rho020-r4-081-cntzk.18d53fd39926b195,reason=Started count=1 msg=Started container task
61.9542,Event,ADDED,eval-conflicts-rho020-r4-081-pgb7s.18d53d559b3e99ed,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-081-pgb7s to kind-worker3
61.9544,Event,ADDED,eval-conflicts-rho020-r4-081-pgb7s.18d53d55b4d2e735,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9546,Event,ADDED,eval-conflicts-rho020-r4-081-pgb7s.18d53d55b5fd9125,reason=Created count=1 msg=Created container: task
61.9548,Event,ADDED,eval-conflicts-rho020-r4-081-pgb7s.18d53d55bc96e509,reason=Started count=1 msg=Started container task
61.9549,Event,ADDED,eval-conflicts-rho020-r4-081.18d53d559a96ec9e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-081-pgb7s
61.9551,Event,ADDED,eval-conflicts-rho020-r4-081.18d53d5b353b22de,reason=Completed count=1 msg=Job completed
61.9553,Event,ADDED,eval-conflicts-rho020-r4-081.18d53fd1f5f7a27b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-081-cntzk
61.9555,Event,ADDED,eval-conflicts-rho020-r4-081.18d53fd933c1dc5f,reason=Completed count=1 msg=Job completed
61.9556,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd21eeb9d23,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9558,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd26d144b33,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.956,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd26e439ed8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9561,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd37b860070,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-082-8pw7r to kind-worker4
61.9563,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd39a87cfd4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9565,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd39bd6667d,reason=Created count=1 msg=Created container: task
61.9566,Event,ADDED,eval-conflicts-rho020-r4-082-8pw7r.18d53fd3a7d3f182,reason=Started count=1 msg=Started container task
61.9572,Event,ADDED,eval-conflicts-rho020-r4-082-vfjtp.18d53d55d2cbcb35,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9575,Event,ADDED,eval-conflicts-rho020-r4-082-vfjtp.18d53d5691e649f0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-082-vfjtp to kind-worker2
61.9579,Event,ADDED,eval-conflicts-rho020-r4-082-vfjtp.18d53d56af1688b5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.958,Event,ADDED,eval-conflicts-rho020-r4-082-vfjtp.18d53d56b040683e,reason=Created count=1 msg=Created container: task
61.9583,Event,ADDED,eval-conflicts-rho020-r4-082-vfjtp.18d53d56b292f94b,reason=Started count=1 msg=Started container task
61.9585,Event,ADDED,eval-conflicts-rho020-r4-082.18d53d55d2c02c0f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-082-vfjtp
61.9586,Event,ADDED,eval-conflicts-rho020-r4-082.18d53d5c3bff6808,reason=Completed count=1 msg=Job completed
61.9588,Event,ADDED,eval-conflicts-rho020-r4-082.18d53fd21ee14ed0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-082-8pw7r
61.959,Event,ADDED,eval-conflicts-rho020-r4-082.18d53fd935165ec1,reason=Completed count=1 msg=Job completed
61.9592,Event,ADDED,eval-conflicts-rho020-r4-083-v7wfp.18d53fd2688a3fd0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9594,Event,ADDED,eval-conflicts-rho020-r4-083-v7wfp.18d53fd26dd66ecf,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-083-v7wfp to kind-worker2
61.9596,Event,ADDED,eval-conflicts-rho020-r4-083-v7wfp.18d53fd28b3a1fcd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9598,Event,ADDED,eval-conflicts-rho020-r4-083-v7wfp.18d53fd28ef93957,reason=Created count=1 msg=Created container: task
61.9599,Event,ADDED,eval-conflicts-rho020-r4-083-v7wfp.18d53fd293b6c79e,reason=Started count=1 msg=Started container task
61.9601,Event,ADDED,eval-conflicts-rho020-r4-083-xm8zx.18d53d560da58a39,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9603,Event,ADDED,eval-conflicts-rho020-r4-083-xm8zx.18d53d56921d3bdb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-083-xm8zx to kind-worker2
61.9605,Event,ADDED,eval-conflicts-rho020-r4-083-xm8zx.18d53d56ad350710,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9606,Event,ADDED,eval-conflicts-rho020-r4-083-xm8zx.18d53d56aed8afe2,reason=Created count=1 msg=Created container: task
61.9608,Event,ADDED,eval-conflicts-rho020-r4-083-xm8zx.18d53d56b26e8a21,reason=Started count=1 msg=Started container task
61.9611,Event,ADDED,eval-conflicts-rho020-r4-083.18d53d560d9beec6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-083-xm8zx
61.9613,Event,ADDED,eval-conflicts-rho020-r4-083.18d53d5c3bd3051f,reason=Completed count=1 msg=Job completed
61.9615,Event,ADDED,eval-conflicts-rho020-r4-083.18d53fd26882a13e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-083-v7wfp
61.9617,Event,ADDED,eval-conflicts-rho020-r4-083.18d53fd7e7c3621b,reason=Completed count=1 msg=Job completed
61.9619,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d5648778082,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9621,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d5692084b6a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9626,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d56962be991,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9628,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d57ddde7246,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-084-gwkbh to kind-worker4
61.9631,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d5801202ac5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9632,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d58057ea5c4,reason=Created count=1 msg=Created container: task
61.9636,Event,ADDED,eval-conflicts-rho020-r4-084-gwkbh.18d53d580ce6f4d2,reason=Started count=1 msg=Started container task
61.9638,Event,ADDED,eval-conflicts-rho020-r4-084-wvj6h.18d53fd28d5eab42,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.964,Event,ADDED,eval-conflicts-rho020-r4-084-wvj6h.18d53fd28e2483cf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9645,Event,ADDED,eval-conflicts-rho020-r4-084-wvj6h.18d53fd373ed2ea3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-084-wvj6h to kind-worker4
61.9649,Event,ADDED,eval-conflicts-rho020-r4-084-wvj6h.18d53fd393af6fc9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9651,Event,ADDED,eval-conflicts-rho020-r4-084-wvj6h.18d53fd396363cbb,reason=Created count=1 msg=Created container: task
61.9654,Event,ADDED,eval-conflicts-rho020-r4-084-wvj6h.18d53fd39a0b7496,reason=Started count=1 msg=Started container task
61.9656,Event,ADDED,eval-conflicts-rho020-r4-084.18d53d56486b78e2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-084-gwkbh
61.9658,Event,ADDED,eval-conflicts-rho020-r4-084.18d53d5d52cb8fc8,reason=Completed count=1 msg=Job completed
61.9661,Event,ADDED,eval-conflicts-rho020-r4-084.18d53fd28d1506ba,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-084-wvj6h
61.9664,Event,ADDED,eval-conflicts-rho020-r4-084.18d53fd8f983bce0,reason=Completed count=1 msg=Job completed
61.9666,Event,ADDED,eval-conflicts-rho020-r4-085-p5bx4.18d53fd2cc6cf415,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-085-p5bx4 to kind-worker2
61.9668,Event,ADDED,eval-conflicts-rho020-r4-085-p5bx4.18d53fd2ee5af356,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9669,Event,ADDED,eval-conflicts-rho020-r4-085-p5bx4.18d53fd2f1a1dfa3,reason=Created count=1 msg=Created container: task
61.9672,Event,ADDED,eval-conflicts-rho020-r4-085-p5bx4.18d53fd2ffa35b6d,reason=Started count=1 msg=Started container task
61.9675,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d5683cda97c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
61.9676,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d56956c6b52,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9682,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d56965b0320,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9686,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d57d4218e00,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-085-r9875 to kind-worker4
61.9689,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d57f1f2469d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9692,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d57f6d8bb16,reason=Created count=1 msg=Created container: task
61.9694,Event,ADDED,eval-conflicts-rho020-r4-085-r9875.18d53d5800ca7040,reason=Started count=1 msg=Started container task
61.9696,Event,ADDED,eval-conflicts-rho020-r4-085.18d53d5683c3d7d1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-085-r9875
61.9698,Event,ADDED,eval-conflicts-rho020-r4-085.18d53d5d8bdc2c3d,reason=Completed count=1 msg=Job completed
61.9701,Event,ADDED,eval-conflicts-rho020-r4-085.18d53fd2cbc7daec,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-085-p5bx4
61.9703,Event,ADDED,eval-conflicts-rho020-r4-085.18d53fd8240a224c,reason=Completed count=1 msg=Job completed
61.9705,Event,ADDED,eval-conflicts-rho020-r4-086-xjwj5.18d53d56c05cb09d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9708,Event,ADDED,eval-conflicts-rho020-r4-086-xjwj5.18d53d56c0d4b7f7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.971,Event,ADDED,eval-conflicts-rho020-r4-086-xjwj5.18d53d57de495082,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-086-xjwj5 to kind-worker4
61.9712,Event,ADDED,eval-conflicts-rho020-r4-086-xjwj5.18d53d5800ccfd1d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9714,Event,ADDED,eval-conflicts-rho020-r4-086-xjwj5.18d53d580452d765,reason=Created count=1 msg=Created container: task
61.9718,Event,ADDED,eval-conflicts-rho020-r4-086-xjwj5.18d53d580ce6c72d,reason=Started count=1 msg=Started container task
61.972,Event,ADDED,eval-conflicts-rho020-r4-086-zmv6n.18d53fd303ecc51c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9722,Event,ADDED,eval-conflicts-rho020-r4-086-zmv6n.18d53fd304a99659,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9726,Event,ADDED,eval-conflicts-rho020-r4-086-zmv6n.18d53fd373eeb277,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-086-zmv6n to kind-worker4
61.9728,Event,ADDED,eval-conflicts-rho020-r4-086-zmv6n.18d53fd393cff909,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9731,Event,ADDED,eval-conflicts-rho020-r4-086-zmv6n.18d53fd3969930f3,reason=Created count=1 msg=Created container: task
61.9734,Event,ADDED,eval-conflicts-rho020-r4-086-zmv6n.18d53fd39a0b748d,reason=Started count=1 msg=Started container task
61.9736,Event,ADDED,eval-conflicts-rho020-r4-086.18d53d56c019a150,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-086-xjwj5
61.9738,Event,ADDED,eval-conflicts-rho020-r4-086.18d53d5dc8dd7eae,reason=Completed count=1 msg=Job completed
61.974,Event,ADDED,eval-conflicts-rho020-r4-086.18d53fd303a57fa9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-086-zmv6n
61.9743,Event,ADDED,eval-conflicts-rho020-r4-086.18d53fd933632f62,reason=Completed count=1 msg=Job completed
61.9745,Event,ADDED,eval-conflicts-rho020-r4-087-68jkt.18d53d56fc2381ba,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9748,Event,ADDED,eval-conflicts-rho020-r4-087-68jkt.18d53d56fcadf9bf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.975,Event,ADDED,eval-conflicts-rho020-r4-087-68jkt.18d53d57d593196e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-087-68jkt to kind-worker4
61.9753,Event,ADDED,eval-conflicts-rho020-r4-087-68jkt.18d53d57f288fbbb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9755,Event,ADDED,eval-conflicts-rho020-r4-087-68jkt.18d53d57f6a8a2e8,reason=Created count=1 msg=Created container: task
61.9757,Event,ADDED,eval-conflicts-rho020-r4-087-68jkt.18d53d5800cc8ad9,reason=Started count=1 msg=Started container task
61.9759,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd340424621,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9762,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd340dfa40e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9764,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd37bb697a5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
61.9767,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd4c0dce7ef,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-087-vlzjs to kind-worker
61.9769,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd4d9d84192,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9771,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd4db01cc7b,reason=Created count=1 msg=Created container: task
61.9773,Event,ADDED,eval-conflicts-rho020-r4-087-vlzjs.18d53fd4e3320b07,reason=Started count=1 msg=Started container task
61.9775,Event,ADDED,eval-conflicts-rho020-r4-087.18d53d56fbd03082,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-087-68jkt
61.9777,Event,ADDED,eval-conflicts-rho020-r4-087.18d53d5d8c8e9768,reason=Completed count=1 msg=Job completed
61.9779,Event,ADDED,eval-conflicts-rho020-r4-087.18d53fd33ff9930e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-087-vlzjs
61.9782,Event,ADDED,eval-conflicts-rho020-r4-087.18d53fda3f2677d9,reason=Completed count=1 msg=Job completed
61.9784,Event,ADDED,eval-conflicts-rho020-r4-088-2bkbw.18d53d5737311ef0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9786,Event,ADDED,eval-conflicts-rho020-r4-088-2bkbw.18d53d5737ae98b8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
61.9789,Event,ADDED,eval-conflicts-rho020-r4-088-2bkbw.18d53d57dc89c707,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-088-2bkbw to kind-worker4
61.9791,Event,ADDED,eval-conflicts-rho020-r4-088-2bkbw.18d53d5801a39ba1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9794,Event,ADDED,eval-conflicts-rho020-r4-088-2bkbw.18d53d580628b4c9,reason=Created count=1 msg=Created container: task
61.9796,Event,ADDED,eval-conflicts-rho020-r4-088-2bkbw.18d53d580ce7de49,reason=Started count=1 msg=Started container task
61.9798,Event,ADDED,eval-conflicts-rho020-r4-088-p8qlb.18d53fd3883cd51a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-088-p8qlb to kind-worker4
61.98,Event,ADDED,eval-conflicts-rho020-r4-088-p8qlb.18d53fd3a7d84595,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
61.9803,Event,ADDED,eval-conflicts-rho020-r4-088-p8qlb.18d53fd3a90174ee,reason=Created count=1 msg=Created container: task
61.9806,Event,ADDED,eval-conflicts-rho020-r4-088-p8qlb.18d53fd3b0bac2ee,reason=Started count=1 msg=Started container task
61.9808,Event,ADDED,eval-conflicts-rho020-r4-088.18d53d5736f03d99,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-088-2bkbw
61.981,Event,ADDED,eval-conflicts-rho020-r4-088.18d53d5d8ccc99be,reason=Completed count=1 msg=Job completed
61.9812,Event,ADDED,eval-conflicts-rho020-r4-088.18d53fd37cce88bd,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-088-p8qlb
61.9815,Event,ADDED,eval-conflicts-rho020-r4-088.18d53fd93331647e,reason=Completed count=1 msg=Job completed
