t_recv,kind,type,name,detail
64.5258,Event,ADDED,eval-sanitize-60-r2-142-22rvh.18d4f671423d014b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
64.526,Event,ADDED,eval-sanitize-60-r2-142-22rvh.18d4f67e4930a804,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-142-22rvh to kind-worker3
64.5262,Event,ADDED,eval-sanitize-60-r2-142-22rvh.18d4f67e677aeac2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5264,Event,ADDED,eval-sanitize-60-r2-142-22rvh.18d4f67e6a3d3cdd,reason=Created count=1 msg=Created container: task
64.5267,Event,ADDED,eval-sanitize-60-r2-142-22rvh.18d4f67e6d10e017,reason=Started count=1 msg=Started container task
64.5269,Event,ADDED,eval-sanitize-60-r2-142.18d4f66b8d7baaec,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-142-22rvh
64.5271,Event,ADDED,eval-sanitize-60-r2-142.18d4f685cbf70a17,reason=Completed count=1 msg=Job completed
64.5273,Event,ADDED,eval-sanitize-60-r2-143-4g6jr.18d4f50ffc9ae304,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5276,Event,ADDED,eval-sanitize-60-r2-143-4t55h.18d4f66be367eea6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-143-4t55h to kind-worker5
64.5279,Event,ADDED,eval-sanitize-60-r2-143-4t55h.18d4f66c08239dd0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5281,Event,ADDED,eval-sanitize-60-r2-143-4t55h.18d4f66c0a0f5aab,reason=Created count=1 msg=Created container: task
64.5283,Event,ADDED,eval-sanitize-60-r2-143-4t55h.18d4f66c0f52971d,reason=Started count=1 msg=Started container task
64.5285,Event,ADDED,eval-sanitize-60-r2-143.18d4f66bcfd4e13b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-143-4t55h
64.5288,Event,ADDED,eval-sanitize-60-r2-143.18d4f671a50930a8,reason=Completed count=1 msg=Job completed
64.529,Event,ADDED,eval-sanitize-60-r2-144-kl49v.18d4f66bfbf9a18c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-144-kl49v to kind-worker
64.5294,Event,ADDED,eval-sanitize-60-r2-144-kl49v.18d4f66c1d81c159,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5297,Event,ADDED,eval-sanitize-60-r2-144-kl49v.18d4f66c1edc2148,reason=Created count=1 msg=Created container: task
64.5301,Event,ADDED,eval-sanitize-60-r2-144-kl49v.18d4f66c27400e91,reason=Started count=1 msg=Started container task
64.5303,Event,ADDED,eval-sanitize-60-r2-144.18d4f66bf0d7a660,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-144-kl49v
64.5308,Event,ADDED,eval-sanitize-60-r2-144.18d4f671a540eb3b,reason=Completed count=1 msg=Job completed
64.5312,Event,ADDED,eval-sanitize-60-r2-145-th44m.18d4f50fa3174ed8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5313,Event,ADDED,eval-sanitize-60-r2-145-w9d59.18d4f66c31d43b9a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-145-w9d59 to kind-worker
64.5315,Event,ADDED,eval-sanitize-60-r2-145-w9d59.18d4f66c514d2c52,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5318,Event,ADDED,eval-sanitize-60-r2-145-w9d59.18d4f66c529440b6,reason=Created count=1 msg=Created container: task
64.5321,Event,ADDED,eval-sanitize-60-r2-145-w9d59.18d4f66c5e8e204b,reason=Started count=1 msg=Started container task
64.5323,Event,ADDED,eval-sanitize-60-r2-145.18d4f66c1dde450b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-145-w9d59
64.5325,Event,ADDED,eval-sanitize-60-r2-145.18d4f671e2206476,reason=Completed count=1 msg=Job completed
64.5327,Event,ADDED,eval-sanitize-60-r2-146-qxpsd.18d4f66c7f983b66,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-146-qxpsd to kind-worker4
64.5329,Event,ADDED,eval-sanitize-60-r2-146-qxpsd.18d4f66c9d3e6550,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5331,Event,ADDED,eval-sanitize-60-r2-146-qxpsd.18d4f66c9ebd0400,reason=Created count=1 msg=Created container: task
64.5333,Event,ADDED,eval-sanitize-60-r2-146-qxpsd.18d4f66ca1f3a3ed,reason=Started count=1 msg=Started container task
64.5336,Event,ADDED,eval-sanitize-60-r2-146.18d4f66c45ad422c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-146-qxpsd
64.5338,Event,ADDED,eval-sanitize-60-r2-146.18d4f672349b8c89,reason=Completed count=1 msg=Job completed
64.534,Event,ADDED,eval-sanitize-60-r2-147-q5qxh.18d4f66c86ee1aec,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-147-q5qxh to kind-worker2
64.5342,Event,ADDED,eval-sanitize-60-r2-147-q5qxh.18d4f66ca1dae123,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5344,Event,ADDED,eval-sanitize-60-r2-147-q5qxh.18d4f66ca361d996,reason=Created count=1 msg=Created container: task
64.5347,Event,ADDED,eval-sanitize-60-r2-147-q5qxh.18d4f66ca83b8a32,reason=Started count=1 msg=Started container task
64.535,Event,ADDED,eval-sanitize-60-r2-147.18d4f66c73462f16,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-147-q5qxh
64.5356,Event,ADDED,eval-sanitize-60-r2-147.18d4f67230df76ef,reason=Completed count=1 msg=Job completed
64.536,Event,ADDED,eval-sanitize-60-r2-148-jk5q6.18d4f66caf7d939e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-148-jk5q6 to kind-worker5
64.5362,Event,ADDED,eval-sanitize-60-r2-148-jk5q6.18d4f66ccf79f072,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5365,Event,ADDED,eval-sanitize-60-r2-148-jk5q6.18d4f66cd16a8848,reason=Created count=1 msg=Created container: task
64.5368,Event,ADDED,eval-sanitize-60-r2-148-jk5q6.18d4f66cd93d1f8f,reason=Started count=1 msg=Started container task
64.537,Event,ADDED,eval-sanitize-60-r2-148.18d4f66c970bb83a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-148-jk5q6
64.5372,Event,ADDED,eval-sanitize-60-r2-148.18d4f6725f118a1c,reason=Completed count=1 msg=Job completed
64.5373,Event,ADDED,eval-sanitize-60-r2-149-t5clt.18d4f66ccf8330d8,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-149-t5clt to kind-worker4
64.5377,Event,ADDED,eval-sanitize-60-r2-149-t5clt.18d4f66cef2606f7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5379,Event,ADDED,eval-sanitize-60-r2-149-t5clt.18d4f66cf08a9bab,reason=Created count=1 msg=Created container: task
64.5381,Event,ADDED,eval-sanitize-60-r2-149-t5clt.18d4f66cf79b3953,reason=Started count=1 msg=Started container task
64.5386,Event,ADDED,eval-sanitize-60-r2-149.18d4f66cbd84b411,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-149-t5clt
64.539,Event,ADDED,eval-sanitize-60-r2-149.18d4f672722a9bc6,reason=Completed count=1 msg=Job completed
64.5395,Event,ADDED,eval-sanitize-60-r2-150-dbq28.18d4f66d02522875,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-150-dbq28 to kind-worker4
64.5399,Event,ADDED,eval-sanitize-60-r2-150-dbq28.18d4f66d20580b91,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5407,Event,ADDED,eval-sanitize-60-r2-150-dbq28.18d4f66d2226af90,reason=Created count=1 msg=Created container: task
64.5411,Event,ADDED,eval-sanitize-60-r2-150-dbq28.18d4f66d2c6e5d70,reason=Started count=1 msg=Started container task
64.5415,Event,ADDED,eval-sanitize-60-r2-150.18d4f66ceeff4512,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-150-dbq28
64.5417,Event,ADDED,eval-sanitize-60-r2-150.18d4f672b03cc3c7,reason=Completed count=1 msg=Job completed
64.5422,Event,ADDED,eval-sanitize-60-r2-151-7rkfw.18d4f5102c7a6616,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5424,Event,ADDED,eval-sanitize-60-r2-151-cmrgv.18d4f66d39d5d1a0,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-151-cmrgv to kind-worker
64.5426,Event,ADDED,eval-sanitize-60-r2-151-cmrgv.18d4f66d5afa40a0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5429,Event,ADDED,eval-sanitize-60-r2-151-cmrgv.18d4f66d5d01267b,reason=Created count=1 msg=Created container: task
64.5432,Event,ADDED,eval-sanitize-60-r2-151-cmrgv.18d4f66d66c3687f,reason=Started count=1 msg=Started container task
64.5433,Event,ADDED,eval-sanitize-60-r2-151.18d4f66d02914af9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-151-cmrgv
64.5436,Event,ADDED,eval-sanitize-60-r2-151.18d4f672da49a90b,reason=Completed count=1 msg=Job completed
64.5439,Event,ADDED,eval-sanitize-60-r2-152-nnnsm.18d4f5105bd2e212,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5444,Event,ADDED,eval-sanitize-60-r2-152-vcvl7.18d4f66d43aae009,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-152-vcvl7 to kind-worker
64.5446,Event,ADDED,eval-sanitize-60-r2-152-vcvl7.18d4f66d5c301656,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5449,Event,ADDED,eval-sanitize-60-r2-152-vcvl7.18d4f66d5dc6b8f8,reason=Created count=1 msg=Created container: task
64.5452,Event,ADDED,eval-sanitize-60-r2-152-vcvl7.18d4f66d66c36c2b,reason=Started count=1 msg=Started container task
64.5454,Event,ADDED,eval-sanitize-60-r2-152.18d4f66d22d88bf8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-152-vcvl7
64.5456,Event,ADDED,eval-sanitize-60-r2-152.18d4f672da14b887,reason=Completed count=1 msg=Job completed
64.5465,Event,ADDED,eval-sanitize-60-r2-153-jgd4s.18d4f66d7a468ae7,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-153-jgd4s to kind-worker2
64.5469,Event,ADDED,eval-sanitize-60-r2-153-jgd4s.18d4f66d97d5e218,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5473,Event,ADDED,eval-sanitize-60-r2-153-jgd4s.18d4f66d99149e9d,reason=Created count=1 msg=Created container: task
64.5479,Event,ADDED,eval-sanitize-60-r2-153-jgd4s.18d4f66d9efd5d84,reason=Started count=1 msg=Started container task
64.5481,Event,ADDED,eval-sanitize-60-r2-153.18d4f66d50a608fa,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-153-jgd4s
64.5483,Event,ADDED,eval-sanitize-60-r2-153.18d4f672e5c72613,reason=Completed count=1 msg=Job completed
64.5484,Event,ADDED,eval-sanitize-60-r2-154-5glgm.18d4f66da3b4654c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-154-5glgm to kind-worker5
64.5488,Event,ADDED,eval-sanitize-60-r2-154-5glgm.18d4f66dbddfbd36,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.549,Event,ADDED,eval-sanitize-60-r2-154-5glgm.18d4f66dbf293638,reason=Created count=1 msg=Created container: task
64.5492,Event,ADDED,eval-sanitize-60-r2-154-5glgm.18d4f66dc4a0a799,reason=Started count=1 msg=Started container task
64.5495,Event,ADDED,eval-sanitize-60-r2-154.18d4f66d6a53403e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-154-5glgm
64.5498,Event,ADDED,eval-sanitize-60-r2-154.18d4f6734d6f26bd,reason=Completed count=1 msg=Job completed
64.5501,Event,ADDED,eval-sanitize-60-r2-155-pxlng.18d4f66daf2dc75c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-155-pxlng to kind-worker2
64.5504,Event,ADDED,eval-sanitize-60-r2-155-pxlng.18d4f66dca6ed5c0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5506,Event,ADDED,eval-sanitize-60-r2-155-pxlng.18d4f66dcbe56cf4,reason=Created count=1 msg=Created container: task
64.5508,Event,ADDED,eval-sanitize-60-r2-155-pxlng.18d4f66dd08d030f,reason=Started count=1 msg=Started container task
64.551,Event,ADDED,eval-sanitize-60-r2-155.18d4f66d7fe95665,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-155-pxlng
64.5512,Event,ADDED,eval-sanitize-60-r2-155.18d4f6735f3d3c70,reason=Completed count=1 msg=Job completed
64.5517,Event,ADDED,eval-sanitize-60-r2-156-jxpjl.18d4f66db65475ea,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-156-jxpjl to kind-worker4
64.552,Event,ADDED,eval-sanitize-60-r2-156-jxpjl.18d4f66dd1056e2b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5522,Event,ADDED,eval-sanitize-60-r2-156-jxpjl.18d4f66dd247343b,reason=Created count=1 msg=Created container: task
64.5526,Event,ADDED,eval-sanitize-60-r2-156-jxpjl.18d4f66dd6d9e0e3,reason=Started count=1 msg=Started container task
64.5532,Event,ADDED,eval-sanitize-60-r2-156.18d4f66da9905644,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-156-jxpjl
64.5536,Event,ADDED,eval-sanitize-60-r2-156.18d4f6736a755e16,reason=Completed count=1 msg=Job completed
64.5538,Event,ADDED,eval-sanitize-60-r2-157-qnl5w.18d4f66df0ee696e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-157-qnl5w to kind-worker3
64.5541,Event,ADDED,eval-sanitize-60-r2-157-qnl5w.18d4f66e0c97e06e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5543,Event,ADDED,eval-sanitize-60-r2-157-qnl5w.18d4f66e0dc2e305,reason=Created count=1 msg=Created container: task
64.5547,Event,ADDED,eval-sanitize-60-r2-157-qnl5w.18d4f66e14432ad9,reason=Started count=1 msg=Started container task
64.5549,Event,ADDED,eval-sanitize-60-r2-157.18d4f66de1faac24,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-157-qnl5w
64.5555,Event,ADDED,eval-sanitize-60-r2-157.18d4f673600c4077,reason=Completed count=1 msg=Job completed
64.5558,Event,ADDED,eval-sanitize-60-r2-158-r8cg4.18d4f66e2d375041,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-158-r8cg4 to kind-worker4
64.5561,Event,ADDED,eval-sanitize-60-r2-158-r8cg4.18d4f66e4a056a4e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5565,Event,ADDED,eval-sanitize-60-r2-158-r8cg4.18d4f66e4b5bd373,reason=Created count=1 msg=Created container: task
64.5567,Event,ADDED,eval-sanitize-60-r2-158-r8cg4.18d4f66e542d1548,reason=Started count=1 msg=Started container task
64.5571,Event,ADDED,eval-sanitize-60-r2-158-wsh57.18d4f5110f1cd096,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5575,Event,ADDED,eval-sanitize-60-r2-158.18d4f66e1d293e2c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-158-r8cg4
64.5578,Event,ADDED,eval-sanitize-60-r2-158.18d4f673e5e37007,reason=Completed count=1 msg=Job completed
64.558,Event,ADDED,eval-sanitize-60-r2-159-994jl.18d4f66e6274b6c6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-159-994jl to kind-worker4
64.5586,Event,ADDED,eval-sanitize-60-r2-159-994jl.18d4f66e7ca17e80,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5594,Event,ADDED,eval-sanitize-60-r2-159-994jl.18d4f66e7e3f1109,reason=Created count=1 msg=Created container: task
64.5596,Event,ADDED,eval-sanitize-60-r2-159-994jl.18d4f66e86c1837b,reason=Started count=1 msg=Started container task
64.5598,Event,ADDED,eval-sanitize-60-r2-159.18d4f66e561463d4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-159-994jl
64.56,Event,ADDED,eval-sanitize-60-r2-159.18d4f6742609d9df,reason=Completed count=1 msg=Job completed
64.5604,Event,ADDED,eval-sanitize-60-r2-160-8r8b9.18d4f66e9e4bc606,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-160-8r8b9 to kind-worker3
64.5607,Event,ADDED,eval-sanitize-60-r2-160-8r8b9.18d4f66ebda6df5d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5609,Event,ADDED,eval-sanitize-60-r2-160-8r8b9.18d4f66ebf1774bd,reason=Created count=1 msg=Created container: task
64.5611,Event,ADDED,eval-sanitize-60-r2-160-8r8b9.18d4f66ec8a0945b,reason=Started count=1 msg=Started container task
64.5614,Event,ADDED,eval-sanitize-60-r2-160.18d4f66e9070586e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-160-8r8b9
64.5616,Event,ADDED,eval-sanitize-60-r2-160.18d4f67453c34067,reason=Completed count=1 msg=Job completed
64.5619,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f66ed8c9bc4c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5622,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f66f6dbb3697,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5624,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67102f35314,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
64.5629,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67129fde10c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
64.5631,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67141881261,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
64.5635,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67e44816de7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
64.5641,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67e7f10a60b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
64.5644,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67ea216304b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
64.5645,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67ec7b0ddf0,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-161-lk88q to kind-worker4
64.5649,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67eec18861f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5651,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67eefb91dd4,reason=Created count=1 msg=Created container: task
64.5653,Event,ADDED,eval-sanitize-60-r2-161-lk88q.18d4f67ef56f10c2,reason=Started count=1 msg=Started container task
64.5657,Event,ADDED,eval-sanitize-60-r2-161.18d4f66ed0672a95,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-161-lk88q
64.5659,Event,ADDED,eval-sanitize-60-r2-162-dv5f6.18d4f66f33c1f221,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-162-dv5f6 to kind-worker2
64.5661,Event,ADDED,eval-sanitize-60-r2-162-dv5f6.18d4f66f5a1e096a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5663,Event,ADDED,eval-sanitize-60-r2-162-dv5f6.18d4f66f5c10b17e,reason=Created count=1 msg=Created container: task
64.5666,Event,ADDED,eval-sanitize-60-r2-162-dv5f6.18d4f66f63872a20,reason=Started count=1 msg=Started container task
64.5668,Event,ADDED,eval-sanitize-60-r2-162.18d4f66f16ddf736,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-162-dv5f6
64.567,Event,ADDED,eval-sanitize-60-r2-162.18d4f675075edd51,reason=Completed count=1 msg=Job completed
64.5672,Event,ADDED,eval-sanitize-60-r2-163-rm9f5.18d4f66f74684c4d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-60-r2-163-rm9f5 to kind-worker5
64.5674,Event,ADDED,eval-sanitize-60-r2-163-rm9f5.18d4f66f93f9cf77,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
64.5677,Event,ADDED,eval-sanitize-60-r2-163-rm9f5.18d4f66f95a08231,reason=Created count=1 msg=Created container: task
64.5682,Event,ADDED,eval-sanitize-60-r2-163-rm9f5.18d4f66f9e617cbf,reason=Started count=1 msg=Started container task
64.5688,Event,ADDED,eval-sanitize-60-r2-163.18d4f66f50558d9f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-60-r2-163-rm9f5
64.5691,Event,ADDED,eval-sanitize-60-r2-163.18d4f67531409681,reason=Completed count=1 msg=Job completed
64.5696,Event,ADDED,eval-sanitize-60-r2-164-pwg4q.18d4f66f97648d21,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
64.5701,Event,ADDED,eval-sanitize-60-r2-164-pwg4q.18d4f6704a19a92e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod."
64.5704,Event,ADDED,eval-sanitize-60-r2-164-pwg4q.18d4f670c6a8b6ad,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
64.5706,Event,ADDED,eval-sanitize-60-r2-164-pwg4q.18d4f6710fca5524,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
64.5709,Event,ADDED,eval-sanitize-60-r2-164-pwg4q.18d4f6712f489c8a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
64.5711,Event,ADDED,eval-sanitize-60-r2-164-pwg4q.18d4f67e4a941390,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
