task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-conflicts-rho030-r2-050,issuer8,x08,2,"[""d08""]",2,50.0,50.0003,50.0092,0.0003,0.0089,201,True,50.0133,50.0362,74.5466,nan,eval-conflicts-rho030-r2-050,50.0318,0.0226,eval-conflicts-rho030-r2-050-znts7,50.0392,0.0075,50.0657,0.0265,kind-worker2,0.0654,0,0,0,0,0,0,none,False,nan,nan,,51.4459,72.64,nan,1.3802,21.1941,22.6397,Succeeded,Complete,False
51,eval-conflicts-rho030-r2-051,issuer4,x04,4,"[""d04""]",2,51.0,51.0001,51.0092,0.0001,0.009,201,True,51.0133,51.0866,75.7089,nan,eval-conflicts-rho030-r2-051,51.0781,0.0689,eval-conflicts-rho030-r2-051-zdf72,51.0841,0.006,51.107,0.023,kind-worker3,0.1069,0,0,0,0,0,0,none,False,nan,nan,,52.6137,73.7414,nan,1.5066,21.1277,22.7413,Succeeded,Complete,False
52,eval-conflicts-rho030-r2-052,issuer1,x01,5,"[""d01""]",2,52.0,52.0002,52.0065,0.0002,0.0063,201,True,52.0106,52.0361,76.6477,nan,eval-conflicts-rho030-r2-052,52.0287,0.0222,eval-conflicts-rho030-r2-052-nzr8h,52.0358,0.0071,52.191,0.1552,kind-worker4,0.1908,0,0,0,0,0,0,none,False,nan,nan,,53.6041,74.7329,nan,1.4131,21.1288,22.7327,Succeeded,Complete,False
53,eval-conflicts-rho030-r2-053,issuer4,x04,4,"[""d04""]",2,53.0,53.0004,53.008,0.0004,0.0076,201,True,53.0116,53.0382,77.7089,nan,eval-conflicts-rho030-r2-053,53.0311,0.0231,eval-conflicts-rho030-r2-053-vrwmh,53.0381,0.007,53.2145,0.1764,kind-worker3,0.2141,0,0,0,0,0,0,none,False,nan,nan,,54.6154,75.844,nan,1.4009,21.2286,22.8436,Succeeded,Complete,False
54,eval-conflicts-rho030-r2-054,issuer8,x08,2,"[""d08""]",2,54.0,54.0002,54.0071,0.0002,0.007,201,True,54.0114,54.0338,78.5865,nan,eval-conflicts-rho030-r2-054,54.0276,0.0204,eval-conflicts-rho030-r2-054-4t7r6,54.0337,0.0062,54.0586,0.0249,kind-worker2,0.0585,0,0,0,0,0,0,none,False,nan,nan,,55.4709,76.6435,nan,1.4122,21.1727,22.6434,Succeeded,Complete,False
55,eval-conflicts-rho030-r2-055,issuer9,x09,2,"[""d09""]",2,55.0,55.0003,55.0081,0.0003,0.0078,201,True,55.012,55.0332,98.1804,nan,eval-conflicts-rho030-r2-055,55.0275,0.0194,eval-conflicts-rho030-r2-055-tl4bb,55.0323,0.0048,73.7715,18.7392,kind-worker5,18.7712,7,7,7,0,3,3,mixed,True,55.0499,18.7216,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",74.8687,96.1744,nan,1.0972,21.3057,41.1741,Succeeded,Complete,False
56,eval-conflicts-rho030-r2-056,issuer4,x04,4,"[""d04""]",2,56.0,56.0004,56.0071,0.0004,0.0067,201,True,56.0135,56.0327,80.7294,nan,eval-conflicts-rho030-r2-056,56.0285,0.0214,eval-conflicts-rho030-r2-056-27nxk,56.0364,0.0079,56.0836,0.0473,kind-worker3,0.0832,0,0,0,0,0,0,none,False,nan,nan,,57.6216,78.8572,nan,1.5379,21.2356,22.8567,Succeeded,Complete,False
57,eval-conflicts-rho030-r2-057,issuer4,x04,4,"[""d04""]",2,57.0,57.0001,57.011,0.0001,0.011,201,True,57.0465,57.0689,81.7574,nan,eval-conflicts-rho030-r2-057,57.063,0.052,eval-conflicts-rho030-r2-057-6bdqb,57.2375,0.1745,57.2555,0.018,kind-worker3,0.2554,0,0,0,0,0,0,none,False,nan,nan,,58.625,79.9854,nan,1.3695,21.3604,22.9853,Succeeded,Complete,False
58,eval-conflicts-rho030-r2-058,issuer3,x03,3,"[""d03""]",2,58.0,58.0006,58.0104,0.0006,0.0099,201,True,58.0159,58.039,83.9499,nan,eval-conflicts-rho030-r2-058,58.0336,0.0232,eval-conflicts-rho030-r2-058-qgw6w,59.4374,1.4038,59.4586,0.0211,kind-worker3,1.458,0,0,0,0,0,0,none,False,nan,nan,,60.6346,81.8708,nan,1.176,21.2362,23.8702,Succeeded,Complete,False
59,eval-conflicts-rho030-r2-059,issuer10,x10,1,"[""d10""]",2,59.0,59.0004,59.0075,0.0004,0.0071,201,True,59.0128,59.0329,84.8211,nan,eval-conflicts-rho030-r2-059,59.0282,0.0208,eval-conflicts-rho030-r2-059-h8qx2,60.4868,1.4586,60.507,0.0201,kind-worker2,1.5065,0,0,0,0,0,0,none,False,nan,nan,,61.4707,82.6819,nan,0.9637,21.2112,23.6815,Succeeded,Complete,False
60,eval-conflicts-rho030-r2-060,issuer2,x02,1,"[""d02""]",2,60.0,60.0004,60.0074,0.0004,0.0071,201,True,60.0271,60.0379,85.7324,nan,eval-conflicts-rho030-r2-060,60.2144,0.2069,eval-conflicts-rho030-r2-060-w7kkx,61.39,1.1756,61.4071,0.0171,kind-worker2,1.4067,0,0,0,0,0,0,none,False,nan,nan,,62.4819,83.7666,nan,1.0748,21.2847,23.7662,Succeeded,Complete,False
61,eval-conflicts-rho030-r2-061,issuer9,x09,2,"[""d09""]",2,61.0,61.0005,61.0252,0.0005,0.0247,201,True,61.0284,61.0527,98.0133,nan,eval-conflicts-rho030-r2-061,61.0464,0.0212,eval-conflicts-rho030-r2-061-9jct8,62.4872,1.4408,73.7752,11.288,kind-worker5,12.7747,5,5,5,0,2,4,mixed,True,63.1724,10.6028,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",74.8449,96.1503,nan,1.0697,21.3054,35.1498,Succeeded,Complete,False
62,eval-conflicts-rho030-r2-062,issuer9,x09,2,"[""d09""]",2,62.0,62.0004,62.0083,0.0004,0.0079,201,True,62.0122,62.0318,98.0398,nan,eval-conflicts-rho030-r2-062,62.0301,0.0218,eval-conflicts-rho030-r2-062-6mzrg,63.0862,1.0561,73.7661,10.6799,kind-worker5,11.7657,5,5,5,0,2,4,mixed,True,63.1735,10.5925,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",74.8378,96.1324,nan,1.0718,21.2946,34.132,Succeeded,Complete,False
63,eval-conflicts-rho030-r2-063,issuer7,x07,3,"[""d07""]",2,63.0,63.0012,63.0165,0.0012,0.0153,201,True,63.0309,63.0427,87.6394,nan,eval-conflicts-rho030-r2-063,63.037,0.0205,eval-conflicts-rho030-r2-063-wgkwj,63.6961,0.6591,63.7087,0.0127,kind-worker2,0.7075,0,0,0,0,0,0,none,False,nan,nan,,64.4756,85.7229,nan,0.7669,21.2473,22.7217,Succeeded,Complete,False
64,eval-conflicts-rho030-r2-064,issuer7,x07,3,"[""d07""]",2,64.0,64.0002,64.0058,0.0002,0.0056,201,True,64.0104,64.0325,88.6843,nan,eval-conflicts-rho030-r2-064,64.0263,0.0205,eval-conflicts-rho030-r2-064-pv8t8,64.2946,0.2683,64.3066,0.012,kind-worker2,0.3065,0,0,0,0,0,0,none,False,nan,nan,,65.4849,86.7243,nan,1.1783,21.2394,22.7241,Succeeded,Complete,False
65,eval-conflicts-rho030-r2-065,issuer6,x06,3,"[""d06""]",2,65.0,65.0002,65.0108,0.0002,0.0106,201,True,65.0157,65.0367,98.0566,nan,eval-conflicts-rho030-r2-065,65.0314,0.0206,eval-conflicts-rho030-r2-065-td2gd,65.0875,0.0561,73.7829,8.6954,kind-worker5,8.7827,7,7,7,0,2,4,mixed,True,65.098,8.6849,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",74.861,96.1672,nan,1.0781,21.3062,31.167,Succeeded,Complete,False
66,eval-conflicts-rho030-r2-066,issuer7,x07,3,"[""d07""]",2,66.0,66.0001,66.0077,0.0001,0.0075,201,True,66.0114,66.0311,90.7339,nan,eval-conflicts-rho030-r2-066,66.0271,0.0194,eval-conflicts-rho030-r2-066-tqt2w,66.088,0.0609,66.0991,0.0111,kind-worker2,0.0989,0,0,0,0,0,0,none,False,nan,nan,,67.4959,88.7853,nan,1.3968,21.2894,22.7851,Succeeded,Complete,False
67,eval-conflicts-rho030-r2-067,issuer5,x05,4,"[""d05""]",2,67.0,67.0005,67.0113,0.0005,0.0108,201,True,67.0168,67.0409,91.6305,nan,eval-conflicts-rho030-r2-067,67.0348,0.0235,eval-conflicts-rho030-r2-067-nqp8b,67.0864,0.0516,67.0984,0.0119,kind-worker2,0.0978,0,0,0,0,0,0,none,False,nan,nan,,68.4909,89.824,nan,1.3925,21.3331,22.8234,Succeeded,Complete,False
68,eval-conflicts-rho030-r2-068,issuer2,x02,1,"[""d02""]",2,68.0,68.0002,68.0161,0.0002,0.0159,201,True,68.0197,68.0395,92.7445,nan,eval-conflicts-rho030-r2-068,68.0344,0.0183,eval-conflicts-rho030-r2-068-p98np,68.0427,0.0083,68.065,0.0223,kind-worker3,0.0647,0,0,0,0,0,0,none,False,nan,nan,,68.6484,90.7861,nan,0.5834,22.1377,22.7859,Succeeded,Complete,False
69,eval-conflicts-rho030-r2-069,issuer7,x07,3,"[""d07""]",2,69.0,69.0004,69.0123,0.0004,0.012,201,True,69.0159,69.0357,93.6367,nan,eval-conflicts-rho030-r2-069,69.0315,0.0191,eval-conflicts-rho030-r2-069-kk6gv,69.0383,0.0068,69.0497,0.0114,kind-worker2,0.0493,0,0,0,0,0,0,none,False,nan,nan,,70.5065,91.7932,nan,1.4569,21.2867,22.7929,Succeeded,Complete,False
70,eval-conflicts-rho030-r2-070,issuer3,x03,3,"[""d03""]",2,70.0,70.0004,70.0198,0.0004,0.0194,201,True,70.0232,70.047,93.8505,nan,eval-conflicts-rho030-r2-070,70.0388,0.0191,eval-conflicts-rho030-r2-070-8rxzk,70.048,0.0092,70.0566,0.0086,kind-worker3,0.0562,0,0,0,0,0,0,none,False,nan,nan,,70.6526,91.8763,nan,0.596,21.2237,21.8759,Succeeded,Complete,False
71,eval-conflicts-rho030-r2-071,issuer10,x10,1,"[""d10""]",2,71.0,71.0004,71.0131,0.0004,0.0126,201,True,71.0181,71.0421,98.0452,nan,eval-conflicts-rho030-r2-071,71.0338,0.0207,eval-conflicts-rho030-r2-071-wd6s4,71.0402,0.0064,73.7839,2.7437,kind-worker5,2.7835,1,0,1,0,0,6,taint,True,71.0468,2.7371,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.8521,96.1603,nan,1.0682,21.3082,25.1599,Succeeded,Complete,False
72,eval-conflicts-rho030-r2-072,issuer7,x07,3,"[""d07""]",2,72.0,72.0003,72.0141,0.0003,0.0138,201,True,72.0179,72.0408,119.0435,nan,eval-conflicts-rho030-r2-072,72.0347,0.0206,eval-conflicts-rho030-r2-072-fzm6v,72.0417,0.007,94.876,22.8342,kind-worker4,22.8757,10,9,10,0,0,6,mixed,True,72.0512,22.8248,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.6334,116.948,nan,0.7575,21.3145,44.9477,Succeeded,Complete,False
73,eval-conflicts-rho030-r2-073,issuer7,x07,3,"[""d07""]",2,73.0,73.0003,73.0089,0.0003,0.0087,201,True,73.0129,73.0324,120.0949,nan,eval-conflicts-rho030-r2-073,73.0282,0.0193,eval-conflicts-rho030-r2-073-8ftdd,73.0353,0.0071,95.2118,22.1765,kind-worker4,22.2115,10,9,10,0,0,6,mixed,True,73.0419,22.1698,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.7293,118.0562,nan,1.5175,21.327,45.056,Succeeded,Complete,False
74,eval-conflicts-rho030-r2-074,issuer2,x02,1,"[""d02""]",2,74.0,74.0002,74.0086,0.0002,0.0084,201,True,74.0125,74.0354,98.0522,nan,eval-conflicts-rho030-r2-074,74.0285,0.02,eval-conflicts-rho030-r2-074-n9ntx,74.0347,0.0062,74.0439,0.0092,kind-worker5,0.0437,0,0,0,0,0,0,none,False,nan,nan,,74.8305,96.14,nan,0.7866,21.3095,22.1398,Succeeded,Complete,False
75,eval-conflicts-rho030-r2-075,issuer4,x04,4,"[""d04""]",2,75.0,75.0002,75.0246,0.0002,0.0243,201,True,75.0348,75.0696,134.8495,nan,eval-conflicts-rho030-r2-075,75.0556,0.0311,eval-conflicts-rho030-r2-075-tqkfp,75.0687,0.0131,110.2405,35.1718,kind-worker2,35.2403,15,15,15,0,1,5,mixed,True,75.079,35.1616,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",111.6409,132.9886,nan,1.4003,21.3477,57.9883,Succeeded,Complete,False
76,eval-conflicts-rho030-r2-076,issuer1,x01,5,"[""d01""]",2,76.0,76.0003,76.0229,0.0003,0.0226,201,True,76.0267,76.0476,105.5189,nan,eval-conflicts-rho030-r2-076,76.0418,0.0189,eval-conflicts-rho030-r2-076-bzl75,76.0467,0.0049,81.3882,5.3414,kind-worker,5.3878,3,3,3,0,1,5,mixed,True,76.0556,5.3326,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.359,103.6118,nan,0.9708,21.2528,27.6114,Succeeded,Complete,False
77,eval-conflicts-rho030-r2-077,issuer1,x01,5,"[""d01""]",2,77.0,77.0003,77.0071,0.0003,0.0068,201,True,77.0122,77.0312,105.5242,nan,eval-conflicts-rho030-r2-077,77.0275,0.0204,eval-conflicts-rho030-r2-077-hlzrc,77.0348,0.0073,81.0433,4.0085,kind-worker,4.043,3,3,3,0,1,5,mixed,True,77.0442,3.9991,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.3522,103.5852,nan,1.3089,21.233,26.5849,Succeeded,Complete,False
78,eval-conflicts-rho030-r2-078,issuer6,x06,3,"[""d06""]",2,78.0,78.0005,78.0092,0.0005,0.0087,201,True,78.0131,78.036,102.0105,nan,eval-conflicts-rho030-r2-078,78.0291,0.0199,eval-conflicts-rho030-r2-078-vctqg,78.0359,0.0068,78.0455,0.0096,kind-worker5,0.045,0,0,0,0,0,0,none,False,nan,nan,,78.8543,100.1434,nan,0.8088,21.2891,22.1429,Succeeded,Complete,False
79,eval-conflicts-rho030-r2-079,issuer9,x09,2,"[""d09""]",2,79.0,79.0004,79.0302,0.0004,0.0299,201,True,79.0339,79.0548,103.0679,nan,eval-conflicts-rho030-r2-079,79.0482,0.018,eval-conflicts-rho030-r2-079-mxpn2,79.0529,0.0047,79.061,0.0081,kind-worker5,0.0607,0,0,0,0,0,0,none,False,nan,nan,,80.8503,101.0823,nan,1.7893,20.232,22.0819,Succeeded,Complete,False
80,eval-conflicts-rho030-r2-080,issuer2,x02,1,"[""d02""]",2,80.0,80.0002,80.0134,0.0002,0.0132,201,True,80.0172,80.0419,104.1417,nan,eval-conflicts-rho030-r2-080,80.0346,0.0212,eval-conflicts-rho030-r2-080-8h7qg,80.0417,0.0071,80.0538,0.012,kind-worker5,0.0536,0,0,0,0,0,0,none,False,nan,nan,,80.8575,102.211,nan,0.8038,21.3535,22.2109,Succeeded,Complete,False
81,eval-conflicts-rho030-r2-081,issuer5,x05,4,"[""d05""]",2,81.0,81.0005,81.0197,0.0005,0.0193,201,True,81.0229,81.0523,119.0477,nan,eval-conflicts-rho030-r2-081,81.0388,0.019,eval-conflicts-rho030-r2-081-ccmkb,81.051,0.0122,94.86,13.809,kind-worker4,13.8595,7,7,7,0,2,4,mixed,True,81.2566,13.6033,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.6453,116.9195,nan,0.7854,21.2741,35.919,Succeeded,Complete,False
82,eval-conflicts-rho030-r2-082,issuer5,x05,4,"[""d05""]",2,82.0,82.0002,82.0065,0.0002,0.0063,201,True,82.0113,82.0313,119.0554,nan,eval-conflicts-rho030-r2-082,82.0261,0.0196,eval-conflicts-rho030-r2-082-xcgzn,82.0302,0.0041,94.8685,12.8383,kind-worker4,12.8682,7,7,7,0,2,4,mixed,True,82.0419,12.8265,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.6391,116.9539,nan,0.7706,21.3148,34.9536,Succeeded,Complete,False
83,eval-conflicts-rho030-r2-083,issuer4,x04,4,"[""d04""]",2,83.0,83.0004,83.0072,0.0004,0.0068,201,True,83.0111,83.0311,134.8556,nan,eval-conflicts-rho030-r2-083,83.027,0.0198,eval-conflicts-rho030-r2-083-c798p,83.0343,0.0072,110.0478,27.0135,kind-worker2,27.0474,13,13,13,0,2,4,mixed,True,83.0479,26.9998,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",111.6143,132.9615,nan,1.5666,21.3472,49.9611,Succeeded,Complete,False
84,eval-conflicts-rho030-r2-084,issuer1,x01,5,"[""d01""]",2,84.0,84.0005,84.1534,0.0005,0.1529,201,True,84.1584,84.1806,108.5947,nan,eval-conflicts-rho030-r2-084,84.1729,0.0195,eval-conflicts-rho030-r2-084-blshm,84.1788,0.0059,84.1921,0.0133,kind-worker,0.1916,0,0,0,0,0,0,none,False,nan,nan,,85.3559,106.6095,nan,1.1638,21.2536,22.609,Succeeded,Complete,False
85,eval-conflicts-rho030-r2-085,issuer6,x06,3,"[""d06""]",2,85.0,85.0004,85.0145,0.0004,0.0141,201,True,85.0182,85.0377,109.4745,nan,eval-conflicts-rho030-r2-085,85.035,0.0206,eval-conflicts-rho030-r2-085-t5crp,85.0414,0.0063,85.0603,0.0189,kind-worker,0.0599,0,0,0,0,0,0,none,False,nan,nan,,86.3944,107.541,nan,1.3341,21.1467,22.5407,Succeeded,Complete,False
86,eval-conflicts-rho030-r2-086,issuer5,x05,4,"[""d05""]",2,86.0,86.0005,86.0748,0.0005,0.0743,201,True,86.0781,86.1026,120.0925,nan,eval-conflicts-rho030-r2-086,86.0952,0.0204,eval-conflicts-rho030-r2-086-rnp2h,86.1012,0.006,95.0669,8.9656,kind-worker4,9.0663,5,5,5,0,2,4,mixed,True,86.1144,8.9525,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",96.7214,118.0826,nan,1.6546,21.3611,32.082,Succeeded,Complete,False
87,eval-conflicts-rho030-r2-087,issuer1,x01,5,"[""d01""]",2,87.0,87.0002,87.0807,0.0002,0.0805,201,True,87.0865,87.1095,111.5753,nan,eval-conflicts-rho030-r2-087,87.1011,0.0204,eval-conflicts-rho030-r2-087-f69lk,87.1094,0.0083,87.1228,0.0134,kind-worker,0.1226,0,0,0,0,0,0,none,False,nan,nan,,88.3666,109.6337,nan,1.2438,21.2671,22.6335,Succeeded,Complete,False
88,eval-conflicts-rho030-r2-088,issuer9,x09,2,"[""d09""]",2,88.0,88.0002,88.0545,0.0002,0.0543,201,True,88.0585,88.0823,112.5787,nan,eval-conflicts-rho030-r2-088,88.0751,0.0206,eval-conflicts-rho030-r2-088-c6qqr,88.0821,0.007,88.0953,0.0132,kind-worker,0.0951,0,0,0,0,0,0,none,False,nan,nan,,89.3765,110.6902,nan,1.2812,21.3137,22.69,Succeeded,Complete,False
89,eval-conflicts-rho030-r2-089,issuer2,x02,1,"[""d02""]",2,89.0,89.0003,89.0144,0.0003,0.014,201,True,89.0192,89.0398,113.1453,nan,eval-conflicts-rho030-r2-089,89.0349,0.0205,eval-conflicts-rho030-r2-089-44qs6,89.0427,0.0078,89.1303,0.0877,kind-worker5,0.13,0,0,0,0,0,0,none,False,nan,nan,,89.8611,111.0912,nan,0.7307,21.2301,22.0908,Succeeded,Complete,False
90,eval-conflicts-rho030-r2-090,issuer2,x02,1,"[""d02""]",2,90.0,90.0005,90.0076,0.0005,0.0071,201,True,90.0114,90.0365,113.1496,nan,eval-conflicts-rho030-r2-090,90.0276,0.0201,eval-conflicts-rho030-r2-090-dhcxx,90.0352,0.0075,90.0949,0.0597,kind-worker5,0.0944,0,0,0,0,0,0,none,False,nan,nan,,90.9222,112.0582,nan,0.8273,21.136,22.0577,Succeeded,Complete,False
91,eval-conflicts-rho030-r2-091,issuer2,x02,1,"[""d02""]",2,91.0,91.0003,91.0487,0.0003,0.0484,201,True,91.0549,91.0856,115.1465,nan,eval-conflicts-rho030-r2-091,91.077,0.0283,eval-conflicts-rho030-r2-091-kzdlx,91.0933,0.0163,91.2525,0.1592,kind-worker5,0.2522,0,0,0,0,0,0,none,False,nan,nan,,92.8741,114.0701,nan,1.6216,21.196,23.0698,Succeeded,Complete,False
92,eval-conflicts-rho030-r2-092,issuer9,x09,2,"[""d09""]",2,92.0,92.0001,92.0257,0.0001,0.0257,201,True,92.0291,92.0529,116.5109,nan,eval-conflicts-rho030-r2-092,92.046,0.0202,eval-conflicts-rho030-r2-092-twspx,92.0571,0.0111,92.0897,0.0326,kind-worker,0.0896,0,0,0,0,0,0,none,False,nan,nan,,93.3982,114.7075,nan,1.3085,21.3094,22.7075,Succeeded,Complete,False
93,eval-conflicts-rho030-r2-093,issuer9,x09,2,"[""d09""]",2,93.0,93.0001,93.0484,0.0001,0.0483,201,True,93.0555,93.0799,117.5653,nan,eval-conflicts-rho030-r2-093,93.0739,0.0255,eval-conflicts-rho030-r2-093-4bhmt,93.0797,0.0059,93.094,0.0143,kind-worker,0.0939,0,0,0,0,0,0,none,False,nan,nan,,94.5262,115.7835,nan,1.4321,21.2574,22.7834,Succeeded,Complete,False
94,eval-conflicts-rho030-r2-094,issuer1,x01,5,"[""d01""]",2,94.0,94.0003,94.0284,0.0003,0.0281,201,True,94.0327,94.0569,118.5602,nan,eval-conflicts-rho030-r2-094,94.0503,0.0219,eval-conflicts-rho030-r2-094-z2zs5,94.0595,0.0092,94.0689,0.0094,kind-worker,0.0686,0,0,0,0,0,0,none,False,nan,nan,,95.384,116.6047,nan,1.3151,21.2208,22.6044,Succeeded,Complete,False
95,eval-conflicts-rho030-r2-095,issuer6,x06,3,"[""d06""]",2,95.0,95.0003,95.0539,0.0003,0.0537,201,True,95.0619,95.0881,119.5548,nan,eval-conflicts-rho030-r2-095,95.081,0.0271,eval-conflicts-rho030-r2-095-v68c6,95.0875,0.0064,95.214,0.1265,kind-worker,0.2137,0,0,0,0,0,0,none,False,nan,nan,,96.3911,117.7393,nan,1.1772,21.3481,22.739,Succeeded,Complete,False
96,eval-conflicts-rho030-r2-096,issuer9,x09,2,"[""d09""]",2,96.0,96.0006,96.0069,0.0006,0.0063,201,True,96.1188,96.1413,120.5563,nan,eval-conflicts-rho030-r2-096,96.1345,0.1277,eval-conflicts-rho030-r2-096-qmkkw,96.142,0.0075,96.1574,0.0155,kind-worker,0.1569,0,0,0,0,0,0,none,False,nan,nan,,97.4293,118.7128,nan,1.2718,21.2835,22.7122,Succeeded,Complete,False
97,eval-conflicts-rho030-r2-097,issuer2,x02,1,"[""d02""]",2,97.0,97.0004,97.0097,0.0004,0.0094,201,True,97.0132,97.1373,121.0437,nan,eval-conflicts-rho030-r2-097,97.1296,0.1198,eval-conflicts-rho030-r2-097-wrnp7,97.1359,0.0064,97.1528,0.0169,kind-worker4,0.1525,0,0,0,0,0,0,none,False,nan,nan,,98.6483,119.0959,nan,1.4955,20.4476,22.0955,Succeeded,Complete,False
98,eval-conflicts-rho030-r2-098,issuer5,x05,4,"[""d05""]",2,98.0,98.0009,98.0238,0.0009,0.0229,201,True,98.2293,98.2538,123.1485,nan,eval-conflicts-rho030-r2-098,98.2471,0.2233,eval-conflicts-rho030-r2-098-gps9g,98.2525,0.0054,98.2647,0.0122,kind-worker4,0.2638,0,0,0,0,0,0,none,False,nan,nan,,99.6931,121.1818,nan,1.4284,21.4887,23.1809,Succeeded,Complete,False
99,eval-conflicts-rho030-r2-099,issuer7,x07,3,"[""d07""]",2,99.0,99.0002,99.0121,0.0002,0.0119,201,True,99.0159,99.0373,123.1417,nan,eval-conflicts-rho030-r2-099,99.0306,0.0184,eval-conflicts-rho030-r2-099-76fxw,99.0372,0.0066,99.0496,0.0124,kind-worker4,0.0494,0,0,0,0,0,0,none,False,nan,nan,,99.7008,121.0528,nan,0.6512,21.3521,22.0526,Succeeded,Complete,False
100,eval-conflicts-rho030-r2-100,issuer2,x02,1,"[""d02""]",2,100.0,100.0005,100.0078,0.0005,0.0074,201,True,100.0115,100.0349,123.9246,nan,eval-conflicts-rho030-r2-100,100.029,0.0212,eval-conflicts-rho030-r2-100-g5zjh,100.0397,0.0106,100.1372,0.0975,kind-worker4,0.1367,0,0,0,0,0,0,none,False,nan,nan,,101.8019,122.0221,nan,1.6647,20.2203,22.0216,Succeeded,Complete,False
101,eval-conflicts-rho030-r2-101,issuer2,x02,1,"[""d02""]",2,101.0,101.0003,101.008,0.0003,0.0076,201,True,101.012,101.032,123.919,nan,eval-conflicts-rho030-r2-101,101.0285,0.0205,eval-conflicts-rho030-r2-101-wp6rk,101.0347,0.0063,101.0461,0.0114,kind-worker4,0.0458,0,0,0,0,0,0,none,False,nan,nan,,101.7946,123.0354,nan,0.7484,21.2409,22.0351,Succeeded,Complete,False
102,eval-conflicts-rho030-r2-102,issuer2,x02,1,"[""d02""]",2,102.0,102.0002,102.0066,0.0002,0.0064,201,True,102.0148,102.0418,125.9875,nan,eval-conflicts-rho030-r2-102,102.0299,0.0233,eval-conflicts-rho030-r2-102-gz45l,102.0362,0.0063,102.0459,0.0097,kind-worker4,0.0457,0,0,0,0,0,0,none,False,nan,nan,,102.7076,123.9538,nan,0.6617,21.2462,21.9536,Succeeded,Complete,False
