task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
51,eval-conflicts-rho040-r6-051,issuer4,x04,3,"[""d04""]",6,51.0,51.0006,51.0147,0.0006,0.0141,201,True,51.0182,51.0396,65.2477,nan,eval-conflicts-rho040-r6-051,51.0336,0.0189,eval-conflicts-rho040-r6-051-rsbbw,51.0395,0.0059,51.0523,0.0128,kind-worker,0.0517,0,0,0,0,0,0,none,False,nan,nan,,52.1592,63.5226,nan,1.1069,11.3633,12.5219,Succeeded,Complete,False
52,eval-conflicts-rho040-r6-052,issuer8,x08,5,"[""d08""]",6,52.0,52.0002,52.0066,0.0002,0.0064,201,True,52.0103,52.0383,66.2539,nan,eval-conflicts-rho040-r6-052,52.03,0.0234,eval-conflicts-rho040-r6-052-kf8r9,52.0367,0.0067,52.1075,0.0709,kind-worker,0.1073,0,0,0,0,0,0,none,False,nan,nan,,53.1634,64.4065,nan,1.0559,11.2431,12.4063,Succeeded,Complete,False
53,eval-conflicts-rho040-r6-053,issuer3,x03,3,"[""d03""]",6,53.0,53.0004,53.0066,0.0004,0.0062,201,True,53.0109,53.0327,67.3851,nan,eval-conflicts-rho040-r6-053,53.0256,0.019,eval-conflicts-rho040-r6-053-tf6g6,53.0317,0.006,53.0439,0.0123,kind-worker4,0.0435,0,0,0,0,0,0,none,False,nan,nan,,54.3212,65.4738,nan,1.2772,11.1527,12.4734,Succeeded,Complete,False
54,eval-conflicts-rho040-r6-054,issuer5,x05,5,"[""d05""]",6,54.0,54.0001,54.0076,0.0001,0.0075,201,True,54.0111,54.0336,67.0591,nan,eval-conflicts-rho040-r6-054,54.0264,0.0188,eval-conflicts-rho040-r6-054-gnvpj,54.0314,0.005,54.0494,0.018,kind-worker5,0.0494,0,0,0,0,0,0,none,False,nan,nan,,54.9605,66.0831,nan,0.9111,11.1226,12.083,Succeeded,Complete,False
55,eval-conflicts-rho040-r6-055,issuer5,x05,5,"[""d05""]",6,55.0,55.0001,55.0138,0.0001,0.0137,201,True,55.0173,55.0394,69.608,nan,eval-conflicts-rho040-r6-055,55.033,0.0192,eval-conflicts-rho040-r6-055-h6g88,55.0391,0.0061,55.0627,0.0236,kind-worker3,0.0626,0,0,0,0,0,0,none,False,nan,nan,,56.5292,67.7063,nan,1.4664,11.1771,12.7062,Succeeded,Complete,False
56,eval-conflicts-rho040-r6-056,issuer6,x06,2,"[""d06""]",6,56.0,56.0004,56.0075,0.0004,0.007,201,True,56.0115,56.0313,70.2494,nan,eval-conflicts-rho040-r6-056,56.0266,0.0191,eval-conflicts-rho040-r6-056-56w8f,56.0345,0.0079,56.0905,0.056,kind-worker,0.0901,0,0,0,0,0,0,none,False,nan,nan,,57.1722,68.4142,nan,1.0817,11.2419,12.4137,Succeeded,Complete,False
57,eval-conflicts-rho040-r6-057,issuer8,x08,5,"[""d08""]",6,57.0,57.0001,57.0171,0.0001,0.017,201,True,57.0212,57.0468,71.2881,nan,eval-conflicts-rho040-r6-057,57.0376,0.0205,eval-conflicts-rho040-r6-057-p5qdc,57.044,0.0064,57.0628,0.0189,kind-worker,0.0627,0,0,0,0,0,0,none,False,nan,nan,,58.1825,69.341,nan,1.1196,11.1586,12.3409,Succeeded,Complete,False
58,eval-conflicts-rho040-r6-058,issuer8,x08,5,"[""d08""]",6,58.0,58.0002,58.006,0.0002,0.0058,201,True,58.0092,58.0273,72.2882,nan,eval-conflicts-rho040-r6-058,58.0233,0.0173,eval-conflicts-rho040-r6-058-h9rhv,58.0303,0.007,58.0484,0.0181,kind-worker,0.0481,0,0,0,0,0,0,none,False,nan,nan,,59.1896,70.4499,nan,1.1413,11.2603,12.4497,Succeeded,Complete,False
59,eval-conflicts-rho040-r6-059,issuer2,x02,3,"[""d02""]",6,59.0,59.0018,59.0256,0.0018,0.0238,201,True,59.029,59.0486,73.5487,nan,eval-conflicts-rho040-r6-059,59.0445,0.0189,eval-conflicts-rho040-r6-059-h9mph,59.0513,0.0068,59.0687,0.0173,kind-worker4,0.0668,0,0,0,0,0,0,none,False,nan,nan,,60.3356,71.6053,nan,1.267,11.2697,12.6035,Succeeded,Complete,False
60,eval-conflicts-rho040-r6-060,issuer3,x03,3,"[""d03""]",6,60.0,60.0002,60.0244,0.0002,0.0242,201,True,60.0636,60.0759,74.5556,nan,eval-conflicts-rho040-r6-060,60.2412,0.2168,eval-conflicts-rho040-r6-060-vrcsp,60.2275,-0.0137,60.2284,0.0009,kind-worker4,0.2281,0,0,0,0,0,0,none,False,nan,nan,,61.3529,72.5297,nan,1.1245,11.1769,12.5295,Succeeded,Complete,False
61,eval-conflicts-rho040-r6-061,issuer8,x08,5,"[""d08""]",6,61.0,61.0046,61.0523,0.0046,0.0477,201,True,61.0552,61.0757,77.4182,nan,eval-conflicts-rho040-r6-061,61.0688,0.0164,eval-conflicts-rho040-r6-061-vkjp5,61.1422,0.0734,63.4145,2.2722,kind-worker2,2.4099,7,7,7,0,2,4,mixed,True,64.9338,-1.5193,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",64.2127,75.4145,nan,0.7982,11.2018,14.4098,Succeeded,Complete,False
62,eval-conflicts-rho040-r6-062,issuer1,x01,3,"[""d01""]",6,62.0,62.0014,62.0128,0.0014,0.0114,201,True,62.0165,62.0393,76.4205,nan,eval-conflicts-rho040-r6-062,62.033,0.0202,eval-conflicts-rho040-r6-062-gbk62,62.0413,0.0083,62.0531,0.0118,kind-worker4,0.0517,0,0,0,0,0,0,none,False,nan,nan,,63.5197,74.5036,nan,1.4666,10.9839,12.5022,Succeeded,Complete,False
63,eval-conflicts-rho040-r6-063,issuer8,x08,5,"[""d08""]",6,63.0,63.001,63.0155,0.001,0.0145,201,True,63.0203,63.0457,77.4237,nan,eval-conflicts-rho040-r6-063,63.0369,0.0214,eval-conflicts-rho040-r6-063-7qpwv,63.0449,0.008,63.4395,0.3946,kind-worker2,0.4385,3,3,3,0,1,5,mixed,True,64.9367,-1.4972,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",64.2215,75.4797,nan,0.7821,11.2582,12.4787,Succeeded,Complete,False
64,eval-conflicts-rho040-r6-064,issuer8,x08,5,"[""d08""]",6,64.0,64.0009,64.0106,0.0009,0.0097,201,True,64.0173,64.0391,78.284,nan,eval-conflicts-rho040-r6-064,64.0337,0.0231,eval-conflicts-rho040-r6-064-spfbx,64.0419,0.0082,64.0606,0.0188,kind-worker2,0.0597,0,0,0,0,0,0,none,False,nan,nan,,65.2201,76.3908,nan,1.1595,11.1706,12.3898,Succeeded,Complete,False
65,eval-conflicts-rho040-r6-065,issuer1,x01,3,"[""d01""]",6,65.0,65.0004,65.0083,0.0004,0.0079,201,True,65.0132,65.0358,81.1832,nan,eval-conflicts-rho040-r6-065,65.0313,0.023,eval-conflicts-rho040-r6-065-hzgrt,65.0393,0.008,67.2763,2.2371,kind-worker5,2.2759,3,3,3,0,1,5,mixed,True,65.05,2.2263,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",68.0407,79.2266,nan,0.7643,11.186,14.2262,Succeeded,Complete,False
66,eval-conflicts-rho040-r6-066,issuer8,x08,5,"[""d08""]",6,66.0,66.0004,66.0071,0.0004,0.0067,201,True,66.0153,66.0396,80.3486,nan,eval-conflicts-rho040-r6-066,66.0307,0.0236,eval-conflicts-rho040-r6-066-jvw2n,66.0382,0.0076,66.0471,0.0089,kind-worker2,0.0468,0,0,0,0,0,0,none,False,nan,nan,,67.2179,78.4,nan,1.1708,11.1821,12.3996,Succeeded,Complete,False
67,eval-conflicts-rho040-r6-067,issuer2,x02,3,"[""d02""]",6,67.0,67.0005,67.0126,0.0005,0.0121,201,True,67.0174,67.04,80.0838,nan,eval-conflicts-rho040-r6-067,67.0328,0.0202,eval-conflicts-rho040-r6-067-qjf9x,67.0387,0.0059,67.289,0.2503,kind-worker5,0.2885,3,3,3,0,1,5,mixed,True,67.0475,0.2415,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",68.0467,79.2033,nan,0.7577,11.1567,12.2029,Succeeded,Complete,False
68,eval-conflicts-rho040-r6-068,issuer8,x08,5,"[""d08""]",6,68.0,68.0003,68.041,0.0003,0.0407,201,True,68.0484,68.0669,82.3859,nan,eval-conflicts-rho040-r6-068,68.0636,0.0226,eval-conflicts-rho040-r6-068-vw7c7,68.0699,0.0063,68.081,0.0111,kind-worker2,0.0807,0,0,0,0,0,0,none,False,nan,nan,,69.2289,80.501,nan,1.1479,11.2721,12.5007,Succeeded,Complete,False
69,eval-conflicts-rho040-r6-069,issuer10,x10,3,"[""d10""]",6,69.0,69.0005,69.0136,0.0005,0.0131,201,True,69.0183,69.0368,83.4319,nan,eval-conflicts-rho040-r6-069,69.0318,0.0182,eval-conflicts-rho040-r6-069-d748f,69.0385,0.0067,69.0493,0.0108,kind-worker2,0.0488,0,0,0,0,0,0,none,False,nan,nan,,70.2266,81.4198,nan,1.1773,11.1932,12.4193,Succeeded,Complete,False
70,eval-conflicts-rho040-r6-070,issuer2,x02,3,"[""d02""]",6,70.0,70.0005,70.0083,0.0005,0.0079,201,True,70.0864,70.1071,84.2515,nan,eval-conflicts-rho040-r6-070,70.1035,0.0951,eval-conflicts-rho040-r6-070-v6q6p,70.1106,0.0071,70.1222,0.0117,kind-worker5,0.1218,0,0,0,0,0,0,none,False,nan,nan,,71.0188,82.1728,nan,0.8966,11.154,12.1723,Succeeded,Complete,False
71,eval-conflicts-rho040-r6-071,issuer8,x08,5,"[""d08""]",6,71.0,71.0005,71.0125,0.0005,0.012,201,True,71.019,71.0415,85.3055,nan,eval-conflicts-rho040-r6-071,71.0334,0.0209,eval-conflicts-rho040-r6-071-phv9z,71.0423,0.0089,71.0534,0.0111,kind-worker2,0.0529,0,0,0,0,0,0,none,False,nan,nan,,72.265,83.4393,nan,1.2116,11.1743,12.4388,Succeeded,Complete,False
72,eval-conflicts-rho040-r6-072,issuer1,x01,3,"[""d01""]",6,72.0,72.0002,72.0282,0.0002,0.028,201,True,72.0327,72.0548,86.306,nan,eval-conflicts-rho040-r6-072,72.0482,0.0199,eval-conflicts-rho040-r6-072-frsp4,72.0548,0.0066,72.0738,0.0191,kind-worker,0.0736,0,0,0,0,0,0,none,False,nan,nan,,73.2287,84.4436,nan,1.1549,11.2148,12.4434,Succeeded,Complete,False
73,eval-conflicts-rho040-r6-073,issuer3,x03,3,"[""d03""]",6,73.0,73.0005,73.0129,0.0005,0.0124,201,True,73.0164,73.0397,87.2983,nan,eval-conflicts-rho040-r6-073,73.0332,0.0204,eval-conflicts-rho040-r6-073-kf4k4,73.0405,0.0073,73.0629,0.0224,kind-worker,0.0624,0,0,0,0,0,0,none,False,nan,nan,,74.2301,85.4185,nan,1.1672,11.1884,12.418,Succeeded,Complete,False
74,eval-conflicts-rho040-r6-074,issuer4,x04,3,"[""d04""]",6,74.0,74.0001,74.0069,0.0001,0.0068,201,True,74.0103,74.032,88.3044,nan,eval-conflicts-rho040-r6-074,74.0259,0.019,eval-conflicts-rho040-r6-074-rx82c,74.0319,0.0059,74.0476,0.0158,kind-worker,0.0475,0,0,0,0,0,0,none,False,nan,nan,,75.2312,86.3554,nan,1.1835,11.1242,12.3553,Succeeded,Complete,False
75,eval-conflicts-rho040-r6-075,issuer7,x07,5,"[""d07""]",6,75.0,75.0005,75.0229,0.0005,0.0223,201,True,75.0289,75.0506,88.7089,nan,eval-conflicts-rho040-r6-075,75.0436,0.0207,eval-conflicts-rho040-r6-075-9vccg,75.0487,0.0051,75.0608,0.0122,kind-worker3,0.0603,0,0,0,0,0,0,none,False,nan,nan,,76.5631,86.8233,nan,1.5022,10.2603,11.8228,Succeeded,Complete,False
76,eval-conflicts-rho040-r6-076,issuer6,x06,2,"[""d06""]",6,76.0,76.0008,76.009,0.0008,0.0082,201,True,76.0147,76.0359,90.1018,nan,eval-conflicts-rho040-r6-076,76.0292,0.0201,eval-conflicts-rho040-r6-076-ctmb6,76.0357,0.0066,76.0571,0.0214,kind-worker5,0.0563,0,0,0,0,0,0,none,False,nan,nan,,77.0294,88.153,nan,0.9723,11.1236,12.1522,Succeeded,Complete,False
77,eval-conflicts-rho040-r6-077,issuer1,x01,3,"[""d01""]",6,77.0,77.0005,77.0083,0.0005,0.0078,201,True,77.0116,77.0327,91.3168,nan,eval-conflicts-rho040-r6-077,77.0264,0.0181,eval-conflicts-rho040-r6-077-xbk2g,77.0325,0.0061,77.0514,0.0189,kind-worker,0.0509,0,0,0,0,0,0,none,False,nan,nan,,78.2394,89.3537,nan,1.188,11.1143,12.3532,Succeeded,Complete,False
78,eval-conflicts-rho040-r6-078,issuer9,x09,4,"[""d09""]",6,78.0,78.0005,78.0091,0.0005,0.0087,201,True,78.0123,78.0374,91.715,nan,eval-conflicts-rho040-r6-078,78.0277,0.0186,eval-conflicts-rho040-r6-078-69xfb,78.0351,0.0074,78.0463,0.0113,kind-worker3,0.0459,0,0,0,0,0,0,none,False,nan,nan,,79.6515,89.7658,nan,1.6052,10.1143,11.7654,Succeeded,Complete,False
79,eval-conflicts-rho040-r6-079,issuer1,x01,3,"[""d01""]",6,79.0,79.0004,79.0086,0.0004,0.0081,201,True,79.0136,79.0346,93.3208,nan,eval-conflicts-rho040-r6-079,79.0282,0.0196,eval-conflicts-rho040-r6-079-c79fb,79.0398,0.0117,79.0523,0.0125,kind-worker,0.0519,0,0,0,0,0,0,none,False,nan,nan,,80.3141,91.4122,nan,1.2618,11.0981,12.4118,Succeeded,Complete,False
80,eval-conflicts-rho040-r6-080,issuer7,x07,5,"[""d07""]",6,80.0,80.0005,80.0083,0.0005,0.0078,201,True,80.0134,80.038,93.7262,nan,eval-conflicts-rho040-r6-080,80.0294,0.021,eval-conflicts-rho040-r6-080-khf99,80.0366,0.0072,80.0499,0.0133,kind-worker3,0.0494,0,0,0,0,0,0,none,False,nan,nan,,81.7299,91.8521,nan,1.68,10.1222,11.8515,Succeeded,Complete,False
81,eval-conflicts-rho040-r6-081,issuer10,x10,3,"[""d10""]",6,81.0,81.0003,81.0086,0.0003,0.0083,201,True,81.0821,81.1045,95.3332,nan,eval-conflicts-rho040-r6-081,81.0993,0.0906,eval-conflicts-rho040-r6-081-8jhb6,81.1075,0.0082,81.122,0.0145,kind-worker,0.1217,0,0,0,0,0,0,none,False,nan,nan,,82.2512,93.4964,nan,1.1292,11.2453,12.4961,Succeeded,Complete,False
82,eval-conflicts-rho040-r6-082,issuer6,x06,2,"[""d06""]",6,82.0,82.0001,82.0068,0.0001,0.0067,201,True,82.0102,82.0344,97.4692,nan,eval-conflicts-rho040-r6-082,82.0263,0.0195,eval-conflicts-rho040-r6-082-j2zg8,82.0327,0.0064,83.4235,1.3908,kind-worker4,1.4234,3,3,3,0,1,5,mixed,True,82.0412,1.3823,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",84.4009,95.591,nan,0.9774,11.1901,13.5909,Succeeded,Complete,False
83,eval-conflicts-rho040-r6-083,issuer8,x08,5,"[""d08""]",6,83.0,83.0005,83.0082,0.0005,0.0077,201,True,83.0126,83.1097,97.4731,nan,eval-conflicts-rho040-r6-083,83.1018,0.0936,eval-conflicts-rho040-r6-083-hdls4,83.1083,0.0064,83.4329,0.3246,kind-worker4,0.4323,3,3,3,0,1,5,mixed,True,83.1185,0.3144,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",84.4097,95.6089,nan,0.9768,11.1991,12.6083,Succeeded,Complete,False
84,eval-conflicts-rho040-r6-084,issuer9,x09,4,"[""d09""]",6,84.0,84.0003,84.0083,0.0003,0.0081,201,True,84.0124,84.0373,98.3484,nan,eval-conflicts-rho040-r6-084,84.0292,0.0208,eval-conflicts-rho040-r6-084-rq4rk,84.035,0.0059,84.0562,0.0212,kind-worker2,0.0559,0,0,0,0,0,0,none,False,nan,nan,,85.2819,96.4023,nan,1.2256,11.1204,12.402,Succeeded,Complete,False
85,eval-conflicts-rho040-r6-085,issuer2,x02,3,"[""d02""]",6,85.0,85.0003,85.0208,0.0003,0.0205,201,True,85.0246,85.0463,108.8528,nan,eval-conflicts-rho040-r6-085,85.04,0.0191,eval-conflicts-rho040-r6-085-kcc8w,85.0502,0.0102,94.9771,9.9269,kind-worker3,9.9767,5,5,5,0,2,4,mixed,True,85.061,9.9161,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.7225,106.9504,nan,0.7454,11.2279,21.9501,Succeeded,Complete,False
86,eval-conflicts-rho040-r6-086,issuer4,x04,3,"[""d04""]",6,86.0,86.0005,86.0252,0.0005,0.0247,201,True,86.0293,86.0504,100.4791,nan,eval-conflicts-rho040-r6-086,86.0458,0.0206,eval-conflicts-rho040-r6-086-tm46f,86.0535,0.0077,86.064,0.0105,kind-worker4,0.0635,0,0,0,0,0,0,none,False,nan,nan,,87.409,98.6674,nan,1.345,11.2584,12.667,Succeeded,Complete,False
87,eval-conflicts-rho040-r6-087,issuer6,x06,2,"[""d06""]",6,87.0,87.0001,87.0091,0.0001,0.009,201,True,87.0131,87.0351,101.4844,nan,eval-conflicts-rho040-r6-087,87.0281,0.019,eval-conflicts-rho040-r6-087-lbmg7,87.0341,0.006,87.0455,0.0113,kind-worker4,0.0454,0,0,0,0,0,0,none,False,nan,nan,,88.415,99.6444,nan,1.3695,11.2294,12.6443,Succeeded,Complete,False
88,eval-conflicts-rho040-r6-088,issuer2,x02,3,"[""d02""]",6,88.0,88.0004,88.008,0.0004,0.0077,201,True,88.0125,88.0326,108.8581,nan,eval-conflicts-rho040-r6-088,88.0275,0.0194,eval-conflicts-rho040-r6-088-7x5n2,88.0345,0.007,94.9802,6.9457,kind-worker3,6.9798,5,5,5,0,2,4,mixed,True,88.0476,6.9325,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.7156,106.9565,nan,0.7355,11.2408,18.9561,Succeeded,Complete,False
89,eval-conflicts-rho040-r6-089,issuer2,x02,3,"[""d02""]",6,89.0,89.0005,89.0085,0.0005,0.008,201,True,89.012,89.0351,108.8739,nan,eval-conflicts-rho040-r6-089,89.0284,0.0199,eval-conflicts-rho040-r6-089-svklt,89.0349,0.0065,94.9907,5.9558,kind-worker3,5.9902,5,5,5,0,2,4,mixed,True,89.0528,5.938,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.7283,106.9625,nan,0.7376,11.2342,17.962,Succeeded,Complete,False
90,eval-conflicts-rho040-r6-090,issuer9,x09,4,"[""d09""]",6,90.0,90.0001,90.0127,0.0001,0.0127,201,True,90.0197,90.0403,104.3584,nan,eval-conflicts-rho040-r6-090,90.0343,0.0216,eval-conflicts-rho040-r6-090-4g5pp,90.0415,0.0072,90.0536,0.0121,kind-worker2,0.0536,0,0,0,0,0,0,none,False,nan,nan,,91.2957,102.4968,nan,1.2421,11.2011,12.4968,Succeeded,Complete,False
91,eval-conflicts-rho040-r6-091,issuer2,x02,3,"[""d02""]",6,91.0,91.0005,91.0083,0.0005,0.0078,201,True,91.014,91.0356,109.7932,nan,eval-conflicts-rho040-r6-091,91.029,0.0207,eval-conflicts-rho040-r6-091-gsspz,91.0355,0.0064,94.989,3.9535,kind-worker3,3.9885,5,5,5,0,2,4,mixed,True,91.0481,3.9409,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.7092,107.9685,nan,0.7203,12.2593,16.9681,Succeeded,Complete,False
92,eval-conflicts-rho040-r6-092,issuer4,x04,3,"[""d04""]",6,92.0,92.0004,92.0229,0.0004,0.0224,201,True,92.0272,92.052,106.497,nan,eval-conflicts-rho040-r6-092,92.0444,0.0215,eval-conflicts-rho040-r6-092-qqrct,92.0528,0.0084,92.0655,0.0127,kind-worker4,0.0651,0,0,0,0,0,0,none,False,nan,nan,,93.4222,104.5453,nan,1.3567,11.1231,12.5449,Succeeded,Complete,False
93,eval-conflicts-rho040-r6-093,issuer1,x01,3,"[""d01""]",6,93.0,93.0004,93.0085,0.0004,0.0081,201,True,93.0135,93.0338,107.3809,nan,eval-conflicts-rho040-r6-093,93.0284,0.0199,eval-conflicts-rho040-r6-093-xkdgt,93.0357,0.0073,93.0484,0.0127,kind-worker2,0.048,0,0,0,0,0,0,none,False,nan,nan,,94.299,105.4189,nan,1.2506,11.12,12.4185,Succeeded,Complete,False
94,eval-conflicts-rho040-r6-094,issuer7,x07,5,"[""d07""]",6,94.0,94.0001,94.0097,0.0001,0.0096,201,True,94.013,94.0364,108.8472,nan,eval-conflicts-rho040-r6-094,94.0284,0.0187,eval-conflicts-rho040-r6-094-g6jxl,94.0337,0.0053,94.9917,0.958,kind-worker3,0.9915,1,0,1,0,0,6,taint,True,94.0406,0.951,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.703,106.9138,nan,0.7114,11.2108,12.9137,Succeeded,Complete,False
95,eval-conflicts-rho040-r6-095,issuer1,x01,3,"[""d01""]",6,95.0,95.0007,95.007,0.0007,0.0063,201,True,95.0133,95.0341,112.1875,nan,eval-conflicts-rho040-r6-095,95.0275,0.0205,eval-conflicts-rho040-r6-095-rgtx6,95.034,0.0065,97.9765,2.9425,kind-worker5,2.9758,3,3,3,0,1,5,mixed,True,95.0449,2.9317,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.1039,110.2218,nan,1.1274,11.1179,15.2211,Succeeded,Complete,False
96,eval-conflicts-rho040-r6-096,issuer2,x02,3,"[""d02""]",6,96.0,96.0001,96.0061,0.0001,0.006,201,True,96.0105,96.0304,109.799,nan,eval-conflicts-rho040-r6-096,96.0241,0.018,eval-conflicts-rho040-r6-096-ml694,96.0304,0.0063,96.0396,0.0092,kind-worker3,0.0395,0,0,0,0,0,0,none,False,nan,nan,,96.7111,107.926,nan,0.6715,11.2148,11.9259,Succeeded,Complete,False
97,eval-conflicts-rho040-r6-097,issuer1,x01,3,"[""d01""]",6,97.0,97.0002,97.008,0.0002,0.0078,201,True,97.0128,97.0329,112.1818,nan,eval-conflicts-rho040-r6-097,97.0271,0.0191,eval-conflicts-rho040-r6-097-lqr49,97.0319,0.0048,97.9831,0.9512,kind-worker5,0.9829,3,3,3,0,1,5,mixed,True,97.042,0.9411,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.0974,110.276,nan,1.1143,11.1786,13.2758,Succeeded,Complete,False
98,eval-conflicts-rho040-r6-098,issuer7,x07,5,"[""d07""]",6,98.0,98.0005,98.0212,0.0005,0.0207,201,True,98.0249,98.0486,111.8111,nan,eval-conflicts-rho040-r6-098,98.0418,0.0206,eval-conflicts-rho040-r6-098-dtnrr,98.0484,0.0066,98.0586,0.0102,kind-worker3,0.0581,0,0,0,0,0,0,none,False,nan,nan,,98.714,109.8459,nan,0.6554,11.1319,11.8454,Succeeded,Complete,False
99,eval-conflicts-rho040-r6-099,issuer3,x03,3,"[""d03""]",6,99.0,99.0004,99.0088,0.0004,0.0084,201,True,99.0131,99.0353,nan,nan,eval-conflicts-rho040-r6-099,99.0287,0.0199,eval-conflicts-rho040-r6-099-8b684,99.0352,0.0066,99.0557,0.0205,kind-worker5,0.0553,0,0,0,0,0,0,none,False,nan,nan,,100.1036,111.2666,nan,1.0479,11.163,12.2662,Succeeded,Scheduled,False
