task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho000-r4-052,issuer4,x04,0,"[""d04""]",4,52.0,52.0004,52.0461,0.0004,0.0458,201,True,52.0511,52.0739,76.5441,nan,eval-conflicts-rho000-r4-052,52.0656,0.0195,eval-conflicts-rho000-r4-052-cc77z,52.0718,0.0062,52.0806,0.0088,kind-worker3,0.0802,0,0,0,0,0,0,none,False,nan,nan,,53.2981,74.6664,nan,1.2175,21.3682,22.666,Succeeded,Complete,False
53,eval-conflicts-rho000-r4-053,issuer2,x02,0,"[""d02""]",4,53.0,53.0003,53.0078,0.0003,0.0075,201,True,53.0281,53.0464,77.5562,nan,eval-conflicts-rho000-r4-053,53.0425,0.0347,eval-conflicts-rho000-r4-053-tz54q,53.0485,0.006,53.0574,0.0089,kind-worker3,0.0571,0,0,0,0,0,0,none,False,nan,nan,,54.3426,75.7165,nan,1.2852,21.3739,22.7163,Succeeded,Complete,False
54,eval-conflicts-rho000-r4-054,issuer10,x10,0,"[""d10""]",4,54.0,54.0003,54.0251,0.0003,0.0248,201,True,54.0306,54.0531,78.5585,nan,eval-conflicts-rho000-r4-054,54.0452,0.0201,eval-conflicts-rho000-r4-054-nn4z7,54.0522,0.0069,54.0614,0.0093,kind-worker3,0.0611,0,0,0,0,0,0,none,False,nan,nan,,55.3077,76.5663,nan,1.2463,21.2586,22.566,Succeeded,Complete,False
55,eval-conflicts-rho000-r4-055,issuer4,x04,0,"[""d04""]",4,55.0,55.0001,55.008,0.0001,0.0079,201,True,55.0117,55.0347,79.5499,nan,eval-conflicts-rho000-r4-055,55.0278,0.0198,eval-conflicts-rho000-r4-055-hrrkc,55.0342,0.0064,55.0443,0.0101,kind-worker3,0.0442,0,0,0,0,0,0,none,False,nan,nan,,56.3315,77.7167,nan,1.2872,21.3852,22.7166,Succeeded,Complete,False
56,eval-conflicts-rho000-r4-056,issuer10,x10,0,"[""d10""]",4,56.0,56.0003,56.0079,0.0003,0.0076,201,True,56.0133,56.0323,80.2102,nan,eval-conflicts-rho000-r4-056,56.0272,0.0193,eval-conflicts-rho000-r4-056-tm8rr,56.0355,0.0083,56.0522,0.0167,kind-worker5,0.0519,0,0,0,0,0,0,none,False,nan,nan,,57.0543,78.1632,nan,1.0021,21.1089,22.1628,Succeeded,Complete,False
57,eval-conflicts-rho000-r4-057,issuer6,x06,0,"[""d06""]",4,57.0,57.0003,57.0508,0.0003,0.0505,201,True,57.0574,57.0764,80.2946,nan,eval-conflicts-rho000-r4-057,57.0709,0.0201,eval-conflicts-rho000-r4-057-pc2f6,57.0781,0.0072,57.0899,0.0118,kind-worker,0.0896,0,0,0,0,0,0,none,False,nan,nan,,58.1349,79.2782,nan,1.045,21.1433,22.2779,Succeeded,Complete,False
58,eval-conflicts-rho000-r4-058,issuer2,x02,0,"[""d02""]",4,58.0,58.0003,58.0074,0.0003,0.0071,201,True,58.0122,58.0303,82.1123,nan,eval-conflicts-rho000-r4-058,58.0259,0.0186,eval-conflicts-rho000-r4-058-j8jmn,58.0331,0.0072,58.0572,0.0241,kind-worker4,0.0569,0,0,0,0,0,0,none,False,nan,nan,,59.0254,80.1812,nan,0.9682,21.1557,22.1809,Succeeded,Complete,False
59,eval-conflicts-rho000-r4-059,issuer5,x05,0,"[""d05""]",4,59.0,59.0003,59.0066,0.0003,0.0064,201,True,59.0113,59.0326,83.1256,nan,eval-conflicts-rho000-r4-059,59.0261,0.0195,eval-conflicts-rho000-r4-059-zk7d4,59.0311,0.005,59.0508,0.0197,kind-worker4,0.0505,0,0,0,0,0,0,none,False,nan,nan,,60.2835,81.2181,nan,1.2327,20.9345,22.2178,Succeeded,Complete,False
60,eval-conflicts-rho000-r4-060,issuer2,x02,0,"[""d02""]",4,60.0,60.0003,60.0895,0.0003,0.0892,201,True,60.1714,60.1735,84.0819,nan,eval-conflicts-rho000-r4-060,60.2814,0.1919,eval-conflicts-rho000-r4-060-4zl6g,60.2848,0.0033,60.2879,0.0031,kind-worker2,0.2876,0,0,0,0,0,0,none,False,nan,nan,,61.1726,82.1288,nan,0.8847,20.9562,22.1285,Succeeded,Complete,False
61,eval-conflicts-rho000-r4-061,issuer6,x06,0,"[""d06""]",4,61.0,61.0006,61.1657,0.0006,0.1651,201,True,61.1734,61.1908,86.132,nan,eval-conflicts-rho000-r4-061,61.1851,0.0194,eval-conflicts-rho000-r4-061-jx92k,62.4944,1.3093,62.5177,0.0233,kind-worker4,1.5171,0,0,0,0,0,0,none,False,nan,nan,,63.0335,84.1872,nan,0.5157,21.1537,23.1866,Succeeded,Complete,False
62,eval-conflicts-rho000-r4-062,issuer9,x09,0,"[""d09""]",4,62.0,62.0002,62.037,0.0002,0.0368,201,True,62.0405,62.0604,88.2212,nan,eval-conflicts-rho000-r4-062,62.0565,0.0195,eval-conflicts-rho000-r4-062-m2kxs,63.7508,1.6943,63.7717,0.0208,kind-worker,1.7715,0,0,0,0,0,0,none,False,nan,nan,,65.1308,86.2674,nan,1.3591,21.1366,24.2672,Succeeded,Complete,False
63,eval-conflicts-rho000-r4-063,issuer3,x03,0,"[""d03""]",4,63.0,63.0004,63.0077,0.0004,0.0073,201,True,63.0105,63.0303,89.2271,nan,eval-conflicts-rho000-r4-063,63.0258,0.0182,eval-conflicts-rho000-r4-063-fb8lz,64.7512,1.7254,64.7733,0.0221,kind-worker,1.7729,0,0,0,0,0,0,none,False,nan,nan,,66.1394,87.4759,nan,1.3661,21.3366,24.4756,Succeeded,Complete,False
64,eval-conflicts-rho000-r4-064,issuer6,x06,0,"[""d06""]",4,64.0,64.0005,64.0458,0.0005,0.0453,201,True,64.0508,64.0704,89.2234,nan,eval-conflicts-rho000-r4-064,64.0654,0.0196,eval-conflicts-rho000-r4-064-s84gw,65.574,1.5086,65.5961,0.0221,kind-worker,1.5956,0,0,0,0,0,0,none,False,nan,nan,,66.1333,87.4867,nan,0.5372,21.3534,23.4862,Succeeded,Complete,False
65,eval-conflicts-rho000-r4-065,issuer9,x09,0,"[""d09""]",4,65.0,65.0005,65.0285,0.0005,0.028,201,True,65.0353,65.0549,91.102,nan,eval-conflicts-rho000-r4-065,65.0504,0.0219,eval-conflicts-rho000-r4-065-rpm74,66.4511,1.4007,66.5347,0.0835,kind-worker2,1.5341,0,0,0,0,0,0,none,False,nan,nan,,68.0181,89.1571,nan,1.4835,21.139,24.1566,Succeeded,Complete,False
66,eval-conflicts-rho000-r4-066,issuer10,x10,0,"[""d10""]",4,66.0,66.0003,66.0069,0.0003,0.0065,201,True,66.012,66.0327,92.1093,nan,eval-conflicts-rho000-r4-066,66.028,0.0211,eval-conflicts-rho000-r4-066-gjc9x,67.2701,1.2421,67.293,0.0229,kind-worker2,1.2927,0,0,0,0,0,0,none,False,nan,nan,,69.1169,90.3593,nan,1.8239,21.2424,24.3589,Succeeded,Complete,False
67,eval-conflicts-rho000-r4-067,issuer10,x10,0,"[""d10""]",4,67.0,67.0016,67.0077,0.0016,0.0061,201,True,67.0114,67.0905,92.106,nan,eval-conflicts-rho000-r4-067,67.0278,0.0202,eval-conflicts-rho000-r4-067-77l2z,67.7631,0.7353,67.7871,0.024,kind-worker5,0.7856,0,0,0,0,0,0,none,False,nan,nan,,69.1139,90.3842,nan,1.3268,21.2703,23.3826,Succeeded,Complete,False
68,eval-conflicts-rho000-r4-068,issuer3,x03,0,"[""d03""]",4,68.0,68.0004,68.0067,0.0004,0.0063,201,True,68.0102,68.0331,92.2779,nan,eval-conflicts-rho000-r4-068,68.0271,0.0204,eval-conflicts-rho000-r4-068-mfl9t,68.372,0.3448,68.3979,0.0259,kind-worker4,0.3975,0,0,0,0,0,0,none,False,nan,nan,,70.0514,91.4954,nan,1.6535,21.444,23.495,Succeeded,Complete,False
69,eval-conflicts-rho000-r4-069,issuer9,x09,0,"[""d09""]",4,69.0,69.0002,69.1089,0.0002,0.1087,201,True,69.1172,69.1396,94.2328,nan,eval-conflicts-rho000-r4-069,69.1323,0.0234,eval-conflicts-rho000-r4-069-sk949,69.3236,0.1913,69.3494,0.0258,kind-worker5,0.3492,0,0,0,0,0,0,none,False,nan,nan,,71.0268,92.2778,nan,1.6774,21.251,23.2776,Succeeded,Complete,False
70,eval-conflicts-rho000-r4-070,issuer4,x04,0,"[""d04""]",4,70.0,70.0003,70.0159,0.0003,0.0156,201,True,70.0216,70.043,94.2386,nan,eval-conflicts-rho000-r4-070,70.038,0.0221,eval-conflicts-rho000-r4-070-f599j,70.1015,0.0636,70.1261,0.0246,kind-worker2,0.1259,0,0,0,0,0,0,none,False,nan,nan,,71.0284,92.2801,nan,0.9023,21.2517,22.2799,Succeeded,Complete,False
71,eval-conflicts-rho000-r4-071,issuer2,x02,0,"[""d02""]",4,71.0,71.0003,71.0208,0.0003,0.0205,201,True,71.0272,71.0652,95.3332,nan,eval-conflicts-rho000-r4-071,71.0507,0.03,eval-conflicts-rho000-r4-071-8jf6c,71.1087,0.058,71.2368,0.128,kind-worker,0.2365,0,0,0,0,0,0,none,False,nan,nan,,72.2402,93.3297,nan,1.0034,21.0895,22.3294,Succeeded,Complete,False
72,eval-conflicts-rho000-r4-072,issuer7,x07,0,"[""d07""]",4,72.0,72.0001,72.0143,0.0001,0.0142,201,True,72.0184,72.0407,96.2587,nan,eval-conflicts-rho000-r4-072,72.0342,0.0199,eval-conflicts-rho000-r4-072-n9tz6,72.0405,0.0063,72.0633,0.0228,kind-worker5,0.0632,0,0,0,0,0,0,none,False,nan,nan,,73.0297,94.2636,nan,0.9664,21.2339,22.2635,Succeeded,Complete,False
73,eval-conflicts-rho000-r4-073,issuer2,x02,0,"[""d02""]",4,73.0,73.0003,73.01,0.0003,0.0097,201,True,73.0141,73.0375,97.2926,nan,eval-conflicts-rho000-r4-073,73.0308,0.0208,eval-conflicts-rho000-r4-073-kpj9n,73.0374,0.0066,73.0584,0.0211,kind-worker4,0.0582,0,0,0,0,0,0,none,False,nan,nan,,74.0602,95.2109,nan,1.0018,21.1506,22.2106,Succeeded,Complete,False
74,eval-conflicts-rho000-r4-074,issuer6,x06,0,"[""d06""]",4,74.0,74.0003,74.0127,0.0003,0.0125,201,True,74.0167,74.0414,98.2154,nan,eval-conflicts-rho000-r4-074,74.0329,0.0202,eval-conflicts-rho000-r4-074-tlxdf,74.0399,0.007,74.0659,0.026,kind-worker4,0.0656,0,0,0,0,0,0,none,False,nan,nan,,75.1233,96.3014,nan,1.0574,21.1781,22.3011,Succeeded,Complete,False
75,eval-conflicts-rho000-r4-075,issuer3,x03,0,"[""d03""]",4,75.0,75.0002,75.0297,0.0002,0.0296,201,True,75.1147,75.1383,99.1431,nan,eval-conflicts-rho000-r4-075,75.1316,0.1018,eval-conflicts-rho000-r4-075-9z9vv,75.1382,0.0066,75.1611,0.023,kind-worker5,0.161,0,0,0,0,0,0,none,False,nan,nan,,76.0873,97.2008,nan,0.9262,21.1135,22.2006,Succeeded,Complete,False
76,eval-conflicts-rho000-r4-076,issuer10,x10,0,"[""d10""]",4,76.0,76.0003,76.0807,0.0003,0.0804,201,True,76.0874,76.107,100.2642,nan,eval-conflicts-rho000-r4-076,76.1026,0.0219,eval-conflicts-rho000-r4-076-dv57c,76.1102,0.0076,76.1299,0.0197,kind-worker,0.1297,0,0,0,0,0,0,none,False,nan,nan,,77.1916,98.3734,nan,1.0617,21.1818,22.3732,Succeeded,Complete,False
77,eval-conflicts-rho000-r4-077,issuer1,x01,0,"[""d01""]",4,77.0,77.0004,77.0141,0.0004,0.0136,201,True,77.0176,77.0418,101.1389,nan,eval-conflicts-rho000-r4-077,77.0341,0.02,eval-conflicts-rho000-r4-077-kjjtq,77.0417,0.0076,77.055,0.0133,kind-worker2,0.0546,0,0,0,0,0,0,none,False,nan,nan,,78.0406,99.1826,nan,0.9856,21.142,22.1822,Succeeded,Complete,False
78,eval-conflicts-rho000-r4-078,issuer3,x03,0,"[""d03""]",4,78.0,78.0004,78.034,0.0004,0.0336,201,True,78.0409,78.0659,121.7197,nan,eval-conflicts-rho000-r4-078,78.0582,0.0242,eval-conflicts-rho000-r4-078-bnwrn,78.0642,0.006,97.7022,19.638,kind-worker3,19.7018,1,0,1,0,0,6,taint,True,78.0707,19.6316,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.5582,119.9218,nan,0.856,21.3636,41.9214,Succeeded,Complete,False
79,eval-conflicts-rho000-r4-079,issuer5,x05,0,"[""d05""]",4,79.0,79.0002,79.0199,0.0002,0.0197,201,True,79.025,79.0434,120.8927,nan,eval-conflicts-rho000-r4-079,79.0396,0.0198,eval-conflicts-rho000-r4-079-8w9jv,79.0468,0.0072,97.7112,18.6644,kind-worker3,18.711,1,0,1,0,0,6,taint,True,79.0524,18.6588,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.5505,119.9158,nan,0.8393,21.3653,40.9156,Succeeded,Complete,False
80,eval-conflicts-rho000-r4-080,issuer7,x07,0,"[""d07""]",4,80.0,80.0003,80.0118,0.0003,0.0115,201,True,80.0172,80.1053,121.7855,nan,eval-conflicts-rho000-r4-080,80.0321,0.0203,eval-conflicts-rho000-r4-080-b64nn,80.0394,0.0073,97.7176,17.6783,kind-worker3,17.7173,1,0,1,0,0,6,taint,True,80.0461,17.6716,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.636,119.8482,nan,1.9184,20.2122,39.8479,Succeeded,Complete,False
81,eval-conflicts-rho000-r4-081,issuer10,x10,0,"[""d10""]",4,81.0,81.0001,81.018,0.0001,0.0179,201,True,81.022,81.0417,129.0862,nan,eval-conflicts-rho000-r4-081,81.0386,0.0207,eval-conflicts-rho000-r4-081-ndpkp,81.0452,0.0066,97.7189,16.6737,kind-worker3,16.7189,1,0,1,0,0,6,taint,True,81.0514,16.6675,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.658,120.949,nan,1.9391,21.2909,39.9489,Succeeded,Complete,False
82,eval-conflicts-rho000-r4-082,issuer1,x01,0,"[""d01""]",4,82.0,82.0003,82.0114,0.0003,0.011,201,True,82.0151,82.0356,120.8055,nan,eval-conflicts-rho000-r4-082,82.0312,0.0199,eval-conflicts-rho000-r4-082-7bcvq,82.0385,0.0073,97.7244,15.6858,kind-worker3,15.724,1,0,1,0,0,6,taint,True,82.0458,15.6786,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5762,119.9098,nan,1.8518,20.3336,37.9095,Succeeded,Complete,False
83,eval-conflicts-rho000-r4-083,issuer9,x09,0,"[""d09""]",4,83.0,83.0001,83.0084,0.0001,0.0083,201,True,83.0127,83.0384,121.7955,nan,eval-conflicts-rho000-r4-083,83.0311,0.0227,eval-conflicts-rho000-r4-083-x2x6z,83.0383,0.0072,97.7318,14.6935,kind-worker3,14.7317,1,0,1,0,0,6,taint,True,83.0445,14.6873,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6632,120.9554,nan,1.9314,21.2922,37.9553,Succeeded,Complete,False
84,eval-conflicts-rho000-r4-084,issuer1,x01,0,"[""d01""]",4,84.0,84.0002,84.0149,0.0002,0.0147,201,True,84.0185,84.0389,127.8864,nan,eval-conflicts-rho000-r4-084,84.0346,0.0197,eval-conflicts-rho000-r4-084-nrnbr,84.0419,0.0073,97.7493,13.7074,kind-worker3,13.7491,1,0,1,0,0,6,taint,True,84.049,13.7004,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5875,120.9646,nan,1.8382,21.3771,36.9644,Succeeded,Complete,False
85,eval-conflicts-rho000-r4-085,issuer4,x04,0,"[""d04""]",4,85.0,85.0003,85.0206,0.0003,0.0204,201,True,85.026,85.045,128.5074,nan,eval-conflicts-rho000-r4-085,85.0398,0.0192,eval-conflicts-rho000-r4-085-qfqcp,85.0496,0.0098,97.7537,12.7041,kind-worker3,12.7535,1,0,1,0,0,6,taint,True,85.0538,12.6999,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6411,120.9836,nan,1.8874,21.3425,35.9834,Succeeded,Complete,False
86,eval-conflicts-rho000-r4-086,issuer4,x04,0,"[""d04""]",4,86.0,86.0001,86.0079,0.0001,0.0078,201,True,86.0115,86.0347,129.0075,nan,eval-conflicts-rho000-r4-086,86.0267,0.0188,eval-conflicts-rho000-r4-086-hjhxt,86.0327,0.006,97.8454,11.8127,kind-worker3,11.8453,1,0,1,0,0,6,taint,True,86.0387,11.8066,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5942,120.9387,nan,1.7488,21.3445,34.9386,Succeeded,Complete,False
87,eval-conflicts-rho000-r4-087,issuer6,x06,0,"[""d06""]",4,87.0,87.0004,87.0141,0.0004,0.0138,201,True,87.0182,87.0405,127.2861,nan,eval-conflicts-rho000-r4-087,87.0345,0.0203,eval-conflicts-rho000-r4-087-7tfs8,87.0413,0.0069,97.8465,10.8051,kind-worker3,10.8461,1,0,1,0,0,6,taint,True,87.0481,10.7983,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5628,120.9972,nan,1.7163,21.4345,33.9968,Succeeded,Complete,False
88,eval-conflicts-rho000-r4-088,issuer2,x02,0,"[""d02""]",4,88.0,88.0003,88.0135,0.0003,0.0132,201,True,88.0221,88.043,127.3353,nan,eval-conflicts-rho000-r4-088,88.0368,0.0233,eval-conflicts-rho000-r4-088-c4jlx,88.0423,0.0055,97.848,9.8057,kind-worker3,9.8476,1,0,1,0,0,6,taint,True,88.0495,9.7984,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5996,120.9088,nan,1.7517,21.3092,32.9085,Succeeded,Complete,False
89,eval-conflicts-rho000-r4-089,issuer2,x02,0,"[""d02""]",4,89.0,89.0003,89.0084,0.0003,0.0081,201,True,89.0134,89.0368,127.4886,nan,eval-conflicts-rho000-r4-089,89.0292,0.0208,eval-conflicts-rho000-r4-089-wgfb2,89.0344,0.0052,97.8495,8.8151,kind-worker3,8.8492,1,0,1,0,0,6,taint,True,89.041,8.8085,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5696,121.008,nan,1.7201,21.4384,32.0077,Succeeded,Complete,False
90,eval-conflicts-rho000-r4-090,issuer7,x07,0,"[""d07""]",4,90.0,90.0005,90.0117,0.0005,0.0112,201,True,90.0152,90.04,127.5585,nan,eval-conflicts-rho000-r4-090,90.0321,0.0204,eval-conflicts-rho000-r4-090-h7jtb,90.039,0.0069,97.8512,7.8122,kind-worker3,7.8507,1,0,1,0,0,6,taint,True,90.045,7.8062,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5821,120.9194,nan,1.7309,21.3373,30.919,Succeeded,Complete,False
91,eval-conflicts-rho000-r4-091,issuer8,x08,0,"[""d08""]",4,91.0,91.0005,91.0194,0.0005,0.0189,201,True,91.0236,91.0451,127.9583,nan,eval-conflicts-rho000-r4-091,91.039,0.0196,eval-conflicts-rho000-r4-091-4fg42,91.0466,0.0076,97.8529,6.8063,kind-worker3,6.8524,1,0,1,0,0,6,taint,True,91.0537,6.7992,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6189,121.0254,nan,1.7659,21.4066,30.0249,Succeeded,Complete,False
92,eval-conflicts-rho000-r4-092,issuer3,x03,0,"[""d03""]",4,92.0,92.0003,92.0224,0.0003,0.0221,201,True,92.0261,92.0448,128.1877,nan,eval-conflicts-rho000-r4-092,92.0407,0.0183,eval-conflicts-rho000-r4-092-hj5sg,92.0475,0.0068,97.8542,5.8067,kind-worker3,5.8539,1,0,1,0,0,6,taint,True,92.0536,5.8006,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6248,121.0307,nan,1.7706,21.406,29.0304,Succeeded,Complete,False
93,eval-conflicts-rho000-r4-093,issuer3,x03,0,"[""d03""]",4,93.0,93.0003,93.0076,0.0003,0.0073,201,True,93.0111,93.0305,127.5849,nan,eval-conflicts-rho000-r4-093,93.0266,0.019,eval-conflicts-rho000-r4-093-7gqkt,93.0363,0.0097,97.8562,4.8199,kind-worker3,4.8559,1,0,1,0,0,6,taint,True,93.0414,4.8149,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6052,121.0207,nan,1.7489,21.4155,28.0204,Succeeded,Complete,False
94,eval-conflicts-rho000-r4-094,issuer7,x07,0,"[""d07""]",4,94.0,94.0002,94.0095,0.0002,0.0093,201,True,94.0135,94.034,128.2367,nan,eval-conflicts-rho000-r4-094,94.0299,0.0204,eval-conflicts-rho000-r4-094-ppjz9,94.0371,0.0072,97.8631,3.8259,kind-worker3,3.8629,1,0,1,0,0,6,taint,True,94.0431,3.8199,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5561,120.9716,nan,1.6931,21.4155,26.9714,Succeeded,Complete,False
95,eval-conflicts-rho000-r4-095,issuer9,x09,0,"[""d09""]",4,95.0,95.0002,95.0076,0.0002,0.0073,201,True,95.0129,95.034,128.3563,nan,eval-conflicts-rho000-r4-095,95.0296,0.022,eval-conflicts-rho000-r4-095-szj9t,95.0369,0.0073,97.8642,2.8273,kind-worker3,2.864,1,0,1,0,0,6,taint,True,95.0469,2.8174,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.63,120.9766,nan,1.7658,21.3466,25.9764,Succeeded,Complete,False
96,eval-conflicts-rho000-r4-096,issuer5,x05,0,"[""d05""]",4,96.0,96.0004,96.0078,0.0004,0.0074,201,True,96.014,96.0346,126.9842,nan,eval-conflicts-rho000-r4-096,96.0273,0.0196,eval-conflicts-rho000-r4-096-qhbwz,96.0356,0.0083,97.9502,1.9145,kind-worker3,1.9498,1,0,1,0,0,6,taint,True,96.0414,1.9088,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6135,120.9249,nan,1.6633,21.3114,24.9245,Succeeded,Complete,False
97,eval-conflicts-rho000-r4-097,issuer8,x08,0,"[""d08""]",4,97.0,97.0003,97.0203,0.0003,0.02,201,True,97.0256,97.0478,128.7868,nan,eval-conflicts-rho000-r4-097,97.0413,0.021,eval-conflicts-rho000-r4-097-dj6gg,97.0476,0.0063,98.0194,0.9718,kind-worker3,1.0191,1,0,1,0,0,6,taint,True,97.055,0.9644,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6523,120.9332,nan,1.6328,21.281,23.9329,Succeeded,Complete,False
98,eval-conflicts-rho000-r4-098,issuer7,x07,0,"[""d07""]",4,98.0,98.0005,98.0079,0.0005,0.0074,201,True,98.012,98.0524,128.6871,nan,eval-conflicts-rho000-r4-098,98.0415,0.0336,eval-conflicts-rho000-r4-098-szqtl,98.0569,0.0154,98.132,0.0751,kind-worker3,0.1315,0,0,0,0,0,0,none,False,nan,nan,,99.6465,120.9902,nan,1.5144,21.3437,22.9897,Succeeded,Complete,False
99,eval-conflicts-rho000-r4-099,issuer3,x03,0,"[""d03""]",4,99.0,99.0002,99.0209,0.0002,0.0207,201,True,99.0244,99.0452,129.3836,nan,eval-conflicts-rho000-r4-099,99.0387,0.0177,eval-conflicts-rho000-r4-099-62zl4,99.044,0.0053,99.0651,0.0211,kind-worker4,0.0649,0,0,0,0,0,0,none,False,nan,nan,,100.1323,121.3097,nan,1.0672,21.1775,22.3095,Succeeded,Complete,False
100,eval-conflicts-rho000-r4-100,issuer7,x07,0,"[""d07""]",4,100.0,100.0002,100.0144,0.0002,0.0141,201,True,100.0179,100.0373,129.2857,nan,eval-conflicts-rho000-r4-100,100.0327,0.0183,eval-conflicts-rho000-r4-100-mr2bb,100.04,0.0073,100.0587,0.0187,kind-worker4,0.0585,0,0,0,0,0,0,none,False,nan,nan,,101.137,122.3553,nan,1.0783,21.2183,22.3551,Succeeded,Complete,False
101,eval-conflicts-rho000-r4-101,issuer5,x05,0,"[""d05""]",4,101.0,101.0002,101.0217,0.0002,0.0215,201,True,101.0253,101.058,129.6849,nan,eval-conflicts-rho000-r4-101,101.0507,0.029,eval-conflicts-rho000-r4-101-nvfmk,101.0568,0.0061,101.0732,0.0164,kind-worker4,0.073,0,0,0,0,0,0,none,False,nan,nan,,102.1405,123.3579,nan,1.0673,21.2174,22.3577,Succeeded,Complete,False
102,eval-conflicts-rho000-r4-102,issuer7,x07,0,"[""d07""]",4,102.0,102.0003,102.0099,0.0003,0.0096,201,True,102.0134,102.0311,130.0354,nan,eval-conflicts-rho000-r4-102,102.0275,0.0176,eval-conflicts-rho000-r4-102-sprrs,102.0341,0.0066,102.0476,0.0135,kind-worker4,0.0473,0,0,0,0,0,0,none,False,nan,nan,,103.1442,124.3985,nan,1.0966,21.2544,22.3983,Succeeded,Complete,False
103,eval-conflicts-rho000-r4-103,issuer3,x03,0,"[""d03""]",4,103.0,103.0003,103.0105,0.0003,0.0103,201,True,103.0144,103.0389,130.5377,nan,eval-conflicts-rho000-r4-103,103.0302,0.0196,eval-conflicts-rho000-r4-103-4cljl,103.0375,0.0073,103.0554,0.0179,kind-worker4,0.0551,0,0,0,0,0,0,none,False,nan,nan,,104.1538,125.3104,nan,1.0985,21.1566,22.3102,Succeeded,Complete,False
104,eval-conflicts-rho000-r4-104,issuer7,x07,0,"[""d07""]",4,104.0,104.0003,104.0142,0.0003,0.0139,201,True,104.0395,104.0575,131.1417,nan,eval-conflicts-rho000-r4-104,104.0544,0.0402,eval-conflicts-rho000-r4-104-2hwvw,104.0609,0.0065,104.0765,0.0156,kind-worker4,0.0761,0,0,0,0,0,0,none,False,nan,nan,,105.1504,126.3918,nan,1.0739,21.2415,22.3915,Succeeded,Complete,False
