t_recv,kind,type,name,detail
0.182,Event,ADDED,eval-sanitize-1-r0-063-ttkvl.18d4a1f54d5fc943,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-063-ttkvl to kind-worker5
0.1822,Event,ADDED,eval-sanitize-1-r0-063-ttkvl.18d4a1f582dda6f6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1823,Event,ADDED,eval-sanitize-1-r0-063-ttkvl.18d4a1f5843385cf,reason=Created count=1 msg=Created container: task
0.1825,Event,ADDED,eval-sanitize-1-r0-063-ttkvl.18d4a1f58d285231,reason=Started count=1 msg=Started container task
0.1828,Event,ADDED,eval-sanitize-1-r0-063.18d4a1f3320685cd,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-063-ttkvl
0.183,Event,ADDED,eval-sanitize-1-r0-063.18d4a1fbb231ac64,reason=Completed count=1 msg=Job completed
0.1832,Event,ADDED,eval-sanitize-1-r0-064-5rcs7.18d4a1f36d3af536,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1835,Event,ADDED,eval-sanitize-1-r0-064-5rcs7.18d4a1f4ea534f10,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-064-5rcs7 to kind-worker
0.1838,Event,ADDED,eval-sanitize-1-r0-064-5rcs7.18d4a1f505d353f0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1839,Event,ADDED,eval-sanitize-1-r0-064-5rcs7.18d4a1f50776f455,reason=Created count=1 msg=Created container: task
0.1841,Event,ADDED,eval-sanitize-1-r0-064-5rcs7.18d4a1f50a13d602,reason=Started count=1 msg=Started container task
0.1845,Event,ADDED,eval-sanitize-1-r0-064.18d4a1f36d1f701f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-064-5rcs7
0.1847,Event,ADDED,eval-sanitize-1-r0-064.18d4a1fa43399b38,reason=Completed count=1 msg=Job completed
0.1849,Event,ADDED,eval-sanitize-1-r0-065-2n9qq.18d4a1f3a92be87a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.185,Event,ADDED,eval-sanitize-1-r0-065-2n9qq.18d4a1f4ea888811,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-065-2n9qq to kind-worker
0.1852,Event,ADDED,eval-sanitize-1-r0-065-2n9qq.18d4a1f505f07aa4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1854,Event,ADDED,eval-sanitize-1-r0-065-2n9qq.18d4a1f507c684c4,reason=Created count=1 msg=Created container: task
0.1856,Event,ADDED,eval-sanitize-1-r0-065-2n9qq.18d4a1f50a158dcd,reason=Started count=1 msg=Started container task
0.1858,Event,ADDED,eval-sanitize-1-r0-065.18d4a1f3a920847d,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-065-2n9qq
0.186,Event,ADDED,eval-sanitize-1-r0-065.18d4a1fa80aa425a,reason=Completed count=1 msg=Job completed
0.1861,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f3e5844d83,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1863,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f4ea64a312,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1864,TaskRequest,MODIFIED,eval-sanitize-2-r1-000,phase=Scheduled job=None
0.1873,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f4fb5663c1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1875,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f54f97e54c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1882,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f556b2f382,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1886,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f5a2111c67,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1888,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f5a8e3f7eb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1892,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f5ae318c47,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1894,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f5c7fb8803,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1896,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f5f0d0e3ec,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1907,Pod,ADDED,eval-sanitize-2-r1-000-sq4cc,phase=Pending node=None
0.191,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f672c0efcf,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-066-fvhwf to kind-worker2
0.1912,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f68d562006,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1915,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f68ff98647,reason=Created count=1 msg=Created container: task
0.1917,Event,ADDED,eval-sanitize-1-r0-066-fvhwf.18d4a1f6942b7067,reason=Started count=1 msg=Started container task
0.1921,Event,ADDED,eval-sanitize-1-r0-066.18d4a1f3e5772df6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-066-fvhwf
0.1923,Event,ADDED,eval-sanitize-1-r0-066.18d4a1fc5565a476,reason=Completed count=1 msg=Job completed
0.1925,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f41f7cb916,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1932,Job,MODIFIED,eval-sanitize-2-r1-000,
0.1935,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f4edf7dccf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1937,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f4fc0ca83f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1939,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f5548298aa,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-067-d9jz6 to kind-worker5
0.1941,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f56d08ce86,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1945,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f56f375018,reason=Created count=1 msg=Created container: task
0.1947,Event,ADDED,eval-sanitize-1-r0-067-d9jz6.18d4a1f571a21096,reason=Started count=1 msg=Started container task
0.1949,Event,ADDED,eval-sanitize-1-r0-067.18d4a1f41f6d68b4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-067-d9jz6
0.1952,Event,ADDED,eval-sanitize-1-r0-067.18d4a1fbbd59f6b9,reason=Completed count=1 msg=Job completed
0.1954,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f45fc9213e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1956,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f4eed0a1bf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1958,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f4fc63edad,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1961,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f5458e3879,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-068-skrlk to kind-worker5
0.1963,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f5635ed8ee,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1965,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f56692e666,reason=Created count=1 msg=Created container: task
0.1967,TaskRequest,MODIFIED,eval-sanitize-2-r1-000,phase=Scheduled job=None
0.1969,Event,ADDED,eval-sanitize-1-r0-068-skrlk.18d4a1f56b38f0b2,reason=Started count=1 msg=Started container task
0.1971,Event,ADDED,eval-sanitize-1-r0-068.18d4a1f45fbf47d1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-068-skrlk
0.1973,Event,ADDED,eval-sanitize-1-r0-068.18d4a1fb3a2cb4e5,reason=Completed count=1 msg=Job completed
0.1975,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f4969d07e8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1977,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f4ef6268a7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1979,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f500f71c5d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.198,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5456ca2a7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1982,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f55450ca64,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1984,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5a2a9c56d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1986,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5a9703194,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1987,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5c1df0016,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-069-hr6mw to kind-worker3
0.1989,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5e9c033e6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1991,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5eb911f4d,reason=Created count=1 msg=Created container: task
0.1993,Event,ADDED,eval-sanitize-1-r0-069-hr6mw.18d4a1f5efb0fd96,reason=Started count=1 msg=Started container task
0.1996,Event,ADDED,eval-sanitize-1-r0-069.18d4a1f4969209ee,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-069-hr6mw
0.1997,Event,ADDED,eval-sanitize-1-r0-069.18d4a1fc08e80010,reason=Completed count=1 msg=Job completed
0.1999,Event,ADDED,eval-sanitize-1-r0-070-fq4g9.18d4a1f4d3f3df66,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.2002,Event,ADDED,eval-sanitize-1-r0-070-fq4g9.18d4a1f4f05d8f5e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-070-fq4g9 to kind-worker
0.2003,Event,ADDED,eval-sanitize-1-r0-070-fq4g9.18d4a1f508bf0824,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.2005,Event,ADDED,eval-sanitize-1-r0-070-fq4g9.18d4a1f50a100e20,reason=Created count=1 msg=Created container: task
0.2034,Event,ADDED,eval-sanitize-1-r0-070-fq4g9.18d4a1f50e8f88ff,reason=Started count=1 msg=Started container task
0.2038,Event,ADDED,eval-sanitize-1-r0-070.18d4a1f4d3dffeba,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-070-fq4g9
0.2042,Event,ADDED,eval-sanitize-1-r0-070.18d4a1fa80ac6e88,reason=Completed count=1 msg=Job completed
0.2043,Event,ADDED,eval-sanitize-1-r0-071-zcn82.18d4a1f51624d2dc,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-071-zcn82 to kind-worker
0.2048,Event,ADDED,eval-sanitize-1-r0-071-zcn82.18d4a1f544260dad,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.205,Event,ADDED,eval-sanitize-1-r0-071-zcn82.18d4a1f5455d7c22,reason=Created count=1 msg=Created container: task
0.2052,Event,ADDED,eval-sanitize-1-r0-071-zcn82.18d4a1f54a1c0466,reason=Started count=1 msg=Started container task
0.2054,Event,ADDED,eval-sanitize-1-r0-071.18d4a1f50fb45347,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-071-zcn82
0.2062,Pod,MODIFIED,eval-sanitize-2-r1-000-sq4cc,phase=Pending node=kind-worker
0.2065,Event,ADDED,eval-sanitize-1-r0-071.18d4a1fabb370d85,reason=Completed count=1 msg=Job completed
0.2067,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f54c022480,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2069,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f5568001a1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2072,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f5a1421dd3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2074,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f5a868b4c4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2076,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f5c79d7c98,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.2081,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f5f1835c2c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2083,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f6713f5b82,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2085,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1f67818cb68,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2089,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1fa7541131a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-072-wtpgw to kind-worker
0.2091,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1faa5fe15cd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.2093,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1faabb7868e,reason=Created count=1 msg=Created container: task
0.2096,Event,ADDED,eval-sanitize-1-r0-072-wtpgw.18d4a1faae93ce15,reason=Started count=1 msg=Started container task
0.2098,Event,ADDED,eval-sanitize-1-r0-072.18d4a1f54a51c3b0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-072-wtpgw
0.21,Event,ADDED,eval-sanitize-1-r0-072.18d4a2001e2ef427,reason=Completed count=1 msg=Job completed
0.2101,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f59a1469e7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.211,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f5a7dc8b01,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2112,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f5add01fff,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2114,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f5bc732ef6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-073-ltbjx to kind-worker3
0.2118,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f5efb58123,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.212,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f5f11f4f39,reason=Created count=1 msg=Created container: task
0.2122,Event,ADDED,eval-sanitize-1-r0-073-ltbjx.18d4a1f5fbdcd562,reason=Started count=1 msg=Started container task
0.2124,Event,ADDED,eval-sanitize-1-r0-073.18d4a1f59a08cbb6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-073-ltbjx
0.2139,Pod,MODIFIED,eval-sanitize-2-r1-000-sq4cc,phase=Pending node=kind-worker
0.2142,Event,ADDED,eval-sanitize-1-r0-073.18d4a1fc16e49c15,reason=Completed count=1 msg=Job completed
0.2144,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f5ea6cbd65,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.2146,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f5f030ccf3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.215,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f5f55595b8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2151,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f67281b284,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-074-vnnb9 to kind-worker2
0.2153,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f68d184c0a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.2155,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f68f307056,reason=Created count=1 msg=Created container: task
0.2158,Event,ADDED,eval-sanitize-1-r0-074-vnnb9.18d4a1f6942bde0e,reason=Started count=1 msg=Started container task
0.2161,Event,ADDED,eval-sanitize-1-r0-074.18d4a1f5ea001e8d,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-074-vnnb9
0.2163,Event,ADDED,eval-sanitize-1-r0-074.18d4a1fc64316086,reason=Completed count=1 msg=Job completed
0.2177,Node,MODIFIED,kind-worker,taints=0
0.2179,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1f6240b7334,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.2181,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1f672afae54,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2183,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1f6784e2228,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.2185,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1fa7332c9ea,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r0-075-xgcrg to kind-worker
0.2187,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1faa41e9709,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.2188,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1faa8968ad6,reason=Created count=1 msg=Created container: task
0.219,Event,ADDED,eval-sanitize-1-r0-075-xgcrg.18d4a1faabb416cc,reason=Started count=1 msg=Started container task
0.2192,Event,ADDED,eval-sanitize-1-r0-075.18d4a1f624017d75,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r0-075-xgcrg
0.2194,Event,ADDED,eval-sanitize-1-r0-075.18d4a2001e2fa27f,reason=Completed count=1 msg=Job completed
0.2196,Event,ADDED,eval-sanitize-1-r0-076-dxgnq.18d4a1f65a1dfc0b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.2197,Event,ADDED,eval-sanitize-1-r0-076-dxgnq.18d4a1f677212338,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
