task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
47,eval-sanitize-2-r1-047,issuer5,x05,7,"[""d05""]",1,47.0,47.0006,47.0151,0.0006,0.0146,201,True,47.024,47.1189,77.0957,nan,eval-sanitize-2-r1-047,47.1122,0.097,eval-sanitize-2-r1-047-vv5l4,47.3343,0.2221,50.948,3.6137,kind-worker3,3.9474,4,4,4,0,1,5,mixed,True,47.3504,3.5976,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",52.105,73.3806,nan,1.157,21.2757,26.3801,Succeeded,Complete,False
48,eval-sanitize-2-r1-048,issuer7,x07,4,"[""d07""]",1,48.0,48.0017,48.0079,0.0017,0.0062,201,True,48.0123,48.0369,72.1586,nan,eval-sanitize-2-r1-048,48.0306,0.0227,eval-sanitize-2-r1-048-ck8ng,48.0883,0.0577,48.2147,0.1264,kind-worker,0.213,0,0,0,0,0,0,none,False,nan,nan,,49.0367,70.2094,nan,0.822,21.1728,22.2077,Succeeded,Complete,False
49,eval-sanitize-2-r1-049,issuer5,x05,7,"[""d05""]",1,49.0,49.0005,49.0082,0.0005,0.0077,201,True,49.0119,49.0369,74.398,nan,eval-sanitize-2-r1-049,49.0277,0.0195,eval-sanitize-2-r1-049-s77rb,49.4316,0.4039,50.9285,1.4969,kind-worker3,1.9281,1,0,1,0,0,6,taint,True,49.4366,1.4919,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",52.1181,73.3593,nan,1.1896,21.2412,24.3589,Succeeded,Complete,False
50,eval-sanitize-2-r1-050,issuer1,x01,2,"[""d01""]",1,50.0,50.0001,50.0069,0.0001,0.0068,201,True,50.0126,50.0318,77.3583,nan,eval-sanitize-2-r1-050,50.0272,0.0203,eval-sanitize-2-r1-050-hn4cx,51.5782,1.551,51.5939,0.0157,kind-worker5,1.5938,0,0,0,0,0,0,none,False,nan,nan,,53.004,74.2104,nan,1.4102,21.2063,24.2102,Succeeded,Complete,False
51,eval-sanitize-2-r1-051,issuer8,x08,5,"[""d08""]",1,51.0,51.0003,51.007,0.0003,0.0068,201,True,51.0103,51.0316,77.5429,nan,eval-sanitize-2-r1-051,51.0251,0.018,eval-sanitize-2-r1-051-wgrcd,52.004,0.979,52.0169,0.0129,kind-worker5,1.0167,0,0,0,0,0,0,none,False,nan,nan,,52.9978,74.2583,nan,0.9809,21.2604,23.258,Succeeded,Complete,False
52,eval-sanitize-2-r1-052,issuer8,x08,5,"[""d08""]",1,52.0,52.0005,52.0084,0.0005,0.0079,201,True,52.0148,52.0409,78.8155,nan,eval-sanitize-2-r1-052,52.0343,0.0259,eval-sanitize-2-r1-052-gq7rx,53.7813,1.747,54.833,1.0517,kind-worker4,2.8324,5,5,5,0,1,5,mixed,True,53.7895,1.0435,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",55.484,76.7131,nan,0.6511,21.2291,24.7126,Succeeded,Complete,False
53,eval-sanitize-2-r1-053,issuer10,x10,5,"[""d10""]",1,53.0,53.0002,53.0066,0.0002,0.0064,201,True,53.0102,53.0346,78.8694,nan,eval-sanitize-2-r1-053,53.0293,0.0227,eval-sanitize-2-r1-053-qbwzl,54.4141,1.3847,54.4234,0.0093,kind-worker2,1.4232,0,0,0,0,0,0,none,False,nan,nan,,55.4883,76.819,nan,1.0649,21.3307,23.8188,Succeeded,Complete,False
54,eval-sanitize-2-r1-054,issuer3,x03,5,"[""d03""]",1,54.0,54.0003,54.0064,0.0003,0.0061,201,True,54.0099,54.0294,95.4065,nan,eval-sanitize-2-r1-054,54.025,0.0186,eval-sanitize-2-r1-054-pcs4n,55.0824,1.0574,71.6055,16.5231,kind-worker,17.6052,5,5,5,0,2,4,mixed,True,55.0965,16.509,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",73.1468,94.4651,nan,1.5413,21.3183,40.4648,Succeeded,Complete,False
55,eval-sanitize-2-r1-055,issuer8,x08,5,"[""d08""]",1,55.0,55.0003,55.0802,0.0003,0.0799,201,True,55.0863,55.1126,80.7665,nan,eval-sanitize-2-r1-055,55.105,0.0248,eval-sanitize-2-r1-055-82kh2,55.3314,0.2264,55.3417,0.0103,kind-worker4,0.3414,0,0,0,0,0,0,none,False,nan,nan,,56.4725,77.6469,nan,1.1308,21.1743,22.6466,Succeeded,Complete,False
56,eval-sanitize-2-r1-056,issuer7,x07,4,"[""d07""]",1,56.0,56.0003,56.1077,0.0003,0.1075,201,True,56.1111,56.1313,80.7379,nan,eval-sanitize-2-r1-056,56.1267,0.019,eval-sanitize-2-r1-056-j2tds,56.2309,0.1042,56.2397,0.0088,kind-worker4,0.2394,0,0,0,0,0,0,none,False,nan,nan,,57.569,78.6959,nan,1.3293,21.1269,22.6956,Succeeded,Complete,False
57,eval-sanitize-2-r1-057,issuer5,x05,7,"[""d05""]",1,57.0,57.0004,57.0118,0.0004,0.0114,201,True,57.0153,57.0336,103.6524,nan,eval-sanitize-2-r1-057,57.0307,0.0189,eval-sanitize-2-r1-057-dwd55,57.0375,0.0068,79.1132,22.0758,kind-worker2,22.1128,12,11,12,0,0,6,mixed,True,57.0437,22.0695,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.5416,101.7577,nan,1.4284,21.2161,44.7573,Succeeded,Complete,False
58,eval-sanitize-2-r1-058,issuer1,x01,2,"[""d01""]",1,58.0,58.0002,58.0136,0.0002,0.0135,201,True,58.0171,58.0357,97.4005,nan,eval-sanitize-2-r1-058,58.0322,0.0186,eval-sanitize-2-r1-058-d4wnl,58.039,0.0067,71.622,13.583,kind-worker,13.6218,1,0,1,0,0,6,taint,True,58.0456,13.5764,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1534,94.4732,nan,1.5314,21.3198,36.473,Succeeded,Complete,False
59,eval-sanitize-2-r1-059,issuer4,x04,6,"[""d04""]",1,59.0,59.0003,59.1279,0.0003,0.1277,201,True,59.1338,59.158,100.3154,nan,eval-sanitize-2-r1-059,59.151,0.0231,eval-sanitize-2-r1-059-bcj96,59.1578,0.0068,76.5267,17.3688,kind-worker5,17.5264,5,4,5,0,0,6,mixed,True,59.164,17.3626,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.0697,98.2147,nan,0.543,21.145,39.2144,Succeeded,Complete,False
60,eval-sanitize-2-r1-060,issuer2,x02,6,"[""d02""]",1,60.0,60.0004,60.0115,0.0004,0.0112,201,True,60.1877,60.1906,101.2984,nan,eval-sanitize-2-r1-060,60.321,0.3095,eval-sanitize-2-r1-060-bwflz,60.2989,-0.0221,76.9496,16.6506,kind-worker3,16.9492,8,7,8,0,0,6,mixed,True,64.3993,12.5503,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.189,99.4806,nan,1.2395,21.2916,39.4803,Succeeded,Complete,False
61,eval-sanitize-2-r1-061,issuer8,x08,5,"[""d08""]",1,61.0,61.0044,61.013,0.0044,0.0086,201,True,61.1235,61.1447,100.509,nan,eval-sanitize-2-r1-061,61.1401,0.127,eval-sanitize-2-r1-061-zwz7n,61.149,0.0089,77.0345,15.8856,kind-worker3,16.0301,8,7,8,0,0,6,mixed,True,64.3996,12.635,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.2239,99.492,nan,1.1894,21.2681,38.4876,Succeeded,Complete,False
62,eval-sanitize-2-r1-062,issuer3,x03,5,"[""d03""]",1,62.0,62.0011,62.1108,0.0011,0.1097,201,True,62.2224,62.244,96.2424,nan,eval-sanitize-2-r1-062,62.2373,0.1265,eval-sanitize-2-r1-062-wvvrx,62.2466,0.0092,71.6803,9.4338,kind-worker,9.6792,1,0,1,0,0,6,taint,True,64.3999,7.2805,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1658,94.3879,nan,1.4855,21.2221,32.3868,Succeeded,Complete,False
63,eval-sanitize-2-r1-063,issuer6,x06,3,"[""d06""]",1,63.0,63.002,63.0122,0.002,0.0102,201,True,63.0185,63.0392,96.3087,nan,eval-sanitize-2-r1-063,63.0341,0.0219,eval-sanitize-2-r1-063-w6nct,63.0438,0.0097,71.6827,8.6389,kind-worker,8.6807,1,0,1,0,0,6,taint,True,64.4002,7.2825,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1787,94.4791,nan,1.496,21.3004,31.4771,Succeeded,Complete,False
64,eval-sanitize-2-r1-064,issuer4,x04,6,"[""d04""]",1,64.0,64.1149,64.1267,0.1149,0.0118,201,True,64.1302,64.1571,100.4056,nan,eval-sanitize-2-r1-064,64.1479,0.0211,eval-sanitize-2-r1-064-jzpw4,64.1613,0.0134,76.4821,12.3208,kind-worker5,12.3672,4,3,4,0,0,6,mixed,True,64.4006,12.0815,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.0991,99.3597,nan,1.617,21.2606,35.2448,Succeeded,Complete,False
65,eval-sanitize-2-r1-065,issuer6,x06,3,"[""d06""]",1,65.0,65.0003,65.008,0.0003,0.0077,201,True,65.0118,65.0325,96.3177,nan,eval-sanitize-2-r1-065,65.0282,0.0203,eval-sanitize-2-r1-065-5w7sb,65.0354,0.0071,71.7675,6.7321,kind-worker,6.7672,1,0,1,0,0,6,taint,True,65.0422,6.7253,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.2008,94.4414,nan,1.4333,21.2406,29.4411,Succeeded,Complete,False
66,eval-sanitize-2-r1-066,issuer6,x06,3,"[""d06""]",1,66.0,66.0003,66.0112,0.0003,0.0109,201,True,66.0166,66.0383,96.3238,nan,eval-sanitize-2-r1-066,66.0318,0.0206,eval-sanitize-2-r1-066-8g8nv,66.04,0.0082,71.7697,5.7297,kind-worker,5.7694,1,0,1,0,0,6,taint,True,66.0568,5.7129,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1332,94.4466,nan,1.3635,21.3134,28.4463,Succeeded,Complete,False
67,eval-sanitize-2-r1-067,issuer3,x03,5,"[""d03""]",1,67.0,67.0003,67.0232,0.0003,0.0229,201,True,67.0268,67.0483,96.3002,nan,eval-sanitize-2-r1-067,67.0426,0.0194,eval-sanitize-2-r1-067-rd5qh,67.0493,0.0067,71.7748,4.7255,kind-worker,4.7745,1,0,1,0,0,6,taint,True,67.0562,4.7186,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1894,94.485,nan,1.4147,21.2955,27.4847,Succeeded,Complete,False
68,eval-sanitize-2-r1-068,issuer1,x01,2,"[""d01""]",1,68.0,68.0001,68.0089,0.0001,0.0088,201,True,68.013,68.0363,95.397,nan,eval-sanitize-2-r1-068,68.0297,0.0208,eval-sanitize-2-r1-068-vp6ds,68.0362,0.0064,71.7789,3.7427,kind-worker,3.7788,1,0,1,0,0,6,taint,True,68.0429,3.736,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1398,94.4526,nan,1.3609,21.3128,26.4524,Succeeded,Complete,False
69,eval-sanitize-2-r1-069,issuer10,x10,5,"[""d10""]",1,69.0,69.0004,69.0131,0.0004,0.0128,201,True,69.0163,69.0357,101.2017,nan,eval-sanitize-2-r1-069,69.0317,0.0186,eval-sanitize-2-r1-069-xtprz,69.0388,0.007,76.4892,7.4505,kind-worker5,7.4889,5,4,5,0,0,6,mixed,True,69.0452,7.4441,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.0851,99.3659,nan,1.5958,21.2809,30.3656,Succeeded,Complete,False
70,eval-sanitize-2-r1-070,issuer3,x03,5,"[""d03""]",1,70.0,70.0003,70.0138,0.0003,0.0135,201,True,70.0178,70.04,95.4014,nan,eval-sanitize-2-r1-070,70.0337,0.0199,eval-sanitize-2-r1-070-b2ldd,70.0387,0.0051,71.8678,1.829,kind-worker,1.8675,1,0,1,0,0,6,taint,True,70.0447,1.823,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1255,94.4587,nan,1.2577,21.3332,24.4585,Succeeded,Complete,False
71,eval-sanitize-2-r1-071,issuer9,x09,3,"[""d09""]",1,71.0,71.0002,71.0089,0.0002,0.0087,201,True,71.0126,71.0377,95.3015,nan,eval-sanitize-2-r1-071,71.0286,0.0197,eval-sanitize-2-r1-071-9wqnl,71.0359,0.0073,71.8722,0.8363,kind-worker,0.872,1,0,1,0,0,6,taint,True,71.0422,0.83,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.21,94.491,nan,1.3378,21.281,23.4909,Succeeded,Complete,False
72,eval-sanitize-2-r1-072,issuer2,x02,6,"[""d02""]",1,72.0,72.0002,72.0443,0.0002,0.0442,201,True,72.0488,72.0796,101.5198,nan,eval-sanitize-2-r1-072,72.0699,0.0256,eval-sanitize-2-r1-072-kbfm5,72.0779,0.008,77.1254,5.0474,kind-worker3,5.1252,6,6,6,0,1,5,mixed,True,72.1521,4.9732,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",78.2023,99.4099,nan,1.0769,21.2076,27.4097,Succeeded,Complete,False
73,eval-sanitize-2-r1-073,issuer2,x02,6,"[""d02""]",1,73.0,73.0004,73.0213,0.0004,0.0209,201,True,73.0249,73.049,100.5163,nan,eval-sanitize-2-r1-073,73.0415,0.0202,eval-sanitize-2-r1-073-nzg42,73.0499,0.0084,77.2281,4.1782,kind-worker3,4.2277,6,6,6,0,1,5,mixed,True,73.062,4.1661,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",78.1954,99.4496,nan,0.9673,21.2542,26.4492,Succeeded,Complete,False
74,eval-sanitize-2-r1-074,issuer10,x10,5,"[""d10""]",1,74.0,74.0002,74.0118,0.0002,0.0116,201,True,74.016,74.0359,100.5041,nan,eval-sanitize-2-r1-074,74.0312,0.0194,eval-sanitize-2-r1-074-hxvq8,74.0401,0.0089,76.5794,2.5393,kind-worker5,2.5792,1,0,1,0,0,6,taint,True,74.0476,2.5317,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.078,99.3507,nan,1.4987,21.2726,25.3505,Succeeded,Complete,False
75,eval-sanitize-2-r1-075,issuer1,x01,2,"[""d01""]",1,75.0,75.0003,75.0066,0.0003,0.0063,201,True,75.0112,75.0319,100.5219,nan,eval-sanitize-2-r1-075,75.0256,0.019,eval-sanitize-2-r1-075-pcmvv,75.0308,0.0052,77.0476,2.0168,kind-worker3,2.0474,4,3,4,0,0,6,mixed,True,75.0366,2.011,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.2093,99.4744,nan,1.1617,21.2651,24.4741,Succeeded,Complete,False
76,eval-sanitize-2-r1-076,issuer4,x04,6,"[""d04""]",1,76.0,76.0001,76.0132,0.0001,0.0131,201,True,76.0169,76.0371,101.1654,nan,eval-sanitize-2-r1-076,76.0317,0.0185,eval-sanitize-2-r1-076-tpzcd,76.0894,0.0577,76.5902,0.5008,kind-worker5,0.5901,1,0,1,0,0,6,taint,True,76.0955,0.4947,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.092,99.3086,nan,1.5018,21.2165,23.3084,Succeeded,Complete,False
77,eval-sanitize-2-r1-077,issuer8,x08,5,"[""d08""]",1,77.0,77.0003,77.0289,0.0003,0.0286,201,True,77.0348,77.0679,100.527,nan,eval-sanitize-2-r1-077,77.0604,0.0315,eval-sanitize-2-r1-077-dlwjs,77.288,0.2276,77.3291,0.041,kind-worker3,0.3288,0,0,0,0,0,0,none,False,nan,nan,,78.2158,99.4856,nan,0.8867,21.2698,22.4853,Succeeded,Complete,False
78,eval-sanitize-2-r1-078,issuer7,x07,4,"[""d07""]",1,78.0,78.0005,78.0124,0.0005,0.0119,201,True,78.0178,78.0395,103.7432,nan,eval-sanitize-2-r1-078,78.0325,0.0201,eval-sanitize-2-r1-078-l75nr,78.1901,0.1576,80.1555,1.9654,kind-worker4,2.155,8,8,8,0,2,4,mixed,True,78.2398,1.9157,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",81.5309,102.7774,nan,1.3755,21.2465,24.7769,Succeeded,Complete,False
79,eval-sanitize-2-r1-079,issuer1,x01,2,"[""d01""]",1,79.0,79.0011,79.0081,0.0011,0.0071,201,True,79.0139,79.0366,103.735,nan,eval-sanitize-2-r1-079,79.0309,0.0227,eval-sanitize-2-r1-079-kzxlx,79.0396,0.0088,80.1571,1.1175,kind-worker4,1.156,4,3,4,0,0,6,mixed,True,79.0459,1.1112,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.5175,102.6978,nan,1.3604,21.1803,23.6967,Succeeded,Complete,False
80,eval-sanitize-2-r1-080,issuer8,x08,5,"[""d08""]",1,80.0,80.0002,80.0181,0.0002,0.0179,201,True,80.0219,80.0441,104.687,nan,eval-sanitize-2-r1-080,80.0378,0.0197,eval-sanitize-2-r1-080-8s94h,80.0428,0.005,80.1416,0.0988,kind-worker4,0.1414,3,3,3,0,1,5,mixed,True,80.0533,0.0883,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",81.5246,102.7385,nan,1.383,21.214,22.7384,Succeeded,Complete,False
81,eval-sanitize-2-r1-081,issuer10,x10,5,"[""d10""]",1,81.0,81.0001,81.0129,0.0001,0.0127,201,True,81.0232,81.0424,105.709,nan,eval-sanitize-2-r1-081,81.038,0.0251,eval-sanitize-2-r1-081-gfz4t,81.0445,0.0065,81.0544,0.01,kind-worker2,0.0543,0,0,0,0,0,0,none,False,nan,nan,,82.5469,103.7468,nan,1.4925,21.1999,22.7467,Succeeded,Complete,False
82,eval-sanitize-2-r1-082,issuer7,x07,4,"[""d07""]",1,82.0,82.0001,82.0185,0.0001,0.0184,201,True,82.0242,82.0445,106.7555,nan,eval-sanitize-2-r1-082,82.039,0.0205,eval-sanitize-2-r1-082-qljxx,82.0496,0.0106,82.0608,0.0112,kind-worker4,0.0607,0,0,0,0,0,0,none,False,nan,nan,,83.525,104.6735,nan,1.4642,21.1485,22.6733,Succeeded,Complete,False
83,eval-sanitize-2-r1-083,issuer1,x01,2,"[""d01""]",1,83.0,83.0003,83.0225,0.0003,0.0222,201,True,83.0265,83.0496,119.3452,nan,eval-sanitize-2-r1-083,83.0425,0.02,eval-sanitize-2-r1-083-gnvcv,83.0484,0.0058,95.5142,12.4658,kind-worker,12.5139,1,0,1,0,0,6,taint,True,83.0561,12.4581,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2423,117.5056,nan,0.7281,21.2633,34.5052,Succeeded,Complete,False
84,eval-sanitize-2-r1-084,issuer3,x03,5,"[""d03""]",1,84.0,84.0004,84.0108,0.0004,0.0103,201,True,84.0142,84.0386,119.4304,nan,eval-sanitize-2-r1-084,84.0297,0.0189,eval-sanitize-2-r1-084-pp7tw,84.0385,0.0088,95.5221,11.4836,kind-worker,11.5217,1,0,1,0,0,6,taint,True,84.0442,11.4779,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2253,117.4996,nan,0.7032,21.2744,33.4992,Succeeded,Complete,False
85,eval-sanitize-2-r1-085,issuer9,x09,3,"[""d09""]",1,85.0,85.0002,85.0082,0.0002,0.008,201,True,85.0118,85.0344,119.5003,nan,eval-sanitize-2-r1-085,85.0276,0.0194,eval-sanitize-2-r1-085-crwst,85.0343,0.0067,95.5258,10.4915,kind-worker,10.5256,1,0,1,0,0,6,taint,True,85.04,10.4858,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2333,118.5591,nan,0.7075,22.3258,33.5589,Succeeded,Complete,False
86,eval-sanitize-2-r1-086,issuer5,x05,7,"[""d05""]",1,86.0,86.0001,86.008,0.0001,0.0079,201,True,86.0117,86.0336,129.723,nan,eval-sanitize-2-r1-086,86.027,0.0191,eval-sanitize-2-r1-086-crr7z,86.0335,0.0064,105.2403,19.2069,kind-worker2,19.2402,16,15,16,0,0,6,mixed,True,86.0405,19.1998,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",106.6077,127.9273,nan,1.3674,21.3195,41.9271,Succeeded,Complete,False
87,eval-sanitize-2-r1-087,issuer9,x09,3,"[""d09""]",1,87.0,87.0001,87.0207,0.0001,0.0206,201,True,87.0261,87.0469,119.4358,nan,eval-sanitize-2-r1-087,87.0426,0.0219,eval-sanitize-2-r1-087-wp9hb,87.0503,0.0077,95.5421,8.4919,kind-worker,8.5421,1,0,1,0,0,6,taint,True,87.0567,8.4854,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2187,117.457,nan,0.6765,21.2383,30.4569,Succeeded,Complete,False
88,eval-sanitize-2-r1-088,issuer2,x02,6,"[""d02""]",1,88.0,88.0003,88.0104,0.0003,0.0101,201,True,88.0144,88.0368,124.3004,nan,eval-sanitize-2-r1-088,88.0302,0.0198,eval-sanitize-2-r1-088-wkb2s,88.0354,0.0052,99.9374,11.902,kind-worker5,11.9371,5,4,5,0,0,6,mixed,True,88.0417,11.8957,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.1772,122.4167,nan,1.2398,21.2395,34.4164,Succeeded,Complete,False
89,eval-sanitize-2-r1-089,issuer6,x06,3,"[""d06""]",1,89.0,89.0003,89.0194,0.0003,0.0191,201,True,89.0243,89.0447,120.4002,nan,eval-sanitize-2-r1-089,89.0382,0.0188,eval-sanitize-2-r1-089-fk84r,89.0446,0.0064,95.5725,6.5279,kind-worker,6.5722,1,0,1,0,0,6,taint,True,89.0511,6.5214,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2093,118.5657,nan,0.6369,22.3563,29.5654,Succeeded,Complete,False
90,eval-sanitize-2-r1-090,issuer10,x10,5,"[""d10""]",1,90.0,90.0003,90.0151,0.0003,0.0148,201,True,90.0193,90.041,124.5012,nan,eval-sanitize-2-r1-090,90.0365,0.0214,eval-sanitize-2-r1-090-5txbz,90.0445,0.008,101.0112,10.9667,kind-worker3,11.0109,7,6,7,0,0,6,mixed,True,90.0528,10.9584,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.2641,123.4926,nan,1.2529,21.2285,33.4924,Succeeded,Complete,False
91,eval-sanitize-2-r1-091,issuer6,x06,3,"[""d06""]",1,91.0,91.0002,91.0104,0.0002,0.0102,201,True,91.014,91.039,120.3507,nan,eval-sanitize-2-r1-091,91.0316,0.0212,eval-sanitize-2-r1-091-ccggg,91.0377,0.0061,95.63,4.5923,kind-worker,4.6298,1,0,1,0,0,6,taint,True,91.045,4.5851,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2507,118.4684,nan,0.6207,22.2177,27.4682,Succeeded,Complete,False
92,eval-sanitize-2-r1-092,issuer8,x08,5,"[""d08""]",1,92.0,92.0007,92.0119,0.0007,0.0112,201,True,92.0157,92.037,124.4139,nan,eval-sanitize-2-r1-092,92.032,0.0201,eval-sanitize-2-r1-092-6gmnk,92.0406,0.0087,99.9504,7.9098,kind-worker5,7.9497,4,3,4,0,0,6,mixed,True,92.0482,7.9022,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.1652,122.4035,nan,1.2148,21.2383,30.4028,Succeeded,Complete,False
93,eval-sanitize-2-r1-093,issuer8,x08,5,"[""d08""]",1,93.0,93.0003,93.0084,0.0003,0.0081,201,True,93.0135,93.0344,124.4026,nan,eval-sanitize-2-r1-093,93.0271,0.0188,eval-sanitize-2-r1-093-wgnc8,93.0331,0.006,99.9185,6.8854,kind-worker5,6.9182,4,3,4,0,0,6,mixed,True,93.0392,6.8794,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.1712,122.4096,nan,1.2526,21.2384,29.4093,Succeeded,Complete,False
