task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
54,eval-conflicts-rho010-r5-054,issuer2,x02,0,"[""d02""]",5,54.0,54.0004,54.0103,0.0004,0.0099,201,True,54.0168,54.0381,67.9494,nan,eval-conflicts-rho010-r5-054,54.0324,0.0221,eval-conflicts-rho010-r5-054-6fqzt,54.0388,0.0064,54.0544,0.0156,kind-worker2,0.054,0,0,0,0,0,0,none,False,nan,nan,,54.8734,66.041,nan,0.819,11.1677,12.0406,Succeeded,Complete,False
55,eval-conflicts-rho010-r5-055,issuer2,x02,0,"[""d02""]",5,55.0,55.0003,55.0099,0.0003,0.0095,201,True,55.0155,55.0375,68.1188,nan,eval-conflicts-rho010-r5-055,55.0288,0.019,eval-conflicts-rho010-r5-055-8bhff,55.0356,0.0068,55.0545,0.0189,kind-worker4,0.0542,0,0,0,0,0,0,none,False,nan,nan,,55.9842,67.2008,nan,0.9297,11.2166,12.2005,Succeeded,Complete,False
56,eval-conflicts-rho010-r5-056,issuer7,x07,2,"[""d07""]",5,56.0,56.0003,56.0068,0.0003,0.0065,201,True,56.0117,56.0332,69.9682,nan,eval-conflicts-rho010-r5-056,56.0262,0.0194,eval-conflicts-rho010-r5-056-snhrg,56.0331,0.0069,56.0483,0.0152,kind-worker5,0.0479,0,0,0,0,0,0,none,False,nan,nan,,56.8957,68.0248,nan,0.8474,11.1291,12.0245,Succeeded,Complete,False
57,eval-conflicts-rho010-r5-057,issuer1,x01,0,"[""d01""]",5,57.0,57.0005,57.0076,0.0005,0.0071,201,True,57.0108,57.0326,70.0704,nan,eval-conflicts-rho010-r5-057,57.0248,0.0172,eval-conflicts-rho010-r5-057-9bd5q,57.0313,0.0065,57.0423,0.011,kind-worker4,0.0418,0,0,0,0,0,0,none,False,nan,nan,,57.9926,69.1702,nan,0.9503,11.1776,12.1697,Succeeded,Complete,False
58,eval-conflicts-rho010-r5-058,issuer2,x02,0,"[""d02""]",5,58.0,58.0005,58.0065,0.0005,0.006,201,True,58.0098,58.0319,72.1275,nan,eval-conflicts-rho010-r5-058,58.0253,0.0188,eval-conflicts-rho010-r5-058-h2tb8,58.0317,0.0065,58.0399,0.0082,kind-worker4,0.0394,0,0,0,0,0,0,none,False,nan,nan,,58.9923,70.1647,nan,0.9524,11.1724,12.1643,Succeeded,Complete,False
59,eval-conflicts-rho010-r5-059,issuer8,x08,2,"[""d08""]",5,59.0,59.0004,59.0065,0.0004,0.0061,201,True,59.0113,59.035,72.1337,nan,eval-conflicts-rho010-r5-059,59.0254,0.0189,eval-conflicts-rho010-r5-059-wljc6,59.0332,0.0077,59.0423,0.0092,kind-worker4,0.0419,0,0,0,0,0,0,none,False,nan,nan,,59.9985,71.2017,nan,0.9562,11.2032,12.2013,Succeeded,Complete,False
60,eval-conflicts-rho010-r5-060,issuer9,x09,0,"[""d09""]",5,60.0,60.0005,60.0068,0.0005,0.0064,201,True,60.0111,60.0818,74.122,nan,eval-conflicts-rho010-r5-060,60.2401,0.2333,eval-conflicts-rho010-r5-060-hj8dg,60.2302,-0.0099,60.2327,0.0025,kind-worker4,0.2323,0,0,0,0,0,0,none,False,nan,nan,,61.0,72.1373,nan,0.7673,11.1373,12.1368,Succeeded,Complete,False
61,eval-conflicts-rho010-r5-061,issuer5,x05,2,"[""d05""]",5,61.0,61.0008,61.0121,0.0008,0.0113,201,True,61.015,61.0389,77.7859,nan,eval-conflicts-rho010-r5-061,61.0305,0.0184,eval-conflicts-rho010-r5-061-svjzz,61.0388,0.0083,63.3237,2.2849,kind-worker,2.3229,3,3,3,0,1,5,mixed,True,64.2553,-0.9316,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",64.6952,75.8876,nan,1.3715,11.1924,14.8868,Succeeded,Complete,False
62,eval-conflicts-rho010-r5-062,issuer7,x07,2,"[""d07""]",5,62.0,62.0012,62.0115,0.0012,0.0102,201,True,62.0155,62.0359,76.1279,nan,eval-conflicts-rho010-r5-062,62.031,0.0195,eval-conflicts-rho010-r5-062-9cxpr,62.0401,0.0091,62.0491,0.0091,kind-worker4,0.0479,0,0,0,0,0,0,none,False,nan,nan,,63.0056,74.1395,nan,0.9565,11.1338,12.1383,Succeeded,Complete,False
63,eval-conflicts-rho010-r5-063,issuer9,x09,0,"[""d09""]",5,63.0,63.0019,63.0127,0.0019,0.0108,201,True,63.0191,63.0408,77.139,nan,eval-conflicts-rho010-r5-063,63.034,0.0213,eval-conflicts-rho010-r5-063-cljs2,63.045,0.0109,63.055,0.01,kind-worker4,0.0531,0,0,0,0,0,0,none,False,nan,nan,,64.0094,75.1381,nan,0.9544,11.1286,12.1361,Succeeded,Complete,False
64,eval-conflicts-rho010-r5-064,issuer4,x04,1,"[""d04""]",5,64.0,64.001,64.0106,0.001,0.0096,201,True,64.0144,64.0421,77.7801,nan,eval-conflicts-rho010-r5-064,64.0284,0.0179,eval-conflicts-rho010-r5-064-rpdk4,64.0431,0.0147,64.0479,0.0048,kind-worker,0.047,0,0,0,0,0,0,none,False,nan,nan,,64.701,75.835,nan,0.6531,11.134,11.8341,Succeeded,Complete,False
65,eval-conflicts-rho010-r5-065,issuer3,x03,2,"[""d03""]",5,65.0,65.0002,65.0084,0.0002,0.0081,201,True,65.012,65.036,79.6082,nan,eval-conflicts-rho010-r5-065,65.0295,0.0211,eval-conflicts-rho010-r5-065-d4gmr,65.0359,0.0065,65.0451,0.0092,kind-worker3,0.0449,0,0,0,0,0,0,none,False,nan,nan,,66.523,77.6393,nan,1.4779,11.1163,12.6391,Succeeded,Complete,False
66,eval-conflicts-rho010-r5-066,issuer9,x09,0,"[""d09""]",5,66.0,66.0001,66.0215,0.0001,0.0214,201,True,66.0248,66.0503,79.7941,nan,eval-conflicts-rho010-r5-066,66.043,0.0215,eval-conflicts-rho010-r5-066-j57cn,66.0486,0.0056,66.0699,0.0212,kind-worker,0.0697,0,0,0,0,0,0,none,False,nan,nan,,66.7016,77.8575,nan,0.6317,11.1559,11.8574,Succeeded,Complete,False
67,eval-conflicts-rho010-r5-067,issuer9,x09,0,"[""d09""]",5,67.0,67.0004,67.0126,0.0004,0.0122,201,True,67.0168,67.0421,80.7932,nan,eval-conflicts-rho010-r5-067,67.0343,0.0217,eval-conflicts-rho010-r5-067-kz6nt,67.042,0.0077,67.0561,0.0141,kind-worker,0.0557,0,0,0,0,0,0,none,False,nan,nan,,67.7032,78.8728,nan,0.6471,11.1696,11.8725,Succeeded,Complete,False
68,eval-conflicts-rho010-r5-068,issuer6,x06,1,"[""d06""]",5,68.0,68.0003,68.0067,0.0003,0.0064,201,True,68.012,68.0343,81.7977,nan,eval-conflicts-rho010-r5-068,68.0263,0.0195,eval-conflicts-rho010-r5-068-vkkjw,68.0342,0.0079,68.0508,0.0166,kind-worker,0.0505,0,0,0,0,0,0,none,False,nan,nan,,68.7096,79.8784,nan,0.6588,11.1688,11.8781,Succeeded,Complete,False
69,eval-conflicts-rho010-r5-069,issuer2,x02,0,"[""d02""]",5,69.0,69.0003,69.0084,0.0003,0.0082,201,True,69.012,69.0376,82.7977,nan,eval-conflicts-rho010-r5-069,69.0313,0.0229,eval-conflicts-rho010-r5-069-pk2lm,69.0387,0.0074,69.0558,0.017,kind-worker,0.0555,0,0,0,0,0,0,none,False,nan,nan,,69.7116,80.898,nan,0.6559,11.1863,11.8977,Succeeded,Complete,False
70,eval-conflicts-rho010-r5-070,issuer4,x04,1,"[""d04""]",5,70.0,70.0001,70.012,0.0001,0.0119,201,True,70.0165,70.0399,84.5973,nan,eval-conflicts-rho010-r5-070,70.0312,0.0192,eval-conflicts-rho010-r5-070-vb5mc,70.039,0.0078,70.0584,0.0194,kind-worker3,0.0583,0,0,0,0,0,0,none,False,nan,nan,,71.5334,82.7058,nan,1.475,11.1724,12.7057,Succeeded,Complete,False
71,eval-conflicts-rho010-r5-071,issuer5,x05,2,"[""d05""]",5,71.0,71.0002,71.0085,0.0002,0.0083,201,True,71.0146,71.0375,84.8022,nan,eval-conflicts-rho010-r5-071,71.0297,0.0212,eval-conflicts-rho010-r5-071-wp4hm,71.0391,0.0094,71.0523,0.0132,kind-worker,0.0521,0,0,0,0,0,0,none,False,nan,nan,,71.7185,82.9475,nan,0.6661,11.229,11.9472,Succeeded,Complete,False
72,eval-conflicts-rho010-r5-072,issuer5,x05,2,"[""d05""]",5,72.0,72.0002,72.0112,0.0002,0.011,201,True,72.0169,72.0421,85.808,nan,eval-conflicts-rho010-r5-072,72.0329,0.0217,eval-conflicts-rho010-r5-072-hbxnt,72.0403,0.0074,72.0561,0.0158,kind-worker,0.0559,0,0,0,0,0,0,none,False,nan,nan,,72.7188,83.8494,nan,0.6627,11.1306,11.8492,Succeeded,Complete,False
73,eval-conflicts-rho010-r5-073,issuer3,x03,2,"[""d03""]",5,73.0,73.0005,73.0134,0.0005,0.0129,201,True,73.0172,73.0382,86.609,nan,eval-conflicts-rho010-r5-073,73.0316,0.0182,eval-conflicts-rho010-r5-073-ftx5v,73.0381,0.0065,73.0515,0.0134,kind-worker3,0.051,0,0,0,0,0,0,none,False,nan,nan,,73.5389,84.7856,nan,0.4874,11.2467,11.7851,Succeeded,Complete,False
74,eval-conflicts-rho010-r5-074,issuer6,x06,1,"[""d06""]",5,74.0,74.0005,74.0142,0.0005,0.0137,201,True,74.0179,74.0393,87.6114,nan,eval-conflicts-rho010-r5-074,74.0325,0.0183,eval-conflicts-rho010-r5-074-w22h5,74.038,0.0055,74.0483,0.0103,kind-worker3,0.0478,0,0,0,0,0,0,none,False,nan,nan,,75.5456,85.7841,nan,1.4973,10.2385,11.7836,Succeeded,Complete,False
75,eval-conflicts-rho010-r5-075,issuer7,x07,2,"[""d07""]",5,75.0,75.0002,75.0079,0.0002,0.0077,201,True,75.0131,75.0308,90.0139,nan,eval-conflicts-rho010-r5-075,75.0266,0.0187,eval-conflicts-rho010-r5-075-c9q22,75.0341,0.0075,75.6201,0.5861,kind-worker2,0.6199,1,0,1,0,0,6,taint,True,75.0404,0.5798,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.9395,88.115,nan,1.3194,11.1755,13.1148,Succeeded,Complete,False
76,eval-conflicts-rho010-r5-076,issuer8,x08,2,"[""d08""]",5,76.0,76.0003,76.0173,0.0003,0.017,201,True,76.0209,76.0511,90.0085,nan,eval-conflicts-rho010-r5-076,76.0368,0.0195,eval-conflicts-rho010-r5-076-g456n,76.044,0.0072,76.0555,0.0116,kind-worker2,0.0553,0,0,0,0,0,0,none,False,nan,nan,,76.9336,88.1616,nan,0.878,11.228,12.1613,Succeeded,Complete,False
77,eval-conflicts-rho010-r5-077,issuer6,x06,1,"[""d06""]",5,77.0,77.0001,77.0151,0.0001,0.015,201,True,77.02,77.0412,90.117,nan,eval-conflicts-rho010-r5-077,77.0352,0.0201,eval-conflicts-rho010-r5-077-knxkq,77.04,0.0048,77.0509,0.0109,kind-worker5,0.0508,0,0,0,0,0,0,none,False,nan,nan,,77.9622,89.259,nan,0.9113,11.2968,12.2589,Succeeded,Complete,False
78,eval-conflicts-rho010-r5-078,issuer8,x08,2,"[""d08""]",5,78.0,78.0003,78.0148,0.0003,0.0145,201,True,78.0182,78.0365,91.1173,nan,eval-conflicts-rho010-r5-078,78.0327,0.0179,eval-conflicts-rho010-r5-078-cc75b,78.0408,0.0081,78.0659,0.0251,kind-worker5,0.0656,0,0,0,0,0,0,none,False,nan,nan,,78.9671,90.0747,nan,0.9012,11.1076,12.0744,Succeeded,Complete,False
79,eval-conflicts-rho010-r5-079,issuer2,x02,0,"[""d02""]",5,79.0,79.0003,79.013,0.0003,0.0127,201,True,79.0181,79.0408,92.0522,nan,eval-conflicts-rho010-r5-079,79.0338,0.0208,eval-conflicts-rho010-r5-079-rfblz,79.0407,0.0068,79.0566,0.016,kind-worker5,0.0564,0,0,0,0,0,0,none,False,nan,nan,,79.9623,91.1005,nan,0.9056,11.1382,12.1002,Succeeded,Complete,False
80,eval-conflicts-rho010-r5-080,issuer5,x05,2,"[""d05""]",5,80.0,80.0004,80.0131,0.0004,0.0127,201,True,80.0166,80.0383,99.1593,nan,eval-conflicts-rho010-r5-080,80.0322,0.019,eval-conflicts-rho010-r5-080-dxm2g,80.038,0.0059,85.2302,5.1921,kind-worker4,5.2298,3,3,3,0,2,4,mixed,True,80.0525,5.1776,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",86.0809,97.271,nan,0.8508,11.1901,17.2706,Succeeded,Complete,False
81,eval-conflicts-rho010-r5-081,issuer8,x08,2,"[""d08""]",5,81.0,81.0002,81.0086,0.0002,0.0084,201,True,81.0133,81.0357,94.0522,nan,eval-conflicts-rho010-r5-081,81.0276,0.019,eval-conflicts-rho010-r5-081-knr5j,81.0347,0.0071,81.0487,0.014,kind-worker5,0.0485,0,0,0,0,0,0,none,False,nan,nan,,81.9708,93.0826,nan,0.9222,11.1117,12.0824,Succeeded,Complete,False
82,eval-conflicts-rho010-r5-082,issuer3,x03,2,"[""d03""]",5,82.0,82.0003,82.0082,0.0003,0.0079,201,True,82.0137,82.0365,107.8812,nan,eval-conflicts-rho010-r5-082,82.0296,0.0214,eval-conflicts-rho010-r5-082-4vdjl,82.0363,0.0067,93.9141,11.8778,kind-worker,11.9138,9,9,9,0,2,4,mixed,True,82.0507,11.8634,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",94.8011,106.073,nan,0.887,11.2719,24.0727,Succeeded,Complete,False
83,eval-conflicts-rho010-r5-083,issuer2,x02,0,"[""d02""]",5,83.0,83.0004,83.0243,0.0004,0.024,201,True,83.0291,83.0509,97.0471,nan,eval-conflicts-rho010-r5-083,83.0444,0.0201,eval-conflicts-rho010-r5-083-bmsc8,83.0518,0.0074,83.0694,0.0176,kind-worker2,0.069,0,0,0,0,0,0,none,False,nan,nan,,83.9431,95.0571,nan,0.8737,11.114,12.0568,Succeeded,Complete,False
84,eval-conflicts-rho010-r5-084,issuer8,x08,2,"[""d08""]",5,84.0,84.0005,84.0083,0.0005,0.0079,201,True,84.014,84.0353,97.1204,nan,eval-conflicts-rho010-r5-084,84.029,0.0207,eval-conflicts-rho010-r5-084-ltswm,84.0352,0.0062,84.052,0.0168,kind-worker5,0.0515,0,0,0,0,0,0,none,False,nan,nan,,84.9765,96.1465,nan,0.9245,11.17,12.146,Succeeded,Complete,False
85,eval-conflicts-rho010-r5-085,issuer7,x07,2,"[""d07""]",5,85.0,85.0002,85.0137,0.0002,0.0135,201,True,85.0219,85.0413,99.0537,nan,eval-conflicts-rho010-r5-085,85.0353,0.0216,eval-conflicts-rho010-r5-085-gc8vw,85.0425,0.0072,85.0536,0.0111,kind-worker2,0.0534,0,0,0,0,0,0,none,False,nan,nan,,85.9486,97.0609,nan,0.895,11.1122,12.0607,Succeeded,Complete,False
86,eval-conflicts-rho010-r5-086,issuer7,x07,2,"[""d07""]",5,86.0,86.0004,86.0089,0.0004,0.0085,201,True,86.0136,86.0358,100.1671,nan,eval-conflicts-rho010-r5-086,86.0288,0.0198,eval-conflicts-rho010-r5-086-jtvws,86.0336,0.0048,86.0464,0.0128,kind-worker4,0.046,0,0,0,0,0,0,none,False,nan,nan,,87.0828,98.2196,nan,1.0364,11.1367,12.2192,Succeeded,Complete,False
87,eval-conflicts-rho010-r5-087,issuer1,x01,0,"[""d01""]",5,87.0,87.0001,87.0129,0.0001,0.0128,201,True,87.0203,87.0401,100.1756,nan,eval-conflicts-rho010-r5-087,87.0344,0.0215,eval-conflicts-rho010-r5-087-r8l2v,87.041,0.0065,87.0516,0.0106,kind-worker4,0.0515,0,0,0,0,0,0,none,False,nan,nan,,88.0903,99.322,nan,1.0387,11.2317,12.3219,Succeeded,Complete,False
88,eval-conflicts-rho010-r5-088,issuer5,x05,2,"[""d05""]",5,88.0,88.0003,88.0093,0.0003,0.009,201,True,88.0127,88.0358,102.175,nan,eval-conflicts-rho010-r5-088,88.0289,0.0196,eval-conflicts-rho010-r5-088-6mmmt,88.0356,0.0067,88.0476,0.012,kind-worker4,0.0473,0,0,0,0,0,0,none,False,nan,nan,,89.0904,100.264,nan,1.0427,11.1736,12.2637,Succeeded,Complete,False
89,eval-conflicts-rho010-r5-089,issuer2,x02,0,"[""d02""]",5,89.0,89.0005,89.0059,0.0005,0.0054,201,True,89.01,89.0314,103.1821,nan,eval-conflicts-rho010-r5-089,89.025,0.019,eval-conflicts-rho010-r5-089-gdw2g,89.0299,0.005,89.0382,0.0083,kind-worker4,0.0377,0,0,0,0,0,0,none,False,nan,nan,,90.0966,101.2689,nan,1.0584,11.1723,12.2684,Succeeded,Complete,False
90,eval-conflicts-rho010-r5-090,issuer5,x05,2,"[""d05""]",5,90.0,90.0003,90.0126,0.0003,0.0123,201,True,90.0212,90.0904,104.1859,nan,eval-conflicts-rho010-r5-090,90.0361,0.0235,eval-conflicts-rho010-r5-090-dkx8s,90.0414,0.0053,90.0514,0.01,kind-worker4,0.0511,0,0,0,0,0,0,none,False,nan,nan,,91.0981,102.2352,nan,1.0467,11.1371,12.2349,Succeeded,Complete,False
91,eval-conflicts-rho010-r5-091,issuer2,x02,0,"[""d02""]",5,91.0,91.0007,91.0153,0.0007,0.0146,201,True,91.0283,91.0903,105.1954,nan,eval-conflicts-rho010-r5-091,91.0491,0.0338,eval-conflicts-rho010-r5-091-vmf29,91.0577,0.0086,91.0684,0.0107,kind-worker4,0.0677,0,0,0,0,0,0,none,False,nan,nan,,92.1019,103.2872,nan,1.0335,11.1853,12.2865,Succeeded,Complete,False
92,eval-conflicts-rho010-r5-092,issuer1,x01,0,"[""d01""]",5,92.0,92.0003,92.009,0.0003,0.0087,201,True,92.0139,92.034,106.1941,nan,eval-conflicts-rho010-r5-092,92.0281,0.0192,eval-conflicts-rho010-r5-092-886pk,92.0339,0.0058,92.0428,0.0089,kind-worker4,0.0425,0,0,0,0,0,0,none,False,nan,nan,,93.1045,104.2436,nan,1.0617,11.1391,12.2433,Succeeded,Complete,False
93,eval-conflicts-rho010-r5-093,issuer8,x08,2,"[""d08""]",5,93.0,93.0002,93.0093,0.0002,0.009,201,True,93.0145,93.0369,109.6625,nan,eval-conflicts-rho010-r5-093,93.0317,0.0225,eval-conflicts-rho010-r5-093-grh8w,93.0442,0.0125,95.1225,2.0783,kind-worker3,2.1222,5,5,5,0,1,5,mixed,True,93.0533,2.0692,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.6045,107.7081,nan,1.482,11.1037,14.7079,Succeeded,Complete,False
94,eval-conflicts-rho010-r5-094,issuer1,x01,0,"[""d01""]",5,94.0,94.0004,94.0069,0.0004,0.0065,201,True,94.0104,94.0344,107.8716,nan,eval-conflicts-rho010-r5-094,94.0261,0.0192,eval-conflicts-rho010-r5-094-gxl8t,94.0322,0.0061,94.052,0.0198,kind-worker,0.0516,0,0,0,0,0,0,none,False,nan,nan,,94.7952,106.1128,nan,0.7432,11.3176,12.1124,Succeeded,Complete,False
95,eval-conflicts-rho010-r5-095,issuer5,x05,2,"[""d05""]",5,95.0,95.0003,95.0249,0.0003,0.0245,201,True,95.0304,95.0503,109.2041,nan,eval-conflicts-rho010-r5-095,95.0442,0.0193,eval-conflicts-rho010-r5-095-9fc64,95.0536,0.0095,95.1189,0.0653,kind-worker4,0.1185,0,0,0,0,0,0,none,False,nan,nan,,96.1278,107.2533,nan,1.0089,11.1255,12.253,Succeeded,Complete,False
96,eval-conflicts-rho010-r5-096,issuer3,x03,2,"[""d03""]",5,96.0,96.0049,96.011,0.0049,0.0062,201,True,96.0162,96.0377,109.8897,nan,eval-conflicts-rho010-r5-096,96.0346,0.0236,eval-conflicts-rho010-r5-096-ttl59,96.0409,0.0063,96.0524,0.0115,kind-worker,0.0476,0,0,0,0,0,0,none,False,nan,nan,,96.8136,107.9457,nan,0.7612,11.1321,11.9408,Succeeded,Complete,False
97,eval-conflicts-rho010-r5-097,issuer8,x08,2,"[""d08""]",5,97.0,97.0002,97.0095,0.0002,0.0093,201,True,97.0154,97.0389,111.6799,nan,eval-conflicts-rho010-r5-097,97.0334,0.0239,eval-conflicts-rho010-r5-097-ts9km,97.0428,0.0094,97.054,0.0113,kind-worker3,0.0538,0,0,0,0,0,0,none,False,nan,nan,,97.6016,109.8257,nan,0.5476,12.2241,12.8254,Succeeded,Complete,False
98,eval-conflicts-rho010-r5-098,issuer10,x10,0,"[""d10""]",5,98.0,98.0001,98.0064,0.0001,0.0062,201,True,98.0097,98.0309,112.1213,nan,eval-conflicts-rho010-r5-098,98.0245,0.0181,eval-conflicts-rho010-r5-098-h6z6j,98.0307,0.0062,98.045,0.0143,kind-worker5,0.0449,0,0,0,0,0,0,none,False,nan,nan,,99.0242,110.225,nan,0.9792,11.2007,12.2249,Succeeded,Complete,False
99,eval-conflicts-rho010-r5-099,issuer8,x08,2,"[""d08""]",5,99.0,99.0003,99.0101,0.0003,0.0097,201,True,99.0137,99.0375,nan,nan,eval-conflicts-rho010-r5-099,99.0305,0.0204,eval-conflicts-rho010-r5-099-sbrcf,99.0384,0.0079,99.0565,0.0181,kind-worker5,0.0562,0,0,0,0,0,0,none,False,nan,nan,,100.0313,111.1794,nan,0.9748,11.1481,12.179,Succeeded,Scheduled,False
