t_recv,kind,type,name,detail
0.6287,Event,ADDED,eval-conflicts-rho020-r7-002.18d4685c76b1184a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-002-nclmh
0.6289,Event,ADDED,eval-conflicts-rho020-r7-002.18d4685fbe5500ef,reason=Completed count=1 msg=Job completed
0.6291,Event,ADDED,eval-conflicts-rho020-r7-003-cmn44.18d4685cb2ffc66b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-003-cmn44 to kind-worker
0.6292,Event,ADDED,eval-conflicts-rho020-r7-003-cmn44.18d4685ccc06c6a0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6294,Event,ADDED,eval-conflicts-rho020-r7-003-cmn44.18d4685ccd1bff7c,reason=Created count=1 msg=Created container: task
0.6295,Event,ADDED,eval-conflicts-rho020-r7-003-cmn44.18d4685ccf2cf380,reason=Started count=1 msg=Started container task
0.6297,Event,ADDED,eval-conflicts-rho020-r7-003.18d4685cb221823b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-003-cmn44
0.6299,Event,ADDED,eval-conflicts-rho020-r7-003.18d4685ff779d3c0,reason=Completed count=1 msg=Job completed
0.63,Event,ADDED,eval-conflicts-rho020-r7-004-98x6c.18d4685ceea449ec,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-004-98x6c to kind-worker
0.6302,Event,ADDED,eval-conflicts-rho020-r7-004-98x6c.18d4685d082711ff,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6304,Event,ADDED,eval-conflicts-rho020-r7-004-98x6c.18d4685d092b0a27,reason=Created count=1 msg=Created container: task
0.6305,Event,ADDED,eval-conflicts-rho020-r7-004-98x6c.18d4685d0d428d8f,reason=Started count=1 msg=Started container task
0.6307,Event,ADDED,eval-conflicts-rho020-r7-004.18d4685ced78222c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-004-98x6c
0.6309,Event,ADDED,eval-conflicts-rho020-r7-004.18d4685ff7da20eb,reason=Completed count=1 msg=Job completed
0.6311,Event,ADDED,eval-conflicts-rho020-r7-005-z6g2t.18d4685d2a0375a8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-005-z6g2t to kind-worker2
0.6313,Event,ADDED,eval-conflicts-rho020-r7-005-z6g2t.18d4685d43119486,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6315,Event,ADDED,eval-conflicts-rho020-r7-005-z6g2t.18d4685d442398c4,reason=Created count=1 msg=Created container: task
0.6317,Event,ADDED,eval-conflicts-rho020-r7-005-z6g2t.18d4685d4877e213,reason=Started count=1 msg=Started container task
0.6319,Event,ADDED,eval-conflicts-rho020-r7-005.18d4685d28cc90c6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-005-z6g2t
0.6321,Event,ADDED,eval-conflicts-rho020-r7-005.18d468605adabbf5,reason=Completed count=1 msg=Job completed
0.6322,Event,ADDED,eval-conflicts-rho020-r7-006-dj6kl.18d4685d659db6db,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-006-dj6kl to kind-worker5
0.6324,Event,ADDED,eval-conflicts-rho020-r7-006-dj6kl.18d4685d7e2043df,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6326,Event,ADDED,eval-conflicts-rho020-r7-006-dj6kl.18d4685d7f3423e5,reason=Created count=1 msg=Created container: task
0.6327,Event,ADDED,eval-conflicts-rho020-r7-006-dj6kl.18d4685d8128ad43,reason=Started count=1 msg=Started container task
0.6329,Event,ADDED,eval-conflicts-rho020-r7-006.18d4685d646d27a9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-006-dj6kl
0.6331,Event,ADDED,eval-conflicts-rho020-r7-006.18d46860ad6e242e,reason=Completed count=1 msg=Job completed
0.6332,Event,ADDED,eval-conflicts-rho020-r7-007-c4xwr.18d4685da0ee830b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-007-c4xwr to kind-worker4
0.6334,Event,ADDED,eval-conflicts-rho020-r7-007-c4xwr.18d4685db9c18c55,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6337,Event,ADDED,eval-conflicts-rho020-r7-007-c4xwr.18d4685dbad606fe,reason=Created count=1 msg=Created container: task
0.6339,Event,ADDED,eval-conflicts-rho020-r7-007-c4xwr.18d4685dbcd4a286,reason=Started count=1 msg=Started container task
0.634,Event,ADDED,eval-conflicts-rho020-r7-007.18d4685d9fcfe442,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-007-c4xwr
0.6345,Event,ADDED,eval-conflicts-rho020-r7-007.18d46860e0d2be2e,reason=Completed count=1 msg=Job completed
0.6347,Event,ADDED,eval-conflicts-rho020-r7-008-prmxm.18d4685ddcca1afc,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-008-prmxm to kind-worker2
0.6349,Event,ADDED,eval-conflicts-rho020-r7-008-prmxm.18d4685df63f9e7e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.635,Event,ADDED,eval-conflicts-rho020-r7-008-prmxm.18d4685df7711f77,reason=Created count=1 msg=Created container: task
0.6353,Event,ADDED,eval-conflicts-rho020-r7-008-prmxm.18d4685df9765a17,reason=Started count=1 msg=Started container task
0.6355,Event,ADDED,eval-conflicts-rho020-r7-008.18d4685ddbbaace0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-008-prmxm
0.6357,Event,ADDED,eval-conflicts-rho020-r7-008.18d468610e1930cf,reason=Completed count=1 msg=Job completed
0.6358,Event,ADDED,eval-conflicts-rho020-r7-009-wgpnk.18d4685e18df70d2,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-009-wgpnk to kind-worker3
0.6361,Event,ADDED,eval-conflicts-rho020-r7-009-wgpnk.18d4685e3205ae5f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6363,Event,ADDED,eval-conflicts-rho020-r7-009-wgpnk.18d4685e33340034,reason=Created count=1 msg=Created container: task
0.6365,Event,ADDED,eval-conflicts-rho020-r7-009-wgpnk.18d4685e38a2726f,reason=Started count=1 msg=Started container task
0.6367,Event,ADDED,eval-conflicts-rho020-r7-009.18d4685e18727529,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-009-wgpnk
0.6368,Event,ADDED,eval-conflicts-rho020-r7-009.18d4686172539df8,reason=Completed count=1 msg=Job completed
0.637,Event,ADDED,eval-conflicts-rho020-r7-010-2x24z.18d4685e5350473c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-010-2x24z to kind-worker3
0.6371,Event,ADDED,eval-conflicts-rho020-r7-010-2x24z.18d4685e6d198d58,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6373,Event,ADDED,eval-conflicts-rho020-r7-010-2x24z.18d4685e6e46b30e,reason=Created count=1 msg=Created container: task
0.6375,Event,ADDED,eval-conflicts-rho020-r7-010-2x24z.18d4685e71f111fe,reason=Started count=1 msg=Started container task
0.6377,Event,ADDED,eval-conflicts-rho020-r7-010.18d4685e52d2b69f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-010-2x24z
0.638,Event,ADDED,eval-conflicts-rho020-r7-010.18d46861adcc5f20,reason=Completed count=1 msg=Job completed
0.6383,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d4685e8ee734f3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6385,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d4685e8f81cf12,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6387,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d4685f7e9c4944,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6388,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d46860277d7987,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-011-6twjp to kind-worker
0.6391,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d4686042ffd3d9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6393,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d468604542a83c,reason=Created count=1 msg=Created container: task
0.6396,Event,ADDED,eval-conflicts-rho020-r7-011-6twjp.18d468604abbc2a6,reason=Started count=1 msg=Started container task
0.6398,Event,ADDED,eval-conflicts-rho020-r7-011.18d4685e8ea78a5c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-011-6twjp
0.6399,Event,ADDED,eval-conflicts-rho020-r7-011.18d4686378e87898,reason=Completed count=1 msg=Job completed
0.6402,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d4685eca5595df,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6404,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d4685ecb05d1e4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6406,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d4685f7ecb2d5f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6409,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d4686027b26e4a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-012-vsjrm to kind-worker
0.641,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d46860433d00d3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6412,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d4686045bf1db6,reason=Created count=1 msg=Created container: task
0.6414,Event,ADDED,eval-conflicts-rho020-r7-012-vsjrm.18d468604ce3f73c,reason=Started count=1 msg=Started container task
0.6417,Event,ADDED,eval-conflicts-rho020-r7-012.18d4685eca1839f6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-012-vsjrm
0.6419,Event,ADDED,eval-conflicts-rho020-r7-012.18d46863796d6145,reason=Completed count=1 msg=Job completed
0.642,Event,ADDED,eval-conflicts-rho020-r7-013-2v96m.18d4685f06b59d9b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6423,Event,ADDED,eval-conflicts-rho020-r7-013-2v96m.18d4685f072f1c54,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6424,Event,ADDED,eval-conflicts-rho020-r7-013-2v96m.18d46860280a4091,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-013-2v96m to kind-worker
0.6426,Event,ADDED,eval-conflicts-rho020-r7-013-2v96m.18d46860443779ce,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6428,Event,ADDED,eval-conflicts-rho020-r7-013-2v96m.18d468604736fc28,reason=Created count=1 msg=Created container: task
0.6429,Event,ADDED,eval-conflicts-rho020-r7-013-2v96m.18d468604ce5a031,reason=Started count=1 msg=Started container task
0.6431,Event,ADDED,eval-conflicts-rho020-r7-013.18d4685f06690b0d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-013-2v96m
0.6433,Event,ADDED,eval-conflicts-rho020-r7-013.18d4686379d6ce33,reason=Completed count=1 msg=Job completed
0.6434,Event,ADDED,eval-conflicts-rho020-r7-014-vr2vz.18d4685f41bb23b1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-014-vr2vz to kind-worker3
0.6436,Event,ADDED,eval-conflicts-rho020-r7-014-vr2vz.18d4685f5b7fbd48,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6438,Event,ADDED,eval-conflicts-rho020-r7-014-vr2vz.18d4685f5c93aa28,reason=Created count=1 msg=Created container: task
0.6439,Event,ADDED,eval-conflicts-rho020-r7-014-vr2vz.18d4685f60cf35e2,reason=Started count=1 msg=Started container task
0.6443,Event,ADDED,eval-conflicts-rho020-r7-014.18d4685f414046dd,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-014-vr2vz
0.6444,Event,ADDED,eval-conflicts-rho020-r7-014.18d468629d3ef52d,reason=Completed count=1 msg=Job completed
0.6446,Event,ADDED,eval-conflicts-rho020-r7-015-g4pj5.18d4685f7d32e38c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-015-g4pj5 to kind-worker3
0.6448,Event,ADDED,eval-conflicts-rho020-r7-015-g4pj5.18d4685f95545535,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6451,Event,ADDED,eval-conflicts-rho020-r7-015-g4pj5.18d4685f9668d708,reason=Created count=1 msg=Created container: task
0.6452,Event,ADDED,eval-conflicts-rho020-r7-015-g4pj5.18d4685f98d6713a,reason=Started count=1 msg=Started container task
0.6454,Event,ADDED,eval-conflicts-rho020-r7-015.18d4685f7ca2a023,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-015-g4pj5
0.6456,Event,ADDED,eval-conflicts-rho020-r7-015.18d468629f285842,reason=Completed count=1 msg=Job completed
0.6458,Event,ADDED,eval-conflicts-rho020-r7-016-x46jt.18d4685fb880e1cd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.646,Event,ADDED,eval-conflicts-rho020-r7-016-x46jt.18d4685fb905daf4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6461,Event,ADDED,eval-conflicts-rho020-r7-016-x46jt.18d468602843ee5f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-016-x46jt to kind-worker
0.6463,Event,ADDED,eval-conflicts-rho020-r7-016-x46jt.18d4686043fbc708,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6465,Event,ADDED,eval-conflicts-rho020-r7-016-x46jt.18d468604703c5d0,reason=Created count=1 msg=Created container: task
0.6466,Event,ADDED,eval-conflicts-rho020-r7-016-x46jt.18d468604ce51a1e,reason=Started count=1 msg=Started container task
0.6468,Event,ADDED,eval-conflicts-rho020-r7-016.18d4685fb847748e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-016-x46jt
0.647,Event,ADDED,eval-conflicts-rho020-r7-016.18d468637a4dd070,reason=Completed count=1 msg=Job completed
0.6471,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d4685ff40c25c7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.6473,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d4686027fad888,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6475,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d4686028c759e1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.6517,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d4686074d3b84c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-017-fgc2k to kind-worker5
0.6518,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d468608dae029b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6521,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d468608ecd10ed,reason=Created count=1 msg=Created container: task
0.6522,Event,ADDED,eval-conflicts-rho020-r7-017-fgc2k.18d4686092be3029,reason=Started count=1 msg=Started container task
0.6524,Event,ADDED,eval-conflicts-rho020-r7-017.18d4685ff4028240,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-017-fgc2k
0.6527,Event,ADDED,eval-conflicts-rho020-r7-017.18d468637bb43a2b,reason=Completed count=1 msg=Job completed
0.6529,Event,ADDED,eval-conflicts-rho020-r7-018-n97tf.18d468603019d5b9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-018-n97tf to kind-worker
0.6531,Event,ADDED,eval-conflicts-rho020-r7-018-n97tf.18d468604d948dea,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6533,Event,ADDED,eval-conflicts-rho020-r7-018-n97tf.18d468604ec68d3e,reason=Created count=1 msg=Created container: task
0.6536,Event,ADDED,eval-conflicts-rho020-r7-018-n97tf.18d4686052d6b146,reason=Started count=1 msg=Started container task
0.6537,Event,ADDED,eval-conflicts-rho020-r7-018.18d468602f8f9217,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-018-n97tf
0.6539,Event,ADDED,eval-conflicts-rho020-r7-018.18d46863786e3fae,reason=Completed count=1 msg=Job completed
0.6541,Event,ADDED,eval-conflicts-rho020-r7-019-sgp6l.18d468606bc0fe46,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-019-sgp6l to kind-worker
0.6543,Event,ADDED,eval-conflicts-rho020-r7-019-sgp6l.18d4686084b8e733,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6545,Event,ADDED,eval-conflicts-rho020-r7-019-sgp6l.18d4686085d30e25,reason=Created count=1 msg=Created container: task
0.6547,Event,ADDED,eval-conflicts-rho020-r7-019-sgp6l.18d4686087b7b88a,reason=Started count=1 msg=Started container task
0.6549,Event,ADDED,eval-conflicts-rho020-r7-019.18d468606b461e23,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-019-sgp6l
0.655,Event,ADDED,eval-conflicts-rho020-r7-019.18d46863b4c7bd58,reason=Completed count=1 msg=Job completed
0.6552,Event,ADDED,eval-conflicts-rho020-r7-020-2bb6z.18d46860a835da52,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-020-2bb6z to kind-worker5
0.6553,Event,ADDED,eval-conflicts-rho020-r7-020-2bb6z.18d46860c09c0f2c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6555,Event,ADDED,eval-conflicts-rho020-r7-020-2bb6z.18d46860c1a84900,reason=Created count=1 msg=Created container: task
0.6557,Event,ADDED,eval-conflicts-rho020-r7-020-2bb6z.18d46860c384219a,reason=Started count=1 msg=Started container task
0.6559,Event,ADDED,eval-conflicts-rho020-r7-020.18d46860a6a98cd4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-020-2bb6z
0.656,Event,ADDED,eval-conflicts-rho020-r7-020.18d46863f3b4a577,reason=Completed count=1 msg=Job completed
0.6562,Event,ADDED,eval-conflicts-rho020-r7-021-bxhhs.18d46860e3fde7d5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-021-bxhhs to kind-worker5
0.6563,Event,ADDED,eval-conflicts-rho020-r7-021-bxhhs.18d46860fcaf0473,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6565,Event,ADDED,eval-conflicts-rho020-r7-021-bxhhs.18d46860fdb7772d,reason=Created count=1 msg=Created container: task
0.6567,Event,ADDED,eval-conflicts-rho020-r7-021-bxhhs.18d46860ff9f7880,reason=Started count=1 msg=Started container task
0.6568,Event,ADDED,eval-conflicts-rho020-r7-021.18d46860e3487187,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-021-bxhhs
0.657,Event,ADDED,eval-conflicts-rho020-r7-021.18d468642f5bd8a9,reason=Completed count=1 msg=Job completed
0.6571,Event,ADDED,eval-conflicts-rho020-r7-022-jdpxf.18d468611e95b6a0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-022-jdpxf to kind-worker5
0.6573,Event,ADDED,eval-conflicts-rho020-r7-022-jdpxf.18d4686137bcae65,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6575,Event,ADDED,eval-conflicts-rho020-r7-022-jdpxf.18d4686138e5aa19,reason=Created count=1 msg=Created container: task
0.6576,Event,ADDED,eval-conflicts-rho020-r7-022-jdpxf.18d468613ee6f06b,reason=Started count=1 msg=Started container task
0.6578,Event,ADDED,eval-conflicts-rho020-r7-022.18d468611defdf48,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-022-jdpxf
0.658,Event,ADDED,eval-conflicts-rho020-r7-022.18d468646b976336,reason=Completed count=1 msg=Job completed
0.6581,Event,ADDED,eval-conflicts-rho020-r7-023-hdhbg.18d468615ae6d394,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-023-hdhbg to kind-worker5
0.6583,Event,ADDED,eval-conflicts-rho020-r7-023-hdhbg.18d46861738df35c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6586,Event,ADDED,eval-conflicts-rho020-r7-023-hdhbg.18d4686174d73502,reason=Created count=1 msg=Created container: task
0.6588,Event,ADDED,eval-conflicts-rho020-r7-023-hdhbg.18d4686176c0f48f,reason=Started count=1 msg=Started container task
0.659,Event,ADDED,eval-conflicts-rho020-r7-023.18d46861597ce5ab,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-023-hdhbg
0.6592,Event,ADDED,eval-conflicts-rho020-r7-023.18d46864a791afe3,reason=Completed count=1 msg=Job completed
0.6594,Event,ADDED,eval-conflicts-rho020-r7-024-9k7hv.18d4686195f9f839,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-024-9k7hv to kind-worker5
0.6596,Event,ADDED,eval-conflicts-rho020-r7-024-9k7hv.18d46861afe8a0c2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6597,Event,ADDED,eval-conflicts-rho020-r7-024-9k7hv.18d46861b0f7f662,reason=Created count=1 msg=Created container: task
0.6599,Event,ADDED,eval-conflicts-rho020-r7-024-9k7hv.18d46861b2fbf677,reason=Started count=1 msg=Started container task
0.6601,Event,ADDED,eval-conflicts-rho020-r7-024.18d46861952431f2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-024-9k7hv
0.6603,Event,ADDED,eval-conflicts-rho020-r7-024.18d46864e36bad7d,reason=Completed count=1 msg=Job completed
0.6604,Event,ADDED,eval-conflicts-rho020-r7-025-cqw5m.18d46861d1ddfc1d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-025-cqw5m to kind-worker5
0.6606,Event,ADDED,eval-conflicts-rho020-r7-025-cqw5m.18d46861eb83b467,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6607,Event,ADDED,eval-conflicts-rho020-r7-025-cqw5m.18d46861ec9592f8,reason=Created count=1 msg=Created container: task
0.6609,Event,ADDED,eval-conflicts-rho020-r7-025-cqw5m.18d46861f4fb80b1,reason=Started count=1 msg=Started container task
0.6612,Event,ADDED,eval-conflicts-rho020-r7-025.18d46861d12740f6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-025-cqw5m
0.6613,Event,ADDED,eval-conflicts-rho020-r7-025.18d468651f018182,reason=Completed count=1 msg=Job completed
0.6615,Event,ADDED,eval-conflicts-rho020-r7-026-9gg4p.18d468620d412f94,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-026-9gg4p to kind-worker5
0.6617,Event,ADDED,eval-conflicts-rho020-r7-026-9gg4p.18d46862277c53a9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6618,Event,ADDED,eval-conflicts-rho020-r7-026-9gg4p.18d4686228d3cb60,reason=Created count=1 msg=Created container: task
0.662,Event,ADDED,eval-conflicts-rho020-r7-026-9gg4p.18d468622d33fac1,reason=Started count=1 msg=Started container task
0.6622,Event,ADDED,eval-conflicts-rho020-r7-026.18d468620c8b2fcc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-026-9gg4p
0.6623,Event,ADDED,eval-conflicts-rho020-r7-026.18d468655adff32a,reason=Completed count=1 msg=Job completed
0.6625,Event,ADDED,eval-conflicts-rho020-r7-027-j9tpx.18d46862492e1f5e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r7-027-j9tpx to kind-worker
0.6627,Event,ADDED,eval-conflicts-rho020-r7-027-j9tpx.18d4686262f398fd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.6628,Event,ADDED,eval-conflicts-rho020-r7-027-j9tpx.18d468626455c291,reason=Created count=1 msg=Created container: task
0.663,Event,ADDED,eval-conflicts-rho020-r7-027-j9tpx.18d468626875de01,reason=Started count=1 msg=Started container task
0.6633,Event,ADDED,eval-conflicts-rho020-r7-027.18d46862481da3ab,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r7-027-j9tpx
0.6634,Event,ADDED,eval-conflicts-rho020-r7-027.18d4686592eb49ba,reason=Completed count=1 msg=Job completed
0.6636,Event,ADDED,eval-conflicts-rho020-r7-028-n4mm7.18d4686284bf1e3d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
