t_recv,kind,type,name,detail
0.0988,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a7130734a8e6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-008-txh99 to kind-worker2
0.0989,TaskRequest,MODIFIED,eval-sanitize-20-r4-000,phase=Pending job=None
0.0994,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a71321d5f01c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0996,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a71322ec9496,reason=Created count=1 msg=Created container: task
0.0997,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a71327234bf3,reason=Started count=1 msg=Started container task
0.0999,Event,ADDED,eval-sanitize-10-r0-008.18d4a713066237a8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-008-txh99
0.1004,Event,ADDED,eval-sanitize-10-r0-008.18d4a718b9d10179,reason=Completed count=1 msg=Job completed
0.1014,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a71342924003,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-009-n4knm to kind-worker4
0.1019,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a7135eab3e3b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1024,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a713601215a2,reason=Created count=1 msg=Created container: task
0.1026,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a71366bacb8a,reason=Started count=1 msg=Started container task
0.1029,Event,ADDED,eval-sanitize-10-r0-009.18d4a71341d1d8e2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-009-n4knm
0.1032,Event,ADDED,eval-sanitize-10-r0-009.18d4a718f7aaefa5,reason=Completed count=1 msg=Job completed
0.1037,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a7138021c42b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-010-jspkf to kind-worker5
0.104,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a71398cea927,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1043,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a71399f404d8,reason=Created count=1 msg=Created container: task
0.1045,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a7139f965290,reason=Started count=1 msg=Started container task
0.1049,Event,ADDED,eval-sanitize-10-r0-010.18d4a7137ceb4314,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-010-jspkf
0.1051,Event,ADDED,eval-sanitize-10-r0-010.18d4a7194a9e3426,reason=Completed count=1 msg=Job completed
0.1053,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713b9dbd579,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-011-pzkcw to kind-worker5
0.1056,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713d46d04f5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1057,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713d592a5d9,reason=Created count=1 msg=Created container: task
0.1059,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713da54682e,reason=Started count=1 msg=Started container task
0.1062,Event,ADDED,eval-sanitize-10-r0-011.18d4a713b889a974,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-011-pzkcw
0.107,Event,ADDED,eval-sanitize-10-r0-011.18d4a7197b62abcc,reason=Completed count=1 msg=Job completed
0.1073,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a713f7314850,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-012-tf5vd to kind-worker4
0.1077,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a71411892edc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1081,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a71412a1fe7e,reason=Created count=1 msg=Created container: task
0.1086,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a714188c02d1,reason=Started count=1 msg=Started container task
0.1088,Event,ADDED,eval-sanitize-10-r0-012.18d4a713f6075d79,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-012-tf5vd
0.109,Event,ADDED,eval-sanitize-10-r0-012.18d4a719a26cd9c4,reason=Completed count=1 msg=Job completed
0.1093,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a71430a753a5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1095,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a716e8fc9fbd,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-013-59twc to kind-worker
0.1097,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a7170964e836,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1099,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a7170bb270ff,reason=Created count=1 msg=Created container: task
0.1102,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a71715d67a7d,reason=Started count=1 msg=Started container task
0.1104,Event,ADDED,eval-sanitize-10-r0-013.18d4a7143090f96c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-013-59twc
0.1106,Event,ADDED,eval-sanitize-10-r0-013.18d4a71c8f9ca4e9,reason=Completed count=1 msg=Job completed
0.1109,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a7146b1387d7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.111,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a716eae137d6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-014-f7bjh to kind-worker
0.1112,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a717097bd55d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1114,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a7170c16e6c7,reason=Created count=1 msg=Created container: task
0.1117,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a71715d53aca,reason=Started count=1 msg=Started container task
0.1122,Event,ADDED,eval-sanitize-10-r0-014.18d4a7146b038e79,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-014-f7bjh
0.1128,Event,ADDED,eval-sanitize-10-r0-014.18d4a71c8f354cdb,reason=Completed count=1 msg=Job completed
0.113,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a714a61fb1d1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1135,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a716eae9ef07,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1141,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a716ff8b6452,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1144,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a71948ada868,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-015-dkrjz to kind-worker5
0.1147,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a7196a3fa320,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1149,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a7196c535063,reason=Created count=1 msg=Created container: task
0.1151,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a71970251708,reason=Started count=1 msg=Started container task
0.1154,Event,ADDED,eval-sanitize-10-r0-015.18d4a714a614cfc6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-015-dkrjz
0.1156,Event,ADDED,eval-sanitize-10-r0-015.18d4a71f446c1c63,reason=Completed count=1 msg=Job completed
0.1157,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a714e4ad3adf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1161,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a716eddbe55b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-016-mf4xz to kind-worker
0.1165,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a71715dc274e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1169,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a717181383ea,reason=Created count=1 msg=Created container: task
0.1173,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a7171cf9f3fb,reason=Started count=1 msg=Started container task
0.1178,Event,ADDED,eval-sanitize-10-r0-016.18d4a714e4a3f542,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-016-mf4xz
0.1196,Job,ADDED,eval-sanitize-20-r4-000,
0.12,Event,ADDED,eval-sanitize-10-r0-016.18d4a71c8f9e8d7e,reason=Completed count=1 msg=Job completed
0.1202,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7151f15faee,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1204,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a716edba3b3b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1207,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a716ffee04fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1211,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7194d484668,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-017-lnqpq to kind-worker5
0.1215,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7196b00de07,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.122,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7196d3f3e25,reason=Created count=1 msg=Created container: task
0.1222,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a71970be5181,reason=Started count=1 msg=Started container task
0.1224,Event,ADDED,eval-sanitize-10-r0-017.18d4a7151f0de799,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-017-lnqpq
0.1226,Event,ADDED,eval-sanitize-10-r0-017.18d4a71ea00852ae,reason=Completed count=1 msg=Job completed
0.1232,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a7155e27c873,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1249,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a716eeb931c8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1257,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a717040fddf9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1266,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71929542bfa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1269,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71970d99381,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.1272,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a719a67029fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.1273,TaskRequest,MODIFIED,eval-sanitize-20-r4-000,phase=Scheduled job=None
0.1278,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71b4e06c242,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1283,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71b89711083,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.1307,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71bacb6004b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1324,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71bb7a96cf2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1335,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e2f5dd157,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-018-njcx7 to kind-worker
0.1339,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e54a5a858,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1347,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e566cdce0,reason=Created count=1 msg=Created container: task
0.1351,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e60883b17,reason=Started count=1 msg=Started container task
0.1355,Event,ADDED,eval-sanitize-10-r0-018.18d4a7155e1a25de,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-018-njcx7
0.1358,Event,ADDED,eval-sanitize-10-r0-018.18d4a723c77ee468,reason=Completed count=1 msg=Job completed
0.1361,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a71594aadcb7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1364,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a716f3626ba4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1372,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a71704e9dcc3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1381,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a7192de4b2ae,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1384,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a7197747e8a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-019-gjpxk to kind-worker3
0.1387,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a71994bdae7a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1394,Job,MODIFIED,eval-sanitize-20-r4-000,
0.1406,Pod,ADDED,eval-sanitize-20-r4-000-77nw5,phase=Pending node=None
0.1407,TaskRequest,MODIFIED,eval-sanitize-20-r4-000,phase=Scheduled job=None
0.1417,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a719967a4dce,reason=Created count=1 msg=Created container: task
0.1423,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a7199b19b352,reason=Started count=1 msg=Started container task
0.1426,Event,ADDED,eval-sanitize-10-r0-019.18d4a7159493a7b8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-019-gjpxk
0.1429,Event,ADDED,eval-sanitize-10-r0-019.18d4a71ed75a99d6,reason=Completed count=1 msg=Job completed
0.1434,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a715d1f7a73d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1437,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a716f85f6064,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1439,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a7170528c78c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1443,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a71930ce643f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
