task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-1-r0-046,issuer1,x01,2,"[""d01""]",0,46.0,46.0003,46.0066,0.0003,0.0063,201,True,46.0107,46.0336,70.6144,nan,eval-sanitize-1-r0-046,46.027,0.0204,eval-sanitize-1-r0-046-sh7sk,46.0334,0.0064,46.4635,0.4301,kind-worker,0.4632,1,0,1,0,0,6,taint,True,46.0405,0.423,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",47.2227,68.6622,nan,0.7592,21.4395,22.6619,Succeeded,Complete,False
47,eval-sanitize-1-r0-047,issuer9,x09,3,"[""d09""]",0,47.0,47.0003,47.1778,0.0003,0.1774,201,True,47.192,47.2895,74.3047,nan,eval-sanitize-1-r0-047,47.2832,0.1055,eval-sanitize-1-r0-047-qj4c7,48.0442,0.761,48.326,0.2818,kind-worker5,1.3257,1,0,1,0,0,6,taint,True,48.0505,0.2755,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.6413,70.8616,nan,1.3153,21.2203,23.8612,Succeeded,Complete,False
48,eval-sanitize-1-r0-048,issuer2,x02,6,"[""d02""]",0,48.0,48.0003,48.0432,0.0003,0.0429,201,True,48.0515,48.0726,77.3539,nan,eval-sanitize-1-r0-048,48.0685,0.0253,eval-sanitize-1-r0-048-v6658,48.8832,0.8147,51.0989,2.2157,kind-worker4,3.0986,6,6,6,0,1,5,mixed,True,48.8925,2.2064,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.7315,73.0091,nan,0.6326,21.2776,25.0088,Succeeded,Complete,False
49,eval-sanitize-1-r0-049,issuer1,x01,2,"[""d01""]",0,49.0,49.0004,49.0077,0.0004,0.0073,201,True,49.0125,49.0335,76.2072,nan,eval-sanitize-1-r0-049,49.0278,0.0201,eval-sanitize-1-r0-049-8c67j,50.5356,1.5077,51.1026,0.567,kind-worker4,2.1022,3,3,3,0,1,5,mixed,True,50.5456,0.557,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.7386,73.018,nan,0.636,21.2794,24.0176,Succeeded,Complete,False
50,eval-sanitize-1-r0-050,issuer6,x06,3,"[""d06""]",0,50.0,50.0004,50.0215,0.0004,0.021,201,True,50.025,50.0444,94.6238,nan,eval-sanitize-1-r0-050,50.0391,0.0176,eval-sanitize-1-r0-050-2wdl4,51.8253,1.7863,70.1344,18.3091,kind-worker,20.134,6,6,6,0,1,5,mixed,True,51.8338,18.3006,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.3423,92.5182,nan,1.2079,21.1758,42.5178,Succeeded,Complete,False
51,eval-sanitize-1-r0-051,issuer3,x03,5,"[""d03""]",0,51.0,51.0005,51.0122,0.0005,0.0117,201,True,51.0167,51.038,99.6079,nan,eval-sanitize-1-r0-051,51.0337,0.0216,eval-sanitize-1-r0-051-6r7z5,52.3924,1.3587,71.9881,19.5956,kind-worker5,20.9876,9,9,9,0,1,5,mixed,True,52.4021,19.586,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.6233,94.9393,nan,1.6352,21.316,43.9388,Succeeded,Complete,False
52,eval-sanitize-1-r0-052,issuer8,x08,5,"[""d08""]",0,52.0,52.0004,52.0184,0.0004,0.018,201,True,52.022,52.0442,94.6095,nan,eval-sanitize-1-r0-052,52.038,0.0195,eval-sanitize-1-r0-052-br5gp,53.0363,0.9983,70.1092,17.0729,kind-worker,18.1088,4,3,4,0,0,6,mixed,True,53.0409,17.0683,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.3348,92.6674,nan,1.2255,21.3327,40.667,Succeeded,Complete,False
53,eval-sanitize-1-r0-053,issuer7,x07,4,"[""d07""]",0,53.0,53.0001,53.0365,0.0001,0.0364,201,True,53.0417,53.0617,94.5557,nan,eval-sanitize-1-r0-053,53.0573,0.0208,eval-sanitize-1-r0-053-lqtg7,53.5969,0.5395,70.119,16.5221,kind-worker,17.1188,3,3,3,0,1,5,mixed,True,53.6073,16.5117,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.2913,92.6357,nan,1.1723,21.3444,39.6355,Succeeded,Complete,False
54,eval-sanitize-1-r0-054,issuer3,x03,5,"[""d03""]",0,54.0,54.0001,54.006,0.0001,0.0059,201,True,54.0108,54.0302,101.1678,nan,eval-sanitize-1-r0-054,54.0246,0.0186,eval-sanitize-1-r0-054-7pxw8,54.087,0.0624,71.9843,17.8973,kind-worker5,17.9842,6,6,6,0,1,5,mixed,True,54.0957,17.8886,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.6016,94.9295,nan,1.6173,21.3279,40.9294,Succeeded,Complete,False
55,eval-sanitize-1-r0-055,issuer1,x01,2,"[""d01""]",0,55.0,55.0003,55.0472,0.0003,0.0469,201,True,55.051,55.0727,94.6169,nan,eval-sanitize-1-r0-055,55.0664,0.0192,eval-sanitize-1-r0-055-s7f58,55.0726,0.0062,70.2082,15.1356,kind-worker,15.2079,1,0,1,0,0,6,taint,True,55.0816,15.1266,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.349,92.6419,nan,1.1408,21.2929,37.6416,Succeeded,Complete,False
56,eval-sanitize-1-r0-056,issuer2,x02,6,"[""d02""]",0,56.0,56.0005,56.0085,0.0005,0.008,201,True,56.0129,56.0383,102.4059,nan,eval-sanitize-1-r0-056,56.0293,0.0208,eval-sanitize-1-r0-056-mjw5f,56.036,0.0067,77.0289,20.9929,kind-worker2,21.0284,15,14,15,0,0,6,mixed,True,56.0424,20.9865,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.526,99.7214,nan,1.4971,21.1954,43.7209,Succeeded,Complete,False
57,eval-sanitize-1-r0-057,issuer10,x10,5,"[""d10""]",0,57.0,57.0003,57.0103,0.0003,0.01,201,True,57.014,57.0349,101.4599,nan,eval-sanitize-1-r0-057,57.0289,0.0186,eval-sanitize-1-r0-057-b57zn,57.0335,0.0046,73.5536,16.5201,kind-worker4,16.5533,8,7,8,0,0,6,mixed,True,57.0414,16.5122,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.7911,96.0512,nan,1.2375,21.2601,39.0509,Succeeded,Complete,False
58,eval-sanitize-1-r0-058,issuer8,x08,5,"[""d08""]",0,58.0,58.0001,58.0085,0.0001,0.0084,201,True,58.0138,58.0325,94.6323,nan,eval-sanitize-1-r0-058,58.0275,0.0189,eval-sanitize-1-r0-058-xpgtw,58.0346,0.0072,70.3194,12.2848,kind-worker,12.3193,1,0,1,0,0,6,taint,True,58.041,12.2784,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.3005,92.6482,nan,0.9811,21.3477,34.6481,Succeeded,Complete,False
59,eval-sanitize-1-r0-059,issuer3,x03,5,"[""d03""]",0,59.0,59.0003,59.0113,0.0003,0.0109,201,True,59.0168,59.0405,100.6529,nan,eval-sanitize-1-r0-059,59.0348,0.0235,eval-sanitize-1-r0-059-fn7qr,59.0418,0.007,72.0433,13.0014,kind-worker5,13.0429,4,3,4,0,0,6,mixed,True,59.0479,12.9954,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.6372,94.9485,nan,1.5939,21.3113,35.9481,Succeeded,Complete,False
60,eval-sanitize-1-r0-060,issuer2,x02,6,"[""d02""]",0,60.0,60.0006,60.0134,0.0006,0.0128,201,True,60.0398,60.1338,102.1549,nan,eval-sanitize-1-r0-060,60.1268,0.1134,eval-sanitize-1-r0-060-wjq6s,60.2772,0.1504,77.0008,16.7236,kind-worker2,17.0002,14,13,14,0,0,6,mixed,True,64.5835,12.4173,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.5059,99.7279,nan,1.5051,21.2219,39.7273,Succeeded,Complete,False
61,eval-sanitize-1-r0-061,issuer9,x09,3,"[""d09""]",0,61.0,61.0005,61.9575,0.0005,0.9569,201,True,62.0734,62.0948,100.9535,nan,eval-sanitize-1-r0-061,62.0904,0.1329,eval-sanitize-1-r0-061-jvv6k,62.0985,0.0081,72.0708,9.9723,kind-worker5,11.0702,4,3,4,0,0,6,mixed,True,64.5841,7.4867,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.646,94.9611,nan,1.5753,21.3151,33.9606,Succeeded,Complete,False
62,eval-sanitize-1-r0-062,issuer4,x04,6,"[""d04""]",0,62.0,62.0007,62.0748,0.0007,0.0741,201,True,62.1001,62.1232,101.9026,nan,eval-sanitize-1-r0-062,62.1165,0.0417,eval-sanitize-1-r0-062-rbcw4,62.1221,0.0056,73.5116,11.3895,kind-worker4,11.5109,7,6,7,0,0,6,mixed,True,64.5844,8.9272,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.8013,96.0631,nan,1.2897,21.2618,34.0623,Succeeded,Complete,False
63,eval-sanitize-1-r0-063,issuer3,x03,5,"[""d03""]",0,63.0,63.0009,63.028,0.0009,0.0272,201,True,63.032,63.0513,99.5666,nan,eval-sanitize-1-r0-063,63.0469,0.0188,eval-sanitize-1-r0-063-ttkvl,63.054,0.0072,72.1012,9.0471,kind-worker5,9.1003,4,3,4,0,0,6,mixed,True,64.5848,7.5164,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.616,94.8828,nan,1.5148,21.2668,31.882,Succeeded,Complete,False
64,eval-sanitize-1-r0-064,issuer1,x01,2,"[""d01""]",0,64.0,64.001,64.0096,0.001,0.0087,201,True,64.0132,64.0472,93.4197,nan,eval-sanitize-1-r0-064,64.0293,0.0197,eval-sanitize-1-r0-064-5rcs7,64.0464,0.0171,70.4404,6.394,kind-worker,6.4394,1,0,1,0,0,6,taint,True,64.5852,5.8552,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.308,92.655,nan,0.8676,21.347,28.654,Succeeded,Complete,False
65,eval-sanitize-1-r0-065,issuer6,x06,3,"[""d06""]",0,65.0,65.0004,65.0255,0.0004,0.025,201,True,65.0293,65.0523,94.7757,nan,eval-sanitize-1-r0-065,65.0448,0.0193,eval-sanitize-1-r0-065-2n9qq,65.0507,0.0059,70.4434,5.3927,kind-worker,5.4429,1,0,1,0,0,6,taint,True,65.057,5.3864,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.317,92.6608,nan,0.8737,21.3437,27.6603,Succeeded,Complete,False
66,eval-sanitize-1-r0-066,issuer2,x02,6,"[""d02""]",0,66.0,66.0003,66.0081,0.0003,0.0078,201,True,66.0406,66.0645,102.3047,nan,eval-sanitize-1-r0-066,66.0579,0.0498,eval-sanitize-1-r0-066-fvhwf,66.0634,0.0054,77.0237,10.9603,kind-worker2,11.0233,15,14,15,0,0,6,mixed,True,66.0702,10.9534,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.4973,99.7131,nan,1.4736,21.2158,33.7128,Succeeded,Complete,False
67,eval-sanitize-1-r0-067,issuer9,x09,3,"[""d09""]",0,67.0,67.0003,67.0082,0.0003,0.0079,201,True,67.0133,67.034,99.7545,nan,eval-sanitize-1-r0-067,67.0283,0.0201,eval-sanitize-1-r0-067-d9jz6,67.036,0.0078,72.2211,5.1851,kind-worker5,5.2208,4,3,4,0,0,6,mixed,True,67.0421,5.179,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.63,94.922,nan,1.4089,21.2919,27.9217,Succeeded,Complete,False
68,eval-sanitize-1-r0-068,issuer3,x03,5,"[""d03""]",0,68.0,68.0003,68.089,0.0003,0.0887,201,True,68.0938,68.1159,97.5529,nan,eval-sanitize-1-r0-068,68.1087,0.0197,eval-sanitize-1-r0-068-skrlk,68.1147,0.006,71.9705,3.8558,kind-worker5,3.9702,4,3,4,0,0,6,mixed,True,68.1211,3.8494,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.6091,93.8681,nan,1.6386,20.2591,25.8678,Succeeded,Complete,False
69,eval-sanitize-1-r0-069,issuer5,x05,7,"[""d05""]",0,69.0,69.0002,69.0075,0.0002,0.0073,201,True,69.0106,69.0348,101.0239,nan,eval-sanitize-1-r0-069,69.0272,0.0197,eval-sanitize-1-r0-069-hr6mw,69.0345,0.0073,74.0559,5.0214,kind-worker3,5.0557,10,9,10,0,0,6,mixed,True,69.0422,5.0137,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.0531,96.3073,nan,0.9971,21.2542,27.3071,Succeeded,Complete,False
70,eval-sanitize-1-r0-070,issuer8,x08,5,"[""d08""]",0,70.0,70.0006,70.0362,0.0006,0.0356,201,True,70.0408,70.0648,94.7868,nan,eval-sanitize-1-r0-070,70.0558,0.0196,eval-sanitize-1-r0-070-fq4g9,70.063,0.0072,70.5415,0.4785,kind-worker,0.5409,1,0,1,0,0,6,taint,True,70.0713,0.4701,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.3274,92.5448,nan,0.7859,21.2174,22.5443,Succeeded,Complete,False
71,eval-sanitize-1-r0-071,issuer1,x01,2,"[""d01""]",0,71.0,71.0006,71.0377,0.0006,0.0371,201,True,71.0442,71.0648,95.437,nan,eval-sanitize-1-r0-071,71.0599,0.0222,eval-sanitize-1-r0-071-zcn82,71.0667,0.0068,71.1765,0.1097,kind-worker,0.1759,0,0,0,0,0,0,none,False,nan,nan,,72.2864,93.5216,nan,1.11,21.2352,22.521,Succeeded,Complete,False
72,eval-sanitize-1-r0-072,issuer7,x07,4,"[""d07""]",0,72.0,72.0003,72.0068,0.0003,0.0065,201,True,72.0107,72.0349,118.6725,nan,eval-sanitize-1-r0-072,72.0288,0.022,eval-sanitize-1-r0-072-wtpgw,72.0511,0.0224,94.2458,22.1947,kind-worker,22.2455,13,13,13,0,1,5,mixed,True,72.0849,22.1609,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.3851,117.801,nan,1.1393,22.4159,45.8007,Succeeded,Complete,False
73,eval-sanitize-1-r0-073,issuer5,x05,7,"[""d05""]",0,73.0,73.0004,73.0093,0.0004,0.0089,201,True,73.0133,73.0356,101.2571,nan,eval-sanitize-1-r0-073,73.031,0.0217,eval-sanitize-1-r0-073-ltbjx,73.3874,0.3564,73.9483,0.5609,kind-worker3,0.9479,4,3,4,0,0,6,mixed,True,73.3932,0.5552,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.06,96.316,nan,1.1117,21.256,23.3156,Succeeded,Complete,False
74,eval-sanitize-1-r0-074,issuer1,x01,2,"[""d01""]",0,74.0,74.0003,74.0086,0.0003,0.0083,201,True,74.1187,74.2887,102.5537,nan,eval-sanitize-1-r0-074,74.1351,0.1265,eval-sanitize-1-r0-074-vnnb9,74.7296,0.5946,77.0192,2.2896,kind-worker2,3.0189,4,4,4,0,2,4,mixed,True,74.7437,2.2755,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",78.5181,99.7522,nan,1.499,21.2341,25.752,Succeeded,Complete,False
75,eval-sanitize-1-r0-075,issuer3,x03,5,"[""d03""]",0,75.0,75.0003,75.0312,0.0003,0.031,201,True,75.0381,75.0616,118.7573,nan,eval-sanitize-1-r0-075,75.0557,0.0245,eval-sanitize-1-r0-075-xgcrg,75.7019,0.6462,94.2117,18.5098,kind-worker,19.2114,4,3,4,0,0,6,mixed,True,75.708,18.5037,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.3683,116.7097,nan,1.1566,21.3414,41.7094,Succeeded,Complete,False
76,eval-sanitize-1-r0-076,issuer5,x05,7,"[""d05""]",0,76.0,76.0003,76.1213,0.0003,0.1209,201,True,76.1282,76.15,125.8538,nan,eval-sanitize-1-r0-076,76.1443,0.023,eval-sanitize-1-r0-076-dxgnq,76.6096,0.4653,96.9578,20.3481,kind-worker3,20.9575,11,10,11,0,0,6,mixed,True,76.6155,20.3423,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.1283,119.3959,nan,1.1705,21.2676,43.3955,Succeeded,Complete,False
77,eval-sanitize-1-r0-077,issuer3,x03,5,"[""d03""]",0,77.0,77.0009,77.0108,0.0009,0.01,201,True,77.0151,77.0473,117.631,nan,eval-sanitize-1-r0-077,77.039,0.0282,eval-sanitize-1-r0-077-8xn87,77.222,0.183,94.2354,17.0134,kind-worker,17.2346,3,3,3,0,1,5,mixed,True,77.305,16.9304,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.4332,116.7217,nan,1.1978,21.2885,39.7209,Succeeded,Complete,False
78,eval-sanitize-1-r0-078,issuer5,x05,7,"[""d05""]",0,78.0,78.0005,78.0072,0.0005,0.0067,201,True,78.0127,78.0351,126.1265,nan,eval-sanitize-1-r0-078,78.0282,0.021,eval-sanitize-1-r0-078-775c5,78.035,0.0068,96.965,18.9301,kind-worker3,18.9645,10,10,10,0,1,5,mixed,True,78.0482,18.9168,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",98.1041,119.4023,nan,1.1391,21.2982,41.4018,Succeeded,Complete,False
79,eval-sanitize-1-r0-079,issuer3,x03,5,"[""d03""]",0,79.0,79.0005,79.023,0.0005,0.0225,201,True,79.0291,79.0509,118.6304,nan,eval-sanitize-1-r0-079,79.0463,0.0232,eval-sanitize-1-r0-079-vvmrn,79.0545,0.0082,94.2488,15.1944,kind-worker,15.2483,1,0,1,0,0,6,taint,True,79.061,15.1878,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.3955,116.735,nan,1.1466,21.3396,37.7345,Succeeded,Complete,False
80,eval-sanitize-1-r0-080,issuer8,x08,5,"[""d08""]",0,80.0,80.0005,80.0536,0.0005,0.0531,201,True,80.0617,80.083,125.5312,nan,eval-sanitize-1-r0-080,80.0765,0.0229,eval-sanitize-1-r0-080-rk94z,80.0848,0.0084,96.3182,16.2334,kind-worker5,16.3177,4,3,4,0,0,6,mixed,True,80.0911,16.2271,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7089,118.9578,nan,1.3907,21.2489,38.9573,Succeeded,Complete,False
81,eval-sanitize-1-r0-081,issuer1,x01,2,"[""d01""]",0,81.0,81.0005,81.0133,0.0005,0.0128,201,True,81.0803,81.1013,118.8279,nan,eval-sanitize-1-r0-081,81.0943,0.0811,eval-sanitize-1-r0-081-82qhn,81.1011,0.0068,94.4126,13.3116,kind-worker,13.4121,1,0,1,0,0,6,taint,True,81.1098,13.3028,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.4434,117.7307,nan,1.0308,22.2873,36.7302,Succeeded,Complete,False
82,eval-sanitize-1-r0-082,issuer10,x10,5,"[""d10""]",0,82.0,82.0003,82.0133,0.0003,0.013,201,True,82.0189,82.0404,125.8278,nan,eval-sanitize-1-r0-082,82.034,0.0207,eval-sanitize-1-r0-082-ckmtn,82.0401,0.0061,96.6869,14.6468,kind-worker3,14.6866,7,6,7,0,0,6,mixed,True,82.0476,14.6393,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.1192,119.336,nan,1.4323,21.2169,37.3357,Succeeded,Complete,False
83,eval-sanitize-1-r0-083,issuer7,x07,4,"[""d07""]",0,83.0,83.0005,83.0089,0.0005,0.0084,201,True,83.0985,83.1218,118.6249,nan,eval-sanitize-1-r0-083,83.1134,0.1046,eval-sanitize-1-r0-083-q2p88,83.12,0.0066,94.4293,11.3093,kind-worker,11.4288,1,0,1,0,0,6,taint,True,83.1263,11.303,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.4077,116.7415,nan,0.9784,21.3338,33.741,Succeeded,Complete,False
84,eval-sanitize-1-r0-084,issuer6,x06,3,"[""d06""]",0,84.0,84.0005,84.0127,0.0005,0.0122,201,True,84.0163,84.0394,118.6191,nan,eval-sanitize-1-r0-084,84.0326,0.02,eval-sanitize-1-r0-084-cfqqc,84.0392,0.0066,94.4314,10.3922,kind-worker,10.4309,1,0,1,0,0,6,taint,True,84.0455,10.3859,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.3769,116.7472,nan,0.9456,21.3703,32.7467,Succeeded,Complete,False
85,eval-sanitize-1-r0-085,issuer8,x08,5,"[""d08""]",0,85.0,85.0001,85.0115,0.0001,0.0114,201,True,85.0153,85.1391,124.7822,nan,eval-sanitize-1-r0-085,85.1341,0.1226,eval-sanitize-1-r0-085-pk5pl,85.1419,0.0078,96.1254,10.9835,kind-worker5,11.1252,4,3,4,0,0,6,mixed,True,85.148,10.9774,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.6873,118.9384,nan,1.5619,21.2511,33.9382,Succeeded,Complete,False
86,eval-sanitize-1-r0-086,issuer6,x06,3,"[""d06""]",0,86.0,86.0003,86.0077,0.0003,0.0074,201,True,86.0114,86.0361,118.6561,nan,eval-sanitize-1-r0-086,86.0293,0.0215,eval-sanitize-1-r0-086-rgjfc,86.036,0.0067,94.5578,8.5218,kind-worker,8.5575,1,0,1,0,0,6,taint,True,86.0438,8.5141,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.4152,117.7386,nan,0.8574,22.3235,31.7383,Succeeded,Complete,False
87,eval-sanitize-1-r0-087,issuer10,x10,5,"[""d10""]",0,87.0,87.0001,87.0084,0.0001,0.0083,201,True,87.014,87.0366,125.7561,nan,eval-sanitize-1-r0-087,87.0286,0.0202,eval-sanitize-1-r0-087-nx8ps,87.0365,0.0079,96.741,9.7045,kind-worker3,9.7409,7,6,7,0,0,6,mixed,True,87.0432,9.6977,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.1363,119.3823,nan,1.3954,21.246,32.3822,Succeeded,Complete,False
88,eval-sanitize-1-r0-088,issuer8,x08,5,"[""d08""]",0,88.0,88.0004,88.0217,0.0004,0.0213,201,True,88.0254,88.0449,125.2275,nan,eval-sanitize-1-r0-088,88.0406,0.0189,eval-sanitize-1-r0-088-mk4c8,88.0478,0.0072,96.1399,8.0921,kind-worker5,8.1395,4,3,4,0,0,6,mixed,True,88.0548,8.0851,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7026,118.9517,nan,1.5627,21.2491,30.9513,Succeeded,Complete,False
89,eval-sanitize-1-r0-089,issuer8,x08,5,"[""d08""]",0,89.0,89.0003,89.0085,0.0003,0.0082,201,True,89.0152,89.0374,125.5532,nan,eval-sanitize-1-r0-089,89.029,0.0205,eval-sanitize-1-r0-089-wsn8f,89.0354,0.0064,96.1446,7.1092,kind-worker5,7.1442,4,3,4,0,0,6,mixed,True,89.042,7.1026,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.717,118.9648,nan,1.5724,21.2479,29.9645,Succeeded,Complete,False
