task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho040-r7-052,issuer4,x04,3,"[""d04""]",7,52.0,52.0001,52.0141,0.0001,0.014,201,True,52.0181,52.0407,65.9644,nan,eval-conflicts-rho040-r7-052,52.034,0.0199,eval-conflicts-rho040-r7-052-lsgvr,52.04,0.006,52.0654,0.0254,kind-worker2,0.0653,0,0,0,0,0,0,none,False,nan,nan,,52.8947,64.104,nan,0.8293,11.2093,12.1039,Succeeded,Complete,False
53,eval-conflicts-rho040-r7-053,issuer2,x02,3,"[""d02""]",7,53.0,53.0005,53.0142,0.0005,0.0136,201,True,53.018,53.038,66.9651,nan,eval-conflicts-rho040-r7-053,53.0337,0.0196,eval-conflicts-rho040-r7-053-25cjq,53.0416,0.0079,53.0655,0.0239,kind-worker,0.065,0,0,0,0,0,0,none,False,nan,nan,,53.8999,65.016,nan,0.8344,11.1161,12.0155,Succeeded,Complete,False
54,eval-conflicts-rho040-r7-054,issuer9,x09,4,"[""d09""]",7,54.0,54.0005,54.0079,0.0005,0.0074,201,True,54.0132,54.0333,68.1242,nan,eval-conflicts-rho040-r7-054,54.0266,0.0187,eval-conflicts-rho040-r7-054-ps9st,54.0332,0.0066,54.0478,0.0146,kind-worker4,0.0473,0,0,0,0,0,0,none,False,nan,nan,,55.0582,66.1819,nan,1.0105,11.1236,12.1814,Succeeded,Complete,False
55,eval-conflicts-rho040-r7-055,issuer4,x04,3,"[""d04""]",7,55.0,55.0004,55.0136,0.0004,0.0132,201,True,55.0174,55.0392,68.9725,nan,eval-conflicts-rho040-r7-055,55.0327,0.0192,eval-conflicts-rho040-r7-055-7jt42,55.0402,0.0075,55.0594,0.0192,kind-worker2,0.059,0,0,0,0,0,0,none,False,nan,nan,,55.9016,67.1027,nan,0.8422,11.2011,12.1024,Succeeded,Complete,False
56,eval-conflicts-rho040-r7-056,issuer4,x04,3,"[""d04""]",7,56.0,56.0003,56.0084,0.0003,0.0081,201,True,56.013,56.0343,69.9766,nan,eval-conflicts-rho040-r7-056,56.0285,0.0202,eval-conflicts-rho040-r7-056-7lk5n,56.0378,0.0093,56.0545,0.0166,kind-worker2,0.0542,0,0,0,0,0,0,none,False,nan,nan,,56.9047,68.1436,nan,0.8502,11.2389,12.1433,Succeeded,Complete,False
57,eval-conflicts-rho040-r7-057,issuer9,x09,4,"[""d09""]",7,57.0,57.0002,57.008,0.0002,0.0078,201,True,57.0118,57.0311,71.1362,nan,eval-conflicts-rho040-r7-057,57.027,0.019,eval-conflicts-rho040-r7-057-7z9k8,57.034,0.007,57.0455,0.0115,kind-worker4,0.0453,0,0,0,0,0,0,none,False,nan,nan,,58.0635,69.1835,nan,1.018,11.12,12.1833,Succeeded,Complete,False
58,eval-conflicts-rho040-r7-058,issuer6,x06,2,"[""d06""]",7,58.0,58.0003,58.0077,0.0003,0.0074,201,True,58.0114,58.0304,71.9866,nan,eval-conflicts-rho040-r7-058,58.0262,0.0185,eval-conflicts-rho040-r7-058-6rxl5,58.0332,0.007,58.0458,0.0126,kind-worker2,0.0455,0,0,0,0,0,0,none,False,nan,nan,,58.9087,70.1162,nan,0.8629,11.2075,12.1159,Succeeded,Complete,False
59,eval-conflicts-rho040-r7-059,issuer1,x01,3,"[""d01""]",7,59.0,59.0002,59.0218,0.0002,0.0216,201,True,59.0251,59.0489,72.996,nan,eval-conflicts-rho040-r7-059,59.041,0.0193,eval-conflicts-rho040-r7-059-294fz,59.0469,0.0059,59.0542,0.0072,kind-worker2,0.054,0,0,0,0,0,0,none,False,nan,nan,,59.9156,71.0914,nan,0.8614,11.1758,12.0912,Succeeded,Complete,False
60,eval-conflicts-rho040-r7-060,issuer5,x05,5,"[""d05""]",7,60.0,60.0001,60.009,0.0001,0.009,201,True,60.0129,60.1007,75.3851,nan,eval-conflicts-rho040-r7-060,60.236,0.227,eval-conflicts-rho040-r7-060-vcnt6,60.2384,0.0024,60.7158,0.4774,kind-worker3,0.7157,1,0,1,0,0,6,taint,True,64.8246,-4.1089,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.3226,73.5362,nan,1.6069,11.2136,13.5361,Succeeded,Complete,False
61,eval-conflicts-rho040-r7-061,issuer2,x02,3,"[""d02""]",7,61.0,61.0002,61.0141,0.0002,0.0139,201,True,61.0182,61.0406,74.528,nan,eval-conflicts-rho040-r7-061,61.0343,0.0202,eval-conflicts-rho040-r7-061-j2txv,61.0462,0.0119,61.0581,0.012,kind-worker3,0.0579,0,0,0,0,0,0,none,False,nan,nan,,62.3163,73.5047,nan,1.2582,11.1884,12.5045,Succeeded,Complete,False
62,eval-conflicts-rho040-r7-062,issuer5,x05,5,"[""d05""]",7,62.0,62.0007,62.0227,0.0007,0.022,201,True,62.0287,62.053,76.3833,nan,eval-conflicts-rho040-r7-062,62.045,0.0223,eval-conflicts-rho040-r7-062-s747w,62.0545,0.0095,62.0655,0.011,kind-worker3,0.0648,0,0,0,0,0,0,none,False,nan,nan,,63.3222,74.5379,nan,1.2566,11.2158,12.5372,Succeeded,Complete,False
63,eval-conflicts-rho040-r7-063,issuer4,x04,3,"[""d04""]",7,63.0,63.0009,63.0131,0.0009,0.0121,201,True,63.0158,63.036,77.8774,nan,eval-conflicts-rho040-r7-063,63.0316,0.0185,eval-conflicts-rho040-r7-063-p6x5m,63.0412,0.0096,63.9208,0.8796,kind-worker5,0.9198,3,3,3,0,1,5,mixed,True,64.8294,-0.9086,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",64.803,75.9591,nan,0.8823,11.156,12.9581,Succeeded,Complete,False
64,eval-conflicts-rho040-r7-064,issuer10,x10,3,"[""d10""]",7,64.0,64.0018,64.0195,0.0018,0.0177,201,True,64.0229,64.0458,77.8723,nan,eval-conflicts-rho040-r7-064,64.0377,0.0183,eval-conflicts-rho040-r7-064-svxnl,64.0486,0.0109,64.0613,0.0127,kind-worker5,0.0595,0,0,0,0,0,0,none,False,nan,nan,,64.7971,75.9653,nan,0.7359,11.1682,11.9635,Succeeded,Complete,False
65,eval-conflicts-rho040-r7-065,issuer9,x09,4,"[""d09""]",7,65.0,65.0001,65.0081,0.0001,0.008,201,True,65.0117,65.0335,81.0116,nan,eval-conflicts-rho040-r7-065,65.0269,0.0188,eval-conflicts-rho040-r7-065-7k588,65.0334,0.0065,66.8362,1.8028,kind-worker,1.8361,3,3,3,0,2,4,mixed,True,65.0458,1.7905,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",67.9489,79.1463,nan,1.1127,11.1974,14.1462,Succeeded,Complete,False
66,eval-conflicts-rho040-r7-066,issuer9,x09,4,"[""d09""]",7,66.0,66.0005,66.0106,0.0005,0.0101,201,True,66.014,66.0315,81.005,nan,eval-conflicts-rho040-r7-066,66.0283,0.0176,eval-conflicts-rho040-r7-066-grvzx,66.0348,0.0065,66.923,0.8882,kind-worker,0.9224,3,3,3,0,2,4,mixed,True,66.046,0.877,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",67.9398,79.2007,nan,1.0168,11.2609,13.2002,Succeeded,Complete,False
67,eval-conflicts-rho040-r7-067,issuer9,x09,4,"[""d09""]",7,67.0,67.0002,67.0208,0.0002,0.0207,201,True,67.0258,67.048,81.1183,nan,eval-conflicts-rho040-r7-067,67.0418,0.021,eval-conflicts-rho040-r7-067-kp6t6,67.0465,0.0047,67.0752,0.0287,kind-worker,0.075,0,0,0,0,0,0,none,False,nan,nan,,67.9589,79.1947,nan,0.8837,11.2357,12.1945,Succeeded,Complete,False
68,eval-conflicts-rho040-r7-068,issuer3,x03,3,"[""d03""]",7,68.0,68.0004,68.0121,0.0004,0.0116,201,True,68.0157,68.0387,81.8822,nan,eval-conflicts-rho040-r7-068,68.0316,0.0195,eval-conflicts-rho040-r7-068-4r8dd,68.0416,0.0099,68.0586,0.017,kind-worker5,0.0581,0,0,0,0,0,0,none,False,nan,nan,,68.8069,79.9423,nan,0.7483,11.1355,11.9419,Succeeded,Complete,False
69,eval-conflicts-rho040-r7-069,issuer5,x05,5,"[""d05""]",7,69.0,69.0002,69.0132,0.0002,0.0129,201,True,69.0162,69.0374,83.0391,nan,eval-conflicts-rho040-r7-069,69.0307,0.0175,eval-conflicts-rho040-r7-069-6wv7r,69.0361,0.0054,69.0602,0.0241,kind-worker,0.0599,0,0,0,0,0,0,none,False,nan,nan,,69.9482,81.0574,nan,0.8881,11.1092,12.0572,Succeeded,Complete,False
70,eval-conflicts-rho040-r7-070,issuer5,x05,5,"[""d05""]",7,70.0,70.0005,70.0071,0.0005,0.0066,201,True,70.0106,70.0328,84.1921,nan,eval-conflicts-rho040-r7-070,70.0258,0.0187,eval-conflicts-rho040-r7-070-5sk8x,70.0327,0.0069,70.0528,0.0201,kind-worker4,0.0522,0,0,0,0,0,0,none,False,nan,nan,,71.103,82.2252,nan,1.0502,11.1222,12.2247,Succeeded,Complete,False
71,eval-conflicts-rho040-r7-071,issuer6,x06,2,"[""d06""]",7,71.0,71.0005,71.0138,0.0005,0.0133,201,True,71.0177,71.0404,84.906,nan,eval-conflicts-rho040-r7-071,71.034,0.0202,eval-conflicts-rho040-r7-071-fbvnk,71.0403,0.0063,71.0595,0.0192,kind-worker5,0.059,0,0,0,0,0,0,none,False,nan,nan,,71.8136,82.9826,nan,0.7542,11.169,11.9822,Succeeded,Complete,False
72,eval-conflicts-rho040-r7-072,issuer6,x06,2,"[""d06""]",7,72.0,72.0002,72.0058,0.0002,0.0056,201,True,72.0091,72.0302,86.2029,nan,eval-conflicts-rho040-r7-072,72.0236,0.0178,eval-conflicts-rho040-r7-072-z8zb2,72.0301,0.0064,72.0483,0.0183,kind-worker4,0.0481,0,0,0,0,0,0,none,False,nan,nan,,73.1144,84.2777,nan,1.066,11.1634,12.2775,Succeeded,Complete,False
73,eval-conflicts-rho040-r7-073,issuer3,x03,3,"[""d03""]",7,73.0,73.0005,73.0223,0.0005,0.0218,201,True,73.0266,73.0502,86.9181,nan,eval-conflicts-rho040-r7-073,73.0435,0.0211,eval-conflicts-rho040-r7-073-pzh5m,73.05,0.0065,73.0661,0.0161,kind-worker5,0.0656,0,0,0,0,0,0,none,False,nan,nan,,73.8194,85.0078,nan,0.7533,11.1884,12.0072,Succeeded,Complete,False
74,eval-conflicts-rho040-r7-074,issuer6,x06,2,"[""d06""]",7,74.0,74.0002,74.0099,0.0002,0.0097,201,True,74.0148,74.0351,88.1992,nan,eval-conflicts-rho040-r7-074,74.0285,0.0186,eval-conflicts-rho040-r7-074-v7kvb,74.0349,0.0064,74.0459,0.011,kind-worker4,0.0456,0,0,0,0,0,0,none,False,nan,nan,,75.1189,86.2385,nan,1.073,11.1196,12.2383,Succeeded,Complete,False
75,eval-conflicts-rho040-r7-075,issuer2,x02,3,"[""d02""]",7,75.0,75.0002,75.0132,0.0002,0.0129,201,True,75.0182,75.0411,89.2003,nan,eval-conflicts-rho040-r7-075,75.0328,0.0196,eval-conflicts-rho040-r7-075-9kdkj,75.0401,0.0073,75.0521,0.012,kind-worker4,0.0518,0,0,0,0,0,0,none,False,nan,nan,,76.121,87.3125,nan,1.0689,11.1916,12.3123,Succeeded,Complete,False
76,eval-conflicts-rho040-r7-076,issuer10,x10,3,"[""d10""]",7,76.0,76.0005,76.0073,0.0005,0.0068,201,True,76.0108,76.0327,93.1388,nan,eval-conflicts-rho040-r7-076,76.0261,0.0188,eval-conflicts-rho040-r7-076-zft4j,76.0326,0.0065,79.934,3.9015,kind-worker2,3.9335,5,5,5,0,2,4,mixed,True,76.0466,3.8875,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",80.98,92.2165,nan,1.046,11.2365,16.216,Succeeded,Complete,False
77,eval-conflicts-rho040-r7-077,issuer10,x10,3,"[""d10""]",7,77.0,77.0005,77.0084,0.0005,0.008,201,True,77.0135,77.0354,93.1292,nan,eval-conflicts-rho040-r7-077,77.0277,0.0193,eval-conflicts-rho040-r7-077-rmdw9,77.0348,0.0071,79.9394,2.9046,kind-worker2,2.9389,3,3,3,0,1,5,mixed,True,77.045,2.8944,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.9938,92.1675,nan,1.0544,11.1737,15.167,Succeeded,Complete,False
78,eval-conflicts-rho040-r7-078,issuer5,x05,5,"[""d05""]",7,78.0,78.0002,78.014,0.0002,0.0138,201,True,78.0176,78.0412,92.2047,nan,eval-conflicts-rho040-r7-078,78.0331,0.0191,eval-conflicts-rho040-r7-078-22n4r,78.0399,0.0068,78.049,0.0091,kind-worker4,0.0489,0,0,0,0,0,0,none,False,nan,nan,,79.1285,90.2504,nan,1.0795,11.1219,12.2502,Succeeded,Complete,False
79,eval-conflicts-rho040-r7-079,issuer6,x06,2,"[""d06""]",7,79.0,79.0004,79.0112,0.0004,0.0108,201,True,79.0159,79.0385,93.2318,nan,eval-conflicts-rho040-r7-079,79.0305,0.0194,eval-conflicts-rho040-r7-079-g8f5f,79.0372,0.0067,79.0485,0.0113,kind-worker4,0.0481,0,0,0,0,0,0,none,False,nan,nan,,80.1344,91.2622,nan,1.0859,11.1278,12.2618,Succeeded,Complete,False
80,eval-conflicts-rho040-r7-080,issuer1,x01,3,"[""d01""]",7,80.0,80.0002,80.0119,0.0002,0.0117,201,True,80.0166,80.0391,93.1326,nan,eval-conflicts-rho040-r7-080,80.0309,0.019,eval-conflicts-rho040-r7-080-9mc7t,80.0372,0.0063,80.0453,0.0081,kind-worker2,0.0451,0,0,0,0,0,0,none,False,nan,nan,,81.0028,92.2106,nan,0.9576,11.2078,12.2104,Succeeded,Complete,False
81,eval-conflicts-rho040-r7-081,issuer1,x01,3,"[""d01""]",7,81.0,81.001,81.0079,0.001,0.0069,201,True,81.0178,81.1121,94.0565,nan,eval-conflicts-rho040-r7-081,81.1055,0.0976,eval-conflicts-rho040-r7-081-7s6x9,81.1118,0.0064,81.131,0.0192,kind-worker2,0.1301,0,0,0,0,0,0,none,False,nan,nan,,81.9909,93.1865,nan,0.8598,11.1957,12.1855,Succeeded,Complete,False
82,eval-conflicts-rho040-r7-082,issuer6,x06,2,"[""d06""]",7,82.0,82.0009,82.0072,0.0009,0.0062,201,True,82.0106,82.0321,95.1016,nan,eval-conflicts-rho040-r7-082,82.0256,0.0184,eval-conflicts-rho040-r7-082-9zndz,82.0319,0.0063,82.0441,0.0122,kind-worker2,0.0432,0,0,0,0,0,0,none,False,nan,nan,,82.9799,94.1846,nan,0.9358,11.2046,12.1836,Succeeded,Complete,False
83,eval-conflicts-rho040-r7-083,issuer1,x01,3,"[""d01""]",7,83.0,83.0001,83.0082,0.0001,0.0081,201,True,83.0123,83.033,97.4307,nan,eval-conflicts-rho040-r7-083,83.0289,0.0208,eval-conflicts-rho040-r7-083-sqnqk,83.0358,0.0069,83.0472,0.0113,kind-worker3,0.047,0,0,0,0,0,0,none,False,nan,nan,,84.3793,95.4829,nan,1.3321,11.1036,12.4828,Succeeded,Complete,False
84,eval-conflicts-rho040-r7-084,issuer8,x08,5,"[""d08""]",7,84.0,84.0003,84.0258,0.0003,0.0255,201,True,84.0316,84.0539,101.0725,nan,eval-conflicts-rho040-r7-084,84.0472,0.0213,eval-conflicts-rho040-r7-084-6r7jn,84.0524,0.0052,87.2399,3.1875,kind-worker,3.2396,3,3,3,0,2,4,mixed,True,84.0674,3.1725,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",87.9967,99.2212,nan,0.7568,11.2244,15.2209,Succeeded,Complete,False
85,eval-conflicts-rho040-r7-085,issuer5,x05,5,"[""d05""]",7,85.0,85.0003,85.0081,0.0003,0.0078,201,True,85.0122,85.0354,108.9796,nan,eval-conflicts-rho040-r7-085,85.0293,0.0212,eval-conflicts-rho040-r7-085-rd2dg,85.034,0.0048,94.7244,9.6904,kind-worker5,9.7241,13,13,13,0,2,4,mixed,True,85.0466,9.6778,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",95.8856,107.1613,nan,1.1612,11.2757,22.1609,Succeeded,Complete,False
86,eval-conflicts-rho040-r7-086,issuer8,x08,5,"[""d08""]",7,86.0,86.0001,86.018,0.0001,0.0179,201,True,86.0216,86.0475,101.0796,nan,eval-conflicts-rho040-r7-086,86.037,0.019,eval-conflicts-rho040-r7-086-gb5x4,86.044,0.007,87.3488,1.3048,kind-worker,1.3487,3,3,3,0,2,4,mixed,True,86.0561,1.2927,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.0071,99.2147,nan,0.6583,11.2076,13.2146,Succeeded,Complete,False
87,eval-conflicts-rho040-r7-087,issuer1,x01,3,"[""d01""]",7,87.0,87.0002,87.0146,0.0002,0.0144,201,True,87.0192,87.0396,101.1247,nan,eval-conflicts-rho040-r7-087,87.0327,0.018,eval-conflicts-rho040-r7-087-ch4q6,87.0394,0.0067,87.0524,0.013,kind-worker2,0.0521,0,0,0,0,0,0,none,False,nan,nan,,88.0014,99.1774,nan,0.9491,11.176,12.1772,Succeeded,Complete,False
88,eval-conflicts-rho040-r7-088,issuer4,x04,3,"[""d04""]",7,88.0,88.0014,88.0491,0.0014,0.0477,201,True,88.0546,88.0736,102.07,nan,eval-conflicts-rho040-r7-088,88.0697,0.0206,eval-conflicts-rho040-r7-088-2zwhk,88.0766,0.0068,88.1432,0.0667,kind-worker,0.1418,0,0,0,0,0,0,none,False,nan,nan,,88.9993,100.2394,nan,0.8561,11.2401,12.2379,Succeeded,Complete,False
89,eval-conflicts-rho040-r7-089,issuer5,x05,5,"[""d05""]",7,89.0,89.0003,89.0067,0.0003,0.0065,201,True,89.0104,89.032,109.0414,nan,eval-conflicts-rho040-r7-089,89.0238,0.0171,eval-conflicts-rho040-r7-089-57h5b,89.0306,0.0068,94.5414,5.5107,kind-worker5,5.5411,9,9,9,0,3,3,mixed,True,89.0471,5.4942,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",95.8994,107.1542,nan,1.3581,11.2548,18.1539,Succeeded,Complete,False
90,eval-conflicts-rho040-r7-090,issuer5,x05,5,"[""d05""]",7,90.0,90.0004,90.0078,0.0004,0.0073,201,True,90.0112,90.035,108.9726,nan,eval-conflicts-rho040-r7-090,90.0266,0.0188,eval-conflicts-rho040-r7-090-lh5h5,90.0333,0.0067,94.6247,4.5914,kind-worker5,4.6243,7,7,7,0,2,4,mixed,True,90.0447,4.58,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",95.8792,107.1041,nan,1.2545,11.2248,17.1036,Succeeded,Complete,False
91,eval-conflicts-rho040-r7-091,issuer2,x02,3,"[""d02""]",7,91.0,91.0006,91.0085,0.0006,0.0079,201,True,91.0149,91.0523,109.0373,nan,eval-conflicts-rho040-r7-091,91.048,0.0394,eval-conflicts-rho040-r7-091-dgtqg,91.0557,0.0077,94.6421,3.5864,kind-worker5,3.6415,5,5,5,0,1,5,mixed,True,91.0664,3.5757,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.892,107.1697,nan,1.2499,11.2776,16.169,Succeeded,Complete,False
92,eval-conflicts-rho040-r7-092,issuer8,x08,5,"[""d08""]",7,92.0,92.0004,92.0104,0.0004,0.01,201,True,92.0163,92.0391,106.0863,nan,eval-conflicts-rho040-r7-092,92.0333,0.0229,eval-conflicts-rho040-r7-092-klzq5,92.0403,0.007,92.0517,0.0114,kind-worker,0.0513,0,0,0,0,0,0,none,False,nan,nan,,93.0062,104.2112,nan,0.9545,11.205,12.2108,Succeeded,Complete,False
93,eval-conflicts-rho040-r7-093,issuer1,x01,3,"[""d01""]",7,93.0,93.0005,93.0082,0.0005,0.0078,201,True,93.0153,93.0478,nan,nan,eval-conflicts-rho040-r7-093,93.0405,0.0323,eval-conflicts-rho040-r7-093-rtqv6,93.0486,0.0081,100.4246,7.3759,kind-worker2,7.4241,11,11,11,0,1,5,mixed,True,93.1232,7.3014,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.0462,112.2698,nan,0.6217,11.2236,19.2694,Succeeded,Scheduled,False
94,eval-conflicts-rho040-r7-094,issuer10,x10,3,"[""d10""]",7,94.0,94.0004,94.0086,0.0004,0.0082,201,True,94.0145,94.0362,108.0969,nan,eval-conflicts-rho040-r7-094,94.031,0.0224,eval-conflicts-rho040-r7-094-pjjkh,94.0414,0.0104,94.0534,0.012,kind-worker,0.0529,0,0,0,0,0,0,none,False,nan,nan,,95.0125,106.1415,nan,0.9592,11.129,12.141,Succeeded,Complete,False
95,eval-conflicts-rho040-r7-095,issuer10,x10,3,"[""d10""]",7,95.0,95.0004,95.0071,0.0004,0.0068,201,True,95.0139,95.0463,109.1234,nan,eval-conflicts-rho040-r7-095,95.0326,0.0255,eval-conflicts-rho040-r7-095-v9bvr,95.0426,0.01,95.0585,0.0158,kind-worker,0.0581,0,0,0,0,0,0,none,False,nan,nan,,96.0125,107.2095,nan,0.954,11.197,12.2091,Succeeded,Complete,False
96,eval-conflicts-rho040-r7-096,issuer9,x09,4,"[""d09""]",7,96.0,96.0003,96.0067,0.0003,0.0064,201,True,96.0127,96.0339,nan,nan,eval-conflicts-rho040-r7-096,96.0278,0.0211,eval-conflicts-rho040-r7-096-jrphc,96.0338,0.006,99.9178,3.884,kind-worker4,3.9174,5,5,5,0,2,4,mixed,True,96.0446,3.8731,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",101.2073,112.3448,nan,1.2895,11.1375,16.3445,Succeeded,Scheduled,False
97,eval-conflicts-rho040-r7-097,issuer3,x03,3,"[""d03""]",7,97.0,97.0004,97.0081,0.0004,0.0077,201,True,97.0133,97.0347,nan,nan,eval-conflicts-rho040-r7-097,97.028,0.0199,eval-conflicts-rho040-r7-097-zz6p7,97.0394,0.0115,100.333,3.2936,kind-worker2,3.3326,7,7,7,0,2,4,mixed,True,97.0519,3.2811,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",101.0558,112.3039,nan,0.7228,11.2481,15.3035,Succeeded,Scheduled,False
98,eval-conflicts-rho040-r7-098,issuer7,x07,5,"[""d07""]",7,98.0,98.0003,98.022,0.0003,0.0217,201,True,98.0296,98.0518,111.9924,nan,eval-conflicts-rho040-r7-098,98.0468,0.0248,eval-conflicts-rho040-r7-098-rt4qk,98.055,0.0082,98.1251,0.0702,kind-worker5,0.1248,0,0,0,0,0,0,none,False,nan,nan,,98.8964,110.0254,nan,0.7712,11.129,12.0251,Succeeded,Complete,False
99,eval-conflicts-rho040-r7-099,issuer8,x08,5,"[""d08""]",7,99.0,99.0003,99.0083,0.0003,0.008,201,True,99.015,99.0431,nan,nan,eval-conflicts-rho040-r7-099,99.0342,0.0259,eval-conflicts-rho040-r7-099-6q5rn,99.0442,0.0099,99.9263,0.8821,kind-worker4,0.926,3,3,3,0,1,5,mixed,True,99.0548,0.8715,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.1997,112.3386,nan,1.2734,11.1388,13.3382,Succeeded,Scheduled,False
