task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-sanitize-10-r1-049,issuer2,x02,7,"[""d02""]",1,49.0,49.0002,49.0089,0.0002,0.0087,201,True,49.0137,49.0343,78.3435,nan,eval-sanitize-10-r1-049,49.03,0.0211,eval-sanitize-10-r1-049-92nxk,49.0378,0.0078,53.6319,4.5941,kind-worker5,4.6316,3,3,3,0,1,5,mixed,True,49.0472,4.5847,"0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",55.3175,76.447,nan,1.6857,21.1294,27.4467,Succeeded,Complete,False
50,eval-sanitize-10-r1-050,issuer2,x02,7,"[""d02""]",1,50.0,50.0003,50.0136,0.0003,0.0133,201,True,50.019,50.0425,77.339,nan,eval-sanitize-10-r1-050,50.0345,0.0209,eval-sanitize-10-r1-050-m8j6f,50.0411,0.0066,53.3893,3.3483,kind-worker5,3.389,3,3,3,0,1,5,mixed,True,50.052,3.3373,"0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.1988,75.4386,nan,0.8094,21.2398,25.4383,Succeeded,Complete,False
51,eval-sanitize-10-r1-051,issuer7,x07,4,"[""d07""]",1,51.0,51.0002,51.0091,0.0002,0.0089,201,True,51.0143,51.0367,75.2596,nan,eval-sanitize-10-r1-051,51.0305,0.0214,eval-sanitize-10-r1-051-8jgsw,51.0355,0.005,51.0447,0.0092,kind-worker3,0.0445,0,0,0,0,0,0,none,False,nan,nan,,52.1758,73.3054,nan,1.1311,21.1296,22.3052,Succeeded,Complete,False
52,eval-sanitize-10-r1-052,issuer9,x09,6,"[""d09""]",1,52.0,52.0003,52.0085,0.0003,0.0082,201,True,52.0127,52.0322,87.6985,nan,eval-sanitize-10-r1-052,52.0278,0.0193,eval-sanitize-10-r1-052-k2dgl,52.0356,0.0077,64.1121,12.0765,kind-worker4,12.1117,12,12,12,0,1,5,mixed,True,52.0454,12.0667,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.5682,86.8554,nan,1.4561,21.2872,34.8551,Succeeded,Complete,False
53,eval-sanitize-10-r1-053,issuer9,x09,6,"[""d09""]",1,53.0,53.0001,53.0083,0.0001,0.0082,201,True,53.0122,53.0343,88.679,nan,eval-sanitize-10-r1-053,53.028,0.0197,eval-sanitize-10-r1-053-lgjx8,53.0355,0.0075,64.226,11.1905,kind-worker4,11.2259,11,11,11,0,1,5,mixed,True,53.0444,11.1817,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.5364,86.8462,nan,1.3104,21.3097,33.8461,Succeeded,Complete,False
54,eval-sanitize-10-r1-054,issuer2,x02,7,"[""d02""]",1,54.0,54.0002,54.0791,0.0002,0.0789,201,True,54.0885,54.1107,78.3571,nan,eval-sanitize-10-r1-054,54.1062,0.0271,eval-sanitize-10-r1-054-7sdg6,54.1136,0.0074,54.1272,0.0136,kind-worker5,0.127,0,0,0,0,0,0,none,False,nan,nan,,55.3367,76.4105,nan,1.2095,21.0738,22.4103,Succeeded,Complete,False
55,eval-sanitize-10-r1-055,issuer4,x04,5,"[""d04""]",1,55.0,55.0002,55.0141,0.0002,0.0139,201,True,55.0216,55.0431,86.0175,nan,eval-sanitize-10-r1-055,55.0369,0.0228,eval-sanitize-10-r1-055-gz5jp,55.0421,0.0052,61.6503,6.6082,kind-worker2,6.65,3,3,3,0,1,5,mixed,True,55.0516,6.5987,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.7907,84.1901,nan,1.1405,21.3993,29.1898,Succeeded,Complete,False
56,eval-sanitize-10-r1-056,issuer3,x03,3,"[""d03""]",1,56.0,56.0003,56.0079,0.0003,0.0076,201,True,56.1305,56.1549,86.0931,nan,eval-sanitize-10-r1-056,56.1481,0.1402,eval-sanitize-10-r1-056-rmztc,56.1548,0.0067,61.5248,5.37,kind-worker2,5.5245,3,3,3,0,1,5,mixed,True,56.1653,5.3596,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.7984,84.2539,nan,1.2736,21.4555,28.2536,Succeeded,Complete,False
57,eval-sanitize-10-r1-057,issuer9,x09,6,"[""d09""]",1,57.0,57.0005,57.0089,0.0005,0.0084,201,True,57.0128,57.0379,88.7996,nan,eval-sanitize-10-r1-057,57.0287,0.0197,eval-sanitize-10-r1-057-qc69z,57.0358,0.0071,64.2249,7.1891,kind-worker4,7.2244,7,7,7,0,1,5,mixed,True,57.0469,7.178,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.5293,86.7562,nan,1.3044,21.2269,29.7557,Succeeded,Complete,False
58,eval-sanitize-10-r1-058,issuer2,x02,7,"[""d02""]",1,58.0,58.0003,58.0086,0.0003,0.0083,201,True,58.015,58.035,82.3329,nan,eval-sanitize-10-r1-058,58.0308,0.0221,eval-sanitize-10-r1-058-bpp84,58.0382,0.0074,58.0486,0.0104,kind-worker5,0.0483,0,0,0,0,0,0,none,False,nan,nan,,59.2165,80.4004,nan,1.1679,21.1839,22.4001,Succeeded,Complete,False
59,eval-sanitize-10-r1-059,issuer3,x03,3,"[""d03""]",1,59.0,59.0003,59.0089,0.0003,0.0085,201,True,59.0129,59.036,86.0067,nan,eval-sanitize-10-r1-059,59.0293,0.0204,eval-sanitize-10-r1-059-29gzn,59.0358,0.0066,61.4549,2.4191,kind-worker2,2.4546,3,3,3,0,1,5,mixed,True,59.0454,2.4095,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.7844,84.2605,nan,1.3295,21.4761,25.2602,Succeeded,Complete,False
60,eval-sanitize-10-r1-060,issuer2,x02,7,"[""d02""]",1,60.0,60.0005,60.0661,0.0005,0.0655,201,True,60.1022,60.1059,84.3453,nan,eval-sanitize-10-r1-060,60.2757,0.2097,eval-sanitize-10-r1-060-8sqpv,60.2704,-0.0053,60.2734,0.003,kind-worker5,0.2729,0,0,0,0,0,0,none,False,nan,nan,,61.2382,82.4529,nan,0.9648,21.2148,22.4524,Succeeded,Complete,False
61,eval-sanitize-10-r1-061,issuer9,x09,6,"[""d09""]",1,61.0,61.0014,61.0121,0.0014,0.0107,201,True,61.0164,61.0406,88.8065,nan,eval-sanitize-10-r1-061,61.0321,0.02,eval-sanitize-10-r1-061-g7jsg,61.0405,0.0085,64.2305,3.1899,kind-worker4,3.2291,8,8,8,0,1,5,mixed,True,62.7044,1.5261,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.5619,86.7631,nan,1.3314,21.2012,25.7617,Succeeded,Complete,False
62,eval-sanitize-10-r1-062,issuer9,x09,6,"[""d09""]",1,62.0,62.0067,62.0152,0.0067,0.0085,201,True,62.02,62.0442,87.7078,nan,eval-sanitize-10-r1-062,62.0362,0.021,eval-sanitize-10-r1-062-w8bhn,62.0509,0.0147,64.2232,2.1724,kind-worker4,2.2166,5,5,5,0,2,4,mixed,True,62.7118,1.5115,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",65.5562,86.7698,nan,1.3329,21.2136,24.7631,Succeeded,Complete,False
63,eval-sanitize-10-r1-063,issuer7,x07,4,"[""d07""]",1,63.0,63.0003,63.0075,0.0003,0.0072,201,True,63.1112,63.1305,88.6827,nan,eval-sanitize-10-r1-063,63.1263,0.1188,eval-sanitize-10-r1-063-hhj8b,63.1334,0.0071,64.032,0.8986,kind-worker4,1.0317,4,4,4,0,2,4,mixed,True,63.1445,0.8875,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",65.5484,86.8625,nan,1.5165,21.314,23.8622,Succeeded,Complete,False
64,eval-sanitize-10-r1-064,issuer3,x03,3,"[""d03""]",1,64.0,64.0003,64.0073,0.0003,0.007,201,True,64.0121,64.0407,88.0411,nan,eval-sanitize-10-r1-064,64.031,0.0237,eval-sanitize-10-r1-064-9tw4n,64.0388,0.0078,64.2221,0.1833,kind-worker2,0.2218,0,0,0,0,0,0,none,False,nan,nan,,64.754,86.1349,nan,0.5319,21.3809,22.1346,Succeeded,Complete,False
65,eval-sanitize-10-r1-065,issuer2,x02,7,"[""d02""]",1,65.0,65.0003,65.0632,0.0003,0.0629,201,True,65.0695,65.0894,99.4565,nan,eval-sanitize-10-r1-065,65.0838,0.0206,eval-sanitize-10-r1-065-9p6k9,65.0915,0.0077,74.6214,9.5299,kind-worker3,9.6211,11,11,11,0,2,4,mixed,True,65.103,9.5184,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",76.2278,97.4521,nan,1.6064,21.2243,32.4518,Succeeded,Complete,False
66,eval-sanitize-10-r1-066,issuer10,x10,4,"[""d10""]",1,66.0,66.0003,66.0995,0.0003,0.0992,201,True,66.105,66.1279,90.7572,nan,eval-sanitize-10-r1-066,66.1211,0.0217,eval-sanitize-10-r1-066-47dq8,66.1271,0.006,66.141,0.0139,kind-worker4,0.1407,0,0,0,0,0,0,none,False,nan,nan,,67.5595,88.8105,nan,1.4185,21.251,22.8102,Succeeded,Complete,False
67,eval-sanitize-10-r1-067,issuer2,x02,7,"[""d02""]",1,67.0,67.0001,67.099,0.0001,0.0988,201,True,67.1024,67.1217,99.452,nan,eval-sanitize-10-r1-067,67.1183,0.0193,eval-sanitize-10-r1-067-24rln,67.1252,0.007,74.5879,7.4627,kind-worker3,7.5878,9,9,9,0,2,4,mixed,True,67.1374,7.4506,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",76.2378,97.4808,nan,1.6499,21.243,30.4806,Succeeded,Complete,False
68,eval-sanitize-10-r1-068,issuer3,x03,3,"[""d03""]",1,68.0,68.0001,68.052,0.0001,0.0519,201,True,68.0561,68.0811,91.9992,nan,eval-sanitize-10-r1-068,68.0733,0.0214,eval-sanitize-10-r1-068-5lqd5,68.081,0.0077,68.095,0.014,kind-worker2,0.0949,0,0,0,0,0,0,none,False,nan,nan,,69.8962,90.0674,nan,1.8012,20.1712,22.0673,Succeeded,Complete,False
69,eval-sanitize-10-r1-069,issuer9,x09,6,"[""d09""]",1,69.0,69.0003,69.0568,0.0003,0.0565,201,True,69.0604,69.177,93.7727,nan,eval-sanitize-10-r1-069,69.1697,0.1129,eval-sanitize-10-r1-069-v6w6f,69.1769,0.0072,69.1884,0.0115,kind-worker4,0.1881,0,0,0,0,0,0,none,False,nan,nan,,70.5522,91.8833,nan,1.3638,21.3311,22.883,Succeeded,Complete,False
70,eval-sanitize-10-r1-070,issuer9,x09,6,"[""d09""]",1,70.0,70.0003,70.0213,0.0003,0.021,201,True,70.0308,70.0547,94.7731,nan,eval-sanitize-10-r1-070,70.0465,0.0252,eval-sanitize-10-r1-070-tnch6,70.0536,0.0071,70.0678,0.0142,kind-worker4,0.0675,0,0,0,0,0,0,none,False,nan,nan,,71.5582,92.853,nan,1.4904,21.2949,22.8528,Succeeded,Complete,False
71,eval-sanitize-10-r1-071,issuer4,x04,5,"[""d04""]",1,71.0,71.0004,71.0318,0.0004,0.0314,201,True,71.0372,71.0637,95.0148,nan,eval-sanitize-10-r1-071,71.0566,0.0248,eval-sanitize-10-r1-071-99nnb,71.0647,0.0081,71.0831,0.0184,kind-worker2,0.0827,0,0,0,0,0,0,none,False,nan,nan,,71.9118,93.0847,nan,0.8287,21.1729,22.0843,Succeeded,Complete,False
72,eval-sanitize-10-r1-072,issuer5,x05,5,"[""d05""]",1,72.0,72.0002,72.0227,0.0002,0.0225,201,True,72.0267,72.0516,98.5127,nan,eval-sanitize-10-r1-072,72.0437,0.0211,eval-sanitize-10-r1-072-4kccr,72.0515,0.0077,73.8715,1.82,kind-worker,1.8713,3,3,3,0,1,5,mixed,True,72.061,1.8105,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.2726,96.6129,nan,1.4011,21.3403,24.6127,Succeeded,Complete,False
73,eval-sanitize-10-r1-073,issuer8,x08,4,"[""d08""]",1,73.0,73.0005,73.011,0.0005,0.0105,201,True,73.0159,73.0398,98.5162,nan,eval-sanitize-10-r1-073,73.0332,0.0222,eval-sanitize-10-r1-073-pkkfc,73.0396,0.0064,73.7494,0.7098,kind-worker,0.7488,3,3,3,0,1,5,mixed,True,73.0497,0.6997,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.2839,96.6051,nan,1.5345,21.3212,23.6045,Succeeded,Complete,False
74,eval-sanitize-10-r1-074,issuer6,x06,5,"[""d06""]",1,74.0,74.0002,74.0324,0.0002,0.0322,201,True,74.0373,74.0599,118.8966,nan,eval-sanitize-10-r1-074,74.0588,0.0264,eval-sanitize-10-r1-074-ctz2l,74.0636,0.0047,95.0225,20.9589,kind-worker4,21.0222,13,13,13,0,1,5,mixed,True,74.1266,20.8959,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.6564,117.9483,nan,1.6339,21.2919,43.9481,Succeeded,Complete,False
75,eval-sanitize-10-r1-075,issuer10,x10,4,"[""d10""]",1,75.0,75.0002,75.0132,0.0002,0.013,201,True,75.0168,75.0391,107.6087,nan,eval-sanitize-10-r1-075,75.0317,0.0185,eval-sanitize-10-r1-075-n8njr,75.0389,0.0072,84.3111,9.2722,kind-worker5,9.3109,5,5,5,0,2,4,mixed,True,75.0507,9.2604,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",85.3087,106.7248,nan,0.9977,21.4161,31.7246,Succeeded,Complete,False
76,eval-sanitize-10-r1-076,issuer6,x06,5,"[""d06""]",1,76.0,76.0002,76.0227,0.0002,0.0224,201,True,76.0665,76.2228,118.8904,nan,eval-sanitize-10-r1-076,76.2149,0.1922,eval-sanitize-10-r1-076-h9n92,76.2214,0.0065,95.009,18.7876,kind-worker4,19.0088,10,10,10,0,2,4,mixed,True,76.2354,18.7736,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",96.6494,117.9419,nan,1.6403,21.2926,41.9417,Succeeded,Complete,False
77,eval-sanitize-10-r1-077,issuer10,x10,4,"[""d10""]",1,77.0,77.0002,77.0118,0.0002,0.0116,201,True,77.017,77.0364,107.6022,nan,eval-sanitize-10-r1-077,77.032,0.0202,eval-sanitize-10-r1-077-qrspr,77.0382,0.0062,84.4564,7.4182,kind-worker5,7.4562,5,5,5,0,2,4,mixed,True,77.0511,7.4053,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",85.3001,106.7314,nan,0.8438,21.4313,29.7313,Succeeded,Complete,False
78,eval-sanitize-10-r1-078,issuer10,x10,4,"[""d10""]",1,78.0,78.0002,78.011,0.0002,0.0108,201,True,78.0797,78.1041,109.4795,nan,eval-sanitize-10-r1-078,78.0975,0.0865,eval-sanitize-10-r1-078-g59xz,78.104,0.0065,84.4608,6.3568,kind-worker5,6.4605,5,5,5,0,2,4,mixed,True,78.1165,6.3442,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",86.3161,107.6298,nan,1.8554,21.3137,29.6296,Succeeded,Complete,False
79,eval-sanitize-10-r1-079,issuer6,x06,5,"[""d06""]",1,79.0,79.0002,79.0097,0.0002,0.0095,201,True,79.0135,79.0379,119.8865,nan,eval-sanitize-10-r1-079,79.0293,0.0195,eval-sanitize-10-r1-079-drnbq,79.0367,0.0074,94.9972,15.9605,kind-worker4,15.997,11,11,11,0,2,4,mixed,True,79.0519,15.9453,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",96.6695,117.9289,nan,1.6723,21.2594,38.9287,Succeeded,Complete,False
80,eval-sanitize-10-r1-080,issuer8,x08,4,"[""d08""]",1,80.0,80.0001,80.0151,0.0001,0.015,201,True,80.0189,80.0442,104.5082,nan,eval-sanitize-10-r1-080,80.0348,0.0197,eval-sanitize-10-r1-080-98qlt,80.0459,0.0112,80.0583,0.0124,kind-worker,0.0582,0,0,0,0,0,0,none,False,nan,nan,,81.2835,102.5679,nan,1.2252,21.2843,22.5677,Succeeded,Complete,False
81,eval-sanitize-10-r1-081,issuer2,x02,7,"[""d02""]",1,81.0,81.0002,81.0099,0.0002,0.0097,201,True,81.0137,81.0342,105.649,nan,eval-sanitize-10-r1-081,81.0302,0.0204,eval-sanitize-10-r1-081-zd5v8,81.0374,0.0072,81.0481,0.0107,kind-worker3,0.0479,0,0,0,0,0,0,none,False,nan,nan,,82.2465,103.5034,nan,1.1983,21.257,22.5032,Succeeded,Complete,False
82,eval-sanitize-10-r1-082,issuer9,x09,6,"[""d09""]",1,82.0,82.0002,82.0084,0.0002,0.0082,201,True,82.0122,82.0365,109.4873,nan,eval-sanitize-10-r1-082,82.0297,0.0213,eval-sanitize-10-r1-082-2lkfz,82.0354,0.0057,84.4624,2.427,kind-worker5,2.4622,5,5,5,0,2,4,mixed,True,82.0477,2.4148,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",86.3091,107.6045,nan,1.8466,21.2954,25.6042,Succeeded,Complete,False
83,eval-sanitize-10-r1-083,issuer10,x10,4,"[""d10""]",1,83.0,83.0006,83.0071,0.0006,0.0066,201,True,83.0616,83.0845,108.4687,nan,eval-sanitize-10-r1-083,83.0804,0.0732,eval-sanitize-10-r1-083-g5fhw,83.0874,0.007,84.3385,1.2511,kind-worker5,1.3379,5,5,5,0,2,4,mixed,True,83.1336,1.2049,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",85.3154,107.636,nan,0.9769,22.3206,24.6355,Succeeded,Complete,False
84,eval-sanitize-10-r1-084,issuer2,x02,7,"[""d02""]",1,84.0,84.0004,84.0079,0.0004,0.0074,201,True,84.0114,84.0991,107.5899,nan,eval-sanitize-10-r1-084,84.0942,0.0863,eval-sanitize-10-r1-084-mz6zw,84.1034,0.0093,84.1164,0.013,kind-worker3,0.116,0,0,0,0,0,0,none,False,nan,nan,,85.2541,106.5958,nan,1.1377,21.3417,22.5954,Succeeded,Complete,False
85,eval-sanitize-10-r1-085,issuer8,x08,4,"[""d08""]",1,85.0,85.0003,85.0074,0.0003,0.0071,201,True,85.013,85.0459,126.6095,nan,eval-sanitize-10-r1-085,85.0299,0.0225,eval-sanitize-10-r1-085-s4vv5,85.0393,0.0094,101.792,16.7526,kind-worker2,16.7916,6,6,6,0,1,5,mixed,True,85.055,16.737,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",103.179,124.3228,nan,1.387,21.1438,39.3225,Succeeded,Complete,False
86,eval-sanitize-10-r1-086,issuer1,x01,3,"[""d01""]",1,86.0,86.0013,86.0225,0.0013,0.0212,201,True,86.0979,86.1966,129.549,nan,eval-sanitize-10-r1-086,86.1874,0.1649,eval-sanitize-10-r1-086-h6rx5,86.2007,0.0133,104.6873,18.4866,kind-worker,18.686,8,8,8,0,1,5,mixed,True,86.209,18.4782,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",106.3821,127.6714,nan,1.6948,21.2894,41.6702,Succeeded,Complete,False
87,eval-sanitize-10-r1-087,issuer9,x09,6,"[""d09""]",1,87.0,87.0003,87.0068,0.0003,0.0064,201,True,87.0116,87.0335,111.5824,nan,eval-sanitize-10-r1-087,87.0257,0.0189,eval-sanitize-10-r1-087-grzpt,87.0324,0.0067,87.0418,0.0094,kind-worker5,0.0415,0,0,0,0,0,0,none,False,nan,nan,,88.3139,109.6071,nan,1.2721,21.2933,22.6068,Succeeded,Complete,False
88,eval-sanitize-10-r1-088,issuer9,x09,6,"[""d09""]",1,88.0,88.0001,88.0095,0.0001,0.0095,201,True,88.0143,88.0353,112.682,nan,eval-sanitize-10-r1-088,88.0284,0.0189,eval-sanitize-10-r1-088-2gvmh,88.0343,0.0059,88.043,0.0088,kind-worker5,0.043,0,0,0,0,0,0,none,False,nan,nan,,89.3212,110.6141,nan,1.2782,21.2929,22.6141,Succeeded,Complete,False
89,eval-sanitize-10-r1-089,issuer9,x09,6,"[""d09""]",1,89.0,89.0003,89.0072,0.0003,0.0069,201,True,89.0108,89.0342,112.6759,nan,eval-sanitize-10-r1-089,89.0277,0.0205,eval-sanitize-10-r1-089-4p8tr,89.034,0.0063,89.0417,0.0077,kind-worker5,0.0414,0,0,0,0,0,0,none,False,nan,nan,,90.3222,111.5464,nan,1.2806,21.2242,22.5461,Succeeded,Complete,False
90,eval-sanitize-10-r1-090,issuer10,x10,4,"[""d10""]",1,90.0,90.0003,90.0591,0.0003,0.0588,201,True,90.0634,90.0863,114.6263,nan,eval-sanitize-10-r1-090,90.0814,0.0223,eval-sanitize-10-r1-090-rllf8,90.0896,0.0082,90.0984,0.0088,kind-worker5,0.0981,0,0,0,0,0,0,none,False,nan,nan,,91.3233,112.658,nan,1.2249,21.3347,22.6577,Succeeded,Complete,False
91,eval-sanitize-10-r1-091,issuer3,x03,3,"[""d03""]",1,91.0,91.0002,91.0777,0.0002,0.0774,201,True,91.0822,91.1032,119.8788,nan,eval-sanitize-10-r1-091,91.0964,0.0187,eval-sanitize-10-r1-091-7tdhw,91.103,0.0066,94.9904,3.8875,kind-worker4,3.9902,3,3,3,0,1,5,mixed,True,91.113,3.8775,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.6435,117.9356,nan,1.653,21.2922,26.9354,Succeeded,Complete,False
92,eval-sanitize-10-r1-092,issuer2,x02,7,"[""d02""]",1,92.0,92.0003,92.0106,0.0003,0.0103,201,True,92.0155,92.0341,128.7088,nan,eval-sanitize-10-r1-092,92.0301,0.0195,eval-sanitize-10-r1-092-wt7p4,92.0369,0.0068,104.5431,12.5063,kind-worker,12.5428,12,12,12,0,1,5,mixed,True,92.0462,12.497,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",105.3924,126.6022,nan,0.8493,21.2097,34.6019,Succeeded,Complete,False
93,eval-sanitize-10-r1-093,issuer4,x04,5,"[""d04""]",1,93.0,93.0001,93.0131,0.0001,0.013,201,True,93.0749,93.098,118.8858,nan,eval-sanitize-10-r1-093,93.0932,0.0801,eval-sanitize-10-r1-093-mq4lf,93.1047,0.0115,95.0485,1.9438,kind-worker4,2.0484,5,5,5,0,1,5,mixed,True,93.1219,1.9266,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.6629,117.9227,nan,1.6144,21.2598,24.9226,Succeeded,Complete,False
94,eval-sanitize-10-r1-094,issuer7,x07,4,"[""d07""]",1,94.0,94.0003,94.0084,0.0003,0.0081,201,True,94.0122,94.0368,118.5803,nan,eval-sanitize-10-r1-094,94.0292,0.0208,eval-sanitize-10-r1-094-6wbkh,94.0367,0.0074,94.047,0.0104,kind-worker5,0.0468,0,0,0,0,0,0,none,False,nan,nan,,95.3351,116.6788,nan,1.288,21.3437,22.6785,Succeeded,Complete,False
