t_recv,kind,type,name,detail
0.0864,Event,ADDED,eval-conflicts-rho020-r0-016.18d53ec6ae16d5a8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-016-wqtj4
0.0866,Event,ADDED,eval-conflicts-rho020-r0-016.18d53ecc5ad521c9,reason=Completed count=1 msg=Job completed
0.0867,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec6ec9b1fb2,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-017-87fqr to kind-worker4
0.0875,Pod,MODIFIED,eval-conflicts-rho070-r4-000-6kbbz,phase=Pending node=kind-worker2
0.0878,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec706aa1197,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.088,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec707c33a31,reason=Created count=1 msg=Created container: task
0.0882,Event,ADDED,eval-conflicts-rho020-r0-017-87fqr.18d53ec70b3ef780,reason=Started count=1 msg=Started container task
0.0886,Event,ADDED,eval-conflicts-rho020-r0-017.18d53ec6eb80b018,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-017-87fqr
0.0888,Event,ADDED,eval-conflicts-rho020-r0-017.18d53ecc7146467e,reason=Completed count=1 msg=Job completed
0.089,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec72540e97a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-018-75bn6 to kind-worker
0.0892,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec73f80e0af,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0895,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec7409a4892,reason=Created count=1 msg=Created container: task
0.0897,Event,ADDED,eval-conflicts-rho020-r0-018-75bn6.18d53ec745271d9d,reason=Started count=1 msg=Started container task
0.0899,Event,ADDED,eval-conflicts-rho020-r0-018.18d53ec7244f96e3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-018-75bn6
0.0901,Event,ADDED,eval-conflicts-rho020-r0-018.18d53eccd203fb44,reason=Completed count=1 msg=Job completed
0.0904,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec76174990b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-019-467sv to kind-worker5
0.0906,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec77a322153,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0908,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec77b44310a,reason=Created count=1 msg=Created container: task
0.0912,Event,ADDED,eval-conflicts-rho020-r0-019-467sv.18d53ec780bd41e3,reason=Started count=1 msg=Started container task
0.0915,Event,ADDED,eval-conflicts-rho020-r0-019.18d53ec760488d4d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-019-467sv
0.0918,Event,ADDED,eval-conflicts-rho020-r0-019.18d53ecd1852f36b,reason=Completed count=1 msg=Job completed
0.0921,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec79ce81fcc,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-020-ntwgc to kind-worker5
0.0924,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec7b801c993,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0926,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec7b94dbf7e,reason=Created count=1 msg=Created container: task
0.0928,Event,ADDED,eval-conflicts-rho020-r0-020-ntwgc.18d53ec7bd16ffd1,reason=Started count=1 msg=Started container task
0.093,Event,ADDED,eval-conflicts-rho020-r0-020.18d53ec79ba74b42,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-020-ntwgc
0.0935,Event,ADDED,eval-conflicts-rho020-r0-020.18d53ecd54590ced,reason=Completed count=1 msg=Job completed
0.0939,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7d9ec73e1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-021-wvx4w to kind-worker4
0.0944,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7f5d05f8d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0947,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7f7239f2c,reason=Created count=1 msg=Created container: task
0.0949,Event,ADDED,eval-conflicts-rho020-r0-021-wvx4w.18d53ec7fd65fc67,reason=Started count=1 msg=Started container task
0.095,Event,ADDED,eval-conflicts-rho020-r0-021.18d53ec7d8b716e7,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-021-wvx4w
0.0952,Event,ADDED,eval-conflicts-rho020-r0-021.18d53ecd60639727,reason=Completed count=1 msg=Job completed
0.0968,Pod,MODIFIED,eval-conflicts-rho070-r4-000-6kbbz,phase=Pending node=kind-worker2
0.0971,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec81428581f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-022-vgs8h to kind-worker
0.0973,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec8301451db,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0975,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec83169c07b,reason=Created count=1 msg=Created container: task
0.0979,Event,ADDED,eval-conflicts-rho020-r0-022-vgs8h.18d53ec835308f26,reason=Started count=1 msg=Started container task
0.0981,Event,ADDED,eval-conflicts-rho020-r0-022.18d53ec813348d81,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-022-vgs8h
0.0983,Event,ADDED,eval-conflicts-rho020-r0-022.18d53ecdc19e1aab,reason=Completed count=1 msg=Job completed
0.0984,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec84f3242e5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-023-x6znr to kind-worker
0.1,Node,MODIFIED,kind-worker2,taints=0
0.1003,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec868904c5b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1005,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec86999b5c0,reason=Created count=1 msg=Created container: task
0.1007,Event,ADDED,eval-conflicts-rho020-r0-023-x6znr.18d53ec86c079466,reason=Started count=1 msg=Started container task
0.1009,Event,ADDED,eval-conflicts-rho020-r0-023.18d53ec84e590a95,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-023-x6znr
0.1011,Event,ADDED,eval-conflicts-rho020-r0-023.18d53ecdfd80a0b3,reason=Completed count=1 msg=Job completed
0.1013,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec88b7ca800,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-024-jw4mk to kind-worker
0.1015,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec8a570d764,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1017,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec8a692723b,reason=Created count=1 msg=Created container: task
0.1019,Event,ADDED,eval-conflicts-rho020-r0-024-jw4mk.18d53ec8abaeaa4a,reason=Started count=1 msg=Started container task
0.102,Event,ADDED,eval-conflicts-rho020-r0-024.18d53ec88ad2f60c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-024-jw4mk
0.1023,Event,ADDED,eval-conflicts-rho020-r0-024.18d53ece38f0a72d,reason=Completed count=1 msg=Job completed
0.1026,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8c652af52,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-025-cr896 to kind-worker
0.1028,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8df91ad74,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.103,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8e0c419ee,reason=Created count=1 msg=Created container: task
0.1032,Event,ADDED,eval-conflicts-rho020-r0-025-cr896.18d53ec8e32659fb,reason=Started count=1 msg=Started container task
0.1036,Event,ADDED,eval-conflicts-rho020-r0-025.18d53ec8c5c4586f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-025-cr896
0.1038,Event,ADDED,eval-conflicts-rho020-r0-025.18d53ece74d71b37,reason=Completed count=1 msg=Job completed
0.1039,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec902b25ccb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-026-jvszx to kind-worker
0.1043,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec91dda58af,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1045,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec91efac3d1,reason=Created count=1 msg=Created container: task
0.1047,Event,ADDED,eval-conflicts-rho020-r0-026-jvszx.18d53ec923fde8c3,reason=Started count=1 msg=Started container task
0.1049,Event,ADDED,eval-conflicts-rho020-r0-026.18d53ec9022c83d6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-026-jvszx
0.1051,Event,ADDED,eval-conflicts-rho020-r0-026.18d53eceb0cf451b,reason=Completed count=1 msg=Job completed
0.1053,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec93e46fc91,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-027-bwsz2 to kind-worker
0.1055,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec959bea0f9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1057,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec95ad0cfa3,reason=Created count=1 msg=Created container: task
0.1058,Event,ADDED,eval-conflicts-rho020-r0-027-bwsz2.18d53ec96370e4a9,reason=Started count=1 msg=Started container task
0.106,Event,ADDED,eval-conflicts-rho020-r0-027.18d53ec93daa0f9b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r0-027-bwsz2
0.1062,Event,ADDED,eval-conflicts-rho020-r0-027.18d53eceeccc389c,reason=Completed count=1 msg=Job completed
0.1064,Event,ADDED,eval-conflicts-rho020-r0-028-mg59f.18d53ec979da30e5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1065,Event,ADDED,eval-conflicts-rho020-r0-028-mg59f.18d53ecaad8e6699,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r0-028-mg59f to kind-worker3
0.1068,Event,ADDED,eval-conflicts-rho020-r0-028-mg59f.18d53ecaccdbc910,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.107,Event,ADDED,eval-conflicts-rho020-r0-028-mg59f.18d53ecaceda0137,reason=Created count=1 msg=Created container: task
0.1076,Event,ADDED,eval-conflicts-rho020-r0-028-mg59f.18d53ecad277ae3d,reason=Started count=1 msg=Started container task
