task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-sanitize-35-r1-049,issuer9,x09,4,"[""d09""]",1,49.0,49.0003,49.0069,0.0003,0.0066,201,True,49.0106,49.0333,76.3116,nan,eval-sanitize-35-r1-049,49.0266,0.0198,eval-sanitize-35-r1-049-q98pk,49.0332,0.0066,55.4803,6.4471,kind-worker4,6.4801,4,3,4,0,0,6,mixed,True,49.0402,6.4401,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.7108,68.1274,nan,1.2304,11.4166,19.1271,Succeeded,Complete,False
50,eval-sanitize-35-r1-050,issuer6,x06,5,"[""d06""]",1,50.0,50.0003,50.0081,0.0003,0.0078,201,True,50.0113,50.0327,82.0489,nan,eval-sanitize-35-r1-050,50.0266,0.0185,eval-sanitize-35-r1-050-gm499,50.0326,0.0061,57.966,7.9334,kind-worker3,7.9657,5,4,5,0,0,6,mixed,True,50.0401,7.9259,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.5417,70.7215,nan,1.5756,11.1799,20.7213,Succeeded,Complete,False
51,eval-sanitize-35-r1-051,issuer5,x05,4,"[""d05""]",1,51.0,51.0003,51.0067,0.0003,0.0064,201,True,51.0103,51.0338,80.6607,nan,eval-sanitize-35-r1-051,51.0262,0.0195,eval-sanitize-35-r1-051-kxr86,51.0337,0.0075,57.9922,6.9585,kind-worker5,6.9919,5,4,5,0,0,6,mixed,True,51.0402,6.952,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.6786,70.0157,nan,0.6864,11.3371,19.0154,Succeeded,Complete,False
52,eval-sanitize-35-r1-052,issuer6,x06,5,"[""d06""]",1,52.0,52.0003,52.0091,0.0003,0.0087,201,True,52.0861,52.1088,82.1713,nan,eval-sanitize-35-r1-052,52.1038,0.0948,eval-sanitize-35-r1-052-b5v8l,52.1134,0.0096,58.1517,6.0383,kind-worker3,6.1514,5,4,5,0,0,6,mixed,True,52.1201,6.0317,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.535,70.7284,nan,1.3833,11.1933,18.7281,Succeeded,Complete,False
53,eval-sanitize-35-r1-053,issuer8,x08,3,"[""d08""]",1,53.0,53.0002,53.0077,0.0002,0.0075,201,True,53.0117,53.0374,78.1269,nan,eval-sanitize-35-r1-053,53.029,0.0213,eval-sanitize-35-r1-053-87p2g,53.0373,0.0083,55.6505,2.6132,kind-worker4,2.6502,4,3,4,0,0,6,mixed,True,53.0443,2.6061,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.6956,68.1136,nan,1.0451,11.418,15.1134,Succeeded,Complete,False
54,eval-sanitize-35-r1-054,issuer5,x05,4,"[""d05""]",1,54.0,54.0001,54.0059,0.0001,0.0057,201,True,54.0105,54.0305,83.0506,nan,eval-sanitize-35-r1-054,54.0252,0.0193,eval-sanitize-35-r1-054-t6jvw,54.0322,0.007,58.3567,4.3245,kind-worker5,4.3566,4,4,4,0,1,5,mixed,True,54.081,4.2756,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",59.6896,70.9527,nan,1.3329,11.2631,16.9526,Succeeded,Complete,False
55,eval-sanitize-35-r1-055,issuer10,x10,5,"[""d10""]",1,55.0,55.0003,55.0202,0.0003,0.0199,201,True,55.0238,55.0456,80.7574,nan,eval-sanitize-35-r1-055,55.0384,0.0182,eval-sanitize-35-r1-055-lqfst,55.0446,0.0062,56.0904,1.0458,kind-worker4,1.09,2,2,2,0,1,5,mixed,True,55.0578,1.0325,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",57.7034,68.9718,nan,1.6131,11.2684,13.9715,Succeeded,Complete,False
56,eval-sanitize-35-r1-056,issuer5,x05,4,"[""d05""]",1,56.0,56.0001,56.0619,0.0001,0.0618,201,True,56.068,56.094,79.5171,nan,eval-sanitize-35-r1-056,56.0856,0.0237,eval-sanitize-35-r1-056-m7v8x,56.0952,0.0096,57.349,1.2539,kind-worker3,1.349,1,1,1,0,2,4,mixed,True,56.1848,1.1643,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",58.5449,69.7943,nan,1.1959,11.2494,13.7943,Succeeded,Complete,False
57,eval-sanitize-35-r1-057,issuer7,x07,8,"[""d07""]",1,57.0,57.0013,57.1331,0.0013,0.1317,201,True,57.1385,57.1642,81.3663,nan,eval-sanitize-35-r1-057,57.1562,0.0231,eval-sanitize-35-r1-057-5z9n6,57.1641,0.0079,57.3179,0.1538,kind-worker2,0.3166,0,0,0,0,0,0,none,False,nan,nan,,57.8586,70.0411,nan,0.5407,12.1825,13.0398,Succeeded,Complete,False
58,eval-sanitize-35-r1-058,issuer3,x03,3,"[""d03""]",1,58.0,58.0002,58.1354,0.0002,0.1352,201,True,58.1396,58.1781,83.1127,nan,eval-sanitize-35-r1-058,58.1656,0.0302,eval-sanitize-35-r1-058-gdgqz,58.1818,0.0162,58.3874,0.2056,kind-worker4,0.3872,0,0,0,0,0,0,none,False,nan,nan,,59.6809,70.9724,nan,1.2935,11.2915,12.9722,Succeeded,Complete,False
59,eval-sanitize-35-r1-059,issuer10,x10,5,"[""d10""]",1,59.0,59.0003,59.0387,0.0003,0.0384,201,True,59.0431,59.0732,83.451,nan,eval-sanitize-35-r1-059,59.0643,0.0256,eval-sanitize-35-r1-059-tgvh5,59.073,0.0087,59.2063,0.1333,kind-worker4,0.2061,0,0,0,0,0,0,none,False,nan,nan,,60.6853,72.0042,nan,1.479,11.3188,13.0039,Succeeded,Complete,False
60,eval-sanitize-35-r1-060,issuer8,x08,3,"[""d08""]",1,60.0,60.0003,60.0129,0.0003,0.0126,201,True,60.0558,60.0597,83.7502,nan,eval-sanitize-35-r1-060,60.223,0.2101,eval-sanitize-35-r1-060-brbsn,60.2353,0.0124,60.2395,0.0042,kind-worker4,0.2393,0,0,0,0,0,0,none,False,nan,nan,,61.6965,72.8892,nan,1.457,11.1927,12.889,Succeeded,Complete,False
61,eval-sanitize-35-r1-061,issuer9,x09,4,"[""d09""]",1,61.0,61.0004,61.0854,0.0004,0.0851,201,True,61.0929,61.117,84.0639,nan,eval-sanitize-35-r1-061,61.1109,0.0254,eval-sanitize-35-r1-061-vg7q6,61.1211,0.0103,61.1853,0.0642,kind-worker3,0.1849,0,0,0,0,0,0,none,False,nan,nan,,62.546,73.6885,nan,1.3608,11.1424,12.6881,Succeeded,Complete,False
62,eval-sanitize-35-r1-062,issuer4,x04,5,"[""d04""]",1,62.0,62.0002,62.0999,0.0002,0.0997,201,True,62.1062,62.1372,84.5504,nan,eval-sanitize-35-r1-062,62.1294,0.0294,eval-sanitize-35-r1-062-skqqh,62.1351,0.0058,62.3113,0.1761,kind-worker5,0.311,0,0,0,0,0,0,none,False,nan,nan,,63.6978,75.0703,nan,1.3866,11.3725,13.0701,Succeeded,Complete,False
63,eval-sanitize-35-r1-063,issuer10,x10,5,"[""d10""]",1,63.0,63.0001,63.0131,0.0001,0.013,201,True,63.0185,63.0385,84.7772,nan,eval-sanitize-35-r1-063,63.0329,0.0198,eval-sanitize-35-r1-063-d8sch,63.0399,0.0069,63.146,0.1061,kind-worker4,0.1458,0,0,0,0,0,0,none,False,nan,nan,,63.6963,74.9002,nan,0.5504,11.2038,11.9,Succeeded,Complete,False
64,eval-sanitize-35-r1-064,issuer4,x04,5,"[""d04""]",1,64.0,64.0003,64.0695,0.0003,0.0692,201,True,64.0751,64.1039,84.9496,nan,eval-sanitize-35-r1-064,64.0908,0.0214,eval-sanitize-35-r1-064-sp6zj,64.0991,0.0083,64.1793,0.0802,kind-worker5,0.179,0,0,0,0,0,0,none,False,nan,nan,,65.7056,75.9892,nan,1.5263,10.2836,11.989,Succeeded,Complete,False
65,eval-sanitize-35-r1-065,issuer4,x04,5,"[""d04""]",1,65.0,65.0004,65.0138,0.0004,0.0134,201,True,65.0194,65.042,85.2654,nan,eval-sanitize-35-r1-065,65.0372,0.0234,eval-sanitize-35-r1-065-5vrw7,65.0453,0.0081,65.1502,0.1049,kind-worker5,0.1498,0,0,0,0,0,0,none,False,nan,nan,,66.7147,77.9677,nan,1.5644,11.2531,12.9673,Succeeded,Complete,False
66,eval-sanitize-35-r1-066,issuer6,x06,5,"[""d06""]",1,66.0,66.0001,66.0161,0.0001,0.016,201,True,66.0202,66.0459,85.5523,nan,eval-sanitize-35-r1-066,66.0376,0.0215,eval-sanitize-35-r1-066-krt54,66.0451,0.0075,66.148,0.1029,kind-worker3,0.1479,0,0,0,0,0,0,none,False,nan,nan,,67.5715,78.7341,nan,1.4235,11.1626,12.7341,Succeeded,Complete,False
67,eval-sanitize-35-r1-067,issuer3,x03,3,"[""d03""]",1,67.0,67.0001,67.0129,0.0001,0.0128,201,True,67.0187,67.0448,85.6976,nan,eval-sanitize-35-r1-067,67.0351,0.0222,eval-sanitize-35-r1-067-tnff9,67.042,0.0069,67.1514,0.1094,kind-worker4,0.1513,0,0,0,0,0,0,none,False,nan,nan,,67.7859,78.9424,nan,0.6345,11.1564,11.9423,Succeeded,Complete,False
68,eval-sanitize-35-r1-068,issuer2,x02,4,"[""d02""]",1,68.0,68.0003,68.0154,0.0003,0.0151,201,True,68.0191,68.0435,86.0014,nan,eval-sanitize-35-r1-068,68.0361,0.0207,eval-sanitize-35-r1-068-b4fxc,68.0424,0.0063,68.1481,0.1058,kind-worker5,0.1478,0,0,0,0,0,0,none,False,nan,nan,,68.7389,79.9213,nan,0.5907,11.1824,11.9209,Succeeded,Complete,False
69,eval-sanitize-35-r1-069,issuer7,x07,8,"[""d07""]",1,69.0,69.0005,69.0127,0.0005,0.0122,201,True,69.0173,69.0383,86.1996,nan,eval-sanitize-35-r1-069,69.0326,0.0199,eval-sanitize-35-r1-069-9b29l,69.648,0.6154,69.6861,0.038,kind-worker,0.6856,0,0,0,0,0,0,none,False,nan,nan,,70.5,81.6838,nan,0.8139,11.1838,12.6833,Succeeded,Complete,False
70,eval-sanitize-35-r1-070,issuer8,x08,3,"[""d08""]",1,70.0,70.0016,70.0162,0.0016,0.0147,201,True,70.0202,70.0412,89.1265,nan,eval-sanitize-35-r1-070,70.0365,0.0203,eval-sanitize-35-r1-070-qq24w,73.2469,3.2104,73.3476,0.1006,kind-worker4,3.346,0,0,0,0,0,0,none,False,nan,nan,,74.7931,85.9997,nan,1.4455,11.2067,15.9982,Succeeded,Complete,False
71,eval-sanitize-35-r1-071,issuer7,x07,8,"[""d07""]",1,71.0,71.0003,71.0065,0.0003,0.0062,201,True,71.0097,71.0322,88.7706,nan,eval-sanitize-35-r1-071,71.0247,0.0182,eval-sanitize-35-r1-071-dxr7v,75.0517,4.027,75.1541,0.1024,kind-worker,4.1538,0,0,0,0,0,0,none,False,nan,nan,,76.5104,87.6399,nan,1.3563,11.1295,16.6397,Succeeded,Complete,False
72,eval-sanitize-35-r1-072,issuer1,x01,5,"[""d01""]",1,72.0,72.0017,72.0138,0.0017,0.0121,201,True,72.0186,72.0395,89.0762,nan,eval-sanitize-35-r1-072,72.0334,0.0195,eval-sanitize-35-r1-072-pkmnt,75.7979,3.7645,75.8283,0.0305,kind-worker2,3.8266,0,0,0,0,0,0,none,False,nan,nan,,76.908,88.0031,nan,1.0796,11.0952,16.0014,Succeeded,Complete,False
73,eval-sanitize-35-r1-073,issuer7,x07,8,"[""d07""]",1,73.0,73.0002,73.008,0.0002,0.0078,201,True,73.0117,73.0325,90.6375,nan,eval-sanitize-35-r1-073,73.0284,0.0203,eval-sanitize-35-r1-073-2gddl,76.7467,3.7183,76.7798,0.0331,kind-worker,3.7796,0,0,0,0,0,0,none,False,nan,nan,,77.5162,88.6721,nan,0.7363,11.156,15.6719,Succeeded,Complete,False
74,eval-sanitize-35-r1-074,issuer1,x01,5,"[""d01""]",1,74.0,74.0003,74.0063,0.0003,0.006,201,True,74.01,74.0296,92.0002,nan,eval-sanitize-35-r1-074,74.0252,0.0189,eval-sanitize-35-r1-074-6cghk,77.7646,3.7393,77.7918,0.0272,kind-worker2,3.7915,0,0,0,0,0,0,none,False,nan,nan,,78.9214,90.0635,nan,1.1296,11.1421,16.0632,Succeeded,Complete,False
75,eval-sanitize-35-r1-075,issuer4,x04,5,"[""d04""]",1,75.0,75.0003,75.0103,0.0003,0.0101,201,True,75.0142,75.0334,93.9284,nan,eval-sanitize-35-r1-075,75.029,0.0186,eval-sanitize-35-r1-075-lkrqd,78.916,3.887,79.0025,0.0866,kind-worker5,4.0023,0,0,0,0,0,0,none,False,nan,nan,,80.778,91.9599,nan,1.7754,11.1819,16.9596,Succeeded,Complete,False
76,eval-sanitize-35-r1-076,issuer3,x03,3,"[""d03""]",1,76.0,76.0002,76.0088,0.0002,0.0085,201,True,76.0125,76.0314,93.9222,nan,eval-sanitize-35-r1-076,76.0255,0.0168,eval-sanitize-35-r1-076-jmgwl,79.7974,3.7719,79.9103,0.1129,kind-worker4,3.9101,0,0,0,0,0,0,none,False,nan,nan,,80.8093,92.0068,nan,0.8989,11.1976,16.0066,Succeeded,Complete,False
77,eval-sanitize-35-r1-077,issuer8,x08,3,"[""d08""]",1,77.0,77.0003,77.0183,0.0003,0.018,201,True,77.0229,77.0412,94.9263,nan,eval-sanitize-35-r1-077,77.0361,0.0178,eval-sanitize-35-r1-077-6ttkj,80.6552,3.6191,80.6791,0.0239,kind-worker4,3.6789,0,0,0,0,0,0,none,False,nan,nan,,81.8156,93.0567,nan,1.1365,11.2411,16.0564,Succeeded,Complete,False
78,eval-sanitize-35-r1-078,issuer8,x08,3,"[""d08""]",1,78.0,78.0005,78.0951,0.0005,0.0945,201,True,78.0993,78.1202,93.935,nan,eval-sanitize-35-r1-078,78.1157,0.0206,eval-sanitize-35-r1-078-t6sh8,81.249,3.1334,81.2753,0.0263,kind-worker4,3.2748,0,0,0,0,0,0,none,False,nan,nan,,81.8212,93.0176,nan,0.5459,11.1964,15.0171,Succeeded,Complete,False
79,eval-sanitize-35-r1-079,issuer5,x05,4,"[""d05""]",1,79.0,79.0004,79.0225,0.0004,0.0221,201,True,79.0262,79.0439,95.7318,nan,eval-sanitize-35-r1-079,79.0403,0.0179,eval-sanitize-35-r1-079-slnh5,81.9031,2.8627,81.9708,0.0677,kind-worker3,2.9704,0,0,0,0,0,0,none,False,nan,nan,,82.618,93.7425,nan,0.6472,11.1245,14.7421,Succeeded,Complete,False
80,eval-sanitize-35-r1-080,issuer3,x03,3,"[""d03""]",1,80.0,80.0005,80.0256,0.0005,0.0251,201,True,80.0296,80.0477,97.9924,nan,eval-sanitize-35-r1-080,80.0431,0.0175,eval-sanitize-35-r1-080-scfq9,82.9995,2.9564,83.0812,0.0817,kind-worker4,3.0806,0,0,0,0,0,0,none,False,nan,nan,,84.8237,96.0753,nan,1.7425,11.2516,16.0747,Succeeded,Complete,False
81,eval-sanitize-35-r1-081,issuer7,x07,8,"[""d07""]",1,81.0,81.0005,81.0076,0.0005,0.0071,201,True,81.0114,81.031,97.6494,nan,eval-sanitize-35-r1-081,81.0265,0.0189,eval-sanitize-35-r1-081-fxgzz,83.3958,2.3693,83.4212,0.0254,kind-worker,2.4207,0,0,0,0,0,0,none,False,nan,nan,,84.5368,95.7205,nan,1.1157,11.1837,14.72,Succeeded,Complete,False
82,eval-sanitize-35-r1-082,issuer5,x05,4,"[""d05""]",1,82.0,82.0015,82.0108,0.0015,0.0093,201,True,82.0148,82.0342,97.8639,nan,eval-sanitize-35-r1-082,82.0289,0.0181,eval-sanitize-35-r1-082-8psk9,83.9495,1.9206,84.0505,0.101,kind-worker5,2.049,0,0,0,0,0,0,none,False,nan,nan,,84.7849,95.9476,nan,0.7344,11.1627,13.9461,Succeeded,Complete,False
83,eval-sanitize-35-r1-083,issuer6,x06,5,"[""d06""]",1,83.0,83.0014,83.0815,0.0014,0.0801,201,True,83.0866,83.1078,98.7001,nan,eval-sanitize-35-r1-083,83.1032,0.0217,eval-sanitize-35-r1-083-q4svt,84.4973,1.3941,84.5247,0.0274,kind-worker3,1.5233,0,0,0,0,0,0,none,False,nan,nan,,85.6948,96.7394,nan,1.17,11.0446,13.738,Succeeded,Complete,False
84,eval-sanitize-35-r1-084,issuer4,x04,5,"[""d04""]",1,84.0,84.0003,84.0253,0.0003,0.025,201,True,84.0298,84.0547,98.8724,nan,eval-sanitize-35-r1-084,84.0489,0.0236,eval-sanitize-35-r1-084-2q7dr,84.9033,0.8544,84.9254,0.0221,kind-worker5,0.9251,0,0,0,0,0,0,none,False,nan,nan,,85.8254,96.9745,nan,0.9,11.1491,12.9742,Succeeded,Complete,False
85,eval-sanitize-35-r1-085,issuer6,x06,5,"[""d06""]",1,85.0,85.0,85.0059,0.0,0.0059,201,True,85.0105,85.0308,99.699,nan,eval-sanitize-35-r1-085,85.0246,0.0187,eval-sanitize-35-r1-085-sb2lf,85.4869,0.4623,85.509,0.0221,kind-worker3,0.5089,0,0,0,0,0,0,none,False,nan,nan,,86.7087,97.762,nan,1.1997,11.0534,12.762,Succeeded,Complete,False
86,eval-sanitize-35-r1-086,issuer9,x09,4,"[""d09""]",1,86.0,86.0001,86.0141,0.0001,0.014,201,True,86.0175,86.0374,100.7213,nan,eval-sanitize-35-r1-086,86.0331,0.019,eval-sanitize-35-r1-086-z8g29,86.1887,0.1556,86.4708,0.2821,kind-worker3,0.4707,0,0,0,0,0,0,none,False,nan,nan,,87.6349,98.8355,nan,1.1641,11.2005,12.8353,Succeeded,Complete,False
87,eval-sanitize-35-r1-087,issuer3,x03,3,"[""d03""]",1,87.0,87.0001,87.0106,0.0001,0.0105,201,True,87.0161,87.0371,101.9373,nan,eval-sanitize-35-r1-087,87.032,0.0214,eval-sanitize-35-r1-087-5v2vl,87.2435,0.2115,87.2759,0.0324,kind-worker4,0.2757,0,0,0,0,0,0,none,False,nan,nan,,87.8341,100.1248,nan,0.5582,12.2908,13.1247,Succeeded,Complete,False
88,eval-sanitize-35-r1-088,issuer10,x10,5,"[""d10""]",1,88.0,88.0003,88.0214,0.0003,0.0211,201,True,88.0265,88.0444,101.9331,nan,eval-sanitize-35-r1-088,88.0401,0.0187,eval-sanitize-35-r1-088-t9mlh,88.1465,0.1065,88.1747,0.0282,kind-worker4,0.1743,0,0,0,0,0,0,none,False,nan,nan,,88.8546,100.0641,nan,0.68,11.2095,12.0638,Succeeded,Complete,False
89,eval-sanitize-35-r1-089,issuer4,x04,5,"[""d04""]",1,89.0,89.0001,89.0146,0.0001,0.0145,201,True,89.0196,89.039,102.8896,nan,eval-sanitize-35-r1-089,89.0328,0.0182,eval-sanitize-35-r1-089-hncwr,89.0388,0.006,89.0629,0.0241,kind-worker5,0.0628,0,0,0,0,0,0,none,False,nan,nan,,89.8071,100.9904,nan,0.7442,11.1832,11.9903,Succeeded,Complete,False
90,eval-sanitize-35-r1-090,issuer8,x08,3,"[""d08""]",1,90.0,90.0006,90.0089,0.0006,0.0083,201,True,90.0126,90.0339,103.9324,nan,eval-sanitize-35-r1-090,90.0272,0.0183,eval-sanitize-35-r1-090-vg9ch,90.0337,0.0065,90.0566,0.0229,kind-worker4,0.0561,0,0,0,0,0,0,none,False,nan,nan,,90.8557,102.0697,nan,0.799,11.214,12.0691,Succeeded,Complete,False
91,eval-sanitize-35-r1-091,issuer4,x04,5,"[""d04""]",1,91.0,91.0002,91.0117,0.0002,0.0115,201,True,91.0191,91.0402,104.9015,nan,eval-sanitize-35-r1-091,91.0346,0.0228,eval-sanitize-35-r1-091-kkcwx,91.0412,0.0066,91.0618,0.0206,kind-worker5,0.0616,0,0,0,0,0,0,none,False,nan,nan,,91.8073,102.9296,nan,0.7455,11.1223,11.9294,Succeeded,Complete,False
92,eval-sanitize-35-r1-092,issuer10,x10,5,"[""d10""]",1,92.0,92.0002,92.0071,0.0002,0.0069,201,True,92.0099,92.0301,107.0079,nan,eval-sanitize-35-r1-092,92.0258,0.0187,eval-sanitize-35-r1-092-r8r95,92.034,0.0082,92.4687,0.4347,kind-worker2,0.4685,5,5,5,0,2,4,mixed,True,92.0526,0.4161,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",93.9398,105.1195,nan,1.4711,11.1797,13.1193,Succeeded,Complete,False
93,eval-sanitize-35-r1-093,issuer1,x01,5,"[""d01""]",1,93.0,93.0001,93.0075,0.0001,0.0074,201,True,93.0113,93.0304,nan,nan,eval-sanitize-35-r1-093,93.0266,0.0191,eval-sanitize-35-r1-093-c64xb,93.033,0.0064,123.6846,30.6516,kind-worker,30.6844,3,3,3,0,1,5,mixed,True,93.0429,30.6416,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",124.6395,135.858,nan,0.9549,11.2185,42.8579,Succeeded,Scheduled,False
94,eval-sanitize-35-r1-094,issuer10,x10,5,"[""d10""]",1,94.0,94.0002,94.0119,0.0002,0.0118,201,True,94.0154,94.0407,108.0117,nan,eval-sanitize-35-r1-094,94.032,0.0201,eval-sanitize-35-r1-094-5kgjs,94.0406,0.0085,94.0521,0.0116,kind-worker2,0.052,0,0,0,0,0,0,none,False,nan,nan,,94.9429,106.0899,nan,0.8907,11.1471,12.0897,Succeeded,Complete,False
95,eval-sanitize-35-r1-095,issuer10,x10,5,"[""d10""]",1,95.0,95.0005,95.0095,0.0005,0.009,201,True,95.0131,95.0343,109.0975,nan,eval-sanitize-35-r1-095,95.0277,0.0183,eval-sanitize-35-r1-095-nxh2f,95.0342,0.0064,95.0441,0.01,kind-worker2,0.0437,0,0,0,0,0,0,none,False,nan,nan,,95.9509,107.0846,nan,0.9068,11.1337,12.0842,Succeeded,Complete,False
96,eval-sanitize-35-r1-096,issuer1,x01,5,"[""d01""]",1,96.0,96.0001,96.0212,0.0001,0.0211,201,True,96.0249,96.0458,nan,nan,eval-sanitize-35-r1-096,96.0418,0.0205,eval-sanitize-35-r1-096-ghfrd,96.0496,0.0079,123.6913,27.6416,kind-worker,27.6912,3,3,3,0,1,5,mixed,True,96.061,27.6302,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",124.6257,135.8051,nan,0.9344,11.1794,39.805,Succeeded,Scheduled,False
97,eval-sanitize-35-r1-097,issuer6,x06,5,"[""d06""]",1,97.0,97.0008,97.0085,0.0008,0.0077,201,True,97.0136,97.033,nan,nan,eval-sanitize-35-r1-097,97.0286,0.0201,eval-sanitize-35-r1-097-hk4mn,97.0346,0.006,123.778,26.7435,kind-worker,26.7772,3,3,3,0,1,5,mixed,True,97.0435,26.7345,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",124.6334,135.8517,nan,0.8554,11.2182,38.8509,Succeeded,Scheduled,False
98,eval-sanitize-35-r1-098,issuer10,x10,5,"[""d10""]",1,98.0,98.0,98.0057,0.0,0.0056,201,True,98.0088,98.0303,112.3172,nan,eval-sanitize-35-r1-098,98.024,0.0183,eval-sanitize-35-r1-098-k978b,98.0303,0.0062,98.0375,0.0073,kind-worker2,0.0375,0,0,0,0,0,0,none,False,nan,nan,,98.9559,110.1174,nan,0.9184,11.1615,12.1174,Succeeded,Complete,False
99,eval-sanitize-35-r1-099,issuer10,x10,5,"[""d10""]",1,99.0,99.0001,99.007,0.0001,0.0069,201,True,99.0127,99.0362,113.3256,nan,eval-sanitize-35-r1-099,99.0276,0.0206,eval-sanitize-35-r1-099-xz9n5,99.0342,0.0066,99.0437,0.0094,kind-worker2,0.0436,0,0,0,0,0,0,none,False,nan,nan,,99.9563,111.1839,nan,0.9126,11.2276,12.1838,Succeeded,Complete,False
