task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
47,eval-sanitize-2-r0-047,issuer9,x09,3,"[""d09""]",0,47.0,47.0003,47.013,0.0003,0.0128,201,True,47.0704,47.0933,72.6291,nan,eval-sanitize-2-r0-047,47.0863,0.0733,eval-sanitize-2-r0-047-8xqsf,47.0932,0.0069,47.9164,0.8232,kind-worker3,0.9161,1,0,1,0,0,6,taint,True,47.0989,0.8175,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.3649,70.6317,nan,1.4486,21.2667,23.6314,Succeeded,Complete,False
48,eval-sanitize-2-r0-048,issuer2,x02,6,"[""d02""]",0,48.0,48.0001,48.0079,0.0001,0.0077,201,True,48.0116,48.0335,72.6169,nan,eval-sanitize-2-r0-048,48.0273,0.0195,eval-sanitize-2-r0-048-bms6k,48.0333,0.006,48.0625,0.0292,kind-worker3,0.0623,0,0,0,0,0,0,none,False,nan,nan,,49.3746,70.6195,nan,1.3121,21.245,22.6194,Succeeded,Complete,False
49,eval-sanitize-2-r0-049,issuer1,x01,2,"[""d01""]",0,49.0,49.0004,49.0186,0.0004,0.0182,201,True,49.0233,49.0448,73.5766,nan,eval-sanitize-2-r0-049,49.0402,0.0217,eval-sanitize-2-r0-049-74t5x,49.0479,0.0076,49.0624,0.0145,kind-worker3,0.062,0,0,0,0,0,0,none,False,nan,nan,,50.3661,71.6931,nan,1.3037,21.327,22.6927,Succeeded,Complete,False
50,eval-sanitize-2-r0-050,issuer6,x06,3,"[""d06""]",0,50.0,50.0001,50.0082,0.0001,0.0081,201,True,50.1893,50.2152,74.279,nan,eval-sanitize-2-r0-050,50.2047,0.1965,eval-sanitize-2-r0-050-nkhnr,50.2109,0.0062,50.8387,0.6278,kind-worker2,0.8386,3,3,3,0,1,5,mixed,True,50.243,0.5957,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.99,73.2123,nan,1.1513,21.2224,23.2123,Succeeded,Complete,False
51,eval-sanitize-2-r0-051,issuer3,x03,5,"[""d03""]",0,51.0,51.0002,51.0135,0.0002,0.0133,201,True,51.0198,51.0409,76.2595,nan,eval-sanitize-2-r0-051,51.0345,0.021,eval-sanitize-2-r0-051-w5br2,51.9312,0.8967,52.4686,0.5374,kind-worker4,1.4684,3,3,3,0,1,5,mixed,True,51.9398,0.5288,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",53.0359,75.2722,nan,0.5673,22.2364,24.272,Succeeded,Complete,False
52,eval-sanitize-2-r0-052,issuer8,x08,5,"[""d08""]",0,52.0,52.0003,52.0062,0.0003,0.0059,201,True,52.0095,52.0302,95.8749,nan,eval-sanitize-2-r0-052,52.0257,0.0195,eval-sanitize-2-r0-052-f57sr,53.237,1.2112,72.0075,18.7705,kind-worker3,20.0072,7,7,7,0,1,5,mixed,True,53.2461,18.7614,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.4791,94.7096,nan,1.4716,21.2306,42.7094,Succeeded,Complete,False
53,eval-sanitize-2-r0-053,issuer7,x07,4,"[""d07""]",0,53.0,53.0001,53.0296,0.0001,0.0295,201,True,53.0359,53.0547,77.2195,nan,eval-sanitize-2-r0-053,53.0508,0.0212,eval-sanitize-2-r0-053-8s4m4,54.2818,1.231,54.2927,0.0109,kind-worker4,1.2926,0,0,0,0,0,0,none,False,nan,nan,,55.0722,76.276,nan,0.7795,21.2038,23.276,Succeeded,Complete,False
54,eval-sanitize-2-r0-054,issuer3,x03,5,"[""d03""]",0,54.0,54.0004,54.0244,0.0004,0.024,201,True,54.0301,54.0556,100.5137,nan,eval-sanitize-2-r0-054,54.0507,0.0263,eval-sanitize-2-r0-054-g9rn2,54.6197,0.569,73.4113,18.7916,kind-worker,19.4108,7,7,7,0,1,5,mixed,True,54.6284,18.7829,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.4059,95.896,nan,0.9947,21.4901,41.8956,Succeeded,Complete,False
55,eval-sanitize-2-r0-055,issuer1,x01,2,"[""d01""]",0,55.0,55.0001,55.0642,0.0001,0.0641,201,True,55.0692,55.0894,95.8564,nan,eval-sanitize-2-r0-055,55.0849,0.0207,eval-sanitize-2-r0-055-6j9f8,55.5384,0.4535,72.028,16.4896,kind-worker3,17.0279,3,3,3,0,1,5,mixed,True,55.5476,16.4804,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.4639,94.6705,nan,1.4359,21.2066,39.6704,Succeeded,Complete,False
56,eval-sanitize-2-r0-056,issuer2,x02,6,"[""d02""]",0,56.0,56.0,56.0153,0.0,0.0153,201,True,56.0192,56.0394,95.9126,nan,eval-sanitize-2-r0-056,56.035,0.0197,eval-sanitize-2-r0-056-46882,56.1315,0.0965,72.0322,15.9007,kind-worker3,16.0322,1,0,1,0,0,6,taint,True,56.139,15.8932,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.4474,94.7567,nan,1.4152,21.3093,38.7567,Succeeded,Complete,False
57,eval-sanitize-2-r0-057,issuer10,x10,5,"[""d10""]",0,57.0,57.0001,57.0125,0.0001,0.0124,201,True,57.0167,57.0402,101.9,nan,eval-sanitize-2-r0-057,57.0333,0.0208,eval-sanitize-2-r0-057-ghztk,57.0384,0.0051,74.9647,17.9263,kind-worker2,17.9646,8,7,8,0,0,6,mixed,True,57.0449,17.9198,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.0867,97.3129,nan,1.122,21.2262,40.3127,Succeeded,Complete,False
58,eval-sanitize-2-r0-058,issuer8,x08,5,"[""d08""]",0,58.0,58.0003,58.0107,0.0003,0.0104,201,True,58.0164,58.0376,95.8472,nan,eval-sanitize-2-r0-058,58.0317,0.021,eval-sanitize-2-r0-058-kb4pg,58.0388,0.0071,72.0571,14.0183,kind-worker3,14.0568,1,0,1,0,0,6,taint,True,58.0456,14.0116,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.4567,94.7763,nan,1.3995,21.3197,36.776,Succeeded,Complete,False
59,eval-sanitize-2-r0-059,issuer3,x03,5,"[""d03""]",0,59.0,59.0002,59.0107,0.0002,0.0105,201,True,59.0142,59.0374,101.4623,nan,eval-sanitize-2-r0-059,59.0302,0.0196,eval-sanitize-2-r0-059-px28f,59.0362,0.006,73.0567,14.0206,kind-worker,14.0566,4,3,4,0,0,6,mixed,True,59.0428,14.014,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4198,95.8617,nan,1.3631,21.4419,36.8615,Succeeded,Complete,False
60,eval-sanitize-2-r0-060,issuer2,x02,6,"[""d02""]",0,60.0,60.0003,60.0143,0.0003,0.014,201,True,60.0925,60.0925,99.3683,nan,eval-sanitize-2-r0-060,60.1859,0.1716,eval-sanitize-2-r0-060-298r2,60.1964,0.0106,72.1907,11.9942,kind-worker3,12.1904,1,0,1,0,0,6,taint,True,64.0212,8.1695,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.4912,94.7641,nan,1.3005,21.2728,34.7638,Succeeded,Complete,False
61,eval-sanitize-2-r0-061,issuer9,x09,3,"[""d09""]",0,61.0,61.0121,61.0284,0.0121,0.0163,201,True,61.0293,61.0486,101.8923,nan,eval-sanitize-2-r0-061,61.0438,0.0153,eval-sanitize-2-r0-061-xpjhz,61.0537,0.0099,73.0644,12.0108,kind-worker,12.0523,4,3,4,0,0,6,mixed,True,64.0216,9.0429,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.3938,95.8828,nan,1.3293,21.4891,34.8707,Succeeded,Complete,False
62,eval-sanitize-2-r0-062,issuer4,x04,6,"[""d04""]",0,62.0,62.0007,62.0127,0.0007,0.012,201,True,62.0665,62.0899,104.4145,nan,eval-sanitize-2-r0-062,62.0824,0.0698,eval-sanitize-2-r0-062-jrb8j,62.0889,0.0065,77.7025,15.6136,kind-worker5,15.7019,18,17,18,0,0,6,mixed,True,64.0219,13.6806,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.6895,99.9556,nan,0.9869,21.2662,37.955,Succeeded,Complete,False
63,eval-sanitize-2-r0-063,issuer3,x03,5,"[""d03""]",0,63.0,63.0076,63.022,0.0076,0.0144,201,True,63.0284,63.0491,101.5864,nan,eval-sanitize-2-r0-063,63.0431,0.0211,eval-sanitize-2-r0-063-qx2mp,63.0528,0.0097,73.1645,10.1116,kind-worker,10.1569,4,3,4,0,0,6,mixed,True,64.0223,9.1422,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4258,95.8764,nan,1.2613,21.4506,32.8688,Succeeded,Complete,False
64,eval-sanitize-2-r0-064,issuer1,x01,2,"[""d01""]",0,64.0,64.0027,64.0265,0.0027,0.0239,201,True,64.0302,64.0489,95.9285,nan,eval-sanitize-2-r0-064,64.0457,0.0192,eval-sanitize-2-r0-064-c429t,64.0524,0.0066,72.2239,8.1715,kind-worker3,8.2212,1,0,1,0,0,6,taint,True,64.0575,8.1664,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.503,94.7891,nan,1.2791,21.2861,30.7864,Succeeded,Complete,False
65,eval-sanitize-2-r0-065,issuer6,x06,3,"[""d06""]",0,65.0,65.0003,65.0212,0.0003,0.0209,201,True,65.0247,65.047,101.3492,nan,eval-sanitize-2-r0-065,65.0404,0.0192,eval-sanitize-2-r0-065-rg4w5,65.0469,0.0065,73.2397,8.1928,kind-worker,8.2394,4,3,4,0,0,6,mixed,True,65.0524,8.1873,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4125,95.903,nan,1.1728,21.4904,30.9026,Succeeded,Complete,False
66,eval-sanitize-2-r0-066,issuer2,x02,6,"[""d02""]",0,66.0,66.0002,66.0128,0.0002,0.0125,201,True,66.0165,66.0379,95.8689,nan,eval-sanitize-2-r0-066,66.031,0.0182,eval-sanitize-2-r0-066-9hnvm,66.0378,0.0068,72.3341,6.2963,kind-worker3,6.3339,1,0,1,0,0,6,taint,True,66.0434,6.2907,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.5155,94.7701,nan,1.1814,21.2546,28.7699,Succeeded,Complete,False
67,eval-sanitize-2-r0-067,issuer9,x09,3,"[""d09""]",0,67.0,67.0002,67.0104,0.0002,0.0103,201,True,67.0156,67.0366,101.065,nan,eval-sanitize-2-r0-067,67.0319,0.0215,eval-sanitize-2-r0-067-8nv8w,67.0403,0.0084,73.2478,6.2076,kind-worker,6.2477,4,3,4,0,0,6,mixed,True,67.0482,6.1997,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4328,95.8671,nan,1.1849,21.4343,28.8669,Succeeded,Complete,False
68,eval-sanitize-2-r0-068,issuer3,x03,5,"[""d03""]",0,68.0,68.0002,68.0158,0.0002,0.0156,201,True,68.0197,68.0394,101.2143,nan,eval-sanitize-2-r0-068,68.0352,0.0194,eval-sanitize-2-r0-068-k2fb6,68.0422,0.007,73.2611,5.2189,kind-worker,5.2609,4,3,4,0,0,6,mixed,True,68.0487,5.2125,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4003,95.8892,nan,1.1392,21.4889,27.889,Succeeded,Complete,False
69,eval-sanitize-2-r0-069,issuer5,x05,7,"[""d05""]",0,69.0,69.0001,69.0112,0.0001,0.0111,201,True,69.0149,69.0374,102.0365,nan,eval-sanitize-2-r0-069,69.0316,0.0205,eval-sanitize-2-r0-069-rj6k6,69.0395,0.0079,75.0565,6.017,kind-worker2,6.0563,8,7,8,0,0,6,mixed,True,69.0464,6.01,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.0946,97.2895,nan,1.0381,21.1949,28.2893,Succeeded,Complete,False
70,eval-sanitize-2-r0-070,issuer8,x08,5,"[""d08""]",0,70.0,70.0004,70.0361,0.0004,0.0357,201,True,70.0409,70.0609,95.8422,nan,eval-sanitize-2-r0-070,70.0567,0.0207,eval-sanitize-2-r0-070-bjgqs,70.064,0.0072,72.3731,2.3092,kind-worker3,2.3728,1,0,1,0,0,6,taint,True,70.0696,2.3036,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.528,94.7506,nan,1.1548,21.2226,24.7502,Succeeded,Complete,False
71,eval-sanitize-2-r0-071,issuer1,x01,2,"[""d01""]",0,71.0,71.0003,71.008,0.0003,0.0077,201,True,71.0115,71.038,95.8619,nan,eval-sanitize-2-r0-071,71.0301,0.0221,eval-sanitize-2-r0-071-zpgcm,71.0391,0.009,72.388,1.3489,kind-worker3,1.3877,1,0,1,0,0,6,taint,True,71.0457,1.3423,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.4718,94.783,nan,1.0837,21.3113,23.7827,Succeeded,Complete,False
72,eval-sanitize-2-r0-072,issuer7,x07,4,"[""d07""]",0,72.0,72.0005,72.0078,0.0005,0.0073,201,True,72.0158,72.0477,103.8477,nan,eval-sanitize-2-r0-072,72.0373,0.0295,eval-sanitize-2-r0-072-zxkz4,72.0456,0.0083,76.568,4.5224,kind-worker4,4.5675,10,10,10,0,1,5,mixed,True,72.3826,4.1854,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",78.0995,99.3846,nan,1.5315,21.2851,27.3842,Succeeded,Complete,False
73,eval-sanitize-2-r0-073,issuer5,x05,7,"[""d05""]",0,73.0,73.0004,73.0065,0.0004,0.0062,201,True,73.0108,73.0457,102.0645,nan,eval-sanitize-2-r0-073,73.0313,0.0248,eval-sanitize-2-r0-073-8hs9x,73.0405,0.0092,74.9663,1.9258,kind-worker2,1.9659,6,6,6,0,2,4,mixed,True,73.1397,1.8266,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",76.1024,97.3222,nan,1.1361,21.2198,24.3219,Succeeded,Complete,False
74,eval-sanitize-2-r0-074,issuer1,x01,2,"[""d01""]",0,74.0,74.0002,74.0714,0.0002,0.0712,201,True,74.0768,74.1024,102.5657,nan,eval-sanitize-2-r0-074,74.0945,0.0231,eval-sanitize-2-r0-074-s7bd2,74.1007,0.0062,74.2618,0.1611,kind-worker,0.2616,0,0,0,0,0,0,none,False,nan,nan,,75.4146,96.7451,nan,1.1528,21.3305,22.7449,Succeeded,Complete,False
75,eval-sanitize-2-r0-075,issuer3,x03,5,"[""d03""]",0,75.0,75.0001,75.0095,0.0001,0.0094,201,True,75.0122,75.0334,103.6954,nan,eval-sanitize-2-r0-075,75.0295,0.02,eval-sanitize-2-r0-075-q6pxk,75.0373,0.0078,75.0634,0.0261,kind-worker,0.0633,0,0,0,0,0,0,none,False,nan,nan,,76.4142,97.6683,nan,1.3508,21.2541,22.6682,Succeeded,Complete,False
76,eval-sanitize-2-r0-076,issuer5,x05,7,"[""d05""]",0,76.0,76.0002,76.0778,0.0002,0.0776,201,True,76.0817,76.1224,103.3637,nan,eval-sanitize-2-r0-076,76.1042,0.0263,eval-sanitize-2-r0-076-jwh8p,76.1139,0.0097,76.1591,0.0452,kind-worker2,0.1588,0,0,0,0,0,0,none,False,nan,nan,,77.1022,98.331,nan,0.9431,21.2288,22.3308,Succeeded,Complete,False
77,eval-sanitize-2-r0-077,issuer3,x03,5,"[""d03""]",0,77.0,77.0002,77.0933,0.0002,0.0931,201,True,77.104,77.1302,103.863,nan,eval-sanitize-2-r0-077,77.1227,0.0294,eval-sanitize-2-r0-077-97kwp,77.13,0.0073,77.1473,0.0173,kind-worker4,0.1471,0,0,0,0,0,0,none,False,nan,nan,,78.091,99.3427,nan,0.9438,21.2517,22.3425,Succeeded,Complete,False
78,eval-sanitize-2-r0-078,issuer5,x05,7,"[""d05""]",0,78.0,78.0005,78.0532,0.0005,0.0527,201,True,78.0572,78.0807,119.8045,nan,eval-sanitize-2-r0-078,78.0736,0.0204,eval-sanitize-2-r0-078-p59m9,78.0817,0.0081,96.5507,18.469,kind-worker3,18.5502,5,5,5,0,2,4,mixed,True,78.0948,18.4559,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",97.5818,118.8772,nan,1.0311,21.2954,40.8766,Succeeded,Complete,False
79,eval-sanitize-2-r0-079,issuer3,x03,5,"[""d03""]",0,79.0,79.0005,79.0961,0.0005,0.0956,201,True,79.1,79.1356,124.6353,nan,eval-sanitize-2-r0-079,79.1289,0.0328,eval-sanitize-2-r0-079-hwkcb,79.134,0.005,98.0943,18.9603,kind-worker,19.0937,7,7,7,0,1,5,mixed,True,79.1446,18.9497,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.5721,120.8679,nan,1.4778,21.2958,41.8674,Succeeded,Complete,False
80,eval-sanitize-2-r0-080,issuer8,x08,5,"[""d08""]",0,80.0,80.0002,80.016,0.0002,0.0158,201,True,80.0189,80.0419,127.2857,nan,eval-sanitize-2-r0-080,80.0351,0.0191,eval-sanitize-2-r0-080-4l66l,80.0418,0.0066,99.7641,19.7224,kind-worker2,19.7639,9,8,9,0,0,6,mixed,True,80.0477,19.7165,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.1871,122.4719,nan,1.4229,21.2848,42.4717,Succeeded,Complete,False
81,eval-sanitize-2-r0-081,issuer1,x01,2,"[""d01""]",0,81.0,81.0002,81.0331,0.0002,0.0329,201,True,81.0367,81.0601,124.6113,nan,eval-sanitize-2-r0-081,81.0523,0.0191,eval-sanitize-2-r0-081-rh4kv,81.0599,0.0077,98.1531,17.0932,kind-worker,17.1529,5,4,5,0,0,6,mixed,True,81.065,17.0881,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5565,120.8243,nan,1.4034,21.2678,39.8241,Succeeded,Complete,False
82,eval-sanitize-2-r0-082,issuer10,x10,5,"[""d10""]",0,82.0,82.0002,82.0869,0.0002,0.0866,201,True,82.1298,82.1521,120.7505,nan,eval-sanitize-2-r0-082,82.1449,0.058,eval-sanitize-2-r0-082-tdntq,82.1516,0.0067,96.5939,14.4423,kind-worker3,14.5936,1,0,1,0,0,6,taint,True,82.1583,14.4355,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5481,118.883,nan,0.9542,21.335,36.8828,Succeeded,Complete,False
83,eval-sanitize-2-r0-083,issuer7,x07,4,"[""d07""]",0,83.0,83.0003,83.0438,0.0003,0.0436,201,True,83.0466,83.0671,127.3344,nan,eval-sanitize-2-r0-083,83.0629,0.0191,eval-sanitize-2-r0-083-xhqcv,83.071,0.0081,99.9497,16.8787,kind-worker2,16.9494,8,7,8,0,0,6,mixed,True,83.0779,16.8717,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.194,122.4289,nan,1.2443,21.2349,39.4287,Succeeded,Complete,False
84,eval-sanitize-2-r0-084,issuer6,x06,3,"[""d06""]",0,84.0,84.0003,84.0122,0.0003,0.0119,201,True,84.016,84.0392,121.8232,nan,eval-sanitize-2-r0-084,84.0324,0.0201,eval-sanitize-2-r0-084-748wg,84.039,0.0067,98.3188,14.2798,kind-worker,14.3185,4,3,4,0,0,6,mixed,True,84.0456,14.2732,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5779,120.8272,nan,1.2591,21.2493,36.8269,Succeeded,Complete,False
85,eval-sanitize-2-r0-085,issuer8,x08,5,"[""d08""]",0,85.0,85.0001,85.0088,0.0001,0.0087,201,True,85.013,85.0343,127.4102,nan,eval-sanitize-2-r0-085,85.0295,0.0207,eval-sanitize-2-r0-085-gps74,85.0384,0.0089,99.951,14.9127,kind-worker2,14.9509,8,7,8,0,0,6,mixed,True,85.0442,14.9069,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.1784,122.3621,nan,1.2274,21.1836,37.3619,Succeeded,Complete,False
86,eval-sanitize-2-r0-086,issuer6,x06,3,"[""d06""]",0,86.0,86.0003,86.0084,0.0003,0.0081,201,True,86.0134,86.0332,122.5903,nan,eval-sanitize-2-r0-086,86.029,0.0206,eval-sanitize-2-r0-086-hqds5,86.0367,0.0077,98.3324,12.2957,kind-worker,12.3321,4,3,4,0,0,6,mixed,True,86.0449,12.2875,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.6018,120.8853,nan,1.2694,21.2836,34.8851,Succeeded,Complete,False
87,eval-sanitize-2-r0-087,issuer10,x10,5,"[""d10""]",0,87.0,87.0005,87.0117,0.0005,0.0111,201,True,87.0154,87.0335,119.7107,nan,eval-sanitize-2-r0-087,87.0308,0.0192,eval-sanitize-2-r0-087-dpgjh,87.037,0.0062,96.7588,9.7218,kind-worker3,9.7583,1,0,1,0,0,6,taint,True,87.0434,9.7154,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5548,118.8683,nan,0.7959,21.3135,31.8678,Succeeded,Complete,False
88,eval-sanitize-2-r0-088,issuer8,x08,5,"[""d08""]",0,88.0,88.0003,88.0084,0.0003,0.0082,201,True,88.0119,88.0322,127.4343,nan,eval-sanitize-2-r0-088,88.0279,0.0195,eval-sanitize-2-r0-088-5nbnh,88.0363,0.0084,99.9522,11.9159,kind-worker2,11.952,8,7,8,0,0,6,mixed,True,88.0428,11.9095,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.2263,122.4498,nan,1.274,21.2235,34.4495,Succeeded,Complete,False
89,eval-sanitize-2-r0-089,issuer8,x08,5,"[""d08""]",0,89.0,89.0001,89.0975,0.0001,0.0975,201,True,89.1017,89.1273,127.5336,nan,eval-sanitize-2-r0-089,89.1187,0.0211,eval-sanitize-2-r0-089-mpfn7,89.1272,0.0085,99.9536,10.8264,kind-worker2,10.9535,8,7,8,0,0,6,mixed,True,89.1337,10.8199,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.233,122.4616,nan,1.2794,21.2287,33.4616,Succeeded,Complete,False
90,eval-sanitize-2-r0-090,issuer1,x01,2,"[""d01""]",0,90.0,90.0001,90.012,0.0001,0.012,201,True,90.0156,90.0425,121.8879,nan,eval-sanitize-2-r0-090,90.033,0.0209,eval-sanitize-2-r0-090-jlbvh,90.0423,0.0093,98.3622,8.3199,kind-worker,8.3621,4,3,4,0,0,6,mixed,True,90.0495,8.3127,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5846,120.8619,nan,1.2224,21.2774,30.8619,Succeeded,Complete,False
91,eval-sanitize-2-r0-091,issuer8,x08,5,"[""d08""]",0,91.0,91.0002,91.0084,0.0002,0.0082,201,True,91.0123,91.1148,127.6839,nan,eval-sanitize-2-r0-091,91.1102,0.1017,eval-sanitize-2-r0-091-fgj5v,91.1182,0.0081,99.6696,8.5514,kind-worker2,8.6694,8,7,8,0,0,6,mixed,True,91.1258,8.5438,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.2033,122.4355,nan,1.5338,21.2321,31.4353,Succeeded,Complete,False
92,eval-sanitize-2-r0-092,issuer10,x10,5,"[""d10""]",0,92.0,92.0004,92.0087,0.0004,0.0083,201,True,92.0273,92.0486,120.7374,nan,eval-sanitize-2-r0-092,92.0416,0.0329,eval-sanitize-2-r0-092-xm842,92.0474,0.0058,96.8489,4.8015,kind-worker3,4.8485,1,0,1,0,0,6,taint,True,92.053,4.7959,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5611,119.074,nan,0.7122,21.5129,27.0736,Succeeded,Complete,False
