t_recv,kind,type,name,detail
0.1554,Event,ADDED,eval-sanitize-30-r0-008-9fqgw.18d4f775f4c5b2c3,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-008-9fqgw to kind-worker3
0.1559,Event,ADDED,eval-sanitize-30-r0-008-9fqgw.18d4f77611bc75a3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1568,Event,ADDED,eval-sanitize-30-r0-008-9fqgw.18d4f776131bb719,reason=Created count=1 msg=Created container: task
0.1575,Event,ADDED,eval-sanitize-30-r0-008-9fqgw.18d4f77617a14cc0,reason=Started count=1 msg=Started container task
0.1583,Event,ADDED,eval-sanitize-30-r0-008.18d4f775f2b65418,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-008-9fqgw
0.1586,Event,ADDED,eval-sanitize-30-r0-008.18d4f77b9a44dfc0,reason=Completed count=1 msg=Job completed
0.1588,Event,ADDED,eval-sanitize-30-r0-009-dxzx2.18d4f77632024a40,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-009-dxzx2 to kind-worker3
0.1593,Event,ADDED,eval-sanitize-30-r0-009-dxzx2.18d4f77653754bc6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1595,Event,ADDED,eval-sanitize-30-r0-009-dxzx2.18d4f77654dc6215,reason=Created count=1 msg=Created container: task
0.1597,Event,ADDED,eval-sanitize-30-r0-009-dxzx2.18d4f7765a43baa8,reason=Started count=1 msg=Started container task
0.16,Event,ADDED,eval-sanitize-30-r0-009.18d4f7762be1ff8f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-009-dxzx2
0.1605,Event,ADDED,eval-sanitize-30-r0-009.18d4f77bdb307e94,reason=Completed count=1 msg=Job completed
0.1613,Event,ADDED,eval-sanitize-30-r0-010-wdp4q.18d4f7766e4e9f89,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-010-wdp4q to kind-worker4
0.1626,Event,ADDED,eval-sanitize-30-r0-010-wdp4q.18d4f776891bc1dc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.163,Event,ADDED,eval-sanitize-30-r0-010-wdp4q.18d4f7768a87aee2,reason=Created count=1 msg=Created container: task
0.1636,Event,ADDED,eval-sanitize-30-r0-010-wdp4q.18d4f7768fcd31eb,reason=Started count=1 msg=Started container task
0.1639,Event,ADDED,eval-sanitize-30-r0-010.18d4f7766846012e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-010-wdp4q
0.1641,Event,ADDED,eval-sanitize-30-r0-010.18d4f77c00a54854,reason=Completed count=1 msg=Job completed
0.1667,Node,MODIFIED,kind-worker5,taints=0
0.1672,Event,ADDED,eval-sanitize-30-r0-011-bpx5d.18d4f776b0ce7480,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-011-bpx5d to kind-worker
0.1675,Event,ADDED,eval-sanitize-30-r0-011-bpx5d.18d4f776d17204ae,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1677,Event,ADDED,eval-sanitize-30-r0-011-bpx5d.18d4f776d2d0b236,reason=Created count=1 msg=Created container: task
0.1679,Event,ADDED,eval-sanitize-30-r0-011-bpx5d.18d4f776dafdf455,reason=Started count=1 msg=Started container task
0.1683,Event,ADDED,eval-sanitize-30-r0-011.18d4f776a9a38046,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-011-bpx5d
0.1686,Event,ADDED,eval-sanitize-30-r0-011.18d4f77c7601c25c,reason=Completed count=1 msg=Job completed
0.1688,Event,ADDED,eval-sanitize-30-r0-012-x9fnl.18d4f776f30b1505,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-012-x9fnl to kind-worker2
0.1691,Event,ADDED,eval-sanitize-30-r0-012-x9fnl.18d4f7771733b479,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1703,Pod,MODIFIED,eval-sanitize-50-r2-000-7gns6,phase=Pending node=kind-worker5
0.1707,Event,ADDED,eval-sanitize-30-r0-012-x9fnl.18d4f77718a17eee,reason=Created count=1 msg=Created container: task
0.1709,Event,ADDED,eval-sanitize-30-r0-012-x9fnl.18d4f7771d258f9f,reason=Started count=1 msg=Started container task
0.1711,Event,ADDED,eval-sanitize-30-r0-012.18d4f776e3725a3b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-012-x9fnl
0.1714,Event,ADDED,eval-sanitize-30-r0-012.18d4f77c909855d5,reason=Completed count=1 msg=Job completed
0.1717,Event,ADDED,eval-sanitize-30-r0-013-6648r.18d4f77726a448a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-013-6648r to kind-worker4
0.172,Event,ADDED,eval-sanitize-30-r0-013-6648r.18d4f777496efaca,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1722,Event,ADDED,eval-sanitize-30-r0-013-6648r.18d4f7774ad96428,reason=Created count=1 msg=Created container: task
0.1726,Event,ADDED,eval-sanitize-30-r0-013-6648r.18d4f7775252e6c7,reason=Started count=1 msg=Started container task
0.1729,Event,ADDED,eval-sanitize-30-r0-013.18d4f7771a70eec2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-013-6648r
0.1732,Event,ADDED,eval-sanitize-30-r0-013.18d4f77c79239097,reason=Completed count=1 msg=Job completed
0.1735,Event,ADDED,eval-sanitize-30-r0-014-vzd7n.18d4f7776477410e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-014-vzd7n to kind-worker
0.1741,Event,ADDED,eval-sanitize-30-r0-014-vzd7n.18d4f7777fd4b75e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1744,Event,ADDED,eval-sanitize-30-r0-014-vzd7n.18d4f777810e7d57,reason=Created count=1 msg=Created container: task
0.1747,Event,ADDED,eval-sanitize-30-r0-014-vzd7n.18d4f7778784aae7,reason=Started count=1 msg=Started container task
0.1751,Event,ADDED,eval-sanitize-30-r0-014.18d4f7775c25354b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-014-vzd7n
0.1753,Event,ADDED,eval-sanitize-30-r0-014.18d4f77d29143854,reason=Completed count=1 msg=Job completed
0.1755,Event,ADDED,eval-sanitize-30-r0-015-7v5lr.18d4f7779649f614,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-015-7v5lr to kind-worker2
0.1757,Event,ADDED,eval-sanitize-30-r0-015-7v5lr.18d4f777b954995e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1759,Event,ADDED,eval-sanitize-30-r0-015-7v5lr.18d4f777baca7bd5,reason=Created count=1 msg=Created container: task
0.1761,Event,ADDED,eval-sanitize-30-r0-015-7v5lr.18d4f777c679cbfd,reason=Started count=1 msg=Started container task
0.1763,Event,ADDED,eval-sanitize-30-r0-015.18d4f77791b6a998,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-015-7v5lr
0.1764,Event,ADDED,eval-sanitize-30-r0-015.18d4f77d48e5cea1,reason=Completed count=1 msg=Job completed
0.1766,Event,ADDED,eval-sanitize-30-r0-016-zrmj5.18d4f777d8774cbd,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-016-zrmj5 to kind-worker5
0.1768,Event,ADDED,eval-sanitize-30-r0-016-zrmj5.18d4f7780ceccb69,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.177,Event,ADDED,eval-sanitize-30-r0-016-zrmj5.18d4f7780ebcc20e,reason=Created count=1 msg=Created container: task
0.1779,Event,ADDED,eval-sanitize-30-r0-016-zrmj5.18d4f778152cf99e,reason=Started count=1 msg=Started container task
0.1784,Event,ADDED,eval-sanitize-30-r0-016.18d4f777cd8779e6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-016-zrmj5
0.1796,Event,ADDED,eval-sanitize-30-r0-016.18d4f77da1352b29,reason=Completed count=1 msg=Job completed
0.1801,Event,ADDED,eval-sanitize-30-r0-017-gzrg7.18d4f77812f7fe58,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
0.1806,Event,ADDED,eval-sanitize-30-r0-017-gzrg7.18d4f7781e8da3fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
0.1808,Event,ADDED,eval-sanitize-30-r0-017-gzrg7.18d4f78172e1ba81,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-017-gzrg7 to kind-worker
0.1809,Event,ADDED,eval-sanitize-30-r0-017-gzrg7.18d4f7819012b3ce,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1814,Event,ADDED,eval-sanitize-30-r0-017-gzrg7.18d4f781919f237f,reason=Created count=1 msg=Created container: task
0.1819,Event,ADDED,eval-sanitize-30-r0-017-gzrg7.18d4f781978f9810,reason=Started count=1 msg=Started container task
0.1821,Event,ADDED,eval-sanitize-30-r0-017.18d4f7780f849611,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-017-gzrg7
0.1823,Event,ADDED,eval-sanitize-30-r0-017.18d4f786faf52eb9,reason=Completed count=1 msg=Job completed
0.184,Node,MODIFIED,kind-worker5,taints=0
0.1844,Event,ADDED,eval-sanitize-30-r0-018-9nnpm.18d4f7784afe7408,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-018-9nnpm to kind-worker3
0.1848,Event,ADDED,eval-sanitize-30-r0-018-9nnpm.18d4f77868709415,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1853,Event,ADDED,eval-sanitize-30-r0-018-9nnpm.18d4f77869b9ec93,reason=Created count=1 msg=Created container: task
0.1857,Event,ADDED,eval-sanitize-30-r0-018-9nnpm.18d4f77870bdeb38,reason=Started count=1 msg=Started container task
0.1859,Event,ADDED,eval-sanitize-30-r0-018.18d4f778454045f0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-018-9nnpm
0.1861,Event,ADDED,eval-sanitize-30-r0-018.18d4f77dedd4da10,reason=Completed count=1 msg=Job completed
0.1863,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f7788469913a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
0.1867,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f7788fe8a465,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
0.1868,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f781730383e5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.187,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f781b6736bb6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1873,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f781e5f7ca3e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1875,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f78292be4f15,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-019-dtq8t to kind-worker2
0.1878,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f782bbbec50a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1881,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f782bde15731,reason=Created count=1 msg=Created container: task
0.1883,Event,ADDED,eval-sanitize-30-r0-019-dtq8t.18d4f782c2eacb1c,reason=Started count=1 msg=Started container task
0.1885,Event,ADDED,eval-sanitize-30-r0-019.18d4f77881a37ced,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-019-dtq8t
0.1887,Event,ADDED,eval-sanitize-30-r0-019.18d4f78a9316798b,reason=Completed count=1 msg=Job completed
0.189,Event,ADDED,eval-sanitize-30-r0-020-lk5cb.18d4f778c6275fe5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
0.1895,Event,ADDED,eval-sanitize-30-r0-020-lk5cb.18d4f778d14c840a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for scheduling, 5 No preemption victims found for incoming pod."
0.1898,Event,ADDED,eval-sanitize-30-r0-020-lk5cb.18d4f78175e005f8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1902,Event,ADDED,eval-sanitize-30-r0-020-lk5cb.18d4f781ba73e0b0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1905,Event,ADDED,eval-sanitize-30-r0-020-lk5cb.18d4f781f2a6ec37,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
