task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-sanitize-50-r2-052,issuer9,x09,4,"[""d09""]",2,52.0,52.0004,52.0546,0.0004,0.0542,201,True,52.0576,52.0907,103.2453,nan,eval-sanitize-50-r2-052,52.0784,0.0238,eval-sanitize-50-r2-052-4g7xw,52.0905,0.0121,79.2819,27.1914,kind-worker,27.2815,1,0,1,0,0,6,taint,True,52.0963,27.1856,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.1217,101.6847,nan,0.8398,21.5631,49.6844,Succeeded,Complete,False
53,eval-sanitize-50-r2-053,issuer10,x10,6,"[""d10""]",2,53.0,53.0001,53.0137,0.0001,0.0136,201,True,53.0195,53.0498,203.0982,nan,eval-sanitize-50-r2-053,53.0376,0.0238,eval-sanitize-50-r2-053-bnmkt,53.0494,0.0118,179.5471,126.4977,kind-worker,126.547,9,7,9,0,0,6,mixed,True,53.0556,126.4915,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.7097,202.2005,nan,1.1626,21.4908,149.2004,Succeeded,Complete,False
54,eval-sanitize-50-r2-054,issuer5,x05,6,"[""d05""]",2,54.0,54.0003,54.0092,0.0003,0.0089,201,True,54.0154,54.039,114.343,nan,eval-sanitize-50-r2-054,54.0353,0.0261,eval-sanitize-50-r2-054-5gd47,54.0469,0.0116,81.8799,27.833,kind-worker2,27.8796,2,1,2,0,0,6,mixed,True,54.0537,27.8262,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.3891,104.7045,nan,1.5092,21.3153,50.7041,Succeeded,Complete,False
55,eval-sanitize-50-r2-055,issuer3,x03,5,"[""d03""]",2,55.0,55.0002,55.0236,0.0002,0.0233,201,True,55.0288,55.0562,nan,nan,eval-sanitize-50-r2-055,55.0509,0.0274,eval-sanitize-50-r2-055-clf9m,55.0638,0.0129,230.938,175.8742,kind-worker3,175.9378,11,9,11,0,0,6,mixed,True,55.0692,175.8688,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.4929,253.7313,nan,1.5549,21.2383,198.731,Succeeded,Scheduled,False
56,eval-sanitize-50-r2-056,issuer3,x03,5,"[""d03""]",2,56.0,56.0002,56.0105,0.0002,0.0103,201,True,56.0165,56.0475,nan,nan,eval-sanitize-50-r2-056,56.0376,0.0271,eval-sanitize-50-r2-056-hc5zw,56.0509,0.0133,232.0329,175.9819,kind-worker5,176.0327,11,9,11,0,0,6,mixed,True,56.0566,175.9763,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",234.0444,255.2807,nan,2.0115,21.2363,199.2805,Succeeded,Scheduled,False
57,eval-sanitize-50-r2-057,issuer6,x06,3,"[""d06""]",2,57.0,57.0003,57.0091,0.0003,0.0087,201,True,57.0149,57.0401,112.5661,nan,eval-sanitize-50-r2-057,57.0341,0.025,eval-sanitize-50-r2-057-prfph,57.0482,0.0142,82.3418,25.2936,kind-worker2,25.3415,2,1,2,0,0,6,mixed,True,57.056,25.2858,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.3768,104.7131,nan,1.035,21.3363,47.7128,Succeeded,Complete,False
58,eval-sanitize-50-r2-058,issuer9,x09,4,"[""d09""]",2,58.0,58.0004,58.01,0.0004,0.0097,201,True,58.0432,58.0758,109.7454,nan,eval-sanitize-50-r2-058,58.0666,0.0566,eval-sanitize-50-r2-058-jk58k,58.0785,0.0118,79.4903,21.4118,kind-worker,21.4899,1,0,1,0,0,6,taint,True,58.085,21.4053,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.1738,102.5112,nan,0.6835,22.3375,44.5109,Succeeded,Complete,False
59,eval-sanitize-50-r2-059,issuer10,x10,6,"[""d10""]",2,59.0,59.0001,59.011,0.0001,0.0109,201,True,59.0164,59.0485,202.8914,nan,eval-sanitize-50-r2-059,59.0398,0.0288,eval-sanitize-50-r2-059-2pkwk,59.0484,0.0085,179.8249,120.7765,kind-worker,120.8248,10,8,10,0,0,6,mixed,True,59.0542,120.7707,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.6714,202.2336,nan,0.8466,21.5621,143.2335,Succeeded,Complete,False
60,eval-sanitize-50-r2-060,issuer10,x10,6,"[""d10""]",2,60.0,60.0001,60.0102,0.0001,0.0101,201,True,60.1672,60.1673,203.1817,nan,eval-sanitize-50-r2-060,60.3543,0.3441,eval-sanitize-50-r2-060-lg6kz,60.3162,-0.0381,179.3649,119.0487,kind-worker,119.3648,9,7,9,0,0,6,mixed,True,66.9939,112.371,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.6961,202.2428,nan,1.3311,21.5467,142.2427,Succeeded,Complete,False
61,eval-sanitize-50-r2-061,issuer8,x08,3,"[""d08""]",2,61.0,61.0014,61.0197,0.0014,0.0183,201,True,61.088,61.1239,115.6928,nan,eval-sanitize-50-r2-061,61.1089,0.0891,eval-sanitize-50-r2-061-6dpg7,61.1294,0.0205,82.908,21.7787,kind-worker4,21.9066,2,1,2,0,0,6,mixed,True,66.9946,15.9134,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5567,105.7484,nan,1.6487,21.1917,44.747,Succeeded,Complete,False
62,eval-sanitize-50-r2-062,issuer2,x02,5,"[""d02""]",2,62.0,62.0018,62.0745,0.0018,0.0727,201,True,62.1054,62.1536,115.2907,nan,eval-sanitize-50-r2-062,62.1452,0.0707,eval-sanitize-50-r2-062-86w2d,62.1844,0.0392,82.9336,20.7492,kind-worker5,20.9318,2,1,2,0,0,6,mixed,True,66.9952,15.9384,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.3957,105.9119,nan,1.4622,21.5162,43.9101,Succeeded,Complete,False
63,eval-sanitize-50-r2-063,issuer8,x08,3,"[""d08""]",2,63.0,63.0005,63.0149,0.0005,0.0143,201,True,63.0195,63.0514,115.5934,nan,eval-sanitize-50-r2-063,63.0447,0.0298,eval-sanitize-50-r2-063-dxhq8,63.0559,0.0112,83.1203,20.0644,kind-worker4,20.1198,2,1,2,0,0,6,mixed,True,67.0146,16.1058,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5489,105.9096,nan,1.4286,21.3607,42.9091,Succeeded,Complete,False
64,eval-sanitize-50-r2-064,issuer4,x04,3,"[""d04""]",2,64.0,64.0007,64.0141,0.0007,0.0134,201,True,64.0197,64.0468,108.8374,nan,eval-sanitize-50-r2-064,64.0375,0.0234,eval-sanitize-50-r2-064-rfvjf,64.0495,0.012,79.6346,15.5851,kind-worker,15.6339,1,0,1,0,0,6,taint,True,67.0149,12.6197,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.1753,102.4716,nan,1.5407,21.2964,38.4709,Succeeded,Complete,False
65,eval-sanitize-50-r2-065,issuer3,x03,5,"[""d03""]",2,65.0,65.0006,65.0305,0.0006,0.0299,201,True,65.0394,65.1713,nan,nan,eval-sanitize-50-r2-065,65.1853,0.1549,eval-sanitize-50-r2-065-7b7ch,65.1902,0.0049,234.7851,169.5949,kind-worker2,169.7845,11,9,11,0,0,6,mixed,True,67.0155,167.7696,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",235.8503,257.2677,nan,1.0652,21.4173,192.2671,Succeeded,Scheduled,False
66,eval-sanitize-50-r2-066,issuer1,x01,6,"[""d01""]",2,66.0,66.0029,66.0231,0.0029,0.0203,201,True,66.0277,66.0615,116.6423,nan,eval-sanitize-50-r2-066,66.0496,0.0264,eval-sanitize-50-r2-066-l8fzv,66.0689,0.0194,83.4411,17.3721,kind-worker5,17.4382,2,1,2,0,0,6,mixed,True,67.0162,16.4249,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.4079,107.0094,nan,1.9669,21.6015,41.0065,Succeeded,Complete,False
67,eval-sanitize-50-r2-067,issuer10,x10,6,"[""d10""]",2,67.0,67.0007,67.0124,0.0007,0.0117,201,True,67.0179,67.0501,203.118,nan,eval-sanitize-50-r2-067,67.0395,0.0271,eval-sanitize-50-r2-067-6dpd5,67.0528,0.0133,179.4603,112.4075,kind-worker,112.4596,9,7,9,0,0,6,mixed,True,67.06,112.4002,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.6814,201.9482,nan,1.2211,21.2668,134.9475,Succeeded,Complete,False
68,eval-sanitize-50-r2-068,issuer2,x02,5,"[""d02""]",2,68.0,68.0001,68.0114,0.0001,0.0113,201,True,68.0161,68.0465,116.2403,nan,eval-sanitize-50-r2-068,68.0359,0.0244,eval-sanitize-50-r2-068-f6qc5,68.046,0.0101,83.7912,15.7453,kind-worker5,15.7911,2,1,2,0,0,6,mixed,True,68.0562,15.7351,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.4168,107.0186,nan,1.6255,21.6018,39.0185,Succeeded,Complete,False
69,eval-sanitize-50-r2-069,issuer10,x10,6,"[""d10""]",2,69.0,69.0002,69.0133,0.0002,0.0132,201,True,69.0181,69.0465,203.082,nan,eval-sanitize-50-r2-069,69.0398,0.0264,eval-sanitize-50-r2-069-4hh2x,69.0513,0.0116,179.4664,110.4151,kind-worker,110.4663,9,7,9,0,0,6,mixed,True,69.0562,110.4102,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.7038,202.2531,nan,1.2374,21.5493,133.2529,Succeeded,Complete,False
70,eval-sanitize-50-r2-070,issuer6,x06,3,"[""d06""]",2,70.0,70.0005,70.0088,0.0005,0.0083,201,True,70.0127,70.0439,115.9896,nan,eval-sanitize-50-r2-070,70.0323,0.0235,eval-sanitize-50-r2-070-s2rq4,70.0436,0.0113,84.0836,14.04,kind-worker2,14.0831,2,1,2,0,0,6,mixed,True,70.0497,14.034,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.4012,106.7145,nan,1.3176,21.3133,36.714,Succeeded,Complete,False
71,eval-sanitize-50-r2-071,issuer4,x04,3,"[""d04""]",2,71.0,71.0001,71.009,0.0001,0.0089,201,True,71.0138,71.0463,109.2151,nan,eval-sanitize-50-r2-071,71.0339,0.025,eval-sanitize-50-r2-071-dnjsq,71.0441,0.0102,79.7621,8.718,kind-worker,8.7621,1,0,1,0,0,6,taint,True,71.0556,8.7065,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.1619,102.5233,nan,1.3998,21.3614,31.5232,Succeeded,Complete,False
72,eval-sanitize-50-r2-072,issuer9,x09,4,"[""d09""]",2,72.0,72.0003,72.0113,0.0003,0.011,201,True,72.016,72.0455,109.6495,nan,eval-sanitize-50-r2-072,72.0351,0.0238,eval-sanitize-50-r2-072-fpc5d,72.0441,0.009,79.7641,7.72,kind-worker,7.7638,1,0,1,0,0,6,taint,True,72.0556,7.7086,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.1839,102.5348,nan,1.4197,21.351,30.5345,Succeeded,Complete,False
73,eval-sanitize-50-r2-073,issuer5,x05,6,"[""d05""]",2,73.0,73.0001,73.015,0.0001,0.0149,201,True,73.0198,73.053,116.7415,nan,eval-sanitize-50-r2-073,73.0409,0.0259,eval-sanitize-50-r2-073-bbj6j,73.0526,0.0117,84.3657,11.313,kind-worker4,11.3656,2,1,2,0,0,6,mixed,True,73.0601,11.3055,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5537,107.021,nan,1.1881,21.4672,34.0209,Succeeded,Complete,False
74,eval-sanitize-50-r2-074,issuer6,x06,3,"[""d06""]",2,74.0,74.0004,74.0576,0.0004,0.0572,201,True,74.0704,74.1045,115.8898,nan,eval-sanitize-50-r2-074,74.0915,0.034,eval-sanitize-50-r2-074-bzdqz,74.104,0.0125,84.3688,10.2648,kind-worker2,10.3683,2,1,2,0,0,6,mixed,True,74.1107,10.258,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.4123,107.0169,nan,1.0436,21.6046,33.0165,Succeeded,Complete,False
75,eval-sanitize-50-r2-075,issuer6,x06,3,"[""d06""]",2,75.0,75.0002,75.0102,0.0002,0.01,201,True,75.0152,75.0774,115.9586,nan,eval-sanitize-50-r2-075,75.0408,0.0306,eval-sanitize-50-r2-075-dprjd,75.0756,0.0348,84.5458,9.4702,kind-worker2,9.5456,2,1,2,0,0,6,mixed,True,75.0866,9.4592,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.4225,107.0226,nan,0.8768,21.6001,32.0224,Succeeded,Complete,False
76,eval-sanitize-50-r2-076,issuer7,x07,5,"[""d07""]",2,76.0,76.0003,76.0179,0.0003,0.0176,201,True,76.0228,76.0647,107.9956,nan,eval-sanitize-50-r2-076,76.0515,0.0336,eval-sanitize-50-r2-076-kp5ks,76.0643,0.0127,79.8824,3.8181,kind-worker3,3.8821,1,0,1,0,0,6,taint,True,76.0733,3.8091,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",80.7695,102.1686,nan,0.8871,21.399,26.1682,Succeeded,Complete,False
77,eval-sanitize-50-r2-077,issuer8,x08,3,"[""d08""]",2,77.0,77.0008,77.0202,0.0008,0.0194,201,True,77.0282,77.0608,116.3677,nan,eval-sanitize-50-r2-077,77.0473,0.0271,eval-sanitize-50-r2-077-pq4xd,77.0605,0.0132,84.7057,7.6453,kind-worker4,7.705,2,1,2,0,0,6,mixed,True,77.0674,7.6383,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.571,107.0132,nan,0.8653,21.4422,30.0124,Succeeded,Complete,False
78,eval-sanitize-50-r2-078,issuer4,x04,3,"[""d04""]",2,78.0,78.0002,78.0102,0.0002,0.01,201,True,78.0153,78.0575,107.946,nan,eval-sanitize-50-r2-078,78.0425,0.0324,eval-sanitize-50-r2-078-cwdm4,78.0573,0.0148,80.0344,1.9771,kind-worker3,2.0342,1,0,1,0,0,6,taint,True,78.0633,1.9711,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.7697,101.9883,nan,1.7353,20.2187,23.9882,Succeeded,Complete,False
79,eval-sanitize-50-r2-079,issuer6,x06,3,"[""d06""]",2,79.0,79.0003,79.0095,0.0003,0.0093,201,True,79.0136,79.0442,117.4437,nan,eval-sanitize-50-r2-079,79.0353,0.0258,eval-sanitize-50-r2-079-7b6kq,79.0439,0.0086,84.9195,5.8756,kind-worker2,5.9193,1,1,1,0,2,4,mixed,True,79.9503,4.9693,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",86.3892,107.7043,nan,1.4697,21.3151,28.7041,Succeeded,Complete,False
80,eval-sanitize-50-r2-080,issuer8,x08,3,"[""d08""]",2,80.0,80.0004,80.0086,0.0004,0.0082,201,True,80.0123,80.0465,117.4913,nan,eval-sanitize-50-r2-080,80.0328,0.0242,eval-sanitize-50-r2-080-2gwx9,80.0461,0.0133,85.2329,5.1867,kind-worker4,5.2325,1,1,1,0,2,4,mixed,True,80.1392,5.0937,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",86.5897,107.7255,nan,1.3568,21.1358,27.7251,Succeeded,Complete,False
81,eval-sanitize-50-r2-081,issuer6,x06,3,"[""d06""]",2,81.0,81.0001,81.0919,0.0001,0.0918,201,True,81.1091,81.1639,113.8425,nan,eval-sanitize-50-r2-081,81.1451,0.0532,eval-sanitize-50-r2-081-mgml2,81.1634,0.0183,81.5416,0.3782,kind-worker2,0.5415,0,0,0,0,0,0,none,False,nan,nan,,82.3441,103.7148,nan,0.8026,21.3707,22.7147,Succeeded,Complete,False
82,eval-sanitize-50-r2-082,issuer8,x08,3,"[""d08""]",2,82.0,82.0005,82.053,0.0005,0.0526,201,True,82.0625,82.0924,117.7914,nan,eval-sanitize-50-r2-082,82.0828,0.0298,eval-sanitize-50-r2-082-nqdxh,82.0921,0.0093,86.2496,4.1575,kind-worker4,4.2492,0,0,0,0,0,0,none,False,nan,nan,,87.4986,108.8335,nan,1.249,21.335,26.8331,Succeeded,Complete,False
83,eval-sanitize-50-r2-083,issuer5,x05,6,"[""d05""]",2,83.0,83.0003,83.1134,0.0003,0.1131,201,True,83.122,83.149,117.7397,nan,eval-sanitize-50-r2-083,83.1407,0.0272,eval-sanitize-50-r2-083-8rtgc,83.1475,0.0068,86.7501,3.6026,kind-worker2,3.7498,0,0,0,0,0,0,none,False,nan,nan,,88.3687,108.6785,nan,1.6186,20.3098,25.6782,Succeeded,Complete,False
84,eval-sanitize-50-r2-084,issuer9,x09,4,"[""d09""]",2,84.0,84.0003,84.036,0.0003,0.0357,201,True,84.0414,84.0696,118.273,nan,eval-sanitize-50-r2-084,84.0611,0.0251,eval-sanitize-50-r2-084-zdwxq,84.069,0.008,87.3203,3.2513,kind-worker3,3.32,0,0,0,0,0,0,none,False,nan,nan,,88.7794,110.0467,nan,1.459,21.2673,26.0464,Succeeded,Complete,False
85,eval-sanitize-50-r2-085,issuer3,x03,5,"[""d03""]",2,85.0,85.0002,85.1026,0.0002,0.1024,201,True,85.1145,85.1403,255.3771,nan,eval-sanitize-50-r2-085,85.1351,0.0325,eval-sanitize-50-r2-085-g9q2c,85.1492,0.0141,230.7303,145.5811,kind-worker,145.7301,9,8,9,0,5,1,mixed,True,87.7667,142.9636,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",231.8433,253.1071,nan,1.113,21.2637,168.1069,Succeeded,Complete,False
86,eval-sanitize-50-r2-086,issuer6,x06,3,"[""d06""]",2,86.0,86.0001,86.133,0.0001,0.1329,201,True,86.1381,86.1638,118.2928,nan,eval-sanitize-50-r2-086,86.1557,0.0228,eval-sanitize-50-r2-086-r96ll,86.1663,0.0106,87.8392,1.6729,kind-worker5,1.8391,0,0,0,0,0,0,none,False,nan,nan,,89.4086,110.7838,nan,1.5694,21.3753,24.7837,Succeeded,Complete,False
87,eval-sanitize-50-r2-087,issuer8,x08,3,"[""d08""]",2,87.0,87.0005,87.0864,0.0005,0.0859,201,True,87.0914,87.127,118.5921,nan,eval-sanitize-50-r2-087,87.1124,0.026,eval-sanitize-50-r2-087-pt7kc,87.1252,0.0128,88.0508,0.9255,kind-worker4,1.0502,0,0,0,0,0,0,none,False,nan,nan,,89.5412,110.8236,nan,1.4905,21.2824,23.8231,Succeeded,Complete,False
88,eval-sanitize-50-r2-088,issuer9,x09,4,"[""d09""]",2,88.0,88.0004,88.0467,0.0004,0.0462,201,True,88.0528,88.0784,118.939,nan,eval-sanitize-50-r2-088,88.074,0.0273,eval-sanitize-50-r2-088-wmnjn,88.0827,0.0087,88.3312,0.2485,kind-worker3,0.3307,0,0,0,0,0,0,none,False,nan,nan,,89.7867,111.2158,nan,1.4555,21.4291,23.2153,Succeeded,Complete,False
89,eval-sanitize-50-r2-089,issuer4,x04,3,"[""d04""]",2,89.0,89.0004,89.0937,0.0004,0.0933,201,True,89.1001,89.1272,119.303,nan,eval-sanitize-50-r2-089,89.117,0.0234,eval-sanitize-50-r2-089-jnm4q,89.1287,0.0116,89.947,0.8184,kind-worker3,0.9466,0,0,0,0,0,0,none,False,nan,nan,,90.795,111.9492,nan,0.848,21.1542,22.9488,Succeeded,Complete,False
90,eval-sanitize-50-r2-090,issuer3,x03,5,"[""d03""]",2,90.0,90.0001,90.0444,0.0001,0.0443,201,True,90.0959,90.1237,nan,nan,eval-sanitize-50-r2-090,90.1151,0.0706,eval-sanitize-50-r2-090-n4cb6,90.1266,0.0116,231.4305,141.3039,kind-worker3,141.4304,9,8,9,0,5,1,mixed,True,90.6943,140.7362,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",232.4618,254.5847,nan,1.0313,22.1229,164.5846,Succeeded,Scheduled,False
91,eval-sanitize-50-r2-091,issuer3,x03,5,"[""d03""]",2,91.0,91.0007,91.0849,0.0007,0.0842,201,True,91.0892,91.1148,nan,nan,eval-sanitize-50-r2-091,91.106,0.0211,eval-sanitize-50-r2-091-5wp25,91.1146,0.0086,231.8453,140.7307,kind-worker3,140.8445,9,8,9,0,5,1,mixed,True,91.3748,140.4705,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",233.2486,254.5958,nan,1.4034,21.3472,163.5951,Succeeded,Scheduled,False
92,eval-sanitize-50-r2-092,issuer8,x08,3,"[""d08""]",2,92.0,92.0001,92.0788,0.0001,0.0788,201,True,92.0854,92.11,119.6476,nan,eval-sanitize-50-r2-092,92.1024,0.0236,eval-sanitize-50-r2-092-lth92,92.1136,0.0112,92.4317,0.3181,kind-worker4,0.4317,0,0,0,0,0,0,none,False,nan,nan,,93.555,114.7287,nan,1.1233,21.1737,22.7287,Succeeded,Complete,False
93,eval-sanitize-50-r2-093,issuer2,x02,5,"[""d02""]",2,93.0,93.0003,93.2408,0.0003,0.2405,201,True,93.2461,93.2734,120.219,nan,eval-sanitize-50-r2-093,93.2648,0.024,eval-sanitize-50-r2-093-7qxnn,93.2733,0.0084,93.4606,0.1873,kind-worker5,0.4603,0,0,0,0,0,0,none,False,nan,nan,,94.4203,115.7127,nan,0.9597,21.2925,22.7124,Succeeded,Complete,False
94,eval-sanitize-50-r2-094,issuer5,x05,6,"[""d05""]",2,94.0,94.0001,94.0552,0.0001,0.0551,201,True,94.0611,94.0874,120.4953,nan,eval-sanitize-50-r2-094,94.0787,0.0235,eval-sanitize-50-r2-094-jrtbf,94.0873,0.0086,94.2588,0.1715,kind-worker2,0.2587,0,0,0,0,0,0,none,False,nan,nan,,95.4719,116.6421,nan,1.2131,21.1702,22.642,Succeeded,Complete,False
95,eval-sanitize-50-r2-095,issuer8,x08,3,"[""d08""]",2,95.0,95.0001,95.008,0.0001,0.008,201,True,95.0165,95.0448,120.1904,nan,eval-sanitize-50-r2-095,95.0358,0.0278,eval-sanitize-50-r2-095-qs97x,95.0438,0.008,95.2495,0.2057,kind-worker4,0.2495,0,0,0,0,0,0,none,False,nan,nan,,96.5702,117.7865,nan,1.3207,21.2163,22.7864,Succeeded,Complete,False
96,eval-sanitize-50-r2-096,issuer5,x05,6,"[""d05""]",2,96.0,96.0003,96.0276,0.0003,0.0273,201,True,96.0326,96.0657,122.3816,nan,eval-sanitize-50-r2-096,96.0545,0.027,eval-sanitize-50-r2-096-szmj5,96.0628,0.0083,96.3817,0.3189,kind-worker2,0.3814,0,0,0,0,0,0,none,False,nan,nan,,97.3917,118.7493,nan,1.0099,21.3577,22.749,Succeeded,Complete,False
97,eval-sanitize-50-r2-097,issuer1,x01,6,"[""d01""]",2,97.0,97.0004,97.0604,0.0004,0.06,201,True,97.0769,97.1096,122.9012,nan,eval-sanitize-50-r2-097,97.099,0.0386,eval-sanitize-50-r2-097-w7m7d,97.1061,0.0071,97.6307,0.5246,kind-worker5,0.6303,0,0,0,0,0,0,none,False,nan,nan,,98.4342,119.7209,nan,0.8035,21.2867,22.7205,Succeeded,Complete,False
98,eval-sanitize-50-r2-098,issuer4,x04,3,"[""d04""]",2,98.0,98.0004,98.1053,0.0004,0.1049,201,True,98.115,98.1442,123.2097,nan,eval-sanitize-50-r2-098,98.1363,0.0309,eval-sanitize-50-r2-098-vfzcv,98.1465,0.0103,98.8146,0.6681,kind-worker3,0.8142,0,0,0,0,0,0,none,False,nan,nan,,99.8143,121.0508,nan,0.9997,21.2365,23.0504,Succeeded,Complete,False
99,eval-sanitize-50-r2-099,issuer4,x04,3,"[""d04""]",2,99.0,99.0004,99.0077,0.0004,0.0073,201,True,99.1096,99.1361,124.1905,nan,eval-sanitize-50-r2-099,99.13,0.1223,eval-sanitize-50-r2-099-7dgc5,99.1409,0.0109,99.8346,0.6937,kind-worker3,0.8342,0,0,0,0,0,0,none,False,nan,nan,,100.8307,122.0457,nan,0.9961,21.215,23.0453,Succeeded,Complete,False
100,eval-sanitize-50-r2-100,issuer2,x02,5,"[""d02""]",2,100.0,100.0005,100.0793,0.0005,0.0788,201,True,100.0835,100.1136,125.5942,nan,eval-sanitize-50-r2-100,100.1005,0.0212,eval-sanitize-50-r2-100-tvsq9,100.1121,0.0116,100.8332,0.7211,kind-worker5,0.8328,0,0,0,0,0,0,none,False,nan,nan,,102.4759,123.7013,nan,1.6427,21.2254,23.7009,Succeeded,Complete,False
