task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-2-r2-046,issuer1,x01,2,"[""d01""]",2,46.0,46.0005,46.0089,0.0005,0.0084,201,True,46.0131,46.0931,76.6383,nan,eval-sanitize-2-r2-046,46.088,0.0791,eval-sanitize-2-r2-046-vx62m,46.0973,0.0093,49.2852,3.1879,kind-worker3,3.2847,3,2,3,0,0,6,mixed,True,46.1044,3.1808,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.0543,71.3596,nan,0.769,21.3054,25.3591,Succeeded,Complete,False
47,eval-sanitize-2-r2-047,issuer6,x06,3,"[""d06""]",2,47.0,47.0001,47.0108,0.0001,0.0106,201,True,47.0149,47.1198,79.8412,nan,eval-sanitize-2-r2-047,47.1127,0.1019,eval-sanitize-2-r2-047-xtm68,47.1694,0.0567,49.9839,2.8145,kind-worker2,2.9837,4,3,4,0,0,6,mixed,True,47.1809,2.803,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.3314,72.6234,nan,1.3475,21.292,25.6232,Succeeded,Complete,False
48,eval-sanitize-2-r2-048,issuer5,x05,7,"[""d05""]",2,48.0,48.0006,48.0165,0.0006,0.016,201,True,48.0201,48.0445,72.421,nan,eval-sanitize-2-r2-048,48.0378,0.0212,eval-sanitize-2-r2-048-2wpk9,48.0433,0.0056,48.5848,0.5414,kind-worker,0.5842,1,0,1,0,0,6,taint,True,48.0497,0.5351,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.0517,71.3622,nan,1.467,21.3105,23.3617,Succeeded,Complete,False
49,eval-sanitize-2-r2-049,issuer2,x02,6,"[""d02""]",2,49.0,49.0008,49.0643,0.0008,0.0635,201,True,49.0681,49.1163,77.19,nan,eval-sanitize-2-r2-049,49.0946,0.0303,eval-sanitize-2-r2-049-wr8rr,49.1175,0.0229,49.1728,0.0553,kind-worker3,0.172,0,0,0,0,0,0,none,False,nan,nan,,50.098,71.4561,nan,0.9252,21.3581,22.4554,Succeeded,Complete,False
50,eval-sanitize-2-r2-050,issuer5,x05,7,"[""d05""]",2,50.0,50.0001,50.1584,0.0001,0.1583,201,True,50.2205,50.2716,96.3195,nan,eval-sanitize-2-r2-050,50.2474,0.0891,eval-sanitize-2-r2-050-88kv7,50.4408,0.1934,71.8851,21.4443,kind-worker,21.885,9,9,9,0,3,3,mixed,True,50.4793,21.4058,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",73.1324,94.3982,nan,1.2474,21.2657,44.3981,Succeeded,Complete,False
51,eval-sanitize-2-r2-051,issuer4,x04,6,"[""d04""]",2,51.0,51.0004,51.0647,0.0004,0.0643,201,True,51.0692,51.0995,79.3139,nan,eval-sanitize-2-r2-051,51.0933,0.0286,eval-sanitize-2-r2-051-44bxr,51.2948,0.2015,51.6617,0.3669,kind-worker4,0.6612,3,3,3,0,2,4,mixed,True,51.3064,0.3553,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",52.4417,73.6747,nan,0.78,21.233,22.6742,Succeeded,Complete,False
52,eval-sanitize-2-r2-052,issuer10,x10,5,"[""d10""]",2,52.0,52.0003,52.0128,0.0003,0.0124,201,True,52.0178,52.0416,80.2937,nan,eval-sanitize-2-r2-052,52.036,0.0232,eval-sanitize-2-r2-052-2fckf,52.2479,0.2119,52.259,0.0111,kind-worker4,0.2587,0,0,0,0,0,0,none,False,nan,nan,,53.4434,74.8289,nan,1.1844,21.3854,22.8285,Succeeded,Complete,False
53,eval-sanitize-2-r2-053,issuer8,x08,5,"[""d08""]",2,53.0,53.0001,53.0892,0.0001,0.0892,201,True,53.0974,53.1199,103.1947,nan,eval-sanitize-2-r2-053,53.1151,0.0259,eval-sanitize-2-r2-053-6lzr9,53.8067,0.6916,73.9729,20.1662,kind-worker5,20.9729,6,5,6,0,0,6,mixed,True,53.8137,20.1593,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.1767,96.507,nan,1.2037,21.3303,43.5069,Succeeded,Complete,False
54,eval-sanitize-2-r2-054,issuer2,x02,6,"[""d02""]",2,54.0,54.0004,54.134,0.0004,0.1336,201,True,54.1395,54.1631,103.102,nan,eval-sanitize-2-r2-054,54.1558,0.0218,eval-sanitize-2-r2-054-hgcrn,54.1616,0.0058,73.9739,19.8122,kind-worker5,19.9735,5,4,5,0,0,6,mixed,True,54.1681,19.8057,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.1921,96.4875,nan,1.2182,21.2954,42.4871,Succeeded,Complete,False
55,eval-sanitize-2-r2-055,issuer9,x09,3,"[""d09""]",2,55.0,55.0002,55.021,0.0002,0.0208,201,True,55.0248,55.0474,96.3238,nan,eval-sanitize-2-r2-055,55.0407,0.0197,eval-sanitize-2-r2-055-p6b8r,55.0473,0.0065,71.9123,16.865,kind-worker,16.912,1,0,1,0,0,6,taint,True,55.0534,16.8589,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1456,94.4053,nan,1.2333,21.2597,39.405,Succeeded,Complete,False
56,eval-sanitize-2-r2-056,issuer6,x06,3,"[""d06""]",2,56.0,56.0003,56.0199,0.0003,0.0196,201,True,56.0234,56.047,96.3287,nan,eval-sanitize-2-r2-056,56.0401,0.0201,eval-sanitize-2-r2-056-x49rg,56.0469,0.0068,73.0659,17.019,kind-worker3,17.0655,4,3,4,0,0,6,mixed,True,56.052,17.0139,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1644,95.5635,nan,1.0986,21.3991,39.5632,Succeeded,Complete,False
57,eval-sanitize-2-r2-057,issuer9,x09,3,"[""d09""]",2,57.0,57.0003,57.0114,0.0003,0.0111,201,True,57.0169,57.0354,96.2421,nan,eval-sanitize-2-r2-057,57.0318,0.0204,eval-sanitize-2-r2-057-6qwfd,57.0386,0.0068,71.9281,14.8895,kind-worker,14.9278,1,0,1,0,0,6,taint,True,57.0445,14.8836,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.1226,94.4116,nan,1.1944,21.289,37.4113,Succeeded,Complete,False
58,eval-sanitize-2-r2-058,issuer1,x01,2,"[""d01""]",2,58.0,58.0002,58.0226,0.0002,0.0224,201,True,58.114,58.1372,102.3032,nan,eval-sanitize-2-r2-058,58.1305,0.1079,eval-sanitize-2-r2-058-mjb94,58.1361,0.0056,73.0718,14.9356,kind-worker3,15.0716,4,3,4,0,0,6,mixed,True,58.1423,14.9295,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1897,95.5693,nan,1.1179,21.3796,37.5691,Succeeded,Complete,False
59,eval-sanitize-2-r2-059,issuer7,x07,4,"[""d07""]",2,59.0,59.0001,59.1387,0.0001,0.1386,201,True,59.1434,59.167,102.7634,nan,eval-sanitize-2-r2-059,59.1598,0.021,eval-sanitize-2-r2-059-vxffp,59.1666,0.0068,73.163,13.9964,kind-worker3,14.1628,4,3,4,0,0,6,mixed,True,59.173,13.9899,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1722,95.5514,nan,1.0092,21.3792,36.5512,Succeeded,Complete,False
60,eval-sanitize-2-r2-060,issuer2,x02,6,"[""d02""]",2,60.0,60.0003,60.0108,0.0003,0.0105,201,True,60.0159,60.0753,102.7579,nan,eval-sanitize-2-r2-060,60.219,0.2082,eval-sanitize-2-r2-060-fbrgn,60.2196,0.0006,74.0991,13.8795,kind-worker2,14.0988,5,4,5,0,0,6,mixed,True,64.5752,9.5239,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.3936,96.6345,nan,1.2944,21.241,36.6343,Succeeded,Complete,False
61,eval-sanitize-2-r2-061,issuer8,x08,5,"[""d08""]",2,61.0,61.0013,61.0161,0.0013,0.0149,201,True,61.0195,61.0435,102.1451,nan,eval-sanitize-2-r2-061,61.0354,0.0193,eval-sanitize-2-r2-061-565th,61.0425,0.0071,73.6603,12.6177,kind-worker5,12.659,4,3,4,0,0,6,mixed,True,64.5754,9.0849,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.2105,96.5002,nan,1.5502,21.2897,35.4989,Succeeded,Complete,False
62,eval-sanitize-2-r2-062,issuer10,x10,5,"[""d10""]",2,62.0,62.0005,62.011,0.0005,0.0105,201,True,62.0143,62.0371,103.7571,nan,eval-sanitize-2-r2-062,62.032,0.0209,eval-sanitize-2-r2-062-pcx2t,62.0467,0.0147,75.4648,13.4181,kind-worker4,13.4642,10,9,10,0,0,6,mixed,True,64.5758,10.8889,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.5021,97.7584,nan,1.0373,21.2563,35.7578,Succeeded,Complete,False
63,eval-sanitize-2-r2-063,issuer3,x03,5,"[""d03""]",2,63.0,63.0003,63.0247,0.0003,0.0245,201,True,63.0284,63.059,101.8327,nan,eval-sanitize-2-r2-063,63.0462,0.0214,eval-sanitize-2-r2-063-glp7d,63.0588,0.0127,72.6617,9.6028,kind-worker3,9.6614,3,2,3,0,0,6,mixed,True,64.5762,8.0855,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1587,95.5572,nan,1.497,21.3986,32.557,Succeeded,Complete,False
64,eval-sanitize-2-r2-064,issuer6,x06,3,"[""d06""]",2,64.0,64.0099,64.0182,0.0099,0.0083,201,True,64.0233,64.0437,101.2128,nan,eval-sanitize-2-r2-064,64.0376,0.0195,eval-sanitize-2-r2-064-v7m52,64.0488,0.0112,72.6831,8.6343,kind-worker3,8.6732,3,2,3,0,0,6,mixed,True,64.5766,8.1064,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1825,95.5313,nan,1.4994,21.3487,31.5214,Succeeded,Complete,False
65,eval-sanitize-2-r2-065,issuer2,x02,6,"[""d02""]",2,65.0,65.0002,65.0084,0.0002,0.0082,201,True,65.0269,65.0477,103.5472,nan,eval-sanitize-2-r2-065,65.0425,0.034,eval-sanitize-2-r2-065-92ftl,65.0505,0.008,73.7629,8.7124,kind-worker5,8.7627,5,4,5,0,0,6,mixed,True,65.0561,8.7069,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.1986,96.4936,nan,1.4357,21.295,31.4934,Succeeded,Complete,False
66,eval-sanitize-2-r2-066,issuer3,x03,5,"[""d03""]",2,66.0,66.0002,66.0244,0.0002,0.0242,201,True,66.0297,66.0488,101.2076,nan,eval-sanitize-2-r2-066,66.0435,0.0191,eval-sanitize-2-r2-066-xjtms,66.0521,0.0086,72.7675,6.7155,kind-worker3,6.7673,3,2,3,0,0,6,mixed,True,66.0585,6.709,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.2079,95.539,nan,1.4403,21.3312,29.5388,Succeeded,Complete,False
67,eval-sanitize-2-r2-067,issuer6,x06,3,"[""d06""]",2,67.0,67.0002,67.0198,0.0002,0.0196,201,True,67.0239,67.0476,96.5145,nan,eval-sanitize-2-r2-067,67.0409,0.0211,eval-sanitize-2-r2-067-4h66z,67.0462,0.0053,72.7751,5.7289,kind-worker3,5.7749,3,2,3,0,0,6,mixed,True,67.0529,5.7221,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1505,95.4922,nan,1.3754,21.3417,28.4919,Succeeded,Complete,False
68,eval-sanitize-2-r2-068,issuer3,x03,5,"[""d03""]",2,68.0,68.0003,68.0084,0.0003,0.0081,201,True,68.0141,68.0344,96.4279,nan,eval-sanitize-2-r2-068,68.0286,0.0202,eval-sanitize-2-r2-068-smxnb,68.0364,0.0078,72.8931,4.8567,kind-worker3,4.8928,3,2,3,0,0,6,mixed,True,68.0433,4.8498,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.1432,95.5836,nan,1.2501,21.4404,27.5832,Succeeded,Complete,False
69,eval-sanitize-2-r2-069,issuer2,x02,6,"[""d02""]",2,69.0,69.0006,69.0079,0.0006,0.0073,201,True,69.0115,69.0375,103.4486,nan,eval-sanitize-2-r2-069,69.0281,0.0202,eval-sanitize-2-r2-069-f2wzd,69.0359,0.0078,73.8436,4.8077,kind-worker5,4.843,5,4,5,0,0,6,mixed,True,69.0423,4.8012,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.2042,96.4785,nan,1.3607,21.2742,27.4779,Succeeded,Complete,False
70,eval-sanitize-2-r2-070,issuer8,x08,5,"[""d08""]",2,70.0,70.0004,70.0144,0.0004,0.014,201,True,70.0181,70.0424,103.4435,nan,eval-sanitize-2-r2-070,70.034,0.0196,eval-sanitize-2-r2-070-ttms5,70.0407,0.0066,73.8664,3.8257,kind-worker5,3.8661,5,4,5,0,0,6,mixed,True,70.0472,3.8192,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.1832,96.5137,nan,1.3168,21.3305,26.5134,Succeeded,Complete,False
71,eval-sanitize-2-r2-071,issuer6,x06,3,"[""d06""]",2,71.0,71.0003,71.0078,0.0003,0.0075,201,True,71.0116,71.0301,102.4939,nan,eval-sanitize-2-r2-071,71.0267,0.019,eval-sanitize-2-r2-071-wcgcv,71.0337,0.007,72.9944,1.9607,kind-worker3,1.9942,3,2,3,0,0,6,mixed,True,71.0394,1.955,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.2006,95.5772,nan,1.2062,21.3766,24.577,Succeeded,Complete,False
72,eval-sanitize-2-r2-072,issuer1,x01,2,"[""d01""]",2,72.0,72.0003,72.0106,0.0003,0.0103,201,True,72.0142,72.0359,101.5949,nan,eval-sanitize-2-r2-072,72.0293,0.0186,eval-sanitize-2-r2-072-65kvz,72.0372,0.0079,72.9891,0.9519,kind-worker3,0.9888,2,2,2,0,1,5,mixed,True,72.1893,0.7998,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.1356,95.5453,nan,1.1465,21.4097,23.545,Succeeded,Complete,False
73,eval-sanitize-2-r2-073,issuer8,x08,5,"[""d08""]",2,73.0,73.0002,73.061,0.0002,0.0608,201,True,73.066,73.0912,102.6048,nan,eval-sanitize-2-r2-073,73.0819,0.021,eval-sanitize-2-r2-073-2tntf,73.089,0.0071,74.0608,0.9718,kind-worker5,1.0606,2,2,2,0,2,4,mixed,True,73.1738,0.887,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",75.1704,96.4348,nan,1.1096,21.2644,23.4345,Succeeded,Complete,False
74,eval-sanitize-2-r2-074,issuer5,x05,7,"[""d05""]",2,74.0,74.0005,74.0066,0.0005,0.0062,201,True,74.0104,74.0359,104.1932,nan,eval-sanitize-2-r2-074,74.0275,0.0209,eval-sanitize-2-r2-074-pp5cs,75.0363,1.0088,75.6268,0.5905,kind-worker4,1.6263,3,3,3,0,2,4,mixed,True,75.0479,0.5789,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",76.5079,98.7363,nan,0.8811,22.2284,24.7358,Succeeded,Complete,False
75,eval-sanitize-2-r2-075,issuer8,x08,5,"[""d08""]",2,75.0,75.0005,75.0146,0.0005,0.0141,201,True,75.0184,75.0379,120.4879,nan,eval-sanitize-2-r2-075,75.0333,0.0188,eval-sanitize-2-r2-075-cjfkz,77.2825,2.2491,95.7101,18.4276,kind-worker,20.7096,3,3,3,0,1,5,mixed,True,77.2917,18.4184,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",97.2512,118.5254,nan,1.5411,21.2743,43.5249,Succeeded,Complete,False
76,eval-sanitize-2-r2-076,issuer1,x01,2,"[""d01""]",2,76.0,76.0002,76.0115,0.0002,0.0113,201,True,76.0152,76.0351,120.4693,nan,eval-sanitize-2-r2-076,76.0308,0.0194,eval-sanitize-2-r2-076-7wcvz,78.246,2.2152,95.7202,17.4742,kind-worker,19.72,1,0,1,0,0,6,taint,True,78.2514,17.4688,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.2907,118.5386,nan,1.5705,21.2479,42.5384,Succeeded,Complete,False
77,eval-sanitize-2-r2-077,issuer3,x03,5,"[""d03""]",2,77.0,77.0004,77.0115,0.0004,0.0111,201,True,77.0151,77.0349,126.6913,nan,eval-sanitize-2-r2-077,77.0307,0.0192,eval-sanitize-2-r2-077-hltx9,78.6964,1.6657,97.2468,18.5504,kind-worker3,20.2464,5,4,5,0,0,6,mixed,True,78.7023,18.5446,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3456,119.7711,nan,1.0988,21.4255,42.7706,Succeeded,Complete,False
78,eval-sanitize-2-r2-078,issuer5,x05,7,"[""d05""]",2,78.0,78.0001,78.0475,0.0001,0.0475,201,True,78.0559,78.0744,127.185,nan,eval-sanitize-2-r2-078,78.0707,0.0232,eval-sanitize-2-r2-078-k6sv9,79.4149,1.3442,97.9759,18.5611,kind-worker2,19.9759,5,4,5,0,0,6,mixed,True,79.4207,18.5552,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.4302,120.7811,nan,1.4543,21.3508,42.781,Succeeded,Complete,False
79,eval-sanitize-2-r2-079,issuer2,x02,6,"[""d02""]",2,79.0,79.0002,79.0055,0.0002,0.0053,201,True,79.0086,79.0273,120.4432,nan,eval-sanitize-2-r2-079,79.0232,0.0177,eval-sanitize-2-r2-079-xv2sr,79.6757,0.6525,95.7419,16.0661,kind-worker,16.7416,1,0,1,0,0,6,taint,True,79.6809,16.061,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.2981,118.5446,nan,1.5563,21.2464,39.5443,Succeeded,Complete,False
80,eval-sanitize-2-r2-080,issuer3,x03,5,"[""d03""]",2,80.0,80.0002,80.0336,0.0002,0.0333,201,True,80.0509,80.0725,126.2478,nan,eval-sanitize-2-r2-080,80.0682,0.0346,eval-sanitize-2-r2-080-9ppfm,80.2891,0.221,97.277,16.9879,kind-worker3,17.2768,4,3,4,0,0,6,mixed,True,80.2936,16.9834,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3277,119.7934,nan,1.0507,21.4658,39.7932,Succeeded,Complete,False
81,eval-sanitize-2-r2-081,issuer6,x06,3,"[""d06""]",2,81.0,81.0004,81.0328,0.0004,0.0324,201,True,81.0366,81.0576,127.3898,nan,eval-sanitize-2-r2-081,81.053,0.0202,eval-sanitize-2-r2-081-d6pjq,81.0619,0.0089,97.3422,16.2802,kind-worker3,16.3418,4,3,4,0,0,6,mixed,True,81.0679,16.2743,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3114,119.7384,nan,0.9692,21.427,38.738,Succeeded,Complete,False
82,eval-sanitize-2-r2-082,issuer8,x08,5,"[""d08""]",2,82.0,82.0003,82.0173,0.0003,0.017,201,True,82.0219,82.0454,120.4499,nan,eval-sanitize-2-r2-082,82.0384,0.0211,eval-sanitize-2-r2-082-bgr59,82.0452,0.0068,95.7908,13.7455,kind-worker,13.7905,1,0,1,0,0,6,taint,True,82.0516,13.7392,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.2737,118.4867,nan,1.4829,21.213,36.4865,Succeeded,Complete,False
83,eval-sanitize-2-r2-083,issuer3,x03,5,"[""d03""]",2,83.0,83.0003,83.0584,0.0003,0.0582,201,True,83.0629,83.0834,126.3901,nan,eval-sanitize-2-r2-083,83.0767,0.0183,eval-sanitize-2-r2-083-s6x6b,83.0832,0.0065,97.359,14.2758,kind-worker5,14.3587,4,3,4,0,0,6,mixed,True,83.0901,14.2689,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.315,119.503,nan,0.9561,21.188,36.5028,Succeeded,Complete,False
84,eval-sanitize-2-r2-084,issuer9,x09,3,"[""d09""]",2,84.0,84.0002,84.0222,0.0002,0.022,201,True,84.0279,84.0508,126.1432,nan,eval-sanitize-2-r2-084,84.0431,0.0209,eval-sanitize-2-r2-084-pwv8f,84.0496,0.0065,97.4468,13.3972,kind-worker5,13.4466,4,3,4,0,0,6,mixed,True,84.0557,13.391,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3058,119.7356,nan,0.859,21.4298,35.7355,Succeeded,Complete,False
85,eval-sanitize-2-r2-085,issuer5,x05,7,"[""d05""]",2,85.0,85.0002,85.0115,0.0002,0.0113,201,True,85.0153,85.04,127.3319,nan,eval-sanitize-2-r2-085,85.0331,0.0216,eval-sanitize-2-r2-085-pqh85,85.0398,0.0067,98.0653,13.0254,kind-worker2,13.065,4,3,4,0,0,6,mixed,True,85.045,13.0203,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.445,120.7746,nan,1.3797,21.3296,35.7744,Succeeded,Complete,False
86,eval-sanitize-2-r2-086,issuer2,x02,6,"[""d02""]",2,86.0,86.0004,86.0141,0.0004,0.0137,201,True,86.0193,86.0428,120.4629,nan,eval-sanitize-2-r2-086,86.0333,0.0191,eval-sanitize-2-r2-086-p6wq7,86.048,0.0147,95.9439,9.896,kind-worker,9.9435,1,0,1,0,0,6,taint,True,86.0526,9.8913,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.2832,118.5322,nan,1.3393,21.2489,32.5318,Succeeded,Complete,False
87,eval-sanitize-2-r2-087,issuer3,x03,5,"[""d03""]",2,87.0,87.0005,87.0088,0.0005,0.0082,201,True,87.0124,87.034,126.6012,nan,eval-sanitize-2-r2-087,87.0293,0.0205,eval-sanitize-2-r2-087-xr578,87.037,0.0077,96.743,9.706,kind-worker3,9.7424,4,3,4,0,0,6,mixed,True,87.0436,9.6994,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3357,119.8497,nan,1.5927,21.514,32.8491,Succeeded,Complete,False
88,eval-sanitize-2-r2-088,issuer10,x10,5,"[""d10""]",2,88.0,88.0002,88.0114,0.0002,0.0113,201,True,88.0158,88.0381,127.4972,nan,eval-sanitize-2-r2-088,88.0326,0.0212,eval-sanitize-2-r2-088-696k7,88.0392,0.0066,97.6378,9.5985,kind-worker2,9.6376,4,3,4,0,0,6,mixed,True,88.0466,9.5912,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.4189,119.7415,nan,0.7811,21.3227,31.7414,Succeeded,Complete,False
89,eval-sanitize-2-r2-089,issuer7,x07,4,"[""d07""]",2,89.0,89.0003,89.0223,0.0003,0.022,201,True,89.0267,89.0496,127.0372,nan,eval-sanitize-2-r2-089,89.0425,0.0202,eval-sanitize-2-r2-089-nx4d2,89.0478,0.0053,96.7683,7.7205,kind-worker3,7.768,4,3,4,0,0,6,mixed,True,89.0546,7.7137,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.2972,119.7541,nan,1.529,21.4568,30.7538,Succeeded,Complete,False
90,eval-sanitize-2-r2-090,issuer10,x10,5,"[""d10""]",2,90.0,90.0005,90.013,0.0005,0.0125,201,True,90.0613,90.1063,127.591,nan,eval-sanitize-2-r2-090,90.099,0.086,eval-sanitize-2-r2-090-7nc4f,90.1051,0.0061,97.6905,7.5854,kind-worker2,7.6899,4,3,4,0,0,6,mixed,True,90.1108,7.5797,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.4296,119.7514,nan,0.7391,21.3219,29.7509,Succeeded,Complete,False
