task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-sanitize-30-r2-049,issuer2,x02,4,"[""d02""]",2,49.0,49.0002,49.0107,0.0002,0.0105,201,True,49.1142,49.1376,85.3534,nan,eval-sanitize-30-r2-049,49.1305,0.1198,eval-sanitize-30-r2-049-7xtr4,49.136,0.0054,52.6047,3.4687,kind-worker5,3.6045,3,2,3,0,0,6,mixed,True,49.1435,3.4612,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.4555,74.7372,nan,0.8508,21.2816,25.7369,Succeeded,Complete,False
50,eval-sanitize-30-r2-050,issuer8,x08,6,"[""d08""]",2,50.0,50.0001,50.0093,0.0001,0.0092,201,True,50.0129,50.0362,86.6489,nan,eval-sanitize-30-r2-050,50.0294,0.0202,eval-sanitize-30-r2-050-9h24v,50.0349,0.0055,54.4934,4.4584,kind-worker3,4.4933,4,3,4,0,0,6,mixed,True,50.0418,4.4516,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.4982,76.813,nan,1.0048,21.3148,26.8129,Succeeded,Complete,False
51,eval-sanitize-30-r2-051,issuer8,x08,6,"[""d08""]",2,51.0,51.0,51.1068,0.0,0.1068,201,True,51.1141,51.1376,86.6529,nan,eval-sanitize-30-r2-051,51.1296,0.0228,eval-sanitize-30-r2-051-4q7vt,51.1366,0.007,54.4229,3.2863,kind-worker3,3.4229,3,3,3,0,1,5,mixed,True,51.4798,2.9431,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",55.5067,76.9297,nan,1.0838,21.423,25.9296,Succeeded,Complete,False
52,eval-sanitize-30-r2-052,issuer5,x05,3,"[""d05""]",2,52.0,52.0015,52.0919,0.0015,0.0904,201,True,52.0986,52.1246,85.2404,nan,eval-sanitize-30-r2-052,52.1148,0.0229,eval-sanitize-30-r2-052-7bbsh,52.1263,0.0115,52.1991,0.0728,kind-worker5,0.1976,0,0,0,0,0,0,none,False,nan,nan,,53.4784,74.6642,nan,1.2793,21.1858,22.6627,Succeeded,Complete,False
53,eval-sanitize-30-r2-053,issuer1,x01,4,"[""d01""]",2,53.0,53.0005,53.0957,0.0005,0.0952,201,True,53.101,53.1487,87.405,nan,eval-sanitize-30-r2-053,53.1199,0.0243,eval-sanitize-30-r2-053-pbp8b,53.1268,0.0069,53.297,0.1702,kind-worker5,0.2965,0,0,0,0,0,0,none,False,nan,nan,,54.4575,75.8286,nan,1.1605,21.3711,22.8281,Succeeded,Complete,False
54,eval-sanitize-30-r2-054,issuer10,x10,2,"[""d10""]",2,54.0,54.0002,54.0102,0.0002,0.01,201,True,54.0146,54.0443,87.4352,nan,eval-sanitize-30-r2-054,54.0338,0.0235,eval-sanitize-30-r2-054-t4btd,54.0415,0.0077,54.322,0.2805,kind-worker,0.3218,0,0,0,0,0,0,none,False,nan,nan,,55.923,77.0148,nan,1.601,21.0918,23.0146,Succeeded,Complete,False
55,eval-sanitize-30-r2-055,issuer8,x08,6,"[""d08""]",2,55.0,55.0004,55.0198,0.0004,0.0195,201,True,55.0248,55.0487,87.7708,nan,eval-sanitize-30-r2-055,55.0402,0.0204,eval-sanitize-30-r2-055-htzc4,55.0467,0.0065,55.0888,0.0421,kind-worker3,0.0884,0,0,0,0,0,0,none,False,nan,nan,,56.5461,77.7773,nan,1.4573,21.2312,22.777,Succeeded,Complete,False
56,eval-sanitize-30-r2-056,issuer7,x07,2,"[""d07""]",2,56.0,56.0002,56.0127,0.0002,0.0125,201,True,56.0159,56.0586,88.0185,nan,eval-sanitize-30-r2-056,56.0481,0.0354,eval-sanitize-30-r2-056-zrkjg,56.0604,0.0123,56.0889,0.0285,kind-worker5,0.0887,0,0,0,0,0,0,none,False,nan,nan,,57.4754,78.6495,nan,1.3865,21.1742,22.6494,Succeeded,Complete,False
57,eval-sanitize-30-r2-057,issuer5,x05,3,"[""d05""]",2,57.0,57.0003,57.0076,0.0003,0.0074,201,True,57.0129,57.0338,88.2877,nan,eval-sanitize-30-r2-057,57.0293,0.0217,eval-sanitize-30-r2-057-fmtt9,57.0368,0.0075,57.0727,0.0359,kind-worker,0.0724,0,0,0,0,0,0,none,False,nan,nan,,57.855,79.1202,nan,0.7823,21.2652,22.1199,Succeeded,Complete,False
58,eval-sanitize-30-r2-058,issuer5,x05,3,"[""d05""]",2,58.0,58.0003,58.0124,0.0003,0.0121,201,True,58.0162,58.046,88.8331,nan,eval-sanitize-30-r2-058,58.0325,0.0201,eval-sanitize-30-r2-058-vrb7d,58.0453,0.0128,58.0909,0.0456,kind-worker,0.0906,0,0,0,0,0,0,none,False,nan,nan,,58.8649,80.0521,nan,0.774,21.1872,22.0518,Succeeded,Complete,False
59,eval-sanitize-30-r2-059,issuer10,x10,2,"[""d10""]",2,59.0,59.0002,59.0188,0.0002,0.0186,201,True,59.0225,59.0672,89.1199,nan,eval-sanitize-30-r2-059,59.057,0.0382,eval-sanitize-30-r2-059-9r6qb,59.064,0.0071,59.0907,0.0267,kind-worker,0.0905,0,0,0,0,0,0,none,False,nan,nan,,59.8593,81.1005,nan,0.7686,21.2411,22.1003,Succeeded,Complete,False
60,eval-sanitize-30-r2-060,issuer8,x08,6,"[""d08""]",2,60.0,60.0002,60.018,0.0002,0.0178,201,True,60.0676,60.0677,89.3866,nan,eval-sanitize-30-r2-060,60.2188,0.2008,eval-sanitize-30-r2-060-f7gfz,60.2082,-0.0106,60.2105,0.0023,kind-worker3,0.2103,0,0,0,0,0,0,none,False,nan,nan,,61.5216,82.804,nan,1.3112,21.2824,22.8038,Succeeded,Complete,False
61,eval-sanitize-30-r2-061,issuer6,x06,7,"[""d06""]",2,61.0,61.0014,61.0115,0.0014,0.0101,201,True,61.0286,61.05,89.6289,nan,eval-sanitize-30-r2-061,61.0422,0.0307,eval-sanitize-30-r2-061-8r5bt,61.0525,0.0103,61.0952,0.0427,kind-worker,0.0939,0,0,0,0,0,0,none,False,nan,nan,,61.8585,83.1166,nan,0.7632,21.2581,22.1152,Succeeded,Complete,False
62,eval-sanitize-30-r2-062,issuer3,x03,8,"[""d03""]",2,62.0,62.001,62.012,0.001,0.011,201,True,62.0171,62.0364,89.9377,nan,eval-sanitize-30-r2-062,62.0304,0.0184,eval-sanitize-30-r2-062-k8frh,62.0411,0.0107,62.0895,0.0483,kind-worker4,0.0885,0,0,0,0,0,0,none,False,nan,nan,,62.677,83.9652,nan,0.5875,21.2882,21.9642,Succeeded,Complete,False
63,eval-sanitize-30-r2-063,issuer5,x05,3,"[""d05""]",2,63.0,63.0007,63.0113,0.0007,0.0106,201,True,63.0145,63.0427,90.3373,nan,eval-sanitize-30-r2-063,63.0328,0.0215,eval-sanitize-30-r2-063-b4xx5,63.0417,0.0089,63.1487,0.107,kind-worker,0.1479,0,0,0,0,0,0,none,False,nan,nan,,63.8642,85.0208,nan,0.7156,21.1566,22.0201,Succeeded,Complete,False
64,eval-sanitize-30-r2-064,issuer8,x08,6,"[""d08""]",2,64.0,64.0009,64.0112,0.0009,0.0103,201,True,64.0145,64.0327,90.5965,nan,eval-sanitize-30-r2-064,64.029,0.0177,eval-sanitize-30-r2-064-d7mxg,64.0358,0.0068,64.0583,0.0225,kind-worker3,0.0574,0,0,0,0,0,0,none,False,nan,nan,,65.5264,86.8452,nan,1.4681,21.3188,22.8443,Succeeded,Complete,False
65,eval-sanitize-30-r2-065,issuer9,x09,6,"[""d09""]",2,65.0,65.0005,65.0214,0.0005,0.0209,201,True,65.0249,65.0452,90.1908,nan,eval-sanitize-30-r2-065,65.0398,0.0184,eval-sanitize-30-r2-065-x5ccp,65.046,0.0063,65.0916,0.0456,kind-worker2,0.0911,0,0,0,0,0,0,none,False,nan,nan,,66.0869,87.3253,nan,0.9953,21.2384,22.3248,Succeeded,Complete,False
66,eval-sanitize-30-r2-066,issuer7,x07,2,"[""d07""]",2,66.0,66.0003,66.0239,0.0003,0.0236,201,True,66.0275,66.0502,91.1062,nan,eval-sanitize-30-r2-066,66.0425,0.0186,eval-sanitize-30-r2-066-dl7q7,66.0483,0.0058,66.0911,0.0428,kind-worker5,0.0908,0,0,0,0,0,0,none,False,nan,nan,,67.4887,88.8351,nan,1.3975,21.3465,22.8348,Succeeded,Complete,False
67,eval-sanitize-30-r2-067,issuer7,x07,2,"[""d07""]",2,67.0,67.0006,67.0139,0.0006,0.0133,201,True,67.0174,67.0367,93.0151,nan,eval-sanitize-30-r2-067,67.0323,0.0184,eval-sanitize-30-r2-067-s6kcn,67.0387,0.0064,67.0949,0.0562,kind-worker5,0.0943,0,0,0,0,0,0,none,False,nan,nan,,68.494,89.754,nan,1.3991,21.26,22.7534,Succeeded,Complete,False
68,eval-sanitize-30-r2-068,issuer8,x08,6,"[""d08""]",2,68.0,68.0003,68.0163,0.0003,0.016,201,True,68.0201,68.0446,93.1963,nan,eval-sanitize-30-r2-068,68.0366,0.0202,eval-sanitize-30-r2-068-4pq6m,68.0461,0.0095,68.0875,0.0414,kind-worker3,0.0872,0,0,0,0,0,0,none,False,nan,nan,,69.536,89.9073,nan,1.4485,20.3713,21.907,Succeeded,Complete,False
69,eval-sanitize-30-r2-069,issuer8,x08,6,"[""d08""]",2,69.0,69.0002,69.0209,0.0002,0.0206,201,True,69.0248,69.0454,93.7753,nan,eval-sanitize-30-r2-069,69.0412,0.0204,eval-sanitize-30-r2-069-6ndx8,69.0513,0.01,69.0983,0.047,kind-worker3,0.098,0,0,0,0,0,0,none,False,nan,nan,,70.5859,91.862,nan,1.4877,21.2761,22.8618,Succeeded,Complete,False
70,eval-sanitize-30-r2-070,issuer2,x02,4,"[""d02""]",2,70.0,70.0003,70.0196,0.0003,0.0192,201,True,70.025,70.0489,94.8064,nan,eval-sanitize-30-r2-070,70.0396,0.02,eval-sanitize-30-r2-070-z6b7b,70.0466,0.0071,70.0883,0.0416,kind-worker5,0.0879,0,0,0,0,0,0,none,False,nan,nan,,71.4988,92.7732,nan,1.4105,21.2744,22.7729,Succeeded,Complete,False
71,eval-sanitize-30-r2-071,issuer1,x01,4,"[""d01""]",2,71.0,71.0003,71.0179,0.0003,0.0175,201,True,71.022,71.0617,95.8464,nan,eval-sanitize-30-r2-071,71.0581,0.0403,eval-sanitize-30-r2-071-lwrkz,71.0657,0.0075,71.0909,0.0253,kind-worker5,0.0906,0,0,0,0,0,0,none,False,nan,nan,,72.5017,93.7243,nan,1.4108,21.2226,22.724,Succeeded,Complete,False
72,eval-sanitize-30-r2-072,issuer2,x02,4,"[""d02""]",2,72.0,72.0005,72.0078,0.0005,0.0072,201,True,72.0118,72.033,96.6823,nan,eval-sanitize-30-r2-072,72.0288,0.021,eval-sanitize-30-r2-072-76ll6,72.0367,0.0079,72.1528,0.1161,kind-worker5,0.1522,0,0,0,0,0,0,none,False,nan,nan,,73.5279,94.7925,nan,1.3752,21.2646,22.792,Succeeded,Complete,False
73,eval-sanitize-30-r2-073,issuer7,x07,2,"[""d07""]",2,73.0,73.0002,73.0085,0.0002,0.0083,201,True,73.0129,73.0351,97.3359,nan,eval-sanitize-30-r2-073,73.0288,0.0203,eval-sanitize-30-r2-073-cprvc,73.0349,0.006,73.0938,0.059,kind-worker2,0.0936,0,0,0,0,0,0,none,False,nan,nan,,74.1177,95.2867,nan,1.0239,21.169,22.2865,Succeeded,Complete,False
74,eval-sanitize-30-r2-074,issuer8,x08,6,"[""d08""]",2,74.0,74.0005,74.0093,0.0005,0.0088,201,True,74.0132,74.0341,98.7047,nan,eval-sanitize-30-r2-074,74.0284,0.0191,eval-sanitize-30-r2-074-s6qv7,74.0352,0.0068,74.0607,0.0255,kind-worker3,0.0602,0,0,0,0,0,0,none,False,nan,nan,,75.5843,96.7507,nan,1.5235,21.1664,22.7502,Succeeded,Complete,False
75,eval-sanitize-30-r2-075,issuer5,x05,3,"[""d05""]",2,75.0,75.0003,75.0251,0.0003,0.0249,201,True,75.0292,75.0527,100.0018,nan,eval-sanitize-30-r2-075,75.0471,0.0219,eval-sanitize-30-r2-075-276vf,75.2336,0.1865,75.2898,0.0562,kind-worker,0.2896,0,0,0,0,0,0,none,False,nan,nan,,76.9033,98.0469,nan,1.6135,21.1436,23.0467,Succeeded,Complete,False
76,eval-sanitize-30-r2-076,issuer7,x07,2,"[""d07""]",2,76.0,76.0003,76.1527,0.0003,0.1524,201,True,76.1606,76.1842,102.7066,nan,eval-sanitize-30-r2-076,76.1774,0.0247,eval-sanitize-30-r2-076-bhf56,78.3859,2.2085,78.5134,0.1275,kind-worker3,2.5131,0,0,0,0,0,0,none,False,nan,nan,,79.5982,100.8635,nan,1.0848,21.2654,24.8632,Succeeded,Complete,False
77,eval-sanitize-30-r2-077,issuer9,x09,6,"[""d09""]",2,77.0,77.0,77.0113,0.0,0.0113,201,True,77.0161,77.035,104.2761,nan,eval-sanitize-30-r2-077,77.0305,0.0192,eval-sanitize-30-r2-077-z4w8d,80.41,3.3795,80.5045,0.0945,kind-worker2,3.5045,0,0,0,0,0,0,none,False,nan,nan,,81.2199,102.3471,nan,0.7154,21.1273,25.3471,Succeeded,Complete,False
78,eval-sanitize-30-r2-078,issuer8,x08,6,"[""d08""]",2,78.0,78.0002,78.0079,0.0002,0.0077,201,True,78.0154,78.0379,105.7596,nan,eval-sanitize-30-r2-078,78.0319,0.0239,eval-sanitize-30-r2-078-jsc82,81.4397,3.4079,81.4604,0.0207,kind-worker3,3.4602,0,0,0,0,0,0,none,False,nan,nan,,82.6062,103.8454,nan,1.1458,21.2391,25.8452,Succeeded,Complete,False
79,eval-sanitize-30-r2-079,issuer4,x04,4,"[""d04""]",2,79.0,79.0001,79.1095,0.0001,0.1093,201,True,79.1153,79.1363,106.7684,nan,eval-sanitize-30-r2-079,79.1302,0.0208,eval-sanitize-30-r2-079-rqjd9,82.5355,3.4053,82.5469,0.0114,kind-worker3,3.5468,0,0,0,0,0,0,none,False,nan,nan,,83.7244,104.8392,nan,1.1775,21.1148,25.839,Succeeded,Complete,False
80,eval-sanitize-30-r2-080,issuer6,x06,7,"[""d06""]",2,80.0,80.0002,80.0215,0.0002,0.0212,201,True,80.0252,80.0454,139.0539,nan,eval-sanitize-30-r2-080,80.0411,0.0196,eval-sanitize-30-r2-080-5q4vq,83.4201,3.379,111.4039,27.9837,kind-worker2,31.4036,3,3,3,0,1,5,mixed,True,83.4307,27.9732,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",112.265,133.5339,nan,0.8612,21.2689,53.5337,Succeeded,Complete,False
81,eval-sanitize-30-r2-081,issuer3,x03,8,"[""d03""]",2,81.0,81.0004,81.0127,0.0004,0.0123,201,True,81.0165,81.0394,145.5061,nan,eval-sanitize-30-r2-081,81.034,0.0213,eval-sanitize-30-r2-081-jzp94,84.214,3.18,113.5861,29.3721,kind-worker3,32.5858,4,3,4,0,0,6,mixed,True,84.2199,29.3663,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.7449,136.0926,nan,1.1588,21.3477,55.0922,Succeeded,Complete,False
82,eval-sanitize-30-r2-082,issuer1,x01,4,"[""d01""]",2,82.0,82.0003,82.0061,0.0003,0.0058,201,True,82.0095,82.0299,148.3546,nan,eval-sanitize-30-r2-082,82.0241,0.0181,eval-sanitize-30-r2-082-xrdks,84.9575,2.9334,114.8933,29.9358,kind-worker4,32.893,5,4,5,0,0,6,mixed,True,84.9643,29.929,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.8074,137.0523,nan,0.9141,21.2449,55.0519,Succeeded,Complete,False
83,eval-sanitize-30-r2-083,issuer4,x04,4,"[""d04""]",2,83.0,83.0001,83.0084,0.0001,0.0083,201,True,83.0128,83.1167,142.8773,nan,eval-sanitize-30-r2-083,83.0982,0.0897,eval-sanitize-30-r2-083-t7h9l,85.9844,2.8862,112.4955,26.5111,kind-worker,29.4954,3,2,3,0,0,6,mixed,True,85.9912,26.5043,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.0808,134.3541,nan,1.5852,20.2733,51.354,Succeeded,Complete,False
84,eval-sanitize-30-r2-084,issuer5,x05,3,"[""d05""]",2,84.0,84.0005,84.0063,0.0005,0.0058,201,True,84.01,84.0295,134.517,nan,eval-sanitize-30-r2-084,84.0243,0.0179,eval-sanitize-30-r2-084-cwxls,86.8366,2.8123,111.5013,24.6647,kind-worker2,27.5008,1,0,1,0,0,6,taint,True,86.8439,24.6574,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.2893,133.5415,nan,0.788,21.2521,49.5409,Succeeded,Complete,False
85,eval-sanitize-30-r2-085,issuer10,x10,2,"[""d10""]",2,85.0,85.0001,85.0071,0.0001,0.007,201,True,85.0113,85.0431,139.3052,nan,eval-sanitize-30-r2-085,85.0289,0.0218,eval-sanitize-30-r2-085-scg86,87.3338,2.3049,111.5033,24.1695,kind-worker2,26.5032,1,0,1,0,0,6,taint,True,87.3394,24.1639,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.2358,133.5262,nan,0.7325,21.2904,48.5261,Succeeded,Complete,False
86,eval-sanitize-30-r2-086,issuer6,x06,7,"[""d06""]",2,86.0,86.0002,86.0066,0.0002,0.0065,201,True,86.0103,86.033,134.4469,nan,eval-sanitize-30-r2-086,86.0274,0.0208,eval-sanitize-30-r2-086-7g5nq,87.7637,1.7363,111.5077,23.744,kind-worker2,25.5076,1,0,1,0,0,6,taint,True,87.7707,23.7371,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.274,133.5176,nan,0.7663,21.2437,47.5175,Succeeded,Complete,False
87,eval-sanitize-30-r2-087,issuer1,x01,4,"[""d01""]",2,87.0,87.0001,87.0151,0.0001,0.015,201,True,87.1152,87.1352,148.4025,nan,eval-sanitize-30-r2-087,87.1309,0.1158,eval-sanitize-30-r2-087-vhcrv,88.2683,1.1374,115.068,26.7998,kind-worker4,28.0679,5,4,5,0,0,6,mixed,True,88.2747,26.7933,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.7941,137.0356,nan,0.726,21.2415,50.0354,Succeeded,Complete,False
88,eval-sanitize-30-r2-088,issuer2,x02,4,"[""d02""]",2,88.0,88.0003,88.0238,0.0003,0.0235,201,True,88.0297,88.0517,146.5047,nan,eval-sanitize-30-r2-088,88.047,0.0232,eval-sanitize-30-r2-088-sx682,88.8266,0.7795,113.8703,25.0438,kind-worker4,25.87,4,3,4,0,0,6,mixed,True,88.833,25.0374,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.7879,136.101,nan,0.9176,21.3131,48.1007,Succeeded,Complete,False
89,eval-sanitize-30-r2-089,issuer6,x06,7,"[""d06""]",2,89.0,89.0005,89.0874,0.0005,0.0869,201,True,89.0947,89.1149,134.5242,nan,eval-sanitize-30-r2-089,89.1105,0.0231,eval-sanitize-30-r2-089-pgr22,89.6271,0.5165,111.5308,21.9038,kind-worker2,22.5303,1,0,1,0,0,6,taint,True,89.6332,21.8976,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.281,133.5562,nan,0.7502,21.2752,44.5557,Succeeded,Complete,False
90,eval-sanitize-30-r2-090,issuer1,x01,4,"[""d01""]",2,90.0,90.0001,90.1515,0.0001,0.1514,201,True,90.1575,90.1808,146.6038,nan,eval-sanitize-30-r2-090,90.1749,0.0235,eval-sanitize-30-r2-090-rk9c8,90.4144,0.2395,114.0442,23.6298,kind-worker4,24.0441,4,3,4,0,0,6,mixed,True,90.4213,23.6229,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.796,136.0948,nan,0.7518,21.2988,46.0947,Succeeded,Complete,False
91,eval-sanitize-30-r2-091,issuer8,x08,6,"[""d08""]",2,91.0,91.0003,91.0715,0.0003,0.0712,201,True,91.0765,91.1001,146.9582,nan,eval-sanitize-30-r2-091,91.0949,0.0234,eval-sanitize-30-r2-091-qtq65,91.3247,0.2298,112.7151,21.3905,kind-worker,21.7149,3,2,3,0,0,6,mixed,True,91.3318,21.3833,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.0667,135.3634,nan,1.3515,21.2968,44.3632,Succeeded,Complete,False
92,eval-sanitize-30-r2-092,issuer6,x06,7,"[""d06""]",2,92.0,92.0003,92.0213,0.0003,0.021,201,True,92.0247,92.0453,143.9646,nan,eval-sanitize-30-r2-092,92.0399,0.0186,eval-sanitize-30-r2-092-cqm4b,92.1775,0.1376,111.5947,19.4173,kind-worker2,19.5945,1,0,1,0,0,6,taint,True,92.185,19.4098,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.256,134.5468,nan,0.6613,22.2907,42.5465,Succeeded,Complete,False
93,eval-sanitize-30-r2-093,issuer10,x10,2,"[""d10""]",2,93.0,93.0001,93.0123,0.0001,0.0122,201,True,93.019,93.0396,139.2062,nan,eval-sanitize-30-r2-093,93.0352,0.0229,eval-sanitize-30-r2-093-rhlmz,93.0427,0.0075,111.5979,18.5551,kind-worker2,18.5977,1,0,1,0,0,6,taint,True,93.0494,18.5485,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3029,133.5487,nan,0.705,21.2458,40.5486,Succeeded,Complete,False
94,eval-sanitize-30-r2-094,issuer7,x07,2,"[""d07""]",2,94.0,94.0003,94.0508,0.0003,0.0506,201,True,94.1055,94.1302,146.0623,nan,eval-sanitize-30-r2-094,94.1232,0.0724,eval-sanitize-30-r2-094-4xt6z,94.129,0.0058,112.7941,18.6651,kind-worker5,18.7938,3,2,3,0,0,6,mixed,True,94.1353,18.6588,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.6375,135.0778,nan,0.8434,21.4403,41.0775,Succeeded,Complete,False
95,eval-sanitize-30-r2-095,issuer6,x06,7,"[""d06""]",2,95.0,95.0005,95.0135,0.0005,0.013,201,True,95.0175,95.0374,143.6825,nan,eval-sanitize-30-r2-095,95.0335,0.0199,eval-sanitize-30-r2-095-hz8hw,95.041,0.0076,111.6939,16.6529,kind-worker2,16.6934,1,0,1,0,0,6,taint,True,95.0478,16.6462,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.2811,134.5291,nan,1.5872,21.248,39.5286,Succeeded,Complete,False
96,eval-sanitize-30-r2-096,issuer6,x06,7,"[""d06""]",2,96.0,96.0004,96.0072,0.0004,0.0069,201,True,96.0111,96.032,145.2045,nan,eval-sanitize-30-r2-096,96.0274,0.0202,eval-sanitize-30-r2-096-z6zdr,96.0352,0.0078,111.6967,15.6615,kind-worker2,15.6964,1,0,1,0,0,6,taint,True,96.0422,15.6545,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.2493,134.5138,nan,1.5526,21.2644,38.5134,Succeeded,Complete,False
97,eval-sanitize-30-r2-097,issuer4,x04,4,"[""d04""]",2,97.0,97.0003,97.0137,0.0003,0.0133,201,True,97.0185,97.0481,147.1051,nan,eval-sanitize-30-r2-097,97.0345,0.0208,eval-sanitize-30-r2-097-65h5d,97.0502,0.0158,112.8058,15.7556,kind-worker,15.8055,3,2,3,0,0,6,mixed,True,97.0549,15.7509,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.0897,135.3563,nan,1.2839,21.2666,38.356,Succeeded,Complete,False
98,eval-sanitize-30-r2-098,issuer7,x07,2,"[""d07""]",2,98.0,98.0002,98.0069,0.0002,0.0067,201,True,98.0124,98.0364,145.9542,nan,eval-sanitize-30-r2-098,98.0271,0.0202,eval-sanitize-30-r2-098-72dq7,98.0351,0.0079,112.8937,14.8587,kind-worker5,14.8935,3,2,3,0,0,6,mixed,True,98.0442,14.8496,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.6309,135.0922,nan,0.7372,21.4613,37.092,Succeeded,Complete,False
99,eval-sanitize-30-r2-099,issuer8,x08,6,"[""d08""]",2,99.0,99.0003,99.0219,0.0003,0.0216,201,True,99.0254,99.0491,147.2528,nan,eval-sanitize-30-r2-099,99.0421,0.0202,eval-sanitize-30-r2-099-4dgh5,99.049,0.0069,113.0402,13.9912,kind-worker,14.0399,3,2,3,0,0,6,mixed,True,99.056,13.9842,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.0561,135.3701,nan,1.0159,21.314,36.3698,Succeeded,Complete,False
100,eval-sanitize-30-r2-100,issuer1,x01,4,"[""d01""]",2,100.0,100.0002,100.0061,0.0002,0.0059,201,True,100.011,100.0308,146.6549,nan,eval-sanitize-30-r2-100,100.0265,0.0204,eval-sanitize-30-r2-100-qctvm,100.0352,0.0087,114.1665,14.1313,kind-worker4,14.1663,4,3,4,0,0,6,mixed,True,100.0412,14.1253,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.8043,136.0561,nan,0.6378,21.2518,36.0559,Succeeded,Complete,False
