task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
56,eval-conflicts-rho005-r8-056,issuer7,x07,1,"[""d07""]",8,56.0,56.0001,56.0084,0.0001,0.0084,201,True,56.0121,56.0322,69.8158,nan,eval-conflicts-rho005-r8-056,56.0272,0.0188,eval-conflicts-rho005-r8-056-x9grw,56.0331,0.0059,56.0427,0.0096,kind-worker,0.0426,0,0,0,0,0,0,none,False,nan,nan,,56.72,67.9074,nan,0.6774,11.1874,11.9073,Succeeded,Complete,False
57,eval-conflicts-rho005-r8-057,issuer3,x03,1,"[""d03""]",8,57.0,57.0002,57.0065,0.0002,0.0063,201,True,57.0112,57.0288,70.8134,nan,eval-conflicts-rho005-r8-057,57.0241,0.0175,eval-conflicts-rho005-r8-057-42fkc,57.0317,0.0076,57.041,0.0093,kind-worker,0.0407,0,0,0,0,0,0,none,False,nan,nan,,57.7263,68.9319,nan,0.6853,11.2056,11.9316,Succeeded,Complete,False
58,eval-conflicts-rho005-r8-058,issuer7,x07,1,"[""d07""]",8,58.0,58.0001,58.0137,0.0001,0.0135,201,True,58.0174,58.04,71.8208,nan,eval-conflicts-rho005-r8-058,58.0336,0.0199,eval-conflicts-rho005-r8-058-qgkfd,58.0398,0.0062,58.0484,0.0086,kind-worker,0.0482,0,0,0,0,0,0,none,False,nan,nan,,58.7296,69.8806,nan,0.6813,11.1509,11.8804,Succeeded,Complete,False
59,eval-conflicts-rho005-r8-059,issuer9,x09,0,"[""d09""]",8,59.0,59.0002,59.0148,0.0002,0.0146,201,True,59.018,59.0411,73.1656,nan,eval-conflicts-rho005-r8-059,59.0331,0.0183,eval-conflicts-rho005-r8-059-7rlwl,59.0391,0.0059,59.1531,0.114,kind-worker2,0.1529,1,0,1,0,0,6,taint,True,59.0457,0.1074,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.229,71.3671,nan,1.0759,11.138,12.3669,Succeeded,Complete,False
60,eval-conflicts-rho005-r8-060,issuer8,x08,2,"[""d08""]",8,60.0,60.0005,60.0133,0.0005,0.0128,201,True,60.0947,60.0959,74.3529,nan,eval-conflicts-rho005-r8-060,60.223,0.2097,eval-conflicts-rho005-r8-060-k7fkt,60.2161,-0.0069,60.2221,0.006,kind-worker4,0.2217,0,0,0,0,0,0,none,False,nan,nan,,61.2776,72.4569,nan,1.0555,11.1793,12.4564,Succeeded,Complete,False
61,eval-conflicts-rho005-r8-061,issuer10,x10,0,"[""d10""]",8,61.0,61.0056,61.0147,0.0056,0.0091,201,True,61.0192,61.0374,75.1863,nan,eval-conflicts-rho005-r8-061,61.0347,0.02,eval-conflicts-rho005-r8-061-nh9zj,61.0416,0.0069,61.0582,0.0166,kind-worker2,0.0526,0,0,0,0,0,0,none,False,nan,nan,,62.0889,73.2577,nan,1.0307,11.1689,12.2521,Succeeded,Complete,False
62,eval-conflicts-rho005-r8-062,issuer2,x02,0,"[""d02""]",8,62.0,62.0015,62.0249,0.0015,0.0234,201,True,62.0288,62.05,75.9455,nan,eval-conflicts-rho005-r8-062,62.0444,0.0195,eval-conflicts-rho005-r8-062-9qdzk,62.0531,0.0087,62.0713,0.0182,kind-worker5,0.0698,0,0,0,0,0,0,none,False,nan,nan,,62.9146,74.0053,nan,0.8433,11.0907,12.0038,Succeeded,Complete,False
63,eval-conflicts-rho005-r8-063,issuer4,x04,0,"[""d04""]",8,63.0,63.0014,63.0244,0.0014,0.023,201,True,63.078,63.0999,76.9592,nan,eval-conflicts-rho005-r8-063,63.0964,0.072,eval-conflicts-rho005-r8-063-fqlw4,63.1054,0.009,63.1235,0.0181,kind-worker5,0.1221,0,0,0,0,0,0,none,False,nan,nan,,63.8761,75.0225,nan,0.7526,11.1463,12.0211,Succeeded,Complete,False
64,eval-conflicts-rho005-r8-064,issuer10,x10,0,"[""d10""]",8,64.0,64.0002,64.0115,0.0002,0.0113,201,True,64.0158,64.0337,77.9695,nan,eval-conflicts-rho005-r8-064,64.0299,0.0184,eval-conflicts-rho005-r8-064-87mpc,64.0367,0.0068,64.0555,0.0188,kind-worker5,0.0553,0,0,0,0,0,0,none,False,nan,nan,,64.8766,76.0295,nan,0.8211,11.153,12.0294,Succeeded,Complete,False
65,eval-conflicts-rho005-r8-065,issuer5,x05,1,"[""d05""]",8,65.0,65.0003,65.0076,0.0003,0.0073,201,True,65.0125,65.0308,78.9735,nan,eval-conflicts-rho005-r8-065,65.0258,0.0183,eval-conflicts-rho005-r8-065-8fvbz,65.0335,0.0077,65.0481,0.0145,kind-worker5,0.0478,0,0,0,0,0,0,none,False,nan,nan,,65.8807,77.0301,nan,0.8326,11.1495,12.0298,Succeeded,Complete,False
66,eval-conflicts-rho005-r8-066,issuer9,x09,0,"[""d09""]",8,66.0,66.0001,66.0061,0.0001,0.006,201,True,66.0101,66.0291,80.3627,nan,eval-conflicts-rho005-r8-066,66.0249,0.0188,eval-conflicts-rho005-r8-066-lc7z7,66.0324,0.0075,66.053,0.0206,kind-worker4,0.0529,0,0,0,0,0,0,none,False,nan,nan,,67.288,78.4101,nan,1.2349,11.1221,12.41,Succeeded,Complete,False
67,eval-conflicts-rho005-r8-067,issuer6,x06,1,"[""d06""]",8,67.0,67.0002,67.0077,0.0002,0.0074,201,True,67.0116,67.0306,81.1782,nan,eval-conflicts-rho005-r8-067,67.0269,0.0193,eval-conflicts-rho005-r8-067-mv24s,67.0338,0.0069,67.0521,0.0183,kind-worker2,0.0519,0,0,0,0,0,0,none,False,nan,nan,,68.0962,79.3558,nan,1.0441,11.2596,12.3555,Succeeded,Complete,False
68,eval-conflicts-rho005-r8-068,issuer9,x09,0,"[""d09""]",8,68.0,68.0003,68.0082,0.0003,0.008,201,True,68.0117,68.0345,81.9698,nan,eval-conflicts-rho005-r8-068,68.0273,0.0191,eval-conflicts-rho005-r8-068-9wjdk,68.0329,0.0056,68.0529,0.02,kind-worker5,0.0527,0,0,0,0,0,0,none,False,nan,nan,,68.8893,80.024,nan,0.8364,11.1347,12.0237,Succeeded,Complete,False
69,eval-conflicts-rho005-r8-069,issuer8,x08,2,"[""d08""]",8,69.0,69.0003,69.0212,0.0003,0.0209,201,True,69.0266,69.0481,83.1814,nan,eval-conflicts-rho005-r8-069,69.0429,0.0217,eval-conflicts-rho005-r8-069-mcb48,69.0505,0.0076,69.072,0.0215,kind-worker2,0.0717,0,0,0,0,0,0,none,False,nan,nan,,70.103,81.2214,nan,1.0309,11.1184,12.2211,Succeeded,Complete,False
70,eval-conflicts-rho005-r8-070,issuer2,x02,0,"[""d02""]",8,70.0,70.0004,70.0179,0.0004,0.0175,201,True,70.0206,70.0437,83.9716,nan,eval-conflicts-rho005-r8-070,70.0367,0.0188,eval-conflicts-rho005-r8-070-xhhs8,70.0436,0.0069,70.0578,0.0142,kind-worker5,0.0574,0,0,0,0,0,0,none,False,nan,nan,,70.8956,82.0171,nan,0.8379,11.1214,12.0167,Succeeded,Complete,False
71,eval-conflicts-rho005-r8-071,issuer8,x08,2,"[""d08""]",8,71.0,71.0004,71.0068,0.0004,0.0063,201,True,71.0129,71.0374,85.0729,nan,eval-conflicts-rho005-r8-071,71.0278,0.021,eval-conflicts-rho005-r8-071-m8drq,71.0347,0.0069,71.044,0.0093,kind-worker3,0.0435,0,0,0,0,0,0,none,False,nan,nan,,72.0066,83.1878,nan,0.9626,11.1813,12.1874,Succeeded,Complete,False
72,eval-conflicts-rho005-r8-072,issuer3,x03,1,"[""d03""]",8,72.0,72.0004,72.0225,0.0004,0.0221,201,True,72.0262,72.0468,93.8846,nan,eval-conflicts-rho005-r8-072,72.0418,0.0192,eval-conflicts-rho005-r8-072-bxbvd,72.052,0.0103,79.3367,7.2847,kind-worker,7.3363,3,3,3,0,1,5,mixed,True,72.063,7.2737,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.8132,92.0658,nan,1.4765,11.2526,20.0654,Succeeded,Complete,False
73,eval-conflicts-rho005-r8-073,issuer8,x08,2,"[""d08""]",8,73.0,73.0003,73.0142,0.0003,0.0139,201,True,73.018,73.042,86.0797,nan,eval-conflicts-rho005-r8-073,73.0356,0.0214,eval-conflicts-rho005-r8-073-9rrjs,73.0419,0.0063,73.0551,0.0132,kind-worker3,0.0548,0,0,0,0,0,0,none,False,nan,nan,,74.0031,85.2101,nan,0.948,11.2071,12.2098,Succeeded,Complete,False
74,eval-conflicts-rho005-r8-074,issuer3,x03,1,"[""d03""]",8,74.0,74.0002,74.007,0.0002,0.0067,201,True,74.0109,74.0322,93.8805,nan,eval-conflicts-rho005-r8-074,74.0245,0.0175,eval-conflicts-rho005-r8-074-sq6kh,74.0303,0.0058,79.3276,5.2974,kind-worker,5.3274,3,3,3,0,1,5,mixed,True,74.0396,5.288,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.8027,92.0603,nan,1.4751,11.2576,18.06,Succeeded,Complete,False
75,eval-conflicts-rho005-r8-075,issuer8,x08,2,"[""d08""]",8,75.0,75.0002,75.0073,0.0002,0.0071,201,True,75.0117,75.035,88.129,nan,eval-conflicts-rho005-r8-075,75.0283,0.021,eval-conflicts-rho005-r8-075-z6tbb,75.0387,0.0103,75.0452,0.0066,kind-worker3,0.045,0,0,0,0,0,0,none,False,nan,nan,,76.0098,87.1614,nan,0.9645,11.1517,12.1612,Succeeded,Complete,False
76,eval-conflicts-rho005-r8-076,issuer2,x02,0,"[""d02""]",8,76.0,76.0002,76.01,0.0002,0.0098,201,True,76.0148,76.0367,90.1001,nan,eval-conflicts-rho005-r8-076,76.031,0.021,eval-conflicts-rho005-r8-076-pj9r7,76.0393,0.0083,76.0485,0.0092,kind-worker3,0.0483,0,0,0,0,0,0,none,False,nan,nan,,77.0248,88.1987,nan,0.9763,11.1739,12.1985,Succeeded,Complete,False
77,eval-conflicts-rho005-r8-077,issuer4,x04,0,"[""d04""]",8,77.0,77.0004,77.0217,0.0004,0.0214,201,True,77.0257,77.0478,91.1272,nan,eval-conflicts-rho005-r8-077,77.0426,0.0209,eval-conflicts-rho005-r8-077-m7xb7,77.0514,0.0088,77.0611,0.0096,kind-worker3,0.0607,0,0,0,0,0,0,none,False,nan,nan,,78.0149,89.2096,nan,0.9538,11.1947,12.2092,Succeeded,Complete,False
78,eval-conflicts-rho005-r8-078,issuer2,x02,0,"[""d02""]",8,78.0,78.0002,78.0238,0.0002,0.0237,201,True,78.0279,78.0463,91.1395,nan,eval-conflicts-rho005-r8-078,78.0432,0.0193,eval-conflicts-rho005-r8-078-dphvz,78.05,0.0068,78.0591,0.0091,kind-worker3,0.059,0,0,0,0,0,0,none,False,nan,nan,,79.0224,90.1557,nan,0.9633,11.1333,12.1556,Succeeded,Complete,False
79,eval-conflicts-rho005-r8-079,issuer9,x09,0,"[""d09""]",8,79.0,79.0005,79.0081,0.0005,0.0076,201,True,79.013,79.0365,93.107,nan,eval-conflicts-rho005-r8-079,79.032,0.024,eval-conflicts-rho005-r8-079-rlnr8,79.0396,0.0075,79.0475,0.008,kind-worker3,0.0471,0,0,0,0,0,0,none,False,nan,nan,,80.0224,91.1593,nan,0.9749,11.1369,12.1588,Succeeded,Complete,False
80,eval-conflicts-rho005-r8-080,issuer6,x06,1,"[""d06""]",8,80.0,80.0001,80.0152,0.0001,0.0151,201,True,80.0188,80.04,93.8739,nan,eval-conflicts-rho005-r8-080,80.0348,0.0196,eval-conflicts-rho005-r8-080-5ffm8,80.0428,0.008,80.0529,0.0102,kind-worker,0.0529,0,0,0,0,0,0,none,False,nan,nan,,80.8075,92.0151,nan,0.7546,11.2075,12.015,Succeeded,Complete,False
81,eval-conflicts-rho005-r8-081,issuer4,x04,0,"[""d04""]",8,81.0,81.0002,81.0064,0.0002,0.0062,201,True,81.0099,81.0313,94.8807,nan,eval-conflicts-rho005-r8-081,81.0249,0.0185,eval-conflicts-rho005-r8-081-5sjt4,81.0311,0.0062,81.0472,0.0161,kind-worker,0.047,0,0,0,0,0,0,none,False,nan,nan,,81.8102,92.9279,nan,0.763,11.1177,11.9277,Succeeded,Complete,False
82,eval-conflicts-rho005-r8-082,issuer7,x07,1,"[""d07""]",8,82.0,82.0004,82.0083,0.0004,0.0079,201,True,82.0117,82.0337,96.3882,nan,eval-conflicts-rho005-r8-082,82.0291,0.0207,eval-conflicts-rho005-r8-082-7x2nq,82.0367,0.0077,82.0466,0.0098,kind-worker4,0.0461,0,0,0,0,0,0,none,False,nan,nan,,83.323,94.4968,nan,1.2764,11.1738,12.4963,Succeeded,Complete,False
83,eval-conflicts-rho005-r8-083,issuer10,x10,0,"[""d10""]",8,83.0,83.0004,83.0078,0.0004,0.0074,201,True,83.0113,83.0334,97.0189,nan,eval-conflicts-rho005-r8-083,83.0264,0.0186,eval-conflicts-rho005-r8-083-vlsf7,83.0343,0.0079,83.0501,0.0158,kind-worker5,0.0498,0,0,0,0,0,0,none,False,nan,nan,,83.9422,95.0871,nan,0.892,11.1449,12.0867,Succeeded,Complete,False
84,eval-conflicts-rho005-r8-084,issuer9,x09,0,"[""d09""]",8,84.0,84.0004,84.0082,0.0004,0.0078,201,True,84.0116,84.0358,97.0257,nan,eval-conflicts-rho005-r8-084,84.0278,0.0196,eval-conflicts-rho005-r8-084-jpwc7,84.0373,0.0095,84.0587,0.0215,kind-worker5,0.0583,0,0,0,0,0,0,none,False,nan,nan,,84.9458,96.0533,nan,0.887,11.1076,12.0529,Succeeded,Complete,False
85,eval-conflicts-rho005-r8-085,issuer9,x09,0,"[""d09""]",8,85.0,85.0005,85.0072,0.0005,0.0068,201,True,85.0111,85.033,99.0442,nan,eval-conflicts-rho005-r8-085,85.0262,0.0189,eval-conflicts-rho005-r8-085-99cr5,85.0328,0.0067,85.0536,0.0208,kind-worker5,0.0532,0,0,0,0,0,0,none,False,nan,nan,,85.9501,97.0687,nan,0.8965,11.1186,12.0683,Succeeded,Complete,False
86,eval-conflicts-rho005-r8-086,issuer1,x01,0,"[""d01""]",8,86.0,86.0002,86.0232,0.0002,0.023,201,True,86.0292,86.0544,100.0294,nan,eval-conflicts-rho005-r8-086,86.0463,0.0232,eval-conflicts-rho005-r8-086-8hqm7,86.0527,0.0063,86.0791,0.0265,kind-worker5,0.0789,0,0,0,0,0,0,none,False,nan,nan,,86.9544,98.116,nan,0.8753,11.1617,12.1159,Succeeded,Complete,False
87,eval-conflicts-rho005-r8-087,issuer3,x03,1,"[""d03""]",8,87.0,87.0004,87.0098,0.0004,0.0094,201,True,87.0135,87.0342,100.8966,nan,eval-conflicts-rho005-r8-087,87.0299,0.0201,eval-conflicts-rho005-r8-087-x59xd,87.037,0.0071,87.0601,0.023,kind-worker,0.0597,0,0,0,0,0,0,none,False,nan,nan,,87.8246,98.9494,nan,0.7645,11.1248,11.949,Succeeded,Complete,False
88,eval-conflicts-rho005-r8-088,issuer2,x02,0,"[""d02""]",8,88.0,88.0005,88.0087,0.0005,0.0081,201,True,88.0121,88.0362,102.0357,nan,eval-conflicts-rho005-r8-088,88.0286,0.0199,eval-conflicts-rho005-r8-088-wttbk,88.0348,0.0063,88.0607,0.0258,kind-worker5,0.0601,0,0,0,0,0,0,none,False,nan,nan,,88.9604,100.0942,nan,0.8997,11.1339,12.0937,Succeeded,Complete,False
89,eval-conflicts-rho005-r8-089,issuer8,x08,2,"[""d08""]",8,89.0,89.0003,89.008,0.0003,0.0077,201,True,89.012,89.0343,103.4224,nan,eval-conflicts-rho005-r8-089,89.0274,0.0194,eval-conflicts-rho005-r8-089-mrf7f,89.0333,0.0059,89.0564,0.0231,kind-worker4,0.0561,0,0,0,0,0,0,none,False,nan,nan,,90.3383,101.5261,nan,1.2819,11.1878,12.5258,Succeeded,Complete,False
90,eval-conflicts-rho005-r8-090,issuer7,x07,1,"[""d07""]",8,90.0,90.0001,90.0076,0.0001,0.0075,201,True,90.0109,90.031,104.25,nan,eval-conflicts-rho005-r8-090,90.0265,0.0189,eval-conflicts-rho005-r8-090-sdwdf,90.0344,0.0079,90.0494,0.015,kind-worker2,0.0493,0,0,0,0,0,0,none,False,nan,nan,,91.1575,102.2923,nan,1.108,11.1348,12.2922,Succeeded,Complete,False
91,eval-conflicts-rho005-r8-091,issuer7,x07,1,"[""d07""]",8,91.0,91.0002,91.0081,0.0002,0.0079,201,True,91.013,91.0335,105.2578,nan,eval-conflicts-rho005-r8-091,91.0276,0.0194,eval-conflicts-rho005-r8-091-pxm86,91.0331,0.0055,91.0478,0.0147,kind-worker2,0.0475,0,0,0,0,0,0,none,False,nan,nan,,92.1608,103.3151,nan,1.113,11.1543,12.3149,Succeeded,Complete,False
92,eval-conflicts-rho005-r8-092,issuer3,x03,1,"[""d03""]",8,92.0,92.0005,92.008,0.0005,0.0076,201,True,92.0114,92.0323,106.2596,nan,eval-conflicts-rho005-r8-092,92.0253,0.0173,eval-conflicts-rho005-r8-092-tspxb,92.0308,0.0055,92.0441,0.0132,kind-worker2,0.0436,0,0,0,0,0,0,none,False,nan,nan,,93.1648,104.2979,nan,1.1207,11.1331,12.2974,Succeeded,Complete,False
93,eval-conflicts-rho005-r8-093,issuer7,x07,1,"[""d07""]",8,93.0,93.0002,93.0203,0.0002,0.0201,201,True,93.0252,93.0443,107.2518,nan,eval-conflicts-rho005-r8-093,93.04,0.0197,eval-conflicts-rho005-r8-093-rqwmp,93.0503,0.0103,93.0599,0.0096,kind-worker2,0.0597,0,0,0,0,0,0,none,False,nan,nan,,94.1678,105.2915,nan,1.1079,11.1237,12.2913,Succeeded,Complete,False
94,eval-conflicts-rho005-r8-094,issuer7,x07,1,"[""d07""]",8,94.0,94.0001,94.0076,0.0001,0.0075,201,True,94.011,94.0347,108.256,nan,eval-conflicts-rho005-r8-094,94.0264,0.0188,eval-conflicts-rho005-r8-094-bf5v7,94.0335,0.0071,94.0435,0.01,kind-worker2,0.0434,0,0,0,0,0,0,none,False,nan,nan,,95.1733,106.3813,nan,1.1298,11.2081,12.3812,Succeeded,Complete,False
95,eval-conflicts-rho005-r8-095,issuer3,x03,1,"[""d03""]",8,95.0,95.0004,95.0074,0.0004,0.007,201,True,95.0125,95.0354,109.2596,nan,eval-conflicts-rho005-r8-095,95.0278,0.0205,eval-conflicts-rho005-r8-095-bc75v,95.0345,0.0066,95.0511,0.0166,kind-worker2,0.0507,0,0,0,0,0,0,none,False,nan,nan,,96.1752,107.3814,nan,1.1242,11.2061,12.381,Succeeded,Complete,False
96,eval-conflicts-rho005-r8-096,issuer5,x05,1,"[""d05""]",8,96.0,96.0004,96.0321,0.0004,0.0317,201,True,96.0359,96.0584,110.2608,nan,eval-conflicts-rho005-r8-096,96.0539,0.0219,eval-conflicts-rho005-r8-096-8dwmd,96.0614,0.0074,96.0724,0.011,kind-worker2,0.072,0,0,0,0,0,0,none,False,nan,nan,,97.1786,108.4154,nan,1.1063,11.2367,12.415,Succeeded,Complete,False
97,eval-conflicts-rho005-r8-097,issuer7,x07,1,"[""d07""]",8,97.0,97.0008,97.0192,0.0008,0.0184,201,True,97.0976,97.1221,111.2656,nan,eval-conflicts-rho005-r8-097,97.1118,0.0926,eval-conflicts-rho005-r8-097-ccx9s,97.1186,0.0067,97.1303,0.0117,kind-worker2,0.1295,0,0,0,0,0,0,none,False,nan,nan,,98.1822,109.4012,nan,1.0519,11.219,12.4004,Succeeded,Complete,False
98,eval-conflicts-rho005-r8-098,issuer6,x06,1,"[""d06""]",8,98.0,98.0004,98.011,0.0004,0.0106,201,True,98.0168,98.0374,nan,nan,eval-conflicts-rho005-r8-098,98.0332,0.0222,eval-conflicts-rho005-r8-098-6c2gc,98.0403,0.0071,99.7325,1.6922,kind-worker,1.7321,3,3,3,0,1,5,mixed,True,98.0505,1.682,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.8653,111.9915,nan,1.1328,11.1262,13.9911,Succeeded,Scheduled,False
99,eval-conflicts-rho005-r8-099,issuer3,x03,1,"[""d03""]",8,99.0,99.0011,99.0116,0.0011,0.0105,201,True,99.0186,99.0373,nan,nan,eval-conflicts-rho005-r8-099,99.0331,0.0214,eval-conflicts-rho005-r8-099-d5qt9,99.0406,0.0075,99.0483,0.0077,kind-worker2,0.0472,0,0,0,0,0,0,none,False,nan,nan,,100.1865,111.3155,nan,1.1381,11.129,12.3144,Succeeded,Scheduled,False
