task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
48,eval-sanitize-40-r0-048,issuer2,x02,5,"[""d02""]",0,48.0,48.0008,48.0119,0.0008,0.0111,201,True,48.0196,48.0509,85.8523,nan,eval-sanitize-40-r0-048,48.0409,0.029,eval-sanitize-40-r0-048-srpsg,48.0483,0.0074,55.9863,7.938,kind-worker3,7.9856,6,6,6,0,1,5,mixed,True,48.0596,7.9267,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",57.012,78.2595,nan,1.0256,21.2476,30.2588,Succeeded,Complete,False
49,eval-sanitize-40-r0-049,issuer9,x09,5,"[""d09""]",0,49.0,49.0005,49.0133,0.0005,0.0128,201,True,49.0184,49.0501,85.0117,nan,eval-sanitize-40-r0-049,49.0392,0.0259,eval-sanitize-40-r0-049-4xcgx,49.049,0.0099,54.6282,5.5792,kind-worker2,5.6277,3,3,3,0,1,5,mixed,True,49.0618,5.5664,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",56.1216,77.6722,nan,1.4934,21.5507,28.6718,Succeeded,Complete,False
50,eval-sanitize-40-r0-050,issuer1,x01,4,"[""d01""]",0,50.0,50.0003,50.0101,0.0003,0.0098,201,True,50.0141,50.0436,74.7636,nan,eval-sanitize-40-r0-050,50.0337,0.0236,eval-sanitize-40-r0-050-p5s2g,50.0456,0.012,50.0551,0.0095,kind-worker4,0.0548,0,0,0,0,0,0,none,False,nan,nan,,51.5222,72.8685,nan,1.4671,21.3462,22.8682,Succeeded,Complete,False
51,eval-sanitize-40-r0-051,issuer8,x08,4,"[""d08""]",0,51.0,51.0001,51.0561,0.0001,0.056,201,True,51.0612,51.094,75.9342,nan,eval-sanitize-40-r0-051,51.0848,0.0287,eval-sanitize-40-r0-051-7r9wd,51.0938,0.009,51.1063,0.0125,kind-worker4,0.1062,0,0,0,0,0,0,none,False,nan,nan,,52.5175,73.7689,nan,1.4112,21.2514,22.7687,Succeeded,Complete,False
52,eval-sanitize-40-r0-052,issuer4,x04,4,"[""d04""]",0,52.0,52.0002,52.0106,0.0002,0.0104,201,True,52.0168,52.0565,85.0191,nan,eval-sanitize-40-r0-052,52.0456,0.035,eval-sanitize-40-r0-052-pf2g5,52.0697,0.0241,54.637,2.5673,kind-worker2,2.6368,1,0,1,0,0,6,taint,True,52.0763,2.5607,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.0867,77.6415,nan,1.4497,21.5547,25.6412,Succeeded,Complete,False
53,eval-sanitize-40-r0-053,issuer3,x03,6,"[""d03""]",0,53.0,53.0005,53.012,0.0005,0.0115,201,True,53.0186,53.0502,85.2024,nan,eval-sanitize-40-r0-053,53.0375,0.0255,eval-sanitize-40-r0-053-9hj8t,53.05,0.0125,55.9973,2.9473,kind-worker5,2.9968,4,3,4,0,0,6,mixed,True,53.0559,2.9414,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.2987,78.8522,nan,1.3014,21.5535,25.8517,Succeeded,Complete,False
54,eval-sanitize-40-r0-054,issuer10,x10,4,"[""d10""]",0,54.0,54.0005,54.0123,0.0005,0.0118,201,True,54.0196,54.0516,84.71,nan,eval-sanitize-40-r0-054,54.0414,0.0291,eval-sanitize-40-r0-054-cqjrt,54.0514,0.01,54.6414,0.59,kind-worker2,0.6409,0,0,0,0,0,0,none,False,nan,nan,,56.1033,77.585,nan,1.4618,21.4817,23.5845,Succeeded,Complete,False
55,eval-sanitize-40-r0-055,issuer8,x08,4,"[""d08""]",0,55.0,55.0003,55.01,0.0003,0.0097,201,True,55.0206,55.0537,84.3526,nan,eval-sanitize-40-r0-055,55.0424,0.0323,eval-sanitize-40-r0-055-l4gw2,55.0534,0.011,55.3825,0.3291,kind-worker,0.3822,1,1,1,0,1,5,mixed,True,55.0791,0.3034,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",56.9953,78.356,nan,1.6128,21.3607,23.3557,Succeeded,Complete,False
56,eval-sanitize-40-r0-056,issuer10,x10,4,"[""d10""]",0,56.0,56.0002,56.0216,0.0002,0.0215,201,True,56.037,56.2302,86.6534,nan,eval-sanitize-40-r0-056,56.2144,0.1928,eval-sanitize-40-r0-056-c6w8g,56.2361,0.0217,56.4812,0.2452,kind-worker2,0.4811,0,0,0,0,0,0,none,False,nan,nan,,58.0767,79.5011,nan,1.5955,21.4244,23.5009,Succeeded,Complete,False
57,eval-sanitize-40-r0-057,issuer8,x08,4,"[""d08""]",0,57.0,57.0014,57.0138,0.0014,0.0124,201,True,57.019,57.0513,86.3549,nan,eval-sanitize-40-r0-057,57.0394,0.0257,eval-sanitize-40-r0-057-b6pg6,57.051,0.0116,57.1638,0.1128,kind-worker,0.1624,0,0,0,0,0,0,none,False,nan,nan,,57.9997,79.4979,nan,0.8358,21.4982,22.4965,Succeeded,Complete,False
58,eval-sanitize-40-r0-058,issuer5,x05,5,"[""d05""]",0,58.0,58.0012,58.0369,0.0012,0.0358,201,True,58.0467,58.2101,87.2616,nan,eval-sanitize-40-r0-058,58.2039,0.1669,eval-sanitize-40-r0-058-kphsl,58.2176,0.0138,58.2746,0.0569,kind-worker,0.2734,0,0,0,0,0,0,none,False,nan,nan,,60.3408,80.4069,nan,2.0662,20.0661,22.4057,Succeeded,Complete,False
59,eval-sanitize-40-r0-059,issuer9,x09,5,"[""d09""]",0,59.0,59.0003,59.0711,0.0003,0.0708,201,True,59.0803,59.254,88.0926,nan,eval-sanitize-40-r0-059,59.1523,0.0811,eval-sanitize-40-r0-059-dkc5l,59.2584,0.1061,59.4928,0.2344,kind-worker2,0.4925,0,0,0,0,0,0,none,False,nan,nan,,61.0983,82.537,nan,1.6055,21.4387,23.5367,Succeeded,Complete,False
60,eval-sanitize-40-r0-060,issuer6,x06,5,"[""d06""]",0,60.0,60.0001,60.049,0.0001,0.0489,201,True,60.1745,60.1849,87.7575,nan,eval-sanitize-40-r0-060,60.3308,0.2817,eval-sanitize-40-r0-060-lnlpk,60.3442,0.0135,60.3454,0.0012,kind-worker,0.3453,0,0,0,0,0,0,none,False,nan,nan,,61.1007,82.5351,nan,0.7553,21.4344,22.535,Succeeded,Complete,False
61,eval-sanitize-40-r0-061,issuer7,x07,4,"[""d07""]",0,61.0,61.0026,61.0208,0.0026,0.0182,201,True,61.0854,61.1195,116.9064,nan,eval-sanitize-40-r0-061,61.1085,0.0878,eval-sanitize-40-r0-061-fb5zq,61.1376,0.029,92.8957,31.7581,kind-worker4,31.8931,3,3,3,0,4,2,mixed,True,67.4453,25.4504,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",94.7252,114.9371,nan,1.8295,20.2119,53.9345,Succeeded,Complete,False
62,eval-sanitize-40-r0-062,issuer3,x03,6,"[""d03""]",0,62.0,62.001,62.057,0.001,0.0559,201,True,62.0621,62.0982,88.7261,nan,eval-sanitize-40-r0-062,62.0847,0.0277,eval-sanitize-40-r0-062-xr6f4,62.0998,0.0151,62.2544,0.1545,kind-worker5,0.2533,0,0,0,0,0,0,none,False,nan,nan,,63.3283,84.7094,nan,1.0739,21.3811,22.7083,Succeeded,Complete,False
63,eval-sanitize-40-r0-063,issuer3,x03,6,"[""d03""]",0,63.0,63.0003,63.1016,0.0003,0.1013,201,True,63.1056,63.1464,88.3482,nan,eval-sanitize-40-r0-063,63.1313,0.0297,eval-sanitize-40-r0-063-fkmjz,63.1407,0.0095,63.3089,0.1681,kind-worker5,0.3086,0,0,0,0,0,0,none,False,nan,nan,,64.3357,85.7548,nan,1.0268,21.4192,22.7546,Succeeded,Complete,False
64,eval-sanitize-40-r0-064,issuer10,x10,4,"[""d10""]",0,64.0,64.0036,64.0165,0.0036,0.0129,201,True,64.0251,64.0593,88.752,nan,eval-sanitize-40-r0-064,64.0436,0.0271,eval-sanitize-40-r0-064-hvg7m,64.065,0.0214,64.2201,0.1551,kind-worker2,0.2165,0,0,0,0,0,0,none,False,nan,nan,,65.1986,86.5216,nan,0.9785,21.323,22.518,Succeeded,Complete,False
65,eval-sanitize-40-r0-065,issuer2,x02,5,"[""d02""]",0,65.0,65.0013,65.1962,0.0013,0.1949,201,True,65.2006,65.2054,90.6063,nan,eval-sanitize-40-r0-065,65.2005,0.0043,eval-sanitize-40-r0-065-gvhrs,65.2041,0.0036,65.2865,0.0824,kind-worker3,0.2852,0,0,0,0,0,0,none,False,nan,nan,,65.9653,87.2563,nan,0.6787,21.2911,22.255,Succeeded,Complete,False
66,eval-sanitize-40-r0-066,issuer9,x09,5,"[""d09""]",0,66.0,66.0005,66.0628,0.0005,0.0623,201,True,66.0654,66.1052,91.0066,nan,eval-sanitize-40-r0-066,66.0889,0.0261,eval-sanitize-40-r0-066-8m2zs,66.102,0.0131,66.1888,0.0868,kind-worker2,0.1883,0,0,0,0,0,0,none,False,nan,nan,,67.1824,88.5548,nan,0.9936,21.3724,22.5543,Succeeded,Complete,False
67,eval-sanitize-40-r0-067,issuer6,x06,5,"[""d06""]",0,67.0,67.0023,67.0287,0.0023,0.0263,201,True,67.0345,67.0736,91.616,nan,eval-sanitize-40-r0-067,67.0633,0.0346,eval-sanitize-40-r0-067-5flqr,67.0775,0.0143,67.1804,0.1029,kind-worker,0.1781,0,0,0,0,0,0,none,False,nan,nan,,68.1069,89.6049,nan,0.9265,21.498,22.6026,Succeeded,Complete,False
68,eval-sanitize-40-r0-068,issuer6,x06,5,"[""d06""]",0,68.0,68.0002,68.0674,0.0002,0.0672,201,True,68.0814,68.1143,93.2935,nan,eval-sanitize-40-r0-068,68.1081,0.0407,eval-sanitize-40-r0-068-kjxvm,68.1218,0.0137,68.3641,0.2424,kind-worker,0.364,0,0,0,0,0,0,none,False,nan,nan,,70.1247,91.4026,nan,1.7605,21.2779,23.4024,Succeeded,Complete,False
69,eval-sanitize-40-r0-069,issuer8,x08,4,"[""d08""]",0,69.0,69.0005,69.01,0.0005,0.0095,201,True,69.0185,69.0489,93.2872,nan,eval-sanitize-40-r0-069,69.0437,0.0337,eval-sanitize-40-r0-069-mnjws,69.0587,0.0149,69.3103,0.2516,kind-worker,0.3098,0,0,0,0,0,0,none,False,nan,nan,,70.1159,91.4539,nan,0.8056,21.338,22.4534,Succeeded,Complete,False
70,eval-sanitize-40-r0-070,issuer9,x09,5,"[""d09""]",0,70.0,70.0007,70.0851,0.0007,0.0844,201,True,70.0899,70.1271,94.5379,nan,eval-sanitize-40-r0-070,70.1128,0.0277,eval-sanitize-40-r0-070-js9sl,70.1262,0.0134,70.3008,0.1746,kind-worker2,0.3001,0,0,0,0,0,0,none,False,nan,nan,,71.1408,92.5591,nan,0.84,21.4183,22.5584,Succeeded,Complete,False
71,eval-sanitize-40-r0-071,issuer10,x10,4,"[""d10""]",0,71.0,71.0005,71.0651,0.0005,0.0646,201,True,71.073,71.1102,95.5598,nan,eval-sanitize-40-r0-071,71.0954,0.0303,eval-sanitize-40-r0-071-cjfs5,71.1096,0.0142,71.3147,0.2051,kind-worker2,0.3142,0,0,0,0,0,0,none,False,nan,nan,,72.1278,93.6053,nan,0.8131,21.4775,22.6048,Succeeded,Complete,False
72,eval-sanitize-40-r0-072,issuer4,x04,4,"[""d04""]",0,72.0,72.0002,72.0193,0.0002,0.019,201,True,72.0256,72.0581,96.5906,nan,eval-sanitize-40-r0-072,72.0485,0.0292,eval-sanitize-40-r0-072-xhfzm,72.0569,0.0084,72.1693,0.1124,kind-worker2,0.1691,0,0,0,0,0,0,none,False,nan,nan,,73.2149,94.5627,nan,1.0456,21.3478,22.5625,Succeeded,Complete,False
73,eval-sanitize-40-r0-073,issuer5,x05,5,"[""d05""]",0,73.0,73.0003,73.0088,0.0003,0.0085,201,True,73.0159,73.0469,96.6023,nan,eval-sanitize-40-r0-073,73.0341,0.0253,eval-sanitize-40-r0-073-8mhpx,73.0465,0.0124,73.0747,0.0282,kind-worker5,0.0745,0,0,0,0,0,0,none,False,nan,nan,,74.5285,95.8506,nan,1.4538,21.322,22.8503,Succeeded,Complete,False
74,eval-sanitize-40-r0-074,issuer3,x03,6,"[""d03""]",0,74.0,74.0003,74.0594,0.0003,0.059,201,True,74.1615,74.2344,98.6741,nan,eval-sanitize-40-r0-074,74.2153,0.156,eval-sanitize-40-r0-074-g7n62,74.2436,0.0282,74.5321,0.2885,kind-worker5,0.5318,0,0,0,0,0,0,none,False,nan,nan,,76.5968,96.8467,nan,2.0647,20.2499,22.8464,Succeeded,Complete,False
75,eval-sanitize-40-r0-075,issuer6,x06,5,"[""d06""]",0,75.0,75.0005,75.1133,0.0005,0.1128,201,True,75.119,75.1692,100.3662,nan,eval-sanitize-40-r0-075,75.1541,0.0408,eval-sanitize-40-r0-075-4b5fj,75.1691,0.015,75.4429,0.2739,kind-worker3,0.4424,0,0,0,0,0,0,none,False,nan,nan,,77.0238,98.2352,nan,1.5809,21.2114,23.2347,Succeeded,Complete,False
76,eval-sanitize-40-r0-076,issuer9,x09,5,"[""d09""]",0,76.0,76.0002,76.1436,0.0002,0.1434,201,True,76.1492,76.1912,100.6065,nan,eval-sanitize-40-r0-076,76.173,0.0293,eval-sanitize-40-r0-076-g6t8h,76.1988,0.0258,76.2852,0.0864,kind-worker2,0.285,0,0,0,0,0,0,none,False,nan,nan,,77.2759,98.656,nan,0.9908,21.3801,22.6558,Succeeded,Complete,False
77,eval-sanitize-40-r0-077,issuer5,x05,5,"[""d05""]",0,77.0,77.0002,77.0144,0.0002,0.0142,201,True,77.0181,77.0521,101.9104,nan,eval-sanitize-40-r0-077,77.0396,0.0251,eval-sanitize-40-r0-077-rm9sw,77.0479,0.0083,77.1781,0.1302,kind-worker5,0.1779,0,0,0,0,0,0,none,False,nan,nan,,78.4862,99.7638,nan,1.3081,21.2776,22.7636,Succeeded,Complete,False
78,eval-sanitize-40-r0-078,issuer9,x09,5,"[""d09""]",0,78.0,78.0005,78.0218,0.0005,0.0212,201,True,78.0279,78.1574,102.4557,nan,eval-sanitize-40-r0-078,78.1445,0.1227,eval-sanitize-40-r0-078-xh2dj,78.1639,0.0194,78.2794,0.1155,kind-worker2,0.2789,0,0,0,0,0,0,none,False,nan,nan,,79.2554,100.5818,nan,0.976,21.3264,22.5813,Succeeded,Complete,False
79,eval-sanitize-40-r0-079,issuer2,x02,5,"[""d02""]",0,79.0,79.0003,79.0824,0.0003,0.0821,201,True,79.0872,79.1166,104.1613,nan,eval-sanitize-40-r0-079,79.1087,0.0263,eval-sanitize-40-r0-079-ln4zh,80.7287,1.62,80.7704,0.0417,kind-worker3,1.7701,0,0,0,0,0,0,none,False,nan,nan,,82.1615,103.2498,nan,1.3911,21.0884,24.2495,Succeeded,Complete,False
80,eval-sanitize-40-r0-080,issuer9,x09,5,"[""d09""]",0,80.0,80.0003,80.045,0.0003,0.0448,201,True,80.051,80.4026,107.497,nan,eval-sanitize-40-r0-080,80.3928,0.3478,eval-sanitize-40-r0-080-bnrfm,82.6794,2.2865,82.9316,0.2522,kind-worker2,2.9313,0,0,0,0,0,0,none,False,nan,nan,,84.3386,105.6446,nan,1.407,21.306,25.6443,Succeeded,Complete,False
81,eval-sanitize-40-r0-081,issuer9,x09,5,"[""d09""]",0,81.0,81.0006,81.0103,0.0006,0.0098,201,True,81.0158,81.0419,107.5235,nan,eval-sanitize-40-r0-081,81.0371,0.0267,eval-sanitize-40-r0-081-447wc,83.4398,2.4027,83.4728,0.033,kind-worker2,2.4722,0,0,0,0,0,0,none,False,nan,nan,,85.4033,105.5975,nan,1.9306,20.1942,24.597,Succeeded,Complete,False
82,eval-sanitize-40-r0-082,issuer4,x04,4,"[""d04""]",0,82.0,82.0005,82.1413,0.0005,0.1408,201,True,82.1635,82.2444,108.4889,nan,eval-sanitize-40-r0-082,82.2329,0.0916,eval-sanitize-40-r0-082-gzjjb,84.104,1.8711,84.1379,0.0338,kind-worker2,2.1373,0,0,0,0,0,0,none,False,nan,nan,,85.392,106.6045,nan,1.2542,21.2125,24.604,Succeeded,Complete,False
83,eval-sanitize-40-r0-083,issuer6,x06,5,"[""d06""]",0,83.0,83.0001,83.0105,0.0001,0.0105,201,True,83.015,83.0431,109.3091,nan,eval-sanitize-40-r0-083,83.0358,0.0252,eval-sanitize-40-r0-083-mbq7z,84.8562,1.8204,85.0024,0.1463,kind-worker,2.0024,0,0,0,0,0,0,none,False,nan,nan,,86.2365,107.382,nan,1.2341,21.1455,24.382,Succeeded,Complete,False
84,eval-sanitize-40-r0-084,issuer4,x04,4,"[""d04""]",0,84.0,84.0002,84.0951,0.0002,0.0949,201,True,84.1041,84.3272,110.4863,nan,eval-sanitize-40-r0-084,84.1301,0.035,eval-sanitize-40-r0-084-jxt8z,85.7567,1.6266,85.8704,0.1138,kind-worker2,1.8702,0,0,0,0,0,0,none,False,nan,nan,,87.3801,108.593,nan,1.5097,21.2129,24.5928,Succeeded,Complete,False
85,eval-sanitize-40-r0-085,issuer1,x01,4,"[""d01""]",0,85.0,85.0025,85.0141,0.0025,0.0115,201,True,85.0268,85.1684,116.901,nan,eval-sanitize-40-r0-085,85.1621,0.1481,eval-sanitize-40-r0-085-q5vfw,86.6435,1.4814,92.4784,5.8349,kind-worker4,7.4759,3,3,3,0,4,2,mixed,True,86.6692,5.8092,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",93.7879,115.0828,nan,1.3094,21.2949,30.0803,Succeeded,Complete,False
86,eval-sanitize-40-r0-086,issuer5,x05,5,"[""d05""]",0,86.0,86.0002,86.072,0.0002,0.0718,201,True,86.0789,86.1134,111.6251,nan,eval-sanitize-40-r0-086,86.1074,0.0354,eval-sanitize-40-r0-086-nv9tx,87.05,0.9426,87.25,0.2001,kind-worker5,1.2498,0,0,0,0,0,0,none,False,nan,nan,,88.5477,109.7885,nan,1.2977,21.2408,23.7883,Succeeded,Complete,False
87,eval-sanitize-40-r0-087,issuer6,x06,5,"[""d06""]",0,87.0,87.0002,87.0478,0.0002,0.0476,201,True,87.0635,87.2476,112.1801,nan,eval-sanitize-40-r0-087,87.2324,0.1846,eval-sanitize-40-r0-087-wzwrg,87.5996,0.3672,87.7675,0.168,kind-worker3,0.7674,0,0,0,0,0,0,none,False,nan,nan,,89.1996,110.293,nan,1.4321,21.0934,23.2929,Succeeded,Complete,False
88,eval-sanitize-40-r0-088,issuer4,x04,4,"[""d04""]",0,88.0,88.0002,88.0852,0.0002,0.0849,201,True,88.0979,88.1357,113.5162,nan,eval-sanitize-40-r0-088,88.1324,0.0472,eval-sanitize-40-r0-088-pjvw6,88.3368,0.2045,88.3878,0.051,kind-worker2,0.3876,0,0,0,0,0,0,none,False,nan,nan,,90.3659,111.5862,nan,1.9781,21.2203,23.586,Succeeded,Complete,False
89,eval-sanitize-40-r0-089,issuer5,x05,5,"[""d05""]",0,89.0,89.0005,89.1901,0.0005,0.1896,201,True,89.2041,89.2369,113.6432,nan,eval-sanitize-40-r0-089,89.2303,0.0402,eval-sanitize-40-r0-089-28zdg,89.3978,0.1676,89.598,0.2002,kind-worker5,0.5976,0,0,0,0,0,0,none,False,nan,nan,,90.5239,111.7597,nan,0.9259,21.2358,22.7592,Succeeded,Complete,False
90,eval-sanitize-40-r0-090,issuer1,x01,4,"[""d01""]",0,90.0,90.0005,90.1352,0.0005,0.1348,201,True,90.1412,90.1699,117.9186,nan,eval-sanitize-40-r0-090,90.1632,0.0279,eval-sanitize-40-r0-090-8dngj,90.2551,0.0919,93.0704,2.8153,kind-worker4,3.0699,3,3,3,0,4,2,mixed,True,90.5184,2.552,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",94.7142,115.9264,nan,1.6438,21.2122,25.926,Succeeded,Complete,False
91,eval-sanitize-40-r0-091,issuer7,x07,4,"[""d07""]",0,91.0,91.0005,91.018,0.0005,0.0175,201,True,91.0241,91.0552,117.8384,nan,eval-sanitize-40-r0-091,91.0453,0.0274,eval-sanitize-40-r0-091-lm9z7,91.0578,0.0125,92.7537,1.6958,kind-worker4,1.7532,3,3,3,0,4,2,mixed,True,91.1717,1.582,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",94.7027,116.0182,nan,1.949,21.3155,25.0177,Succeeded,Complete,False
92,eval-sanitize-40-r0-092,issuer5,x05,5,"[""d05""]",0,92.0,92.0004,92.0484,0.0004,0.048,201,True,92.0534,92.0906,116.3339,nan,eval-sanitize-40-r0-092,92.0768,0.0284,eval-sanitize-40-r0-092-xp4sp,92.0904,0.0136,92.2477,0.1573,kind-worker,0.2473,0,0,0,0,0,0,none,False,nan,nan,,93.2571,114.4153,nan,1.0094,21.1582,22.415,Succeeded,Complete,False
93,eval-sanitize-40-r0-093,issuer7,x07,4,"[""d07""]",0,93.0,93.0003,93.0708,0.0003,0.0705,201,True,93.0817,93.1067,117.9257,nan,eval-sanitize-40-r0-093,93.0986,0.0277,eval-sanitize-40-r0-093-f8n7r,93.1174,0.0188,93.2454,0.1281,kind-worker4,0.2452,0,0,0,0,0,0,none,False,nan,nan,,94.7345,115.979,nan,1.4891,21.2445,22.9787,Succeeded,Complete,False
94,eval-sanitize-40-r0-094,issuer5,x05,5,"[""d05""]",0,94.0,94.0004,94.0096,0.0004,0.0092,201,True,94.0146,94.0447,118.3455,nan,eval-sanitize-40-r0-094,94.0367,0.0271,eval-sanitize-40-r0-094-4r8ww,94.0503,0.0137,94.1988,0.1484,kind-worker,0.1984,0,0,0,0,0,0,none,False,nan,nan,,95.392,116.4441,nan,1.1933,21.0521,22.4437,Succeeded,Complete,False
95,eval-sanitize-40-r0-095,issuer7,x07,4,"[""d07""]",0,95.0,95.0004,95.01,0.0004,0.0095,201,True,95.0148,95.0494,119.8458,nan,eval-sanitize-40-r0-095,95.0384,0.0284,eval-sanitize-40-r0-095-2xwvj,95.0546,0.0162,95.1534,0.0988,kind-worker4,0.153,0,0,0,0,0,0,none,False,nan,nan,,96.8376,117.9767,nan,1.6842,21.1391,22.9763,Succeeded,Complete,False
96,eval-sanitize-40-r0-096,issuer3,x03,6,"[""d03""]",0,96.0,96.0005,96.0089,0.0005,0.0084,201,True,96.0133,96.0373,165.7417,nan,eval-sanitize-40-r0-096,96.034,0.0251,eval-sanitize-40-r0-096-2qtdx,96.0455,0.0114,135.7713,39.7259,kind-worker2,39.7708,3,3,3,0,1,5,mixed,True,96.0576,39.7138,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",137.5784,158.9918,nan,1.807,21.4134,62.9913,Succeeded,Complete,False
97,eval-sanitize-40-r0-097,issuer7,x07,4,"[""d07""]",0,97.0,97.0005,97.0502,0.0005,0.0496,201,True,97.0549,97.0926,121.8431,nan,eval-sanitize-40-r0-097,97.0771,0.027,eval-sanitize-40-r0-097-nvff6,97.095,0.0179,97.1012,0.0062,kind-worker4,0.1007,0,0,0,0,0,0,none,False,nan,nan,,98.6866,119.95,nan,1.5854,21.2634,22.9495,Succeeded,Complete,False
98,eval-sanitize-40-r0-098,issuer2,x02,5,"[""d02""]",0,98.0,98.0005,98.1088,0.0005,0.1082,201,True,98.1159,98.2246,159.7521,nan,eval-sanitize-40-r0-098,98.2114,0.1027,eval-sanitize-40-r0-098-6mkhd,98.2238,0.0123,136.3803,38.1565,kind-worker,38.3797,6,6,6,0,1,5,mixed,True,98.2373,38.143,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",137.3688,158.7192,nan,0.9886,21.3504,60.7186,Succeeded,Complete,False
99,eval-sanitize-40-r0-099,issuer3,x03,6,"[""d03""]",0,99.0,99.0005,99.025,0.0005,0.0245,201,True,99.0326,99.0655,165.1999,nan,eval-sanitize-40-r0-099,99.0535,0.0285,eval-sanitize-40-r0-099-xgw5r,99.0653,0.0117,135.7755,36.7102,kind-worker2,36.775,3,3,3,0,1,5,mixed,True,99.0792,36.6963,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",137.5697,158.9997,nan,1.7942,21.4299,59.9991,Succeeded,Complete,False
100,eval-sanitize-40-r0-100,issuer1,x01,4,"[""d01""]",0,100.0,100.0001,100.0985,0.0001,0.0984,201,True,100.1036,100.1417,124.85,nan,eval-sanitize-40-r0-100,100.1372,0.0387,eval-sanitize-40-r0-100-twdt5,100.1411,0.0039,100.1548,0.0137,kind-worker4,0.1547,0,0,0,0,0,0,none,False,nan,nan,,101.7759,122.9516,nan,1.6211,21.1757,22.9515,Succeeded,Complete,False
101,eval-sanitize-40-r0-101,issuer4,x04,4,"[""d04""]",0,101.0,101.0004,101.0198,0.0004,0.0195,201,True,101.1401,101.1759,197.5183,nan,eval-sanitize-40-r0-101,101.1661,0.1462,eval-sanitize-40-r0-101-wkplk,101.1757,0.0096,173.5035,72.3278,kind-worker4,72.5031,11,11,11,0,1,5,mixed,True,101.1862,72.3173,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",175.0958,196.3774,nan,1.5923,21.2816,95.377,Succeeded,Complete,False
