task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-3-r0-046,issuer7,x07,5,"[""d07""]",0,46.0,46.0004,46.0561,0.0004,0.0558,201,True,46.0599,46.085,78.8367,nan,eval-sanitize-3-r0-046,46.0766,0.0204,eval-sanitize-3-r0-046-fqllf,46.0875,0.0109,49.6136,3.5261,kind-worker4,3.6133,4,3,4,0,0,6,mixed,True,46.0954,3.5182,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.8998,72.1919,nan,1.2862,21.2921,26.1915,Succeeded,Complete,False
47,eval-sanitize-3-r0-047,issuer9,x09,8,"[""d09""]",0,47.0,47.0005,47.0143,0.0005,0.0138,201,True,47.0191,47.0415,79.1355,nan,eval-sanitize-3-r0-047,47.0361,0.0218,eval-sanitize-3-r0-047-8g7mm,47.0424,0.0064,49.6925,2.65,kind-worker4,2.692,4,3,4,0,0,6,mixed,True,47.0492,2.6433,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.8852,72.0806,nan,1.1927,21.1955,25.0801,Succeeded,Complete,False
48,eval-sanitize-3-r0-048,issuer6,x06,6,"[""d06""]",0,48.0,48.0001,48.0777,0.0001,0.0776,201,True,48.0812,48.1007,78.7941,nan,eval-sanitize-3-r0-048,48.0969,0.0192,eval-sanitize-3-r0-048-vp52x,48.2446,0.1477,49.8924,1.6478,kind-worker5,1.8923,3,3,3,0,1,5,mixed,True,48.4547,1.4377,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.5414,71.7444,nan,1.649,20.203,23.7443,Succeeded,Complete,False
49,eval-sanitize-3-r0-049,issuer10,x10,2,"[""d10""]",0,49.0,49.0014,49.0187,0.0014,0.0173,201,True,49.0354,49.0614,80.1351,nan,eval-sanitize-3-r0-049,49.055,0.0363,eval-sanitize-3-r0-049-qct9k,50.0272,0.9722,50.1623,0.1351,kind-worker5,1.161,0,0,0,0,0,0,none,False,nan,nan,,51.5279,72.8509,nan,1.3656,21.323,23.8495,Succeeded,Complete,False
50,eval-sanitize-3-r0-050,issuer6,x06,6,"[""d06""]",0,50.0,50.0008,50.0082,0.0008,0.0074,201,True,50.018,50.047,79.7389,nan,eval-sanitize-3-r0-050,50.0365,0.0283,eval-sanitize-3-r0-050-8dnlj,51.3742,1.3377,51.3928,0.0186,kind-worker5,1.3919,0,0,0,0,0,0,none,False,nan,nan,,52.591,73.872,nan,1.1982,21.281,23.8712,Succeeded,Complete,False
51,eval-sanitize-3-r0-051,issuer6,x06,6,"[""d06""]",0,51.0,51.0017,51.0086,0.0017,0.0069,201,True,51.0142,51.0361,80.8138,nan,eval-sanitize-3-r0-051,51.0315,0.0229,eval-sanitize-3-r0-051-vpl9g,52.9221,1.8906,52.9307,0.0086,kind-worker3,1.929,0,0,0,0,0,0,none,False,nan,nan,,54.2859,75.5703,nan,1.3553,21.2844,24.5686,Succeeded,Complete,False
52,eval-sanitize-3-r0-052,issuer8,x08,5,"[""d08""]",0,52.0,52.0004,52.0192,0.0004,0.0188,201,True,52.0254,52.0561,81.0849,nan,eval-sanitize-3-r0-052,52.0482,0.029,eval-sanitize-3-r0-052-sth96,53.5173,1.4691,53.5301,0.0127,kind-worker2,1.5297,0,0,0,0,0,0,none,False,nan,nan,,54.6956,75.9084,nan,1.1655,21.2128,23.908,Succeeded,Complete,False
53,eval-sanitize-3-r0-053,issuer3,x03,5,"[""d03""]",0,53.0,53.0003,53.0067,0.0003,0.0065,201,True,53.0102,53.0304,81.4854,nan,eval-sanitize-3-r0-053,53.0248,0.0181,eval-sanitize-3-r0-053-67b6m,54.1728,1.148,54.1837,0.0109,kind-worker3,1.1834,0,0,0,0,0,0,none,False,nan,nan,,55.3203,76.4954,nan,1.1366,21.1751,23.4951,Succeeded,Complete,False
54,eval-sanitize-3-r0-054,issuer7,x07,5,"[""d07""]",0,54.0,54.0001,54.0228,0.0001,0.0227,201,True,54.028,54.0491,102.0171,nan,eval-sanitize-3-r0-054,54.0437,0.0209,eval-sanitize-3-r0-054-92frz,54.3376,0.2938,73.6768,19.3392,kind-worker,19.6767,5,5,5,0,2,4,mixed,True,54.3478,19.3291,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",75.1999,96.6073,nan,1.5231,21.4074,42.6072,Succeeded,Complete,False
55,eval-sanitize-3-r0-055,issuer8,x08,5,"[""d08""]",0,55.0,55.0003,55.0064,0.0003,0.0061,201,True,55.011,55.0389,98.3556,nan,eval-sanitize-3-r0-055,55.0269,0.0205,eval-sanitize-3-r0-055-sk6lj,55.1297,0.1029,74.7918,19.6621,kind-worker4,19.7915,6,6,6,0,1,5,mixed,True,55.1909,19.6009,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.9624,97.2664,nan,1.1706,21.304,42.2661,Succeeded,Complete,False
56,eval-sanitize-3-r0-056,issuer9,x09,8,"[""d09""]",0,56.0,56.0005,56.022,0.0005,0.0215,201,True,56.0744,56.0999,101.374,nan,eval-sanitize-3-r0-056,56.0916,0.0696,eval-sanitize-3-r0-056-sjtwp,56.0997,0.0081,73.6987,17.5991,kind-worker,17.6983,1,0,1,0,0,6,taint,True,56.107,17.5918,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.2392,96.6244,nan,1.5405,21.3852,40.6239,Succeeded,Complete,False
57,eval-sanitize-3-r0-057,issuer4,x04,3,"[""d04""]",0,57.0,57.0002,57.0132,0.0002,0.0129,201,True,57.0168,57.0404,98.2913,nan,eval-sanitize-3-r0-057,57.034,0.0209,eval-sanitize-3-r0-057-qdnbq,57.0403,0.0063,74.8609,17.8206,kind-worker4,17.8606,4,3,4,0,0,6,mixed,True,57.047,17.8139,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.0092,97.3089,nan,1.1483,21.2998,40.3087,Succeeded,Complete,False
58,eval-sanitize-3-r0-058,issuer8,x08,5,"[""d08""]",0,58.0,58.0004,58.028,0.0004,0.0276,201,True,58.0331,58.0551,103.9136,nan,eval-sanitize-3-r0-058,58.0484,0.0204,eval-sanitize-3-r0-058-2nzg8,58.0539,0.0055,74.8793,16.8254,kind-worker4,16.8789,4,3,4,0,0,6,mixed,True,58.0602,16.8191,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9841,97.2732,nan,1.1048,21.2891,39.2728,Succeeded,Complete,False
59,eval-sanitize-3-r0-059,issuer5,x05,6,"[""d05""]",0,59.0,59.0001,59.039,0.0001,0.0389,201,True,59.0425,59.0623,105.7498,nan,eval-sanitize-3-r0-059,59.058,0.019,eval-sanitize-3-r0-059-4xb2h,59.0652,0.0072,77.5744,18.5092,kind-worker2,18.5743,13,12,13,0,0,6,mixed,True,59.0713,18.5031,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.7938,100.0517,nan,1.2194,21.2579,41.0516,Succeeded,Complete,False
60,eval-sanitize-3-r0-060,issuer8,x08,5,"[""d08""]",0,60.0,60.0005,60.0819,0.0005,0.0814,201,True,60.1472,60.1513,98.3632,nan,eval-sanitize-3-r0-060,60.2877,0.2057,eval-sanitize-3-r0-060-xj7f6,60.2884,0.0007,74.3869,14.0985,kind-worker4,14.3864,3,2,3,0,0,6,mixed,True,62.1369,12.25,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9765,97.2928,nan,1.5896,21.3163,37.2923,Succeeded,Complete,False
61,eval-sanitize-3-r0-061,issuer9,x09,8,"[""d09""]",0,61.0,61.0007,61.0785,0.0007,0.0778,201,True,61.0819,61.1584,101.5747,nan,eval-sanitize-3-r0-061,61.1508,0.0723,eval-sanitize-3-r0-061-mb4c5,61.1606,0.0097,73.8844,12.7238,kind-worker,12.8837,1,0,1,0,0,6,taint,True,62.1378,11.7466,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.2278,96.6309,nan,1.3434,21.4031,35.6302,Succeeded,Complete,False
62,eval-sanitize-3-r0-062,issuer9,x09,8,"[""d09""]",0,62.0,62.0009,62.0269,0.0009,0.026,201,True,62.0333,62.0579,102.6806,nan,eval-sanitize-3-r0-062,62.0485,0.0216,eval-sanitize-3-r0-062-22hvd,62.057,0.0085,73.8863,11.8293,kind-worker,11.8854,1,0,1,0,0,6,taint,True,62.1384,11.7479,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.2083,96.6364,nan,1.322,21.4281,34.6355,Succeeded,Complete,False
63,eval-sanitize-3-r0-063,issuer6,x06,6,"[""d06""]",0,63.0,63.0004,63.0307,0.0004,0.0303,201,True,63.0344,63.0597,105.4655,nan,eval-sanitize-3-r0-063,63.0522,0.0215,eval-sanitize-3-r0-063-62tz8,63.0582,0.0061,75.28,12.2218,kind-worker5,12.2797,5,4,5,0,0,6,mixed,True,63.0647,12.2153,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.7169,97.9095,nan,1.4369,21.1926,34.9091,Succeeded,Complete,False
64,eval-sanitize-3-r0-064,issuer8,x08,5,"[""d08""]",0,64.0,64.0003,64.0704,0.0003,0.0701,201,True,64.0741,64.0975,98.2029,nan,eval-sanitize-3-r0-064,64.0904,0.02,eval-sanitize-3-r0-064-bjvrl,64.0963,0.0059,74.4898,10.3935,kind-worker4,10.4896,3,2,3,0,0,6,mixed,True,64.1027,10.3871,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.0013,97.3007,nan,1.5115,21.2994,33.3005,Succeeded,Complete,False
65,eval-sanitize-3-r0-065,issuer8,x08,5,"[""d08""]",0,65.0,65.0003,65.1107,0.0003,0.1105,201,True,65.1151,65.1369,103.8071,nan,eval-sanitize-3-r0-065,65.1309,0.0202,eval-sanitize-3-r0-065-58f2q,65.1368,0.0059,74.561,9.4242,kind-worker4,9.5607,3,2,3,0,0,6,mixed,True,65.1437,9.4173,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9485,97.3432,nan,1.3875,21.3947,32.343,Succeeded,Complete,False
66,eval-sanitize-3-r0-066,issuer6,x06,6,"[""d06""]",0,66.0,66.0004,66.0852,0.0004,0.0847,201,True,66.0915,66.3281,105.1138,nan,eval-sanitize-3-r0-066,66.1969,0.1117,eval-sanitize-3-r0-066-nszx4,66.2033,0.0064,75.3757,9.1724,kind-worker5,9.3752,5,4,5,0,0,6,mixed,True,66.2095,9.1661,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.709,97.9031,nan,1.3333,21.1942,31.9027,Succeeded,Complete,False
67,eval-sanitize-3-r0-067,issuer10,x10,2,"[""d10""]",0,67.0,67.0001,67.0848,0.0001,0.0847,201,True,67.0902,67.1136,104.5048,nan,eval-sanitize-3-r0-067,67.1075,0.0227,eval-sanitize-3-r0-067-s2fjq,67.1168,0.0093,74.5904,7.4736,kind-worker4,7.5903,3,2,3,0,0,6,mixed,True,67.1232,7.4672,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9922,97.28,nan,1.4018,21.2878,30.2799,Succeeded,Complete,False
68,eval-sanitize-3-r0-068,issuer9,x09,8,"[""d09""]",0,68.0,68.0005,68.0075,0.0005,0.007,201,True,68.011,68.0334,102.6875,nan,eval-sanitize-3-r0-068,68.0267,0.0192,eval-sanitize-3-r0-068-npdq8,68.0333,0.0066,73.9929,5.9596,kind-worker,5.9924,1,0,1,0,0,6,taint,True,68.0411,5.9518,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.2171,96.6959,nan,1.2243,21.4788,28.6954,Succeeded,Complete,False
69,eval-sanitize-3-r0-069,issuer8,x08,5,"[""d08""]",0,69.0,69.0004,69.0422,0.0004,0.0417,201,True,69.0466,69.0684,103.4291,nan,eval-sanitize-3-r0-069,69.0627,0.0205,eval-sanitize-3-r0-069-rxsg2,69.0692,0.0065,74.7399,5.6707,kind-worker4,5.7395,3,2,3,0,0,6,mixed,True,69.0761,5.6638,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9561,97.3221,nan,1.2162,21.3659,28.3217,Succeeded,Complete,False
70,eval-sanitize-3-r0-070,issuer8,x08,5,"[""d08""]",0,70.0,70.0003,70.0117,0.0003,0.0114,201,True,70.0178,70.0389,104.5694,nan,eval-sanitize-3-r0-070,70.033,0.0212,eval-sanitize-3-r0-070-qmmsx,70.0387,0.0057,74.7455,4.7068,kind-worker4,4.7451,3,2,3,0,0,6,mixed,True,70.0444,4.7011,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9696,97.2872,nan,1.2241,21.3176,27.2868,Succeeded,Complete,False
71,eval-sanitize-3-r0-071,issuer4,x04,3,"[""d04""]",0,71.0,71.0001,71.0061,0.0001,0.006,201,True,71.0095,71.0325,98.2116,nan,eval-sanitize-3-r0-071,71.0256,0.0195,eval-sanitize-3-r0-071-4fc54,71.0324,0.0068,74.7463,3.7139,kind-worker4,3.7462,3,2,3,0,0,6,mixed,True,71.0391,3.7071,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.018,97.3155,nan,1.2717,21.2974,26.3154,Succeeded,Complete,False
72,eval-sanitize-3-r0-072,issuer6,x06,6,"[""d06""]",0,72.0,72.0005,72.0082,0.0005,0.0077,201,True,72.0186,72.0588,105.2133,nan,eval-sanitize-3-r0-072,72.0511,0.043,eval-sanitize-3-r0-072-dms72,72.0574,0.0063,75.5641,3.5067,kind-worker5,3.5636,5,4,5,0,0,6,mixed,True,72.066,3.4981,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.7023,97.9226,nan,1.1382,21.2202,25.9221,Succeeded,Complete,False
73,eval-sanitize-3-r0-073,issuer3,x03,5,"[""d03""]",0,73.0,73.0002,73.0063,0.0002,0.0062,201,True,73.0099,73.032,105.5724,nan,eval-sanitize-3-r0-073,73.027,0.0207,eval-sanitize-3-r0-073-xvdg7,73.984,0.957,75.1616,1.1776,kind-worker5,2.1614,3,3,3,0,1,5,mixed,True,74.0852,1.0764,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.6937,97.9149,nan,1.5321,21.2212,24.9147,Succeeded,Complete,False
74,eval-sanitize-3-r0-074,issuer10,x10,2,"[""d10""]",0,74.0,74.0001,74.0091,0.0001,0.0089,201,True,74.0133,74.0376,105.2637,nan,eval-sanitize-3-r0-074,74.0311,0.022,eval-sanitize-3-r0-074-5hcsm,75.8296,1.7984,75.8586,0.029,kind-worker5,1.8584,0,0,0,0,0,0,none,False,nan,nan,,76.6839,97.9288,nan,0.8254,21.2449,23.9287,Succeeded,Complete,False
75,eval-sanitize-3-r0-075,issuer5,x05,6,"[""d05""]",0,75.0,75.0004,75.0774,0.0004,0.077,201,True,75.0825,75.107,105.814,nan,eval-sanitize-3-r0-075,75.1007,0.0233,eval-sanitize-3-r0-075-9j4hr,77.5837,2.483,77.5983,0.0145,kind-worker2,2.5979,0,0,0,0,0,0,none,False,nan,nan,,78.8016,100.0595,nan,1.2033,21.2579,25.0591,Succeeded,Complete,False
76,eval-sanitize-3-r0-076,issuer8,x08,5,"[""d08""]",0,76.0,76.0013,76.0094,0.0013,0.0081,201,True,76.0139,76.0368,106.1133,nan,eval-sanitize-3-r0-076,76.0324,0.023,eval-sanitize-3-r0-076-6cj8z,78.3337,2.3013,78.3442,0.0105,kind-worker3,2.3429,0,0,0,0,0,0,none,False,nan,nan,,79.3251,100.584,nan,0.9809,21.2589,24.5826,Succeeded,Complete,False
77,eval-sanitize-3-r0-077,issuer5,x05,6,"[""d05""]",0,77.0,77.0001,77.0062,0.0001,0.0061,201,True,77.0121,77.041,106.6855,nan,eval-sanitize-3-r0-077,77.0347,0.0285,eval-sanitize-3-r0-077-48zqz,79.0827,2.0481,79.096,0.0133,kind-worker3,2.0959,0,0,0,0,0,0,none,False,nan,nan,,80.3279,101.5746,nan,1.2319,21.2467,24.5745,Succeeded,Complete,False
78,eval-sanitize-3-r0-078,issuer5,x05,6,"[""d05""]",0,78.0,78.0002,78.179,0.0002,0.1788,201,True,78.1869,78.2092,107.0626,nan,eval-sanitize-3-r0-078,78.2054,0.0264,eval-sanitize-3-r0-078-zd8xd,79.7057,1.5003,79.724,0.0184,kind-worker2,1.7239,0,0,0,0,0,0,none,False,nan,nan,,80.8136,102.0164,nan,1.0896,21.2028,24.0163,Succeeded,Complete,False
79,eval-sanitize-3-r0-079,issuer9,x09,8,"[""d09""]",0,79.0,79.0001,79.014,0.0001,0.0139,201,True,79.0179,79.0441,123.4147,nan,eval-sanitize-3-r0-079,79.0357,0.0217,eval-sanitize-3-r0-079-fbbn6,80.0323,0.9966,99.0934,19.0611,kind-worker,20.0932,5,5,5,0,2,4,mixed,True,80.0453,19.0481,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",100.272,121.7843,nan,1.1787,21.5123,42.7842,Succeeded,Complete,False
80,eval-sanitize-3-r0-080,issuer9,x09,8,"[""d09""]",0,80.0,80.0002,80.0171,0.0002,0.0168,201,True,80.0207,80.0417,122.4334,nan,eval-sanitize-3-r0-080,80.0347,0.0176,eval-sanitize-3-r0-080-7hcsf,80.4854,0.4507,99.1083,18.6229,kind-worker,19.108,5,5,5,0,2,4,mixed,True,80.497,18.6113,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",100.317,121.7688,nan,1.2087,21.4518,41.7686,Succeeded,Complete,False
81,eval-sanitize-3-r0-081,issuer9,x09,8,"[""d09""]",0,81.0,81.0003,81.038,0.0003,0.0377,201,True,81.0418,81.064,125.3441,nan,eval-sanitize-3-r0-081,81.0587,0.0207,eval-sanitize-3-r0-081-l5xrl,81.1811,0.1224,99.1119,17.9308,kind-worker,18.1116,1,0,1,0,0,6,taint,True,81.1863,17.9256,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.2778,121.7985,nan,1.1659,21.5207,40.7983,Succeeded,Complete,False
82,eval-sanitize-3-r0-082,issuer9,x09,8,"[""d09""]",0,82.0,82.0002,82.0634,0.0002,0.0632,201,True,82.0672,82.09,125.1657,nan,eval-sanitize-3-r0-082,82.0824,0.0189,eval-sanitize-3-r0-082-4ttlm,82.0899,0.0075,99.1144,17.0245,kind-worker,17.1141,1,0,1,0,0,6,taint,True,82.0951,17.0193,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.3093,121.7914,nan,1.1949,21.4821,39.7912,Succeeded,Complete,False
83,eval-sanitize-3-r0-083,issuer10,x10,2,"[""d10""]",0,83.0,83.0005,83.0359,0.0005,0.0354,201,True,83.0432,83.0672,127.7421,nan,eval-sanitize-3-r0-083,83.0592,0.0233,eval-sanitize-3-r0-083-m5mwl,83.0662,0.007,100.7882,17.722,kind-worker5,17.7877,4,3,4,0,0,6,mixed,True,83.0733,17.7149,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.6796,123.0245,nan,0.8914,21.3448,40.024,Succeeded,Complete,False
84,eval-sanitize-3-r0-084,issuer10,x10,2,"[""d10""]",0,84.0,84.0003,84.0404,0.0003,0.0401,201,True,84.045,84.0691,127.0479,nan,eval-sanitize-3-r0-084,84.0618,0.0214,eval-sanitize-3-r0-084-trlx4,84.0689,0.0071,100.0818,16.0128,kind-worker4,16.0815,4,3,4,0,0,6,mixed,True,84.0767,16.0051,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.047,122.3358,nan,0.9652,21.2888,38.3355,Succeeded,Complete,False
85,eval-sanitize-3-r0-085,issuer7,x07,5,"[""d07""]",0,85.0,85.0002,85.0822,0.0002,0.0819,201,True,85.0979,85.1187,125.3503,nan,eval-sanitize-3-r0-085,85.1146,0.0324,eval-sanitize-3-r0-085-fnxtf,85.1218,0.0072,99.1423,14.0205,kind-worker,14.142,1,0,1,0,0,6,taint,True,85.1284,14.0138,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.2963,121.6224,nan,1.1541,21.3261,36.6222,Succeeded,Complete,False
86,eval-sanitize-3-r0-086,issuer5,x05,6,"[""d05""]",0,86.0,86.0005,86.0392,0.0005,0.0387,201,True,86.043,86.0648,131.3718,nan,eval-sanitize-3-r0-086,86.0597,0.0206,eval-sanitize-3-r0-086-nwzfk,86.0682,0.0084,102.6693,16.6011,kind-worker2,16.6688,8,7,8,0,0,6,mixed,True,86.0741,16.5952,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",103.8233,125.1418,nan,1.154,21.3185,39.1414,Succeeded,Complete,False
87,eval-sanitize-3-r0-087,issuer4,x04,3,"[""d04""]",0,87.0,87.0005,87.0284,0.0005,0.0279,201,True,87.0323,87.0594,126.8,nan,eval-sanitize-3-r0-087,87.0492,0.0208,eval-sanitize-3-r0-087-54kvg,87.0563,0.0071,100.102,13.0457,kind-worker4,13.1015,4,3,4,0,0,6,mixed,True,87.0621,13.0399,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.0647,122.3236,nan,0.9627,21.2589,35.3232,Succeeded,Complete,False
88,eval-sanitize-3-r0-088,issuer8,x08,5,"[""d08""]",0,88.0,88.0005,88.0408,0.0005,0.0403,201,True,88.0444,88.0664,127.246,nan,eval-sanitize-3-r0-088,88.0599,0.0191,eval-sanitize-3-r0-088-wr4nc,88.0647,0.0048,100.2194,12.1546,kind-worker4,12.2189,4,3,4,0,0,6,mixed,True,88.0715,12.1479,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.087,122.3296,nan,0.8676,21.2426,34.3291,Succeeded,Complete,False
89,eval-sanitize-3-r0-089,issuer9,x09,8,"[""d09""]",0,89.0,89.0005,89.0295,0.0005,0.0291,201,True,89.0332,89.0553,122.4376,nan,eval-sanitize-3-r0-089,89.0485,0.019,eval-sanitize-3-r0-089-stcdd,89.0536,0.0051,99.2399,10.1863,kind-worker,10.2395,1,0,1,0,0,6,taint,True,89.061,10.1789,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.3018,121.7748,nan,1.0619,21.473,32.7743,Succeeded,Complete,False
90,eval-sanitize-3-r0-090,issuer6,x06,6,"[""d06""]",0,90.0,90.0003,90.0072,0.0003,0.0069,201,True,90.0111,90.0359,132.1254,nan,eval-sanitize-3-r0-090,90.0273,0.0202,eval-sanitize-3-r0-090-mz9h7,90.0342,0.0068,103.8771,13.8429,kind-worker3,13.8768,14,13,14,0,0,6,mixed,True,90.04,13.8371,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.4559,126.6322,nan,1.5788,21.1764,36.632,Succeeded,Complete,False
91,eval-sanitize-3-r0-091,issuer10,x10,2,"[""d10""]",0,91.0,91.0001,91.0588,0.0001,0.0587,201,True,91.1223,91.1443,126.8447,nan,eval-sanitize-3-r0-091,91.1379,0.0791,eval-sanitize-3-r0-091-hvdw4,91.1442,0.0063,100.2321,9.0879,kind-worker4,9.232,4,3,4,0,0,6,mixed,True,91.1509,9.0812,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.0541,122.3203,nan,0.822,21.2663,31.3203,Succeeded,Complete,False
92,eval-sanitize-3-r0-092,issuer2,x02,3,"[""d02""]",0,92.0,92.0003,92.0703,0.0003,0.07,201,True,92.0757,92.0955,126.9422,nan,eval-sanitize-3-r0-092,92.0902,0.0199,eval-sanitize-3-r0-092-swss6,92.0988,0.0085,100.2802,8.1814,kind-worker4,8.2799,4,3,4,0,0,6,mixed,True,92.1049,8.1753,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.0751,122.3091,nan,0.7949,21.234,30.3088,Succeeded,Complete,False
