task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
47,eval-sanitize-2-r3-047,issuer8,x08,5,"[""d08""]",3,47.0,47.0004,47.0186,0.0004,0.0182,201,True,47.0266,47.049,76.0554,nan,eval-sanitize-2-r3-047,47.0423,0.0237,eval-sanitize-2-r3-047-frw79,47.0488,0.0065,49.4668,2.418,kind-worker,2.4664,4,3,4,0,0,6,mixed,True,47.1184,2.3484,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.0513,72.4499,nan,1.5845,21.3986,25.4495,Succeeded,Complete,False
48,eval-sanitize-2-r3-048,issuer6,x06,3,"[""d06""]",3,48.0,48.0005,48.0792,0.0005,0.0787,201,True,48.0885,48.1134,75.2933,nan,eval-sanitize-2-r3-048,48.1065,0.0273,eval-sanitize-2-r3-048-zw7xj,48.257,0.1506,48.6782,0.4212,kind-worker5,0.6778,1,0,1,0,0,6,taint,True,48.2667,0.4115,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.2315,71.4473,nan,1.5532,21.2158,23.4468,Succeeded,Complete,False
49,eval-sanitize-2-r3-049,issuer8,x08,5,"[""d08""]",3,49.0,49.0001,49.0065,0.0001,0.0064,201,True,49.0105,49.0416,77.3466,nan,eval-sanitize-2-r3-049,49.0331,0.0266,eval-sanitize-2-r3-049-hfvr9,49.0412,0.0081,49.6787,0.6375,kind-worker,0.6786,3,3,3,0,1,5,mixed,True,49.0557,0.623,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.0583,72.4436,nan,1.3796,21.3853,23.4435,Succeeded,Complete,False
50,eval-sanitize-2-r3-050,issuer7,x07,4,"[""d07""]",3,50.0,50.0002,50.0068,0.0002,0.0066,201,True,50.0135,50.0552,78.1454,nan,eval-sanitize-2-r3-050,50.0384,0.0317,eval-sanitize-2-r3-050-q5k6p,51.1883,1.1499,51.3494,0.1611,kind-worker,1.3493,0,0,0,0,0,0,none,False,nan,nan,,52.0439,73.2763,nan,0.6944,21.2324,23.2761,Succeeded,Complete,False
51,eval-sanitize-2-r3-051,issuer10,x10,5,"[""d10""]",3,51.0,51.0002,51.0061,0.0002,0.0059,201,True,51.0099,51.0304,78.6459,nan,eval-sanitize-2-r3-051,51.027,0.0209,eval-sanitize-2-r3-051-vxwdg,52.6473,1.6203,52.868,0.2207,kind-worker4,1.8679,1,0,1,0,0,6,taint,True,52.653,0.215,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",54.3578,75.6755,nan,1.4898,21.3177,24.6754,Succeeded,Complete,False
52,eval-sanitize-2-r3-052,issuer8,x08,5,"[""d08""]",3,52.0,52.0004,52.0059,0.0004,0.0055,201,True,52.0098,52.0333,100.4277,nan,eval-sanitize-2-r3-052,52.0262,0.0203,eval-sanitize-2-r3-052-pq5mq,53.1626,1.1364,72.6812,19.5186,kind-worker5,20.6809,3,3,3,0,1,5,mixed,True,53.1717,19.5095,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.4433,95.6385,nan,1.7621,21.1952,43.6381,Succeeded,Complete,False
53,eval-sanitize-2-r3-053,issuer5,x05,7,"[""d05""]",3,53.0,53.0001,53.0061,0.0001,0.006,201,True,53.0098,53.0293,105.1005,nan,eval-sanitize-2-r3-053,53.0255,0.0194,eval-sanitize-2-r3-053-rf89m,53.7818,0.7563,77.1733,23.3915,kind-worker4,24.1732,14,14,14,0,1,5,mixed,True,53.7918,23.3815,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",78.4402,99.7713,nan,1.2669,21.3311,46.7712,Succeeded,Complete,False
54,eval-sanitize-2-r3-054,issuer3,x03,5,"[""d03""]",3,54.0,54.0002,54.0122,0.0002,0.0119,201,True,54.0229,54.0443,103.1546,nan,eval-sanitize-2-r3-054,54.0398,0.0277,eval-sanitize-2-r3-054-r6wl4,54.5335,0.4937,73.8661,19.3326,kind-worker2,19.8659,6,6,6,0,1,5,mixed,True,54.5423,19.3239,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.3796,96.6936,nan,1.5135,21.314,42.6934,Succeeded,Complete,False
55,eval-sanitize-2-r3-055,issuer6,x06,3,"[""d06""]",3,55.0,55.0007,55.0082,0.0007,0.0076,201,True,55.0137,55.034,100.0309,nan,eval-sanitize-2-r3-055,55.0281,0.0199,eval-sanitize-2-r3-055-c8qdp,55.136,0.1079,72.71,17.574,kind-worker5,17.7093,1,0,1,0,0,6,taint,True,55.1418,17.5682,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4683,95.6573,nan,1.7584,21.1889,40.6566,Succeeded,Complete,False
56,eval-sanitize-2-r3-056,issuer6,x06,3,"[""d06""]",3,56.0,56.0002,56.0147,0.0002,0.0145,201,True,56.0179,56.0429,96.695,nan,eval-sanitize-2-r3-056,56.0351,0.0204,eval-sanitize-2-r3-056-wdbhr,56.0442,0.0091,72.7141,16.6699,kind-worker5,16.7139,1,0,1,0,0,6,taint,True,56.0514,16.6626,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4127,95.6323,nan,1.6987,21.2195,39.6321,Succeeded,Complete,False
57,eval-sanitize-2-r3-057,issuer8,x08,5,"[""d08""]",3,57.0,57.0004,57.0307,0.0004,0.0303,201,True,57.0344,57.0562,101.3924,nan,eval-sanitize-2-r3-057,57.0495,0.0188,eval-sanitize-2-r3-057-cm4k5,57.0561,0.0065,72.7186,15.6626,kind-worker5,15.7183,1,0,1,0,0,6,taint,True,57.0636,15.655,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4397,95.6709,nan,1.7211,21.2311,38.6705,Succeeded,Complete,False
58,eval-sanitize-2-r3-058,issuer4,x04,6,"[""d04""]",3,58.0,58.0002,58.0255,0.0002,0.0253,201,True,58.0979,58.1215,102.5758,nan,eval-sanitize-2-r3-058,58.1149,0.0893,eval-sanitize-2-r3-058-gbqwf,58.1208,0.006,73.9616,15.8408,kind-worker3,15.9614,4,3,4,0,0,6,mixed,True,58.1271,15.8345,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.1142,96.4493,nan,1.1526,21.3351,38.4491,Succeeded,Complete,False
59,eval-sanitize-2-r3-059,issuer10,x10,5,"[""d10""]",3,59.0,59.0002,59.0135,0.0002,0.0133,201,True,59.0185,59.0426,102.8773,nan,eval-sanitize-2-r3-059,59.035,0.0215,eval-sanitize-2-r3-059-5fmct,59.0424,0.0074,74.1742,15.1317,kind-worker3,15.174,4,3,4,0,0,6,mixed,True,59.0498,15.1244,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.097,96.4549,nan,0.9228,21.3579,37.4547,Succeeded,Complete,False
60,eval-sanitize-2-r3-060,issuer6,x06,3,"[""d06""]",3,60.0,60.0003,60.0453,0.0003,0.045,201,True,60.1212,60.1213,96.5241,nan,eval-sanitize-2-r3-060,60.2294,0.184,eval-sanitize-2-r3-060-xc7lf,60.229,-0.0004,72.7882,12.5593,kind-worker5,12.7879,1,0,1,0,0,6,taint,True,64.6132,8.175,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4498,95.6886,nan,1.6616,21.2387,35.6883,Succeeded,Complete,False
61,eval-sanitize-2-r3-061,issuer6,x06,3,"[""d06""]",3,61.0,61.0004,61.0104,0.0004,0.01,201,True,61.0195,61.0354,101.3882,nan,eval-sanitize-2-r3-061,61.0315,0.0211,eval-sanitize-2-r3-061-9hl2g,61.0414,0.0099,72.7908,11.7493,kind-worker5,11.7904,1,0,1,0,0,6,taint,True,64.6137,8.1771,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4238,95.6638,nan,1.6331,21.24,34.6634,Succeeded,Complete,False
62,eval-sanitize-2-r3-062,issuer4,x04,6,"[""d04""]",3,62.0,62.0099,62.0217,0.0099,0.0118,201,True,62.024,62.0471,102.4772,nan,eval-sanitize-2-r3-062,62.0412,0.0195,eval-sanitize-2-r3-062-hm568,62.0495,0.0083,74.1752,12.1257,kind-worker3,12.1653,4,3,4,0,0,6,mixed,True,64.614,9.5612,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.0863,96.441,nan,0.9111,21.3547,34.4311,Succeeded,Complete,False
63,eval-sanitize-2-r3-063,issuer3,x03,5,"[""d03""]",3,63.0,63.0111,63.0214,0.0111,0.0104,201,True,63.0267,63.0524,101.0607,nan,eval-sanitize-2-r3-063,63.0432,0.0218,eval-sanitize-2-r3-063-8c2l7,63.0512,0.0079,73.4498,10.3986,kind-worker2,10.4387,3,2,3,0,0,6,mixed,True,64.6143,8.8355,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4185,95.6938,nan,0.9687,21.2753,32.6827,Succeeded,Complete,False
64,eval-sanitize-2-r3-064,issuer3,x03,5,"[""d03""]",3,64.0,64.0065,64.0188,0.0065,0.0123,201,True,64.0243,64.0503,96.6899,nan,eval-sanitize-2-r3-064,64.0389,0.0201,eval-sanitize-2-r3-064-q77bf,64.051,0.0121,73.4576,9.4066,kind-worker2,9.4511,3,2,3,0,0,6,mixed,True,64.6147,8.8429,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4283,95.6527,nan,0.9707,21.2244,31.6462,Succeeded,Complete,False
65,eval-sanitize-2-r3-065,issuer3,x03,5,"[""d03""]",3,65.0,65.0002,65.0071,0.0002,0.0069,201,True,65.0151,65.0358,100.1279,nan,eval-sanitize-2-r3-065,65.0309,0.0238,eval-sanitize-2-r3-065-lnqjc,65.0381,0.0072,73.4639,8.4258,kind-worker2,8.4637,3,2,3,0,0,6,mixed,True,65.0453,8.4186,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4382,95.6848,nan,0.9743,21.2465,30.6846,Succeeded,Complete,False
66,eval-sanitize-2-r3-066,issuer5,x05,7,"[""d05""]",3,66.0,66.0006,66.0084,0.0006,0.0078,201,True,66.0117,66.0349,105.2346,nan,eval-sanitize-2-r3-066,66.0317,0.0233,eval-sanitize-2-r3-066-vdjm7,66.0397,0.008,77.3386,11.2989,kind-worker4,11.338,11,10,11,0,0,6,mixed,True,66.0471,11.2915,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.4515,99.7783,nan,1.1129,21.3268,33.7777,Succeeded,Complete,False
67,eval-sanitize-2-r3-067,issuer1,x01,2,"[""d01""]",3,67.0,67.0004,67.0226,0.0004,0.0222,201,True,67.0318,67.051,96.6831,nan,eval-sanitize-2-r3-067,67.047,0.0244,eval-sanitize-2-r3-067-t8gmj,67.054,0.007,72.9102,5.8562,kind-worker5,5.9099,1,0,1,0,0,6,taint,True,67.0652,5.845,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4563,95.6448,nan,1.546,21.1885,28.6444,Succeeded,Complete,False
68,eval-sanitize-2-r3-068,issuer9,x09,3,"[""d09""]",3,68.0,68.0004,68.0214,0.0004,0.0211,201,True,68.0312,68.0545,102.9803,nan,eval-sanitize-2-r3-068,68.0459,0.0244,eval-sanitize-2-r3-068-hdptc,68.0535,0.0076,73.7502,5.6967,kind-worker2,5.7499,3,2,3,0,0,6,mixed,True,68.0596,5.6907,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.3734,96.75,nan,1.6232,21.3766,28.7496,Succeeded,Complete,False
69,eval-sanitize-2-r3-069,issuer5,x05,7,"[""d05""]",3,69.0,69.0005,69.0664,0.0005,0.0659,201,True,69.0709,69.0928,105.3643,nan,eval-sanitize-2-r3-069,69.089,0.0226,eval-sanitize-2-r3-069-mcrp8,69.0961,0.0071,77.3394,8.2433,kind-worker4,8.3388,11,10,11,0,0,6,mixed,True,69.1024,8.2369,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.432,99.7655,nan,1.0926,21.3336,30.765,Succeeded,Complete,False
70,eval-sanitize-2-r3-070,issuer7,x07,4,"[""d07""]",3,70.0,70.0005,70.018,0.0005,0.0175,201,True,70.022,70.0477,101.2051,nan,eval-sanitize-2-r3-070,70.0401,0.022,eval-sanitize-2-r3-070-6n7wm,70.0461,0.006,73.05,3.0039,kind-worker5,3.0495,1,0,1,0,0,6,taint,True,70.0549,2.9951,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4626,95.651,nan,1.4126,21.1884,25.6505,Succeeded,Complete,False
71,eval-sanitize-2-r3-071,issuer4,x04,6,"[""d04""]",3,71.0,71.0002,71.0195,0.0002,0.0193,201,True,71.025,71.0527,104.517,nan,eval-sanitize-2-r3-071,71.0415,0.022,eval-sanitize-2-r3-071-hrdd4,71.0586,0.0172,74.4201,3.3615,kind-worker3,3.4199,4,3,4,0,0,6,mixed,True,71.0684,3.3517,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.0976,97.3959,nan,1.6775,21.2982,26.3956,Succeeded,Complete,False
72,eval-sanitize-2-r3-072,issuer5,x05,7,"[""d05""]",3,72.0,72.0001,72.0867,0.0001,0.0866,201,True,72.092,72.1144,105.0684,nan,eval-sanitize-2-r3-072,72.1108,0.0242,eval-sanitize-2-r3-072-pbqqp,72.1179,0.007,77.3434,5.2256,kind-worker4,5.3433,11,10,11,0,0,6,mixed,True,72.124,5.2194,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.4575,99.7845,nan,1.1141,21.3269,27.7844,Succeeded,Complete,False
73,eval-sanitize-2-r3-073,issuer2,x02,6,"[""d02""]",3,73.0,73.0002,73.0473,0.0002,0.0471,201,True,73.0538,73.0835,104.3022,nan,eval-sanitize-2-r3-073,73.0737,0.0264,eval-sanitize-2-r3-073-rfz7s,73.0848,0.0111,76.0742,2.9894,kind-worker,3.074,10,10,10,0,1,5,mixed,True,73.1512,2.923,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",77.1525,98.3519,nan,1.0782,21.1995,25.3517,Succeeded,Complete,False
74,eval-sanitize-2-r3-074,issuer10,x10,5,"[""d10""]",3,74.0,74.0003,74.1685,0.0003,0.1682,201,True,74.1765,74.2047,104.5265,nan,eval-sanitize-2-r3-074,74.1963,0.0277,eval-sanitize-2-r3-074-wrr6q,74.88,0.6838,75.0746,0.1946,kind-worker3,1.0742,0,0,0,0,0,0,none,False,nan,nan,,76.1053,97.4042,nan,1.0307,21.299,23.4039,Succeeded,Complete,False
75,eval-sanitize-2-r3-075,issuer7,x07,4,"[""d07""]",3,75.0,75.0004,75.0771,0.0004,0.0767,201,True,75.0864,75.111,126.274,nan,eval-sanitize-2-r3-075,75.1042,0.0272,eval-sanitize-2-r3-075-qr2pb,75.4519,0.3476,97.6823,22.2304,kind-worker5,22.6819,8,8,8,0,2,4,mixed,True,75.5698,22.1125,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",98.4171,120.6126,nan,0.7348,22.1955,45.6122,Succeeded,Complete,False
76,eval-sanitize-2-r3-076,issuer1,x01,2,"[""d01""]",3,76.0,76.0001,76.0525,0.0001,0.0524,201,True,76.06,76.0853,104.8985,nan,eval-sanitize-2-r3-076,76.0777,0.0252,eval-sanitize-2-r3-076-2b6rv,77.4527,1.375,77.4618,0.0091,kind-worker,1.4617,0,0,0,0,0,0,none,False,nan,nan,,78.1452,99.3061,nan,0.6834,21.1609,23.306,Succeeded,Complete,False
77,eval-sanitize-2-r3-077,issuer4,x04,6,"[""d04""]",3,77.0,77.0001,77.0315,0.0001,0.0315,201,True,77.0383,77.0575,127.8153,nan,eval-sanitize-2-r3-077,77.0519,0.0204,eval-sanitize-2-r3-077-mz7cf,78.0349,0.9831,98.3489,20.3139,kind-worker2,21.3488,6,6,6,0,2,4,mixed,True,78.0462,20.3027,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",99.5454,121.0645,nan,1.1965,21.5192,44.0645,Succeeded,Complete,False
78,eval-sanitize-2-r3-078,issuer5,x05,7,"[""d05""]",3,78.0,78.0003,78.0337,0.0003,0.0334,201,True,78.0397,78.0629,105.8843,nan,eval-sanitize-2-r3-078,78.0587,0.025,eval-sanitize-2-r3-078-zlkmx,78.641,0.5824,78.6494,0.0083,kind-worker4,0.6491,0,0,0,0,0,0,none,False,nan,nan,,79.4276,100.6254,nan,0.7782,21.1979,22.6251,Succeeded,Complete,False
79,eval-sanitize-2-r3-079,issuer6,x06,3,"[""d06""]",3,79.0,79.0001,79.0136,0.0001,0.0135,201,True,79.0171,79.0366,121.7084,nan,eval-sanitize-2-r3-079,79.033,0.0194,eval-sanitize-2-r3-079-lmwms,79.1713,0.1383,97.7018,18.5304,kind-worker5,18.7016,3,3,3,0,1,5,mixed,True,79.1813,18.5204,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",98.4074,120.794,nan,0.7056,22.3866,41.7938,Succeeded,Complete,False
80,eval-sanitize-2-r3-080,issuer2,x02,6,"[""d02""]",3,80.0,80.0001,80.0194,0.0001,0.0193,201,True,80.0229,80.1381,128.6557,nan,eval-sanitize-2-r3-080,80.1316,0.1122,eval-sanitize-2-r3-080-kzgxs,80.1367,0.0051,98.6594,18.5227,kind-worker3,18.6593,3,2,3,0,0,6,mixed,True,80.143,18.5164,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.1647,121.338,nan,1.5053,21.1733,41.3379,Succeeded,Complete,False
81,eval-sanitize-2-r3-081,issuer8,x08,5,"[""d08""]",3,81.0,81.0001,81.0122,0.0001,0.0121,201,True,81.0163,81.0394,121.722,nan,eval-sanitize-2-r3-081,81.0328,0.0206,eval-sanitize-2-r3-081-x9xgb,81.0392,0.0064,97.7178,16.6786,kind-worker5,16.7177,1,0,1,0,0,6,taint,True,81.0455,16.6724,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5111,120.8006,nan,1.7933,21.2895,39.8005,Succeeded,Complete,False
82,eval-sanitize-2-r3-082,issuer9,x09,3,"[""d09""]",3,82.0,82.0005,82.0563,0.0005,0.0558,201,True,82.0602,82.0804,128.2733,nan,eval-sanitize-2-r3-082,82.0773,0.021,eval-sanitize-2-r3-082-grfd9,82.0838,0.0065,98.38,16.2962,kind-worker2,16.3795,2,1,2,0,0,6,mixed,True,82.0901,16.2899,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5524,121.0678,nan,1.1724,21.5154,39.0673,Succeeded,Complete,False
83,eval-sanitize-2-r3-083,issuer3,x03,5,"[""d03""]",3,83.0,83.0003,83.0555,0.0003,0.0553,201,True,83.0593,83.0827,129.4228,nan,eval-sanitize-2-r3-083,83.0755,0.02,eval-sanitize-2-r3-083-xjzp2,83.0826,0.0071,100.8888,17.8062,kind-worker,17.8885,10,9,10,0,0,6,mixed,True,83.089,17.7998,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.1924,123.4447,nan,1.3036,21.2523,40.4444,Succeeded,Complete,False
84,eval-sanitize-2-r3-084,issuer6,x06,3,"[""d06""]",3,84.0,84.0004,84.0622,0.0004,0.0618,201,True,84.066,84.0899,126.9037,nan,eval-sanitize-2-r3-084,84.0822,0.02,eval-sanitize-2-r3-084-f7cxd,84.0908,0.0086,97.9067,13.8158,kind-worker5,13.9063,1,0,1,0,0,6,taint,True,84.0967,13.81,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5307,120.8142,nan,1.6241,21.2834,36.8138,Succeeded,Complete,False
85,eval-sanitize-2-r3-085,issuer1,x01,2,"[""d01""]",3,85.0,85.0002,85.0848,0.0002,0.0846,201,True,85.0886,85.1096,121.6252,nan,eval-sanitize-2-r3-085,85.1055,0.0208,eval-sanitize-2-r3-085-spccv,85.1135,0.0079,97.9147,12.8013,kind-worker5,12.9145,1,0,1,0,0,6,taint,True,85.1199,12.7949,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5411,120.822,nan,1.6264,21.2809,35.8218,Succeeded,Complete,False
86,eval-sanitize-2-r3-086,issuer4,x04,6,"[""d04""]",3,86.0,86.0004,86.0532,0.0004,0.0528,201,True,86.0569,86.0771,127.1263,nan,eval-sanitize-2-r3-086,86.073,0.0198,eval-sanitize-2-r3-086-fjkp9,86.0804,0.0074,98.4837,12.4033,kind-worker2,12.4832,2,1,2,0,0,6,mixed,True,86.0868,12.3969,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5286,121.0584,nan,1.0449,21.5298,35.058,Succeeded,Complete,False
87,eval-sanitize-2-r3-087,issuer5,x05,7,"[""d05""]",3,87.0,87.0004,87.0155,0.0004,0.0151,201,True,87.0203,87.05,129.4861,nan,eval-sanitize-2-r3-087,87.0357,0.0202,eval-sanitize-2-r3-087-kd4cg,87.051,0.0154,101.8217,14.7706,kind-worker4,14.8213,13,12,13,0,0,6,mixed,True,87.0603,14.7613,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.4749,123.7079,nan,0.6533,21.233,36.7075,Succeeded,Complete,False
88,eval-sanitize-2-r3-088,issuer4,x04,6,"[""d04""]",3,88.0,88.0002,88.0095,0.0002,0.0093,201,True,88.0131,88.0382,127.5776,nan,eval-sanitize-2-r3-088,88.03,0.0205,eval-sanitize-2-r3-088-5nv46,88.0364,0.0064,97.9384,9.902,kind-worker2,9.9382,1,0,1,0,0,6,taint,True,88.0434,9.895,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5181,120.838,nan,1.5797,21.3199,32.8378,Succeeded,Complete,False
89,eval-sanitize-2-r3-089,issuer9,x09,3,"[""d09""]",3,89.0,89.0002,89.0254,0.0002,0.0251,201,True,89.0297,89.2167,121.7149,nan,eval-sanitize-2-r3-089,89.0448,0.0194,eval-sanitize-2-r3-089-bgwwc,89.0515,0.0068,97.9753,8.9237,kind-worker2,8.9751,1,0,1,0,0,6,taint,True,89.0572,8.9181,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5588,121.025,nan,1.5836,21.4662,32.0248,Succeeded,Complete,False
90,eval-sanitize-2-r3-090,issuer2,x02,6,"[""d02""]",3,90.0,90.0003,90.0064,0.0003,0.0061,201,True,90.0115,90.0351,128.5693,nan,eval-sanitize-2-r3-090,90.0281,0.0216,eval-sanitize-2-r3-090-zjkz5,90.0334,0.0054,98.9526,8.9191,kind-worker3,8.9522,3,2,3,0,0,6,mixed,True,90.0399,8.9127,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.1713,121.3526,nan,1.2188,21.1813,31.3523,Succeeded,Complete,False
91,eval-sanitize-2-r3-091,issuer8,x08,5,"[""d08""]",3,91.0,91.0003,91.0528,0.0003,0.0526,201,True,91.0566,91.0771,126.5821,nan,eval-sanitize-2-r3-091,91.0729,0.0201,eval-sanitize-2-r3-091-fm657,91.0812,0.0082,98.0494,6.9683,kind-worker5,7.0492,1,0,1,0,0,6,taint,True,91.0884,6.961,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5211,120.8094,nan,1.4717,21.2883,29.8091,Succeeded,Complete,False
