task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho000-r3-052,issuer1,x01,0,"[""d01""]",3,52.0,52.0003,52.0081,0.0003,0.0078,201,True,52.0132,52.112,76.3351,nan,eval-conflicts-rho000-r3-052,52.1045,0.0963,eval-conflicts-rho000-r3-052-mmkbt,52.1119,0.0074,52.1369,0.025,kind-worker4,0.1365,0,0,0,0,0,0,none,False,nan,nan,,53.0286,74.2493,nan,0.8918,21.2207,22.249,Succeeded,Complete,False
53,eval-conflicts-rho000-r3-053,issuer4,x04,0,"[""d04""]",3,53.0,53.0004,53.0091,0.0004,0.0086,201,True,53.0144,53.0371,77.5518,nan,eval-conflicts-rho000-r3-053,53.0292,0.0202,eval-conflicts-rho000-r3-053-8t22k,53.0357,0.0065,53.2782,0.2425,kind-worker3,0.2778,0,0,0,0,0,0,none,False,nan,nan,,54.2263,75.3989,nan,0.9481,21.1726,22.3985,Succeeded,Complete,False
54,eval-conflicts-rho000-r3-054,issuer8,x08,0,"[""d08""]",3,54.0,54.0005,54.0093,0.0005,0.0088,201,True,54.087,54.1072,78.3876,nan,eval-conflicts-rho000-r3-054,54.103,0.0937,eval-conflicts-rho000-r3-054-l8c8t,54.1103,0.0073,54.1301,0.0198,kind-worker3,0.1296,0,0,0,0,0,0,none,False,nan,nan,,55.314,76.5844,nan,1.184,21.2704,22.5839,Succeeded,Complete,False
55,eval-conflicts-rho000-r3-055,issuer10,x10,0,"[""d10""]",3,55.0,55.0002,55.0091,0.0002,0.0089,201,True,55.0143,55.0356,79.2862,nan,eval-conflicts-rho000-r3-055,55.03,0.0209,eval-conflicts-rho000-r3-055-4gqhv,55.0388,0.0088,55.0594,0.0206,kind-worker4,0.0592,0,0,0,0,0,0,none,False,nan,nan,,56.0844,77.3335,nan,1.025,21.2491,22.3333,Succeeded,Complete,False
56,eval-conflicts-rho000-r3-056,issuer7,x07,0,"[""d07""]",3,56.0,56.0002,56.0726,0.0002,0.0724,201,True,56.0784,56.1027,80.2997,nan,eval-conflicts-rho000-r3-056,56.0959,0.0233,eval-conflicts-rho000-r3-056-v48ps,56.1026,0.0067,56.1227,0.0201,kind-worker4,0.1225,0,0,0,0,0,0,none,False,nan,nan,,57.0414,78.3741,nan,0.9187,21.3327,22.3739,Succeeded,Complete,False
57,eval-conflicts-rho000-r3-057,issuer5,x05,0,"[""d05""]",3,57.0,57.0004,57.0233,0.0004,0.0229,201,True,57.0281,57.0504,81.2998,nan,eval-conflicts-rho000-r3-057,57.0437,0.0204,eval-conflicts-rho000-r3-057-gtkxk,57.0502,0.0065,57.0702,0.02,kind-worker4,0.0698,0,0,0,0,0,0,none,False,nan,nan,,58.0458,79.2717,nan,0.9756,21.2259,22.2712,Succeeded,Complete,False
58,eval-conflicts-rho000-r3-058,issuer4,x04,0,"[""d04""]",3,58.0,58.0003,58.0126,0.0003,0.0124,201,True,58.0161,58.0378,82.3657,nan,eval-conflicts-rho000-r3-058,58.0303,0.0177,eval-conflicts-rho000-r3-058-g6jvp,58.0355,0.0052,58.055,0.0195,kind-worker3,0.0547,0,0,0,0,0,0,none,False,nan,nan,,59.2806,80.4395,nan,1.2256,21.1589,22.4392,Succeeded,Complete,False
59,eval-conflicts-rho000-r3-059,issuer7,x07,0,"[""d07""]",3,59.0,59.0003,59.008,0.0003,0.0077,201,True,59.0109,59.0354,83.1514,nan,eval-conflicts-rho000-r3-059,59.0267,0.0187,eval-conflicts-rho000-r3-059-dwvt5,59.0364,0.0098,59.0553,0.0189,kind-worker5,0.055,0,0,0,0,0,0,none,False,nan,nan,,59.9741,81.2734,nan,0.9188,21.2994,22.2732,Succeeded,Complete,False
60,eval-conflicts-rho000-r3-060,issuer7,x07,0,"[""d07""]",3,60.0,60.0001,60.0414,0.0001,0.0414,201,True,60.0994,60.0994,84.1283,nan,eval-conflicts-rho000-r3-060,60.2515,0.2101,eval-conflicts-rho000-r3-060-2fmls,60.2482,-0.0034,60.251,0.0029,kind-worker5,0.251,0,0,0,0,0,0,none,False,nan,nan,,60.9963,82.2259,nan,0.7453,21.2295,22.2258,Succeeded,Complete,False
61,eval-conflicts-rho000-r3-061,issuer7,x07,0,"[""d07""]",3,61.0,61.001,61.0121,0.001,0.0111,201,True,61.016,61.0423,84.2786,nan,eval-conflicts-rho000-r3-061,61.0325,0.0205,eval-conflicts-rho000-r3-061-rfsxt,61.041,0.0085,61.0576,0.0166,kind-worker2,0.0566,0,0,0,0,0,0,none,False,nan,nan,,62.1212,83.3762,nan,1.0636,21.255,22.3752,Succeeded,Complete,False
62,eval-conflicts-rho000-r3-062,issuer3,x03,0,"[""d03""]",3,62.0,62.0006,62.0084,0.0006,0.0078,201,True,62.0123,62.0303,86.3168,nan,eval-conflicts-rho000-r3-062,62.0274,0.019,eval-conflicts-rho000-r3-062-bsr46,62.1131,0.0857,62.1264,0.0133,kind-worker2,0.1259,0,0,0,0,0,0,none,False,nan,nan,,63.0781,84.2848,nan,0.9517,21.2067,22.2843,Succeeded,Complete,False
63,eval-conflicts-rho000-r3-063,issuer10,x10,0,"[""d10""]",3,63.0,63.0003,63.0696,0.0003,0.0693,201,True,63.0731,63.0978,86.3203,nan,eval-conflicts-rho000-r3-063,63.0884,0.0188,eval-conflicts-rho000-r3-063-fwwxz,63.0966,0.0082,63.1108,0.0142,kind-worker2,0.1105,0,0,0,0,0,0,none,False,nan,nan,,64.0687,85.282,nan,0.9579,21.2132,22.2817,Succeeded,Complete,False
64,eval-conflicts-rho000-r3-064,issuer8,x08,0,"[""d08""]",3,64.0,64.0004,64.0068,0.0004,0.0064,201,True,64.0103,64.0291,89.2563,nan,eval-conflicts-rho000-r3-064,64.0249,0.0181,eval-conflicts-rho000-r3-064-zgvjk,64.5161,0.4912,64.5286,0.0126,kind-worker2,0.5282,0,0,0,0,0,0,none,False,nan,nan,,66.0726,87.291,nan,1.544,21.2184,23.2906,Succeeded,Complete,False
65,eval-conflicts-rho000-r3-065,issuer9,x09,0,"[""d09""]",3,65.0,65.0004,65.097,0.0004,0.0965,201,True,65.1086,65.1288,91.1271,nan,eval-conflicts-rho000-r3-065,65.1241,0.0271,eval-conflicts-rho000-r3-065-hqqhp,66.9452,1.8211,66.9599,0.0147,kind-worker5,1.9594,0,0,0,0,0,0,none,False,nan,nan,,69.0393,89.3871,nan,2.0794,20.3478,24.3866,Succeeded,Complete,False
66,eval-conflicts-rho000-r3-066,issuer2,x02,0,"[""d02""]",3,66.0,66.0004,66.0216,0.0004,0.0211,201,True,66.0262,66.0561,92.1344,nan,eval-conflicts-rho000-r3-066,66.05,0.0285,eval-conflicts-rho000-r3-066-4bplq,67.4587,1.4086,67.4708,0.0121,kind-worker5,1.4704,0,0,0,0,0,0,none,False,nan,nan,,69.0512,90.2543,nan,1.5804,21.203,24.2539,Succeeded,Complete,False
67,eval-conflicts-rho000-r3-067,issuer9,x09,0,"[""d09""]",3,67.0,67.0001,67.0061,0.0001,0.006,201,True,67.0091,67.0286,92.2865,nan,eval-conflicts-rho000-r3-067,67.0238,0.0177,eval-conflicts-rho000-r3-067-xjmj8,68.495,1.4712,68.5074,0.0124,kind-worker2,1.5073,0,0,0,0,0,0,none,False,nan,nan,,69.0826,90.4162,nan,0.5752,21.3336,23.4161,Succeeded,Complete,False
68,eval-conflicts-rho000-r3-068,issuer7,x07,0,"[""d07""]",3,68.0,68.0003,68.0329,0.0003,0.0326,201,True,68.0419,68.0614,94.1495,nan,eval-conflicts-rho000-r3-068,68.0567,0.0238,eval-conflicts-rho000-r3-068-qn7mc,69.5946,1.5379,69.6075,0.0129,kind-worker5,1.6072,0,0,0,0,0,0,none,False,nan,nan,,71.0516,92.3022,nan,1.4441,21.2506,24.3018,Succeeded,Complete,False
69,eval-conflicts-rho000-r3-069,issuer1,x01,0,"[""d01""]",3,69.0,69.0001,69.0103,0.0001,0.0102,201,True,69.0147,69.0396,94.2005,nan,eval-conflicts-rho000-r3-069,69.0337,0.0234,eval-conflicts-rho000-r3-069-vcxwl,70.2441,1.2105,70.2605,0.0164,kind-worker2,1.2604,0,0,0,0,0,0,none,False,nan,nan,,71.1446,92.2501,nan,0.8841,21.1055,23.25,Succeeded,Complete,False
70,eval-conflicts-rho000-r3-070,issuer9,x09,0,"[""d09""]",3,70.0,70.0002,70.0382,0.0002,0.0381,201,True,70.0508,70.0704,95.1504,nan,eval-conflicts-rho000-r3-070,70.0653,0.0271,eval-conflicts-rho000-r3-070-2p96h,70.8701,0.8048,70.8847,0.0146,kind-worker5,0.8845,0,0,0,0,0,0,none,False,nan,nan,,72.0485,93.2343,nan,1.1638,21.1858,23.2341,Succeeded,Complete,False
71,eval-conflicts-rho000-r3-071,issuer10,x10,0,"[""d10""]",3,71.0,71.0002,71.0473,0.0002,0.0472,201,True,71.1428,71.2301,96.1534,nan,eval-conflicts-rho000-r3-071,71.2234,0.1761,eval-conflicts-rho000-r3-071-k5df7,71.6953,0.4719,71.7076,0.0123,kind-worker5,0.7075,0,0,0,0,0,0,none,False,nan,nan,,73.0479,94.3399,nan,1.3403,21.292,23.3397,Succeeded,Complete,False
72,eval-conflicts-rho000-r3-072,issuer1,x01,0,"[""d01""]",3,72.0,72.0003,72.0068,0.0003,0.0065,201,True,72.0114,72.0326,96.1999,nan,eval-conflicts-rho000-r3-072,72.0268,0.02,eval-conflicts-rho000-r3-072-5vkb9,72.2459,0.2191,72.2591,0.0132,kind-worker2,0.2588,0,0,0,0,0,0,none,False,nan,nan,,73.1,94.3915,nan,0.841,21.2914,22.3912,Succeeded,Complete,False
73,eval-conflicts-rho000-r3-073,issuer10,x10,0,"[""d10""]",3,73.0,73.0003,73.0073,0.0003,0.007,201,True,73.0109,73.0326,97.1619,nan,eval-conflicts-rho000-r3-073,73.0279,0.0207,eval-conflicts-rho000-r3-073-r67mn,73.101,0.0731,73.1123,0.0113,kind-worker5,0.112,0,0,0,0,0,0,none,False,nan,nan,,74.0549,95.2128,nan,0.9426,21.1579,22.2125,Succeeded,Complete,False
74,eval-conflicts-rho000-r3-074,issuer9,x09,0,"[""d09""]",3,74.0,74.0001,74.0247,0.0001,0.0247,201,True,74.0283,74.0492,98.2083,nan,eval-conflicts-rho000-r3-074,74.0429,0.0182,eval-conflicts-rho000-r3-074-xwm8q,74.049,0.0061,74.0615,0.0125,kind-worker2,0.0614,0,0,0,0,0,0,none,False,nan,nan,,75.1028,96.398,nan,1.0413,21.2951,22.3979,Succeeded,Complete,False
75,eval-conflicts-rho000-r3-075,issuer9,x09,0,"[""d09""]",3,75.0,75.0004,75.0687,0.0004,0.0684,201,True,75.0731,75.0975,99.3631,nan,eval-conflicts-rho000-r3-075,75.0899,0.0211,eval-conflicts-rho000-r3-075-6xt7v,75.0954,0.0055,75.1107,0.0153,kind-worker5,0.1104,0,0,0,0,0,0,none,False,nan,nan,,76.0572,97.3139,nan,0.9465,21.2567,22.3135,Succeeded,Complete,False
76,eval-conflicts-rho000-r3-076,issuer5,x05,0,"[""d05""]",3,76.0,76.0006,76.0076,0.0006,0.007,201,True,76.0112,76.0321,100.4373,nan,eval-conflicts-rho000-r3-076,76.0281,0.0205,eval-conflicts-rho000-r3-076-v8m6n,76.035,0.0069,76.0494,0.0144,kind-worker2,0.0488,0,0,0,0,0,0,none,False,nan,nan,,77.157,98.5864,nan,1.1076,21.4293,22.5858,Succeeded,Complete,False
77,eval-conflicts-rho000-r3-077,issuer6,x06,0,"[""d06""]",3,77.0,77.0002,77.0751,0.0002,0.0749,201,True,77.1516,77.1769,101.4438,nan,eval-conflicts-rho000-r3-077,77.1698,0.0946,eval-conflicts-rho000-r3-077-n4ntv,77.1753,0.0055,77.1916,0.0163,kind-worker2,0.1914,0,0,0,0,0,0,none,False,nan,nan,,78.2167,99.4603,nan,1.0251,21.2436,22.4602,Succeeded,Complete,False
78,eval-conflicts-rho000-r3-078,issuer5,x05,0,"[""d05""]",3,78.0,78.0002,78.0124,0.0002,0.0122,201,True,78.0176,78.0376,102.3344,nan,eval-conflicts-rho000-r3-078,78.0333,0.0209,eval-conflicts-rho000-r3-078-wn8zr,78.0407,0.0073,78.0554,0.0147,kind-worker5,0.0552,0,0,0,0,0,0,none,False,nan,nan,,79.1057,100.4233,nan,1.0503,21.3176,22.4231,Succeeded,Complete,False
79,eval-conflicts-rho000-r3-079,issuer3,x03,0,"[""d03""]",3,79.0,79.0001,79.0979,0.0001,0.0978,201,True,79.1058,79.1324,103.3497,nan,eval-conflicts-rho000-r3-079,79.1206,0.0227,eval-conflicts-rho000-r3-079-zxjr5,79.1286,0.008,79.142,0.0134,kind-worker2,0.1419,0,0,0,0,0,0,none,False,nan,nan,,80.115,101.4029,nan,0.973,21.2879,22.4028,Succeeded,Complete,False
80,eval-conflicts-rho000-r3-080,issuer3,x03,0,"[""d03""]",3,80.0,80.0005,80.0245,0.0005,0.024,201,True,80.0282,80.1102,105.5088,nan,eval-conflicts-rho000-r3-080,80.0655,0.041,eval-conflicts-rho000-r3-080-7vg4r,80.1116,0.0462,80.1206,0.009,kind-worker2,0.1202,0,0,0,0,0,0,none,False,nan,nan,,82.1254,103.3332,nan,2.0048,21.2078,23.3327,Succeeded,Complete,False
81,eval-conflicts-rho000-r3-081,issuer1,x01,0,"[""d01""]",3,81.0,81.0002,81.0385,0.0002,0.0383,201,True,81.0434,81.0704,105.514,nan,eval-conflicts-rho000-r3-081,81.0626,0.0241,eval-conflicts-rho000-r3-081-6nkg4,81.0715,0.0088,81.08,0.0086,kind-worker,0.0798,0,0,0,0,0,0,none,False,nan,nan,,82.2423,103.5018,nan,1.1622,21.2595,22.5016,Succeeded,Complete,False
82,eval-conflicts-rho000-r3-082,issuer10,x10,0,"[""d10""]",3,82.0,82.0005,82.0186,0.0005,0.0182,201,True,82.022,82.046,105.5199,nan,eval-conflicts-rho000-r3-082,82.0399,0.0213,eval-conflicts-rho000-r3-082-7rhvb,82.0458,0.0059,82.0569,0.011,kind-worker3,0.0564,0,0,0,0,0,0,none,False,nan,nan,,83.3704,104.6185,nan,1.3135,21.2481,22.6181,Succeeded,Complete,False
83,eval-conflicts-rho000-r3-083,issuer5,x05,0,"[""d05""]",3,83.0,83.0002,83.0453,0.0002,0.0451,201,True,83.0517,83.0735,107.3254,nan,eval-conflicts-rho000-r3-083,83.0663,0.021,eval-conflicts-rho000-r3-083-pj9b4,83.0716,0.0053,83.0889,0.0173,kind-worker4,0.0887,0,0,0,0,0,0,none,False,nan,nan,,84.1271,105.4955,nan,1.0382,21.3684,22.4953,Succeeded,Complete,False
84,eval-conflicts-rho000-r3-084,issuer1,x01,0,"[""d01""]",3,84.0,84.0003,84.0786,0.0003,0.0783,201,True,84.0828,84.1052,107.5625,nan,eval-conflicts-rho000-r3-084,84.099,0.0204,eval-conflicts-rho000-r3-084-cxrcf,84.1051,0.0061,84.1257,0.0206,kind-worker3,0.1253,0,0,0,0,0,0,none,False,nan,nan,,85.4021,106.4864,nan,1.2764,21.0843,22.486,Succeeded,Complete,False
85,eval-conflicts-rho000-r3-085,issuer7,x07,0,"[""d07""]",3,85.0,85.0004,85.0073,0.0004,0.0069,201,True,85.0113,85.035,109.3367,nan,eval-conflicts-rho000-r3-085,85.0276,0.0202,eval-conflicts-rho000-r3-085-wdxng,85.0348,0.0072,85.0555,0.0207,kind-worker4,0.0551,0,0,0,0,0,0,none,False,nan,nan,,86.1378,107.3617,nan,1.0823,21.2239,22.3613,Succeeded,Complete,False
86,eval-conflicts-rho000-r3-086,issuer2,x02,0,"[""d02""]",3,86.0,86.0003,86.0988,0.0003,0.0985,201,True,86.1025,86.1246,110.6241,nan,eval-conflicts-rho000-r3-086,86.1173,0.0185,eval-conflicts-rho000-r3-086-djhrh,86.1244,0.0071,86.151,0.0266,kind-worker3,0.1507,0,0,0,0,0,0,none,False,nan,nan,,87.3213,108.6184,nan,1.1702,21.2971,22.6181,Succeeded,Complete,False
87,eval-conflicts-rho000-r3-087,issuer1,x01,0,"[""d01""]",3,87.0,87.0004,87.0526,0.0004,0.0522,201,True,87.0567,87.0765,111.4129,nan,eval-conflicts-rho000-r3-087,87.0732,0.0206,eval-conflicts-rho000-r3-087-hzslm,87.0799,0.0067,87.1008,0.0209,kind-worker,0.1003,0,0,0,0,0,0,none,False,nan,nan,,88.2569,109.5579,nan,1.1562,21.301,22.5575,Succeeded,Complete,False
88,eval-conflicts-rho000-r3-088,issuer10,x10,0,"[""d10""]",3,88.0,88.0005,88.0291,0.0005,0.0287,201,True,88.0329,88.057,112.4539,nan,eval-conflicts-rho000-r3-088,88.0497,0.0206,eval-conflicts-rho000-r3-088-wg79r,88.0568,0.007,88.0775,0.0207,kind-worker4,0.077,0,0,0,0,0,0,none,False,nan,nan,,89.2269,110.3911,nan,1.1494,21.1643,22.3907,Succeeded,Complete,False
89,eval-conflicts-rho000-r3-089,issuer10,x10,0,"[""d10""]",3,89.0,89.0007,89.0203,0.0007,0.0195,201,True,89.0249,89.0512,112.4598,nan,eval-conflicts-rho000-r3-089,89.0417,0.0215,eval-conflicts-rho000-r3-089-m99fx,89.048,0.0062,89.0682,0.0202,kind-worker,0.0675,0,0,0,0,0,0,none,False,nan,nan,,90.2621,111.4803,nan,1.1939,21.2183,22.4796,Succeeded,Complete,False
90,eval-conflicts-rho000-r3-090,issuer6,x06,0,"[""d06""]",3,90.0,90.0004,90.0386,0.0004,0.0382,201,True,90.0425,90.0642,114.4996,nan,eval-conflicts-rho000-r3-090,90.0579,0.0194,eval-conflicts-rho000-r3-090-v4cgq,90.0652,0.0073,90.0844,0.0192,kind-worker3,0.0841,0,0,0,0,0,0,none,False,nan,nan,,91.3341,112.5553,nan,1.2497,21.2212,22.5549,Succeeded,Complete,False
91,eval-conflicts-rho000-r3-091,issuer10,x10,0,"[""d10""]",3,91.0,91.0002,91.0255,0.0002,0.0253,201,True,91.0306,91.0491,115.5378,nan,eval-conflicts-rho000-r3-091,91.0447,0.0192,eval-conflicts-rho000-r3-091-wwd48,91.0519,0.0072,91.0822,0.0303,kind-worker,0.0819,0,0,0,0,0,0,none,False,nan,nan,,92.2718,113.4719,nan,1.1897,21.2001,22.4717,Succeeded,Complete,False
92,eval-conflicts-rho000-r3-092,issuer5,x05,0,"[""d05""]",3,92.0,92.0003,92.0131,0.0003,0.0129,201,True,92.0166,92.0363,116.4485,nan,eval-conflicts-rho000-r3-092,92.0318,0.0186,eval-conflicts-rho000-r3-092-n4hcl,92.0398,0.0081,92.0592,0.0194,kind-worker4,0.0589,0,0,0,0,0,0,none,False,nan,nan,,93.1501,114.3521,nan,1.091,21.202,22.3518,Succeeded,Complete,False
93,eval-conflicts-rho000-r3-093,issuer8,x08,0,"[""d08""]",3,93.0,93.0005,93.0255,0.0005,0.025,201,True,93.0325,93.0505,117.6303,nan,eval-conflicts-rho000-r3-093,93.0461,0.0206,eval-conflicts-rho000-r3-093-bsgxj,93.0535,0.0074,93.0775,0.024,kind-worker3,0.077,0,0,0,0,0,0,none,False,nan,nan,,94.3353,115.6989,nan,1.2578,21.3636,22.6984,Succeeded,Complete,False
94,eval-conflicts-rho000-r3-094,issuer8,x08,0,"[""d08""]",3,94.0,94.0003,94.0124,0.0003,0.0121,201,True,94.0162,94.0367,118.6291,nan,eval-conflicts-rho000-r3-094,94.0326,0.0202,eval-conflicts-rho000-r3-094-khhvx,94.0396,0.007,94.0607,0.021,kind-worker3,0.0604,0,0,0,0,0,0,none,False,nan,nan,,95.3512,116.564,nan,1.2905,21.2128,22.5637,Succeeded,Complete,False
95,eval-conflicts-rho000-r3-095,issuer4,x04,0,"[""d04""]",3,95.0,95.0003,95.0272,0.0003,0.0269,201,True,95.0531,95.075,119.6003,nan,eval-conflicts-rho000-r3-095,95.069,0.0418,eval-conflicts-rho000-r3-095-w28kn,95.0749,0.0059,95.0957,0.0208,kind-worker,0.0954,0,0,0,0,0,0,none,False,nan,nan,,96.2784,117.4942,nan,1.1827,21.2158,22.4939,Succeeded,Complete,False
96,eval-conflicts-rho000-r3-096,issuer6,x06,0,"[""d06""]",3,96.0,96.0003,96.0453,0.0003,0.045,201,True,96.0503,96.0718,120.3199,nan,eval-conflicts-rho000-r3-096,96.0655,0.0202,eval-conflicts-rho000-r3-096-2z55r,96.0717,0.0062,96.0919,0.0202,kind-worker4,0.0917,0,0,0,0,0,0,none,False,nan,nan,,97.1602,118.3638,nan,1.0682,21.2036,22.3636,Succeeded,Complete,False
97,eval-conflicts-rho000-r3-097,issuer5,x05,0,"[""d05""]",3,97.0,97.0002,97.0146,0.0002,0.0144,201,True,97.0187,97.0735,121.3048,nan,eval-conflicts-rho000-r3-097,97.0701,0.0554,eval-conflicts-rho000-r3-097-pr8ch,97.0796,0.0095,97.0989,0.0194,kind-worker4,0.0987,0,0,0,0,0,0,none,False,nan,nan,,98.1913,119.2993,nan,1.0924,21.108,22.2992,Succeeded,Complete,False
98,eval-conflicts-rho000-r3-098,issuer4,x04,0,"[""d04""]",3,98.0,98.0005,98.0255,0.0005,0.025,201,True,98.0317,98.0569,122.6084,nan,eval-conflicts-rho000-r3-098,98.0504,0.0249,eval-conflicts-rho000-r3-098-rcg8z,98.0559,0.0056,98.0747,0.0188,kind-worker,0.0742,0,0,0,0,0,0,none,False,nan,nan,,99.3531,120.5085,nan,1.2784,21.1554,22.508,Succeeded,Complete,False
99,eval-conflicts-rho000-r3-099,issuer9,x09,0,"[""d09""]",3,99.0,99.0001,99.0407,0.0001,0.0407,201,True,99.045,99.0674,123.6197,nan,eval-conflicts-rho000-r3-099,99.0598,0.019,eval-conflicts-rho000-r3-099-rpdsp,99.0724,0.0127,99.0958,0.0234,kind-worker3,0.0957,0,0,0,0,0,0,none,False,nan,nan,,100.4184,121.6117,nan,1.3226,21.1933,22.6116,Succeeded,Complete,False
100,eval-conflicts-rho000-r3-100,issuer4,x04,0,"[""d04""]",3,100.0,100.0003,100.0064,0.0003,0.0061,201,True,100.0102,100.033,123.6113,nan,eval-conflicts-rho000-r3-100,100.0257,0.0193,eval-conflicts-rho000-r3-100-zkf8b,100.0318,0.0061,100.0545,0.0226,kind-worker,0.0542,0,0,0,0,0,0,none,False,nan,nan,,101.2939,122.4479,nan,1.2394,21.154,22.4477,Succeeded,Complete,False
101,eval-conflicts-rho000-r3-101,issuer8,x08,0,"[""d08""]",3,101.0,101.0004,101.0455,0.0004,0.0451,201,True,101.0494,101.0669,125.5093,nan,eval-conflicts-rho000-r3-101,101.0638,0.0184,eval-conflicts-rho000-r3-101-w7ldp,101.0698,0.006,101.0849,0.0151,kind-worker3,0.0845,0,0,0,0,0,0,none,False,nan,nan,,102.3532,123.6195,nan,1.2682,21.2664,22.6191,Succeeded,Complete,False
102,eval-conflicts-rho000-r3-102,issuer1,x01,0,"[""d01""]",3,102.0,102.0003,102.0501,0.0003,0.0497,201,True,102.0818,102.1051,143.4819,nan,eval-conflicts-rho000-r3-102,102.0968,0.0467,eval-conflicts-rho000-r3-102-w282x,102.1036,0.0068,119.596,17.4924,kind-worker5,17.5956,1,0,1,0,0,6,taint,True,102.11,17.486,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.3353,142.6674,nan,1.7394,21.332,40.667,Succeeded,Complete,False
103,eval-conflicts-rho000-r3-103,issuer3,x03,0,"[""d03""]",3,103.0,103.0005,103.0454,0.0005,0.0449,201,True,103.0503,103.0714,148.8672,nan,eval-conflicts-rho000-r3-103,103.0659,0.0205,eval-conflicts-rho000-r3-103-mhhvz,103.0731,0.0073,119.6101,16.5369,kind-worker5,16.6096,1,0,1,0,0,6,taint,True,103.0803,16.5297,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.3789,142.6329,nan,1.7688,21.254,39.6324,Succeeded,Complete,False
104,eval-conflicts-rho000-r3-104,issuer1,x01,0,"[""d01""]",3,104.0,104.0002,104.0196,0.0002,0.0194,201,True,104.023,104.0465,149.2262,nan,eval-conflicts-rho000-r3-104,104.0398,0.0203,eval-conflicts-rho000-r3-104-4cprz,104.0464,0.0066,119.611,15.5645,kind-worker5,15.6108,1,0,1,0,0,6,taint,True,104.0528,15.5582,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.2109,142.6509,nan,1.5999,21.44,38.6507,Succeeded,Complete,False
105,eval-conflicts-rho000-r3-105,issuer10,x10,0,"[""d10""]",3,105.0,105.0005,105.0675,0.0005,0.0669,201,True,105.0712,105.0937,148.5644,nan,eval-conflicts-rho000-r3-105,105.0866,0.0191,eval-conflicts-rho000-r3-105-zdprs,105.0936,0.007,119.6149,14.5213,kind-worker5,14.6144,1,0,1,0,0,6,taint,True,105.0993,14.5156,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.1982,142.6195,nan,1.5833,21.4212,37.619,Succeeded,Complete,False
106,eval-conflicts-rho000-r3-106,issuer5,x05,0,"[""d05""]",3,106.0,106.0002,106.0073,0.0002,0.0071,201,True,106.0112,106.0353,148.06,nan,eval-conflicts-rho000-r3-106,106.0272,0.0199,eval-conflicts-rho000-r3-106-7srcs,106.0332,0.006,119.6252,13.592,kind-worker5,13.625,1,0,1,0,0,6,taint,True,106.0393,13.5859,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.1917,142.4327,nan,1.5665,21.241,36.4325,Succeeded,Complete,False
107,eval-conflicts-rho000-r3-107,issuer8,x08,0,"[""d08""]",3,107.0,107.0003,107.0457,0.0003,0.0454,201,True,107.0497,107.0727,143.4888,nan,eval-conflicts-rho000-r3-107,107.0659,0.0202,eval-conflicts-rho000-r3-107-8sc5m,107.0726,0.0066,119.6277,12.5551,kind-worker5,12.6274,1,0,1,0,0,6,taint,True,107.0793,12.5484,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.2162,142.6614,nan,1.5885,21.4452,35.6611,Succeeded,Complete,False
108,eval-conflicts-rho000-r3-108,issuer2,x02,0,"[""d02""]",3,108.0,108.0001,108.0245,0.0001,0.0244,201,True,108.0298,108.0519,143.4949,nan,eval-conflicts-rho000-r3-108,108.0443,0.0198,eval-conflicts-rho000-r3-108-tbfnz,108.0507,0.0063,119.6655,11.6149,kind-worker5,11.6655,1,0,1,0,0,6,taint,True,108.0573,11.6082,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.3666,142.5693,nan,1.7011,21.2028,34.5693,Succeeded,Complete,False
