t_recv,kind,type,name,detail
40.0794,Event,ADDED,eval-sanitize-1-r4-031-dfmqj.18d3d0662b6f6b09,reason=Started count=1 msg=Started container task
40.0836,Event,ADDED,eval-sanitize-1-r4-037-w2gv8.18d3d0662b83d616,reason=Created count=1 msg=Created container: task
40.0876,Event,ADDED,eval-sanitize-1-r4-032-mzv7z.18d3d0662bd65cf9,reason=Started count=1 msg=Started container task
40.1129,Event,ADDED,eval-sanitize-1-r4-037-w2gv8.18d3d0662d6c1f8b,reason=Started count=1 msg=Started container task
40.27,Job,MODIFIED,eval-sanitize-1-r4-025,
40.273,Job,MODIFIED,eval-sanitize-1-r4-019,
40.2782,Pod,MODIFIED,eval-sanitize-1-r4-025-z5w76,phase=Succeeded node=kind-worker
40.2796,Job,MODIFIED,eval-sanitize-1-r4-025,
40.2814,Job,MODIFIED,eval-sanitize-1-r4-019,
40.2828,Pod,MODIFIED,eval-sanitize-1-r4-019-4ccrm,phase=Succeeded node=kind-worker
40.3446,Node,MODIFIED,kind-worker,taints=1
40.3465,Pod,MODIFIED,eval-sanitize-1-r4-022-r2g9r,phase=Running node=kind-worker5
40.3589,Node,MODIFIED,kind-worker,taints=1
40.3668,Pod,MODIFIED,eval-sanitize-1-r4-032-mzv7z,phase=Running node=kind-worker2
40.3748,Node,MODIFIED,kind-worker,taints=0
40.3757,Job,MODIFIED,eval-sanitize-1-r4-024,
40.3784,Pod,MODIFIED,eval-sanitize-1-r4-031-dfmqj,phase=Running node=kind-worker2
40.3805,Job,MODIFIED,eval-sanitize-1-r4-018,
40.383,Job,MODIFIED,eval-sanitize-1-r4-024,
40.3853,Job,MODIFIED,eval-sanitize-1-r4-020,
40.3863,Job,MODIFIED,eval-sanitize-1-r4-018,
40.3887,Pod,MODIFIED,eval-sanitize-1-r4-037-w2gv8,phase=Running node=kind-worker2
40.3901,Event,ADDED,eval-sanitize-1-r4-024.18d3d0663dcb3c2f,reason=Completed count=1 msg=Job completed
40.3911,Job,MODIFIED,eval-sanitize-1-r4-020,
40.3923,Node,MODIFIED,kind-worker,taints=0
40.3951,Job,MODIFIED,eval-sanitize-1-r4-024,
40.3963,Event,ADDED,eval-sanitize-1-r4-018.18d3d0663deb2e4b,reason=Completed count=1 msg=Job completed
40.3971,Job,MODIFIED,eval-sanitize-1-r4-018,
40.3998,Event,ADDED,eval-sanitize-1-r4-020.18d3d0663e41aaa6,reason=Completed count=1 msg=Job completed
40.4012,TaskRequest,MODIFIED,eval-sanitize-1-r4-024,phase=Complete job=None
40.4042,Job,MODIFIED,eval-sanitize-1-r4-020,
40.4054,TaskRequest,MODIFIED,eval-sanitize-1-r4-018,phase=Complete job=None
40.4129,Pod,MODIFIED,eval-sanitize-1-r4-028-zfzqj,phase=Running node=kind-worker4
40.4141,TaskRequest,MODIFIED,eval-sanitize-1-r4-020,phase=Complete job=None
40.4151,Job,MODIFIED,eval-sanitize-1-r4-024,
40.4159,Job,MODIFIED,eval-sanitize-1-r4-026,
40.4176,Job,MODIFIED,eval-sanitize-1-r4-018,
40.4226,Pod,MODIFIED,eval-sanitize-1-r4-029-zdk87,phase=Running node=kind-worker4
40.4294,Pod,MODIFIED,eval-sanitize-1-r4-027-l2jq6,phase=Running node=kind-worker4
40.4381,Pod,MODIFIED,eval-sanitize-1-r4-021-stc2b,phase=Running node=kind-worker4
40.4442,Pod,MODIFIED,eval-sanitize-1-r4-023-gzkc8,phase=Running node=kind-worker4
40.4473,Pod,MODIFIED,eval-sanitize-1-r4-036-64fph,phase=Pending node=kind-worker
40.4545,Event,ADDED,eval-sanitize-1-r4-036-64fph.18d3d066419e80fb,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-036-64fph to kind-worker
40.4618,Job,MODIFIED,eval-sanitize-1-r4-020,
40.4631,Job,MODIFIED,eval-sanitize-1-r4-026,
40.4677,Pod,MODIFIED,eval-sanitize-1-r4-036-64fph,phase=Pending node=kind-worker
40.525,Pod,MODIFIED,eval-sanitize-1-r4-038-cb4qj,phase=Pending node=None
40.5304,Node,MODIFIED,kind-worker,taints=0
40.5308,Event,ADDED,eval-sanitize-1-r4-040-ktwdn.18d3d06646284cfc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
40.5367,Pod,MODIFIED,eval-sanitize-1-r4-039-f5xkl,phase=Pending node=kind-worker
40.5409,Node,MODIFIED,kind-worker,taints=0
40.5412,Event,ADDED,eval-sanitize-1-r4-039-f5xkl.18d3d06646f07205,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-039-f5xkl to kind-worker
40.5482,Pod,MODIFIED,eval-sanitize-1-r4-033-qv88p,phase=Pending node=None
40.5528,Pod,MODIFIED,eval-sanitize-1-r4-039-f5xkl,phase=Pending node=kind-worker
40.5532,Event,ADDED,eval-sanitize-1-r4-040-ktwdn.18d3d0664778c363,reason=Created count=1 msg=Created container: task
40.5609,Pod,MODIFIED,eval-sanitize-1-r4-034-bhd76,phase=Pending node=None
40.5716,Node,MODIFIED,kind-worker,taints=0
40.5834,Node,MODIFIED,kind-worker,taints=0
40.5876,Job,MODIFIED,eval-sanitize-1-r4-031,
40.5966,Pod,MODIFIED,eval-sanitize-1-r4-026-ww4k2,phase=Succeeded node=kind-worker4
40.5999,Job,MODIFIED,eval-sanitize-1-r4-031,
40.6012,Node,MODIFIED,kind-worker2,taints=1
40.602,Job,MODIFIED,eval-sanitize-1-r4-032,
40.6101,Job,MODIFIED,eval-sanitize-1-r4-032,
40.6128,Node,MODIFIED,kind-worker2,taints=1
40.6153,Pod,MODIFIED,eval-sanitize-1-r4-035-jqbmv,phase=Pending node=kind-worker
40.6183,Event,ADDED,eval-sanitize-1-r4-035-jqbmv.18d3d0664b9f2c5d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-035-jqbmv to kind-worker
40.6246,Node,MODIFIED,kind-worker,taints=0
40.6268,Pod,MODIFIED,eval-sanitize-1-r4-035-jqbmv,phase=Pending node=kind-worker
40.6467,Pod,MODIFIED,eval-sanitize-1-r4-038-cb4qj,phase=Pending node=None
40.6471,Event,ADDED,eval-sanitize-1-r4-038-cb4qj.18d3d0664d3495fa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.6473,Event,ADDED,eval-sanitize-1-r4-040-ktwdn.18d3d0664d44314d,reason=Started count=1 msg=Started container task
40.6525,Job,MODIFIED,eval-sanitize-1-r4-037,
40.6541,Event,ADDED,eval-sanitize-1-r4-033-qv88p.18d3d0664daf5508,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.655,Pod,MODIFIED,eval-sanitize-1-r4-033-qv88p,phase=Pending node=None
40.6609,Job,MODIFIED,eval-sanitize-1-r4-037,
40.6627,Event,ADDED,eval-sanitize-1-r4-034-bhd76.18d3d0664e2d5093,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.6635,Pod,MODIFIED,eval-sanitize-1-r4-034-bhd76,phase=Pending node=None
40.669,Event,ADDED,eval-sanitize-1-r4-038-cb4qj.18d3d0664eab5e5f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.7117,Event,ADDED,eval-sanitize-1-r4-033-qv88p.18d3d066510f98d4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.713,Event,ADDED,eval-sanitize-1-r4-034-bhd76.18d3d066513fb9c6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.7456,Node,MODIFIED,kind-worker,taints=0
40.7539,Event,MODIFIED,eval-sanitize-1-r4-038-cb4qj.18d3d0664eab5e5f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.7568,Event,MODIFIED,eval-sanitize-1-r4-033-qv88p.18d3d066510f98d4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.7575,Event,MODIFIED,eval-sanitize-1-r4-034-bhd76.18d3d066513fb9c6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
40.8911,Event,ADDED,eval-sanitize-1-r4-036-64fph.18d3d0665bd148a9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
40.9104,Event,ADDED,eval-sanitize-1-r4-036-64fph.18d3d0665ce916d4,reason=Created count=1 msg=Created container: task
40.9315,Event,ADDED,eval-sanitize-1-r4-039-f5xkl.18d3d0665e3bb00f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
40.9463,Event,ADDED,eval-sanitize-1-r4-036-64fph.18d3d0665f25617a,reason=Started count=1 msg=Started container task
40.9574,Event,ADDED,eval-sanitize-1-r4-039-f5xkl.18d3d0665fbd6f74,reason=Created count=1 msg=Created container: task
41.0092,TaskRequest,ADDED,eval-sanitize-1-r4-041,phase=None job=None
41.0139,TaskRequest,MODIFIED,eval-sanitize-1-r4-041,phase=Pending job=None
41.0175,Event,ADDED,eval-sanitize-1-r4-039-f5xkl.18d3d066635f1b95,reason=Started count=1 msg=Started container task
41.0313,Job,ADDED,eval-sanitize-1-r4-041,
41.0338,Event,ADDED,eval-sanitize-1-r4-035-jqbmv.18d3d066645ef5c1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
41.0382,Pod,ADDED,eval-sanitize-1-r4-041-m2zd6,phase=Pending node=None
41.0397,TaskRequest,MODIFIED,eval-sanitize-1-r4-041,phase=Scheduled job=None
41.0403,Job,MODIFIED,eval-sanitize-1-r4-041,
41.0433,Event,ADDED,eval-sanitize-1-r4-041.18d3d06664d50c8b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r4-041-m2zd6
41.0475,Pod,MODIFIED,eval-sanitize-1-r4-041-m2zd6,phase=Pending node=None
41.049,Event,ADDED,eval-sanitize-1-r4-041-m2zd6.18d3d066651a8684,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
41.0498,Job,MODIFIED,eval-sanitize-1-r4-040,
41.0515,TaskRequest,MODIFIED,eval-sanitize-1-r4-041,phase=Scheduled job=None
41.0548,Event,ADDED,eval-sanitize-1-r4-041-m2zd6.18d3d06665a29175,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
41.0583,Job,MODIFIED,eval-sanitize-1-r4-040,
41.0597,Event,ADDED,eval-sanitize-1-r4-035-jqbmv.18d3d06665c8c20b,reason=Created count=1 msg=Created container: task
41.1348,Event,ADDED,eval-sanitize-1-r4-035-jqbmv.18d3d0666a6026dc,reason=Started count=1 msg=Started container task
41.2668,Pod,MODIFIED,eval-sanitize-1-r4-035-jqbmv,phase=Running node=kind-worker
41.2733,Pod,MODIFIED,eval-sanitize-1-r4-039-f5xkl,phase=Running node=kind-worker
41.275,Job,MODIFIED,eval-sanitize-1-r4-025,
41.2789,Job,MODIFIED,eval-sanitize-1-r4-019,
41.2817,Pod,MODIFIED,eval-sanitize-1-r4-036-64fph,phase=Running node=kind-worker
41.2825,Job,MODIFIED,eval-sanitize-1-r4-025,
41.2841,Job,MODIFIED,eval-sanitize-1-r4-019,
41.2861,Event,MODIFIED,eval-sanitize-1-r4-041-m2zd6.18d3d06665a29175,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
41.2881,Event,ADDED,eval-sanitize-1-r4-025.18d3d066735111bd,reason=Completed count=1 msg=Job completed
41.2927,Job,MODIFIED,eval-sanitize-1-r4-025,
41.2939,Event,ADDED,eval-sanitize-1-r4-019.18d3d06673846bf7,reason=Completed count=1 msg=Job completed
41.2948,Job,MODIFIED,eval-sanitize-1-r4-019,
41.2972,TaskRequest,MODIFIED,eval-sanitize-1-r4-025,phase=Complete job=None
41.3025,TaskRequest,MODIFIED,eval-sanitize-1-r4-019,phase=Complete job=None
41.306,Job,MODIFIED,eval-sanitize-1-r4-025,
41.3106,Job,MODIFIED,eval-sanitize-1-r4-019,
41.3463,Pod,MODIFIED,eval-sanitize-1-r4-030-zwkpt,phase=Running node=kind-worker3
41.3513,Job,MODIFIED,eval-sanitize-1-r4-022,
41.3629,Job,MODIFIED,eval-sanitize-1-r4-022,
41.3705,Pod,MODIFIED,eval-sanitize-1-r4-040-ktwdn,phase=Running node=kind-worker2
41.4186,Job,MODIFIED,eval-sanitize-1-r4-028,
41.4205,Job,MODIFIED,eval-sanitize-1-r4-026,
41.4259,Job,MODIFIED,eval-sanitize-1-r4-029,
41.4282,Job,MODIFIED,eval-sanitize-1-r4-028,
41.4301,Pod,MODIFIED,eval-sanitize-1-r4-026-ww4k2,phase=Succeeded node=kind-worker4
41.4312,Job,MODIFIED,eval-sanitize-1-r4-026,
41.4364,Job,MODIFIED,eval-sanitize-1-r4-027,
41.4371,Job,MODIFIED,eval-sanitize-1-r4-029,
41.4423,Job,MODIFIED,eval-sanitize-1-r4-021,
41.4458,Job,MODIFIED,eval-sanitize-1-r4-027,
41.449,Pod,MODIFIED,eval-sanitize-1-r4-022-r2g9r,phase=Succeeded node=kind-worker5
41.4499,Job,MODIFIED,eval-sanitize-1-r4-023,
41.4514,Node,MODIFIED,kind-worker,taints=1
41.4522,Job,MODIFIED,eval-sanitize-1-r4-021,
41.4544,Pod,MODIFIED,eval-sanitize-1-r4-033-qv88p,phase=Pending node=None
41.4585,Job,MODIFIED,eval-sanitize-1-r4-023,
41.4608,Pod,MODIFIED,eval-sanitize-1-r4-034-bhd76,phase=Pending node=None
41.4622,Node,MODIFIED,kind-worker,taints=1
41.4649,Pod,MODIFIED,eval-sanitize-1-r4-041-m2zd6,phase=Pending node=None
41.4695,Pod,MODIFIED,eval-sanitize-1-r4-038-cb4qj,phase=Pending node=None
41.6218,Job,MODIFIED,eval-sanitize-1-r4-035,
41.6305,Job,MODIFIED,eval-sanitize-1-r4-035,
41.6736,Pod,MODIFIED,eval-sanitize-1-r4-021-stc2b,phase=Succeeded node=kind-worker4
41.6793,Pod,MODIFIED,eval-sanitize-1-r4-028-zfzqj,phase=Succeeded node=kind-worker4
41.6854,Pod,MODIFIED,eval-sanitize-1-r4-029-zdk87,phase=Succeeded node=kind-worker4
41.6914,Pod,MODIFIED,eval-sanitize-1-r4-027-l2jq6,phase=Succeeded node=kind-worker4
41.6978,Pod,MODIFIED,eval-sanitize-1-r4-023-gzkc8,phase=Succeeded node=kind-worker4
42.0102,TaskRequest,ADDED,eval-sanitize-1-r4-042,phase=None job=None
42.0141,TaskRequest,MODIFIED,eval-sanitize-1-r4-042,phase=Pending job=None
42.0293,Job,ADDED,eval-sanitize-1-r4-042,
42.0354,Pod,ADDED,eval-sanitize-1-r4-042-7ljz7,phase=Pending node=None
42.0364,TaskRequest,MODIFIED,eval-sanitize-1-r4-042,phase=Scheduled job=None
42.0371,Job,MODIFIED,eval-sanitize-1-r4-042,
42.0407,Event,ADDED,eval-sanitize-1-r4-042.18d3d066a04779bb,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r4-042-7ljz7
42.0409,Event,ADDED,eval-sanitize-1-r4-042-7ljz7.18d3d066a0502c10,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
42.0419,Pod,MODIFIED,eval-sanitize-1-r4-042-7ljz7,phase=Pending node=None
42.0429,Job,MODIFIED,eval-sanitize-1-r4-041,
42.0437,TaskRequest,MODIFIED,eval-sanitize-1-r4-042,phase=Scheduled job=None
42.0514,Job,MODIFIED,eval-sanitize-1-r4-041,
42.054,Job,MODIFIED,eval-sanitize-1-r4-040,
42.0632,Job,MODIFIED,eval-sanitize-1-r4-040,
42.1456,Node,MODIFIED,kind-worker4,taints=1
42.158,Node,MODIFIED,kind-worker4,taints=0
42.1633,Pod,MODIFIED,eval-sanitize-1-r4-033-qv88p,phase=Pending node=kind-worker4
42.1667,Node,MODIFIED,kind-worker4,taints=0
42.1689,Event,ADDED,eval-sanitize-1-r4-034-bhd76.18d3d066a7cc2da3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.1691,Event,ADDED,eval-sanitize-1-r4-033-qv88p.18d3d066a7e14dd5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-033-qv88p to kind-worker4
42.17,Pod,MODIFIED,eval-sanitize-1-r4-034-bhd76,phase=Pending node=None
42.1745,Pod,MODIFIED,eval-sanitize-1-r4-033-qv88p,phase=Pending node=kind-worker4
42.1788,Pod,MODIFIED,eval-sanitize-1-r4-041-m2zd6,phase=Pending node=kind-worker4
42.1811,Pod,MODIFIED,eval-sanitize-1-r4-038-cb4qj,phase=Pending node=None
42.1814,Event,ADDED,eval-sanitize-1-r4-038-cb4qj.18d3d066a8b1160b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.1817,Event,ADDED,eval-sanitize-1-r4-041-m2zd6.18d3d066a8d69277,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-041-m2zd6 to kind-worker4
42.1892,Pod,MODIFIED,eval-sanitize-1-r4-041-m2zd6,phase=Pending node=kind-worker4
42.1899,Event,ADDED,eval-sanitize-1-r4-042-7ljz7.18d3d066a932db26,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.1908,Pod,MODIFIED,eval-sanitize-1-r4-042-7ljz7,phase=Pending node=None
42.1924,Node,MODIFIED,kind-worker4,taints=0
42.1986,Pod,MODIFIED,eval-sanitize-1-r4-034-bhd76,phase=Pending node=None
42.1997,Event,ADDED,eval-sanitize-1-r4-034-bhd76.18d3d066a9c2688a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.2053,Event,ADDED,eval-sanitize-1-r4-038-cb4qj.18d3d066aa389504,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.2082,Event,ADDED,eval-sanitize-1-r4-042-7ljz7.18d3d066aa679bef,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.2399,Node,MODIFIED,kind-worker4,taints=0
42.2457,Event,ADDED,eval-sanitize-1-r4-034-bhd76.18d3d066ac8f1175,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.2522,Event,MODIFIED,eval-sanitize-1-r4-038-cb4qj.18d3d066aa389504,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.2537,Node,MODIFIED,kind-worker4,taints=0
42.2545,Event,MODIFIED,eval-sanitize-1-r4-042-7ljz7.18d3d066aa679bef,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.2828,Job,MODIFIED,eval-sanitize-1-r4-039,
42.2857,Job,MODIFIED,eval-sanitize-1-r4-036,
42.2915,Job,MODIFIED,eval-sanitize-1-r4-039,
42.2935,Job,MODIFIED,eval-sanitize-1-r4-036,
42.3396,Event,MODIFIED,eval-sanitize-1-r4-034-bhd76.18d3d066ac8f1175,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
42.3516,Job,MODIFIED,eval-sanitize-1-r4-030,
42.3557,Job,MODIFIED,eval-sanitize-1-r4-022,
42.3614,Job,MODIFIED,eval-sanitize-1-r4-030,
42.3662,Pod,MODIFIED,eval-sanitize-1-r4-022-r2g9r,phase=Succeeded node=kind-worker5
42.3673,Job,MODIFIED,eval-sanitize-1-r4-022,
42.4259,Job,MODIFIED,eval-sanitize-1-r4-028,
42.4281,Job,MODIFIED,eval-sanitize-1-r4-026,
42.4305,Job,MODIFIED,eval-sanitize-1-r4-029,
42.4363,Job,MODIFIED,eval-sanitize-1-r4-026,
42.4378,Pod,MODIFIED,eval-sanitize-1-r4-028-zfzqj,phase=Succeeded node=kind-worker4
42.4393,Event,ADDED,eval-sanitize-1-r4-026.18d3d066b7fd8680,reason=Completed count=1 msg=Job completed
42.4401,Job,MODIFIED,eval-sanitize-1-r4-028,
42.4415,Pod,MODIFIED,eval-sanitize-1-r4-029-zdk87,phase=Succeeded node=kind-worker4
42.4424,Job,MODIFIED,eval-sanitize-1-r4-029,
42.4435,Job,MODIFIED,eval-sanitize-1-r4-027,
42.4469,Job,MODIFIED,eval-sanitize-1-r4-021,
42.4487,Job,MODIFIED,eval-sanitize-1-r4-026,
42.4524,Pod,MODIFIED,eval-sanitize-1-r4-027-l2jq6,phase=Succeeded node=kind-worker4
42.4549,Job,MODIFIED,eval-sanitize-1-r4-027,
42.4567,TaskRequest,MODIFIED,eval-sanitize-1-r4-026,phase=Complete job=None
42.4574,Job,MODIFIED,eval-sanitize-1-r4-023,
42.4589,Pod,MODIFIED,eval-sanitize-1-r4-021-stc2b,phase=Succeeded node=kind-worker4
42.4598,Job,MODIFIED,eval-sanitize-1-r4-021,
42.4658,Pod,MODIFIED,eval-sanitize-1-r4-023-gzkc8,phase=Succeeded node=kind-worker4
42.4669,Job,MODIFIED,eval-sanitize-1-r4-026,
42.4687,Job,MODIFIED,eval-sanitize-1-r4-023,
42.4725,Event,ADDED,eval-sanitize-1-r4-023.18d3d066ba21886a,reason=Completed count=1 msg=Job completed
42.4934,Pod,MODIFIED,eval-sanitize-1-r4-030-zwkpt,phase=Succeeded node=kind-worker3
42.515,Job,MODIFIED,eval-sanitize-1-r4-023,
42.5454,TaskRequest,MODIFIED,eval-sanitize-1-r4-023,phase=Complete job=None
42.5547,Job,MODIFIED,eval-sanitize-1-r4-023,
42.6031,Event,ADDED,eval-sanitize-1-r4-033-qv88p.18d3d066c1e03145,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
42.6136,Node,MODIFIED,kind-worker4,taints=0
42.6185,Event,ADDED,eval-sanitize-1-r4-041-m2zd6.18d3d066c2cd6185,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
42.6264,Event,ADDED,eval-sanitize-1-r4-033-qv88p.18d3d066c3328ab2,reason=Created count=1 msg=Created container: task
42.6409,Event,ADDED,eval-sanitize-1-r4-041-m2zd6.18d3d066c4128b62,reason=Created count=1 msg=Created container: task
42.6551,Node,MODIFIED,kind-worker5,taints=1
42.6564,Node,MODIFIED,kind-worker4,taints=0
42.7016,Event,ADDED,eval-sanitize-1-r4-033-qv88p.18d3d066c7ae9503,reason=Started count=1 msg=Started container task
42.7047,Event,ADDED,eval-sanitize-1-r4-041-m2zd6.18d3d066c7e3da07,reason=Started count=1 msg=Started container task
42.7536,Node,MODIFIED,kind-worker5,taints=0
42.7615,Pod,MODIFIED,eval-sanitize-1-r4-042-7ljz7,phase=Pending node=kind-worker5
42.7662,Event,ADDED,eval-sanitize-1-r4-042-7ljz7.18d3d066cb81816e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-042-7ljz7 to kind-worker5
42.7692,Pod,MODIFIED,eval-sanitize-1-r4-034-bhd76,phase=Pending node=None
42.7725,Node,MODIFIED,kind-worker5,taints=0
42.7745,Pod,MODIFIED,eval-sanitize-1-r4-042-7ljz7,phase=Pending node=kind-worker5
42.7787,Pod,MODIFIED,eval-sanitize-1-r4-038-cb4qj,phase=Pending node=kind-worker5
42.7833,Event,ADDED,eval-sanitize-1-r4-038-cb4qj.18d3d066cc92136e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r4-038-cb4qj to kind-worker5
