t_recv,kind,type,name,detail
0.1288,Event,ADDED,eval-sanitize-10-r0-007.18d4e4a7baa5fee9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-007-s25l2
0.1291,Event,ADDED,eval-sanitize-10-r0-007.18d4e4ad5f173dbf,reason=Completed count=1 msg=Job completed
0.1293,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4a7f70c1395,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1295,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4a7f7c50564,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.13,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4a8706e2f2d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1302,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4ac375abbba,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-008-27nls to kind-worker2
0.1304,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4ac59394466,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1308,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4ac5a8caaae,reason=Created count=1 msg=Created container: task
0.1313,Event,ADDED,eval-sanitize-10-r0-008-27nls.18d4e4ac5e88e29f,reason=Started count=1 msg=Started container task
0.1316,Event,ADDED,eval-sanitize-10-r0-008.18d4e4a7f6c9bb2f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-008-27nls
0.1318,Event,ADDED,eval-sanitize-10-r0-008.18d4e4b1ec17fb2a,reason=Completed count=1 msg=Job completed
0.1322,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4a832deffde,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1324,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4a8336d12c4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1326,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4ac37910b2a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1329,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4ac43d6615d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1331,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4ac7d2a9ab8,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-009-zrk9r to kind-worker5
0.1333,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4acad2d2148,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1346,Node,MODIFIED,kind-worker5,taints=0
0.1349,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4acaee41652,reason=Created count=1 msg=Created container: task
0.1351,Event,ADDED,eval-sanitize-10-r0-009-zrk9r.18d4e4acb0c91892,reason=Started count=1 msg=Started container task
0.1353,Event,ADDED,eval-sanitize-10-r0-009.18d4e4a83296f134,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-009-zrk9r
0.1354,Event,ADDED,eval-sanitize-10-r0-009.18d4e4b2c4e31f54,reason=Completed count=1 msg=Job completed
0.1357,Event,ADDED,eval-sanitize-10-r0-010-wqr8t.18d4e4a86f74b2a3,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-010-wqr8t to kind-worker3
0.1358,Event,ADDED,eval-sanitize-10-r0-010-wqr8t.18d4e4a888ce8cdd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.136,Event,ADDED,eval-sanitize-10-r0-010-wqr8t.18d4e4a889f6632c,reason=Created count=1 msg=Created container: task
0.1366,Event,ADDED,eval-sanitize-10-r0-010-wqr8t.18d4e4a88f936cc1,reason=Started count=1 msg=Started container task
0.1368,Event,ADDED,eval-sanitize-10-r0-010.18d4e4a86eefccfb,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-010-wqr8t
0.137,Event,ADDED,eval-sanitize-10-r0-010.18d4e4ae1e127d46,reason=Completed count=1 msg=Job completed
0.1371,Event,ADDED,eval-sanitize-10-r0-011-q6442.18d4e4a8a9e1dcdb,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-011-q6442 to kind-worker3
0.1373,Event,ADDED,eval-sanitize-10-r0-011-q6442.18d4e4a8c8445177,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1375,Event,ADDED,eval-sanitize-10-r0-011-q6442.18d4e4a8c962fb59,reason=Created count=1 msg=Created container: task
0.1377,Event,ADDED,eval-sanitize-10-r0-011-q6442.18d4e4a8cd5486bc,reason=Started count=1 msg=Started container task
0.1378,Event,ADDED,eval-sanitize-10-r0-011.18d4e4a8a94a2218,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-011-q6442
0.138,Event,ADDED,eval-sanitize-10-r0-011.18d4e4ae5c999b33,reason=Completed count=1 msg=Job completed
0.1382,Event,ADDED,eval-sanitize-10-r0-012-drlp2.18d4e4a8e7179e1a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1384,Event,ADDED,eval-sanitize-10-r0-012-drlp2.18d4e4a8e7a95d1c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1385,Event,ADDED,eval-sanitize-10-r0-012-drlp2.18d4e4ac38846570,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-012-drlp2 to kind-worker2
0.1387,Event,ADDED,eval-sanitize-10-r0-012-drlp2.18d4e4ac61ec80c5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1389,Event,ADDED,eval-sanitize-10-r0-012-drlp2.18d4e4ac63574101,reason=Created count=1 msg=Created container: task
0.139,Event,ADDED,eval-sanitize-10-r0-012-drlp2.18d4e4ac6b0a186d,reason=Started count=1 msg=Started container task
0.1392,Event,ADDED,eval-sanitize-10-r0-012.18d4e4a8e6d025d3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-012-drlp2
0.1394,Event,ADDED,eval-sanitize-10-r0-012.18d4e4b1ed306510,reason=Completed count=1 msg=Job completed
0.1395,Event,ADDED,eval-sanitize-10-r0-013-b6m5m.18d4e4a924e82d67,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-013-b6m5m to kind-worker3
0.1397,Event,ADDED,eval-sanitize-10-r0-013-b6m5m.18d4e4a94aab797d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1399,Event,ADDED,eval-sanitize-10-r0-013-b6m5m.18d4e4a94bcf9a85,reason=Created count=1 msg=Created container: task
0.14,Event,ADDED,eval-sanitize-10-r0-013-b6m5m.18d4e4a9552417f0,reason=Started count=1 msg=Started container task
0.1402,Event,ADDED,eval-sanitize-10-r0-013.18d4e4a92466cad1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-013-b6m5m
0.1404,Event,ADDED,eval-sanitize-10-r0-013.18d4e4aeccd07951,reason=Completed count=1 msg=Job completed
0.1405,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4a964cf81de,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1407,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4a965e9f9dd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1409,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4ac38558634,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1411,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4ac4838c835,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1413,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4ac80d87dc8,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-014-c597g to kind-worker5
0.1416,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4acae9f318e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1418,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4acb036a785,reason=Created count=1 msg=Created container: task
0.1419,Event,ADDED,eval-sanitize-10-r0-014-c597g.18d4e4acb22e18e2,reason=Started count=1 msg=Started container task
0.1421,Event,ADDED,eval-sanitize-10-r0-014.18d4e4a96486edef,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-014-c597g
0.1423,Event,ADDED,eval-sanitize-10-r0-014.18d4e4b2b954268a,reason=Completed count=1 msg=Job completed
0.1425,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4a99a37a668,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1428,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4a99aae2582,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1431,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4ac38d4e599,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1433,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4ac48664796,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1434,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4ac8125f343,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-015-8787w to kind-worker5
0.1437,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4acaee976e5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1439,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4acb0c5b436,reason=Created count=1 msg=Created container: task
0.1441,Event,ADDED,eval-sanitize-10-r0-015-8787w.18d4e4acb2bad772,reason=Started count=1 msg=Started container task
0.1443,Event,ADDED,eval-sanitize-10-r0-015.18d4e4a999f0afd2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-015-8787w
0.1445,Event,ADDED,eval-sanitize-10-r0-015.18d4e4b2c221d4b7,reason=Completed count=1 msg=Job completed
0.1447,Event,ADDED,eval-sanitize-10-r0-016-nx566.18d4e4a9d5e83751,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1449,Event,ADDED,eval-sanitize-10-r0-016-nx566.18d4e4a9d6743042,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1451,Event,ADDED,eval-sanitize-10-r0-016-nx566.18d4e4ac3c0fbf56,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
