task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
48,eval-sanitize-2-r4-048,issuer7,x07,4,"[""d07""]",4,48.0,48.0003,48.0078,0.0003,0.0075,201,True,48.0408,48.0627,79.3517,nan,eval-sanitize-2-r4-048,48.0562,0.0484,eval-sanitize-2-r4-048-jzrkq,48.0625,0.0063,53.0889,5.0264,kind-worker5,5.0886,7,6,7,0,0,6,mixed,True,48.0714,5.0176,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",54.7558,75.9241,nan,1.6669,21.1683,27.9238,Succeeded,Complete,False
49,eval-sanitize-2-r4-049,issuer9,x09,3,"[""d09""]",4,49.0,49.0001,49.0714,0.0001,0.0712,201,True,49.0782,49.106,72.4612,nan,eval-sanitize-2-r4-049,49.0965,0.0251,eval-sanitize-2-r4-049-62kqw,49.107,0.0104,49.1204,0.0134,kind-worker,0.1203,0,0,0,0,0,0,none,False,nan,nan,,50.3085,71.4953,nan,1.188,21.1868,22.4951,Succeeded,Complete,False
50,eval-sanitize-2-r4-050,issuer5,x05,7,"[""d05""]",4,50.0,50.0002,50.0292,0.0002,0.0291,201,True,50.0338,50.0555,75.4871,nan,eval-sanitize-2-r4-050,50.0512,0.022,eval-sanitize-2-r4-050-4hq24,50.3969,0.3457,51.5128,1.1159,kind-worker3,1.5127,3,3,3,0,1,5,mixed,True,50.405,1.1078,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",52.3972,73.6041,nan,0.8844,21.2069,23.6039,Succeeded,Complete,False
51,eval-sanitize-2-r4-051,issuer4,x04,6,"[""d04""]",4,51.0,51.0003,51.0361,0.0003,0.0358,201,True,51.0421,51.0609,79.8514,nan,eval-sanitize-2-r4-051,51.0562,0.0201,eval-sanitize-2-r4-051-qvmbv,52.0852,1.029,54.7958,2.7105,kind-worker4,3.7955,9,9,9,0,1,5,mixed,True,52.0954,2.7004,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",55.5884,76.6852,nan,0.7926,21.0968,25.6849,Succeeded,Complete,False
52,eval-sanitize-2-r4-052,issuer10,x10,5,"[""d10""]",4,52.0,52.0004,52.0106,0.0004,0.0102,201,True,52.0149,52.0434,78.912,nan,eval-sanitize-2-r4-052,52.0395,0.0289,eval-sanitize-2-r4-052-4r2f8,53.8997,1.8603,53.9081,0.0084,kind-worker5,1.9077,0,0,0,0,0,0,none,False,nan,nan,,54.7484,75.9311,nan,0.8403,21.1827,23.9307,Succeeded,Complete,False
53,eval-sanitize-2-r4-053,issuer7,x07,4,"[""d07""]",4,53.0,53.0003,53.0064,0.0003,0.006,201,True,53.011,53.0301,79.9963,nan,eval-sanitize-2-r4-053,53.0247,0.0183,eval-sanitize-2-r4-053-d2m7m,54.4354,1.4107,54.4485,0.0131,kind-worker5,1.4481,0,0,0,0,0,0,none,False,nan,nan,,55.6783,77.0134,nan,1.2298,21.3351,24.013,Succeeded,Complete,False
54,eval-sanitize-2-r4-054,issuer2,x02,6,"[""d02""]",4,54.0,54.0003,54.0589,0.0003,0.0586,201,True,54.0656,54.0868,80.4036,nan,eval-sanitize-2-r4-054,54.0806,0.0218,eval-sanitize-2-r4-054-9kr7l,55.1325,1.0519,55.1458,0.0132,kind-worker2,1.1455,0,0,0,0,0,0,none,False,nan,nan,,55.6825,77.0149,nan,0.5368,21.3323,23.0145,Succeeded,Complete,False
55,eval-sanitize-2-r4-055,issuer5,x05,7,"[""d05""]",4,55.0,55.0004,55.0457,0.0004,0.0453,201,True,55.0516,55.0701,96.4707,nan,eval-sanitize-2-r4-055,55.0665,0.0208,eval-sanitize-2-r4-055-n84p4,56.0597,0.9932,72.8555,16.7958,kind-worker,17.8551,5,5,5,0,2,4,mixed,True,56.0716,16.7839,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",74.3874,94.6012,nan,1.5319,20.2139,39.6008,Succeeded,Complete,False
56,eval-sanitize-2-r4-056,issuer6,x06,3,"[""d06""]",4,56.0,56.0003,56.0586,0.0003,0.0583,201,True,56.0626,56.0846,104.8206,nan,eval-sanitize-2-r4-056,56.0786,0.02,eval-sanitize-2-r4-056-dgx9m,56.8164,0.7379,78.9082,22.0918,kind-worker5,22.9079,9,9,9,0,1,5,mixed,True,56.826,22.0823,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",79.7694,101.1124,nan,0.8611,21.343,45.1121,Succeeded,Complete,False
57,eval-sanitize-2-r4-057,issuer4,x04,6,"[""d04""]",4,57.0,57.0003,57.0115,0.0003,0.0113,201,True,57.0168,57.0362,103.3589,nan,eval-sanitize-2-r4-057,57.0318,0.0202,eval-sanitize-2-r4-057-wp8pb,57.2553,0.2235,77.7756,20.5203,kind-worker2,20.7753,7,6,7,0,0,6,mixed,True,57.2617,20.5139,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.7457,99.9805,nan,0.9701,21.2348,42.9803,Succeeded,Complete,False
58,eval-sanitize-2-r4-058,issuer4,x04,6,"[""d04""]",4,58.0,58.0004,58.0335,0.0004,0.0331,201,True,58.0367,58.0615,101.8267,nan,eval-sanitize-2-r4-058,58.051,0.0175,eval-sanitize-2-r4-058-ktvq6,58.0575,0.0066,77.7868,19.7292,kind-worker2,19.7864,7,6,7,0,0,6,mixed,True,58.0651,19.7217,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.7531,99.9376,nan,0.9664,21.1845,41.9372,Succeeded,Complete,False
59,eval-sanitize-2-r4-059,issuer10,x10,5,"[""d10""]",4,59.0,59.0003,59.0151,0.0003,0.0148,201,True,59.0185,59.04,97.4878,nan,eval-sanitize-2-r4-059,59.0334,0.0183,eval-sanitize-2-r4-059-qh9ft,59.0389,0.0055,72.8911,13.8523,kind-worker,13.8908,1,0,1,0,0,6,taint,True,59.0452,13.846,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.3944,95.6751,nan,1.5033,21.2807,36.6748,Succeeded,Complete,False
60,eval-sanitize-2-r4-060,issuer5,x05,7,"[""d05""]",4,60.0,60.0002,60.0433,0.0002,0.0431,201,True,60.0974,60.0996,97.4798,nan,eval-sanitize-2-r4-060,60.2271,0.1838,eval-sanitize-2-r4-060-9ph2x,60.2562,0.0291,72.8929,12.6368,kind-worker,12.8927,1,0,1,0,0,6,taint,True,64.5927,8.3003,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4008,95.6223,nan,1.5079,21.2215,35.622,Succeeded,Complete,False
61,eval-sanitize-2-r4-061,issuer6,x06,3,"[""d06""]",4,61.0,61.0009,61.0152,0.0009,0.0142,201,True,61.0221,61.0392,104.9557,nan,eval-sanitize-2-r4-061,61.0349,0.0197,eval-sanitize-2-r4-061-4cgbl,61.0452,0.0103,78.9932,17.948,kind-worker5,17.9923,10,9,10,0,0,6,mixed,True,64.5932,14.4,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.7552,101.0041,nan,0.7621,21.2488,40.0032,Succeeded,Complete,False
62,eval-sanitize-2-r4-062,issuer7,x07,4,"[""d07""]",4,62.0,62.002,62.0103,0.002,0.0084,201,True,62.0147,62.1179,105.0589,nan,eval-sanitize-2-r4-062,62.1178,0.1075,eval-sanitize-2-r4-062-98sqk,62.1192,0.0014,78.4965,16.3773,kind-worker5,16.4945,10,9,10,0,0,6,mixed,True,64.5937,13.9028,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.7628,101.0142,nan,1.2662,21.2515,39.0123,Succeeded,Complete,False
63,eval-sanitize-2-r4-063,issuer1,x01,2,"[""d01""]",4,63.0,63.0047,63.0188,0.0047,0.0141,201,True,63.0197,63.0443,99.5699,nan,eval-sanitize-2-r4-063,63.0394,0.0206,eval-sanitize-2-r4-063-ns6g7,63.0432,0.0038,75.8555,12.8123,kind-worker3,12.8508,4,3,4,0,0,6,mixed,True,64.594,11.2615,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.4874,97.7762,nan,0.6319,21.2888,34.7715,Succeeded,Complete,False
64,eval-sanitize-2-r4-064,issuer8,x08,5,"[""d08""]",4,64.0,64.0003,64.01,0.0003,0.0097,201,True,64.0151,64.0374,105.4066,nan,eval-sanitize-2-r4-064,64.0293,0.0193,eval-sanitize-2-r4-064-5vg2s,64.0423,0.013,78.5863,14.544,kind-worker5,14.586,10,9,10,0,0,6,mixed,True,64.5944,13.9919,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.7765,101.0232,nan,1.1902,21.2467,37.0229,Succeeded,Complete,False
65,eval-sanitize-2-r4-065,issuer2,x02,6,"[""d02""]",4,65.0,65.0002,65.027,0.0002,0.0268,201,True,65.0303,65.0535,98.6514,nan,eval-sanitize-2-r4-065,65.0468,0.0198,eval-sanitize-2-r4-065-dxwf8,65.0534,0.0066,75.5653,10.5119,kind-worker3,10.5651,4,3,4,0,0,6,mixed,True,65.06,10.5053,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.4635,97.7543,nan,0.8982,21.2909,32.7541,Succeeded,Complete,False
66,eval-sanitize-2-r4-066,issuer9,x09,3,"[""d09""]",4,66.0,66.0003,66.0076,0.0003,0.0074,201,True,66.0113,66.0303,98.7389,nan,eval-sanitize-2-r4-066,66.0264,0.0187,eval-sanitize-2-r4-066-6h77c,66.033,0.0066,75.5722,9.5392,kind-worker3,9.5719,4,3,4,0,0,6,mixed,True,66.039,9.5332,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.4979,97.7485,nan,0.9257,21.2507,31.7483,Succeeded,Complete,False
67,eval-sanitize-2-r4-067,issuer8,x08,5,"[""d08""]",4,67.0,67.0004,67.0109,0.0004,0.0105,201,True,67.0162,67.04,105.5073,nan,eval-sanitize-2-r4-067,67.0312,0.0203,eval-sanitize-2-r4-067-hz5cp,67.041,0.0098,78.6915,11.6505,kind-worker5,11.691,10,9,10,0,0,6,mixed,True,67.0459,11.6455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.7485,101.0309,nan,1.057,21.2824,34.0305,Succeeded,Complete,False
68,eval-sanitize-2-r4-068,issuer9,x09,3,"[""d09""]",4,68.0,68.0003,68.0083,0.0003,0.008,201,True,68.0121,68.0343,98.6447,nan,eval-sanitize-2-r4-068,68.0278,0.0195,eval-sanitize-2-r4-068-2tmtg,68.0342,0.0064,75.586,7.5518,kind-worker3,7.5857,4,3,4,0,0,6,mixed,True,68.0405,7.5455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.478,97.7698,nan,0.892,21.2918,29.7695,Succeeded,Complete,False
69,eval-sanitize-2-r4-069,issuer9,x09,3,"[""d09""]",4,69.0,69.0002,69.012,0.0002,0.0117,201,True,69.0158,69.0395,99.5563,nan,eval-sanitize-2-r4-069,69.0317,0.0197,eval-sanitize-2-r4-069-n42r8,69.0382,0.0065,75.5884,6.5502,kind-worker3,6.5882,4,3,4,0,0,6,mixed,True,69.0443,6.5441,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.51,97.6688,nan,0.9216,21.1588,28.6686,Succeeded,Complete,False
70,eval-sanitize-2-r4-070,issuer1,x01,2,"[""d01""]",4,70.0,70.0002,70.0233,0.0002,0.0231,201,True,70.0272,70.0503,98.7303,nan,eval-sanitize-2-r4-070,70.0435,0.0203,eval-sanitize-2-r4-070-qfl9w,70.0501,0.0066,75.5969,5.5468,kind-worker3,5.5967,4,3,4,0,0,6,mixed,True,70.0568,5.54,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",76.504,97.7606,nan,0.9071,21.2567,27.7604,Succeeded,Complete,False
71,eval-sanitize-2-r4-071,issuer3,x03,5,"[""d03""]",4,71.0,71.0001,71.0231,0.0001,0.023,201,True,71.0266,71.0489,120.6479,nan,eval-sanitize-2-r4-071,71.0447,0.0216,eval-sanitize-2-r4-071-p98hr,71.0522,0.0076,96.3775,25.3253,kind-worker,25.3774,19,18,19,0,0,6,mixed,True,71.0593,25.3182,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5143,118.7256,nan,1.1368,21.2113,47.7255,Succeeded,Complete,False
72,eval-sanitize-2-r4-072,issuer3,x03,5,"[""d03""]",4,72.0,72.0005,72.0115,0.0005,0.011,201,True,72.0156,72.0389,119.7299,nan,eval-sanitize-2-r4-072,72.032,0.0205,eval-sanitize-2-r4-072-4k75m,72.0378,0.0058,96.369,24.3312,kind-worker,24.3685,19,18,19,0,0,6,mixed,True,72.0457,24.3233,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.44,118.7448,nan,1.071,21.3048,46.7444,Succeeded,Complete,False
73,eval-sanitize-2-r4-073,issuer2,x02,6,"[""d02""]",4,73.0,73.0002,73.0072,0.0002,0.007,201,True,73.0105,73.0336,98.6232,nan,eval-sanitize-2-r4-073,73.0255,0.0184,eval-sanitize-2-r4-073-fqntv,73.0323,0.0068,75.6738,2.6414,kind-worker3,2.6736,3,3,3,0,1,5,mixed,True,73.0943,2.5795,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.4693,97.7082,nan,0.7955,21.2389,24.7081,Succeeded,Complete,False
74,eval-sanitize-2-r4-074,issuer7,x07,4,"[""d07""]",4,74.0,74.0005,74.0191,0.0005,0.0187,201,True,74.0231,74.0509,104.9188,nan,eval-sanitize-2-r4-074,74.0435,0.0244,eval-sanitize-2-r4-074-qf58s,74.0507,0.0072,78.9686,4.9179,kind-worker5,4.9682,9,9,9,0,1,5,mixed,True,74.0617,4.9069,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",79.7415,101.04,nan,0.7729,21.2985,27.0396,Succeeded,Complete,False
75,eval-sanitize-2-r4-075,issuer5,x05,7,"[""d05""]",4,75.0,75.0005,75.0151,0.0005,0.0146,201,True,75.0208,75.0431,104.2685,nan,eval-sanitize-2-r4-075,75.0365,0.0215,eval-sanitize-2-r4-075-2nfpw,75.043,0.0065,78.5997,3.5567,kind-worker4,3.5992,7,6,7,0,0,6,mixed,True,75.0501,3.5496,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.5777,100.7698,nan,0.978,21.1921,25.7693,Succeeded,Complete,False
76,eval-sanitize-2-r4-076,issuer1,x01,2,"[""d01""]",4,76.0,76.0003,76.0183,0.0003,0.018,201,True,76.0252,76.0555,100.5942,nan,eval-sanitize-2-r4-076,76.0456,0.0273,eval-sanitize-2-r4-076-5rpnm,76.054,0.0084,76.0996,0.0456,kind-worker3,0.0993,0,0,0,0,0,0,none,False,nan,nan,,77.4888,98.6635,nan,1.3891,21.1747,22.6632,Succeeded,Complete,False
77,eval-sanitize-2-r4-077,issuer4,x04,6,"[""d04""]",4,77.0,77.0004,77.09,0.0004,0.0896,201,True,77.0936,77.118,101.8296,nan,eval-sanitize-2-r4-077,77.1088,0.0188,eval-sanitize-2-r4-077-ckbqs,77.1156,0.0067,77.767,0.6515,kind-worker2,0.7666,3,3,3,0,1,5,mixed,True,77.2026,0.5645,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",78.7379,100.0056,nan,0.9709,21.2677,23.0051,Succeeded,Complete,False
78,eval-sanitize-2-r4-078,issuer5,x05,7,"[""d05""]",4,78.0,78.0001,78.012,0.0001,0.0119,201,True,78.0156,78.035,104.6069,nan,eval-sanitize-2-r4-078,78.0306,0.0186,eval-sanitize-2-r4-078-dxjlm,78.2455,0.215,78.2887,0.0432,kind-worker4,0.2886,0,0,0,0,0,0,none,False,nan,nan,,79.5839,100.8347,nan,1.2952,21.2508,22.8346,Succeeded,Complete,False
79,eval-sanitize-2-r4-079,issuer10,x10,5,"[""d10""]",4,79.0,79.0005,79.0926,0.0005,0.0921,201,True,79.0993,79.1286,105.8571,nan,eval-sanitize-2-r4-079,79.1188,0.0262,eval-sanitize-2-r4-079-q5t2d,79.394,0.2751,79.42,0.026,kind-worker2,0.4195,0,0,0,0,0,0,none,False,nan,nan,,80.7506,101.932,nan,1.3306,21.1815,22.9315,Succeeded,Complete,False
80,eval-sanitize-2-r4-080,issuer9,x09,3,"[""d09""]",4,80.0,80.0003,80.0058,0.0003,0.0055,201,True,80.0096,80.0307,106.6001,nan,eval-sanitize-2-r4-080,80.0255,0.0196,eval-sanitize-2-r4-080-bl7fc,80.207,0.1815,80.2183,0.0113,kind-worker4,0.218,0,0,0,0,0,0,none,False,nan,nan,,81.5914,102.7426,nan,1.3731,21.1512,22.7423,Succeeded,Complete,False
81,eval-sanitize-2-r4-081,issuer8,x08,5,"[""d08""]",4,81.0,81.0003,81.013,0.0003,0.0127,201,True,81.0163,81.0381,126.9504,nan,eval-sanitize-2-r4-081,81.032,0.019,eval-sanitize-2-r4-081-ftnkz,81.0371,0.0051,102.3268,21.2897,kind-worker5,21.3265,7,6,7,0,0,6,mixed,True,81.0427,21.2841,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",103.8308,125.0952,nan,1.504,21.2645,44.0949,Succeeded,Complete,False
82,eval-sanitize-2-r4-082,issuer4,x04,6,"[""d04""]",4,82.0,82.0003,82.0248,0.0003,0.0245,201,True,82.029,82.0522,124.7489,nan,eval-sanitize-2-r4-082,82.0472,0.0224,eval-sanitize-2-r4-082-drxf6,82.0512,0.004,99.3929,17.3417,kind-worker3,17.3926,5,4,5,0,0,6,mixed,True,82.0579,17.335,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5857,121.8485,nan,1.1928,21.2627,39.8482,Succeeded,Complete,False
83,eval-sanitize-2-r4-083,issuer5,x05,7,"[""d05""]",4,83.0,83.0002,83.0079,0.0002,0.0076,201,True,83.0115,83.0353,128.7966,nan,eval-sanitize-2-r4-083,83.0268,0.0189,eval-sanitize-2-r4-083-6474x,83.0331,0.0063,104.1685,21.1355,kind-worker4,21.1683,16,15,16,0,0,6,mixed,True,83.0408,21.1277,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.6619,126.8918,nan,1.4934,21.2299,43.8915,Succeeded,Complete,False
84,eval-sanitize-2-r4-084,issuer2,x02,6,"[""d02""]",4,84.0,84.0002,84.0119,0.0002,0.0117,201,True,84.0158,84.0362,126.9446,nan,eval-sanitize-2-r4-084,84.0319,0.02,eval-sanitize-2-r4-084-gmwdf,84.0397,0.0078,102.324,18.2842,kind-worker5,18.3238,8,7,8,0,0,6,mixed,True,84.0469,18.2771,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",103.824,125.1077,nan,1.5001,21.2837,41.1076,Succeeded,Complete,False
85,eval-sanitize-2-r4-085,issuer7,x07,4,"[""d07""]",4,85.0,85.0005,85.0111,0.0005,0.0106,201,True,85.0183,85.0416,120.6577,nan,eval-sanitize-2-r4-085,85.035,0.0239,eval-sanitize-2-r4-085-tjsbf,85.0405,0.0054,96.4134,11.3729,kind-worker,11.4129,1,0,1,0,0,6,taint,True,85.0463,11.3671,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.4672,118.7322,nan,1.0538,21.265,33.7317,Succeeded,Complete,False
86,eval-sanitize-2-r4-086,issuer6,x06,3,"[""d06""]",4,86.0,86.0003,86.0151,0.0003,0.0147,201,True,86.0189,86.0417,119.65,nan,eval-sanitize-2-r4-086,86.0354,0.0203,eval-sanitize-2-r4-086-6rcd7,86.041,0.0056,96.4694,10.4284,kind-worker,10.4691,1,0,1,0,0,6,taint,True,86.0467,10.4227,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5078,118.6944,nan,1.0384,21.1866,32.6941,Succeeded,Complete,False
87,eval-sanitize-2-r4-087,issuer4,x04,6,"[""d04""]",4,87.0,87.0003,87.0169,0.0003,0.0166,201,True,87.0205,87.0422,122.66,nan,eval-sanitize-2-r4-087,87.0379,0.021,eval-sanitize-2-r4-087-6lwlm,87.0457,0.0077,99.416,12.3704,kind-worker3,12.4157,4,3,4,0,0,6,mixed,True,87.0518,12.3643,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.6002,121.8564,nan,1.1842,21.2562,34.8561,Succeeded,Complete,False
88,eval-sanitize-2-r4-088,issuer7,x07,4,"[""d07""]",4,88.0,88.0002,88.0123,0.0002,0.0121,201,True,88.0161,88.0365,119.6252,nan,eval-sanitize-2-r4-088,88.0322,0.0198,eval-sanitize-2-r4-088-x47nn,88.0398,0.0076,96.4858,8.446,kind-worker,8.4856,1,0,1,0,0,6,taint,True,88.0467,8.4392,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.4774,118.6884,nan,0.9916,21.211,30.6882,Succeeded,Complete,False
89,eval-sanitize-2-r4-089,issuer3,x03,5,"[""d03""]",4,89.0,89.0003,89.0067,0.0003,0.0064,201,True,89.0118,89.0338,119.7234,nan,eval-sanitize-2-r4-089,89.0267,0.02,eval-sanitize-2-r4-089-bbch5,89.0336,0.0069,96.4884,7.4547,kind-worker,7.4881,1,0,1,0,0,6,taint,True,89.0399,7.4485,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.4567,118.6819,nan,0.9683,21.2252,29.6816,Succeeded,Complete,False
90,eval-sanitize-2-r4-090,issuer4,x04,6,"[""d04""]",4,90.0,90.0001,90.0083,0.0001,0.0081,201,True,90.0118,90.0373,123.6407,nan,eval-sanitize-2-r4-090,90.0287,0.0204,eval-sanitize-2-r4-090-94t65,90.0362,0.0075,99.4188,9.3826,kind-worker3,9.4187,4,3,4,0,0,6,mixed,True,90.0426,9.3761,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5597,121.8618,nan,1.1409,21.3021,31.8617,Succeeded,Complete,False
91,eval-sanitize-2-r4-091,issuer9,x09,3,"[""d09""]",4,91.0,91.0003,91.012,0.0003,0.0117,201,True,91.0179,91.0438,123.6564,nan,eval-sanitize-2-r4-091,91.0356,0.0236,eval-sanitize-2-r4-091-4mjk9,91.0436,0.008,99.4234,8.3798,kind-worker3,8.4232,4,3,4,0,0,6,mixed,True,91.0497,8.3737,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5694,121.8686,nan,1.1459,21.2992,30.8683,Succeeded,Complete,False
92,eval-sanitize-2-r4-092,issuer1,x01,2,"[""d01""]",4,92.0,92.0004,92.0089,0.0004,0.0085,201,True,92.014,92.0321,120.6519,nan,eval-sanitize-2-r4-092,92.027,0.0182,eval-sanitize-2-r4-092-274wh,92.0341,0.0071,96.5685,4.5344,kind-worker,4.5681,1,0,1,0,0,6,taint,True,92.0398,4.5286,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.4464,118.7007,nan,0.8779,21.2543,26.7003,Succeeded,Complete,False
93,eval-sanitize-2-r4-093,issuer3,x03,5,"[""d03""]",4,93.0,93.0,93.0107,0.0,0.0107,201,True,93.016,93.0351,119.7197,nan,eval-sanitize-2-r4-093,93.0295,0.0187,eval-sanitize-2-r4-093-nhfgw,93.0379,0.0084,96.5704,3.5325,kind-worker,3.5703,1,0,1,0,0,6,taint,True,93.0439,3.5264,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.4875,118.7391,nan,0.9172,21.2516,25.739,Succeeded,Complete,False
