t_recv,kind,type,name,detail
60.9684,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36ab8448842,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9686,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36e3741f49b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9688,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36e4d722144,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9689,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36e5a6c986e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-035-vstrj to kind-worker
60.9693,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36e7283c801,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9695,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36e74d292ce,reason=Created count=1 msg=Created container: task
60.9696,Event,ADDED,eval-sanitize-3-r0-035-vstrj.18d4e36e78c39400,reason=Started count=1 msg=Started container task
60.9698,Event,ADDED,eval-sanitize-3-r0-035.18d4e36ab83a91cc,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-035-vstrj
60.97,Event,ADDED,eval-sanitize-3-r0-035.18d4e373bfe5acc0,reason=Completed count=1 msg=Job completed
60.9702,Event,ADDED,eval-sanitize-3-r0-036-f92jv.18d4e36af44938f7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9703,Event,ADDED,eval-sanitize-3-r0-036-f92jv.18d4e36e3b8cf9fc,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-036-f92jv to kind-worker5
60.9705,Event,ADDED,eval-sanitize-3-r0-036-f92jv.18d4e36e58069b81,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9706,Event,ADDED,eval-sanitize-3-r0-036-f92jv.18d4e36e606b6bfe,reason=Created count=1 msg=Created container: task
60.9708,Event,ADDED,eval-sanitize-3-r0-036-f92jv.18d4e36e6643baf1,reason=Started count=1 msg=Started container task
60.9709,Event,ADDED,eval-sanitize-3-r0-036.18d4e36af4421cab,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-036-f92jv
60.9711,Event,ADDED,eval-sanitize-3-r0-036.18d4e373c2807934,reason=Completed count=1 msg=Job completed
60.9713,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36b2f917e3c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9714,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36e3b8f4342,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9717,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36e4db5983d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9718,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36e5b06ec9a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-037-qz7j4 to kind-worker
60.972,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36e7369a8ce,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9721,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36e753051a9,reason=Created count=1 msg=Created container: task
60.9726,Event,ADDED,eval-sanitize-3-r0-037-qz7j4.18d4e36e78f22056,reason=Started count=1 msg=Started container task
60.9728,Event,ADDED,eval-sanitize-3-r0-037.18d4e36b2f886c43,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-037-qz7j4
60.973,Event,ADDED,eval-sanitize-3-r0-037.18d4e374a5013cf8,reason=Completed count=1 msg=Job completed
60.9731,Event,ADDED,eval-sanitize-3-r0-038-5gwhf.18d4e36b6bd839d1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9733,Event,ADDED,eval-sanitize-3-r0-038-5gwhf.18d4e36e3c618e71,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-038-5gwhf to kind-worker5
60.9735,Event,ADDED,eval-sanitize-3-r0-038-5gwhf.18d4e36e57b8ab0d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9737,Event,ADDED,eval-sanitize-3-r0-038-5gwhf.18d4e36e5f239491,reason=Created count=1 msg=Created container: task
60.9739,Event,ADDED,eval-sanitize-3-r0-038-5gwhf.18d4e36e651e36bc,reason=Started count=1 msg=Started container task
60.9741,Event,ADDED,eval-sanitize-3-r0-038.18d4e36b6bc87c88,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-038-5gwhf
60.9742,Event,ADDED,eval-sanitize-3-r0-038.18d4e374b9eddf39,reason=Completed count=1 msg=Job completed
60.9744,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36ba7bf3424,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9747,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36e3c440206,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9749,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36e4df8b874,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9751,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36e721166cc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.9756,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36ec576dd28,"reason=FailedScheduling count=None msg=0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
60.9758,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36eeb5200cb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.976,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36f12c79f6b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9762,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36f2673acc3,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-039-vn7rj to kind-worker2
60.9763,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36f3f6b0a84,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9765,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36f40b88aad,reason=Created count=1 msg=Created container: task
60.9767,Event,ADDED,eval-sanitize-3-r0-039-vn7rj.18d4e36f44d6eb5d,reason=Started count=1 msg=Started container task
60.9768,Event,ADDED,eval-sanitize-3-r0-039.18d4e36ba7b4c67f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-039-vn7rj
60.977,Event,ADDED,eval-sanitize-3-r0-039.18d4e37569c81788,reason=Completed count=1 msg=Job completed
60.9771,Event,ADDED,eval-sanitize-3-r0-040-5ftv8.18d4e36be256c660,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9773,Event,ADDED,eval-sanitize-3-r0-040-5ftv8.18d4e36e3d56156c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-040-5ftv8 to kind-worker5
60.9775,Event,ADDED,eval-sanitize-3-r0-040-5ftv8.18d4e36e58ec1862,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9776,Event,ADDED,eval-sanitize-3-r0-040-5ftv8.18d4e36e61687e75,reason=Created count=1 msg=Created container: task
60.9778,Event,ADDED,eval-sanitize-3-r0-040-5ftv8.18d4e36e68ac31f2,reason=Started count=1 msg=Started container task
60.9779,Event,ADDED,eval-sanitize-3-r0-040.18d4e36be24d5d2c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-040-5ftv8
60.9781,Event,ADDED,eval-sanitize-3-r0-040.18d4e374d4baf6f4,reason=Completed count=1 msg=Job completed
60.9782,Event,ADDED,eval-sanitize-3-r0-041-927vk.18d4e36c20102eb4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9784,Event,ADDED,eval-sanitize-3-r0-041-927vk.18d4e36e3d80567f,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-041-927vk to kind-worker5
60.9786,Event,ADDED,eval-sanitize-3-r0-041-927vk.18d4e36e59ad5098,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9788,Event,ADDED,eval-sanitize-3-r0-041-927vk.18d4e36e61ecf787,reason=Created count=1 msg=Created container: task
60.979,Event,ADDED,eval-sanitize-3-r0-041-927vk.18d4e36e68eee693,reason=Started count=1 msg=Started container task
60.9792,Event,ADDED,eval-sanitize-3-r0-041.18d4e36c1fff76bb,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-041-927vk
60.9794,Event,ADDED,eval-sanitize-3-r0-041.18d4e37492dbc504,reason=Completed count=1 msg=Job completed
60.9795,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36c59a5c1ce,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9797,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36e3d532bd5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9799,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36e4e2a6049,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9801,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36e775e70a8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.9802,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36ec12a58e6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-042-884tm to kind-worker3
60.9804,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36edabbc563,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9806,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36edc21cb44,reason=Created count=1 msg=Created container: task
60.9807,Event,ADDED,eval-sanitize-3-r0-042-884tm.18d4e36ede617092,reason=Started count=1 msg=Started container task
60.9809,Event,ADDED,eval-sanitize-3-r0-042.18d4e36c599158d8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-042-884tm
60.9811,Event,ADDED,eval-sanitize-3-r0-042.18d4e3758592cffe,reason=Completed count=1 msg=Job completed
60.9812,Event,ADDED,eval-sanitize-3-r0-043-hs8zh.18d4e36c9531afeb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9813,Event,ADDED,eval-sanitize-3-r0-043-hs8zh.18d4e36e4190e5aa,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-043-hs8zh to kind-worker5
60.9816,Event,ADDED,eval-sanitize-3-r0-043-hs8zh.18d4e36e5f69f5e5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9817,Event,ADDED,eval-sanitize-3-r0-043-hs8zh.18d4e36e63cab201,reason=Created count=1 msg=Created container: task
60.9819,Event,ADDED,eval-sanitize-3-r0-043-hs8zh.18d4e36e68ee95da,reason=Started count=1 msg=Started container task
60.9821,Event,ADDED,eval-sanitize-3-r0-043.18d4e36c95268210,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-043-hs8zh
60.9822,Event,ADDED,eval-sanitize-3-r0-043.18d4e373bfe4bf4b,reason=Completed count=1 msg=Job completed
60.9824,Event,ADDED,eval-sanitize-3-r0-044-xm757.18d4e36cd0c25926,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9825,Event,ADDED,eval-sanitize-3-r0-044-xm757.18d4e36e418613fe,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-044-xm757 to kind-worker5
60.9827,Event,ADDED,eval-sanitize-3-r0-044-xm757.18d4e36e5be41bdf,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9829,Event,ADDED,eval-sanitize-3-r0-044-xm757.18d4e36e62d091a4,reason=Created count=1 msg=Created container: task
60.983,Event,ADDED,eval-sanitize-3-r0-044-xm757.18d4e36e68ed0fa5,reason=Started count=1 msg=Started container task
60.9832,Event,ADDED,eval-sanitize-3-r0-044.18d4e36cd0bc8e54,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-044-xm757
60.9835,Event,ADDED,eval-sanitize-3-r0-044.18d4e374c3064ded,reason=Completed count=1 msg=Job completed
60.9837,Event,ADDED,eval-sanitize-3-r0-045-svkfd.18d4e36d0c6a7a01,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9838,Event,ADDED,eval-sanitize-3-r0-045-svkfd.18d4e36e477a5396,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-045-svkfd to kind-worker5
60.984,Event,ADDED,eval-sanitize-3-r0-045-svkfd.18d4e36e693fd6b0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9842,Event,ADDED,eval-sanitize-3-r0-045-svkfd.18d4e36e6af3ad2f,reason=Created count=1 msg=Created container: task
60.9843,Event,ADDED,eval-sanitize-3-r0-045-svkfd.18d4e36e6f398880,reason=Started count=1 msg=Started container task
60.9845,Event,ADDED,eval-sanitize-3-r0-045.18d4e36d0c5f7398,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-045-svkfd
60.9847,Event,ADDED,eval-sanitize-3-r0-045.18d4e3748d2cc34f,reason=Completed count=1 msg=Job completed
60.9848,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36d4a51b35d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9849,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36e477b380f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9851,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36e4e5b35ac,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9853,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36e77c9c64c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.9855,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36ec5ccce1f,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-046-bt9jz to kind-worker3
60.9856,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36edf8e24ba,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9858,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36ee0c17e6f,reason=Created count=1 msg=Created container: task
60.986,Event,ADDED,eval-sanitize-3-r0-046-bt9jz.18d4e36ee49661c1,reason=Started count=1 msg=Started container task
60.9861,Event,ADDED,eval-sanitize-3-r0-046.18d4e36d4a44ff37,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-046-bt9jz
60.9863,Event,ADDED,eval-sanitize-3-r0-046.18d4e3757b9de576,reason=Completed count=1 msg=Job completed
60.9864,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36d859bab18,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9866,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36e48039027,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9868,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36e4e8c5985,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.987,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36e78379afc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.9871,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36eb97ee81a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-047-wc7jh to kind-worker3
60.9873,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36ed1756b7f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9874,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36ed2fb68ce,reason=Created count=1 msg=Created container: task
60.9876,Event,ADDED,eval-sanitize-3-r0-047-wc7jh.18d4e36ed9845d89,reason=Started count=1 msg=Started container task
60.9878,Event,ADDED,eval-sanitize-3-r0-047.18d4e36d858fd5e3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-047-wc7jh
60.9879,Event,ADDED,eval-sanitize-3-r0-047.18d4e37578e98287,reason=Completed count=1 msg=Job completed
60.9881,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36dbf3108ad,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9882,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36e4885e45b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9884,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36e4eb69bb4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.9885,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36e72007e14,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-048-2ftlz to kind-worker
60.9887,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36e8b2d9192,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9889,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36e8c9103f5,reason=Created count=1 msg=Created container: task
60.989,Event,ADDED,eval-sanitize-3-r0-048-2ftlz.18d4e36e9243cb13,reason=Started count=1 msg=Started container task
60.9892,Event,ADDED,eval-sanitize-3-r0-048.18d4e36dbf26d46a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-048-2ftlz
60.9894,Event,ADDED,eval-sanitize-3-r0-048.18d4e374b6edee70,reason=Completed count=1 msg=Job completed
60.9895,Event,ADDED,eval-sanitize-3-r0-049-ghwgm.18d4e36e352b4625,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.9897,Event,ADDED,eval-sanitize-3-r0-049-ghwgm.18d4e36e4d70c485,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-049-ghwgm to kind-worker5
60.9898,Event,ADDED,eval-sanitize-3-r0-049-ghwgm.18d4e36e690ee7c1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.99,Event,ADDED,eval-sanitize-3-r0-049-ghwgm.18d4e36e6abd4977,reason=Created count=1 msg=Created container: task
60.9902,Event,ADDED,eval-sanitize-3-r0-049-ghwgm.18d4e36e6f397b0f,reason=Started count=1 msg=Started container task
60.9904,Event,ADDED,eval-sanitize-3-r0-049.18d4e36e3522b17f,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-049-ghwgm
60.9905,Event,ADDED,eval-sanitize-3-r0-049.18d4e374ea951a1d,reason=Completed count=1 msg=Job completed
60.9907,Event,ADDED,eval-sanitize-3-r0-050-j8v7h.18d4e36eb3ebb935,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-050-j8v7h to kind-worker3
60.9908,Event,ADDED,eval-sanitize-3-r0-050-j8v7h.18d4e36ece89263b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.991,Event,ADDED,eval-sanitize-3-r0-050-j8v7h.18d4e36ecfdb0493,reason=Created count=1 msg=Created container: task
60.9912,Event,ADDED,eval-sanitize-3-r0-050-j8v7h.18d4e36ed23cfa45,reason=Started count=1 msg=Started container task
60.9913,Event,ADDED,eval-sanitize-3-r0-050.18d4e36eb05096f4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-050-j8v7h
60.9915,Event,ADDED,eval-sanitize-3-r0-050.18d4e3756cd7c7e6,reason=Completed count=1 msg=Job completed
60.9917,Event,ADDED,eval-sanitize-3-r0-051-c4krp.18d4e36f0164039c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-051-c4krp to kind-worker3
60.9919,Event,ADDED,eval-sanitize-3-r0-051-c4krp.18d4e36f1cf9351b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9922,Event,ADDED,eval-sanitize-3-r0-051-c4krp.18d4e36f1e36e0e9,reason=Created count=1 msg=Created container: task
60.9923,Event,ADDED,eval-sanitize-3-r0-051-c4krp.18d4e36f22c72a61,reason=Started count=1 msg=Started container task
60.9925,Event,ADDED,eval-sanitize-3-r0-051.18d4e36f00c3e3d7,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-051-c4krp
60.9927,Event,ADDED,eval-sanitize-3-r0-051.18d4e37566e2d406,reason=Completed count=1 msg=Job completed
60.9931,Event,ADDED,eval-sanitize-3-r0-052-72nts.18d4e36f45e7d574,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-052-72nts to kind-worker3
60.9933,Event,ADDED,eval-sanitize-3-r0-052-72nts.18d4e36f5fc6a365,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.9935,Event,ADDED,eval-sanitize-3-r0-052-72nts.18d4e36f611250b2,reason=Created count=1 msg=Created container: task
60.9937,Event,ADDED,eval-sanitize-3-r0-052-72nts.18d4e36f64e44bad,reason=Started count=1 msg=Started container task
60.9939,Event,ADDED,eval-sanitize-3-r0-052.18d4e36f454b5deb,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-3-r0-052-72nts
60.9941,Event,ADDED,eval-sanitize-3-r0-052.18d4e375bd49207b,reason=Completed count=1 msg=Job completed
60.9942,Event,ADDED,eval-sanitize-3-r0-053-787rp.18d4e36f7293fba0,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-3-r0-053-787rp to kind-worker2
