task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-sanitize-45-r0-010,issuer3,x03,4,"[""d03""]",0,10.0,10.0005,10.0151,0.0005,0.0146,201,True,10.0186,10.0405,23.0876,nan,eval-sanitize-45-r0-010,10.034,0.0189,eval-sanitize-45-r0-010-m2dhb,10.0391,0.0052,10.094,0.0549,kind-worker4,0.0935,0,0,0,0,0,0,none,False,nan,nan,,11.027,22.1683,nan,0.933,11.1413,12.1678,Succeeded,Complete,False
11,eval-sanitize-45-r0-011,issuer1,x01,4,"[""d01""]",0,11.0,11.0005,11.016,0.0005,0.0155,201,True,11.0201,11.0459,24.9052,nan,eval-sanitize-45-r0-011,11.0373,0.0213,eval-sanitize-45-r0-011-ljjnm,11.0468,0.0095,11.1595,0.1127,kind-worker3,0.159,0,0,0,0,0,0,none,False,nan,nan,,11.8322,22.9404,nan,0.6727,11.1082,11.9399,Succeeded,Complete,False
12,eval-sanitize-45-r0-012,issuer9,x09,5,"[""d09""]",0,12.0,12.0002,12.0129,0.0002,0.0128,201,True,12.0172,12.0382,70.8953,nan,eval-sanitize-45-r0-012,12.0324,0.0195,eval-sanitize-45-r0-012-skfld,12.0417,0.0092,57.0538,45.0121,kind-worker,45.0536,3,3,3,0,1,5,mixed,True,12.0525,45.0013,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",57.8143,68.9913,nan,0.7605,11.177,56.9911,Succeeded,Complete,False
13,eval-sanitize-45-r0-013,issuer8,x08,6,"[""d08""]",0,13.0,13.0003,13.0249,0.0003,0.0246,201,True,13.0314,13.0525,81.7265,nan,eval-sanitize-45-r0-013,13.0487,0.0238,eval-sanitize-45-r0-013-p989j,13.0558,0.007,60.7031,47.6473,kind-worker2,47.7028,3,2,3,0,0,6,mixed,True,13.0615,47.6416,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",61.7355,72.8561,nan,1.0324,11.1206,59.8557,Succeeded,Complete,False
14,eval-sanitize-45-r0-014,issuer6,x06,4,"[""d06""]",0,14.0,14.0004,14.0144,0.0004,0.014,201,True,14.0194,14.043,84.8235,nan,eval-sanitize-45-r0-014,14.0367,0.0223,eval-sanitize-45-r0-014-cdr2n,14.0446,0.0079,61.0866,47.042,kind-worker4,47.0862,3,2,3,0,0,6,mixed,True,14.0511,47.0355,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.1488,73.3933,nan,1.0622,11.2445,59.3929,Succeeded,Complete,False
15,eval-sanitize-45-r0-015,issuer2,x02,5,"[""d02""]",0,15.0,15.0012,15.0124,0.0012,0.0111,201,True,15.0168,15.0391,71.1782,nan,eval-sanitize-45-r0-015,15.0331,0.0208,eval-sanitize-45-r0-015-ts7v4,15.0403,0.0071,57.8954,42.8551,kind-worker3,42.8942,2,1,2,0,0,6,mixed,True,15.0464,42.849,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.9377,70.1084,nan,1.0423,11.1707,55.1071,Succeeded,Complete,False
16,eval-sanitize-45-r0-016,issuer4,x04,4,"[""d04""]",0,16.0,16.0005,16.0159,0.0005,0.0154,201,True,16.0239,16.0521,71.1847,nan,eval-sanitize-45-r0-016,16.0436,0.0277,eval-sanitize-45-r0-016-88vpf,16.0505,0.0069,57.9054,41.8549,kind-worker3,41.9049,2,1,2,0,0,6,mixed,True,16.0578,41.8476,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.9452,70.1148,nan,1.0398,11.1696,54.1143,Succeeded,Complete,False
17,eval-sanitize-45-r0-017,issuer6,x06,4,"[""d06""]",0,17.0,17.0005,17.0086,0.0005,0.0081,201,True,17.0127,17.0344,84.7182,nan,eval-sanitize-45-r0-017,17.0302,0.0215,eval-sanitize-45-r0-017-zmt42,17.039,0.0089,61.2028,44.1638,kind-worker4,44.2023,3,2,3,0,0,6,mixed,True,17.0455,44.1572,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.1563,73.3863,nan,0.9535,11.23,56.3858,Succeeded,Complete,False
18,eval-sanitize-45-r0-018,issuer1,x01,4,"[""d01""]",0,18.0,18.0004,18.0093,0.0004,0.0089,201,True,18.0133,18.0366,70.8898,nan,eval-sanitize-45-r0-018,18.032,0.0226,eval-sanitize-45-r0-018-xnpgt,18.0416,0.0097,57.1075,39.0659,kind-worker,39.1071,1,0,1,0,0,6,taint,True,18.0488,39.0587,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.8035,69.0284,nan,0.696,11.2249,51.0279,Succeeded,Complete,False
19,eval-sanitize-45-r0-019,issuer7,x07,5,"[""d07""]",0,19.0,19.0003,19.0149,0.0003,0.0147,201,True,19.0201,19.0418,nan,nan,eval-sanitize-45-r0-019,19.0358,0.0209,eval-sanitize-45-r0-019-hpwtr,19.0441,0.0083,103.5922,84.5481,kind-worker3,84.5919,6,5,6,0,0,6,mixed,True,19.0507,84.5415,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.0925,116.4233,nan,1.5003,11.3307,97.423,Succeeded,Scheduled,False
20,eval-sanitize-45-r0-020,issuer3,x03,4,"[""d03""]",0,20.0,20.0003,20.0065,0.0003,0.0062,201,True,20.01,20.0318,84.3207,nan,eval-sanitize-45-r0-020,20.0252,0.0187,eval-sanitize-45-r0-020-689dd,20.0312,0.006,61.4008,41.3696,kind-worker5,41.4005,3,2,3,0,0,6,mixed,True,20.0373,41.3635,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.0869,73.2705,nan,0.6861,11.1836,53.2702,Succeeded,Complete,False
21,eval-sanitize-45-r0-021,issuer10,x10,4,"[""d10""]",0,21.0,21.0003,21.0126,0.0003,0.0123,201,True,21.0162,21.0424,84.2221,nan,eval-sanitize-45-r0-021,21.0332,0.0206,eval-sanitize-45-r0-021-vzn8f,21.0407,0.0075,61.5029,40.4623,kind-worker5,40.5026,3,2,3,0,0,6,mixed,True,21.0473,40.4556,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.0806,73.3449,nan,0.5776,11.2643,52.3446,Succeeded,Complete,False
22,eval-sanitize-45-r0-022,issuer6,x06,4,"[""d06""]",0,22.0,22.0001,22.0155,0.0001,0.0154,201,True,22.0196,22.0416,85.267,nan,eval-sanitize-45-r0-022,22.0362,0.0207,eval-sanitize-45-r0-022-ttzsm,22.0443,0.0081,61.7937,39.7494,kind-worker4,39.7936,3,2,3,0,0,6,mixed,True,22.0517,39.742,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",63.1574,74.2858,nan,1.3637,11.1284,52.2857,Succeeded,Complete,False
23,eval-sanitize-45-r0-023,issuer7,x07,5,"[""d07""]",0,23.0,23.0001,23.0093,0.0001,0.0092,201,True,23.013,23.0434,nan,nan,eval-sanitize-45-r0-023,23.0372,0.0279,eval-sanitize-45-r0-023-2rxht,23.0431,0.006,104.0912,81.0481,kind-worker3,81.0911,6,5,6,0,0,6,mixed,True,23.0504,81.0408,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.139,116.4416,nan,1.0478,11.3026,93.4415,Succeeded,Scheduled,False
24,eval-sanitize-45-r0-024,issuer7,x07,5,"[""d07""]",0,24.0,24.0003,24.0078,0.0003,0.0076,201,True,24.0117,24.0333,nan,nan,eval-sanitize-45-r0-024,24.0272,0.0193,eval-sanitize-45-r0-024-b94nh,24.0362,0.009,104.197,80.1608,kind-worker,80.1967,6,5,6,0,0,6,mixed,True,24.042,80.155,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",104.9574,116.1823,nan,0.7604,11.2249,92.182,Succeeded,Scheduled,False
25,eval-sanitize-45-r0-025,issuer5,x05,5,"[""d05""]",0,25.0,25.0001,25.014,0.0001,0.0139,201,True,25.0179,25.1743,117.1733,nan,eval-sanitize-45-r0-025,25.0343,0.0203,eval-sanitize-45-r0-025-vhvlc,25.0408,0.0066,104.2092,79.1684,kind-worker,79.2091,6,5,6,0,0,6,mixed,True,25.0485,79.1607,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",104.949,116.2245,nan,0.7398,11.2756,91.2245,Succeeded,Complete,False
26,eval-sanitize-45-r0-026,issuer5,x05,5,"[""d05""]",0,26.0,26.0005,26.0102,0.0005,0.0096,201,True,26.0173,26.0418,nan,nan,eval-sanitize-45-r0-026,26.0347,0.0246,eval-sanitize-45-r0-026-zvpxx,26.0471,0.0123,104.2905,78.2434,kind-worker3,78.29,6,5,6,0,0,6,mixed,True,26.0569,78.2336,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.1246,116.3715,nan,0.8341,11.2469,90.371,Succeeded,Scheduled,False
27,eval-sanitize-45-r0-027,issuer8,x08,6,"[""d08""]",0,27.0,27.0003,27.0076,0.0003,0.0072,201,True,27.015,27.0382,85.869,nan,eval-sanitize-45-r0-027,27.0303,0.0228,eval-sanitize-45-r0-027-xgcrv,27.0381,0.0078,62.3994,35.3613,kind-worker2,35.399,3,2,3,0,0,6,mixed,True,27.0434,35.3559,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",63.747,74.9227,nan,1.3477,11.1757,47.9224,Succeeded,Complete,False
28,eval-sanitize-45-r0-028,issuer3,x03,4,"[""d03""]",0,28.0,28.0003,28.0227,0.0003,0.0223,201,True,28.0295,28.0527,86.17,nan,eval-sanitize-45-r0-028,28.0459,0.0232,eval-sanitize-45-r0-028-9tg6r,28.0513,0.0054,62.5,34.4487,kind-worker5,34.4996,3,2,3,0,0,6,mixed,True,28.0669,34.433,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",63.0892,75.2253,nan,0.5893,12.1361,47.225,Succeeded,Complete,False
29,eval-sanitize-45-r0-029,issuer5,x05,5,"[""d05""]",0,29.0,29.0004,29.0194,0.0004,0.0191,201,True,29.0232,29.0473,nan,nan,eval-sanitize-45-r0-029,29.0403,0.0209,eval-sanitize-45-r0-029-mvpht,29.0472,0.0068,104.3116,75.2644,kind-worker,75.3112,6,5,6,0,0,6,mixed,True,29.0532,75.2584,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.9572,117.2444,nan,1.6456,11.2872,88.244,Succeeded,Scheduled,False
30,eval-sanitize-45-r0-030,issuer6,x06,4,"[""d06""]",0,30.0,30.0001,30.0127,0.0001,0.0126,201,True,30.0163,30.0386,86.2202,nan,eval-sanitize-45-r0-030,30.0309,0.0183,eval-sanitize-45-r0-030-8wxbh,30.04,0.0091,62.7041,32.664,kind-worker4,32.704,3,2,3,0,0,6,mixed,True,30.0459,32.6582,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",64.16,75.2965,nan,1.456,11.1365,45.2964,Succeeded,Complete,False
31,eval-sanitize-45-r0-031,issuer3,x03,4,"[""d03""]",0,31.0,31.0005,31.0086,0.0005,0.0081,201,True,31.0128,31.0337,77.0727,nan,eval-sanitize-45-r0-031,31.0287,0.0201,eval-sanitize-45-r0-031-7d7kv,31.0391,0.0104,58.501,27.4619,kind-worker5,27.5005,2,1,2,0,0,6,mixed,True,31.0454,27.4556,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.0726,70.4067,nan,0.5716,11.3341,39.4061,Succeeded,Complete,False
32,eval-sanitize-45-r0-032,issuer8,x08,6,"[""d08""]",0,32.0,32.0002,32.024,0.0002,0.0237,201,True,32.0278,32.0499,85.9191,nan,eval-sanitize-45-r0-032,32.0423,0.0184,eval-sanitize-45-r0-032-jfw5f,32.0498,0.0075,62.8882,30.8384,kind-worker2,30.888,3,2,3,0,0,6,mixed,True,32.0555,30.8327,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",63.7537,74.9871,nan,0.8655,11.2334,42.9869,Succeeded,Complete,False
33,eval-sanitize-45-r0-033,issuer4,x04,4,"[""d04""]",0,33.0,33.0005,33.0134,0.0005,0.013,201,True,33.0184,33.0418,81.3207,nan,eval-sanitize-45-r0-033,33.0344,0.021,eval-sanitize-45-r0-033-8stqz,33.0403,0.0059,58.6183,25.578,kind-worker5,25.6178,2,1,2,0,0,6,mixed,True,33.0471,25.5711,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2491,71.2836,nan,1.6308,11.0344,38.2831,Succeeded,Complete,False
34,eval-sanitize-45-r0-034,issuer8,x08,6,"[""d08""]",0,34.0,34.0002,34.0081,0.0002,0.0079,201,True,34.0143,34.0392,85.5682,nan,eval-sanitize-45-r0-034,34.0318,0.0237,eval-sanitize-45-r0-034-cjqm4,34.0391,0.0072,62.9894,28.9504,kind-worker2,28.9892,3,2,3,0,0,6,mixed,True,34.0449,28.9446,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",63.7409,74.9947,nan,0.7514,11.2538,40.9945,Succeeded,Complete,False
35,eval-sanitize-45-r0-035,issuer10,x10,4,"[""d10""]",0,35.0,35.0002,35.0073,0.0002,0.0072,201,True,35.0111,35.0333,81.2692,nan,eval-sanitize-45-r0-035,35.028,0.0206,eval-sanitize-45-r0-035-j58v5,35.0372,0.0093,58.791,23.7538,kind-worker5,23.7909,2,1,2,0,0,6,mixed,True,35.0442,23.7468,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2522,71.2751,nan,1.4612,11.0229,36.275,Succeeded,Complete,False
36,eval-sanitize-45-r0-036,issuer7,x07,5,"[""d07""]",0,36.0,36.0004,36.0083,0.0004,0.0079,201,True,36.0129,36.0374,nan,nan,eval-sanitize-45-r0-036,36.0297,0.0213,eval-sanitize-45-r0-036-d4gf2,36.0359,0.0062,104.3904,68.3545,kind-worker,68.39,6,5,6,0,0,6,mixed,True,36.0434,68.347,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",105.9635,117.2038,nan,1.5731,11.2403,81.2034,Succeeded,Scheduled,False
37,eval-sanitize-45-r0-037,issuer1,x01,4,"[""d01""]",0,37.0,37.0003,37.0064,0.0003,0.0061,201,True,37.0114,37.0347,70.9959,nan,eval-sanitize-45-r0-037,37.0265,0.0201,eval-sanitize-45-r0-037-jt8t7,37.0337,0.0072,57.4656,20.4319,kind-worker,20.4654,1,0,1,0,0,6,taint,True,37.0397,20.426,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.822,70.0515,nan,1.3563,11.2295,33.0512,Succeeded,Complete,False
38,eval-sanitize-45-r0-038,issuer10,x10,4,"[""d10""]",0,38.0,38.0004,38.0088,0.0004,0.0084,201,True,38.0139,38.0384,81.5246,nan,eval-sanitize-45-r0-038,38.0288,0.02,eval-sanitize-45-r0-038-n9799,38.038,0.0092,58.8971,20.8591,kind-worker5,20.8967,2,1,2,0,0,6,mixed,True,38.044,20.8532,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2455,71.2905,nan,1.3483,11.045,33.29,Succeeded,Complete,False
39,eval-sanitize-45-r0-039,issuer1,x01,4,"[""d01""]",0,39.0,39.0001,39.0209,0.0001,0.0208,201,True,39.0249,39.0515,75.0703,nan,eval-sanitize-45-r0-039,39.0416,0.0207,eval-sanitize-45-r0-039-8fnrh,39.0479,0.0063,57.5055,18.4576,kind-worker,18.5054,1,0,1,0,0,6,taint,True,39.0548,18.4507,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.8284,70.0773,nan,1.3229,11.2488,31.0772,Succeeded,Complete,False
40,eval-sanitize-45-r0-040,issuer4,x04,4,"[""d04""]",0,40.0,40.0001,40.0079,0.0001,0.0078,201,True,40.012,40.0335,80.3182,nan,eval-sanitize-45-r0-040,40.0268,0.0189,eval-sanitize-45-r0-040-mq5gp,40.0333,0.0065,58.9913,18.958,kind-worker3,18.9912,2,1,2,0,0,6,mixed,True,40.0392,18.9521,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.9417,71.2034,nan,0.9503,11.2617,31.2033,Succeeded,Complete,False
41,eval-sanitize-45-r0-041,issuer3,x03,4,"[""d03""]",0,41.0,41.0006,41.0085,0.0006,0.008,201,True,41.0122,41.0324,82.1699,nan,eval-sanitize-45-r0-041,41.0283,0.0197,eval-sanitize-45-r0-041-h82w8,41.0354,0.0072,59.0063,17.9709,kind-worker4,18.0058,2,1,2,0,0,6,mixed,True,41.0419,17.9645,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2633,71.4016,nan,1.2569,11.1383,30.401,Succeeded,Complete,False
42,eval-sanitize-45-r0-042,issuer4,x04,4,"[""d04""]",0,42.0,42.0003,42.0101,0.0003,0.0099,201,True,42.0148,42.0342,78.7694,nan,eval-sanitize-45-r0-042,42.03,0.0199,eval-sanitize-45-r0-042-vp9zf,42.0383,0.0082,59.0997,17.0614,kind-worker2,17.0994,2,1,2,0,0,6,mixed,True,42.0451,17.0545,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.7253,71.007,nan,0.6256,11.2817,29.0068,Succeeded,Complete,False
43,eval-sanitize-45-r0-043,issuer5,x05,5,"[""d05""]",0,43.0,43.0005,43.0091,0.0005,0.0086,201,True,43.0143,43.0369,nan,nan,eval-sanitize-45-r0-043,43.0307,0.0216,eval-sanitize-45-r0-043-tgj9j,43.0357,0.005,104.3998,61.3641,kind-worker3,61.3994,6,5,6,0,0,6,mixed,True,43.0424,61.3574,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",106.1076,117.363,nan,1.7078,11.2554,74.3626,Succeeded,Scheduled,False
44,eval-sanitize-45-r0-044,issuer9,x09,5,"[""d09""]",0,44.0,44.0006,44.0152,0.0006,0.0145,201,True,44.0196,44.0417,70.9867,nan,eval-sanitize-45-r0-044,44.0371,0.022,eval-sanitize-45-r0-044-d4k4g,44.0452,0.0081,57.5959,13.5507,kind-worker,13.5953,1,0,1,0,0,6,taint,True,44.0536,13.5423,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.8145,70.0096,nan,1.2186,11.1952,26.009,Succeeded,Complete,False
45,eval-sanitize-45-r0-045,issuer6,x06,4,"[""d06""]",0,45.0,45.0005,45.01,0.0005,0.0095,201,True,45.0143,45.0353,81.8804,nan,eval-sanitize-45-r0-045,45.0309,0.0208,eval-sanitize-45-r0-045-mpvfk,45.0384,0.0076,59.3914,14.353,kind-worker4,14.3909,2,1,2,0,0,6,mixed,True,45.0459,14.3455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2651,71.3876,nan,0.8737,11.1225,26.3871,Succeeded,Complete,False
46,eval-sanitize-45-r0-046,issuer4,x04,4,"[""d04""]",0,46.0,46.0001,46.0086,0.0001,0.0085,201,True,46.0145,46.0405,82.219,nan,eval-sanitize-45-r0-046,46.0317,0.0231,eval-sanitize-45-r0-046-xbj58,46.0399,0.0082,59.504,13.4641,kind-worker2,13.5039,2,1,2,0,0,6,mixed,True,46.0579,13.4461,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.7288,71.9293,nan,1.2248,11.2005,25.9293,Succeeded,Complete,False
