t_recv,node,sanitizing,lambda_size,lambda
24.2594,kind-worker,False,4,"[""x03"", ""x04"", ""x09"", ""x10""]"
25.3388,kind-worker2,True,0,[]
25.3533,kind-worker2,True,0,[]
25.3946,kind-worker2,False,0,[]
25.4097,kind-worker2,False,0,[]
25.7421,kind-worker5,True,0,[]
25.795,kind-worker5,True,0,[]
25.8038,kind-worker5,False,0,[]
25.8169,kind-worker5,False,0,[]
26.06,kind-worker2,False,1,"[""x04""]"
26.07,kind-worker2,False,1,"[""x04""]"
27.0802,kind-worker5,False,1,"[""x08""]"
27.0916,kind-worker5,False,1,"[""x08""]"
28.0767,kind-worker5,False,2,"[""x04"", ""x08""]"
28.089,kind-worker5,False,2,"[""x04"", ""x08""]"
31.0861,kind-worker2,False,2,"[""x01"", ""x04""]"
31.0969,kind-worker2,False,2,"[""x01"", ""x04""]"
31.4328,kind-worker3,True,3,"[""x02"", ""x05"", ""x06""]"
31.4474,kind-worker3,True,3,"[""x02"", ""x05"", ""x06""]"
32.0689,kind-worker5,False,3,"[""x04"", ""x06"", ""x08""]"
32.079,kind-worker5,False,3,"[""x04"", ""x06"", ""x08""]"
34.0308,kind-worker,True,4,"[""x03"", ""x04"", ""x09"", ""x10""]"
34.0474,kind-worker,True,4,"[""x03"", ""x04"", ""x09"", ""x10""]"
34.7936,kind-worker4,True,0,[]
34.8074,kind-worker4,False,0,[]
34.8167,kind-worker4,False,0,[]
34.8286,kind-worker4,False,0,[]
34.8544,kind-worker4,False,1,"[""x07""]"
34.8648,kind-worker4,False,1,"[""x07""]"
35.4211,kind-worker2,True,2,"[""x01"", ""x04""]"
35.4331,kind-worker2,True,2,"[""x01"", ""x04""]"
35.8229,kind-worker5,True,3,"[""x04"", ""x06"", ""x08""]"
35.8355,kind-worker5,True,3,"[""x04"", ""x06"", ""x08""]"
36.054,kind-worker4,False,2,"[""x07"", ""x09""]"
36.0635,kind-worker4,False,2,"[""x07"", ""x09""]"
38.0582,kind-worker4,False,3,"[""x07"", ""x09"", ""x10""]"
38.0696,kind-worker4,False,3,"[""x07"", ""x09"", ""x10""]"
41.0708,kind-worker4,False,4,"[""x05"", ""x07"", ""x09"", ""x10""]"
41.0822,kind-worker4,False,4,"[""x05"", ""x07"", ""x09"", ""x10""]"
44.1991,kind-worker,True,0,[]
44.2114,kind-worker,False,0,[]
44.2219,kind-worker,False,0,[]
44.2318,kind-worker,False,0,[]
44.2447,kind-worker,False,1,"[""x06""]"
44.2942,kind-worker,False,1,"[""x06""]"
44.8267,kind-worker4,True,4,"[""x05"", ""x07"", ""x09"", ""x10""]"
44.8387,kind-worker4,True,4,"[""x05"", ""x07"", ""x09"", ""x10""]"
45.0517,kind-worker,False,2,"[""x06"", ""x09""]"
45.0614,kind-worker,False,2,"[""x06"", ""x09""]"
46.1296,kind-worker5,True,0,[]
46.1435,kind-worker5,False,0,[]
46.1542,kind-worker5,False,0,[]
46.1637,kind-worker5,False,1,"[""x02""]"
46.1944,kind-worker5,False,1,"[""x02""]"
46.2045,kind-worker5,False,1,"[""x02""]"
47.0787,kind-worker5,False,2,"[""x02"", ""x05""]"
47.0937,kind-worker5,False,2,"[""x02"", ""x05""]"
48.0597,kind-worker,False,3,"[""x06"", ""x08"", ""x09""]"
48.0713,kind-worker,False,3,"[""x06"", ""x08"", ""x09""]"
49.0651,kind-worker5,False,3,"[""x02"", ""x05"", ""x10""]"
49.0766,kind-worker5,False,3,"[""x02"", ""x05"", ""x10""]"
51.7094,kind-worker3,True,0,[]
51.7223,kind-worker3,True,0,[]
51.7307,kind-worker3,False,0,[]
51.753,kind-worker3,False,1,"[""x03""]"
51.8096,kind-worker3,False,1,"[""x03""]"
51.8194,kind-worker3,False,1,"[""x03""]"
53.1823,kind-worker3,False,1,"[""x03""]"
54.067,kind-worker,False,4,"[""x04"", ""x06"", ""x08"", ""x09""]"
54.0786,kind-worker,False,4,"[""x04"", ""x06"", ""x08"", ""x09""]"
54.2317,kind-worker,True,4,"[""x04"", ""x06"", ""x08"", ""x09""]"
54.2448,kind-worker,True,4,"[""x04"", ""x06"", ""x08"", ""x09""]"
55.0624,kind-worker3,False,2,"[""x03"", ""x04""]"
55.111,kind-worker3,False,2,"[""x03"", ""x04""]"
55.5997,kind-worker2,True,0,[]
55.6213,kind-worker2,True,0,[]
55.6282,kind-worker2,False,0,[]
55.6408,kind-worker2,False,0,[]
56.0677,kind-worker2,False,1,"[""x07""]"
56.079,kind-worker2,False,1,"[""x07""]"
56.2141,kind-worker5,True,3,"[""x02"", ""x05"", ""x10""]"
56.2275,kind-worker5,True,3,"[""x02"", ""x05"", ""x10""]"
57.0697,kind-worker2,False,2,"[""x03"", ""x07""]"
57.0791,kind-worker2,False,2,"[""x03"", ""x07""]"
59.06,kind-worker2,False,3,"[""x03"", ""x07"", ""x09""]"
59.0705,kind-worker2,False,3,"[""x03"", ""x07"", ""x09""]"
60.0234,kind-control-plane,False,0,[]
60.028,kind-worker,True,4,"[""x04"", ""x06"", ""x08"", ""x09""]"
60.034,kind-worker2,False,3,"[""x03"", ""x07"", ""x09""]"
60.0393,kind-worker3,False,2,"[""x03"", ""x04""]"
60.0412,kind-worker4,True,4,"[""x05"", ""x07"", ""x09"", ""x10""]"
60.0453,kind-worker5,True,3,"[""x02"", ""x05"", ""x10""]"
61.0667,kind-worker2,False,4,"[""x03"", ""x07"", ""x09"", ""x10""]"
61.0759,kind-worker2,False,4,"[""x03"", ""x07"", ""x09"", ""x10""]"
61.8062,kind-worker3,True,2,"[""x03"", ""x04""]"
61.8192,kind-worker3,True,2,"[""x03"", ""x04""]"
62.7001,kind-worker,True,4,"[""x04"", ""x06"", ""x08"", ""x09""]"
63.8062,kind-worker5,True,3,"[""x02"", ""x05"", ""x10""]"
65.2052,kind-worker4,True,0,[]
65.219,kind-worker4,True,0,[]
65.2916,kind-worker4,False,0,[]
65.3025,kind-worker4,False,0,[]
65.3317,kind-worker4,False,1,"[""x08""]"
65.3448,kind-worker4,False,1,"[""x08""]"
65.3584,kind-worker4,False,2,"[""x02"", ""x08""]"
65.3674,kind-worker4,False,2,"[""x02"", ""x08""]"
65.4327,kind-worker4,False,3,"[""x02"", ""x04"", ""x08""]"
65.4426,kind-worker4,False,3,"[""x02"", ""x04"", ""x08""]"
65.6482,kind-worker2,True,4,"[""x03"", ""x07"", ""x09"", ""x10""]"
65.6637,kind-worker2,True,4,"[""x03"", ""x07"", ""x09"", ""x10""]"
66.3994,kind-worker5,True,0,[]
66.4128,kind-worker5,False,0,[]
66.4249,kind-worker5,False,0,[]
66.4375,kind-worker5,False,1,"[""x09""]"
66.4505,kind-worker5,False,2,"[""x05"", ""x09""]"
66.4947,kind-worker5,False,2,"[""x05"", ""x09""]"
66.5062,kind-worker5,False,2,"[""x05"", ""x09""]"
67.071,kind-worker5,False,3,"[""x05"", ""x06"", ""x09""]"
67.0823,kind-worker5,False,3,"[""x05"", ""x06"", ""x09""]"
72.0154,kind-worker3,True,0,[]
72.0287,kind-worker3,False,0,[]
72.0633,kind-worker3,False,1,"[""x03""]"
72.1099,kind-worker3,False,1,"[""x03""]"
72.1199,kind-worker3,False,1,"[""x03""]"
74.7055,kind-worker,True,0,[]
74.7935,kind-worker,True,0,[]
74.7999,kind-worker,False,0,[]
74.8121,kind-worker,False,0,[]
75.067,kind-worker,False,1,"[""x08""]"
75.0771,kind-worker,False,1,"[""x08""]"
75.3126,kind-worker4,True,3,"[""x02"", ""x04"", ""x08""]"
75.3246,kind-worker4,True,3,"[""x02"", ""x04"", ""x08""]"
76.064,kind-worker,False,2,"[""x02"", ""x08""]"
76.0741,kind-worker,False,2,"[""x02"", ""x08""]"
76.4321,kind-worker5,True,3,"[""x05"", ""x06"", ""x09""]"
76.4442,kind-worker5,True,3,"[""x05"", ""x06"", ""x09""]"
77.0711,kind-worker,False,3,"[""x02"", ""x04"", ""x08""]"
77.0814,kind-worker,False,3,"[""x02"", ""x04"", ""x08""]"
79.079,kind-worker3,False,2,"[""x03"", ""x09""]"
79.0893,kind-worker3,False,2,"[""x03"", ""x09""]"
80.0653,kind-worker,False,4,"[""x02"", ""x04"", ""x06"", ""x08""]"
80.0747,kind-worker,False,4,"[""x02"", ""x04"", ""x06"", ""x08""]"
82.0648,kind-worker3,False,3,"[""x03"", ""x07"", ""x09""]"
82.0757,kind-worker3,False,3,"[""x03"", ""x07"", ""x09""]"
82.1031,kind-worker3,True,3,"[""x03"", ""x07"", ""x09""]"
82.1162,kind-worker3,True,3,"[""x03"", ""x07"", ""x09""]"
83.0575,kind-worker,False,5,"[""x02"", ""x04"", ""x06"", ""x08"", ""x10""]"
83.0687,kind-worker,False,5,"[""x02"", ""x04"", ""x06"", ""x08"", ""x10""]"
84.8602,kind-worker,True,5,"[""x02"", ""x04"", ""x06"", ""x08"", ""x10""]"
84.8724,kind-worker,True,5,"[""x02"", ""x04"", ""x06"", ""x08"", ""x10""]"
85.8012,kind-worker4,True,0,[]
85.8141,kind-worker4,False,0,[]
85.8231,kind-worker4,False,0,[]
85.8362,kind-worker4,False,1,"[""x09""]"
85.9304,kind-worker4,False,1,"[""x09""]"
85.9451,kind-worker4,False,1,"[""x09""]"
86.0588,kind-worker4,False,2,"[""x01"", ""x09""]"
86.1002,kind-worker2,True,0,[]
86.1018,kind-worker4,False,2,"[""x01"", ""x09""]"
86.1162,kind-worker2,False,0,[]
86.1253,kind-worker2,False,0,[]
86.1951,kind-worker2,False,0,[]
86.7019,kind-worker5,True,0,[]
86.7149,kind-worker5,True,0,[]
86.7225,kind-worker5,False,0,[]
86.8332,kind-worker5,False,0,[]
87.0607,kind-worker2,False,1,"[""x03""]"
87.0708,kind-worker2,False,1,"[""x03""]"
88.0677,kind-worker5,False,1,"[""x02""]"
88.0772,kind-worker5,False,1,"[""x02""]"
89.094,kind-worker5,False,2,"[""x02"", ""x08""]"
89.1043,kind-worker5,False,2,"[""x02"", ""x08""]"
90.0687,kind-worker2,False,2,"[""x03"", ""x07""]"
90.0793,kind-worker2,False,2,"[""x03"", ""x07""]"
95.0592,kind-worker4,False,3,"[""x01"", ""x03"", ""x09""]"
95.1088,kind-worker4,False,3,"[""x01"", ""x03"", ""x09""]"
95.8387,kind-worker4,True,3,"[""x01"", ""x03"", ""x09""]"
95.8512,kind-worker4,True,3,"[""x01"", ""x03"", ""x09""]"
96.2113,kind-worker2,True,2,"[""x03"", ""x07""]"
96.2233,kind-worker2,True,2,"[""x03"", ""x07""]"
96.8034,kind-worker5,True,2,"[""x02"", ""x08""]"
96.8172,kind-worker5,True,2,"[""x02"", ""x08""]"
102.5934,kind-worker3,True,0,[]
102.6074,kind-worker3,False,0,[]
102.6184,kind-worker3,False,0,[]
102.6325,kind-worker3,False,0,[]
102.677,kind-worker3,False,1,"[""x05""]"
102.6846,kind-worker3,False,2,"[""x05"", ""x07""]"
102.6929,kind-worker3,False,2,"[""x05"", ""x07""]"
102.7048,kind-worker3,False,2,"[""x05"", ""x07""]"
105.4003,kind-worker,True,0,[]
105.4141,kind-worker,False,0,[]
105.4265,kind-worker,False,0,[]
105.4402,kind-worker,False,0,[]
105.4518,kind-worker,False,1,"[""x06""]"
105.463,kind-worker,False,2,"[""x03"", ""x06""]"
105.4931,kind-worker,False,2,"[""x03"", ""x06""]"
105.5035,kind-worker,False,2,"[""x03"", ""x06""]"
106.4087,kind-worker2,True,0,[]
106.4228,kind-worker2,True,0,[]
106.5083,kind-worker2,False,0,[]
106.5201,kind-worker2,False,0,[]
107.1043,kind-worker5,True,0,[]
107.1182,kind-worker5,False,0,[]
107.2197,kind-worker5,False,0,[]
107.2297,kind-worker5,False,0,[]
112.6314,kind-worker3,True,2,"[""x05"", ""x07""]"
112.6456,kind-worker3,True,2,"[""x05"", ""x07""]"
115.44,kind-worker,True,2,"[""x03"", ""x06""]"
115.4544,kind-worker,True,2,"[""x03"", ""x06""]"
116.5077,kind-worker4,True,0,[]
116.6049,kind-worker4,False,0,[]
116.6143,kind-worker4,False,0,[]
116.6899,kind-worker4,False,0,[]
117.6022,kind-worker2,False,0,[]
