task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho020-r8-052,issuer8,x08,4,"[""d08""]",8,52.0,52.0003,52.0134,0.0003,0.0131,201,True,52.0327,52.0558,66.2684,nan,eval-conflicts-rho020-r8-052,52.0485,0.0351,eval-conflicts-rho020-r8-052-q2zx2,52.0569,0.0084,52.0739,0.017,kind-worker,0.0736,0,0,0,0,0,0,none,False,nan,nan,,53.1919,64.3187,nan,1.118,11.1269,12.3184,Succeeded,Complete,False
53,eval-conflicts-rho020-r8-053,issuer3,x03,2,"[""d03""]",8,53.0,53.0001,53.0145,0.0001,0.0144,201,True,53.0183,53.0423,67.6021,nan,eval-conflicts-rho020-r8-053,53.0354,0.0208,eval-conflicts-rho020-r8-053-wvh48,53.0421,0.0067,53.0581,0.016,kind-worker3,0.0579,0,0,0,0,0,0,none,False,nan,nan,,54.5458,65.699,nan,1.4878,11.1531,12.6988,Succeeded,Complete,False
54,eval-conflicts-rho020-r8-054,issuer4,x04,2,"[""d04""]",8,54.0,54.0002,54.0119,0.0002,0.0117,201,True,54.0156,54.037,68.2757,nan,eval-conflicts-rho020-r8-054,54.0307,0.0188,eval-conflicts-rho020-r8-054-jst5k,54.0369,0.0062,54.0551,0.0182,kind-worker,0.0549,0,0,0,0,0,0,none,False,nan,nan,,55.2111,66.3523,nan,1.1559,11.1412,12.3521,Succeeded,Complete,False
55,eval-conflicts-rho020-r8-055,issuer4,x04,2,"[""d04""]",8,55.0,55.0004,55.0069,0.0004,0.0065,201,True,55.0104,55.0354,69.6136,nan,eval-conflicts-rho020-r8-055,55.0265,0.0195,eval-conflicts-rho020-r8-055-n45vm,55.0334,0.007,55.0448,0.0113,kind-worker3,0.0443,0,0,0,0,0,0,none,False,nan,nan,,56.5484,67.7994,nan,1.5036,11.2511,12.799,Succeeded,Complete,False
56,eval-conflicts-rho020-r8-056,issuer7,x07,3,"[""d07""]",8,56.0,56.0004,56.0105,0.0004,0.0101,201,True,56.0144,56.0393,69.8863,nan,eval-conflicts-rho020-r8-056,56.0313,0.0208,eval-conflicts-rho020-r8-056-sg7g5,56.041,0.0097,56.0547,0.0137,kind-worker2,0.0543,0,0,0,0,0,0,none,False,nan,nan,,56.8184,67.9479,nan,0.7637,11.1295,11.9475,Succeeded,Complete,False
57,eval-conflicts-rho020-r8-057,issuer3,x03,2,"[""d03""]",8,57.0,57.0001,57.014,0.0001,0.0139,201,True,57.0178,57.037,70.9002,nan,eval-conflicts-rho020-r8-057,57.0327,0.0188,eval-conflicts-rho020-r8-057-rng6t,57.0403,0.0076,57.0548,0.0145,kind-worker2,0.0547,0,0,0,0,0,0,none,False,nan,nan,,57.8295,68.9401,nan,0.7747,11.1106,11.9399,Succeeded,Complete,False
58,eval-conflicts-rho020-r8-058,issuer7,x07,3,"[""d07""]",8,58.0,58.0002,58.0123,0.0002,0.0121,201,True,58.0155,58.0399,71.9087,nan,eval-conflicts-rho020-r8-058,58.0304,0.0181,eval-conflicts-rho020-r8-058-h4jw8,58.0386,0.0082,58.0507,0.0121,kind-worker2,0.0505,0,0,0,0,0,0,none,False,nan,nan,,58.8261,70.0373,nan,0.7755,11.2112,12.0372,Succeeded,Complete,False
59,eval-conflicts-rho020-r8-059,issuer9,x09,1,"[""d09""]",8,59.0,59.0003,59.0082,0.0003,0.0079,201,True,59.0122,59.0332,72.9092,nan,eval-conflicts-rho020-r8-059,59.0278,0.0196,eval-conflicts-rho020-r8-059-tl6hk,59.0366,0.0089,59.0491,0.0125,kind-worker2,0.0488,0,0,0,0,0,0,none,False,nan,nan,,59.8297,70.9888,nan,0.7805,11.1591,11.9885,Succeeded,Complete,False
60,eval-conflicts-rho020-r8-060,issuer8,x08,4,"[""d08""]",8,60.0,60.0002,60.0083,0.0002,0.0081,201,True,60.0141,60.0704,79.23,nan,eval-conflicts-rho020-r8-060,60.2137,0.2055,eval-conflicts-rho020-r8-060-hsv6s,60.2186,0.0049,65.3202,5.1015,kind-worker4,5.3199,5,5,5,0,2,4,mixed,True,64.4672,0.853,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",66.156,77.3164,nan,0.8358,11.1604,17.3162,Succeeded,Complete,False
61,eval-conflicts-rho020-r8-061,issuer10,x10,0,"[""d10""]",8,61.0,61.0007,61.0115,0.0007,0.0108,201,True,61.0149,61.0372,74.9143,nan,eval-conflicts-rho020-r8-061,61.0303,0.0188,eval-conflicts-rho020-r8-061-fxgz5,61.0363,0.0061,61.0519,0.0156,kind-worker2,0.0512,0,0,0,0,0,0,none,False,nan,nan,,61.8377,73.0476,nan,0.7858,11.2099,12.0469,Succeeded,Complete,False
62,eval-conflicts-rho020-r8-062,issuer2,x02,1,"[""d02""]",8,62.0,62.001,62.0243,0.001,0.0234,201,True,62.0289,62.0481,79.2191,nan,eval-conflicts-rho020-r8-062,62.0441,0.0197,eval-conflicts-rho020-r8-062-x4npc,62.0527,0.0086,65.3289,3.2762,kind-worker4,3.3279,3,3,3,0,1,5,mixed,True,64.4703,0.8586,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",66.1496,77.3096,nan,0.8207,11.16,15.3086,Succeeded,Complete,False
63,eval-conflicts-rho020-r8-063,issuer4,x04,2,"[""d04""]",8,63.0,63.0005,63.0151,0.0005,0.0146,201,True,63.0188,63.04,79.2244,nan,eval-conflicts-rho020-r8-063,63.0358,0.0207,eval-conflicts-rho020-r8-063-twwfv,63.0392,0.0033,65.3361,2.2969,kind-worker4,2.3355,3,3,3,0,1,5,mixed,True,64.4716,0.8645,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",66.1428,77.2665,nan,0.8067,11.1237,14.2659,Succeeded,Complete,False
64,eval-conflicts-rho020-r8-064,issuer10,x10,0,"[""d10""]",8,64.0,64.0011,64.011,0.0011,0.01,201,True,64.0148,64.0341,77.9187,nan,eval-conflicts-rho020-r8-064,64.0301,0.019,eval-conflicts-rho020-r8-064-6nnhh,64.0368,0.0067,64.0529,0.0161,kind-worker2,0.0518,0,0,0,0,0,0,none,False,nan,nan,,64.8416,76.0911,nan,0.7887,11.2495,12.0901,Succeeded,Complete,False
65,eval-conflicts-rho020-r8-065,issuer5,x05,3,"[""d05""]",8,65.0,65.0003,65.0095,0.0003,0.0092,201,True,65.013,65.0348,80.3993,nan,eval-conflicts-rho020-r8-065,65.0287,0.0192,eval-conflicts-rho020-r8-065-g7lg9,65.0335,0.0048,66.422,1.3886,kind-worker5,1.4217,7,7,7,0,1,5,mixed,True,65.0428,1.3792,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.3214,78.4885,nan,0.8994,11.1671,13.4881,Succeeded,Complete,False
66,eval-conflicts-rho020-r8-066,issuer9,x09,1,"[""d09""]",8,66.0,66.0005,66.008,0.0005,0.0076,201,True,66.0129,66.0326,80.3934,nan,eval-conflicts-rho020-r8-066,66.0265,0.0184,eval-conflicts-rho020-r8-066-wx4vl,66.0325,0.006,66.4281,0.3956,kind-worker5,0.4276,3,3,3,0,1,5,mixed,True,66.0423,0.3857,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.3271,78.5437,nan,0.899,11.2166,12.5432,Succeeded,Complete,False
67,eval-conflicts-rho020-r8-067,issuer6,x06,1,"[""d06""]",8,67.0,67.0004,67.0131,0.0004,0.0127,201,True,67.0188,67.0406,81.396,nan,eval-conflicts-rho020-r8-067,67.0346,0.0215,eval-conflicts-rho020-r8-067-nnfdq,67.0397,0.0051,67.0596,0.0199,kind-worker5,0.0592,0,0,0,0,0,0,none,False,nan,nan,,68.3275,79.4672,nan,1.2679,11.1398,12.4668,Succeeded,Complete,False
68,eval-conflicts-rho020-r8-068,issuer9,x09,1,"[""d09""]",8,68.0,68.0005,68.0084,0.0005,0.0079,201,True,68.0122,68.0375,82.3945,nan,eval-conflicts-rho020-r8-068,68.0297,0.0213,eval-conflicts-rho020-r8-068-6t5px,68.0365,0.0068,68.0489,0.0124,kind-worker5,0.0484,0,0,0,0,0,0,none,False,nan,nan,,69.3335,80.52,nan,1.2846,11.1865,12.5195,Succeeded,Complete,False
69,eval-conflicts-rho020-r8-069,issuer8,x08,4,"[""d08""]",8,69.0,69.0002,69.022,0.0002,0.0218,201,True,69.0275,69.0468,83.3051,nan,eval-conflicts-rho020-r8-069,69.0427,0.0208,eval-conflicts-rho020-r8-069-fdxs7,69.0498,0.0071,69.0607,0.0109,kind-worker4,0.0605,0,0,0,0,0,0,none,False,nan,nan,,70.161,81.3096,nan,1.1003,11.1486,12.3094,Succeeded,Complete,False
70,eval-conflicts-rho020-r8-070,issuer2,x02,1,"[""d02""]",8,70.0,70.0004,70.0082,0.0004,0.0078,201,True,70.012,70.0317,84.2339,nan,eval-conflicts-rho020-r8-070,70.0275,0.0193,eval-conflicts-rho020-r8-070-ln4ww,70.0347,0.0072,70.0492,0.0145,kind-worker4,0.0488,0,0,0,0,0,0,none,False,nan,nan,,71.1681,82.3561,nan,1.1189,11.188,12.3557,Succeeded,Complete,False
71,eval-conflicts-rho020-r8-071,issuer8,x08,4,"[""d08""]",8,71.0,71.0002,71.0078,0.0002,0.0076,201,True,71.0115,71.0347,85.2406,nan,eval-conflicts-rho020-r8-071,71.0276,0.0198,eval-conflicts-rho020-r8-071-zchs7,71.0333,0.0057,71.0456,0.0124,kind-worker4,0.0455,0,0,0,0,0,0,none,False,nan,nan,,72.1653,83.4122,nan,1.1197,11.2469,12.412,Succeeded,Complete,False
72,eval-conflicts-rho020-r8-072,issuer3,x03,2,"[""d03""]",8,72.0,72.0004,72.0158,0.0004,0.0154,201,True,72.019,72.0391,85.7668,nan,eval-conflicts-rho020-r8-072,72.0331,0.0173,eval-conflicts-rho020-r8-072-c4s2f,72.0401,0.0071,72.0536,0.0134,kind-worker3,0.0532,0,0,0,0,0,0,none,False,nan,nan,,73.6008,83.7783,nan,1.5472,10.1775,11.7779,Succeeded,Complete,False
73,eval-conflicts-rho020-r8-073,issuer8,x08,4,"[""d08""]",8,73.0,73.0001,73.0149,0.0001,0.0148,201,True,73.0186,73.046,87.2857,nan,eval-conflicts-rho020-r8-073,73.0386,0.0237,eval-conflicts-rho020-r8-073-2z6rl,73.0483,0.0097,73.0619,0.0136,kind-worker4,0.0618,0,0,0,0,0,0,none,False,nan,nan,,74.1679,85.3235,nan,1.1059,11.1556,12.3234,Succeeded,Complete,False
74,eval-conflicts-rho020-r8-074,issuer3,x03,2,"[""d03""]",8,74.0,74.0004,74.008,0.0004,0.0075,201,True,74.0117,74.0351,88.7751,nan,eval-conflicts-rho020-r8-074,74.0279,0.02,eval-conflicts-rho020-r8-074-dldps,74.0346,0.0067,74.0658,0.0312,kind-worker3,0.0654,0,0,0,0,0,0,none,False,nan,nan,,75.6075,86.839,nan,1.5417,11.2314,12.8385,Succeeded,Complete,False
75,eval-conflicts-rho020-r8-075,issuer8,x08,4,"[""d08""]",8,75.0,75.0003,75.0072,0.0003,0.0068,201,True,75.0117,75.0338,89.3538,nan,eval-conflicts-rho020-r8-075,75.0272,0.0201,eval-conflicts-rho020-r8-075-x2c45,75.0326,0.0053,75.057,0.0244,kind-worker,0.0567,0,0,0,0,0,0,none,False,nan,nan,,76.256,87.3867,nan,1.199,11.1307,12.3863,Succeeded,Complete,False
76,eval-conflicts-rho020-r8-076,issuer2,x02,1,"[""d02""]",8,76.0,76.0002,76.0081,0.0002,0.0079,201,True,76.0127,76.0333,90.3556,nan,eval-conflicts-rho020-r8-076,76.0263,0.0183,eval-conflicts-rho020-r8-076-dgpmr,76.0331,0.0067,76.0537,0.0206,kind-worker,0.0535,0,0,0,0,0,0,none,False,nan,nan,,77.2623,88.4755,nan,1.2086,11.2132,12.4753,Succeeded,Complete,False
77,eval-conflicts-rho020-r8-077,issuer4,x04,2,"[""d04""]",8,77.0,77.0005,77.0085,0.0005,0.008,201,True,77.0126,77.0381,91.3753,nan,eval-conflicts-rho020-r8-077,77.0303,0.0218,eval-conflicts-rho020-r8-077-n8zln,77.0371,0.0068,77.059,0.0219,kind-worker,0.0585,0,0,0,0,0,0,none,False,nan,nan,,78.2646,89.3793,nan,1.2057,11.1147,12.3788,Succeeded,Complete,False
78,eval-conflicts-rho020-r8-078,issuer2,x02,1,"[""d02""]",8,78.0,78.0002,78.007,0.0002,0.0068,201,True,78.0118,78.0346,92.4277,nan,eval-conflicts-rho020-r8-078,78.0266,0.0196,eval-conflicts-rho020-r8-078-c99s2,78.0331,0.0065,78.0492,0.0161,kind-worker,0.049,0,0,0,0,0,0,none,False,nan,nan,,79.2671,90.3971,nan,1.2179,11.13,12.3969,Succeeded,Complete,False
79,eval-conflicts-rho020-r8-079,issuer9,x09,1,"[""d09""]",8,79.0,79.0002,79.0258,0.0002,0.0255,201,True,79.0296,79.053,92.7209,nan,eval-conflicts-rho020-r8-079,79.0488,0.023,eval-conflicts-rho020-r8-079-vjfp9,79.0563,0.0076,79.0688,0.0124,kind-worker3,0.0686,0,0,0,0,0,0,none,False,nan,nan,,79.6164,90.7314,nan,0.5477,11.1149,11.7312,Succeeded,Complete,False
80,eval-conflicts-rho020-r8-080,issuer6,x06,1,"[""d06""]",8,80.0,80.0003,80.0086,0.0003,0.0083,201,True,80.0139,80.0356,94.4346,nan,eval-conflicts-rho020-r8-080,80.0283,0.0197,eval-conflicts-rho020-r8-080-k4dnd,80.0389,0.0106,80.0527,0.0138,kind-worker,0.0524,0,0,0,0,0,0,none,False,nan,nan,,81.3038,92.4132,nan,1.2511,11.1094,12.4129,Succeeded,Complete,False
81,eval-conflicts-rho020-r8-081,issuer4,x04,2,"[""d04""]",8,81.0,81.0002,81.0252,0.0002,0.0249,201,True,81.0288,81.052,95.3717,nan,eval-conflicts-rho020-r8-081,81.0444,0.0192,eval-conflicts-rho020-r8-081-gfxnk,81.0504,0.006,81.0649,0.0145,kind-worker,0.0646,0,0,0,0,0,0,none,False,nan,nan,,82.2844,93.4267,nan,1.2195,11.1423,12.4265,Succeeded,Complete,False
82,eval-conflicts-rho020-r8-082,issuer7,x07,3,"[""d07""]",8,82.0,82.0003,82.0138,0.0003,0.0135,201,True,82.0195,82.0438,95.773,nan,eval-conflicts-rho020-r8-082,82.0351,0.0213,eval-conflicts-rho020-r8-082-rc4nc,82.0419,0.0068,82.0537,0.0117,kind-worker3,0.0534,0,0,0,0,0,0,none,False,nan,nan,,82.6711,93.7487,nan,0.6174,11.0776,11.7484,Succeeded,Complete,False
83,eval-conflicts-rho020-r8-083,issuer10,x10,0,"[""d10""]",8,83.0,83.0002,83.0104,0.0002,0.0102,201,True,83.0158,83.0354,97.4217,nan,eval-conflicts-rho020-r8-083,83.0301,0.0197,eval-conflicts-rho020-r8-083-mhl75,83.0376,0.0075,83.0465,0.0089,kind-worker,0.0462,0,0,0,0,0,0,none,False,nan,nan,,84.3092,95.4989,nan,1.2627,11.1897,12.4987,Succeeded,Complete,False
84,eval-conflicts-rho020-r8-084,issuer9,x09,1,"[""d09""]",8,84.0,84.0003,84.015,0.0003,0.0147,201,True,84.0188,84.0807,100.297,nan,eval-conflicts-rho020-r8-084,84.0745,0.0595,eval-conflicts-rho020-r8-084-slz9q,84.0849,0.0103,85.8199,1.735,kind-worker4,1.8196,3,3,3,0,1,5,mixed,True,84.0944,1.7255,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.227,98.4611,nan,1.4071,11.2341,14.4608,Succeeded,Complete,False
85,eval-conflicts-rho020-r8-085,issuer9,x09,1,"[""d09""]",8,85.0,85.0002,85.0064,0.0002,0.0062,201,True,85.0098,85.0317,100.2929,nan,eval-conflicts-rho020-r8-085,85.0256,0.0192,eval-conflicts-rho020-r8-085-gtts6,85.0316,0.006,85.827,0.7954,kind-worker4,0.8268,1,0,1,0,0,6,taint,True,85.0379,0.7891,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.22,98.4765,nan,1.393,11.2565,13.4763,Succeeded,Complete,False
86,eval-conflicts-rho020-r8-086,issuer1,x01,1,"[""d01""]",8,86.0,86.0002,86.0122,0.0002,0.0121,201,True,86.0156,86.0354,100.3032,nan,eval-conflicts-rho020-r8-086,86.0297,0.0175,eval-conflicts-rho020-r8-086-jj45j,86.0383,0.0086,86.0493,0.011,kind-worker4,0.0491,0,0,0,0,0,0,none,False,nan,nan,,87.2326,98.4706,nan,1.1833,11.238,12.4704,Succeeded,Complete,False
87,eval-conflicts-rho020-r8-087,issuer3,x03,2,"[""d03""]",8,87.0,87.0005,87.0082,0.0005,0.0077,201,True,87.012,87.0313,101.0298,nan,eval-conflicts-rho020-r8-087,87.0274,0.0191,eval-conflicts-rho020-r8-087-svpqf,87.0342,0.0068,87.0514,0.0172,kind-worker2,0.0508,0,0,0,0,0,0,none,False,nan,nan,,87.9054,99.1111,nan,0.8541,11.2057,12.1106,Succeeded,Complete,False
88,eval-conflicts-rho020-r8-088,issuer2,x02,1,"[""d02""]",8,88.0,88.0003,88.0082,0.0003,0.0079,201,True,88.0134,88.0343,102.4499,nan,eval-conflicts-rho020-r8-088,88.0276,0.0193,eval-conflicts-rho020-r8-088-jm879,88.0342,0.0066,88.0527,0.0186,kind-worker5,0.0524,0,0,0,0,0,0,none,False,nan,nan,,89.381,100.5296,nan,1.3283,11.1486,12.5293,Succeeded,Complete,False
89,eval-conflicts-rho020-r8-089,issuer8,x08,4,"[""d08""]",8,89.0,89.0002,89.0084,0.0002,0.0082,201,True,89.0122,89.0327,103.451,nan,eval-conflicts-rho020-r8-089,89.0286,0.0202,eval-conflicts-rho020-r8-089-98pqm,89.0358,0.0072,89.0814,0.0457,kind-worker5,0.0812,0,0,0,0,0,0,none,False,nan,nan,,90.3845,101.6017,nan,1.3031,11.2172,12.6015,Succeeded,Complete,False
90,eval-conflicts-rho020-r8-090,issuer7,x07,3,"[""d07""]",8,90.0,90.0003,90.0095,0.0003,0.0092,201,True,90.0136,90.0373,104.009,nan,eval-conflicts-rho020-r8-090,90.0302,0.0207,eval-conflicts-rho020-r8-090-hp2sg,90.0371,0.0069,90.0558,0.0186,kind-worker2,0.0555,0,0,0,0,0,0,none,False,nan,nan,,90.9127,102.1022,nan,0.857,11.1894,12.1019,Succeeded,Complete,False
91,eval-conflicts-rho020-r8-091,issuer7,x07,3,"[""d07""]",8,91.0,91.0005,91.0079,0.0005,0.0074,201,True,91.013,91.0349,105.007,nan,eval-conflicts-rho020-r8-091,91.0274,0.0195,eval-conflicts-rho020-r8-091-sqd4d,91.039,0.0116,91.0566,0.0176,kind-worker2,0.0561,0,0,0,0,0,0,none,False,nan,nan,,91.9187,103.0772,nan,0.8621,11.1584,12.0766,Succeeded,Complete,False
92,eval-conflicts-rho020-r8-092,issuer3,x03,2,"[""d03""]",8,92.0,92.0001,92.0198,0.0001,0.0197,201,True,92.0237,92.0441,106.0078,nan,eval-conflicts-rho020-r8-092,92.0381,0.0183,eval-conflicts-rho020-r8-092-b7p86,92.045,0.0069,92.0697,0.0247,kind-worker2,0.0696,0,0,0,0,0,0,none,False,nan,nan,,92.9252,104.0468,nan,0.8555,11.1216,12.0467,Succeeded,Complete,False
93,eval-conflicts-rho020-r8-093,issuer7,x07,3,"[""d07""]",8,93.0,93.0004,93.0138,0.0004,0.0134,201,True,93.0173,93.039,107.0042,nan,eval-conflicts-rho020-r8-093,93.0335,0.0197,eval-conflicts-rho020-r8-093-967s5,93.0407,0.0072,93.0607,0.0199,kind-worker2,0.0602,0,0,0,0,0,0,none,False,nan,nan,,93.9707,105.1025,nan,0.9101,11.1318,12.1021,Succeeded,Complete,False
94,eval-conflicts-rho020-r8-094,issuer7,x07,3,"[""d07""]",8,94.0,94.0001,94.0166,0.0001,0.0165,201,True,94.0203,94.0449,108.0119,nan,eval-conflicts-rho020-r8-094,94.0368,0.0201,eval-conflicts-rho020-r8-094-zj7ns,94.0433,0.0065,94.0636,0.0203,kind-worker2,0.0635,0,0,0,0,0,0,none,False,nan,nan,,94.9402,106.2321,nan,0.8766,11.2919,12.232,Succeeded,Complete,False
95,eval-conflicts-rho020-r8-095,issuer3,x03,2,"[""d03""]",8,95.0,95.0001,95.006,0.0001,0.0059,201,True,95.0092,95.0302,109.3381,nan,eval-conflicts-rho020-r8-095,95.0243,0.0183,eval-conflicts-rho020-r8-095-tlm22,95.0299,0.0056,95.0492,0.0192,kind-worker4,0.0491,0,0,0,0,0,0,none,False,nan,nan,,96.2385,107.3933,nan,1.1894,11.1548,12.3933,Succeeded,Complete,False
96,eval-conflicts-rho020-r8-096,issuer5,x05,3,"[""d05""]",8,96.0,96.0003,96.0211,0.0003,0.0208,201,True,96.0245,96.0434,116.7597,nan,eval-conflicts-rho020-r8-096,96.0394,0.0183,eval-conflicts-rho020-r8-096-nv2gx,96.0475,0.0082,102.6125,6.5649,kind-worker3,6.6122,5,5,5,0,2,4,mixed,True,96.0611,6.5514,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",103.6796,114.9485,nan,1.0672,11.2688,18.9482,Succeeded,Complete,False
97,eval-conflicts-rho020-r8-097,issuer7,x07,3,"[""d07""]",8,97.0,97.0005,97.0086,0.0005,0.008,201,True,97.0122,97.0334,116.7551,nan,eval-conflicts-rho020-r8-097,97.0273,0.0188,eval-conflicts-rho020-r8-097-7nktc,97.0331,0.0057,102.6207,5.5876,kind-worker3,5.6202,1,0,1,0,0,6,taint,True,97.0388,5.5819,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",103.6869,114.8926,nan,1.0662,11.2056,17.892,Succeeded,Complete,False
98,eval-conflicts-rho020-r8-098,issuer6,x06,1,"[""d06""]",8,98.0,98.0002,98.0135,0.0002,0.0133,201,True,98.0185,98.0402,nan,nan,eval-conflicts-rho020-r8-098,98.0327,0.0192,eval-conflicts-rho020-r8-098-842h4,98.0414,0.0087,105.4227,7.3813,kind-worker,7.4226,4,3,4,0,0,6,mixed,True,98.0506,7.3721,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",106.3591,117.5348,nan,0.9364,11.1757,19.5347,Succeeded,Scheduled,False
99,eval-conflicts-rho020-r8-099,issuer3,x03,2,"[""d03""]",8,99.0,99.0002,99.0065,0.0002,0.0063,201,True,99.0114,99.0323,nan,nan,eval-conflicts-rho020-r8-099,99.0264,0.0199,eval-conflicts-rho020-r8-099-nr4xs,99.0356,0.0092,105.431,6.3954,kind-worker,6.4308,4,3,4,0,0,6,mixed,True,99.0492,6.3818,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",106.354,117.592,nan,0.923,11.238,18.5918,Succeeded,Scheduled,False
