task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
11,eval-conflicts-rho005-r6-011,issuer4,x04,0,"[""d04""]",6,11.0,11.0002,11.0237,0.0002,0.0235,201,True,11.0274,11.0522,25.1486,nan,eval-conflicts-rho005-r6-011,11.0442,0.0205,eval-conflicts-rho005-r6-011-hlrqm,11.0505,0.0063,11.0559,0.0054,kind-worker3,0.0557,0,0,0,0,0,0,none,False,nan,nan,,12.0818,23.2014,nan,1.0259,11.1196,12.2012,Succeeded,Complete,False
12,eval-conflicts-rho005-r6-012,issuer1,x01,0,"[""d01""]",6,12.0,12.0004,12.0169,0.0004,0.0165,201,True,12.021,12.0762,26.1476,nan,eval-conflicts-rho005-r6-012,12.0718,0.0549,eval-conflicts-rho005-r6-012-49ftg,12.0803,0.0085,12.0964,0.0161,kind-worker3,0.096,0,0,0,0,0,0,none,False,nan,nan,,13.0817,24.1967,nan,0.9854,11.115,12.1963,Succeeded,Complete,False
13,eval-conflicts-rho005-r6-013,issuer5,x05,1,"[""d05""]",6,13.0,13.0003,13.0082,0.0003,0.0079,201,True,13.0144,13.0392,27.1539,nan,eval-conflicts-rho005-r6-013,13.0324,0.0242,eval-conflicts-rho005-r6-013-5g77b,13.039,0.0066,13.0494,0.0104,kind-worker3,0.0491,0,0,0,0,0,0,none,False,nan,nan,,14.0847,25.2576,nan,1.0353,11.1729,12.2573,Succeeded,Complete,False
14,eval-conflicts-rho005-r6-014,issuer5,x05,1,"[""d05""]",6,14.0,14.0003,14.0309,0.0003,0.0306,201,True,14.0379,14.0672,34.5819,nan,eval-conflicts-rho005-r6-014,14.0596,0.0287,eval-conflicts-rho005-r6-014-8srfc,14.0657,0.0061,20.5749,6.5091,kind-worker,6.5745,1,0,1,0,0,6,taint,True,14.0726,6.5022,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.4337,33.6887,nan,0.8589,12.255,19.6884,Succeeded,Complete,False
15,eval-conflicts-rho005-r6-015,issuer6,x06,1,"[""d06""]",6,15.0,15.0003,15.0145,0.0003,0.0142,201,True,15.0183,15.0399,34.5544,nan,eval-conflicts-rho005-r6-015,15.0347,0.0202,eval-conflicts-rho005-r6-015-nh52d,15.0414,0.0067,20.5836,5.5422,kind-worker,5.5832,1,0,1,0,0,6,taint,True,15.0481,5.5355,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.3941,32.7703,nan,0.8105,11.3762,17.77,Succeeded,Complete,False
16,eval-conflicts-rho005-r6-016,issuer3,x03,1,"[""d03""]",6,16.0,16.0001,16.0181,0.0001,0.018,201,True,16.0219,16.049,33.5654,nan,eval-conflicts-rho005-r6-016,16.0405,0.0223,eval-conflicts-rho005-r6-016-tl8fx,16.0509,0.0105,20.5903,4.5393,kind-worker,4.5901,1,0,1,0,0,6,taint,True,16.057,4.5333,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.4197,32.7577,nan,0.8294,11.338,16.7575,Succeeded,Complete,False
17,eval-conflicts-rho005-r6-017,issuer10,x10,0,"[""d10""]",6,17.0,17.0005,17.0104,0.0005,0.0099,201,True,17.015,17.0361,33.5706,nan,eval-conflicts-rho005-r6-017,17.0302,0.0197,eval-conflicts-rho005-r6-017-fbkjw,17.0409,0.0107,20.5938,3.553,kind-worker,3.5933,1,0,1,0,0,6,taint,True,17.0471,3.5467,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.4065,32.6296,nan,0.8126,11.2231,15.6291,Succeeded,Complete,False
18,eval-conflicts-rho005-r6-018,issuer5,x05,1,"[""d05""]",6,18.0,18.0004,18.0065,0.0004,0.0061,201,True,18.0156,18.0364,35.4815,nan,eval-conflicts-rho005-r6-018,18.031,0.0246,eval-conflicts-rho005-r6-018-trzzd,18.0395,0.0085,20.5948,2.5553,kind-worker,2.5944,1,0,1,0,0,6,taint,True,18.0457,2.5491,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.4004,33.6564,nan,0.8056,12.256,15.656,Succeeded,Complete,False
19,eval-conflicts-rho005-r6-019,issuer1,x01,0,"[""d01""]",6,19.0,19.0005,19.0076,0.0005,0.0071,201,True,19.0109,19.0358,34.5672,nan,eval-conflicts-rho005-r6-019,19.0282,0.0206,eval-conflicts-rho005-r6-019-hlgdt,19.0336,0.0053,20.599,1.5654,kind-worker,1.5985,1,0,1,0,0,6,taint,True,19.0405,1.5585,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.4268,33.683,nan,0.8277,12.2562,14.6825,Succeeded,Complete,False
20,eval-conflicts-rho005-r6-020,issuer4,x04,0,"[""d04""]",6,20.0,20.0008,20.0073,0.0008,0.0065,201,True,20.0122,20.0324,34.5593,nan,eval-conflicts-rho005-r6-020,20.0268,0.0195,eval-conflicts-rho005-r6-020-k9sdf,20.0375,0.0108,20.6033,0.5657,kind-worker,0.6025,1,0,1,0,0,6,taint,True,20.0512,0.5521,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",21.4138,32.7632,nan,0.8105,11.3495,12.7624,Succeeded,Complete,False
21,eval-conflicts-rho005-r6-021,issuer10,x10,0,"[""d10""]",6,21.0,21.0006,21.0219,0.0006,0.0213,201,True,21.033,21.0892,35.4875,nan,eval-conflicts-rho005-r6-021,21.0852,0.0633,eval-conflicts-rho005-r6-021-bxtcs,21.0937,0.0085,21.1117,0.0179,kind-worker,0.111,0,0,0,0,0,0,none,False,nan,nan,,22.3996,33.6757,nan,1.288,11.2761,12.6751,Succeeded,Complete,False
22,eval-conflicts-rho005-r6-022,issuer5,x05,1,"[""d05""]",6,22.0,22.0001,22.0071,0.0001,0.0069,201,True,22.0134,22.0337,36.5073,nan,eval-conflicts-rho005-r6-022,22.0284,0.0213,eval-conflicts-rho005-r6-022-k2s7h,22.035,0.0067,22.0435,0.0085,kind-worker,0.0434,0,0,0,0,0,0,none,False,nan,nan,,23.402,34.6056,nan,1.3585,11.2036,12.6054,Succeeded,Complete,False
23,eval-conflicts-rho005-r6-023,issuer1,x01,0,"[""d01""]",6,23.0,23.0004,23.0158,0.0004,0.0154,201,True,23.0192,23.0429,37.5065,nan,eval-conflicts-rho005-r6-023,23.0354,0.0196,eval-conflicts-rho005-r6-023-6xlfd,23.0428,0.0074,23.0529,0.0101,kind-worker,0.0525,0,0,0,0,0,0,none,False,nan,nan,,24.4048,35.5941,nan,1.3519,11.1893,12.5937,Succeeded,Complete,False
24,eval-conflicts-rho005-r6-024,issuer3,x03,1,"[""d03""]",6,24.0,24.0005,24.0084,0.0005,0.0079,201,True,24.0121,24.0327,38.5092,nan,eval-conflicts-rho005-r6-024,24.0272,0.0188,eval-conflicts-rho005-r6-024-924pf,24.0344,0.0071,24.0429,0.0086,kind-worker,0.0425,0,0,0,0,0,0,none,False,nan,nan,,25.4096,36.6632,nan,1.3667,11.2536,12.6627,Succeeded,Complete,False
25,eval-conflicts-rho005-r6-025,issuer10,x10,0,"[""d10""]",6,25.0,25.0003,25.0238,0.0003,0.0235,201,True,25.0271,25.0483,39.6131,nan,eval-conflicts-rho005-r6-025,25.0408,0.017,eval-conflicts-rho005-r6-025-pkzlc,25.0469,0.0061,25.0642,0.0173,kind-worker5,0.0639,0,0,0,0,0,0,none,False,nan,nan,,26.5426,37.7978,nan,1.4784,11.2552,12.7976,Succeeded,Complete,False
26,eval-conflicts-rho005-r6-026,issuer1,x01,0,"[""d01""]",6,26.0,26.0005,26.0089,0.0005,0.0084,201,True,26.0142,26.0353,40.6134,nan,eval-conflicts-rho005-r6-026,26.0296,0.0207,eval-conflicts-rho005-r6-026-49spt,26.0393,0.0098,26.0588,0.0195,kind-worker5,0.0583,0,0,0,0,0,0,none,False,nan,nan,,27.5445,38.7547,nan,1.4857,11.2102,12.7542,Succeeded,Complete,False
27,eval-conflicts-rho005-r6-027,issuer8,x08,2,"[""d08""]",6,27.0,27.0002,27.0136,0.0002,0.0134,201,True,27.0192,27.0432,41.651,nan,eval-conflicts-rho005-r6-027,27.0356,0.022,eval-conflicts-rho005-r6-027-f9vb6,27.042,0.0064,27.0545,0.0125,kind-worker5,0.0543,0,0,0,0,0,0,none,False,nan,nan,,28.5473,39.7585,nan,1.4928,11.2111,12.7582,Succeeded,Complete,False
28,eval-conflicts-rho005-r6-028,issuer8,x08,2,"[""d08""]",6,28.0,28.0003,28.0088,0.0003,0.0084,201,True,28.0148,28.0382,42.6482,nan,eval-conflicts-rho005-r6-028,28.0318,0.023,eval-conflicts-rho005-r6-028-2mpvz,28.042,0.0102,28.0546,0.0126,kind-worker5,0.0542,0,0,0,0,0,0,none,False,nan,nan,,29.553,40.7634,nan,1.4984,11.2105,12.7631,Succeeded,Complete,False
29,eval-conflicts-rho005-r6-029,issuer10,x10,0,"[""d10""]",6,29.0,29.0001,29.0111,0.0001,0.011,201,True,29.0154,29.039,43.6572,nan,eval-conflicts-rho005-r6-029,29.0325,0.0214,eval-conflicts-rho005-r6-029-2jcnj,29.0388,0.0064,29.0563,0.0174,kind-worker5,0.0562,0,0,0,0,0,0,none,False,nan,nan,,30.5569,41.7955,nan,1.5006,11.2386,12.7954,Succeeded,Complete,False
30,eval-conflicts-rho005-r6-030,issuer5,x05,1,"[""d05""]",6,30.0,30.0004,30.027,0.0004,0.0267,201,True,30.031,30.056,44.5304,nan,eval-conflicts-rho005-r6-030,30.05,0.0229,eval-conflicts-rho005-r6-030-2h87w,30.0568,0.0069,30.0687,0.0118,kind-worker,0.0683,0,0,0,0,0,0,none,False,nan,nan,,31.4472,42.5709,nan,1.3785,11.1237,12.5706,Succeeded,Complete,False
31,eval-conflicts-rho005-r6-031,issuer4,x04,0,"[""d04""]",6,31.0,31.0,31.0132,0.0,0.0131,201,True,31.0189,31.0376,45.3107,nan,eval-conflicts-rho005-r6-031,31.0319,0.0188,eval-conflicts-rho005-r6-031-tcmnj,31.0404,0.0085,31.051,0.0106,kind-worker4,0.0509,0,0,0,0,0,0,none,False,nan,nan,,32.2337,43.4117,nan,1.1828,11.178,12.4117,Succeeded,Complete,False
32,eval-conflicts-rho005-r6-032,issuer5,x05,1,"[""d05""]",6,32.0,32.0002,32.0105,0.0002,0.0103,201,True,32.0143,32.0373,46.0863,nan,eval-conflicts-rho005-r6-032,32.0306,0.02,eval-conflicts-rho005-r6-032-d878g,32.0372,0.0066,32.0523,0.0151,kind-worker2,0.052,0,0,0,0,0,0,none,False,nan,nan,,33.0124,44.1585,nan,0.9601,11.1461,12.1583,Succeeded,Complete,False
33,eval-conflicts-rho005-r6-033,issuer6,x06,1,"[""d06""]",6,33.0,33.0004,33.0129,0.0004,0.0126,201,True,33.0165,33.038,46.0937,nan,eval-conflicts-rho005-r6-033,33.0315,0.0185,eval-conflicts-rho005-r6-033-qzths,33.0361,0.0047,33.0553,0.0192,kind-worker2,0.0549,0,0,0,0,0,0,none,False,nan,nan,,34.0126,45.2233,nan,0.9573,11.2107,12.2229,Succeeded,Complete,False
34,eval-conflicts-rho005-r6-034,issuer5,x05,1,"[""d05""]",6,34.0,34.0004,34.0083,0.0004,0.0079,201,True,34.0127,34.0362,48.1514,nan,eval-conflicts-rho005-r6-034,34.029,0.0207,eval-conflicts-rho005-r6-034-trhkc,34.035,0.006,34.0566,0.0216,kind-worker2,0.0563,0,0,0,0,0,0,none,False,nan,nan,,35.017,46.2209,nan,0.9604,11.2039,12.2205,Succeeded,Complete,False
35,eval-conflicts-rho005-r6-035,issuer7,x07,1,"[""d07""]",6,35.0,35.0005,35.0103,0.0005,0.0098,201,True,35.0171,35.0395,49.3359,nan,eval-conflicts-rho005-r6-035,35.0315,0.0212,eval-conflicts-rho005-r6-035-nk9n9,35.0379,0.0063,35.0548,0.0169,kind-worker4,0.0542,0,0,0,0,0,0,none,False,nan,nan,,36.2469,47.3795,nan,1.1922,11.1326,12.379,Succeeded,Complete,False
36,eval-conflicts-rho005-r6-036,issuer2,x02,0,"[""d02""]",6,36.0,36.0003,36.0216,0.0003,0.0213,201,True,36.026,36.0488,50.0951,nan,eval-conflicts-rho005-r6-036,36.0422,0.0206,eval-conflicts-rho005-r6-036-mhg92,36.0484,0.0062,36.0639,0.0155,kind-worker2,0.0636,0,0,0,0,0,0,none,False,nan,nan,,37.0243,48.1601,nan,0.9604,11.1358,12.1597,Succeeded,Complete,False
37,eval-conflicts-rho005-r6-037,issuer6,x06,1,"[""d06""]",6,37.0,37.0005,37.0129,0.0005,0.0124,201,True,37.0166,37.0392,51.0965,nan,eval-conflicts-rho005-r6-037,37.0315,0.0186,eval-conflicts-rho005-r6-037-lwd7p,37.0375,0.006,37.053,0.0155,kind-worker2,0.0525,0,0,0,0,0,0,none,False,nan,nan,,38.0383,49.1774,nan,0.9854,11.139,12.1769,Succeeded,Complete,False
38,eval-conflicts-rho005-r6-038,issuer8,x08,2,"[""d08""]",6,38.0,38.0005,38.0257,0.0005,0.0252,201,True,38.0367,38.0593,52.3367,nan,eval-conflicts-rho005-r6-038,38.0528,0.0271,eval-conflicts-rho005-r6-038-srjzn,38.0592,0.0063,38.0735,0.0144,kind-worker4,0.073,0,0,0,0,0,0,none,False,nan,nan,,39.2612,50.4597,nan,1.1877,11.1984,12.4591,Succeeded,Complete,False
39,eval-conflicts-rho005-r6-039,issuer7,x07,1,"[""d07""]",6,39.0,39.0002,39.0295,0.0002,0.0292,201,True,39.0335,39.0598,53.3468,nan,eval-conflicts-rho005-r6-039,39.0509,0.0215,eval-conflicts-rho005-r6-039-897g2,39.0596,0.0087,39.0773,0.0177,kind-worker4,0.0771,0,0,0,0,0,0,none,False,nan,nan,,40.2603,51.5234,nan,1.183,11.2631,12.5231,Succeeded,Complete,False
40,eval-conflicts-rho005-r6-040,issuer9,x09,0,"[""d09""]",6,40.0,40.0005,40.0219,0.0005,0.0214,201,True,40.0256,40.0592,54.2122,nan,eval-conflicts-rho005-r6-040,40.0547,0.0328,eval-conflicts-rho005-r6-040-5l877,40.0624,0.0077,40.0783,0.0159,kind-worker3,0.0779,0,0,0,0,0,0,none,False,nan,nan,,41.153,52.271,nan,1.0746,11.1181,12.2706,Succeeded,Complete,False
41,eval-conflicts-rho005-r6-041,issuer3,x03,1,"[""d03""]",6,41.0,41.0003,41.0074,0.0003,0.0071,201,True,41.0123,41.0423,55.1105,nan,eval-conflicts-rho005-r6-041,41.0327,0.0252,eval-conflicts-rho005-r6-041-qdj9z,41.0402,0.0075,41.0631,0.0229,kind-worker2,0.0628,0,0,0,0,0,0,none,False,nan,nan,,42.0343,53.1689,nan,0.9711,11.1347,12.1686,Succeeded,Complete,False
42,eval-conflicts-rho005-r6-042,issuer10,x10,0,"[""d10""]",6,42.0,42.0004,42.0152,0.0004,0.0147,201,True,42.0219,42.0472,56.2257,nan,eval-conflicts-rho005-r6-042,42.0386,0.0234,eval-conflicts-rho005-r6-042-x47c9,42.0491,0.0106,42.0556,0.0065,kind-worker3,0.0552,0,0,0,0,0,0,none,False,nan,nan,,43.1573,54.2885,nan,1.1017,11.1312,12.2881,Succeeded,Complete,False
43,eval-conflicts-rho005-r6-043,issuer5,x05,1,"[""d05""]",6,43.0,43.0005,43.0163,0.0005,0.0158,201,True,43.0201,43.0428,57.227,nan,eval-conflicts-rho005-r6-043,43.0356,0.0193,eval-conflicts-rho005-r6-043-b7msb,43.0425,0.0069,43.0502,0.0077,kind-worker3,0.0497,0,0,0,0,0,0,none,False,nan,nan,,44.1598,55.308,nan,1.1097,11.1482,12.3075,Succeeded,Complete,False
44,eval-conflicts-rho005-r6-044,issuer10,x10,0,"[""d10""]",6,44.0,44.0004,44.0149,0.0004,0.0145,201,True,44.0184,44.0459,58.688,nan,eval-conflicts-rho005-r6-044,44.0342,0.0194,eval-conflicts-rho005-r6-044-sn7wt,44.0417,0.0075,44.8728,0.831,kind-worker5,0.8724,1,0,1,0,0,6,taint,True,44.0489,0.8239,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",45.5994,56.7237,nan,0.7266,11.1243,12.7233,Succeeded,Complete,False
45,eval-conflicts-rho005-r6-045,issuer1,x01,0,"[""d01""]",6,45.0,45.0002,45.007,0.0002,0.0068,201,True,45.0115,45.0313,58.6934,nan,eval-conflicts-rho005-r6-045,45.0259,0.0189,eval-conflicts-rho005-r6-045-9pprb,45.0341,0.0082,45.0433,0.0092,kind-worker5,0.0432,0,0,0,0,0,0,none,False,nan,nan,,45.6068,56.7847,nan,0.5635,11.1779,11.7845,Succeeded,Complete,False
46,eval-conflicts-rho005-r6-046,issuer5,x05,1,"[""d05""]",6,46.0,46.0001,46.0131,0.0001,0.0129,201,True,46.0183,46.0406,59.6937,nan,eval-conflicts-rho005-r6-046,46.0328,0.0197,eval-conflicts-rho005-r6-046-69wzq,46.0422,0.0094,46.0544,0.0122,kind-worker5,0.0542,0,0,0,0,0,0,none,False,nan,nan,,46.6199,57.8334,nan,0.5655,11.2135,11.8333,Succeeded,Complete,False
47,eval-conflicts-rho005-r6-047,issuer2,x02,0,"[""d02""]",6,47.0,47.0003,47.0314,0.0003,0.0311,201,True,47.035,47.057,60.6951,nan,eval-conflicts-rho005-r6-047,47.0501,0.0187,eval-conflicts-rho005-r6-047-bk6gw,47.0586,0.0085,47.0683,0.0097,kind-worker5,0.0679,0,0,0,0,0,0,none,False,nan,nan,,47.6077,58.8485,nan,0.5394,11.2409,11.8482,Succeeded,Complete,False
48,eval-conflicts-rho005-r6-048,issuer1,x01,0,"[""d01""]",6,48.0,48.0004,48.0279,0.0004,0.0275,201,True,48.0319,48.0557,61.7007,nan,eval-conflicts-rho005-r6-048,48.048,0.0201,eval-conflicts-rho005-r6-048-xrkrg,48.0555,0.0076,48.0676,0.0121,kind-worker5,0.0673,0,0,0,0,0,0,none,False,nan,nan,,48.6114,59.7457,nan,0.5438,11.1343,11.7453,Succeeded,Complete,False
49,eval-conflicts-rho005-r6-049,issuer9,x09,0,"[""d09""]",6,49.0,49.0003,49.0219,0.0003,0.0216,201,True,49.0261,49.0501,62.7028,nan,eval-conflicts-rho005-r6-049,49.0422,0.0203,eval-conflicts-rho005-r6-049-4cwvc,49.0493,0.0071,49.0589,0.0096,kind-worker5,0.0585,0,0,0,0,0,0,none,False,nan,nan,,49.6273,60.7976,nan,0.5685,11.1702,11.7972,Succeeded,Complete,False
50,eval-conflicts-rho005-r6-050,issuer6,x06,1,"[""d06""]",6,50.0,50.0004,50.0141,0.0004,0.0136,201,True,50.0174,50.0377,63.7051,nan,eval-conflicts-rho005-r6-050,50.0335,0.0194,eval-conflicts-rho005-r6-050-gvtpj,50.0404,0.007,50.0507,0.0103,kind-worker5,0.0502,0,0,0,0,0,0,none,False,nan,nan,,50.6287,61.7837,nan,0.5781,11.1549,11.7832,Succeeded,Complete,False
51,eval-conflicts-rho005-r6-051,issuer4,x04,0,"[""d04""]",6,51.0,51.0006,51.0166,0.0006,0.016,201,True,51.0201,51.0447,64.7063,nan,eval-conflicts-rho005-r6-051,51.0374,0.0208,eval-conflicts-rho005-r6-051-rqsjj,51.0432,0.0058,51.0528,0.0096,kind-worker5,0.0522,0,0,0,0,0,0,none,False,nan,nan,,51.6269,62.7761,nan,0.5741,11.1492,11.7755,Succeeded,Complete,False
52,eval-conflicts-rho005-r6-052,issuer8,x08,2,"[""d08""]",6,52.0,52.0002,52.0158,0.0002,0.0156,201,True,52.0198,52.04,66.582,nan,eval-conflicts-rho005-r6-052,52.036,0.0202,eval-conflicts-rho005-r6-052-5gp2n,52.0432,0.0072,52.2648,0.2216,kind-worker,0.2646,3,3,3,0,1,5,mixed,True,52.0543,0.2105,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",53.5065,64.683,nan,1.2417,11.1765,12.6827,Succeeded,Complete,False
53,eval-conflicts-rho005-r6-053,issuer3,x03,1,"[""d03""]",6,53.0,53.0001,53.0227,0.0001,0.0226,201,True,53.0264,53.0488,67.3671,nan,eval-conflicts-rho005-r6-053,53.041,0.0183,eval-conflicts-rho005-r6-053-7jmpb,53.0464,0.0053,53.0685,0.0221,kind-worker4,0.0684,0,0,0,0,0,0,none,False,nan,nan,,54.3012,65.5548,nan,1.2328,11.2536,12.5548,Succeeded,Complete,False
54,eval-conflicts-rho005-r6-054,issuer5,x05,1,"[""d05""]",6,54.0,54.0004,54.013,0.0004,0.0126,201,True,54.0166,54.0362,68.3742,nan,eval-conflicts-rho005-r6-054,54.032,0.019,eval-conflicts-rho005-r6-054-zwkvf,54.0398,0.0078,54.0588,0.019,kind-worker4,0.0584,0,0,0,0,0,0,none,False,nan,nan,,55.3036,66.5124,nan,1.2448,11.2088,12.5121,Succeeded,Complete,False
