t_recv,kind,type,name,detail
1.9384,Event,ADDED,eval-conflicts-rho005-r3-029-jgmdq.18d4655edd2deeb0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9387,Event,ADDED,eval-conflicts-rho005-r3-029-jgmdq.18d4655ede3e814f,reason=Created count=1 msg=Created container: task
1.9389,Event,ADDED,eval-conflicts-rho005-r3-029-jgmdq.18d4655ee02ed29d,reason=Started count=1 msg=Started container task
1.9391,Event,ADDED,eval-conflicts-rho005-r3-029.18d4655ec1e224bd,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-029-jgmdq
1.9393,Event,ADDED,eval-conflicts-rho005-r3-029.18d46561fbf57a68,reason=Completed count=1 msg=Job completed
1.9395,Event,ADDED,eval-conflicts-rho005-r3-030-nvxnt.18d4655efee3de66,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-030-nvxnt to kind-worker
1.9396,Event,ADDED,eval-conflicts-rho005-r3-030-nvxnt.18d4655f17f85df6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9398,Event,ADDED,eval-conflicts-rho005-r3-030-nvxnt.18d4655f190a8453,reason=Created count=1 msg=Created container: task
1.94,Event,ADDED,eval-conflicts-rho005-r3-030-nvxnt.18d4655f1aee2dc6,reason=Started count=1 msg=Started container task
1.9402,Event,ADDED,eval-conflicts-rho005-r3-030.18d4655efda124eb,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-030-nvxnt
1.9403,Event,ADDED,eval-conflicts-rho005-r3-030.18d4656237c1a8fe,reason=Completed count=1 msg=Job completed
1.9405,Event,ADDED,eval-conflicts-rho005-r3-031-xh6tn.18d4655f3b54c515,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-031-xh6tn to kind-worker4
1.9407,Event,ADDED,eval-conflicts-rho005-r3-031-xh6tn.18d4655f558194b0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9408,Event,ADDED,eval-conflicts-rho005-r3-031-xh6tn.18d4655f56aec022,reason=Created count=1 msg=Created container: task
1.941,Event,ADDED,eval-conflicts-rho005-r3-031-xh6tn.18d4655f58ee341e,reason=Started count=1 msg=Started container task
1.9412,Event,ADDED,eval-conflicts-rho005-r3-031.18d4655f3a096936,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-031-xh6tn
1.9415,Event,ADDED,eval-conflicts-rho005-r3-031.18d465623971e4ec,reason=Completed count=1 msg=Job completed
1.9417,Event,ADDED,eval-conflicts-rho005-r3-032-l6dsn.18d4655f777db044,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-032-l6dsn to kind-worker
1.9419,Event,ADDED,eval-conflicts-rho005-r3-032-l6dsn.18d4655f911ee6a4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9421,Event,ADDED,eval-conflicts-rho005-r3-032-l6dsn.18d4655f92278f37,reason=Created count=1 msg=Created container: task
1.9424,Event,ADDED,eval-conflicts-rho005-r3-032-l6dsn.18d4655f940643a7,reason=Started count=1 msg=Started container task
1.9426,Event,ADDED,eval-conflicts-rho005-r3-032.18d4655f75d3c1f8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-032-l6dsn
1.9427,Event,ADDED,eval-conflicts-rho005-r3-032.18d46562ae8aa250,reason=Completed count=1 msg=Job completed
1.943,Event,ADDED,eval-conflicts-rho005-r3-033-gqpkq.18d4655fb2096c62,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-033-gqpkq to kind-worker4
1.9431,Event,ADDED,eval-conflicts-rho005-r3-033-gqpkq.18d4655fcb47a181,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9433,Event,ADDED,eval-conflicts-rho005-r3-033-gqpkq.18d4655fcc5adf0a,reason=Created count=1 msg=Created container: task
1.9435,Event,ADDED,eval-conflicts-rho005-r3-033-gqpkq.18d4655fd06e5669,reason=Started count=1 msg=Started container task
1.9437,Event,ADDED,eval-conflicts-rho005-r3-033.18d4655fb0c4cd05,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-033-gqpkq
1.9439,Event,ADDED,eval-conflicts-rho005-r3-033.18d46562ecccc78e,reason=Completed count=1 msg=Job completed
1.944,Event,ADDED,eval-conflicts-rho005-r3-034-w2cqv.18d4655fed7b4646,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-034-w2cqv to kind-worker
1.9444,Event,ADDED,eval-conflicts-rho005-r3-034-w2cqv.18d4656006c5ead0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9446,Event,ADDED,eval-conflicts-rho005-r3-034-w2cqv.18d4656007f29b4c,reason=Created count=1 msg=Created container: task
1.9447,Event,ADDED,eval-conflicts-rho005-r3-034-w2cqv.18d465600d1f028a,reason=Started count=1 msg=Started container task
1.9449,Event,ADDED,eval-conflicts-rho005-r3-034.18d4655fec52d80e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-034-w2cqv
1.9452,Event,ADDED,eval-conflicts-rho005-r3-034.18d4656326503198,reason=Completed count=1 msg=Job completed
1.9454,Event,ADDED,eval-conflicts-rho005-r3-035-gb9w2.18d4656028e307c0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-035-gb9w2 to kind-worker4
1.9456,Event,ADDED,eval-conflicts-rho005-r3-035-gb9w2.18d4656041c51e7e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9457,Event,ADDED,eval-conflicts-rho005-r3-035-gb9w2.18d4656042d582c4,reason=Created count=1 msg=Created container: task
1.946,Event,ADDED,eval-conflicts-rho005-r3-035-gb9w2.18d4656044ea0d4d,reason=Started count=1 msg=Started container task
1.9461,Event,ADDED,eval-conflicts-rho005-r3-035.18d4656027ae1a66,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-035-gb9w2
1.9463,Event,ADDED,eval-conflicts-rho005-r3-035.18d465636461bd2d,reason=Completed count=1 msg=Job completed
1.9465,Event,ADDED,eval-conflicts-rho005-r3-036-rp686.18d4656064dc28f6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-036-rp686 to kind-worker
1.9466,Event,ADDED,eval-conflicts-rho005-r3-036-rp686.18d465607dd4f54f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9468,Event,ADDED,eval-conflicts-rho005-r3-036-rp686.18d465607f016285,reason=Created count=1 msg=Created container: task
1.947,Event,ADDED,eval-conflicts-rho005-r3-036-rp686.18d4656083c5249d,reason=Started count=1 msg=Started container task
1.9472,Event,ADDED,eval-conflicts-rho005-r3-036.18d4656063e3a7ee,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-036-rp686
1.9474,Event,ADDED,eval-conflicts-rho005-r3-036.18d465639de905d4,reason=Completed count=1 msg=Job completed
1.9476,Event,ADDED,eval-conflicts-rho005-r3-037-rfw6r.18d465609fb0dfbc,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-037-rfw6r to kind-worker
1.9477,Event,ADDED,eval-conflicts-rho005-r3-037-rfw6r.18d46560b9302928,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9479,Event,ADDED,eval-conflicts-rho005-r3-037-rfw6r.18d46560ba99b497,reason=Created count=1 msg=Created container: task
1.9481,Event,ADDED,eval-conflicts-rho005-r3-037-rfw6r.18d46560be439668,reason=Started count=1 msg=Started container task
1.9482,Event,ADDED,eval-conflicts-rho005-r3-037.18d465609eca4b98,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-037-rfw6r
1.9484,Event,ADDED,eval-conflicts-rho005-r3-037.18d46563d9baec76,reason=Completed count=1 msg=Job completed
1.9485,Event,ADDED,eval-conflicts-rho005-r3-038-fpb4p.18d46560db552d48,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-038-fpb4p to kind-worker3
1.9487,Event,ADDED,eval-conflicts-rho005-r3-038-fpb4p.18d46560f62a1590,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9489,Event,ADDED,eval-conflicts-rho005-r3-038-fpb4p.18d46560f74cc3b2,reason=Created count=1 msg=Created container: task
1.9491,Event,ADDED,eval-conflicts-rho005-r3-038-fpb4p.18d46560f9309099,reason=Started count=1 msg=Started container task
1.9492,Event,ADDED,eval-conflicts-rho005-r3-038.18d46560da68489e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-038-fpb4p
1.9494,Event,ADDED,eval-conflicts-rho005-r3-038.18d46564108a664b,reason=Completed count=1 msg=Job completed
1.9495,Event,ADDED,eval-conflicts-rho005-r3-039-xmc9m.18d4656118458e62,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-039-xmc9m to kind-worker4
1.9497,Event,ADDED,eval-conflicts-rho005-r3-039-xmc9m.18d465613168aa3c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9499,Event,ADDED,eval-conflicts-rho005-r3-039-xmc9m.18d465613295c34c,reason=Created count=1 msg=Created container: task
1.95,Event,ADDED,eval-conflicts-rho005-r3-039-xmc9m.18d465613c04b2bc,reason=Started count=1 msg=Started container task
1.9502,Event,ADDED,eval-conflicts-rho005-r3-039.18d46561175a2b91,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-039-xmc9m
1.9504,Event,ADDED,eval-conflicts-rho005-r3-039.18d4656454822522,reason=Completed count=1 msg=Job completed
1.9505,Event,ADDED,eval-conflicts-rho005-r3-040-xm7pz.18d4656152438952,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-040-xm7pz to kind-worker3
1.9507,Event,ADDED,eval-conflicts-rho005-r3-040-xm7pz.18d465616bfcec6a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9509,Event,ADDED,eval-conflicts-rho005-r3-040-xm7pz.18d465616d1cb6a8,reason=Created count=1 msg=Created container: task
1.951,Event,ADDED,eval-conflicts-rho005-r3-040-xm7pz.18d465616f481201,reason=Started count=1 msg=Started container task
1.9512,Event,ADDED,eval-conflicts-rho005-r3-040.18d4656151b700aa,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-040-xm7pz
1.9514,Event,ADDED,eval-conflicts-rho005-r3-040.18d4656487f2d484,reason=Completed count=1 msg=Job completed
1.9515,Event,ADDED,eval-conflicts-rho005-r3-041-76kch.18d465618e1304e8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.9517,Event,ADDED,eval-conflicts-rho005-r3-041-76kch.18d465618ebbf5cf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.9518,Event,ADDED,eval-conflicts-rho005-r3-041-76kch.18d46561e6d9ca14,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-041-76kch to kind-worker2
1.952,Event,ADDED,eval-conflicts-rho005-r3-041-76kch.18d4656200ee6068,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9522,Event,ADDED,eval-conflicts-rho005-r3-041-76kch.18d46562021b86df,reason=Created count=1 msg=Created container: task
1.9523,Event,ADDED,eval-conflicts-rho005-r3-041-76kch.18d4656204395284,reason=Started count=1 msg=Started container task
1.9525,Event,ADDED,eval-conflicts-rho005-r3-041.18d465618dd44d20,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-041-76kch
1.9527,Event,ADDED,eval-conflicts-rho005-r3-041.18d465652eb77612,reason=Completed count=1 msg=Job completed
1.9528,Event,ADDED,eval-conflicts-rho005-r3-042-lswxf.18d46561ca93644c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-042-lswxf to kind-worker3
1.953,Event,ADDED,eval-conflicts-rho005-r3-042-lswxf.18d46561e362d13f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9532,Event,ADDED,eval-conflicts-rho005-r3-042-lswxf.18d46561e477b0bc,reason=Created count=1 msg=Created container: task
1.9533,Event,ADDED,eval-conflicts-rho005-r3-042-lswxf.18d46561e69acff2,reason=Started count=1 msg=Started container task
1.9535,Event,ADDED,eval-conflicts-rho005-r3-042.18d46561ca095d52,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-042-lswxf
1.9536,Event,ADDED,eval-conflicts-rho005-r3-042.18d4656500c1c6be,reason=Completed count=1 msg=Job completed
1.9538,Event,ADDED,eval-conflicts-rho005-r3-043-bws44.18d46562052fd23b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-043-bws44 to kind-worker3
1.9568,Event,ADDED,eval-conflicts-rho005-r3-043-bws44.18d465621e8991da,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.957,Event,ADDED,eval-conflicts-rho005-r3-043-bws44.18d465621f94a43e,reason=Created count=1 msg=Created container: task
1.9574,Event,ADDED,eval-conflicts-rho005-r3-043-bws44.18d4656221a2a962,reason=Started count=1 msg=Started container task
1.9576,Event,ADDED,eval-conflicts-rho005-r3-043.18d46562047a8e75,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-043-bws44
1.9577,Event,ADDED,eval-conflicts-rho005-r3-043.18d465653c7c1b09,reason=Completed count=1 msg=Job completed
1.9579,Event,ADDED,eval-conflicts-rho005-r3-044-g4t28.18d4656240eae81e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-044-g4t28 to kind-worker2
1.9582,Event,ADDED,eval-conflicts-rho005-r3-044-g4t28.18d465625a2d903a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9584,Event,ADDED,eval-conflicts-rho005-r3-044-g4t28.18d465625b44e73e,reason=Created count=1 msg=Created container: task
1.9586,Event,ADDED,eval-conflicts-rho005-r3-044-g4t28.18d465625e2bc61f,reason=Started count=1 msg=Started container task
1.9588,Event,ADDED,eval-conflicts-rho005-r3-044.18d4656240048fb4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-044-g4t28
1.959,Event,ADDED,eval-conflicts-rho005-r3-044.18d465656adff80c,reason=Completed count=1 msg=Job completed
1.9592,Event,ADDED,eval-conflicts-rho005-r3-045-tglhh.18d465627cb3bac7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-045-tglhh to kind-worker2
1.9593,Event,ADDED,eval-conflicts-rho005-r3-045-tglhh.18d465629610168a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9595,Event,ADDED,eval-conflicts-rho005-r3-045-tglhh.18d4656297223949,reason=Created count=1 msg=Created container: task
1.9597,Event,ADDED,eval-conflicts-rho005-r3-045-tglhh.18d46562991ab4ad,reason=Started count=1 msg=Started container task
1.9598,Event,ADDED,eval-conflicts-rho005-r3-045.18d465627c0454de,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-045-tglhh
1.96,Event,ADDED,eval-conflicts-rho005-r3-045.18d46565a71cca43,reason=Completed count=1 msg=Job completed
1.9602,Event,ADDED,eval-conflicts-rho005-r3-046-8v9bp.18d46562b87d1fcb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-046-8v9bp to kind-worker5
1.9603,Event,ADDED,eval-conflicts-rho005-r3-046-8v9bp.18d46562d3cc073a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9605,Event,ADDED,eval-conflicts-rho005-r3-046-8v9bp.18d46562d4e6721d,reason=Created count=1 msg=Created container: task
1.9607,Event,ADDED,eval-conflicts-rho005-r3-046-8v9bp.18d46562d726590f,reason=Started count=1 msg=Started container task
1.9608,Event,ADDED,eval-conflicts-rho005-r3-046.18d46562b7c2ac98,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-046-8v9bp
1.961,Event,ADDED,eval-conflicts-rho005-r3-046.18d4656602c83b62,reason=Completed count=1 msg=Job completed
1.9611,Event,ADDED,eval-conflicts-rho005-r3-047-p87zm.18d46562f48ae586,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-047-p87zm to kind-worker5
1.9613,Event,ADDED,eval-conflicts-rho005-r3-047-p87zm.18d465630e1e96a5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9615,Event,ADDED,eval-conflicts-rho005-r3-047-p87zm.18d465630f39e258,reason=Created count=1 msg=Created container: task
1.9617,Event,ADDED,eval-conflicts-rho005-r3-047-p87zm.18d46563112a3303,reason=Started count=1 msg=Started container task
1.9618,Event,ADDED,eval-conflicts-rho005-r3-047.18d46562f365e4f0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-047-p87zm
1.962,Event,ADDED,eval-conflicts-rho005-r3-047.18d465663e2725de,reason=Completed count=1 msg=Job completed
1.9622,Event,ADDED,eval-conflicts-rho005-r3-048-c4cg4.18d465632f327c34,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-048-c4cg4 to kind-worker5
1.9623,Event,ADDED,eval-conflicts-rho005-r3-048-c4cg4.18d46563490282bc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9625,Event,ADDED,eval-conflicts-rho005-r3-048-c4cg4.18d465634a26c1cb,reason=Created count=1 msg=Created container: task
1.9627,Event,ADDED,eval-conflicts-rho005-r3-048-c4cg4.18d465634f172475,reason=Started count=1 msg=Started container task
1.9628,Event,ADDED,eval-conflicts-rho005-r3-048.18d465632e59bf11,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-048-c4cg4
1.963,Event,ADDED,eval-conflicts-rho005-r3-048.18d465667a4cd244,reason=Completed count=1 msg=Job completed
1.9631,Event,ADDED,eval-conflicts-rho005-r3-049-t7gpf.18d465636b93eda8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-049-t7gpf to kind-worker5
1.9633,Event,ADDED,eval-conflicts-rho005-r3-049-t7gpf.18d4656384d238ab,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9635,Event,ADDED,eval-conflicts-rho005-r3-049-t7gpf.18d4656385e66b61,reason=Created count=1 msg=Created container: task
1.9636,Event,ADDED,eval-conflicts-rho005-r3-049-t7gpf.18d4656387ed28af,reason=Started count=1 msg=Started container task
1.9638,Event,ADDED,eval-conflicts-rho005-r3-049.18d465636a9d0115,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-049-t7gpf
1.964,Event,ADDED,eval-conflicts-rho005-r3-049.18d46566b6112ff3,reason=Completed count=1 msg=Job completed
1.9641,Event,ADDED,eval-conflicts-rho005-r3-050-95mt4.18d46563a6fd0fdf,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-050-95mt4 to kind-worker
1.9643,Event,ADDED,eval-conflicts-rho005-r3-050-95mt4.18d46563c11eeda8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9645,Event,ADDED,eval-conflicts-rho005-r3-050-95mt4.18d46563c23f0495,reason=Created count=1 msg=Created container: task
1.9646,Event,ADDED,eval-conflicts-rho005-r3-050-95mt4.18d46563c546fe4c,reason=Started count=1 msg=Started container task
1.9648,Event,ADDED,eval-conflicts-rho005-r3-050.18d46563a6152f5d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-050-95mt4
1.965,Event,ADDED,eval-conflicts-rho005-r3-050.18d46566e2f35808,reason=Completed count=1 msg=Job completed
1.9652,Event,ADDED,eval-conflicts-rho005-r3-051-qfwbb.18d46563e28ffaf3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-051-qfwbb to kind-worker
1.9654,Event,ADDED,eval-conflicts-rho005-r3-051-qfwbb.18d46563fbdd8388,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9655,Event,ADDED,eval-conflicts-rho005-r3-051-qfwbb.18d46563fce72380,reason=Created count=1 msg=Created container: task
1.9657,Event,ADDED,eval-conflicts-rho005-r3-051-qfwbb.18d465640206ff3e,reason=Started count=1 msg=Started container task
1.9659,Event,ADDED,eval-conflicts-rho005-r3-051.18d46563e14f0ceb,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-051-qfwbb
1.966,Event,ADDED,eval-conflicts-rho005-r3-051.18d465671ef95f0c,reason=Completed count=1 msg=Job completed
1.9662,Event,ADDED,eval-conflicts-rho005-r3-052-bwshb.18d465641e3ad2ae,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-052-bwshb to kind-worker
1.9663,Event,ADDED,eval-conflicts-rho005-r3-052-bwshb.18d4656438205e7e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9668,Event,ADDED,eval-conflicts-rho005-r3-052-bwshb.18d465643931cb09,reason=Created count=1 msg=Created container: task
1.967,Event,ADDED,eval-conflicts-rho005-r3-052-bwshb.18d465643b36695f,reason=Started count=1 msg=Started container task
1.9672,Event,ADDED,eval-conflicts-rho005-r3-052.18d465641cefa070,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-052-bwshb
1.9674,Event,ADDED,eval-conflicts-rho005-r3-052.18d465675ad344d1,reason=Completed count=1 msg=Job completed
1.9676,Event,ADDED,eval-conflicts-rho005-r3-053-dtc6p.18d4656458cabd57,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.9678,Event,ADDED,eval-conflicts-rho005-r3-053-dtc6p.18d4656459896248,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.968,Event,ADDED,eval-conflicts-rho005-r3-053-dtc6p.18d46564eead4506,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-053-dtc6p to kind-worker3
1.9681,Event,ADDED,eval-conflicts-rho005-r3-053-dtc6p.18d4656507d1a7b6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9683,Event,ADDED,eval-conflicts-rho005-r3-053-dtc6p.18d4656508e3679e,reason=Created count=1 msg=Created container: task
1.9685,Event,ADDED,eval-conflicts-rho005-r3-053-dtc6p.18d465650afd2092,reason=Started count=1 msg=Started container task
1.9687,Event,ADDED,eval-conflicts-rho005-r3-053.18d4656458509eb5,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-053-dtc6p
1.9689,Event,ADDED,eval-conflicts-rho005-r3-053.18d4656844135fc5,reason=Completed count=1 msg=Job completed
1.9691,Event,ADDED,eval-conflicts-rho005-r3-054-lkdlp.18d4656495af112b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-054-lkdlp to kind-worker
1.9693,Event,ADDED,eval-conflicts-rho005-r3-054-lkdlp.18d46564afba3c8a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9696,Event,ADDED,eval-conflicts-rho005-r3-054-lkdlp.18d46564b14fc9f5,reason=Created count=1 msg=Created container: task
1.9698,Event,ADDED,eval-conflicts-rho005-r3-054-lkdlp.18d46564b7ab8684,reason=Started count=1 msg=Started container task
1.9699,Event,ADDED,eval-conflicts-rho005-r3-054.18d4656494c3b966,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-054-lkdlp
1.9702,Event,ADDED,eval-conflicts-rho005-r3-054.18d46567d2a78990,reason=Completed count=1 msg=Job completed
1.9703,Event,ADDED,eval-conflicts-rho005-r3-055-4flh4.18d46564d0f379be,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-055-4flh4 to kind-worker5
1.9705,Event,ADDED,eval-conflicts-rho005-r3-055-4flh4.18d46564ec5e580c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9707,Event,ADDED,eval-conflicts-rho005-r3-055-4flh4.18d46564ed9552f5,reason=Created count=1 msg=Created container: task
1.9709,Event,ADDED,eval-conflicts-rho005-r3-055-4flh4.18d46564f1f20e80,reason=Started count=1 msg=Started container task
1.9711,Event,ADDED,eval-conflicts-rho005-r3-055.18d46564d004a4c5,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-055-4flh4
1.9713,Event,ADDED,eval-conflicts-rho005-r3-055.18d465681d186c4d,reason=Completed count=1 msg=Job completed
1.9715,Event,ADDED,eval-conflicts-rho005-r3-056-lh476.18d465650c19e413,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-056-lh476 to kind-worker
1.9717,Event,ADDED,eval-conflicts-rho005-r3-056-lh476.18d465652702c9b3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9719,Event,ADDED,eval-conflicts-rho005-r3-056-lh476.18d46565280ecfc4,reason=Created count=1 msg=Created container: task
1.972,Event,ADDED,eval-conflicts-rho005-r3-056-lh476.18d465652b5aa576,reason=Started count=1 msg=Started container task
1.9722,Event,ADDED,eval-conflicts-rho005-r3-056.18d465650b6926e1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-056-lh476
1.9724,Event,ADDED,eval-conflicts-rho005-r3-056.18d465684923fe2e,reason=Completed count=1 msg=Job completed
1.9725,Event,ADDED,eval-conflicts-rho005-r3-057-p6xrs.18d4656548922f2a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-057-p6xrs to kind-worker3
1.9727,Event,ADDED,eval-conflicts-rho005-r3-057-p6xrs.18d465656185a51b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9729,Event,ADDED,eval-conflicts-rho005-r3-057-p6xrs.18d4656562a3176b,reason=Created count=1 msg=Created container: task
1.973,Event,ADDED,eval-conflicts-rho005-r3-057-p6xrs.18d465656574dba4,reason=Started count=1 msg=Started container task
1.9732,Event,ADDED,eval-conflicts-rho005-r3-057.18d4656547cb2ab4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r3-057-p6xrs
1.9734,Event,ADDED,eval-conflicts-rho005-r3-057.18d465688033d3a7,reason=Completed count=1 msg=Job completed
1.9735,Event,ADDED,eval-conflicts-rho005-r3-058-fw526.18d46565832a3a81,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r3-058-fw526 to kind-worker
1.9737,Event,ADDED,eval-conflicts-rho005-r3-058-fw526.18d465659c3567d5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.9738,Event,ADDED,eval-conflicts-rho005-r3-058-fw526.18d465659d471722,reason=Created count=1 msg=Created container: task
