task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
51,eval-conflicts-rho040-r0-051,issuer1,x01,2,"[""d01""]",0,51.0,51.0002,51.0097,0.0002,0.0096,201,True,51.0191,51.0839,75.603,nan,eval-conflicts-rho040-r0-051,51.0801,0.0704,eval-conflicts-rho040-r0-051-mhp44,51.087,0.0068,51.1071,0.0201,kind-worker3,0.1069,0,0,0,0,0,0,none,False,nan,nan,,52.4236,73.613,nan,1.3165,21.1893,22.6128,Succeeded,Complete,False
52,eval-conflicts-rho040-r0-052,issuer7,x07,3,"[""d07""]",0,52.0,52.0004,52.0341,0.0004,0.0337,201,True,52.0648,52.1311,76.6019,nan,eval-conflicts-rho040-r0-052,52.127,0.0929,eval-conflicts-rho040-r0-052-vv9hp,52.1339,0.007,52.1538,0.0199,kind-worker3,0.1534,0,0,0,0,0,0,none,False,nan,nan,,53.3841,74.709,nan,1.2303,21.3249,22.7086,Succeeded,Complete,False
53,eval-conflicts-rho040-r0-053,issuer9,x09,3,"[""d09""]",0,53.0,53.0003,53.0161,0.0003,0.0158,201,True,53.0222,53.0465,77.12,nan,eval-conflicts-rho040-r0-053,53.0381,0.022,eval-conflicts-rho040-r0-053-gtcrq,53.0448,0.0066,53.0649,0.0202,kind-worker5,0.0646,0,0,0,0,0,0,none,False,nan,nan,,54.0131,75.2755,nan,0.9481,21.2624,22.2751,Succeeded,Complete,False
54,eval-conflicts-rho040-r0-054,issuer7,x07,3,"[""d07""]",0,54.0,54.0003,54.0133,0.0003,0.013,201,True,54.0176,54.0406,78.5912,nan,eval-conflicts-rho040-r0-054,54.0338,0.0205,eval-conflicts-rho040-r0-054-h5289,54.0414,0.0076,54.0651,0.0237,kind-worker3,0.0648,0,0,0,0,0,0,none,False,nan,nan,,55.3915,76.6348,nan,1.3264,21.2433,22.6345,Succeeded,Complete,False
55,eval-conflicts-rho040-r0-055,issuer9,x09,3,"[""d09""]",0,55.0,55.0002,55.0145,0.0002,0.0143,201,True,55.0169,55.0384,79.1292,nan,eval-conflicts-rho040-r0-055,55.0323,0.0178,eval-conflicts-rho040-r0-055-9fzdf,55.038,0.0057,55.0611,0.023,kind-worker5,0.0609,0,0,0,0,0,0,none,False,nan,nan,,56.026,77.1887,nan,0.9649,21.1627,22.1885,Succeeded,Complete,False
56,eval-conflicts-rho040-r0-056,issuer10,x10,4,"[""d10""]",0,56.0,56.0004,56.017,0.0004,0.0166,201,True,56.0269,56.049,80.9132,nan,eval-conflicts-rho040-r0-056,56.0422,0.0251,eval-conflicts-rho040-r0-056-fjgg2,56.0475,0.0053,56.1083,0.0608,kind-worker4,0.1078,0,0,0,0,0,0,none,False,nan,nan,,57.6854,78.8995,nan,1.5771,21.2142,22.8991,Succeeded,Complete,False
57,eval-conflicts-rho040-r0-057,issuer8,x08,4,"[""d08""]",0,57.0,57.0003,57.0162,0.0003,0.0159,201,True,57.0209,57.0461,81.1527,nan,eval-conflicts-rho040-r0-057,57.0381,0.022,eval-conflicts-rho040-r0-057-2kq42,57.0456,0.0074,57.0712,0.0257,kind-worker5,0.0709,0,0,0,0,0,0,none,False,nan,nan,,58.0482,79.2667,nan,0.977,21.2184,22.2664,Succeeded,Complete,False
58,eval-conflicts-rho040-r0-058,issuer9,x09,3,"[""d09""]",0,58.0,58.0001,58.0381,0.0001,0.038,201,True,58.0468,58.067,82.1569,nan,eval-conflicts-rho040-r0-058,58.0613,0.0232,eval-conflicts-rho040-r0-058-hrnrv,58.0708,0.0095,58.0921,0.0213,kind-worker5,0.092,0,0,0,0,0,0,none,False,nan,nan,,59.0257,80.3778,nan,0.9336,21.3521,22.3776,Succeeded,Complete,False
59,eval-conflicts-rho040-r0-059,issuer7,x07,3,"[""d07""]",0,59.0,59.0001,59.0153,0.0001,0.0151,201,True,59.0188,59.0419,83.6001,nan,eval-conflicts-rho040-r0-059,59.035,0.0198,eval-conflicts-rho040-r0-059-b6qjx,59.0417,0.0067,59.1497,0.108,kind-worker3,0.1496,0,0,0,0,0,0,none,False,nan,nan,,60.4417,81.617,nan,1.292,21.1753,22.6168,Succeeded,Complete,False
60,eval-conflicts-rho040-r0-060,issuer6,x06,3,"[""d06""]",0,60.0,60.0003,60.0629,0.0003,0.0626,201,True,60.1501,60.1518,84.6181,nan,eval-conflicts-rho040-r0-060,60.18,0.1171,eval-conflicts-rho040-r0-060-hjjsl,60.267,0.087,60.2692,0.0022,kind-worker3,0.2689,0,0,0,0,0,0,none,False,nan,nan,,61.4051,82.6311,nan,1.1359,21.226,22.6308,Succeeded,Complete,False
61,eval-conflicts-rho040-r0-061,issuer9,x09,3,"[""d09""]",0,61.0,61.0005,61.0103,0.0005,0.0098,201,True,61.0134,61.036,85.2229,nan,eval-conflicts-rho040-r0-061,61.0301,0.0198,eval-conflicts-rho040-r0-061-qxjj7,61.0405,0.0104,61.0605,0.0199,kind-worker5,0.06,0,0,0,0,0,0,none,False,nan,nan,,62.0344,83.2909,nan,0.9739,21.2565,22.2904,Succeeded,Complete,False
62,eval-conflicts-rho040-r0-062,issuer1,x01,2,"[""d01""]",0,62.0,62.0006,62.0245,0.0006,0.0239,201,True,62.03,62.0509,86.7142,nan,eval-conflicts-rho040-r0-062,62.0461,0.0216,eval-conflicts-rho040-r0-062-xxcnk,62.0544,0.0084,62.0749,0.0204,kind-worker3,0.0742,0,0,0,0,0,0,none,False,nan,nan,,63.4228,84.6272,nan,1.348,21.2044,22.6266,Succeeded,Complete,False
63,eval-conflicts-rho040-r0-063,issuer3,x03,5,"[""d03""]",0,63.0,63.0113,63.0416,0.0113,0.0303,201,True,63.046,63.0705,107.3241,nan,eval-conflicts-rho040-r0-063,63.0623,0.0207,eval-conflicts-rho040-r0-063-9pfw4,63.0696,0.0073,83.4085,20.3389,kind-worker,20.3972,16,16,16,0,2,4,mixed,True,64.5917,18.8168,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",84.1361,105.4861,nan,0.7277,21.3499,42.4748,Succeeded,Complete,False
64,eval-conflicts-rho040-r0-064,issuer2,x02,5,"[""d02""]",0,64.0,64.0008,64.0592,0.0008,0.0584,201,True,64.0654,64.09,88.8158,nan,eval-conflicts-rho040-r0-064,64.0839,0.0247,eval-conflicts-rho040-r0-064-9kvzt,64.0922,0.0083,64.1025,0.0104,kind-worker3,0.1018,0,0,0,0,0,0,none,False,nan,nan,,65.4174,86.7009,nan,1.3148,21.2835,22.7001,Succeeded,Complete,False
65,eval-conflicts-rho040-r0-065,issuer8,x08,4,"[""d08""]",0,65.0,65.0004,65.0066,0.0004,0.0063,201,True,65.0104,65.0334,110.2299,nan,eval-conflicts-rho040-r0-065,65.0252,0.0186,eval-conflicts-rho040-r0-065-fsc2f,65.0319,0.0068,83.7401,18.7081,kind-worker,18.7397,10,10,10,0,1,5,mixed,True,65.0416,18.6984,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.15,106.5593,nan,1.41,21.4093,41.559,Succeeded,Complete,False
66,eval-conflicts-rho040-r0-066,issuer5,x05,4,"[""d05""]",0,66.0,66.0,66.0288,0.0,0.0287,201,True,66.0373,66.0823,93.3831,nan,eval-conflicts-rho040-r0-066,66.0774,0.0486,eval-conflicts-rho040-r0-066-8zm6t,66.085,0.0076,68.8499,2.7649,kind-worker2,2.8499,3,3,3,0,1,5,mixed,True,66.0963,2.7537,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",70.1288,91.3118,nan,1.2789,21.183,25.3117,Succeeded,Complete,False
67,eval-conflicts-rho040-r0-067,issuer3,x03,5,"[""d03""]",0,67.0,67.0002,67.0125,0.0002,0.0123,201,True,67.0163,67.041,109.6669,nan,eval-conflicts-rho040-r0-067,67.0333,0.0208,eval-conflicts-rho040-r0-067-djmqr,67.0409,0.0076,83.7473,16.7064,kind-worker,16.7471,12,12,12,0,1,5,mixed,True,67.0516,16.6957,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.1407,106.5654,nan,1.3934,21.4247,39.5652,Succeeded,Complete,False
68,eval-conflicts-rho040-r0-068,issuer6,x06,3,"[""d06""]",0,68.0,68.0003,68.0094,0.0003,0.0091,201,True,68.0134,68.0643,92.5525,nan,eval-conflicts-rho040-r0-068,68.057,0.0476,eval-conflicts-rho040-r0-068-dqgvl,68.0636,0.0067,68.0744,0.0108,kind-worker3,0.0741,0,0,0,0,0,0,none,False,nan,nan,,69.4207,90.6242,nan,1.3463,21.2035,22.6239,Succeeded,Complete,False
69,eval-conflicts-rho040-r0-069,issuer6,x06,3,"[""d06""]",0,69.0,69.0003,69.0142,0.0003,0.0139,201,True,69.0196,69.0435,93.5693,nan,eval-conflicts-rho040-r0-069,69.0365,0.0223,eval-conflicts-rho040-r0-069-lp68l,69.0444,0.0079,69.1113,0.0669,kind-worker3,0.111,0,0,0,0,0,0,none,False,nan,nan,,70.4878,91.7002,nan,1.3766,21.2124,22.6999,Succeeded,Complete,False
70,eval-conflicts-rho040-r0-070,issuer9,x09,3,"[""d09""]",0,70.0,70.0003,70.1153,0.0003,0.115,201,True,70.1232,70.1497,94.3989,nan,eval-conflicts-rho040-r0-070,70.1429,0.0277,eval-conflicts-rho040-r0-070-j2cxz,70.1514,0.0084,70.1615,0.0101,kind-worker2,0.1612,0,0,0,0,0,0,none,False,nan,nan,,72.0891,92.3241,nan,1.9277,20.235,22.3238,Succeeded,Complete,False
71,eval-conflicts-rho040-r0-071,issuer7,x07,3,"[""d07""]",0,71.0,71.0002,71.0742,0.0002,0.0741,201,True,71.0804,71.1049,95.4308,nan,eval-conflicts-rho040-r0-071,71.0966,0.0224,eval-conflicts-rho040-r0-071-6wxbq,71.1048,0.0082,71.1144,0.0096,kind-worker2,0.1143,0,0,0,0,0,0,none,False,nan,nan,,72.0961,93.3743,nan,0.9817,21.2782,22.3741,Succeeded,Complete,False
72,eval-conflicts-rho040-r0-072,issuer2,x02,5,"[""d02""]",0,72.0,72.0003,72.0473,0.0003,0.047,201,True,72.051,72.077,107.0935,nan,eval-conflicts-rho040-r0-072,72.069,0.0217,eval-conflicts-rho040-r0-072-jhh8j,72.0744,0.0054,82.627,10.5526,kind-worker4,10.6267,3,3,3,0,1,5,mixed,True,72.0852,10.5418,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",83.7719,105.2459,nan,1.1449,21.474,33.2457,Succeeded,Complete,False
73,eval-conflicts-rho040-r0-073,issuer8,x08,4,"[""d08""]",0,73.0,73.0003,73.0207,0.0003,0.0204,201,True,73.0246,73.0494,108.5706,nan,eval-conflicts-rho040-r0-073,73.0412,0.0205,eval-conflicts-rho040-r0-073-s66r9,73.0478,0.0066,83.2734,10.2256,kind-worker,10.2731,3,3,3,0,1,5,mixed,True,73.0592,10.2142,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",84.1437,105.4798,nan,0.8703,21.3361,32.4795,Succeeded,Complete,False
74,eval-conflicts-rho040-r0-074,issuer7,x07,3,"[""d07""]",0,74.0,74.0004,74.0076,0.0004,0.0072,201,True,74.0114,74.0408,98.34,nan,eval-conflicts-rho040-r0-074,74.0301,0.0226,eval-conflicts-rho040-r0-074-6wfkb,74.0378,0.0077,74.047,0.0092,kind-worker2,0.0466,0,0,0,0,0,0,none,False,nan,nan,,75.1029,96.4026,nan,1.0559,21.2996,22.4022,Succeeded,Complete,False
75,eval-conflicts-rho040-r0-075,issuer10,x10,4,"[""d10""]",0,75.0,75.0004,75.0484,0.0004,0.048,201,True,75.0519,75.0719,110.272,nan,eval-conflicts-rho040-r0-075,75.0686,0.0203,eval-conflicts-rho040-r0-075-4gwrq,75.0776,0.009,84.0323,8.9547,kind-worker5,9.0319,8,8,8,0,1,5,mixed,True,75.0868,8.9455,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.1443,106.5673,nan,1.1121,21.423,31.5669,Succeeded,Complete,False
76,eval-conflicts-rho040-r0-076,issuer6,x06,3,"[""d06""]",0,76.0,76.0005,76.0062,0.0005,0.0057,201,True,76.0096,76.0307,107.0068,nan,eval-conflicts-rho040-r0-076,76.0248,0.0186,eval-conflicts-rho040-r0-076-7ktk6,76.0337,0.0088,82.8114,6.7777,kind-worker4,6.8108,3,3,3,0,1,5,mixed,True,76.0432,6.7682,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",83.7808,105.2605,nan,0.9694,21.4798,29.26,Succeeded,Complete,False
77,eval-conflicts-rho040-r0-077,issuer1,x01,2,"[""d01""]",0,77.0,77.0003,77.0266,0.0003,0.0263,201,True,77.03,77.0496,101.5617,nan,eval-conflicts-rho040-r0-077,77.045,0.0184,eval-conflicts-rho040-r0-077-dgtdx,77.0523,0.0073,77.0619,0.0096,kind-worker2,0.0616,0,0,0,0,0,0,none,False,nan,nan,,78.107,99.5532,nan,1.0451,21.4462,22.5529,Succeeded,Complete,False
78,eval-conflicts-rho040-r0-078,issuer4,x04,3,"[""d04""]",0,78.0,78.0005,78.0274,0.0005,0.0269,201,True,78.0323,78.054,110.5095,nan,eval-conflicts-rho040-r0-078,78.0457,0.0183,eval-conflicts-rho040-r0-078-z5s6q,78.0525,0.0068,83.9017,5.8492,kind-worker5,5.9012,5,5,5,0,1,5,mixed,True,78.0633,5.8384,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.1588,106.5736,nan,1.2571,21.4149,28.5731,Succeeded,Complete,False
79,eval-conflicts-rho040-r0-079,issuer10,x10,4,"[""d10""]",0,79.0,79.0002,79.0196,0.0002,0.0194,201,True,79.0233,79.0448,110.0376,nan,eval-conflicts-rho040-r0-079,79.0403,0.0207,eval-conflicts-rho040-r0-079-8ktk6,79.0479,0.0077,84.0672,5.0193,kind-worker5,5.067,6,6,6,0,1,5,mixed,True,79.0578,5.0094,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.1352,106.4338,nan,1.068,21.2986,27.4336,Succeeded,Complete,False
80,eval-conflicts-rho040-r0-080,issuer2,x02,5,"[""d02""]",0,80.0,80.0001,80.0127,0.0001,0.0126,201,True,80.0164,80.0367,107.0128,nan,eval-conflicts-rho040-r0-080,80.0319,0.0192,eval-conflicts-rho040-r0-080-hrljm,80.0403,0.0084,82.7631,2.7229,kind-worker4,2.7631,3,3,3,0,1,5,mixed,True,80.0518,2.7114,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",83.7624,105.2538,nan,0.9993,21.4914,25.2538,Succeeded,Complete,False
81,eval-conflicts-rho040-r0-081,issuer6,x06,3,"[""d06""]",0,81.0,81.0003,81.0072,0.0003,0.0069,201,True,81.0106,81.0308,107.0884,nan,eval-conflicts-rho040-r0-081,81.0269,0.0197,eval-conflicts-rho040-r0-081-w4fs2,81.0343,0.0073,82.7692,1.7349,kind-worker4,1.7689,3,3,3,0,1,5,mixed,True,81.0455,1.7237,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",83.7892,105.1219,nan,1.02,21.3327,24.1215,Succeeded,Complete,False
82,eval-conflicts-rho040-r0-082,issuer1,x01,2,"[""d01""]",0,82.0,82.0002,82.0157,0.0002,0.0155,201,True,82.0215,82.0434,106.4083,nan,eval-conflicts-rho040-r0-082,82.0365,0.0209,eval-conflicts-rho040-r0-082-vlbwg,82.0411,0.0046,82.0518,0.0107,kind-worker2,0.0517,0,0,0,0,0,0,none,False,nan,nan,,83.1305,104.4042,nan,1.0786,21.2737,22.404,Succeeded,Complete,False
83,eval-conflicts-rho040-r0-083,issuer6,x06,3,"[""d06""]",0,83.0,83.0005,83.0666,0.0005,0.066,201,True,83.0709,83.0939,109.3598,nan,eval-conflicts-rho040-r0-083,83.0874,0.0208,eval-conflicts-rho040-r0-083-r45p8,83.0948,0.0074,83.1778,0.083,kind-worker4,0.1773,0,0,0,0,0,0,none,False,nan,nan,,84.783,106.0463,nan,1.6052,21.2633,23.0457,Succeeded,Complete,False
84,eval-conflicts-rho040-r0-084,issuer4,x04,3,"[""d04""]",0,84.0,84.0005,84.0326,0.0005,0.0321,201,True,84.0377,84.0652,109.7636,nan,eval-conflicts-rho040-r0-084,84.0549,0.0223,eval-conflicts-rho040-r0-084-dpm79,84.0628,0.0079,84.1679,0.1052,kind-worker5,0.1674,0,0,0,0,0,0,none,False,nan,nan,,85.1274,106.5613,nan,0.9594,21.434,22.5608,Succeeded,Complete,False
85,eval-conflicts-rho040-r0-085,issuer7,x07,3,"[""d07""]",0,85.0,85.0003,85.0172,0.0003,0.0169,201,True,85.1202,85.1458,111.0823,nan,eval-conflicts-rho040-r0-085,85.1373,0.1202,eval-conflicts-rho040-r0-085-w42zh,85.1468,0.0095,85.1882,0.0414,kind-worker2,0.1879,0,0,0,0,0,0,none,False,nan,nan,,86.1422,107.4636,nan,0.954,21.3214,22.4633,Succeeded,Complete,False
86,eval-conflicts-rho040-r0-086,issuer9,x09,3,"[""d09""]",0,86.0,86.0005,86.0208,0.0005,0.0202,201,True,86.0262,86.0495,112.13,nan,eval-conflicts-rho040-r0-086,86.0423,0.0215,eval-conflicts-rho040-r0-086-8st2v,86.0475,0.0052,86.1126,0.065,kind-worker2,0.112,0,0,0,0,0,0,none,False,nan,nan,,87.1905,108.4043,nan,1.0779,21.2138,22.4038,Succeeded,Complete,False
87,eval-conflicts-rho040-r0-087,issuer9,x09,3,"[""d09""]",0,87.0,87.0003,87.0128,0.0003,0.0125,201,True,87.0187,87.0399,112.8427,nan,eval-conflicts-rho040-r0-087,87.0338,0.021,eval-conflicts-rho040-r0-087-8vmgq,87.0428,0.009,87.0662,0.0234,kind-worker,0.066,0,0,0,0,0,0,none,False,nan,nan,,88.2096,109.354,nan,1.1434,21.1444,22.3538,Succeeded,Complete,False
88,eval-conflicts-rho040-r0-088,issuer1,x01,2,"[""d01""]",0,88.0,88.0003,88.0173,0.0003,0.0171,201,True,88.024,88.0496,113.3182,nan,eval-conflicts-rho040-r0-088,88.0394,0.022,eval-conflicts-rho040-r0-088-m6bc6,88.047,0.0076,88.0721,0.0251,kind-worker4,0.0719,0,0,0,0,0,0,none,False,nan,nan,,89.8209,110.0192,nan,1.7488,20.1983,22.019,Succeeded,Complete,False
89,eval-conflicts-rho040-r0-089,issuer5,x05,4,"[""d05""]",0,89.0,89.0005,89.0143,0.0005,0.0138,201,True,89.018,89.0803,113.5663,nan,eval-conflicts-rho040-r0-089,89.0759,0.0616,eval-conflicts-rho040-r0-089-s9xr8,89.0854,0.0095,89.1008,0.0154,kind-worker5,0.1003,0,0,0,0,0,0,none,False,nan,nan,,90.1811,111.3422,nan,1.0803,21.1611,22.3416,Succeeded,Complete,False
90,eval-conflicts-rho040-r0-090,issuer8,x08,4,"[""d08""]",0,90.0,90.0005,90.0284,0.0005,0.0279,201,True,90.0337,90.0539,113.341,nan,eval-conflicts-rho040-r0-090,90.0498,0.0214,eval-conflicts-rho040-r0-090-rmrfc,90.0568,0.007,90.0714,0.0146,kind-worker,0.0709,0,0,0,0,0,0,none,False,nan,nan,,91.1806,112.4383,nan,1.1092,21.2576,22.4377,Succeeded,Complete,False
91,eval-conflicts-rho040-r0-091,issuer4,x04,3,"[""d04""]",0,91.0,91.0005,91.007,0.0005,0.0065,201,True,91.0105,91.0288,115.4944,nan,eval-conflicts-rho040-r0-091,91.0252,0.0183,eval-conflicts-rho040-r0-091-lncmp,91.0319,0.0067,91.0474,0.0155,kind-worker5,0.0469,0,0,0,0,0,0,none,False,nan,nan,,92.2287,113.3797,nan,1.1812,21.151,22.3792,Succeeded,Complete,False
92,eval-conflicts-rho040-r0-092,issuer9,x09,3,"[""d09""]",0,92.0,92.0002,92.0145,0.0002,0.0142,201,True,92.0188,92.0406,116.5079,nan,eval-conflicts-rho040-r0-092,92.0348,0.0203,eval-conflicts-rho040-r0-092-wdtth,92.0436,0.0089,92.0602,0.0166,kind-worker,0.06,0,0,0,0,0,0,none,False,nan,nan,,93.1649,114.4678,nan,1.1047,21.3029,22.4676,Succeeded,Complete,False
93,eval-conflicts-rho040-r0-093,issuer8,x08,4,"[""d08""]",0,93.0,93.0002,93.1093,0.0002,0.1091,201,True,93.1146,93.1358,117.3336,nan,eval-conflicts-rho040-r0-093,93.1298,0.0205,eval-conflicts-rho040-r0-093-snjmj,93.1392,0.0094,93.157,0.0179,kind-worker,0.1568,0,0,0,0,0,0,none,False,nan,nan,,94.1663,115.481,nan,1.0093,21.3146,22.4808,Succeeded,Complete,False
94,eval-conflicts-rho040-r0-094,issuer3,x03,5,"[""d03""]",0,94.0,94.0,94.0342,0.0,0.0341,201,True,94.0395,94.0621,118.3367,nan,eval-conflicts-rho040-r0-094,94.0581,0.0239,eval-conflicts-rho040-r0-094-7z5km,94.0653,0.0072,94.0814,0.0161,kind-worker,0.0814,0,0,0,0,0,0,none,False,nan,nan,,95.1902,116.454,nan,1.1088,21.2638,22.454,Succeeded,Complete,False
95,eval-conflicts-rho040-r0-095,issuer3,x03,5,"[""d03""]",0,95.0,95.0003,95.0133,0.0003,0.0129,201,True,95.019,95.0419,119.3706,nan,eval-conflicts-rho040-r0-095,95.035,0.0217,eval-conflicts-rho040-r0-095-w7xzp,95.0402,0.0052,95.0574,0.0172,kind-worker,0.057,0,0,0,0,0,0,none,False,nan,nan,,96.1746,117.5068,nan,1.1172,21.3322,22.5064,Succeeded,Complete,False
96,eval-conflicts-rho040-r0-096,issuer9,x09,3,"[""d09""]",0,96.0,96.0001,96.1171,0.0001,0.117,201,True,96.1214,96.1446,120.4015,nan,eval-conflicts-rho040-r0-096,96.1384,0.0213,eval-conflicts-rho040-r0-096-z6gsq,96.1445,0.0062,96.1618,0.0172,kind-worker,0.1617,0,0,0,0,0,0,none,False,nan,nan,,97.2471,118.3537,nan,1.0853,21.1066,22.3536,Succeeded,Complete,False
97,eval-conflicts-rho040-r0-097,issuer8,x08,4,"[""d08""]",0,97.0,97.0002,97.0675,0.0002,0.0673,201,True,97.0715,97.0965,121.4036,nan,eval-conflicts-rho040-r0-097,97.0885,0.021,eval-conflicts-rho040-r0-097-v4bbv,97.0963,0.0079,97.113,0.0167,kind-worker,0.1128,0,0,0,0,0,0,none,False,nan,nan,,98.2036,119.4237,nan,1.0906,21.2201,22.4235,Succeeded,Complete,False
98,eval-conflicts-rho040-r0-098,issuer7,x07,3,"[""d07""]",0,98.0,98.0002,98.0132,0.0002,0.0129,201,True,98.0169,98.0357,121.0732,nan,eval-conflicts-rho040-r0-098,98.0326,0.0194,eval-conflicts-rho040-r0-098-624vc,98.0392,0.0066,98.0551,0.0159,kind-worker4,0.0549,0,0,0,0,0,0,none,False,nan,nan,,98.9124,120.5317,nan,0.8573,21.6193,22.5315,Succeeded,Complete,False
99,eval-conflicts-rho040-r0-099,issuer8,x08,4,"[""d08""]",0,99.0,99.0001,99.0545,0.0001,0.0544,201,True,99.0584,99.0826,123.5225,nan,eval-conflicts-rho040-r0-099,99.075,0.0204,eval-conflicts-rho040-r0-099-7blkj,99.0812,0.0063,99.099,0.0178,kind-worker,0.0989,0,0,0,0,0,0,none,False,nan,nan,,100.4029,121.4411,nan,1.3039,21.0382,22.441,Succeeded,Complete,False
100,eval-conflicts-rho040-r0-100,issuer1,x01,2,"[""d01""]",0,100.0,100.0004,100.0888,0.0004,0.0885,201,True,100.0936,100.1144,125.0038,nan,eval-conflicts-rho040-r0-100,100.1087,0.0199,eval-conflicts-rho040-r0-100-8w6x2,100.1165,0.0078,100.1341,0.0176,kind-worker4,0.1337,0,0,0,0,0,0,none,False,nan,nan,,101.86,123.0762,nan,1.7259,21.2162,23.0758,Succeeded,Complete,False
101,eval-conflicts-rho040-r0-101,issuer1,x01,2,"[""d01""]",0,101.0,101.0001,101.2013,0.0001,0.2012,201,True,101.2066,101.228,126.0361,nan,eval-conflicts-rho040-r0-101,101.2235,0.0222,eval-conflicts-rho040-r0-101-lhjhx,101.2309,0.0075,101.2476,0.0167,kind-worker4,0.2476,0,0,0,0,0,0,none,False,nan,nan,,102.8629,124.1235,nan,1.6153,21.2606,23.1235,Succeeded,Complete,False
102,eval-conflicts-rho040-r0-102,issuer3,x03,5,"[""d03""]",0,102.0,102.0005,102.0677,0.0005,0.0671,201,True,102.0712,102.0969,126.3884,nan,eval-conflicts-rho040-r0-102,102.0886,0.0209,eval-conflicts-rho040-r0-102-d9cjb,102.0953,0.0068,102.1113,0.0159,kind-worker,0.1107,0,0,0,0,0,0,none,False,nan,nan,,103.2825,124.3753,nan,1.1712,21.0928,22.3747,Succeeded,Complete,False
103,eval-conflicts-rho040-r0-103,issuer8,x08,4,"[""d08""]",0,103.0,103.0002,103.0088,0.0002,0.0086,201,True,103.0127,103.0348,127.4786,nan,eval-conflicts-rho040-r0-103,103.028,0.0192,eval-conflicts-rho040-r0-103-bbh2r,103.033,0.0049,103.0447,0.0118,kind-worker,0.0445,0,0,0,0,0,0,none,False,nan,nan,,104.222,125.4247,nan,1.1772,21.2027,22.4245,Succeeded,Complete,False
