t_recv,kind,type,name,detail
43.482,Event,ADDED,eval-conflicts-rho080-r0-043-rpsnz.18d4636186291c7f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
43.4999,Event,ADDED,eval-conflicts-rho080-r0-043-rpsnz.18d46361874bd374,reason=Created count=1 msg=Created container: task
43.5615,Event,ADDED,eval-conflicts-rho080-r0-043-rpsnz.18d463618aff3960,reason=Started count=1 msg=Started container task
43.9797,Job,MODIFIED,eval-conflicts-rho080-r0-028,
43.9839,Job,MODIFIED,eval-conflicts-rho080-r0-010,
43.9861,Job,MODIFIED,eval-conflicts-rho080-r0-031,
43.9928,Pod,MODIFIED,eval-conflicts-rho080-r0-028-zhdjh,phase=Succeeded node=kind-worker3
43.9938,Job,MODIFIED,eval-conflicts-rho080-r0-010,
43.9961,Node,MODIFIED,kind-worker2,taints=1
43.9972,Job,MODIFIED,eval-conflicts-rho080-r0-020,
43.9987,Pod,MODIFIED,eval-conflicts-rho080-r0-031-f9fj9,phase=Succeeded node=kind-worker3
43.9995,Job,MODIFIED,eval-conflicts-rho080-r0-028,
44.0001,Event,ADDED,eval-conflicts-rho080-r0-010.18d46361a4e6d3da,reason=Completed count=1 msg=Job completed
44.0015,Job,MODIFIED,eval-conflicts-rho080-r0-031,
44.0025,Job,MODIFIED,eval-conflicts-rho080-r0-020,
44.0034,Job,MODIFIED,eval-conflicts-rho080-r0-010,
44.0038,Event,ADDED,eval-conflicts-rho080-r0-020.18d46361a555f5fe,reason=Completed count=1 msg=Job completed
44.0075,Node,MODIFIED,kind-worker2,taints=1
44.0077,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-010,phase=Complete job=None
44.0116,Job,MODIFIED,eval-conflicts-rho080-r0-020,
44.0168,Node,MODIFIED,kind-worker2,taints=0
44.019,Job,MODIFIED,eval-conflicts-rho080-r0-010,
44.0191,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-020,phase=Complete job=None
44.0209,TaskRequest,ADDED,eval-conflicts-rho080-r0-044,phase=None job=None
44.0269,Pod,MODIFIED,eval-conflicts-rho080-r0-011-sbtdg,phase=Pending node=kind-worker2
44.0296,Node,MODIFIED,kind-worker2,taints=0
44.0302,Event,ADDED,eval-conflicts-rho080-r0-011-sbtdg.18d46361a6f76ea6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-011-sbtdg to kind-worker2
44.0376,Pod,MODIFIED,eval-conflicts-rho080-r0-011-sbtdg,phase=Pending node=kind-worker2
44.0426,Job,MODIFIED,eval-conflicts-rho080-r0-043,
44.0527,Node,MODIFIED,kind-worker2,taints=0
44.1288,Node,MODIFIED,kind-worker2,taints=0
44.129,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-044,phase=Pending job=None
44.1301,Pod,MODIFIED,eval-conflicts-rho080-r0-041-9sdbk,phase=Pending node=None
44.131,Job,MODIFIED,eval-conflicts-rho080-r0-020,
44.1318,Job,MODIFIED,eval-conflicts-rho080-r0-043,
44.1408,Pod,MODIFIED,eval-conflicts-rho080-r0-018-dr6dl,phase=Pending node=kind-worker2
44.1438,Job,ADDED,eval-conflicts-rho080-r0-044,
44.1463,Event,ADDED,eval-conflicts-rho080-r0-018-dr6dl.18d46361adc3e2fa,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-018-dr6dl to kind-worker2
44.1472,Pod,MODIFIED,eval-conflicts-rho080-r0-039-lvk74,phase=Pending node=kind-worker2
44.1523,Pod,ADDED,eval-conflicts-rho080-r0-044-hksvh,phase=Pending node=None
44.1538,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-044,phase=Scheduled job=None
44.1544,Event,ADDED,eval-conflicts-rho080-r0-039-lvk74.18d46361ae23bdc0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-039-lvk74 to kind-worker2
44.1555,Pod,MODIFIED,eval-conflicts-rho080-r0-018-dr6dl,phase=Pending node=kind-worker2
44.1561,Job,MODIFIED,eval-conflicts-rho080-r0-044,
44.1573,Event,ADDED,eval-conflicts-rho080-r0-044.18d46361ae7acc51,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho080-r0-044-hksvh
44.1618,Pod,MODIFIED,eval-conflicts-rho080-r0-039-lvk74,phase=Pending node=kind-worker2
44.1626,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-044,phase=Scheduled job=None
44.1852,Pod,MODIFIED,eval-conflicts-rho080-r0-033-94xjb,phase=Running node=kind-worker5
44.187,Job,MODIFIED,eval-conflicts-rho080-r0-032,
44.1964,Job,MODIFIED,eval-conflicts-rho080-r0-032,
44.2027,Pod,MODIFIED,eval-conflicts-rho080-r0-043-rpsnz,phase=Running node=kind-worker
44.2393,Pod,MODIFIED,eval-conflicts-rho080-r0-035-xsbgw,phase=Pending node=None
44.2503,Pod,MODIFIED,eval-conflicts-rho080-r0-044-hksvh,phase=Pending node=None
44.2506,Event,ADDED,eval-conflicts-rho080-r0-044-hksvh.18d46361b401f883,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.2619,Pod,MODIFIED,eval-conflicts-rho080-r0-042-mld72,phase=Pending node=kind-worker2
44.2648,Event,ADDED,eval-conflicts-rho080-r0-042-mld72.18d46361b4f8b703,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-042-mld72 to kind-worker2
44.2713,Node,MODIFIED,kind-worker2,taints=0
44.273,Pod,MODIFIED,eval-conflicts-rho080-r0-042-mld72,phase=Pending node=kind-worker2
44.282,Node,MODIFIED,kind-worker2,taints=0
44.3473,Pod,MODIFIED,eval-conflicts-rho080-r0-040-vrsqv,phase=Pending node=kind-worker2
44.3505,Pod,MODIFIED,eval-conflicts-rho080-r0-030-rfwhf,phase=Pending node=None
44.3511,Event,ADDED,eval-conflicts-rho080-r0-040-vrsqv.18d46361ba13246f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-040-vrsqv to kind-worker2
44.3576,Pod,MODIFIED,eval-conflicts-rho080-r0-032-8hc2k,phase=Succeeded node=kind-worker5
44.3632,Pod,MODIFIED,eval-conflicts-rho080-r0-040-vrsqv,phase=Pending node=kind-worker2
44.3645,Pod,MODIFIED,eval-conflicts-rho080-r0-038-rv4b7,phase=Pending node=None
44.4114,Pod,MODIFIED,eval-conflicts-rho080-r0-037-p7m4p,phase=Pending node=kind-worker2
44.4147,Event,ADDED,eval-conflicts-rho080-r0-037-p7m4p.18d46361bde5c32b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-037-p7m4p to kind-worker2
44.4205,Pod,MODIFIED,eval-conflicts-rho080-r0-037-p7m4p,phase=Pending node=kind-worker2
44.4256,Pod,MODIFIED,eval-conflicts-rho080-r0-041-9sdbk,phase=Pending node=None
44.426,Event,ADDED,eval-conflicts-rho080-r0-041-9sdbk.18d46361be77f069,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.4354,Event,ADDED,eval-conflicts-rho080-r0-035-xsbgw.18d46361bf0a65ce,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.4409,Pod,MODIFIED,eval-conflicts-rho080-r0-044-hksvh,phase=Pending node=None
44.4412,Event,ADDED,eval-conflicts-rho080-r0-044-hksvh.18d46361bf61c50c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.4784,Event,ADDED,eval-conflicts-rho080-r0-011-sbtdg.18d46361c1aabb7f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
44.5127,Event,ADDED,eval-conflicts-rho080-r0-011-sbtdg.18d46361c3a3d22a,reason=Created count=1 msg=Created container: task
44.5252,Event,ADDED,eval-conflicts-rho080-r0-030-rfwhf.18d46361c4508358,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.5303,Event,ADDED,eval-conflicts-rho080-r0-038-rv4b7.18d46361c4c12981,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.5449,Event,ADDED,eval-conflicts-rho080-r0-018-dr6dl.18d46361c5a00ac9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
44.554,Event,ADDED,eval-conflicts-rho080-r0-011-sbtdg.18d46361c629ffae,reason=Started count=1 msg=Started container task
44.5596,Event,ADDED,eval-conflicts-rho080-r0-039-lvk74.18d46361c631282f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
44.5681,Event,ADDED,eval-conflicts-rho080-r0-018-dr6dl.18d46361c710f6fe,reason=Created count=1 msg=Created container: task
44.5786,Event,ADDED,eval-conflicts-rho080-r0-039-lvk74.18d46361c7ad4139,reason=Created count=1 msg=Created container: task
44.5892,Node,MODIFIED,kind-worker4,taints=1
44.6014,Node,MODIFIED,kind-worker4,taints=1
44.6116,Node,MODIFIED,kind-worker4,taints=0
44.6119,Event,ADDED,eval-conflicts-rho080-r0-041-9sdbk.18d46361c976d72b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.6305,Event,MODIFIED,eval-conflicts-rho080-r0-035-xsbgw.18d46361bf0a65ce,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.6367,Pod,MODIFIED,eval-conflicts-rho080-r0-044-hksvh,phase=Pending node=kind-worker4
44.6372,Event,ADDED,eval-conflicts-rho080-r0-018-dr6dl.18d46361cae85e8b,reason=Started count=1 msg=Started container task
44.6398,Event,ADDED,eval-conflicts-rho080-r0-044-hksvh.18d46361cb4ad356,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-044-hksvh to kind-worker4
44.6406,Event,ADDED,eval-conflicts-rho080-r0-039-lvk74.18d46361cb32f34e,reason=Started count=1 msg=Started container task
44.6465,Pod,MODIFIED,eval-conflicts-rho080-r0-044-hksvh,phase=Pending node=kind-worker4
44.6486,Node,MODIFIED,kind-worker4,taints=0
44.6933,Node,MODIFIED,kind-worker4,taints=0
44.7056,Node,MODIFIED,kind-worker4,taints=0
44.7257,Pod,MODIFIED,eval-conflicts-rho080-r0-030-rfwhf,phase=Pending node=None
44.7261,Event,MODIFIED,eval-conflicts-rho080-r0-030-rfwhf.18d46361c4508358,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.7976,Event,ADDED,eval-conflicts-rho080-r0-042-mld72.18d46361d4a648d9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
44.8117,Pod,MODIFIED,eval-conflicts-rho080-r0-038-rv4b7,phase=Pending node=kind-worker4
44.8164,Event,ADDED,eval-conflicts-rho080-r0-038-rv4b7.18d46361d5bc7443,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-038-rv4b7 to kind-worker4
44.8175,Event,ADDED,eval-conflicts-rho080-r0-042-mld72.18d46361d5df6926,reason=Created count=1 msg=Created container: task
44.8231,Node,MODIFIED,kind-worker4,taints=0
44.8259,Pod,MODIFIED,eval-conflicts-rho080-r0-038-rv4b7,phase=Pending node=kind-worker4
44.8386,Node,MODIFIED,kind-worker4,taints=0
44.8392,Event,MODIFIED,eval-conflicts-rho080-r0-041-9sdbk.18d46361c976d72b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
44.8407,Pod,MODIFIED,eval-conflicts-rho080-r0-041-9sdbk,phase=Pending node=None
44.8433,Event,ADDED,eval-conflicts-rho080-r0-040-vrsqv.18d46361d7601b9d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
44.8662,Pod,MODIFIED,eval-conflicts-rho080-r0-018-dr6dl,phase=Running node=kind-worker2
44.8666,Event,ADDED,eval-conflicts-rho080-r0-040-vrsqv.18d46361d8baf040,reason=Created count=1 msg=Created container: task
44.8735,Pod,MODIFIED,eval-conflicts-rho080-r0-011-sbtdg,phase=Running node=kind-worker2
44.8738,Event,ADDED,eval-conflicts-rho080-r0-042-mld72.18d46361d8f22e0c,reason=Started count=1 msg=Started container task
44.8771,Event,ADDED,eval-conflicts-rho080-r0-037-p7m4p.18d46361d8f9cc77,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
44.8804,Pod,MODIFIED,eval-conflicts-rho080-r0-039-lvk74,phase=Running node=kind-worker2
44.889,Event,ADDED,eval-conflicts-rho080-r0-037-p7m4p.18d46361da24a409,reason=Created count=1 msg=Created container: task
44.9604,Pod,MODIFIED,eval-conflicts-rho080-r0-035-xsbgw,phase=Pending node=kind-worker4
44.9666,Event,ADDED,eval-conflicts-rho080-r0-037-p7m4p.18d46361de959790,reason=Started count=1 msg=Started container task
44.9668,Event,ADDED,eval-conflicts-rho080-r0-035-xsbgw.18d46361de9b5d79,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-035-xsbgw to kind-worker4
44.973,Pod,MODIFIED,eval-conflicts-rho080-r0-035-xsbgw,phase=Pending node=kind-worker4
44.9733,Event,ADDED,eval-conflicts-rho080-r0-040-vrsqv.18d46361de98a32e,reason=Started count=1 msg=Started container task
44.9847,Job,MODIFIED,eval-conflicts-rho080-r0-028,
44.9902,Job,MODIFIED,eval-conflicts-rho080-r0-028,
44.9928,Job,MODIFIED,eval-conflicts-rho080-r0-031,
44.9977,Event,ADDED,eval-conflicts-rho080-r0-028.18d46361e06af18a,reason=Completed count=1 msg=Job completed
44.9986,Job,MODIFIED,eval-conflicts-rho080-r0-031,
45.0036,Event,ADDED,eval-conflicts-rho080-r0-031.18d46361e0e6dc95,reason=Completed count=1 msg=Job completed
45.0049,Job,MODIFIED,eval-conflicts-rho080-r0-028,
45.0074,TaskRequest,ADDED,eval-conflicts-rho080-r0-045,phase=None job=None
45.0104,Job,MODIFIED,eval-conflicts-rho080-r0-031,
45.0105,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-028,phase=Complete job=None
45.0167,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-045,phase=Pending job=None
45.0216,Job,MODIFIED,eval-conflicts-rho080-r0-028,
45.028,Pod,MODIFIED,eval-conflicts-rho080-r0-030-rfwhf,phase=Pending node=None
45.0298,Event,ADDED,eval-conflicts-rho080-r0-030-rfwhf.18d46361e25ac566,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.0326,Job,MODIFIED,eval-conflicts-rho080-r0-011,
45.0477,Job,MODIFIED,eval-conflicts-rho080-r0-043,
45.075,Event,ADDED,eval-conflicts-rho080-r0-044-hksvh.18d46361e526edc8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
45.087,Job,ADDED,eval-conflicts-rho080-r0-045,
45.0922,Event,ADDED,eval-conflicts-rho080-r0-044-hksvh.18d46361e639458f,reason=Created count=1 msg=Created container: task
45.0943,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-045,phase=Scheduled job=None
45.0954,Pod,ADDED,eval-conflicts-rho080-r0-045-p9x4f,phase=Pending node=None
45.0971,Job,MODIFIED,eval-conflicts-rho080-r0-045,
45.1015,Event,ADDED,eval-conflicts-rho080-r0-045.18d46361e6a94864,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho080-r0-045-p9x4f
45.1016,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-031,phase=Complete job=None
45.1024,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-045,phase=Scheduled job=None
45.1086,Event,ADDED,eval-conflicts-rho080-r0-041-9sdbk.18d46361e73f9540,"reason=FailedScheduling count=None msg=0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.1176,Job,MODIFIED,eval-conflicts-rho080-r0-011,
45.1198,Job,MODIFIED,eval-conflicts-rho080-r0-031,
45.1206,Job,MODIFIED,eval-conflicts-rho080-r0-043,
45.1274,Event,ADDED,eval-conflicts-rho080-r0-044-hksvh.18d46361e860d2cd,reason=Started count=1 msg=Started container task
45.1321,Pod,MODIFIED,eval-conflicts-rho080-r0-045-p9x4f,phase=Pending node=None
45.1324,Event,ADDED,eval-conflicts-rho080-r0-045-p9x4f.18d46361e8948eaa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.1455,Job,MODIFIED,eval-conflicts-rho080-r0-018,
45.1521,Job,MODIFIED,eval-conflicts-rho080-r0-039,
45.1582,Job,MODIFIED,eval-conflicts-rho080-r0-044,
45.1894,Pod,MODIFIED,eval-conflicts-rho080-r0-034-rlg8g,phase=Running node=kind-worker5
45.1907,Job,MODIFIED,eval-conflicts-rho080-r0-018,
45.1914,Job,MODIFIED,eval-conflicts-rho080-r0-033,
45.1934,Job,MODIFIED,eval-conflicts-rho080-r0-039,
45.1945,Job,MODIFIED,eval-conflicts-rho080-r0-044,
45.1954,Job,MODIFIED,eval-conflicts-rho080-r0-032,
45.2009,Pod,MODIFIED,eval-conflicts-rho080-r0-032-8hc2k,phase=Succeeded node=kind-worker5
45.202,Job,MODIFIED,eval-conflicts-rho080-r0-033,
45.2043,Job,MODIFIED,eval-conflicts-rho080-r0-032,
45.2268,Event,ADDED,eval-conflicts-rho080-r0-030-rfwhf.18d46361ee31f582,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.3103,Event,MODIFIED,eval-conflicts-rho080-r0-041-9sdbk.18d46361e73f9540,"reason=FailedScheduling count=None msg=0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.3259,Event,ADDED,eval-conflicts-rho080-r0-038-rv4b7.18d46361f41e1356,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
45.3309,Event,ADDED,eval-conflicts-rho080-r0-045-p9x4f.18d46361f4826cba,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.3441,Event,ADDED,eval-conflicts-rho080-r0-038-rv4b7.18d46361f5410007,reason=Created count=1 msg=Created container: task
45.3819,Event,ADDED,eval-conflicts-rho080-r0-038-rv4b7.18d46361f78564c6,reason=Started count=1 msg=Started container task
45.3876,Event,ADDED,eval-conflicts-rho080-r0-035-xsbgw.18d46361f7861dde,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
45.4029,Pod,MODIFIED,eval-conflicts-rho080-r0-033-94xjb,phase=Succeeded node=kind-worker5
45.4033,Event,ADDED,eval-conflicts-rho080-r0-035-xsbgw.18d46361f8b5b11e,reason=Created count=1 msg=Created container: task
45.4289,Event,MODIFIED,eval-conflicts-rho080-r0-030-rfwhf.18d46361ee31f582,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.4363,Event,ADDED,eval-conflicts-rho080-r0-035-xsbgw.18d46361faba333f,reason=Started count=1 msg=Started container task
45.5309,Event,MODIFIED,eval-conflicts-rho080-r0-045-p9x4f.18d46361f4826cba,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
45.7527,Pod,MODIFIED,eval-conflicts-rho080-r0-035-xsbgw,phase=Running node=kind-worker4
45.7589,Pod,MODIFIED,eval-conflicts-rho080-r0-044-hksvh,phase=Running node=kind-worker4
45.7649,Pod,MODIFIED,eval-conflicts-rho080-r0-038-rv4b7,phase=Running node=kind-worker4
45.8714,Pod,MODIFIED,eval-conflicts-rho080-r0-040-vrsqv,phase=Running node=kind-worker2
45.8777,Pod,MODIFIED,eval-conflicts-rho080-r0-042-mld72,phase=Running node=kind-worker2
45.8834,Pod,MODIFIED,eval-conflicts-rho080-r0-037-p7m4p,phase=Running node=kind-worker2
46.0085,TaskRequest,ADDED,eval-conflicts-rho080-r0-046,phase=None job=None
46.0119,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-046,phase=Pending job=None
46.0278,Job,ADDED,eval-conflicts-rho080-r0-046,
46.0345,Pod,ADDED,eval-conflicts-rho080-r0-046-q8s5t,phase=Pending node=None
46.0346,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-046,phase=Scheduled job=None
46.0385,Job,MODIFIED,eval-conflicts-rho080-r0-046,
46.0399,Event,ADDED,eval-conflicts-rho080-r0-046.18d463621ea785f3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho080-r0-046-q8s5t
46.0424,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-046,phase=Scheduled job=None
46.1004,Job,MODIFIED,eval-conflicts-rho080-r0-045,
46.109,Job,MODIFIED,eval-conflicts-rho080-r0-045,
46.1254,Pod,MODIFIED,eval-conflicts-rho080-r0-046-q8s5t,phase=Pending node=kind-worker2
46.129,Event,ADDED,eval-conflicts-rho080-r0-046-q8s5t.18d463622411236c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho080-r0-046-q8s5t to kind-worker2
46.1352,Pod,MODIFIED,eval-conflicts-rho080-r0-046-q8s5t,phase=Pending node=kind-worker2
46.1653,Job,MODIFIED,eval-conflicts-rho080-r0-044,
46.1736,Job,MODIFIED,eval-conflicts-rho080-r0-044,
46.1945,Job,MODIFIED,eval-conflicts-rho080-r0-034,
46.1964,Job,MODIFIED,eval-conflicts-rho080-r0-033,
46.2013,Job,MODIFIED,eval-conflicts-rho080-r0-032,
46.2043,Pod,MODIFIED,eval-conflicts-rho080-r0-033-94xjb,phase=Succeeded node=kind-worker5
46.2061,Job,MODIFIED,eval-conflicts-rho080-r0-034,
46.2069,Job,MODIFIED,eval-conflicts-rho080-r0-033,
46.2081,Job,MODIFIED,eval-conflicts-rho080-r0-032,
46.2132,Event,ADDED,eval-conflicts-rho080-r0-032.18d4636228ddfebe,reason=Completed count=1 msg=Job completed
46.2204,Job,MODIFIED,eval-conflicts-rho080-r0-032,
46.2247,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-032,phase=Complete job=None
46.2345,Job,MODIFIED,eval-conflicts-rho080-r0-032,
46.2798,Pod,MODIFIED,eval-conflicts-rho080-r0-034-rlg8g,phase=Succeeded node=kind-worker5
46.5451,Event,ADDED,eval-conflicts-rho080-r0-046-q8s5t.18d463623ccff29d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
46.5624,Event,ADDED,eval-conflicts-rho080-r0-046-q8s5t.18d463623deca41b,reason=Created count=1 msg=Created container: task
46.5944,Event,ADDED,eval-conflicts-rho080-r0-046-q8s5t.18d463623fce7e57,reason=Started count=1 msg=Started container task
46.7594,Job,MODIFIED,eval-conflicts-rho080-r0-035,
46.777,Job,MODIFIED,eval-conflicts-rho080-r0-035,
46.7803,Job,MODIFIED,eval-conflicts-rho080-r0-038,
46.7892,Job,MODIFIED,eval-conflicts-rho080-r0-038,
46.8768,Pod,MODIFIED,eval-conflicts-rho080-r0-046-q8s5t,phase=Running node=kind-worker2
46.8787,Job,MODIFIED,eval-conflicts-rho080-r0-040,
46.8822,Job,MODIFIED,eval-conflicts-rho080-r0-042,
46.8882,Job,MODIFIED,eval-conflicts-rho080-r0-037,
46.8906,Job,MODIFIED,eval-conflicts-rho080-r0-040,
46.8933,Job,MODIFIED,eval-conflicts-rho080-r0-042,
46.8974,Job,MODIFIED,eval-conflicts-rho080-r0-037,
47.0076,TaskRequest,ADDED,eval-conflicts-rho080-r0-047,phase=None job=None
47.0124,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-047,phase=Pending job=None
47.0289,Job,ADDED,eval-conflicts-rho080-r0-047,
47.0358,Pod,ADDED,eval-conflicts-rho080-r0-047-gtn7n,phase=Pending node=None
47.0367,TaskRequest,MODIFIED,eval-conflicts-rho080-r0-047,phase=Scheduled job=None
47.0394,Job,MODIFIED,eval-conflicts-rho080-r0-047,
47.0401,Job,MODIFIED,eval-conflicts-rho080-r0-046,
47.0405,Event,ADDED,eval-conflicts-rho080-r0-047.18d463625a526b9d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho080-r0-047-gtn7n
