task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-conflicts-rho080-r0-046,issuer1,x01,4,"[""d01""]",0,46.0,46.0003,46.0061,0.0003,0.0058,201,True,46.0102,46.0354,70.1271,nan,eval-conflicts-rho080-r0-046,46.0268,0.0206,eval-conflicts-rho080-r0-046-rtl67,46.0331,0.0063,46.0597,0.0266,kind-worker3,0.0595,0,0,0,0,0,0,none,False,nan,nan,,47.0114,68.3646,nan,0.9517,21.3532,22.3644,Succeeded,Complete,False
47,eval-conflicts-rho080-r0-047,issuer9,x09,5,"[""d09""]",0,47.0,47.0001,47.0096,0.0001,0.0095,201,True,47.0137,47.0371,71.8172,nan,eval-conflicts-rho080-r0-047,47.0304,0.0209,eval-conflicts-rho080-r0-047-jgvjh,47.0472,0.0167,47.2331,0.1859,kind-worker4,0.233,0,0,0,0,0,0,none,False,nan,nan,,48.7198,70.0227,nan,1.4867,21.3029,23.0226,Succeeded,Complete,False
48,eval-conflicts-rho080-r0-048,issuer2,x02,8,"[""d02""]",0,48.0,48.0002,48.0072,0.0002,0.007,201,True,48.0131,48.0364,73.345,nan,eval-conflicts-rho080-r0-048,48.0269,0.0197,eval-conflicts-rho080-r0-048-98gw9,48.0342,0.0073,48.2003,0.1661,kind-worker3,0.2002,0,0,0,0,0,0,none,False,nan,nan,,49.0141,70.2951,nan,0.8137,21.281,22.2949,Succeeded,Complete,False
49,eval-conflicts-rho080-r0-049,issuer1,x01,4,"[""d01""]",0,49.0,49.0004,49.0058,0.0004,0.0054,201,True,49.0106,49.0332,73.3298,nan,eval-conflicts-rho080-r0-049,49.027,0.0212,eval-conflicts-rho080-r0-049-c45qz,49.0317,0.0047,49.2351,0.2034,kind-worker3,0.2347,0,0,0,0,0,0,none,False,nan,nan,,50.0209,71.1899,nan,0.7858,21.169,22.1895,Succeeded,Complete,False
50,eval-conflicts-rho080-r0-050,issuer6,x06,8,"[""d06""]",0,50.0,50.0005,50.0131,0.0005,0.0127,201,True,50.021,50.0421,143.3897,nan,eval-conflicts-rho080-r0-050,50.037,0.0238,eval-conflicts-rho080-r0-050-l4sh6,50.045,0.0081,119.2263,69.1812,kind-worker2,69.2258,32,32,32,0,4,2,mixed,True,50.1967,69.0295,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",120.3509,141.5135,nan,1.1247,21.1626,91.5131,Succeeded,Complete,False
51,eval-conflicts-rho080-r0-051,issuer3,x03,8,"[""d03""]",0,51.0,51.0002,51.0562,0.0002,0.0561,201,True,51.0605,51.084,95.3303,nan,eval-conflicts-rho080-r0-051,51.0772,0.021,eval-conflicts-rho080-r0-051-4gk4v,51.0855,0.0083,71.688,20.6024,kind-worker,20.6878,12,12,12,0,3,3,mixed,True,51.1874,20.5005,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",73.1849,94.4069,nan,1.4969,21.222,43.4067,Succeeded,Complete,False
52,eval-conflicts-rho080-r0-052,issuer8,x08,8,"[""d08""]",0,52.0,52.0002,52.0078,0.0002,0.0076,201,True,52.0115,52.0334,95.8752,nan,eval-conflicts-rho080-r0-052,52.0261,0.0183,eval-conflicts-rho080-r0-052-qk4x6,52.032,0.0059,71.3465,19.3145,kind-worker5,19.3463,9,9,9,0,2,4,mixed,True,52.0456,19.3009,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",72.6637,93.9753,nan,1.3172,21.3116,41.9751,Succeeded,Complete,False
53,eval-conflicts-rho080-r0-053,issuer7,x07,7,"[""d07""]",0,53.0,53.0003,53.0162,0.0003,0.0158,201,True,53.0384,53.0658,120.5409,nan,eval-conflicts-rho080-r0-053,53.0547,0.0386,eval-conflicts-rho080-r0-053-jvj9x,53.0618,0.007,97.4494,44.3876,kind-worker3,44.449,19,19,19,0,2,4,mixed,True,53.0756,44.3737,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",98.1617,119.4589,nan,0.7124,21.2972,66.4585,Succeeded,Complete,False
54,eval-conflicts-rho080-r0-054,issuer3,x03,8,"[""d03""]",0,54.0,54.0001,54.0254,0.0001,0.0253,201,True,54.0292,54.0565,95.3177,nan,eval-conflicts-rho080-r0-054,54.0469,0.0215,eval-conflicts-rho080-r0-054-tbk52,54.0543,0.0075,72.0442,17.9899,kind-worker,18.0442,11,11,11,0,2,4,mixed,True,54.1491,17.8951,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",73.1687,94.4134,nan,1.1244,21.2447,40.4133,Succeeded,Complete,False
55,eval-conflicts-rho080-r0-055,issuer1,x01,4,"[""d01""]",0,55.0,55.0003,55.0079,0.0003,0.0076,201,True,55.0373,55.06,79.1688,nan,eval-conflicts-rho080-r0-055,55.0517,0.0438,eval-conflicts-rho080-r0-055-ks7cd,55.058,0.0063,55.0811,0.0231,kind-worker3,0.0808,0,0,0,0,0,0,none,False,nan,nan,,56.0321,77.1866,nan,0.9509,21.1545,22.1863,Succeeded,Complete,False
56,eval-conflicts-rho080-r0-056,issuer2,x02,8,"[""d02""]",0,56.0,56.0003,56.0087,0.0003,0.0084,201,True,56.0142,56.036,80.175,nan,eval-conflicts-rho080-r0-056,56.0287,0.02,eval-conflicts-rho080-r0-056-qf7rg,56.034,0.0053,56.082,0.048,kind-worker3,0.0817,0,0,0,0,0,0,none,False,nan,nan,,57.0368,78.2171,nan,0.9548,21.1803,22.2168,Succeeded,Complete,False
57,eval-conflicts-rho080-r0-057,issuer10,x10,8,"[""d10""]",0,57.0,57.0001,57.0075,0.0001,0.0074,201,True,57.0109,57.0327,122.5055,nan,eval-conflicts-rho080-r0-057,57.026,0.0186,eval-conflicts-rho080-r0-057-knkzh,57.0315,0.0055,97.752,40.7205,kind-worker3,40.7519,20,20,20,0,1,5,mixed,True,57.0522,40.6998,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.1675,120.7293,nan,1.4155,21.5618,63.7292,Succeeded,Complete,False
58,eval-conflicts-rho080-r0-058,issuer8,x08,8,"[""d08""]",0,58.0,58.0001,58.0083,0.0001,0.0082,201,True,58.0123,58.0381,95.8889,nan,eval-conflicts-rho080-r0-058,58.0294,0.0211,eval-conflicts-rho080-r0-058-ttqxg,58.0397,0.0103,71.4836,13.4439,kind-worker5,13.4835,7,7,7,0,1,5,mixed,True,58.0498,13.4338,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.6499,94.0399,nan,1.1663,21.39,36.0397,Succeeded,Complete,False
59,eval-conflicts-rho080-r0-059,issuer3,x03,8,"[""d03""]",0,59.0,59.0001,59.0109,0.0001,0.0108,201,True,59.0145,59.0521,97.3551,nan,eval-conflicts-rho080-r0-059,59.04,0.0291,eval-conflicts-rho080-r0-059-rpwrc,59.0527,0.0127,71.7861,12.7334,kind-worker,12.786,7,7,7,0,2,4,mixed,True,59.1639,12.6223,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",73.1513,94.4254,nan,1.3652,21.2741,35.4253,Succeeded,Complete,False
60,eval-conflicts-rho080-r0-060,issuer2,x02,8,"[""d02""]",0,60.0,60.0,60.0125,0.0,0.0124,201,True,60.0166,60.152,110.8978,nan,eval-conflicts-rho080-r0-060,60.2132,0.2008,eval-conflicts-rho080-r0-060-n5mzj,60.2127,-0.0005,86.9808,26.7681,kind-worker4,26.9808,10,10,10,0,2,4,mixed,True,63.5038,23.477,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",87.7809,109.0495,nan,0.8001,21.2686,49.0495,Succeeded,Complete,False
61,eval-conflicts-rho080-r0-061,issuer9,x09,5,"[""d09""]",0,61.0,61.0011,61.0105,0.0011,0.0093,201,True,61.0158,61.0353,84.843,nan,eval-conflicts-rho080-r0-061,61.0309,0.0204,eval-conflicts-rho080-r0-061-98vfv,61.0401,0.0092,61.0516,0.0115,kind-worker4,0.0504,0,0,0,0,0,0,none,False,nan,nan,,61.7313,82.8588,nan,0.6798,21.1275,21.8577,Succeeded,Complete,False
62,eval-conflicts-rho080-r0-062,issuer4,x04,7,"[""d04""]",0,62.0,62.001,62.0103,0.001,0.0093,201,True,62.0513,62.0779,85.8512,nan,eval-conflicts-rho080-r0-062,62.0684,0.0581,eval-conflicts-rho080-r0-062-lrk9b,62.0778,0.0094,62.1432,0.0654,kind-worker4,0.1423,0,0,0,0,0,0,none,False,nan,nan,,62.7024,83.8892,nan,0.5592,21.1868,21.8883,Succeeded,Complete,False
63,eval-conflicts-rho080-r0-063,issuer3,x03,8,"[""d03""]",0,63.0,63.0005,63.0123,0.0005,0.0118,201,True,63.0163,63.0403,95.2403,nan,eval-conflicts-rho080-r0-063,63.0326,0.0203,eval-conflicts-rho080-r0-063-dbswv,63.0403,0.0077,71.5899,8.5496,kind-worker,8.5894,7,7,7,0,2,4,mixed,True,63.5101,8.0798,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",73.1579,93.4218,nan,1.568,20.2639,30.4213,Succeeded,Complete,False
64,eval-conflicts-rho080-r0-064,issuer1,x01,4,"[""d01""]",0,64.0,64.0003,64.011,0.0003,0.0106,201,True,64.0144,64.0368,87.8597,nan,eval-conflicts-rho080-r0-064,64.0294,0.0185,eval-conflicts-rho080-r0-064-9gxnh,64.0366,0.0072,64.0493,0.0126,kind-worker4,0.0489,0,0,0,0,0,0,none,False,nan,nan,,64.6993,85.9034,nan,0.65,21.2041,21.903,Succeeded,Complete,False
65,eval-conflicts-rho080-r0-065,issuer6,x06,8,"[""d06""]",0,65.0,65.0007,65.0071,0.0007,0.0065,201,True,65.0122,65.0354,143.2506,nan,eval-conflicts-rho080-r0-065,65.0281,0.0209,eval-conflicts-rho080-r0-065-zmcmp,65.0333,0.0053,119.0853,54.0519,kind-worker2,54.0846,23,23,23,0,2,4,mixed,True,65.0533,54.032,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",120.3476,141.6134,nan,1.2624,21.2658,76.6127,Succeeded,Complete,False
66,eval-conflicts-rho080-r0-066,issuer2,x02,8,"[""d02""]",0,66.0,66.0003,66.028,0.0003,0.0277,201,True,66.0523,66.074,111.9176,nan,eval-conflicts-rho080-r0-066,66.0693,0.0413,eval-conflicts-rho080-r0-066-g4jw8,66.0769,0.0076,87.721,21.6441,kind-worker4,21.7207,9,9,9,0,2,4,mixed,True,66.0899,21.6311,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",88.7877,109.9392,nan,1.0668,21.1515,43.9389,Succeeded,Complete,False
67,eval-conflicts-rho080-r0-067,issuer9,x09,5,"[""d09""]",0,67.0,67.0006,67.0365,0.0006,0.0359,201,True,67.0398,67.0644,97.6144,nan,eval-conflicts-rho080-r0-067,67.0571,0.0206,eval-conflicts-rho080-r0-067-5trxb,67.0643,0.0072,71.9954,4.9311,kind-worker,4.9947,3,3,3,0,1,5,mixed,True,67.0773,4.918,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.1635,94.4408,nan,1.1681,21.2773,27.4402,Succeeded,Complete,False
68,eval-conflicts-rho080-r0-068,issuer3,x03,8,"[""d03""]",0,68.0,68.0003,68.0464,0.0003,0.0461,201,True,68.0519,68.0745,95.3358,nan,eval-conflicts-rho080-r0-068,68.0678,0.0214,eval-conflicts-rho080-r0-068-44v6z,68.0744,0.0066,72.5888,4.5144,kind-worker,4.5885,3,3,3,0,1,5,mixed,True,68.0849,4.5039,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.1363,94.4195,nan,1.5475,20.2833,26.4192,Succeeded,Complete,False
69,eval-conflicts-rho080-r0-069,issuer5,x05,9,"[""d05""]",0,69.0,69.0003,69.0253,0.0003,0.025,201,True,69.0663,69.0923,93.0869,nan,eval-conflicts-rho080-r0-069,69.0839,0.0587,eval-conflicts-rho080-r0-069-kj84p,69.0929,0.0089,69.2197,0.1268,kind-worker2,0.2193,0,0,0,0,0,0,none,False,nan,nan,,70.0085,91.183,nan,0.7888,21.1745,22.1827,Succeeded,Complete,False
70,eval-conflicts-rho080-r0-070,issuer8,x08,8,"[""d08""]",0,70.0,70.0003,70.0088,0.0003,0.0085,201,True,70.0129,70.0337,96.8864,nan,eval-conflicts-rho080-r0-070,70.0272,0.0184,eval-conflicts-rho080-r0-070-qrxd2,70.0334,0.0062,72.1785,2.145,kind-worker5,2.1782,3,3,3,0,1,5,mixed,True,70.0451,2.1334,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.6584,94.8822,nan,1.4799,21.2239,24.8819,Succeeded,Complete,False
71,eval-conflicts-rho080-r0-071,issuer1,x01,4,"[""d01""]",0,71.0,71.0003,71.0415,0.0003,0.0411,201,True,71.0461,71.0653,95.8848,nan,eval-conflicts-rho080-r0-071,71.0609,0.0195,eval-conflicts-rho080-r0-071-7fp4s,71.1355,0.0745,71.4779,0.3424,kind-worker5,0.4775,2,2,2,0,1,5,mixed,True,71.1445,0.3334,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.6563,93.9093,nan,1.1784,21.253,22.9089,Succeeded,Complete,False
72,eval-conflicts-rho080-r0-072,issuer7,x07,7,"[""d07""]",0,72.0,72.0002,72.0755,0.0002,0.0753,201,True,72.083,72.1119,120.5446,nan,eval-conflicts-rho080-r0-072,72.1062,0.0307,eval-conflicts-rho080-r0-072-b8bld,72.1361,0.03,97.3792,25.2431,kind-worker3,25.3791,9,9,9,0,3,3,mixed,True,72.242,25.1372,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",98.1676,119.4519,nan,0.7884,21.2843,47.4517,Succeeded,Complete,False
73,eval-conflicts-rho080-r0-073,issuer5,x05,9,"[""d05""]",0,73.0,73.0003,73.0241,0.0003,0.0237,201,True,73.0286,73.056,97.2205,nan,eval-conflicts-rho080-r0-073,73.049,0.0249,eval-conflicts-rho080-r0-073-nrf2h,73.0546,0.0056,73.1772,0.1226,kind-worker2,0.1768,0,0,0,0,0,0,none,False,nan,nan,,74.0207,95.2101,nan,0.8435,21.1894,22.2098,Succeeded,Complete,False
74,eval-conflicts-rho080-r0-074,issuer1,x01,4,"[""d01""]",0,74.0,74.0002,74.101,0.0002,0.1008,201,True,74.1081,74.1308,98.7854,nan,eval-conflicts-rho080-r0-074,74.1228,0.0218,eval-conflicts-rho080-r0-074-9v2l8,74.1296,0.0068,74.245,0.1154,kind-worker5,0.2448,0,0,0,0,0,0,none,False,nan,nan,,75.6679,96.8511,nan,1.423,21.1832,22.8509,Succeeded,Complete,False
75,eval-conflicts-rho080-r0-075,issuer3,x03,8,"[""d03""]",0,75.0,75.0003,75.0129,0.0003,0.0126,201,True,75.0171,75.0386,99.3636,nan,eval-conflicts-rho080-r0-075,75.0315,0.0186,eval-conflicts-rho080-r0-075-l5mll,75.0375,0.006,75.0524,0.0149,kind-worker,0.0521,0,0,0,0,0,0,none,False,nan,nan,,76.1387,97.3884,nan,1.0863,21.2497,22.3881,Succeeded,Complete,False
76,eval-conflicts-rho080-r0-076,issuer5,x05,9,"[""d05""]",0,76.0,76.0004,76.0131,0.0004,0.0127,201,True,76.0168,76.0393,100.1135,nan,eval-conflicts-rho080-r0-076,76.032,0.0189,eval-conflicts-rho080-r0-076-jrmg5,76.0391,0.0071,76.1019,0.0628,kind-worker2,0.1015,0,0,0,0,0,0,none,False,nan,nan,,77.0157,98.2639,nan,0.9138,21.2482,22.2635,Succeeded,Complete,False
77,eval-conflicts-rho080-r0-077,issuer3,x03,8,"[""d03""]",0,77.0,77.0002,77.0088,0.0002,0.0085,201,True,77.0162,77.0397,101.2662,nan,eval-conflicts-rho080-r0-077,77.0319,0.0232,eval-conflicts-rho080-r0-077-fchcp,77.0382,0.0063,77.0903,0.0521,kind-worker,0.09,0,0,0,0,0,0,none,False,nan,nan,,78.146,99.3077,nan,1.0557,21.1617,22.3075,Succeeded,Complete,False
78,eval-conflicts-rho080-r0-078,issuer5,x05,9,"[""d05""]",0,78.0,78.0001,78.01,0.0001,0.0099,201,True,78.0141,78.0352,102.174,nan,eval-conflicts-rho080-r0-078,78.0301,0.0201,eval-conflicts-rho080-r0-078-kd4fk,78.0386,0.0085,78.0546,0.016,kind-worker2,0.0545,0,0,0,0,0,0,none,False,nan,nan,,79.0204,100.2044,nan,0.9658,21.1839,22.2042,Succeeded,Complete,False
79,eval-conflicts-rho080-r0-079,issuer3,x03,8,"[""d03""]",0,79.0,79.0002,79.014,0.0002,0.0138,201,True,79.0206,79.0429,103.3398,nan,eval-conflicts-rho080-r0-079,79.0368,0.0228,eval-conflicts-rho080-r0-079-cml59,79.0419,0.0052,79.08,0.0381,kind-worker,0.0798,0,0,0,0,0,0,none,False,nan,nan,,80.1559,101.4156,nan,1.0759,21.2597,22.4154,Succeeded,Complete,False
80,eval-conflicts-rho080-r0-080,issuer8,x08,8,"[""d08""]",0,80.0,80.0004,80.0121,0.0004,0.0117,201,True,80.016,80.0412,103.8377,nan,eval-conflicts-rho080-r0-080,80.0331,0.021,eval-conflicts-rho080-r0-080-fldj6,80.0411,0.008,80.0605,0.0194,kind-worker5,0.0601,0,0,0,0,0,0,none,False,nan,nan,,80.6766,101.8892,nan,0.6162,21.2125,21.8888,Succeeded,Complete,False
81,eval-conflicts-rho080-r0-081,issuer1,x01,4,"[""d01""]",0,81.0,81.0005,81.0114,0.0005,0.0109,201,True,81.0156,81.0429,104.8437,nan,eval-conflicts-rho080-r0-081,81.0346,0.0233,eval-conflicts-rho080-r0-081-b52kr,81.0407,0.0061,81.0563,0.0156,kind-worker5,0.0558,0,0,0,0,0,0,none,False,nan,nan,,81.6866,102.9425,nan,0.6302,21.256,21.942,Succeeded,Complete,False
82,eval-conflicts-rho080-r0-082,issuer10,x10,8,"[""d10""]",0,82.0,82.0005,82.0075,0.0005,0.007,201,True,82.0139,82.0352,121.7417,nan,eval-conflicts-rho080-r0-082,82.0296,0.0222,eval-conflicts-rho080-r0-082-prpkh,82.0369,0.0073,97.9789,15.942,kind-worker3,15.9785,9,9,9,0,2,4,mixed,True,82.0763,15.9026,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",99.1789,120.7029,nan,1.2,21.524,38.7024,Succeeded,Complete,False
83,eval-conflicts-rho080-r0-083,issuer7,x07,7,"[""d07""]",0,83.0,83.0002,83.0069,0.0002,0.0067,201,True,83.0106,83.0306,121.4673,nan,eval-conflicts-rho080-r0-083,83.0264,0.0195,eval-conflicts-rho080-r0-083-dzfd7,83.0337,0.0073,98.044,15.0103,kind-worker3,15.0438,7,7,7,0,2,4,mixed,True,83.1237,14.9203,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",99.1732,120.514,nan,1.1292,21.3409,37.5138,Succeeded,Complete,False
84,eval-conflicts-rho080-r0-084,issuer6,x06,8,"[""d06""]",0,84.0,84.0004,84.082,0.0004,0.0816,201,True,84.0852,84.1064,142.3426,nan,eval-conflicts-rho080-r0-084,84.1003,0.0184,eval-conflicts-rho080-r0-084-qtm7p,84.1055,0.0052,118.7416,34.6361,kind-worker2,34.7412,18,18,18,0,2,4,mixed,True,84.1887,34.5529,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",120.379,141.6884,nan,1.6374,21.3094,57.688,Succeeded,Complete,False
85,eval-conflicts-rho080-r0-085,issuer8,x08,8,"[""d08""]",0,85.0,85.0003,85.0081,0.0003,0.0078,201,True,85.0113,85.0333,108.8108,nan,eval-conflicts-rho080-r0-085,85.0263,0.0182,eval-conflicts-rho080-r0-085-hj5zr,85.0331,0.0068,85.082,0.0489,kind-worker5,0.0817,0,0,0,0,0,0,none,False,nan,nan,,85.6861,106.9015,nan,0.6041,21.2154,21.9012,Succeeded,Complete,False
86,eval-conflicts-rho080-r0-086,issuer6,x06,8,"[""d06""]",0,86.0,86.0005,86.0079,0.0005,0.0075,201,True,86.0116,86.0337,144.4475,nan,eval-conflicts-rho080-r0-086,86.0272,0.0192,eval-conflicts-rho080-r0-086-pspp6,86.0336,0.0064,118.9309,32.8974,kind-worker2,32.9305,17,17,17,0,2,4,mixed,True,86.0794,32.8515,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",120.3617,141.5621,nan,1.4308,21.2003,55.5616,Succeeded,Complete,False
87,eval-conflicts-rho080-r0-087,issuer10,x10,8,"[""d10""]",0,87.0,87.0001,87.0058,0.0001,0.0056,201,True,87.0102,87.0334,122.5116,nan,eval-conflicts-rho080-r0-087,87.0263,0.0205,eval-conflicts-rho080-r0-087-cbv2x,87.0422,0.0159,97.4804,10.4382,kind-worker3,10.4803,7,7,7,0,3,3,mixed,True,87.181,10.2994,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",98.1744,120.7002,nan,0.694,22.5257,33.7,Succeeded,Complete,False
88,eval-conflicts-rho080-r0-088,issuer8,x08,8,"[""d08""]",0,88.0,88.0004,88.075,0.0004,0.0745,201,True,88.0797,88.0991,112.9231,nan,eval-conflicts-rho080-r0-088,88.0949,0.02,eval-conflicts-rho080-r0-088-wdkgr,88.102,0.0071,88.2784,0.1764,kind-worker5,0.278,0,0,0,0,0,0,none,False,nan,nan,,89.7167,110.9162,nan,1.4383,21.1995,22.9158,Succeeded,Complete,False
89,eval-conflicts-rho080-r0-089,issuer8,x08,8,"[""d08""]",0,89.0,89.0003,89.0143,0.0003,0.014,201,True,89.0189,89.037,112.9168,nan,eval-conflicts-rho080-r0-089,89.0328,0.0185,eval-conflicts-rho080-r0-089-4z6sd,89.0398,0.007,89.0854,0.0456,kind-worker5,0.0852,0,0,0,0,0,0,none,False,nan,nan,,89.7233,111.0242,nan,0.6378,21.3009,22.0239,Succeeded,Complete,False
90,eval-conflicts-rho080-r0-090,issuer1,x01,4,"[""d01""]",0,90.0,90.0003,90.0081,0.0003,0.0078,201,True,90.0116,90.034,114.8777,nan,eval-conflicts-rho080-r0-090,90.0265,0.0184,eval-conflicts-rho080-r0-090-hmbgq,90.0329,0.0065,90.0992,0.0663,kind-worker4,0.099,0,0,0,0,0,0,none,False,nan,nan,,91.7917,112.9516,nan,1.6924,21.16,22.9514,Succeeded,Complete,False
91,eval-conflicts-rho080-r0-091,issuer8,x08,8,"[""d08""]",0,91.0,91.0005,91.0808,0.0005,0.0803,201,True,91.0864,91.106,115.8849,nan,eval-conflicts-rho080-r0-091,91.1014,0.0206,eval-conflicts-rho080-r0-091-ct995,91.1094,0.008,91.2788,0.1693,kind-worker5,0.2783,0,0,0,0,0,0,none,False,nan,nan,,92.7372,114.0136,nan,1.4585,21.2764,23.0131,Succeeded,Complete,False
92,eval-conflicts-rho080-r0-092,issuer10,x10,8,"[""d10""]",0,92.0,92.0003,92.0235,0.0003,0.0232,201,True,92.0276,92.0497,121.7485,nan,eval-conflicts-rho080-r0-092,92.043,0.0195,eval-conflicts-rho080-r0-092-xp59m,92.0496,0.0066,97.7602,5.7106,kind-worker3,5.7599,3,3,3,0,1,5,mixed,True,92.0595,5.7007,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.1858,120.7267,nan,1.4256,21.5409,28.7265,Succeeded,Complete,False
