task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-1-r2-046,issuer1,x01,2,"[""d01""]",2,46.0,46.0003,46.0111,0.0003,0.0108,201,True,46.0147,46.0639,77.4019,nan,eval-sanitize-1-r2-046,46.0547,0.0436,eval-sanitize-1-r2-046-dvkm4,46.0637,0.009,49.0364,2.9726,kind-worker,3.0361,5,4,5,0,0,6,mixed,True,46.0705,2.9659,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.3575,71.7393,nan,1.3211,21.3818,25.739,Succeeded,Complete,False
47,eval-sanitize-1-r2-047,issuer6,x06,3,"[""d06""]",2,47.0,47.0007,47.0072,0.0007,0.0065,201,True,47.0109,47.0315,78.015,nan,eval-sanitize-1-r2-047,47.0271,0.02,eval-sanitize-1-r2-047-z9nx5,47.0349,0.0078,49.7077,2.6728,kind-worker2,2.7071,5,5,5,0,1,5,mixed,True,47.1001,2.6076,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",51.1692,72.4377,nan,1.4615,21.2685,25.437,Succeeded,Complete,False
48,eval-sanitize-1-r2-048,issuer5,x05,7,"[""d05""]",2,48.0,48.0004,48.0067,0.0004,0.0063,201,True,48.012,48.0329,72.7606,nan,eval-sanitize-1-r2-048,48.0271,0.0204,eval-sanitize-1-r2-048-cwfkf,48.0349,0.0079,48.4007,0.3658,kind-worker5,0.4003,1,0,1,0,0,6,taint,True,48.0558,0.3449,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.7264,70.8538,nan,1.3257,21.1274,22.8535,Succeeded,Complete,False
49,eval-sanitize-1-r2-049,issuer2,x02,6,"[""d02""]",2,49.0,49.0002,49.0098,0.0002,0.0096,201,True,49.0134,49.0321,76.9822,nan,eval-sanitize-1-r2-049,49.0281,0.0184,eval-sanitize-1-r2-049-vglzk,49.3567,0.3286,49.4626,0.1059,kind-worker,0.4624,0,0,0,0,0,0,none,False,nan,nan,,50.3648,71.7586,nan,0.9022,21.3939,22.7584,Succeeded,Complete,False
50,eval-sanitize-1-r2-050,issuer5,x05,7,"[""d05""]",2,50.0,50.0002,50.0082,0.0002,0.008,201,True,50.0116,50.0325,95.383,nan,eval-sanitize-1-r2-050,50.0281,0.0198,eval-sanitize-1-r2-050-d9hp6,51.3742,1.3461,71.0474,19.6732,kind-worker3,21.0472,3,3,3,0,1,5,mixed,True,51.3842,19.6632,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.1263,93.4515,nan,1.0789,21.3252,43.4513,Succeeded,Complete,False
51,eval-sanitize-1-r2-051,issuer4,x04,6,"[""d04""]",2,51.0,51.0002,51.0295,0.0002,0.0293,201,True,51.0337,51.0537,102.8788,nan,eval-sanitize-1-r2-051,51.0483,0.0188,eval-sanitize-1-r2-051-c72wk,52.608,1.5597,73.9438,21.3357,kind-worker4,22.9435,11,10,11,0,0,6,mixed,True,52.6135,21.3303,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.5509,96.7542,nan,0.6071,22.2033,45.754,Succeeded,Complete,False
52,eval-sanitize-1-r2-052,issuer10,x10,5,"[""d10""]",2,52.0,52.0002,52.0174,0.0002,0.0173,201,True,52.0243,52.0441,95.3323,nan,eval-sanitize-1-r2-052,52.0389,0.0215,eval-sanitize-1-r2-052-fw56n,53.3895,1.3505,71.0643,17.6749,kind-worker3,19.0642,1,0,1,0,0,6,taint,True,53.3952,17.6691,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.1198,93.34,nan,1.0555,21.2202,41.3398,Succeeded,Complete,False
53,eval-sanitize-1-r2-053,issuer8,x08,5,"[""d08""]",2,53.0,53.0002,53.0367,0.0002,0.0365,201,True,53.0413,53.0607,101.436,nan,eval-sanitize-1-r2-053,53.0562,0.0195,eval-sanitize-1-r2-053-6vgfv,53.7592,0.703,72.3869,18.6277,kind-worker5,19.3866,4,3,4,0,0,6,mixed,True,53.765,18.6218,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7613,95.0699,nan,1.3744,21.3086,42.0696,Succeeded,Complete,False
54,eval-sanitize-1-r2-054,issuer2,x02,6,"[""d02""]",2,54.0,54.0001,54.0058,0.0001,0.0057,201,True,54.0092,54.0277,102.9848,nan,eval-sanitize-1-r2-054,54.0233,0.0175,eval-sanitize-1-r2-054-66ktp,54.1562,0.1329,73.1574,19.0012,kind-worker,19.1574,4,3,4,0,0,6,mixed,True,54.1622,18.9953,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4245,95.8015,nan,1.267,21.377,41.8014,Succeeded,Complete,False
55,eval-sanitize-1-r2-055,issuer9,x09,3,"[""d09""]",2,55.0,55.0003,55.0061,0.0003,0.0058,201,True,55.0097,55.0312,102.5101,nan,eval-sanitize-1-r2-055,55.0241,0.018,eval-sanitize-1-r2-055-j5v7t,55.0304,0.0063,73.1694,18.139,kind-worker,18.1691,6,5,6,0,0,6,mixed,True,55.0366,18.1328,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4606,95.7811,nan,1.2912,21.3205,40.7808,Succeeded,Complete,False
56,eval-sanitize-1-r2-056,issuer6,x06,3,"[""d06""]",2,56.0,56.0002,56.011,0.0002,0.0108,201,True,56.054,56.0769,95.8175,nan,eval-sanitize-1-r2-056,56.0696,0.0586,eval-sanitize-1-r2-056-pgjd4,56.0757,0.0061,72.4659,16.3903,kind-worker5,16.4657,4,3,4,0,0,6,mixed,True,56.0821,16.3839,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7793,95.098,nan,1.3133,21.3187,39.0978,Succeeded,Complete,False
57,eval-sanitize-1-r2-057,issuer9,x09,3,"[""d09""]",2,57.0,57.0004,57.0077,0.0004,0.0072,201,True,57.0112,57.0338,100.4979,nan,eval-sanitize-1-r2-057,57.0268,0.0191,eval-sanitize-1-r2-057-cn25z,57.0337,0.0069,72.8591,15.8254,kind-worker,15.8587,5,4,5,0,0,6,mixed,True,57.0411,15.8181,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4483,94.7244,nan,1.5892,20.2761,37.724,Succeeded,Complete,False
58,eval-sanitize-1-r2-058,issuer1,x01,2,"[""d01""]",2,58.0,58.0001,58.0076,0.0001,0.0076,201,True,58.0209,58.0428,101.7857,nan,eval-sanitize-1-r2-058,58.0358,0.0281,eval-sanitize-1-r2-058-4rp4s,58.041,0.0053,72.4823,14.4412,kind-worker5,14.4822,4,3,4,0,0,6,mixed,True,58.0473,14.435,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7543,94.9773,nan,1.2721,21.223,36.9772,Succeeded,Complete,False
59,eval-sanitize-1-r2-059,issuer7,x07,4,"[""d07""]",2,59.0,59.0001,59.0078,0.0001,0.0076,201,True,59.0304,59.0481,101.936,nan,eval-sanitize-1-r2-059,59.0443,0.0365,eval-sanitize-1-r2-059-s2rln,59.0515,0.0072,72.0595,13.008,kind-worker5,13.0594,4,3,4,0,0,6,mixed,True,59.0575,13.002,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7675,95.1021,nan,1.7079,21.3346,36.102,Succeeded,Complete,False
60,eval-sanitize-1-r2-060,issuer2,x02,6,"[""d02""]",2,60.0,60.0001,60.0139,0.0001,0.0137,201,True,60.0715,60.0744,102.7401,nan,eval-sanitize-1-r2-060,60.1922,0.1783,eval-sanitize-1-r2-060-4t8dg,60.1917,-0.0005,72.8639,12.6722,kind-worker,12.8638,6,5,6,0,0,6,mixed,True,63.944,8.9199,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4349,95.8151,nan,1.5709,21.3803,35.815,Succeeded,Complete,False
61,eval-sanitize-1-r2-061,issuer8,x08,5,"[""d08""]",2,61.0,61.0036,61.0299,0.0036,0.0263,201,True,61.034,61.0538,95.8226,nan,eval-sanitize-1-r2-061,61.0492,0.0193,eval-sanitize-1-r2-061-g8jzf,61.0553,0.006,72.1549,11.0996,kind-worker5,11.1513,4,3,4,0,0,6,mixed,True,63.9442,8.2107,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.74,95.1158,nan,1.5851,21.3758,34.1122,Succeeded,Complete,False
62,eval-sanitize-1-r2-062,issuer10,x10,5,"[""d10""]",2,62.0,62.0013,62.0112,0.0013,0.0098,201,True,62.0154,62.0384,95.3251,nan,eval-sanitize-1-r2-062,62.0306,0.0194,eval-sanitize-1-r2-062-mnmcg,62.04,0.0094,71.2576,9.2176,kind-worker3,9.2563,1,0,1,0,0,6,taint,True,63.9448,7.3128,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.1323,93.4443,nan,0.8747,21.312,31.4429,Succeeded,Complete,False
63,eval-sanitize-1-r2-063,issuer3,x03,5,"[""d03""]",2,63.0,63.0087,63.0207,0.0087,0.012,201,True,63.0345,63.0565,102.1901,nan,eval-sanitize-1-r2-063,63.0555,0.0348,eval-sanitize-1-r2-063-h4ccr,63.0584,0.0029,73.7146,10.6562,kind-worker2,10.7059,11,10,11,0,0,6,mixed,True,63.9452,9.7694,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.3351,96.4642,nan,1.6205,21.1291,33.4555,Succeeded,Complete,False
64,eval-sanitize-1-r2-064,issuer6,x06,3,"[""d06""]",2,64.0,64.0007,64.0115,0.0007,0.0108,201,True,64.0152,64.0403,101.6636,nan,eval-sanitize-1-r2-064,64.0312,0.0198,eval-sanitize-1-r2-064-47vfp,64.0381,0.0069,72.2543,8.2162,kind-worker5,8.2535,4,3,4,0,0,6,mixed,True,64.0442,8.2101,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7732,95.0846,nan,1.5189,21.3115,31.0839,Succeeded,Complete,False
65,eval-sanitize-1-r2-065,issuer2,x02,6,"[""d02""]",2,65.0,65.0003,65.0082,0.0003,0.0079,201,True,65.0134,65.0312,102.5155,nan,eval-sanitize-1-r2-065,65.0271,0.0189,eval-sanitize-1-r2-065-mdh2v,65.0343,0.0072,72.9601,7.9258,kind-worker,7.9598,6,5,6,0,0,6,mixed,True,65.0402,7.9199,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4541,95.8062,nan,1.494,21.3521,30.8059,Succeeded,Complete,False
66,eval-sanitize-1-r2-066,issuer3,x03,5,"[""d03""]",2,66.0,66.0003,66.0122,0.0003,0.0119,201,True,66.0156,66.0376,103.4693,nan,eval-sanitize-1-r2-066,66.0305,0.0184,eval-sanitize-1-r2-066-vthn7,66.0358,0.0052,73.6933,7.6576,kind-worker2,7.6931,9,8,9,0,0,6,mixed,True,66.042,7.6513,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.3205,96.5337,nan,1.6272,21.2132,30.5334,Succeeded,Complete,False
67,eval-sanitize-1-r2-067,issuer6,x06,3,"[""d06""]",2,67.0,67.0002,67.0237,0.0002,0.0235,201,True,67.0274,67.049,101.668,nan,eval-sanitize-1-r2-067,67.0426,0.0189,eval-sanitize-1-r2-067-j9px8,67.0486,0.006,72.3257,5.2771,kind-worker5,5.3255,4,3,4,0,0,6,mixed,True,67.0553,5.2705,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7039,95.0554,nan,1.3782,21.3515,28.0552,Succeeded,Complete,False
68,eval-sanitize-1-r2-068,issuer3,x03,5,"[""d03""]",2,68.0,68.0001,68.0104,0.0001,0.0103,201,True,68.0374,68.1155,103.5032,nan,eval-sanitize-1-r2-068,68.1073,0.0969,eval-sanitize-1-r2-068-dv967,68.1154,0.0081,73.6961,5.5807,kind-worker2,5.696,9,8,9,0,0,6,mixed,True,68.122,5.5741,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.3286,96.5466,nan,1.6324,21.218,28.5465,Succeeded,Complete,False
69,eval-sanitize-1-r2-069,issuer2,x02,6,"[""d02""]",2,69.0,69.0001,69.0115,0.0001,0.0114,201,True,69.015,69.0374,102.9735,nan,eval-sanitize-1-r2-069,69.0308,0.0192,eval-sanitize-1-r2-069-7wt98,69.0373,0.0065,73.1125,4.0752,kind-worker,4.1124,4,3,4,0,0,6,mixed,True,69.0431,4.0694,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",74.4422,95.7959,nan,1.3297,21.3537,26.7958,Succeeded,Complete,False
70,eval-sanitize-1-r2-070,issuer8,x08,5,"[""d08""]",2,70.0,70.0002,70.0069,0.0002,0.0067,201,True,70.0116,70.0318,101.7894,nan,eval-sanitize-1-r2-070,70.0252,0.0182,eval-sanitize-1-r2-070-6dfdm,70.0369,0.0118,72.3621,2.3252,kind-worker5,2.3619,4,3,4,0,0,6,mixed,True,70.0431,2.319,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.7278,95.0134,nan,1.3657,21.2855,25.0131,Succeeded,Complete,False
71,eval-sanitize-1-r2-071,issuer6,x06,3,"[""d06""]",2,71.0,71.0003,71.0421,0.0003,0.0418,201,True,71.0442,71.0689,95.9205,nan,eval-sanitize-1-r2-071,71.0604,0.0183,eval-sanitize-1-r2-071-892mn,71.066,0.0056,72.361,1.295,kind-worker5,1.3607,3,3,3,0,1,5,mixed,True,71.4082,0.9529,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",73.7467,95.0612,nan,1.3857,21.3144,24.0608,Succeeded,Complete,False
72,eval-sanitize-1-r2-072,issuer1,x01,2,"[""d01""]",2,72.0,72.0037,72.0529,0.0037,0.0492,201,True,72.0597,72.08,102.1761,nan,eval-sanitize-1-r2-072,72.0735,0.0206,eval-sanitize-1-r2-072-97zct,72.0798,0.0063,72.1605,0.0807,kind-worker5,0.1568,0,0,0,0,0,0,none,False,nan,nan,,73.7854,95.1085,nan,1.6248,21.3232,23.1048,Succeeded,Complete,False
73,eval-sanitize-1-r2-073,issuer8,x08,5,"[""d08""]",2,73.0,73.0001,73.0981,0.0001,0.0979,201,True,73.1022,73.1289,103.0377,nan,eval-sanitize-1-r2-073,73.1216,0.0235,eval-sanitize-1-r2-073-l5xc2,73.1307,0.0091,73.161,0.0303,kind-worker5,0.1609,0,0,0,0,0,0,none,False,nan,nan,,74.6854,95.9288,nan,1.5244,21.2434,22.9287,Succeeded,Complete,False
74,eval-sanitize-1-r2-074,issuer5,x05,7,"[""d05""]",2,74.0,74.0002,74.0512,0.0002,0.0511,201,True,74.0567,74.0788,119.3354,nan,eval-sanitize-1-r2-074,74.0739,0.0227,eval-sanitize-1-r2-074-cwfv9,75.4188,1.3449,94.6779,19.2591,kind-worker3,20.6777,1,0,1,0,0,6,taint,True,75.4246,19.2532,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2057,117.4877,nan,1.5278,21.282,43.4875,Succeeded,Complete,False
75,eval-sanitize-1-r2-075,issuer8,x08,5,"[""d08""]",2,75.0,75.0001,75.0446,0.0001,0.0445,201,True,75.0505,75.0702,126.0707,nan,eval-sanitize-1-r2-075,75.0649,0.0204,eval-sanitize-1-r2-075-8h6zj,76.9603,1.8954,96.1742,19.2138,kind-worker,21.1741,5,4,5,0,0,6,mixed,True,76.9661,19.2081,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5351,118.7662,nan,1.3609,21.2312,43.7661,Succeeded,Complete,False
76,eval-sanitize-1-r2-076,issuer1,x01,2,"[""d01""]",2,76.0,76.0002,76.006,0.0002,0.0058,201,True,76.0093,76.0296,126.153,nan,eval-sanitize-1-r2-076,76.0239,0.018,eval-sanitize-1-r2-076-9kd86,77.5321,1.5082,96.1811,18.649,kind-worker,20.181,4,3,4,0,0,6,mixed,True,77.5376,18.6436,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.494,118.8201,nan,1.3129,21.326,42.8199,Succeeded,Complete,False
77,eval-sanitize-1-r2-077,issuer3,x03,5,"[""d03""]",2,77.0,77.0004,77.006,0.0004,0.0057,201,True,77.0092,77.0274,126.2651,nan,eval-sanitize-1-r2-077,77.0232,0.0171,eval-sanitize-1-r2-077-8wp8w,78.0317,1.0085,96.9388,18.9071,kind-worker5,19.9384,6,5,6,0,0,6,mixed,True,78.038,18.9008,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7602,119.0102,nan,0.8214,21.25,42.0098,Succeeded,Complete,False
78,eval-sanitize-1-r2-078,issuer5,x05,7,"[""d05""]",2,78.0,78.0005,78.0158,0.0005,0.0153,201,True,78.0203,78.0388,119.3261,nan,eval-sanitize-1-r2-078,78.0338,0.0181,eval-sanitize-1-r2-078-p4lr2,78.5318,0.498,94.7309,16.199,kind-worker3,16.7304,1,0,1,0,0,6,taint,True,78.5378,16.1931,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1909,117.7485,nan,1.46,21.5576,39.748,Succeeded,Complete,False
79,eval-sanitize-1-r2-079,issuer2,x02,6,"[""d02""]",2,79.0,79.0002,79.0073,0.0002,0.0071,201,True,79.0107,79.0295,125.9541,nan,eval-sanitize-1-r2-079,79.0258,0.0185,eval-sanitize-1-r2-079-pfcxf,79.0824,0.0566,96.1992,17.1168,kind-worker,17.199,4,3,4,0,0,6,mixed,True,79.0877,17.1115,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.522,118.7094,nan,1.3228,21.1874,39.7092,Succeeded,Complete,False
80,eval-sanitize-1-r2-080,issuer3,x03,5,"[""d03""]",2,80.0,80.0004,80.0231,0.0004,0.0227,201,True,80.0283,80.0482,126.6038,nan,eval-sanitize-1-r2-080,80.0433,0.0202,eval-sanitize-1-r2-080-gqrjs,80.0495,0.0063,96.9589,16.9094,kind-worker5,16.9585,6,5,6,0,0,6,mixed,True,80.0575,16.9014,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7385,119.0274,nan,0.7795,21.289,39.027,Succeeded,Complete,False
81,eval-sanitize-1-r2-081,issuer6,x06,3,"[""d06""]",2,81.0,81.0003,81.0107,0.0003,0.0104,201,True,81.0626,81.0815,126.4133,nan,eval-sanitize-1-r2-081,81.0783,0.0676,eval-sanitize-1-r2-081-vq5x7,81.0842,0.0058,96.5794,15.4952,kind-worker5,15.5791,5,4,5,0,0,6,mixed,True,81.0908,15.4885,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7261,119.0669,nan,1.1468,21.3408,38.0666,Succeeded,Complete,False
82,eval-sanitize-1-r2-082,issuer8,x08,5,"[""d08""]",2,82.0,82.0002,82.0596,0.0002,0.0594,201,True,82.0629,82.0838,125.7059,nan,eval-sanitize-1-r2-082,82.0775,0.0179,eval-sanitize-1-r2-082-bc65r,82.0826,0.0051,96.2915,14.209,kind-worker,14.2914,5,4,5,0,0,6,mixed,True,82.0889,14.2027,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5057,118.7791,nan,1.2142,21.2734,36.7789,Succeeded,Complete,False
83,eval-sanitize-1-r2-083,issuer3,x03,5,"[""d03""]",2,83.0,83.0002,83.022,0.0002,0.0219,201,True,83.0257,83.0482,126.3057,nan,eval-sanitize-1-r2-083,83.0413,0.0192,eval-sanitize-1-r2-083-hnlzb,83.0463,0.0051,96.6394,13.5931,kind-worker5,13.6392,5,4,5,0,0,6,mixed,True,83.0528,13.5866,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.77,119.0192,nan,1.1306,21.2493,36.0191,Succeeded,Complete,False
84,eval-sanitize-1-r2-084,issuer9,x09,3,"[""d09""]",2,84.0,84.0004,84.0159,0.0004,0.0154,201,True,84.0197,84.0667,119.4816,nan,eval-sanitize-1-r2-084,84.0621,0.0463,eval-sanitize-1-r2-084-rz595,84.0695,0.0074,94.9532,10.8837,kind-worker3,10.9528,1,0,1,0,0,6,taint,True,84.0761,10.8771,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.198,117.482,nan,1.2448,21.284,33.4816,Succeeded,Complete,False
85,eval-sanitize-1-r2-085,issuer5,x05,7,"[""d05""]",2,85.0,85.0003,85.0108,0.0003,0.0105,201,True,85.0163,85.0368,118.3431,nan,eval-sanitize-1-r2-085,85.0299,0.0191,eval-sanitize-1-r2-085-mjmdc,85.0367,0.0068,94.9573,9.9206,kind-worker3,9.957,1,0,1,0,0,6,taint,True,85.043,9.9143,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2126,117.4756,nan,1.2553,21.263,32.4753,Succeeded,Complete,False
86,eval-sanitize-1-r2-086,issuer2,x02,6,"[""d02""]",2,86.0,86.0003,86.0144,0.0003,0.0141,201,True,86.0178,86.0383,125.4899,nan,eval-sanitize-1-r2-086,86.0322,0.0178,eval-sanitize-1-r2-086-27qdc,86.0372,0.005,96.3033,10.2661,kind-worker,10.303,4,3,4,0,0,6,mixed,True,86.0433,10.26,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.5151,118.7914,nan,1.2118,21.2763,32.7911,Succeeded,Complete,False
87,eval-sanitize-1-r2-087,issuer3,x03,5,"[""d03""]",2,87.0,87.0005,87.0111,0.0005,0.0106,201,True,87.0147,87.0544,126.7031,nan,eval-sanitize-1-r2-087,87.0477,0.0366,eval-sanitize-1-r2-087-n4x6s,87.0543,0.0066,96.6587,9.6044,kind-worker5,9.6582,5,4,5,0,0,6,mixed,True,87.0606,9.598,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7187,119.037,nan,1.06,21.3183,32.0364,Succeeded,Complete,False
88,eval-sanitize-1-r2-088,issuer10,x10,5,"[""d10""]",2,88.0,88.0002,88.058,0.0002,0.0578,201,True,88.0834,88.103,127.1635,nan,eval-sanitize-1-r2-088,88.0978,0.0398,eval-sanitize-1-r2-088-2rjn4,88.1066,0.0088,97.4563,9.3498,kind-worker2,9.4561,8,7,8,0,0,6,mixed,True,88.1134,9.343,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.2994,119.5879,nan,0.843,21.2885,31.5877,Succeeded,Complete,False
89,eval-sanitize-1-r2-089,issuer7,x07,4,"[""d07""]",2,89.0,89.0004,89.0088,0.0004,0.0084,201,True,89.0131,89.0386,126.7519,nan,eval-sanitize-1-r2-089,89.0306,0.0218,eval-sanitize-1-r2-089-trzv4,89.0385,0.0079,96.7374,7.6989,kind-worker5,7.7371,5,4,5,0,0,6,mixed,True,89.045,7.6925,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.7466,119.0437,nan,1.0092,21.2971,30.0433,Succeeded,Complete,False
90,eval-sanitize-1-r2-090,issuer10,x10,5,"[""d10""]",2,90.0,90.0005,90.0169,0.0005,0.0164,201,True,90.0207,90.0431,127.371,nan,eval-sanitize-1-r2-090,90.0375,0.0206,eval-sanitize-1-r2-090-th9bk,90.044,0.0065,97.2618,7.2178,kind-worker2,7.2613,7,6,7,0,0,6,mixed,True,90.0506,7.2112,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3054,119.5792,nan,1.0436,21.2738,29.5787,Succeeded,Complete,False
91,eval-sanitize-1-r2-091,issuer5,x05,7,"[""d05""]",2,91.0,91.0001,91.0098,0.0001,0.0098,201,True,91.0132,91.0373,119.4153,nan,eval-sanitize-1-r2-091,91.0296,0.0198,eval-sanitize-1-r2-091-rw6rb,91.036,0.0064,95.0768,4.0408,kind-worker3,4.0767,1,0,1,0,0,6,taint,True,91.0428,4.034,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.2182,117.5909,nan,1.1414,21.3727,26.5909,Succeeded,Complete,False
