t_recv,kind,type,name,detail
60.8342,Event,ADDED,eval-sanitize-1-r1-190-wdqz6.18d4a255f5780386,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8343,Event,ADDED,eval-sanitize-1-r1-190-wdqz6.18d4a255f73b9ec7,reason=Created count=1 msg=Created container: task
60.8345,Event,ADDED,eval-sanitize-1-r1-190-wdqz6.18d4a255fc030f8b,reason=Started count=1 msg=Started container task
60.8347,Event,ADDED,eval-sanitize-1-r1-190.18d4a25402514ef0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-190-wdqz6
60.8349,Event,ADDED,eval-sanitize-1-r1-190.18d4a25bc4bf86b5,reason=Completed count=1 msg=Job completed
60.835,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a2543fcd55bf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8352,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a25463bb2d55,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8354,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a2546cc058e2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8355,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a255da37f0b9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8357,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a255eabe6621,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8358,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a256009619ec,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-191-szrqh to kind-worker3
60.836,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a2561ae08104,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8362,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a2561d47f2be,reason=Created count=1 msg=Created container: task
60.8363,Event,ADDED,eval-sanitize-1-r1-191-szrqh.18d4a25621df391a,reason=Started count=1 msg=Started container task
60.8365,Event,ADDED,eval-sanitize-1-r1-191.18d4a2543fbf98b3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-191-szrqh
60.8367,Event,ADDED,eval-sanitize-1-r1-191.18d4a25be16820ac,reason=Completed count=1 msg=Job completed
60.8368,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a2547a4e093d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.837,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a2547adbd691,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8372,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a255e183099d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8373,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a255f05b51d3,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-192-vq5kt to kind-worker3
60.8375,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a25609f30a7b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8377,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a2560b12000f,reason=Created count=1 msg=Created container: task
60.8378,Event,ADDED,eval-sanitize-1-r1-192-vq5kt.18d4a25610dc2313,reason=Started count=1 msg=Started container task
60.838,Event,ADDED,eval-sanitize-1-r1-192.18d4a2547a0ca44c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-192-vq5kt
60.8382,Event,ADDED,eval-sanitize-1-r1-192.18d4a25b5b2a5c0a,reason=Completed count=1 msg=Job completed
60.8383,Event,ADDED,eval-sanitize-1-r1-193-dww5f.18d4a254b531df02,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8385,Event,ADDED,eval-sanitize-1-r1-193-dww5f.18d4a255e2407c7a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-193-dww5f to kind-worker5
60.8387,Event,ADDED,eval-sanitize-1-r1-193-dww5f.18d4a255fc9de2f6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8388,Event,ADDED,eval-sanitize-1-r1-193-dww5f.18d4a255fddbc6ee,reason=Created count=1 msg=Created container: task
60.839,Event,ADDED,eval-sanitize-1-r1-193-dww5f.18d4a2560154c038,reason=Started count=1 msg=Started container task
60.8392,Event,ADDED,eval-sanitize-1-r1-193.18d4a254b51fefb9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-193-dww5f
60.8393,Event,ADDED,eval-sanitize-1-r1-193.18d4a25b46c22b3d,reason=Completed count=1 msg=Job completed
60.8395,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a254f1ad4d56,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8397,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a255e21fe3fb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8398,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a255f4584ade,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8401,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a25610cceec7,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-194-cb97z to kind-worker4
60.8402,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a2562c29e399,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8404,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a2562ee1fd95,reason=Created count=1 msg=Created container: task
60.8406,Event,ADDED,eval-sanitize-1-r1-194-cb97z.18d4a25635523f44,reason=Started count=1 msg=Started container task
60.8407,Event,ADDED,eval-sanitize-1-r1-194.18d4a254f1a2ac5e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-194-cb97z
60.8409,Event,ADDED,eval-sanitize-1-r1-194.18d4a25b76e45629,reason=Completed count=1 msg=Job completed
60.8411,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a2552cba3a1d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8412,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a255e5e6b488,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8414,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a255f66b83aa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8415,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a25619469f12,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-195-nx75w to kind-worker4
60.8417,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a25635572271,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8419,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a256376d2053,reason=Created count=1 msg=Created container: task
60.8421,Event,ADDED,eval-sanitize-1-r1-195-nx75w.18d4a2563be558d5,reason=Started count=1 msg=Started container task
60.8422,Event,ADDED,eval-sanitize-1-r1-195.18d4a2552cb1c1ac,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-195-nx75w
60.8424,Event,ADDED,eval-sanitize-1-r1-195.18d4a25b76e36b5a,reason=Completed count=1 msg=Job completed
60.8426,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a2556c3a6681,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8427,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a255e9cff2d9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8433,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a255fa7cc72f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8435,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a2561e0ff726,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8437,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a25641b3e82a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8438,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a25656d8df26,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-196-jjtkn to kind-worker2
60.844,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a2567122ac7f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8442,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a256724fca19,reason=Created count=1 msg=Created container: task
60.8443,Event,ADDED,eval-sanitize-1-r1-196-jjtkn.18d4a2567962bb17,reason=Started count=1 msg=Started container task
60.8445,Event,ADDED,eval-sanitize-1-r1-196.18d4a2556c344434,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-196-jjtkn
60.8447,Event,ADDED,eval-sanitize-1-r1-196.18d4a25c20d175f0,reason=Completed count=1 msg=Job completed
60.8448,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a255a44168bc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.845,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a255ea3d16e8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8451,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a255fb525e5d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8453,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a2561ef39b2d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-197-8jcdh to kind-worker4
60.8455,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a2563c72b2bd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8456,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a2563db20fce,reason=Created count=1 msg=Created container: task
60.8458,Event,ADDED,eval-sanitize-1-r1-197-8jcdh.18d4a256439e7055,reason=Started count=1 msg=Started container task
60.846,Event,ADDED,eval-sanitize-1-r1-197.18d4a255a42f9719,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-197-8jcdh
60.8461,Event,ADDED,eval-sanitize-1-r1-197.18d4a25bf5e64991,reason=Completed count=1 msg=Job completed
60.8463,Event,ADDED,eval-sanitize-1-r1-198-89b8d.18d4a255f56937e7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8464,Event,ADDED,eval-sanitize-1-r1-198-89b8d.18d4a25618bc9982,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-198-89b8d to kind-worker4
60.8466,Event,ADDED,eval-sanitize-1-r1-198-89b8d.18d4a2563568f0ff,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8468,Event,ADDED,eval-sanitize-1-r1-198-89b8d.18d4a25637d45bdd,reason=Created count=1 msg=Created container: task
60.8469,Event,ADDED,eval-sanitize-1-r1-198-89b8d.18d4a2563be88639,reason=Started count=1 msg=Started container task
60.8471,Event,ADDED,eval-sanitize-1-r1-198.18d4a255f080aae8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-198-89b8d
60.8473,Event,ADDED,eval-sanitize-1-r1-198.18d4a25b76a273ba,reason=Completed count=1 msg=Job completed
60.8474,Event,ADDED,eval-sanitize-1-r1-199-6r677.18d4a25685824b57,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8476,Event,ADDED,eval-sanitize-1-r1-199-6r677.18d4a25685f706de,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8478,Event,ADDED,eval-sanitize-1-r1-199-6r677.18d4a259efc81cf5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r1-199-6r677 to kind-worker
60.8479,Event,ADDED,eval-sanitize-1-r1-199-6r677.18d4a25a09e44f89,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8481,Event,ADDED,eval-sanitize-1-r1-199-6r677.18d4a25a0b5d0261,reason=Created count=1 msg=Created container: task
60.8483,Event,ADDED,eval-sanitize-1-r1-199-6r677.18d4a25a0d505fbc,reason=Started count=1 msg=Started container task
60.8484,Event,ADDED,eval-sanitize-1-r1-199.18d4a256854448c2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r1-199-6r677
60.8486,Event,ADDED,eval-sanitize-1-r1-199.18d4a25fa03a40bc,reason=Completed count=1 msg=Job completed
60.8487,Event,ADDED,eval-sanitize-1-r2-000-m2txw.18d4a2699cc08f78,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-000-m2txw to kind-worker3
60.8489,Event,ADDED,eval-sanitize-1-r2-000-m2txw.18d4a269b6ae0db6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8491,Event,ADDED,eval-sanitize-1-r2-000-m2txw.18d4a269b7bc6507,reason=Created count=1 msg=Created container: task
60.8492,Event,ADDED,eval-sanitize-1-r2-000-m2txw.18d4a269bb17d64f,reason=Started count=1 msg=Started container task
60.8494,Event,ADDED,eval-sanitize-1-r2-000.18d4a2699bdeb2f4,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-000-m2txw
60.8496,Event,ADDED,eval-sanitize-1-r2-000.18d4a26f32cf6961,reason=Completed count=1 msg=Job completed
60.8497,Event,ADDED,eval-sanitize-1-r2-001-zvjhd.18d4a269d9f35fe9,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-001-zvjhd to kind-worker
60.8499,Event,ADDED,eval-sanitize-1-r2-001-zvjhd.18d4a269f73b8a4f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8501,Event,ADDED,eval-sanitize-1-r2-001-zvjhd.18d4a269f84cf906,reason=Created count=1 msg=Created container: task
60.8503,Event,ADDED,eval-sanitize-1-r2-001-zvjhd.18d4a269fa1e9aaa,reason=Started count=1 msg=Started container task
60.8505,Event,ADDED,eval-sanitize-1-r2-001.18d4a269d9509783,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-001-zvjhd
60.8506,Event,ADDED,eval-sanitize-1-r2-001.18d4a26f81dace51,reason=Completed count=1 msg=Job completed
60.8508,Event,ADDED,eval-sanitize-1-r2-002-hqvvz.18d4a26a1287aa6e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-002-hqvvz to kind-worker5
60.8509,Event,ADDED,eval-sanitize-1-r2-002-hqvvz.18d4a26a2b422420,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8511,Event,ADDED,eval-sanitize-1-r2-002-hqvvz.18d4a26a2c6ac904,reason=Created count=1 msg=Created container: task
60.8513,Event,ADDED,eval-sanitize-1-r2-002-hqvvz.18d4a26a331cf84b,reason=Started count=1 msg=Started container task
60.8514,Event,ADDED,eval-sanitize-1-r2-002.18d4a26a120b1f2d,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-002-hqvvz
60.8516,Event,ADDED,eval-sanitize-1-r2-002.18d4a26fc88be807,reason=Completed count=1 msg=Job completed
60.8517,Event,ADDED,eval-sanitize-1-r2-003-8cztj.18d4a26a4f2803d6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-003-8cztj to kind-worker2
60.8519,Event,ADDED,eval-sanitize-1-r2-003-8cztj.18d4a26a6d084b74,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8521,Event,ADDED,eval-sanitize-1-r2-003-8cztj.18d4a26a6e256d70,reason=Created count=1 msg=Created container: task
60.8522,Event,ADDED,eval-sanitize-1-r2-003-8cztj.18d4a26a757867c7,reason=Started count=1 msg=Started container task
60.8524,Event,ADDED,eval-sanitize-1-r2-003.18d4a26a4e9d1a97,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-003-8cztj
60.8526,Event,ADDED,eval-sanitize-1-r2-003.18d4a26ff9bbed95,reason=Completed count=1 msg=Job completed
60.8528,Event,ADDED,eval-sanitize-1-r2-004-kv7ws.18d4a26a89a2e125,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-004-kv7ws to kind-worker4
60.853,Event,ADDED,eval-sanitize-1-r2-004-kv7ws.18d4a26aa56d6e4d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8531,Event,ADDED,eval-sanitize-1-r2-004-kv7ws.18d4a26aa68c0330,reason=Created count=1 msg=Created container: task
60.8533,Event,ADDED,eval-sanitize-1-r2-004-kv7ws.18d4a26aa8688457,reason=Started count=1 msg=Started container task
60.8535,Event,ADDED,eval-sanitize-1-r2-004.18d4a26a89337be8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-004-kv7ws
60.8536,Event,ADDED,eval-sanitize-1-r2-004.18d4a2704d84ca1d,reason=Completed count=1 msg=Job completed
60.8538,Event,ADDED,eval-sanitize-1-r2-005-pm2pk.18d4a26ac47b956f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8539,Event,ADDED,eval-sanitize-1-r2-005-pm2pk.18d4a26edac63d9b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-005-pm2pk to kind-worker3
60.8541,Event,ADDED,eval-sanitize-1-r2-005-pm2pk.18d4a26ef7314764,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8543,Event,ADDED,eval-sanitize-1-r2-005-pm2pk.18d4a26ef95d534e,reason=Created count=1 msg=Created container: task
60.8544,Event,ADDED,eval-sanitize-1-r2-005-pm2pk.18d4a26efd4146f7,reason=Started count=1 msg=Started container task
60.8546,Event,ADDED,eval-sanitize-1-r2-005.18d4a26ac476dbf8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-005-pm2pk
60.8548,Event,ADDED,eval-sanitize-1-r2-005.18d4a274535f8e39,reason=Completed count=1 msg=Job completed
60.8549,Event,ADDED,eval-sanitize-1-r2-006-r84wh.18d4a26b005c2b09,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8551,Event,ADDED,eval-sanitize-1-r2-006-r84wh.18d4a26edb3f1e58,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-006-r84wh to kind-worker3
60.8552,Event,ADDED,eval-sanitize-1-r2-006-r84wh.18d4a26ef68ce33f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8554,Event,ADDED,eval-sanitize-1-r2-006-r84wh.18d4a26ef86d2ba9,reason=Created count=1 msg=Created container: task
60.8556,Event,ADDED,eval-sanitize-1-r2-006-r84wh.18d4a26efc5f14db,reason=Started count=1 msg=Started container task
60.8557,Event,ADDED,eval-sanitize-1-r2-006.18d4a26b005177eb,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-1-r2-006-r84wh
60.8559,Event,ADDED,eval-sanitize-1-r2-006.18d4a2748f06cbfc,reason=Completed count=1 msg=Job completed
60.856,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26b3ce4e0ef,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.8562,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26edb177b46,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8563,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26ef42310f1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8565,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26f0041a9b1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8567,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26f4a8495dd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8568,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26f507c4ec2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8571,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26f7ec35dd1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
60.8572,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26f85b79455,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.8574,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26f89d2a2d2,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-1-r2-007-gqkxz to kind-worker2
60.8575,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26fb9edb1f9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.8577,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26fbbad32dd,reason=Created count=1 msg=Created container: task
60.8579,Event,ADDED,eval-sanitize-1-r2-007-gqkxz.18d4a26fc803fda4,reason=Started count=1 msg=Started container task
