task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-conflicts-rho050-r2-049,issuer7,x07,4,"[""d07""]",2,49.0,49.0001,49.0077,0.0001,0.0077,201,True,49.015,49.0372,73.5534,nan,eval-conflicts-rho050-r2-049,49.0327,0.0249,eval-conflicts-rho050-r2-049-6hhz4,49.0398,0.0072,49.0559,0.016,kind-worker3,0.0558,0,0,0,0,0,0,none,False,nan,nan,,50.3412,71.4837,nan,1.2853,21.1425,22.4836,Succeeded,Complete,False
50,eval-conflicts-rho050-r2-050,issuer4,x04,3,"[""d04""]",2,50.0,50.0001,50.0186,0.0001,0.0185,201,True,50.0272,50.1328,75.001,nan,eval-conflicts-rho050-r2-050,50.0442,0.0257,eval-conflicts-rho050-r2-050-9xq54,50.0495,0.0053,50.1384,0.0889,kind-worker,0.1383,0,0,0,0,0,0,none,False,nan,nan,,51.8358,73.1207,nan,1.6974,21.2849,23.1206,Succeeded,Complete,False
51,eval-conflicts-rho050-r2-051,issuer1,x01,2,"[""d01""]",2,51.0,51.0002,51.0241,0.0002,0.0239,201,True,51.0316,51.0546,75.0061,nan,eval-conflicts-rho050-r2-051,51.0468,0.0228,eval-conflicts-rho050-r2-051-68469,51.0557,0.0088,51.1979,0.1423,kind-worker,0.1978,0,0,0,0,0,0,none,False,nan,nan,,51.8428,73.0752,nan,0.6449,21.2324,22.075,Succeeded,Complete,False
52,eval-conflicts-rho050-r2-052,issuer7,x07,4,"[""d07""]",2,52.0,52.0002,52.0078,0.0002,0.0076,201,True,52.0163,52.0401,76.6867,nan,eval-conflicts-rho050-r2-052,52.0326,0.0248,eval-conflicts-rho050-r2-052-qvplz,52.0384,0.0058,52.2259,0.1875,kind-worker3,0.2257,0,0,0,0,0,0,none,False,nan,nan,,53.3663,74.6287,nan,1.1404,21.2624,22.6285,Succeeded,Complete,False
53,eval-conflicts-rho050-r2-053,issuer9,x09,4,"[""d09""]",2,53.0,53.0001,53.0473,0.0001,0.0472,201,True,53.0533,53.2157,77.7308,nan,eval-conflicts-rho050-r2-053,53.0705,0.0232,eval-conflicts-rho050-r2-053-brftv,53.0773,0.0068,53.0954,0.0182,kind-worker5,0.0953,0,0,0,0,0,0,none,False,nan,nan,,54.488,75.781,nan,1.3926,21.2929,22.7808,Succeeded,Complete,False
54,eval-conflicts-rho050-r2-054,issuer4,x04,3,"[""d04""]",2,54.0,54.0005,54.009,0.0005,0.0085,201,True,54.0169,54.0418,78.0666,nan,eval-conflicts-rho050-r2-054,54.032,0.023,eval-conflicts-rho050-r2-054-96lz7,54.0385,0.0065,54.0573,0.0188,kind-worker,0.0568,0,0,0,0,0,0,none,False,nan,nan,,54.8439,76.0585,nan,0.7867,21.2146,22.058,Succeeded,Complete,False
55,eval-conflicts-rho050-r2-055,issuer6,x06,6,"[""d06""]",2,55.0,55.0005,55.0091,0.0005,0.0086,201,True,55.0129,55.0389,102.2707,nan,eval-conflicts-rho050-r2-055,55.0301,0.021,eval-conflicts-rho050-r2-055-q5z48,55.0378,0.0077,78.6166,23.5788,kind-worker,23.6161,16,16,16,0,3,3,mixed,True,55.2127,23.4038,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",79.992,101.3562,nan,1.3754,21.3642,46.3557,Succeeded,Complete,False
56,eval-conflicts-rho050-r2-056,issuer8,x08,4,"[""d08""]",2,56.0,56.0006,56.0777,0.0006,0.0772,201,True,56.0882,56.1106,80.5864,nan,eval-conflicts-rho050-r2-056,56.1057,0.028,eval-conflicts-rho050-r2-056-ll8z4,56.1164,0.0107,56.4179,0.3015,kind-worker4,0.4174,0,0,0,0,0,0,none,False,nan,nan,,57.5339,78.7917,nan,1.116,21.2578,22.7911,Succeeded,Complete,False
57,eval-conflicts-rho050-r2-057,issuer10,x10,5,"[""d10""]",2,57.0,57.0004,57.0684,0.0004,0.0681,201,True,57.1246,57.1525,100.7514,nan,eval-conflicts-rho050-r2-057,57.1453,0.0769,eval-conflicts-rho050-r2-057-kgjjm,57.1524,0.0071,76.8522,19.6998,kind-worker5,19.8518,7,7,7,0,3,3,mixed,True,57.1716,19.6806,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",77.593,98.9139,nan,0.7408,21.3209,41.9135,Succeeded,Complete,False
58,eval-conflicts-rho050-r2-058,issuer4,x04,3,"[""d04""]",2,58.0,58.0003,58.0971,0.0003,0.0969,201,True,58.1009,58.1281,82.6163,nan,eval-conflicts-rho050-r2-058,58.1188,0.0217,eval-conflicts-rho050-r2-058-4hfl4,58.1279,0.0091,58.2764,0.1485,kind-worker3,0.2762,0,0,0,0,0,0,none,False,nan,nan,,59.3684,80.5958,nan,1.092,21.2273,22.5955,Succeeded,Complete,False
59,eval-conflicts-rho050-r2-059,issuer7,x07,4,"[""d07""]",2,59.0,59.0002,59.0139,0.0002,0.0136,201,True,59.018,59.0434,83.4899,nan,eval-conflicts-rho050-r2-059,59.0367,0.0228,eval-conflicts-rho050-r2-059-8l8rm,59.0433,0.0066,59.056,0.0127,kind-worker3,0.0558,0,0,0,0,0,0,none,False,nan,nan,,60.3823,81.595,nan,1.3263,21.2128,22.5948,Succeeded,Complete,False
60,eval-conflicts-rho050-r2-060,issuer10,x10,5,"[""d10""]",2,60.0,60.0004,60.0132,0.0004,0.0128,201,True,60.0469,60.0534,101.7568,nan,eval-conflicts-rho050-r2-060,60.2268,0.2137,eval-conflicts-rho050-r2-060-vtz4h,60.2288,0.002,77.0299,16.8011,kind-worker5,17.0296,5,5,5,0,2,4,mixed,True,65.3184,11.7116,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",78.6071,99.993,nan,1.5771,21.3859,39.9926,Succeeded,Complete,False
61,eval-conflicts-rho050-r2-061,issuer9,x09,4,"[""d09""]",2,61.0,61.001,61.0106,0.001,0.0097,201,True,61.015,61.0378,85.596,nan,eval-conflicts-rho050-r2-061,61.0308,0.0202,eval-conflicts-rho050-r2-061-qwhdz,61.0394,0.0086,61.0528,0.0133,kind-worker4,0.0518,0,0,0,0,0,0,none,False,nan,nan,,62.5143,83.6832,nan,1.4615,21.1689,22.6822,Succeeded,Complete,False
62,eval-conflicts-rho050-r2-062,issuer5,x05,5,"[""d05""]",2,62.0,62.001,62.0109,0.001,0.01,201,True,62.0191,62.0399,86.5539,nan,eval-conflicts-rho050-r2-062,62.0348,0.0238,eval-conflicts-rho050-r2-062-zx2qf,62.0471,0.0123,62.0566,0.0096,kind-worker3,0.0556,0,0,0,0,0,0,none,False,nan,nan,,63.4414,84.6867,nan,1.3848,21.2453,22.6858,Succeeded,Complete,False
63,eval-conflicts-rho050-r2-063,issuer8,x08,4,"[""d08""]",2,63.0,63.0007,63.02,0.0007,0.0193,201,True,63.0265,63.0486,87.602,nan,eval-conflicts-rho050-r2-063,63.0412,0.0212,eval-conflicts-rho050-r2-063-rx4gh,63.0477,0.0065,63.065,0.0173,kind-worker4,0.0643,0,0,0,0,0,0,none,False,nan,nan,,64.5684,85.729,nan,1.5034,21.1606,22.7283,Succeeded,Complete,False
64,eval-conflicts-rho050-r2-064,issuer9,x09,4,"[""d09""]",2,64.0,64.0012,64.0159,0.0012,0.0147,201,True,64.0201,64.0427,88.6018,nan,eval-conflicts-rho050-r2-064,64.0348,0.0189,eval-conflicts-rho050-r2-064-224vr,64.0442,0.0095,64.0619,0.0177,kind-worker4,0.0607,0,0,0,0,0,0,none,False,nan,nan,,65.5234,86.8204,nan,1.4615,21.297,22.8191,Succeeded,Complete,False
65,eval-conflicts-rho050-r2-065,issuer10,x10,5,"[""d10""]",2,65.0,65.0008,65.0289,0.0008,0.0281,201,True,65.0322,65.2204,100.7604,nan,eval-conflicts-rho050-r2-065,65.0497,0.0208,eval-conflicts-rho050-r2-065-nj8tm,65.2211,0.1714,76.8555,11.6344,kind-worker5,11.8547,5,5,5,0,2,4,mixed,True,65.3279,11.5276,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",77.5823,99.0167,nan,0.7268,21.4344,34.0159,Succeeded,Complete,False
66,eval-conflicts-rho050-r2-066,issuer5,x05,5,"[""d05""]",2,66.0,66.0004,66.0221,0.0004,0.0217,201,True,66.0285,66.0554,100.8913,nan,eval-conflicts-rho050-r2-066,66.0455,0.0234,eval-conflicts-rho050-r2-066-zskhc,66.0511,0.0057,76.9222,10.8711,kind-worker5,10.9218,3,3,3,0,1,5,mixed,True,66.0621,10.8602,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",78.5865,99.9849,nan,1.6643,21.3984,33.9845,Succeeded,Complete,False
67,eval-conflicts-rho050-r2-067,issuer9,x09,4,"[""d09""]",2,67.0,67.0009,67.0075,0.0009,0.0065,201,True,67.0134,67.0342,91.6067,nan,eval-conflicts-rho050-r2-067,67.0304,0.023,eval-conflicts-rho050-r2-067-j5rdv,67.0375,0.007,67.0473,0.0099,kind-worker4,0.0464,0,0,0,0,0,0,none,False,nan,nan,,68.5016,89.7283,nan,1.4543,21.2267,22.7273,Succeeded,Complete,False
68,eval-conflicts-rho050-r2-068,issuer6,x06,6,"[""d06""]",2,68.0,68.0013,68.0156,0.0013,0.0144,201,True,68.0208,68.0428,102.2799,nan,eval-conflicts-rho050-r2-068,68.0352,0.0196,eval-conflicts-rho050-r2-068-xl9vj,68.0419,0.0066,78.7251,10.6833,kind-worker,10.7239,6,6,6,0,1,5,mixed,True,68.0521,10.6731,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.0231,101.3497,nan,1.2979,21.3266,33.3484,Succeeded,Complete,False
69,eval-conflicts-rho050-r2-069,issuer2,x02,7,"[""d02""]",2,69.0,69.0005,69.0087,0.0005,0.0082,201,True,69.0441,69.0707,110.6723,nan,eval-conflicts-rho050-r2-069,69.0629,0.0542,eval-conflicts-rho050-r2-069-ljv4j,69.0682,0.0053,86.4401,17.3719,kind-worker3,17.4396,9,9,9,0,1,5,mixed,True,69.081,17.359,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.4814,108.8785,nan,1.0413,21.3971,39.878,Succeeded,Complete,False
70,eval-conflicts-rho050-r2-070,issuer2,x02,7,"[""d02""]",2,70.0,70.0006,70.0175,0.0006,0.0169,201,True,70.0217,70.0415,110.6662,nan,eval-conflicts-rho050-r2-070,70.037,0.0195,eval-conflicts-rho050-r2-070-q259l,70.0455,0.0085,86.0348,15.9893,kind-worker3,16.0342,9,9,9,0,1,5,mixed,True,70.0549,15.9799,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.4743,108.8733,nan,1.4394,21.399,38.8726,Succeeded,Complete,False
71,eval-conflicts-rho050-r2-071,issuer1,x01,2,"[""d01""]",2,71.0,71.0005,71.0564,0.0005,0.0559,201,True,71.0609,71.0826,103.3715,nan,eval-conflicts-rho050-r2-071,71.0754,0.019,eval-conflicts-rho050-r2-071-rhdns,71.0824,0.007,78.6117,7.5293,kind-worker,7.6113,6,6,6,0,1,5,mixed,True,71.0931,7.5187,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.0163,101.3424,nan,1.4045,21.3261,30.3419,Succeeded,Complete,False
72,eval-conflicts-rho050-r2-072,issuer7,x07,4,"[""d07""]",2,72.0,72.0001,72.0717,0.0001,0.0716,201,True,72.077,72.0984,112.4814,nan,eval-conflicts-rho050-r2-072,72.092,0.0203,eval-conflicts-rho050-r2-072-jkrtm,72.0972,0.0052,87.724,15.6268,kind-worker2,15.7239,10,10,10,0,1,5,mixed,True,72.1062,15.6178,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.116,110.3904,nan,1.392,21.2744,38.3903,Succeeded,Complete,False
73,eval-conflicts-rho050-r2-073,issuer5,x05,5,"[""d05""]",2,73.0,73.0002,73.0674,0.0002,0.0672,201,True,73.071,73.0945,100.7555,nan,eval-conflicts-rho050-r2-073,73.0887,0.0213,eval-conflicts-rho050-r2-073-f56bq,73.099,0.0103,76.8765,3.7774,kind-worker5,3.8762,3,3,3,0,1,5,mixed,True,73.2004,3.676,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",77.6015,99.0229,nan,0.725,21.4214,26.0227,Succeeded,Complete,False
74,eval-conflicts-rho050-r2-074,issuer3,x03,6,"[""d03""]",2,74.0,74.0001,74.0144,0.0001,0.0143,201,True,74.0994,74.1239,98.76,nan,eval-conflicts-rho050-r2-074,74.1162,0.1018,eval-conflicts-rho050-r2-074-8cwp5,74.1226,0.0064,74.1311,0.0085,kind-worker4,0.131,0,0,0,0,0,0,none,False,nan,nan,,75.511,96.7558,nan,1.38,21.2448,22.7557,Succeeded,Complete,False
75,eval-conflicts-rho050-r2-075,issuer8,x08,4,"[""d08""]",2,75.0,75.0005,75.0158,0.0005,0.0153,201,True,75.0194,75.0422,99.7391,nan,eval-conflicts-rho050-r2-075,75.0366,0.0209,eval-conflicts-rho050-r2-075-fwtq5,75.044,0.0074,75.0787,0.0347,kind-worker4,0.0782,0,0,0,0,0,0,none,False,nan,nan,,76.5433,97.7213,nan,1.4646,21.178,22.7208,Succeeded,Complete,False
76,eval-conflicts-rho050-r2-076,issuer10,x10,5,"[""d10""]",2,76.0,76.0004,76.0147,0.0004,0.0144,201,True,76.0206,76.0421,100.8753,nan,eval-conflicts-rho050-r2-076,76.0359,0.0211,eval-conflicts-rho050-r2-076-dxzdd,76.0475,0.0117,77.1816,1.134,kind-worker5,1.1812,1,0,1,0,0,6,taint,True,76.053,1.1286,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.5989,99.9777,nan,1.4173,21.3788,23.9773,Succeeded,Complete,False
77,eval-conflicts-rho050-r2-077,issuer3,x03,6,"[""d03""]",2,77.0,77.0002,77.0262,0.0002,0.026,201,True,77.0341,77.06,152.012,nan,eval-conflicts-rho050-r2-077,77.0525,0.0263,eval-conflicts-rho050-r2-077-sv4hl,77.0584,0.0059,127.035,49.9766,kind-worker3,50.0348,25,25,25,0,1,5,mixed,True,77.176,49.8589,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",128.7158,149.9768,nan,1.6808,21.261,72.9766,Succeeded,Complete,False
78,eval-conflicts-rho050-r2-078,issuer8,x08,4,"[""d08""]",2,78.0,78.0002,78.0226,0.0002,0.0224,201,True,78.0266,78.0472,102.2894,nan,eval-conflicts-rho050-r2-078,78.0421,0.0195,eval-conflicts-rho050-r2-078-jtkqc,78.0503,0.0082,78.523,0.4727,kind-worker,0.5228,2,2,2,0,1,5,mixed,True,78.0616,0.4613,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.0298,101.3281,nan,1.5068,21.2983,23.3279,Succeeded,Complete,False
79,eval-conflicts-rho050-r2-079,issuer6,x06,6,"[""d06""]",2,79.0,79.0001,79.1094,0.0001,0.1093,201,True,79.1169,79.1412,102.2843,nan,eval-conflicts-rho050-r2-079,79.1369,0.0275,eval-conflicts-rho050-r2-079-scdxx,79.146,0.0091,79.1608,0.0148,kind-worker,0.1607,0,0,0,0,0,0,none,False,nan,nan,,79.9992,101.3346,nan,0.8384,21.3354,22.3344,Succeeded,Complete,False
80,eval-conflicts-rho050-r2-080,issuer7,x07,4,"[""d07""]",2,80.0,80.0005,80.0742,0.0005,0.0737,201,True,80.0802,80.1014,112.4686,nan,eval-conflicts-rho050-r2-080,80.0967,0.0225,eval-conflicts-rho050-r2-080-pm445,80.1047,0.008,88.0226,7.9178,kind-worker2,8.0221,5,5,5,0,2,4,mixed,True,80.1801,7.8425,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",89.1305,110.384,nan,1.1079,21.2535,30.3835,Succeeded,Complete,False
81,eval-conflicts-rho050-r2-081,issuer3,x03,6,"[""d03""]",2,81.0,81.0004,81.0155,0.0004,0.0151,201,True,81.0228,81.0414,152.0226,nan,eval-conflicts-rho050-r2-081,81.0379,0.0224,eval-conflicts-rho050-r2-081-pdkzs,81.0448,0.007,127.0339,45.9891,kind-worker3,46.0335,22,22,22,0,2,4,mixed,True,81.0582,45.9757,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",128.7525,149.9697,nan,1.7186,21.2172,68.9693,Succeeded,Complete,False
82,eval-conflicts-rho050-r2-082,issuer5,x05,5,"[""d05""]",2,82.0,82.0001,82.0379,0.0001,0.0377,201,True,82.0439,82.0683,106.8346,nan,eval-conflicts-rho050-r2-082,82.0614,0.0235,eval-conflicts-rho050-r2-082-q2x77,82.0681,0.0067,82.0834,0.0153,kind-worker5,0.0832,0,0,0,0,0,0,none,False,nan,nan,,83.6568,104.8909,nan,1.5734,21.2341,22.8908,Succeeded,Complete,False
83,eval-conflicts-rho050-r2-083,issuer2,x02,7,"[""d02""]",2,83.0,83.0004,83.0334,0.0004,0.033,201,True,83.0371,83.0592,110.6598,nan,eval-conflicts-rho050-r2-083,83.054,0.0206,eval-conflicts-rho050-r2-083-84rxx,83.0632,0.0092,86.5225,3.4593,kind-worker3,3.5221,3,3,3,0,2,4,mixed,True,83.0768,3.4457,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",87.4886,108.8871,nan,0.9661,21.3984,25.8866,Succeeded,Complete,False
84,eval-conflicts-rho050-r2-084,issuer9,x09,4,"[""d09""]",2,84.0,84.0004,84.0278,0.0004,0.0273,201,True,84.0313,84.053,112.4726,nan,eval-conflicts-rho050-r2-084,84.0477,0.0199,eval-conflicts-rho050-r2-084-4f84m,84.0564,0.0087,87.9173,3.8609,kind-worker2,3.9169,7,7,7,0,2,4,mixed,True,84.0795,3.8378,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",89.1236,110.3745,nan,1.2063,21.2509,26.3741,Succeeded,Complete,False
85,eval-conflicts-rho050-r2-085,issuer4,x04,3,"[""d04""]",2,85.0,85.0006,85.1787,0.0006,0.1781,201,True,85.183,85.2049,110.0944,nan,eval-conflicts-rho050-r2-085,85.1994,0.0207,eval-conflicts-rho050-r2-085-w9k2q,85.2068,0.0075,85.2189,0.012,kind-worker5,0.2183,0,0,0,0,0,0,none,False,nan,nan,,86.8097,107.8477,nan,1.5908,21.038,22.8471,Succeeded,Complete,False
86,eval-conflicts-rho050-r2-086,issuer10,x10,5,"[""d10""]",2,86.0,86.0005,86.0351,0.0005,0.0346,201,True,86.0407,86.0607,111.0016,nan,eval-conflicts-rho050-r2-086,86.0578,0.0227,eval-conflicts-rho050-r2-086-n66bl,86.0644,0.0066,86.2024,0.138,kind-worker5,0.2019,0,0,0,0,0,0,none,False,nan,nan,,87.6143,108.9211,nan,1.4119,21.3068,22.9206,Succeeded,Complete,False
87,eval-conflicts-rho050-r2-087,issuer6,x06,6,"[""d06""]",2,87.0,87.0003,87.0758,0.0003,0.0755,201,True,87.0808,87.103,110.3483,nan,eval-conflicts-rho050-r2-087,87.0984,0.0226,eval-conflicts-rho050-r2-087-xxdtf,87.1073,0.0089,87.2132,0.1059,kind-worker,0.2128,0,0,0,0,0,0,none,False,nan,nan,,88.0214,109.2253,nan,0.8082,21.2039,22.225,Succeeded,Complete,False
88,eval-conflicts-rho050-r2-088,issuer6,x06,6,"[""d06""]",2,88.0,88.0005,88.0216,0.0005,0.0211,201,True,88.0242,88.0493,112.28,nan,eval-conflicts-rho050-r2-088,88.0413,0.0197,eval-conflicts-rho050-r2-088-gbqjw,88.0491,0.0078,88.221,0.1718,kind-worker,0.2204,0,0,0,0,0,0,none,False,nan,nan,,89.0249,110.3704,nan,0.8039,21.3455,22.3699,Succeeded,Complete,False
89,eval-conflicts-rho050-r2-089,issuer10,x10,5,"[""d10""]",2,89.0,89.0001,89.0205,0.0001,0.0204,201,True,89.025,89.051,113.823,nan,eval-conflicts-rho050-r2-089,89.0432,0.0228,eval-conflicts-rho050-r2-089-gn6df,89.0494,0.0062,89.2174,0.1679,kind-worker5,0.2173,0,0,0,0,0,0,none,False,nan,nan,,90.6691,112.0206,nan,1.4517,21.3515,23.0205,Succeeded,Complete,False
90,eval-conflicts-rho050-r2-090,issuer7,x07,4,"[""d07""]",2,90.0,90.0004,90.016,0.0004,0.0156,201,True,90.0218,90.0437,114.3845,nan,eval-conflicts-rho050-r2-090,90.0356,0.0196,eval-conflicts-rho050-r2-090-ffg4r,90.0421,0.0065,90.063,0.0209,kind-worker2,0.0626,0,0,0,0,0,0,none,False,nan,nan,,91.1039,112.4541,nan,1.0409,21.3502,22.4536,Succeeded,Complete,False
91,eval-conflicts-rho050-r2-091,issuer1,x01,2,"[""d01""]",2,91.0,91.0001,91.0119,0.0001,0.0118,201,True,91.0162,91.0386,115.7807,nan,eval-conflicts-rho050-r2-091,91.0323,0.0205,eval-conflicts-rho050-r2-091-q4gpc,91.0384,0.0061,91.0693,0.0309,kind-worker3,0.0692,0,0,0,0,0,0,none,False,nan,nan,,92.4763,113.8101,nan,1.4071,21.3338,22.81,Succeeded,Complete,False
92,eval-conflicts-rho050-r2-092,issuer2,x02,7,"[""d02""]",2,92.0,92.0002,92.0086,0.0002,0.0084,201,True,92.0131,92.0355,116.9193,nan,eval-conflicts-rho050-r2-092,92.029,0.0204,eval-conflicts-rho050-r2-092-vtkv6,92.035,0.0061,92.0562,0.0212,kind-worker3,0.0561,0,0,0,0,0,0,none,False,nan,nan,,93.4732,114.7482,nan,1.417,21.275,22.7481,Succeeded,Complete,False
93,eval-conflicts-rho050-r2-093,issuer4,x04,3,"[""d04""]",2,93.0,93.0006,93.0224,0.0006,0.0219,201,True,93.0267,93.1226,117.7198,nan,eval-conflicts-rho050-r2-093,93.1145,0.0921,eval-conflicts-rho050-r2-093-gzvgg,93.1219,0.0074,93.1477,0.0258,kind-worker3,0.1471,0,0,0,0,0,0,none,False,nan,nan,,94.4775,115.7671,nan,1.3297,21.2896,22.7665,Succeeded,Complete,False
94,eval-conflicts-rho050-r2-094,issuer9,x09,4,"[""d09""]",2,94.0,94.0001,94.0072,0.0001,0.0071,201,True,94.0124,94.0343,118.3019,nan,eval-conflicts-rho050-r2-094,94.0282,0.021,eval-conflicts-rho050-r2-094-pgh4q,94.0364,0.0081,94.0587,0.0223,kind-worker2,0.0586,0,0,0,0,0,0,none,False,nan,nan,,95.1144,116.3333,nan,1.0557,21.2189,22.3332,Succeeded,Complete,False
95,eval-conflicts-rho050-r2-095,issuer3,x03,6,"[""d03""]",2,95.0,95.0002,95.0535,0.0002,0.0533,201,True,95.0576,95.0878,152.0033,nan,eval-conflicts-rho050-r2-095,95.0745,0.021,eval-conflicts-rho050-r2-095-47xj8,95.0851,0.0106,127.0308,31.9457,kind-worker3,32.0306,16,16,16,0,4,2,mixed,True,95.1072,31.9236,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",128.7244,149.983,nan,1.6936,21.2586,54.9828,Succeeded,Complete,False
96,eval-conflicts-rho050-r2-096,issuer4,x04,3,"[""d04""]",2,96.0,96.0001,96.0107,0.0001,0.0106,201,True,96.0198,96.0412,120.7702,nan,eval-conflicts-rho050-r2-096,96.0338,0.0231,eval-conflicts-rho050-r2-096-4jjws,96.041,0.0072,96.0645,0.0235,kind-worker3,0.0644,0,0,0,0,0,0,none,False,nan,nan,,97.4876,118.7445,nan,1.4231,21.2568,22.7444,Succeeded,Complete,False
97,eval-conflicts-rho050-r2-097,issuer2,x02,7,"[""d02""]",2,97.0,97.0003,97.0105,0.0003,0.0102,201,True,97.0137,97.035,121.777,nan,eval-conflicts-rho050-r2-097,97.0286,0.0181,eval-conflicts-rho050-r2-097-d4mph,97.0347,0.006,97.1742,0.1396,kind-worker3,0.174,0,0,0,0,0,0,none,False,nan,nan,,98.4891,119.8409,nan,1.3149,21.3517,22.8406,Succeeded,Complete,False
98,eval-conflicts-rho050-r2-098,issuer8,x08,4,"[""d08""]",2,98.0,98.0005,98.0083,0.0005,0.0078,201,True,98.0142,98.037,122.3912,nan,eval-conflicts-rho050-r2-098,98.0296,0.0213,eval-conflicts-rho050-r2-098-7nfw5,98.0358,0.0062,98.0537,0.0179,kind-worker,0.0532,0,0,0,0,0,0,none,False,nan,nan,,99.0431,120.4645,nan,0.9895,21.4214,22.4641,Succeeded,Complete,False
