t_recv,kind,type,name,detail
0.0965,Event,ADDED,eval-conflicts-rho020-r4-016-cznzf.18d52daa17e245ab,reason=Created count=1 msg=Created container: task
0.0972,Pod,MODIFIED,eval-conflicts-rho050-r2-000-9xgh8,phase=Pending node=kind-worker2
0.0975,Event,ADDED,eval-conflicts-rho020-r4-016-cznzf.18d52daa19e04793,reason=Started count=1 msg=Started container task
0.0977,Event,ADDED,eval-conflicts-rho020-r4-016.18d52da9fc11e265,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-016-cznzf
0.098,Event,ADDED,eval-conflicts-rho020-r4-016.18d52daf89e2de75,reason=Completed count=1 msg=Job completed
0.0982,Event,ADDED,eval-conflicts-rho020-r4-017-mhjdm.18d52daa3b954c10,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-017-mhjdm to kind-worker2
0.0986,Event,ADDED,eval-conflicts-rho020-r4-017-mhjdm.18d52daa57e2a825,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.099,Event,ADDED,eval-conflicts-rho020-r4-017-mhjdm.18d52daa58fc2f4a,reason=Created count=1 msg=Created container: task
0.0994,Event,ADDED,eval-conflicts-rho020-r4-017-mhjdm.18d52daa5dcd3d26,reason=Started count=1 msg=Started container task
0.0997,Event,ADDED,eval-conflicts-rho020-r4-017.18d52daa3a9ab430,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-017-mhjdm
0.1002,Event,ADDED,eval-conflicts-rho020-r4-017.18d52daff4efb81b,reason=Completed count=1 msg=Job completed
0.1006,Event,ADDED,eval-conflicts-rho020-r4-018-vk6bz.18d52daa7433bf56,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-018-vk6bz to kind-worker3
0.1009,Event,ADDED,eval-conflicts-rho020-r4-018-vk6bz.18d52daa8dbb8a7d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1016,Event,ADDED,eval-conflicts-rho020-r4-018-vk6bz.18d52daa8ee79aeb,reason=Created count=1 msg=Created container: task
0.1018,Event,ADDED,eval-conflicts-rho020-r4-018-vk6bz.18d52daa93a63469,reason=Started count=1 msg=Started container task
0.1021,Event,ADDED,eval-conflicts-rho020-r4-018.18d52daa734788ab,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-018-vk6bz
0.1023,Event,ADDED,eval-conflicts-rho020-r4-018.18d52db0035cdf25,reason=Completed count=1 msg=Job completed
0.1028,Event,ADDED,eval-conflicts-rho020-r4-019-pwgw9.18d52daaaf183009,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1031,Event,ADDED,eval-conflicts-rho020-r4-019-pwgw9.18d52daaafb12457,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1032,Event,ADDED,eval-conflicts-rho020-r4-019-pwgw9.18d52dad852a24e1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-019-pwgw9 to kind-worker4
0.1037,Event,ADDED,eval-conflicts-rho020-r4-019-pwgw9.18d52dada6c3aba3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1039,Event,ADDED,eval-conflicts-rho020-r4-019-pwgw9.18d52dadabc54ceb,reason=Created count=1 msg=Created container: task
0.1045,Event,ADDED,eval-conflicts-rho020-r4-019-pwgw9.18d52dadaff455c6,reason=Started count=1 msg=Started container task
0.105,Event,ADDED,eval-conflicts-rho020-r4-019.18d52daaaedc61bf,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-019-pwgw9
0.1054,Event,ADDED,eval-conflicts-rho020-r4-019.18d52db2f414c855,reason=Completed count=1 msg=Job completed
0.1056,Event,ADDED,eval-conflicts-rho020-r4-020-cfgs8.18d52daaebe00608,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-020-cfgs8 to kind-worker3
0.1059,Event,ADDED,eval-conflicts-rho020-r4-020-cfgs8.18d52dab057c2da6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1063,Event,ADDED,eval-conflicts-rho020-r4-020-cfgs8.18d52dab068bbbb9,reason=Created count=1 msg=Created container: task
0.1068,Event,ADDED,eval-conflicts-rho020-r4-020-cfgs8.18d52dab0abecac4,reason=Started count=1 msg=Started container task
0.1071,Event,ADDED,eval-conflicts-rho020-r4-020.18d52daaeb6288af,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-020-cfgs8
0.1073,Event,ADDED,eval-conflicts-rho020-r4-020.18d52db07b06404a,reason=Completed count=1 msg=Job completed
0.1075,Event,ADDED,eval-conflicts-rho020-r4-021-vthxk.18d52dab26ac12fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1077,Event,ADDED,eval-conflicts-rho020-r4-021-vthxk.18d52dad85f9277b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-021-vthxk to kind-worker4
0.108,Event,ADDED,eval-conflicts-rho020-r4-021-vthxk.18d52dada69e8d00,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1093,Node,MODIFIED,kind-worker2,taints=0
0.1098,Event,ADDED,eval-conflicts-rho020-r4-021-vthxk.18d52dadaba11257,reason=Created count=1 msg=Created container: task
0.11,Event,ADDED,eval-conflicts-rho020-r4-021-vthxk.18d52dadaff38ccd,reason=Started count=1 msg=Started container task
0.1101,Event,ADDED,eval-conflicts-rho020-r4-021.18d52dab269d28c1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-021-vthxk
0.1103,Event,ADDED,eval-conflicts-rho020-r4-021.18d52db332bceeca,reason=Completed count=1 msg=Job completed
0.1105,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52dab61d16811,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1107,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52dad859eb25f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1108,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52dad90927f1e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.111,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52dad9266515a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1112,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52db2f6d30653,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-022-tcgwg to kind-worker5
0.1114,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52db315119eac,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1116,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52db31e96c632,reason=Created count=1 msg=Created container: task
0.113,Pod,MODIFIED,eval-conflicts-rho050-r2-000-9xgh8,phase=Pending node=kind-worker2
0.1134,Event,ADDED,eval-conflicts-rho020-r4-022-tcgwg.18d52db32136f90f,reason=Started count=1 msg=Started container task
0.1136,Event,ADDED,eval-conflicts-rho020-r4-022.18d52dab61c8c896,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-022-tcgwg
0.1138,Event,ADDED,eval-conflicts-rho020-r4-022.18d52db88e63fc38,reason=Completed count=1 msg=Job completed
0.1141,Event,ADDED,eval-conflicts-rho020-r4-023-x6xmj.18d52dab9d555b4b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1143,Event,ADDED,eval-conflicts-rho020-r4-023-x6xmj.18d52dad86b801e3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-023-x6xmj to kind-worker4
0.1145,Event,ADDED,eval-conflicts-rho020-r4-023-x6xmj.18d52dada65c71ad,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1147,Event,ADDED,eval-conflicts-rho020-r4-023-x6xmj.18d52dadaa84d755,reason=Created count=1 msg=Created container: task
0.1151,Event,ADDED,eval-conflicts-rho020-r4-023-x6xmj.18d52dadaea8c20a,reason=Started count=1 msg=Started container task
0.1153,Event,ADDED,eval-conflicts-rho020-r4-023.18d52dab9d4a73ab,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-023-x6xmj
0.1154,Event,ADDED,eval-conflicts-rho020-r4-023.18d52db2f572d782,reason=Completed count=1 msg=Job completed
0.1158,Event,ADDED,eval-conflicts-rho020-r4-024-9mdxv.18d52dabd8e56bf1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1159,Event,ADDED,eval-conflicts-rho020-r4-024-9mdxv.18d52dad86d61dcb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-024-9mdxv to kind-worker4
0.1161,Event,ADDED,eval-conflicts-rho020-r4-024-9mdxv.18d52dada678a3d3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1163,Event,ADDED,eval-conflicts-rho020-r4-024-9mdxv.18d52dadab3d3455,reason=Created count=1 msg=Created container: task
0.1166,Event,ADDED,eval-conflicts-rho020-r4-024-9mdxv.18d52dadaff6fbc9,reason=Started count=1 msg=Started container task
0.1168,Event,ADDED,eval-conflicts-rho020-r4-024.18d52dabd8ddac06,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r4-024-9mdxv
0.117,Event,ADDED,eval-conflicts-rho020-r4-024.18d52db2f41325fc,reason=Completed count=1 msg=Job completed
0.1173,Event,ADDED,eval-conflicts-rho020-r4-025-nsqhs.18d52dac14a3c453,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1178,Event,ADDED,eval-conflicts-rho020-r4-025-nsqhs.18d52dad8a112b6f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r4-025-nsqhs to kind-worker4
0.1183,Event,ADDED,eval-conflicts-rho020-r4-025-nsqhs.18d52dada6e83a21,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1187,Event,ADDED,eval-conflicts-rho020-r4-025-nsqhs.18d52dadac129974,reason=Created count=1 msg=Created container: task
0.1203,Node,MODIFIED,kind-worker2,taints=0
0.1208,Event,ADDED,eval-conflicts-rho020-r4-025-nsqhs.18d52dadaff36fd6,reason=Started count=1 msg=Started container task
