task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
56,eval-conflicts-rho000-r6-056,issuer6,x06,0,"[""d06""]",6,56.0,56.0002,56.006,0.0002,0.0058,201,True,56.0099,56.0307,70.1858,nan,eval-conflicts-rho000-r6-056,56.0244,0.0184,eval-conflicts-rho000-r6-056-gfrpd,56.029,0.0046,56.039,0.01,kind-worker2,0.0388,0,0,0,0,0,0,none,False,nan,nan,,57.117,68.2343,nan,1.0781,11.1173,12.2342,Succeeded,Complete,False
57,eval-conflicts-rho000-r6-057,issuer8,x08,0,"[""d08""]",6,57.0,57.0001,57.0081,0.0001,0.0081,201,True,57.0127,57.0352,71.577,nan,eval-conflicts-rho000-r6-057,57.0288,0.0206,eval-conflicts-rho000-r6-057-h5l57,57.0361,0.0074,57.0483,0.0121,kind-worker,0.0482,0,0,0,0,0,0,none,False,nan,nan,,58.5096,69.7009,nan,1.4613,11.1912,12.7008,Succeeded,Complete,False
58,eval-conflicts-rho000-r6-058,issuer8,x08,0,"[""d08""]",6,58.0,58.0002,58.0164,0.0002,0.0162,201,True,58.0212,58.0446,72.5864,nan,eval-conflicts-rho000-r6-058,58.0364,0.02,eval-conflicts-rho000-r6-058-4pssm,58.0444,0.008,58.0611,0.0167,kind-worker,0.0609,0,0,0,0,0,0,none,False,nan,nan,,59.5088,70.6965,nan,1.4477,11.1877,12.6963,Succeeded,Complete,False
59,eval-conflicts-rho000-r6-059,issuer2,x02,0,"[""d02""]",6,59.0,59.0003,59.0137,0.0003,0.0134,201,True,59.0209,59.0412,73.587,nan,eval-conflicts-rho000-r6-059,59.0355,0.0219,eval-conflicts-rho000-r6-059-qtxv6,59.0453,0.0098,59.0636,0.0182,kind-worker,0.0633,0,0,0,0,0,0,none,False,nan,nan,,60.5154,71.683,nan,1.4519,11.1676,12.6828,Succeeded,Complete,False
60,eval-conflicts-rho000-r6-060,issuer3,x03,0,"[""d03""]",6,60.0,60.0001,60.0079,0.0001,0.0078,201,True,60.0114,60.0796,73.1004,nan,eval-conflicts-rho000-r6-060,60.2447,0.2368,eval-conflicts-rho000-r6-060-xv2h5,60.2404,-0.0043,60.2429,0.0025,kind-worker4,0.2428,0,0,0,0,0,0,none,False,nan,nan,,60.9916,72.0868,nan,0.7487,11.0952,12.0867,Succeeded,Complete,False
61,eval-conflicts-rho000-r6-061,issuer8,x08,0,"[""d08""]",6,61.0,61.0009,61.0153,0.0009,0.0143,201,True,61.02,61.0402,75.5962,nan,eval-conflicts-rho000-r6-061,61.0358,0.0206,eval-conflicts-rho000-r6-061-6g828,61.0513,0.0155,61.0615,0.0102,kind-worker,0.0606,0,0,0,0,0,0,none,False,nan,nan,,62.5205,73.7995,nan,1.459,11.279,12.7986,Succeeded,Complete,False
62,eval-conflicts-rho000-r6-062,issuer1,x01,0,"[""d01""]",6,62.0,62.001,62.0101,0.001,0.0092,201,True,62.0146,62.0337,76.5975,nan,eval-conflicts-rho000-r6-062,62.0285,0.0184,eval-conflicts-rho000-r6-062-cj8j4,62.0398,0.0112,62.0551,0.0153,kind-worker,0.0541,0,0,0,0,0,0,none,False,nan,nan,,63.5271,74.7159,nan,1.472,11.1889,12.715,Succeeded,Complete,False
63,eval-conflicts-rho000-r6-063,issuer8,x08,0,"[""d08""]",6,63.0,63.0002,63.0093,0.0002,0.0091,201,True,63.0129,63.0371,76.0618,nan,eval-conflicts-rho000-r6-063,63.028,0.0187,eval-conflicts-rho000-r6-063-ms892,63.0331,0.0051,63.048,0.0149,kind-worker4,0.0478,0,0,0,0,0,0,none,False,nan,nan,,63.9932,75.1315,nan,0.9452,11.1383,12.1313,Succeeded,Complete,False
64,eval-conflicts-rho000-r6-064,issuer8,x08,0,"[""d08""]",6,64.0,64.0001,64.0076,0.0001,0.0075,201,True,64.0114,64.0334,77.8347,nan,eval-conflicts-rho000-r6-064,64.0264,0.0188,eval-conflicts-rho000-r6-064-zw6z8,64.0332,0.0068,64.0496,0.0165,kind-worker5,0.0495,0,0,0,0,0,0,none,False,nan,nan,,64.7191,75.8364,nan,0.6694,11.1174,11.8363,Succeeded,Complete,False
65,eval-conflicts-rho000-r6-065,issuer1,x01,0,"[""d01""]",6,65.0,65.0002,65.0077,0.0002,0.0075,201,True,65.0129,65.0334,78.8375,nan,eval-conflicts-rho000-r6-065,65.0274,0.0197,eval-conflicts-rho000-r6-065-bxrc2,65.037,0.0097,65.0544,0.0173,kind-worker5,0.0542,0,0,0,0,0,0,none,False,nan,nan,,65.7219,76.8428,nan,0.6675,11.1209,11.8427,Succeeded,Complete,False
66,eval-conflicts-rho000-r6-066,issuer8,x08,0,"[""d08""]",6,66.0,66.0002,66.0099,0.0002,0.0096,201,True,66.0147,66.0373,79.7959,nan,eval-conflicts-rho000-r6-066,66.0308,0.021,eval-conflicts-rho000-r6-066-z5pgh,66.0365,0.0057,66.0556,0.0191,kind-worker5,0.0554,0,0,0,0,0,0,none,False,nan,nan,,66.725,77.9598,nan,0.6694,11.2348,11.9595,Succeeded,Complete,False
67,eval-conflicts-rho000-r6-067,issuer2,x02,0,"[""d02""]",6,67.0,67.0004,67.0097,0.0004,0.0093,201,True,67.0134,67.1381,80.8703,nan,eval-conflicts-rho000-r6-067,67.0293,0.0195,eval-conflicts-rho000-r6-067-7pwfm,67.0339,0.0047,67.0494,0.0154,kind-worker5,0.0489,0,0,0,0,0,0,none,False,nan,nan,,67.728,78.8373,nan,0.6786,11.1093,11.8369,Succeeded,Complete,False
68,eval-conflicts-rho000-r6-068,issuer8,x08,0,"[""d08""]",6,68.0,68.0006,68.0091,0.0006,0.0085,201,True,68.0144,68.0379,81.8762,nan,eval-conflicts-rho000-r6-068,68.0307,0.0216,eval-conflicts-rho000-r6-068-bmz8b,68.0362,0.0055,68.0519,0.0157,kind-worker5,0.0513,0,0,0,0,0,0,none,False,nan,nan,,68.7331,79.9316,nan,0.6812,11.1985,11.931,Succeeded,Complete,False
69,eval-conflicts-rho000-r6-069,issuer10,x10,0,"[""d10""]",6,69.0,69.0003,69.0095,0.0003,0.0092,201,True,69.0137,69.0352,83.196,nan,eval-conflicts-rho000-r6-069,69.0306,0.0211,eval-conflicts-rho000-r6-069-zs4xl,69.0381,0.0075,69.0545,0.0164,kind-worker4,0.0542,0,0,0,0,0,0,none,False,nan,nan,,70.0092,81.2261,nan,0.9547,11.2169,12.2258,Succeeded,Complete,False
70,eval-conflicts-rho000-r6-070,issuer2,x02,0,"[""d02""]",6,70.0,70.0002,70.022,0.0002,0.0218,201,True,70.0252,70.0483,84.2592,nan,eval-conflicts-rho000-r6-070,70.0404,0.0184,eval-conflicts-rho000-r6-070-cxd77,70.0465,0.0062,70.0604,0.0138,kind-worker2,0.0602,0,0,0,0,0,0,none,False,nan,nan,,71.1521,82.3674,nan,1.0917,11.2153,12.3672,Succeeded,Complete,False
71,eval-conflicts-rho000-r6-071,issuer8,x08,0,"[""d08""]",6,71.0,71.0005,71.0096,0.0005,0.0091,201,True,71.0122,71.0341,85.2304,nan,eval-conflicts-rho000-r6-071,71.0265,0.0169,eval-conflicts-rho000-r6-071-ks9rq,71.0325,0.0061,71.0482,0.0157,kind-worker2,0.0477,0,0,0,0,0,0,none,False,nan,nan,,72.1554,83.262,nan,1.1072,11.1066,12.2615,Succeeded,Complete,False
72,eval-conflicts-rho000-r6-072,issuer1,x01,0,"[""d01""]",6,72.0,72.0005,72.0113,0.0005,0.0108,201,True,72.0169,72.0406,86.2548,nan,eval-conflicts-rho000-r6-072,72.0316,0.0203,eval-conflicts-rho000-r6-072-lvfwq,72.0381,0.0065,72.0551,0.017,kind-worker2,0.0546,0,0,0,0,0,0,none,False,nan,nan,,73.1595,84.2893,nan,1.1044,11.1299,12.2889,Succeeded,Complete,False
73,eval-conflicts-rho000-r6-073,issuer3,x03,0,"[""d03""]",6,73.0,73.0002,73.0085,0.0002,0.0083,201,True,73.0139,73.0372,87.2447,nan,eval-conflicts-rho000-r6-073,73.0294,0.0208,eval-conflicts-rho000-r6-073-n4wdh,73.0357,0.0063,73.0535,0.0178,kind-worker2,0.0533,0,0,0,0,0,0,none,False,nan,nan,,74.1627,85.3484,nan,1.1092,11.1857,12.3482,Succeeded,Complete,False
74,eval-conflicts-rho000-r6-074,issuer4,x04,0,"[""d04""]",6,74.0,74.0003,74.0225,0.0003,0.0223,201,True,74.0269,74.0495,88.2831,nan,eval-conflicts-rho000-r6-074,74.0413,0.0187,eval-conflicts-rho000-r6-074-qfw2f,74.0475,0.0062,74.0631,0.0156,kind-worker2,0.0628,0,0,0,0,0,0,none,False,nan,nan,,75.1658,86.4947,nan,1.1027,11.3289,12.4944,Succeeded,Complete,False
75,eval-conflicts-rho000-r6-075,issuer7,x07,0,"[""d07""]",6,75.0,75.0003,75.0134,0.0003,0.013,201,True,75.0188,75.0405,89.2896,nan,eval-conflicts-rho000-r6-075,75.0347,0.0213,eval-conflicts-rho000-r6-075-mpmdn,75.0447,0.01,75.06,0.0153,kind-worker2,0.0597,0,0,0,0,0,0,none,False,nan,nan,,76.1687,87.3557,nan,1.1087,11.1869,12.3553,Succeeded,Complete,False
76,eval-conflicts-rho000-r6-076,issuer6,x06,0,"[""d06""]",6,76.0,76.0001,76.0076,0.0001,0.0075,201,True,76.0116,76.035,89.133,nan,eval-conflicts-rho000-r6-076,76.0273,0.0197,eval-conflicts-rho000-r6-076-rmxlj,76.0342,0.0068,76.0481,0.014,kind-worker3,0.0481,0,0,0,0,0,0,none,False,nan,nan,,77.0055,88.1808,nan,0.9574,11.1753,12.1807,Succeeded,Complete,False
77,eval-conflicts-rho000-r6-077,issuer1,x01,0,"[""d01""]",6,77.0,77.0002,77.0129,0.0002,0.0126,201,True,77.0181,77.0397,91.6553,nan,eval-conflicts-rho000-r6-077,77.0328,0.02,eval-conflicts-rho000-r6-077-52gmp,77.0406,0.0078,77.0534,0.0128,kind-worker,0.0532,0,0,0,0,0,0,none,False,nan,nan,,78.5709,89.7749,nan,1.5175,11.2039,12.7746,Succeeded,Complete,False
78,eval-conflicts-rho000-r6-078,issuer9,x09,0,"[""d09""]",6,78.0,78.0003,78.0329,0.0003,0.0326,201,True,78.0364,78.0576,92.6629,nan,eval-conflicts-rho000-r6-078,78.0522,0.0193,eval-conflicts-rho000-r6-078-qpf2p,78.0592,0.007,78.0754,0.0162,kind-worker,0.0752,0,0,0,0,0,0,none,False,nan,nan,,79.5795,90.747,nan,1.5041,11.1675,12.7467,Succeeded,Complete,False
79,eval-conflicts-rho000-r6-079,issuer1,x01,0,"[""d01""]",6,79.0,79.0,79.0075,0.0,0.0075,201,True,79.0128,79.0322,93.6653,nan,eval-conflicts-rho000-r6-079,79.0261,0.0186,eval-conflicts-rho000-r6-079-ndrdr,79.0363,0.0101,79.0506,0.0143,kind-worker,0.0506,0,0,0,0,0,0,none,False,nan,nan,,80.5813,91.7182,nan,1.5307,11.1369,12.7182,Succeeded,Complete,False
80,eval-conflicts-rho000-r6-080,issuer7,x07,0,"[""d07""]",6,80.0,80.0004,80.0792,0.0004,0.0788,201,True,80.0857,80.1056,93.676,nan,eval-conflicts-rho000-r6-080,80.0992,0.02,eval-conflicts-rho000-r6-080-5g4kb,80.1055,0.0063,80.1209,0.0154,kind-worker,0.1205,0,0,0,0,0,0,none,False,nan,nan,,81.5851,92.8803,nan,1.4642,11.2952,12.8799,Succeeded,Complete,False
81,eval-conflicts-rho000-r6-081,issuer10,x10,0,"[""d10""]",6,81.0,81.0004,81.0132,0.0004,0.0128,201,True,81.0168,81.0367,95.6835,nan,eval-conflicts-rho000-r6-081,81.0323,0.0191,eval-conflicts-rho000-r6-081-hvnvc,81.0401,0.0078,81.0512,0.0111,kind-worker,0.0508,0,0,0,0,0,0,none,False,nan,nan,,81.591,93.9186,nan,0.5398,12.3276,12.9182,Succeeded,Complete,False
82,eval-conflicts-rho000-r6-082,issuer6,x06,0,"[""d06""]",6,82.0,82.0,82.0078,0.0,0.0078,201,True,82.0535,82.0903,96.7172,nan,eval-conflicts-rho000-r6-082,82.0857,0.0779,eval-conflicts-rho000-r6-082-wt8n9,82.0936,0.008,82.1058,0.0122,kind-worker,0.1058,0,0,0,0,0,0,none,False,nan,nan,,83.6503,94.9002,nan,1.5445,11.2499,12.9001,Succeeded,Complete,False
83,eval-conflicts-rho000-r6-083,issuer8,x08,0,"[""d08""]",6,83.0,83.0001,83.009,0.0001,0.0089,201,True,83.0132,83.0344,97.7307,nan,eval-conflicts-rho000-r6-083,83.029,0.0199,eval-conflicts-rho000-r6-083-8ww4l,83.0373,0.0084,83.0452,0.0079,kind-worker,0.0451,0,0,0,0,0,0,none,False,nan,nan,,84.622,95.9487,nan,1.5768,11.3267,12.9486,Succeeded,Complete,False
84,eval-conflicts-rho000-r6-084,issuer9,x09,0,"[""d09""]",6,84.0,84.0005,84.009,0.0005,0.0085,201,True,84.0141,84.0371,97.7264,nan,eval-conflicts-rho000-r6-084,84.0291,0.0202,eval-conflicts-rho000-r6-084-r2zdz,84.0363,0.0072,84.0452,0.0088,kind-worker,0.0447,0,0,0,0,0,0,none,False,nan,nan,,85.6173,96.0234,nan,1.5721,10.4062,12.023,Succeeded,Complete,False
85,eval-conflicts-rho000-r6-085,issuer2,x02,0,"[""d02""]",6,85.0,85.0001,85.0093,0.0001,0.0092,201,True,85.0127,85.0338,99.8976,nan,eval-conflicts-rho000-r6-085,85.0283,0.019,eval-conflicts-rho000-r6-085-g94jh,85.0349,0.0067,85.0499,0.015,kind-worker5,0.0498,0,0,0,0,0,0,none,False,nan,nan,,85.8779,97.9885,nan,0.828,12.1106,12.9884,Succeeded,Complete,False
86,eval-conflicts-rho000-r6-086,issuer4,x04,0,"[""d04""]",6,86.0,86.0004,86.024,0.0004,0.0236,201,True,86.0278,86.0475,99.9023,nan,eval-conflicts-rho000-r6-086,86.0418,0.0178,eval-conflicts-rho000-r6-086-6ltf7,86.0484,0.0066,86.066,0.0176,kind-worker5,0.0657,0,0,0,0,0,0,none,False,nan,nan,,87.7952,98.0505,nan,1.7291,10.2554,12.0502,Succeeded,Complete,False
87,eval-conflicts-rho000-r6-087,issuer6,x06,0,"[""d06""]",6,87.0,87.0001,87.0091,0.0001,0.009,201,True,87.0158,87.0383,100.9051,nan,eval-conflicts-rho000-r6-087,87.0322,0.0231,eval-conflicts-rho000-r6-087-p2n42,87.0394,0.0072,87.048,0.0086,kind-worker5,0.0479,0,0,0,0,0,0,none,False,nan,nan,,87.8019,99.0401,nan,0.754,11.2381,12.04,Succeeded,Complete,False
88,eval-conflicts-rho000-r6-088,issuer2,x02,0,"[""d02""]",6,88.0,88.0001,88.0101,0.0001,0.0101,201,True,88.0138,88.0409,101.8995,nan,eval-conflicts-rho000-r6-088,88.0318,0.0217,eval-conflicts-rho000-r6-088-fwms9,88.04,0.0081,88.0529,0.013,kind-worker5,0.0528,0,0,0,0,0,0,none,False,nan,nan,,88.833,100.0211,nan,0.7801,11.1881,12.021,Succeeded,Complete,False
89,eval-conflicts-rho000-r6-089,issuer2,x02,0,"[""d02""]",6,89.0,89.0002,89.0089,0.0002,0.0087,201,True,89.0322,89.0557,102.9468,nan,eval-conflicts-rho000-r6-089,89.0491,0.0402,eval-conflicts-rho000-r6-089-mdpcq,89.0556,0.0065,89.0643,0.0087,kind-worker5,0.0641,0,0,0,0,0,0,none,False,nan,nan,,89.8014,100.9295,nan,0.7371,11.1281,11.9292,Succeeded,Complete,False
90,eval-conflicts-rho000-r6-090,issuer9,x09,0,"[""d09""]",6,90.0,90.0004,90.0087,0.0004,0.0083,201,True,90.0123,90.0353,103.9824,nan,eval-conflicts-rho000-r6-090,90.0274,0.0187,eval-conflicts-rho000-r6-090-7cbwd,90.0341,0.0066,90.0415,0.0075,kind-worker5,0.0411,0,0,0,0,0,0,none,False,nan,nan,,90.8518,101.9972,nan,0.8103,11.1454,11.9968,Succeeded,Complete,False
91,eval-conflicts-rho000-r6-091,issuer2,x02,0,"[""d02""]",6,91.0,91.0007,91.0088,0.0007,0.0081,201,True,91.0138,91.0358,105.4577,nan,eval-conflicts-rho000-r6-091,91.0285,0.0197,eval-conflicts-rho000-r6-091-g2rk6,91.0347,0.0062,91.0465,0.0118,kind-worker2,0.0458,0,0,0,0,0,0,none,False,nan,nan,,92.2221,103.3823,nan,1.1756,11.1602,12.3815,Succeeded,Complete,False
92,eval-conflicts-rho000-r6-092,issuer4,x04,0,"[""d04""]",6,92.0,92.0004,92.0398,0.0004,0.0394,201,True,92.0437,92.0637,106.4821,nan,eval-conflicts-rho000-r6-092,92.0589,0.0191,eval-conflicts-rho000-r6-092-lb485,92.0667,0.0077,92.0811,0.0144,kind-worker2,0.0807,0,0,0,0,0,0,none,False,nan,nan,,93.224,104.4046,nan,1.1429,11.1806,12.4042,Succeeded,Complete,False
93,eval-conflicts-rho000-r6-093,issuer1,x01,0,"[""d01""]",6,93.0,93.0005,93.0079,0.0005,0.0074,201,True,93.037,93.1022,107.3037,nan,eval-conflicts-rho000-r6-093,93.0974,0.0895,eval-conflicts-rho000-r6-093-cxk67,93.1055,0.0081,93.1224,0.0168,kind-worker4,0.1218,0,0,0,0,0,0,none,False,nan,nan,,94.0632,105.2237,nan,0.9408,11.1605,12.2232,Succeeded,Complete,False
94,eval-conflicts-rho000-r6-094,issuer7,x07,0,"[""d07""]",6,94.0,94.0003,94.0081,0.0003,0.0078,201,True,94.013,94.0326,107.3267,nan,eval-conflicts-rho000-r6-094,94.0282,0.0202,eval-conflicts-rho000-r6-094-shzcm,94.0356,0.0073,94.0538,0.0182,kind-worker2,0.0535,0,0,0,0,0,0,none,False,nan,nan,,95.2309,106.4659,nan,1.1772,11.2349,12.4656,Succeeded,Complete,False
95,eval-conflicts-rho000-r6-095,issuer1,x01,0,"[""d01""]",6,95.0,95.0005,95.0217,0.0005,0.0212,201,True,95.0251,95.0473,109.2549,nan,eval-conflicts-rho000-r6-095,95.0418,0.0201,eval-conflicts-rho000-r6-095-c2kpg,95.0472,0.0053,95.0608,0.0136,kind-worker4,0.0603,0,0,0,0,0,0,none,False,nan,nan,,96.0718,107.3036,nan,1.011,11.2318,12.3031,Succeeded,Complete,False
96,eval-conflicts-rho000-r6-096,issuer2,x02,0,"[""d02""]",6,96.0,96.0006,96.0164,0.0006,0.0158,201,True,96.0198,96.0484,110.2682,nan,eval-conflicts-rho000-r6-096,96.0413,0.0249,eval-conflicts-rho000-r6-096-9fszb,96.0483,0.007,96.0657,0.0174,kind-worker4,0.0651,0,0,0,0,0,0,none,False,nan,nan,,97.0752,108.2312,nan,1.0095,11.1561,12.2306,Succeeded,Complete,False
97,eval-conflicts-rho000-r6-097,issuer1,x01,0,"[""d01""]",6,97.0,97.0003,97.0136,0.0003,0.0133,201,True,97.0172,97.0616,111.3148,nan,eval-conflicts-rho000-r6-097,97.0524,0.0388,eval-conflicts-rho000-r6-097-89fff,97.0625,0.0101,97.0769,0.0145,kind-worker2,0.0766,0,0,0,0,0,0,none,False,nan,nan,,98.2728,109.3643,nan,1.1959,11.0915,12.364,Succeeded,Complete,False
98,eval-conflicts-rho000-r6-098,issuer7,x07,0,"[""d07""]",6,98.0,98.0004,98.0068,0.0004,0.0064,201,True,98.0105,98.0308,111.7548,nan,eval-conflicts-rho000-r6-098,98.0262,0.0194,eval-conflicts-rho000-r6-098-cs99c,98.0324,0.0062,98.0476,0.0152,kind-worker,0.0472,0,0,0,0,0,0,none,False,nan,nan,,98.6725,109.7921,nan,0.6249,11.1196,11.7916,Succeeded,Complete,False
99,eval-conflicts-rho000-r6-099,issuer3,x03,0,"[""d03""]",6,99.0,99.0003,99.0311,0.0003,0.0308,201,True,99.035,99.0711,nan,nan,eval-conflicts-rho000-r6-099,99.0514,0.0204,eval-conflicts-rho000-r6-099-76v9v,99.0603,0.0089,99.0822,0.0219,kind-worker,0.0819,0,0,0,0,0,0,none,False,nan,nan,,99.6653,111.8344,nan,0.5831,12.1691,12.8342,Succeeded,Scheduled,False
