task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho030-r5-052,issuer8,x08,4,"[""d08""]",5,52.0,52.0005,52.0248,0.0005,0.0243,201,True,52.0284,52.0501,65.8376,nan,eval-conflicts-rho030-r5-052,52.0433,0.0185,eval-conflicts-rho030-r5-052-qrp2d,52.0499,0.0066,52.0711,0.0212,kind-worker5,0.0706,0,0,0,0,0,0,none,False,nan,nan,,52.7587,63.8923,nan,0.6876,11.1336,11.8918,Succeeded,Complete,False
53,eval-conflicts-rho030-r5-053,issuer3,x03,3,"[""d03""]",5,53.0,53.0001,53.0132,0.0001,0.013,201,True,53.018,53.0361,66.9688,nan,eval-conflicts-rho030-r5-053,53.0325,0.0193,eval-conflicts-rho030-r5-053-fnf8z,53.0391,0.0066,53.056,0.0169,kind-worker3,0.0558,0,0,0,0,0,0,none,False,nan,nan,,53.8391,65.0387,nan,0.7832,11.1996,12.0386,Succeeded,Complete,False
54,eval-conflicts-rho030-r5-054,issuer2,x02,2,"[""d02""]",5,54.0,54.0005,54.0147,0.0005,0.0142,201,True,54.0183,54.0436,68.539,nan,eval-conflicts-rho030-r5-054,54.0347,0.0199,eval-conflicts-rho030-r5-054-2f5mq,54.0409,0.0062,54.0636,0.0227,kind-worker4,0.0631,0,0,0,0,0,0,none,False,nan,nan,,55.4589,66.5776,nan,1.3953,11.1187,12.5771,Succeeded,Complete,False
55,eval-conflicts-rho030-r5-055,issuer2,x02,2,"[""d02""]",5,55.0,55.0001,55.0084,0.0001,0.0083,201,True,55.0137,55.0349,69.5602,nan,eval-conflicts-rho030-r5-055,55.0292,0.0208,eval-conflicts-rho030-r5-055-q2flt,55.0389,0.0097,55.0617,0.0228,kind-worker4,0.0616,0,0,0,0,0,0,none,False,nan,nan,,56.4628,67.5883,nan,1.4011,11.1255,12.5881,Succeeded,Complete,False
56,eval-conflicts-rho030-r5-056,issuer7,x07,4,"[""d07""]",5,56.0,56.0003,56.0086,0.0003,0.0083,201,True,56.0139,56.0364,70.5672,nan,eval-conflicts-rho030-r5-056,56.0286,0.02,eval-conflicts-rho030-r5-056-k7tmt,56.0358,0.0072,56.0864,0.0506,kind-worker4,0.0861,0,0,0,0,0,0,none,False,nan,nan,,57.4664,68.6237,nan,1.38,11.1573,12.6234,Succeeded,Complete,False
57,eval-conflicts-rho030-r5-057,issuer1,x01,2,"[""d01""]",5,57.0,57.0004,57.0081,0.0004,0.0076,201,True,57.0144,57.0376,70.9575,nan,eval-conflicts-rho030-r5-057,57.0305,0.0224,eval-conflicts-rho030-r5-057-dn5p9,57.0388,0.0083,57.0602,0.0214,kind-worker3,0.0597,0,0,0,0,0,0,none,False,nan,nan,,57.8494,68.9547,nan,0.7893,11.1052,11.9542,Succeeded,Complete,False
58,eval-conflicts-rho030-r5-058,issuer2,x02,2,"[""d02""]",5,58.0,58.0003,58.0088,0.0003,0.0084,201,True,58.0138,58.0363,72.5769,nan,eval-conflicts-rho030-r5-058,58.0285,0.0198,eval-conflicts-rho030-r5-058-jftq6,58.0398,0.0112,58.0693,0.0295,kind-worker4,0.0689,0,0,0,0,0,0,none,False,nan,nan,,59.4701,70.7672,nan,1.4008,11.2971,12.7668,Succeeded,Complete,False
59,eval-conflicts-rho030-r5-059,issuer8,x08,4,"[""d08""]",5,59.0,59.0003,59.0072,0.0003,0.0069,201,True,59.0123,59.0354,72.848,nan,eval-conflicts-rho030-r5-059,59.0277,0.0205,eval-conflicts-rho030-r5-059-5x5rk,59.0326,0.0049,59.0497,0.0171,kind-worker5,0.0494,0,0,0,0,0,0,none,False,nan,nan,,59.7772,70.9614,nan,0.7275,11.1842,11.9611,Succeeded,Complete,False
60,eval-conflicts-rho030-r5-060,issuer9,x09,3,"[""d09""]",5,60.0,60.0005,60.0071,0.0005,0.0066,201,True,60.0115,60.0917,73.8517,nan,eval-conflicts-rho030-r5-060,60.2361,0.229,eval-conflicts-rho030-r5-060-5mzkb,60.2356,-0.0005,60.2389,0.0033,kind-worker5,0.2383,0,0,0,0,0,0,none,False,nan,nan,,60.7803,71.9442,nan,0.5415,11.1639,11.9436,Succeeded,Complete,False
61,eval-conflicts-rho030-r5-061,issuer5,x05,4,"[""d05""]",5,61.0,61.0005,61.0155,0.0005,0.015,201,True,61.0221,61.054,83.1445,nan,eval-conflicts-rho030-r5-061,61.0388,0.0233,eval-conflicts-rho030-r5-061-nd6hk,61.0558,0.0169,68.8848,7.829,kind-worker,7.8843,3,3,3,0,1,5,mixed,True,64.59,4.2947,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",70.0787,81.3441,nan,1.1939,11.2654,20.3436,Succeeded,Complete,False
62,eval-conflicts-rho030-r5-062,issuer7,x07,4,"[""d07""]",5,62.0,62.0011,62.0126,0.0011,0.0115,201,True,62.0163,62.0564,75.9409,nan,eval-conflicts-rho030-r5-062,62.0525,0.0399,eval-conflicts-rho030-r5-062-57sxn,62.0606,0.0081,62.0718,0.0112,kind-worker3,0.0708,0,0,0,0,0,0,none,False,nan,nan,,62.8841,73.992,nan,0.8122,11.1079,11.9909,Succeeded,Complete,False
63,eval-conflicts-rho030-r5-063,issuer9,x09,3,"[""d09""]",5,63.0,63.0014,63.0242,0.0014,0.0228,201,True,63.0275,63.1576,83.1783,nan,eval-conflicts-rho030-r5-063,63.0418,0.0176,eval-conflicts-rho030-r5-063-trqdz,63.0545,0.0127,68.8949,5.8404,kind-worker,5.8935,1,0,1,0,0,6,taint,True,64.5938,4.3011,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.0673,81.3215,nan,1.1724,11.2542,18.3201,Succeeded,Complete,False
64,eval-conflicts-rho030-r5-064,issuer4,x04,2,"[""d04""]",5,64.0,64.0009,64.0539,0.0009,0.0531,201,True,64.0573,64.0804,83.4067,nan,eval-conflicts-rho030-r5-064,64.0741,0.0202,eval-conflicts-rho030-r5-064-z8tdw,64.0822,0.0081,70.176,6.0938,kind-worker2,6.1752,4,3,4,0,0,6,mixed,True,64.5946,5.5814,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.3089,82.5775,nan,1.1329,11.2686,18.5767,Succeeded,Complete,False
65,eval-conflicts-rho030-r5-065,issuer3,x03,3,"[""d03""]",5,65.0,65.0003,65.0328,0.0003,0.0325,201,True,65.0393,65.0605,84.3839,nan,eval-conflicts-rho030-r5-065,65.0542,0.0215,eval-conflicts-rho030-r5-065-7szcl,65.0593,0.005,70.299,5.2398,kind-worker2,5.2988,4,3,4,0,0,6,mixed,True,65.0651,5.2339,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.3333,82.598,nan,1.0343,11.2647,17.5977,Succeeded,Complete,False
66,eval-conflicts-rho030-r5-066,issuer9,x09,3,"[""d09""]",5,66.0,66.0002,66.008,0.0002,0.0077,201,True,66.0114,66.0329,83.1403,nan,eval-conflicts-rho030-r5-066,66.0263,0.0184,eval-conflicts-rho030-r5-066-jljs9,66.0328,0.0065,68.9193,2.8865,kind-worker,2.9191,1,0,1,0,0,6,taint,True,66.0393,2.8801,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.0509,81.2414,nan,1.1316,11.1905,15.2412,Succeeded,Complete,False
67,eval-conflicts-rho030-r5-067,issuer9,x09,3,"[""d09""]",5,67.0,67.0002,67.0099,0.0002,0.0097,201,True,67.0158,67.0372,83.1717,nan,eval-conflicts-rho030-r5-067,67.031,0.0212,eval-conflicts-rho030-r5-067-pjtr7,67.0403,0.0093,68.9225,1.8821,kind-worker,1.9222,1,0,1,0,0,6,taint,True,67.0468,1.8757,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.0596,81.3518,nan,1.1371,11.2922,14.3516,Succeeded,Complete,False
68,eval-conflicts-rho030-r5-068,issuer6,x06,2,"[""d06""]",5,68.0,68.0004,68.0085,0.0004,0.0081,201,True,68.0135,68.0367,83.4111,nan,eval-conflicts-rho030-r5-068,68.0297,0.0212,eval-conflicts-rho030-r5-068-gbftm,68.0366,0.0069,70.091,2.0544,kind-worker2,2.0906,4,3,4,0,0,6,mixed,True,68.0435,2.0475,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",71.3208,82.5499,nan,1.2297,11.2291,14.5495,Succeeded,Complete,False
69,eval-conflicts-rho030-r5-069,issuer2,x02,2,"[""d02""]",5,69.0,69.0002,69.0065,0.0002,0.0064,201,True,69.0109,69.0298,84.4072,nan,eval-conflicts-rho030-r5-069,69.0257,0.0192,eval-conflicts-rho030-r5-069-5hv22,69.0327,0.007,70.168,1.1353,kind-worker2,1.1678,3,3,3,0,1,5,mixed,True,69.0667,1.1012,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.3273,82.5909,nan,1.1593,11.2637,13.5908,Succeeded,Complete,False
70,eval-conflicts-rho030-r5-070,issuer4,x04,2,"[""d04""]",5,70.0,70.0001,70.0074,0.0001,0.0073,201,True,70.0446,70.0675,84.3889,nan,eval-conflicts-rho030-r5-070,70.0613,0.0539,eval-conflicts-rho030-r5-070-sptt4,70.0683,0.007,70.1863,0.118,kind-worker2,0.1862,1,1,1,0,1,5,mixed,True,70.0815,0.1048,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.3151,82.5841,nan,1.1287,11.269,12.584,Succeeded,Complete,False
71,eval-conflicts-rho030-r5-071,issuer5,x05,4,"[""d05""]",5,71.0,71.0004,71.0095,0.0004,0.0091,201,True,71.0128,71.0317,85.1298,nan,eval-conflicts-rho030-r5-071,71.0277,0.0181,eval-conflicts-rho030-r5-071-gskth,71.0347,0.007,71.0449,0.0102,kind-worker,0.0445,0,0,0,0,0,0,none,False,nan,nan,,72.0482,83.1759,nan,1.0033,11.1277,12.1755,Succeeded,Complete,False
72,eval-conflicts-rho030-r5-072,issuer5,x05,4,"[""d05""]",5,72.0,72.0002,72.0101,0.0002,0.0099,201,True,72.0136,72.0354,86.1754,nan,eval-conflicts-rho030-r5-072,72.0286,0.0186,eval-conflicts-rho030-r5-072-x9jbc,72.035,0.0064,72.0492,0.0142,kind-worker,0.049,0,0,0,0,0,0,none,False,nan,nan,,73.0618,84.3291,nan,1.0126,11.2673,12.3289,Succeeded,Complete,False
73,eval-conflicts-rho030-r5-073,issuer3,x03,3,"[""d03""]",5,73.0,73.0005,73.0245,0.0005,0.0241,201,True,73.028,73.0628,87.4106,nan,eval-conflicts-rho030-r5-073,73.0427,0.0182,eval-conflicts-rho030-r5-073-qqjfc,73.0643,0.0216,73.0772,0.0129,kind-worker2,0.0767,0,0,0,0,0,0,none,False,nan,nan,,74.355,85.4865,nan,1.2778,11.1315,12.486,Succeeded,Complete,False
74,eval-conflicts-rho030-r5-074,issuer6,x06,2,"[""d06""]",5,74.0,74.0003,74.0217,0.0003,0.0214,201,True,74.06,74.0812,88.4371,nan,eval-conflicts-rho030-r5-074,74.0774,0.0557,eval-conflicts-rho030-r5-074-bf259,74.0847,0.0073,74.0958,0.0111,kind-worker2,0.0955,0,0,0,0,0,0,none,False,nan,nan,,75.3302,86.5365,nan,1.2344,11.2062,12.5362,Succeeded,Complete,False
75,eval-conflicts-rho030-r5-075,issuer7,x07,4,"[""d07""]",5,75.0,75.0001,75.0072,0.0001,0.0071,201,True,75.0119,75.0332,89.1707,nan,eval-conflicts-rho030-r5-075,75.0263,0.0191,eval-conflicts-rho030-r5-075-nb6x2,75.0331,0.0068,75.045,0.0119,kind-worker,0.0449,0,0,0,0,0,0,none,False,nan,nan,,76.0599,87.2536,nan,1.0149,11.1937,12.2535,Succeeded,Complete,False
76,eval-conflicts-rho030-r5-076,issuer8,x08,4,"[""d08""]",5,76.0,76.0004,76.0155,0.0004,0.0151,201,True,76.019,76.0437,94.9471,nan,eval-conflicts-rho030-r5-076,76.0359,0.0205,eval-conflicts-rho030-r5-076-c5ns9,76.0417,0.0058,80.9842,4.9425,kind-worker5,4.9838,8,8,8,0,2,4,mixed,True,76.056,4.9282,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",81.838,93.0741,nan,0.8538,11.2361,17.0737,Succeeded,Complete,False
77,eval-conflicts-rho030-r5-077,issuer6,x06,2,"[""d06""]",5,77.0,77.0001,77.0089,0.0001,0.0088,201,True,77.0132,77.0369,91.4827,nan,eval-conflicts-rho030-r5-077,77.0296,0.0208,eval-conflicts-rho030-r5-077-d927n,77.0367,0.0071,77.0497,0.013,kind-worker2,0.0497,0,0,0,0,0,0,none,False,nan,nan,,78.334,89.503,nan,1.2843,11.169,12.503,Succeeded,Complete,False
78,eval-conflicts-rho030-r5-078,issuer8,x08,4,"[""d08""]",5,78.0,78.0004,78.0091,0.0004,0.0087,201,True,78.013,78.0363,94.9743,nan,eval-conflicts-rho030-r5-078,78.0303,0.0212,eval-conflicts-rho030-r5-078-9dqwx,78.0379,0.0077,80.9762,2.9383,kind-worker5,2.9758,8,8,8,0,2,4,mixed,True,78.0529,2.9232,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",81.8323,93.0808,nan,0.8561,11.2485,15.0804,Succeeded,Complete,False
79,eval-conflicts-rho030-r5-079,issuer2,x02,2,"[""d02""]",5,79.0,79.0019,79.0124,0.0019,0.0105,201,True,79.0173,79.0403,93.5457,nan,eval-conflicts-rho030-r5-079,79.0322,0.0198,eval-conflicts-rho030-r5-079-chfvj,79.0383,0.0061,79.0485,0.0102,kind-worker2,0.0466,0,0,0,0,0,0,none,False,nan,nan,,80.3396,91.6265,nan,1.2911,11.2869,12.6246,Succeeded,Complete,False
80,eval-conflicts-rho030-r5-080,issuer5,x05,4,"[""d05""]",5,80.0,80.0001,80.0263,0.0001,0.0262,201,True,80.03,80.0528,94.6469,nan,eval-conflicts-rho030-r5-080,80.0448,0.0185,eval-conflicts-rho030-r5-080-8jhvr,80.0512,0.0064,80.6818,0.6305,kind-worker4,0.6816,3,3,3,0,1,5,mixed,True,80.0618,0.62,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",81.5351,92.7229,nan,0.8534,11.1877,12.7227,Succeeded,Complete,False
81,eval-conflicts-rho030-r5-081,issuer8,x08,4,"[""d08""]",5,81.0,81.0001,81.0076,0.0001,0.0074,201,True,81.0114,81.0307,94.9435,nan,eval-conflicts-rho030-r5-081,81.0275,0.02,eval-conflicts-rho030-r5-081-tbcs4,81.0359,0.0084,81.0677,0.0318,kind-worker5,0.0676,0,0,0,0,0,0,none,False,nan,nan,,81.8438,93.0262,nan,0.776,11.1825,12.0261,Succeeded,Complete,False
82,eval-conflicts-rho030-r5-082,issuer3,x03,3,"[""d03""]",5,82.0,82.0001,82.0076,0.0001,0.0076,201,True,82.0109,82.0312,96.9687,nan,eval-conflicts-rho030-r5-082,82.0251,0.0175,eval-conflicts-rho030-r5-082-sjjp5,82.0311,0.006,82.5543,0.5232,kind-worker3,0.5542,3,3,3,0,2,4,mixed,True,82.0428,0.5114,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",83.9084,95.0939,nan,1.3541,11.1855,13.0938,Succeeded,Complete,False
83,eval-conflicts-rho030-r5-083,issuer2,x02,2,"[""d02""]",5,83.0,83.0005,83.0067,0.0005,0.0062,201,True,83.0119,83.0339,96.9445,nan,eval-conflicts-rho030-r5-083,83.0277,0.0209,eval-conflicts-rho030-r5-083-4cksn,83.0338,0.0061,83.0584,0.0246,kind-worker5,0.0579,0,0,0,0,0,0,none,False,nan,nan,,83.8377,94.9928,nan,0.7793,11.1551,11.9923,Succeeded,Complete,False
84,eval-conflicts-rho030-r5-084,issuer8,x08,4,"[""d08""]",5,84.0,84.0005,84.0142,0.0005,0.0137,201,True,84.018,84.0418,97.9241,nan,eval-conflicts-rho030-r5-084,84.0335,0.0194,eval-conflicts-rho030-r5-084-vql8k,84.0427,0.0092,84.0572,0.0145,kind-worker5,0.0567,0,0,0,0,0,0,none,False,nan,nan,,84.8771,95.9581,nan,0.8199,11.081,11.9576,Succeeded,Complete,False
85,eval-conflicts-rho030-r5-085,issuer7,x07,4,"[""d07""]",5,85.0,85.0003,85.0138,0.0003,0.0134,201,True,85.0184,85.0394,99.7576,nan,eval-conflicts-rho030-r5-085,85.0317,0.018,eval-conflicts-rho030-r5-085-f567z,85.0383,0.0065,85.0571,0.0188,kind-worker4,0.0567,0,0,0,0,0,0,none,False,nan,nan,,86.5399,97.6801,nan,1.4828,11.1402,12.6797,Succeeded,Complete,False
86,eval-conflicts-rho030-r5-086,issuer7,x07,4,"[""d07""]",5,86.0,86.0001,86.0345,0.0001,0.0343,201,True,86.0386,86.0606,100.6421,nan,eval-conflicts-rho030-r5-086,86.055,0.0205,eval-conflicts-rho030-r5-086-x8k8p,86.0621,0.0071,86.082,0.0199,kind-worker4,0.0819,0,0,0,0,0,0,none,False,nan,nan,,87.5426,98.7426,nan,1.4606,11.1999,12.7424,Succeeded,Complete,False
87,eval-conflicts-rho030-r5-087,issuer1,x01,2,"[""d01""]",5,87.0,87.0002,87.0082,0.0002,0.008,201,True,87.0141,87.0355,100.9894,nan,eval-conflicts-rho030-r5-087,87.0297,0.0215,eval-conflicts-rho030-r5-087-wwp6g,87.0364,0.0067,87.0515,0.0151,kind-worker3,0.0513,0,0,0,0,0,0,none,False,nan,nan,,87.9183,99.1476,nan,0.8667,11.2293,12.1473,Succeeded,Complete,False
88,eval-conflicts-rho030-r5-088,issuer5,x05,4,"[""d05""]",5,88.0,88.0003,88.032,0.0003,0.0317,201,True,88.0372,88.0604,102.7043,nan,eval-conflicts-rho030-r5-088,88.0539,0.0218,eval-conflicts-rho030-r5-088-g7qn7,88.0603,0.0064,88.0807,0.0204,kind-worker4,0.0804,0,0,0,0,0,0,none,False,nan,nan,,89.5863,100.757,nan,1.5055,11.1708,12.7567,Succeeded,Complete,False
89,eval-conflicts-rho030-r5-089,issuer2,x02,2,"[""d02""]",5,89.0,89.0001,89.0069,0.0001,0.0068,201,True,89.0106,89.0342,102.9827,nan,eval-conflicts-rho030-r5-089,89.027,0.0201,eval-conflicts-rho030-r5-089-zbhc9,89.034,0.007,89.0541,0.0201,kind-worker5,0.054,0,0,0,0,0,0,none,False,nan,nan,,89.8574,101.0725,nan,0.8033,11.215,12.0723,Succeeded,Complete,False
90,eval-conflicts-rho030-r5-090,issuer5,x05,4,"[""d05""]",5,90.0,90.0002,90.0083,0.0002,0.0081,201,True,90.0137,90.0391,104.1915,nan,eval-conflicts-rho030-r5-090,90.0305,0.0222,eval-conflicts-rho030-r5-090-v74lt,90.0373,0.0069,90.0565,0.0192,kind-worker,0.0564,0,0,0,0,0,0,none,False,nan,nan,,91.1181,102.3146,nan,1.0616,11.1964,12.3144,Succeeded,Complete,False
91,eval-conflicts-rho030-r5-091,issuer2,x02,2,"[""d02""]",5,91.0,91.0005,91.0842,0.0005,0.0837,201,True,91.0898,91.1205,105.2446,nan,eval-conflicts-rho030-r5-091,91.1116,0.0273,eval-conflicts-rho030-r5-091-hhf2h,91.1243,0.0128,91.1406,0.0163,kind-worker,0.1401,0,0,0,0,0,0,none,False,nan,nan,,92.1222,103.2713,nan,0.9816,11.1491,12.2708,Succeeded,Complete,False
92,eval-conflicts-rho030-r5-092,issuer1,x01,2,"[""d01""]",5,92.0,92.0001,92.012,0.0001,0.0119,201,True,92.0167,92.0418,106.0135,nan,eval-conflicts-rho030-r5-092,92.0338,0.0218,eval-conflicts-rho030-r5-092-krdkk,92.0407,0.0069,92.0523,0.0116,kind-worker3,0.0522,0,0,0,0,0,0,none,False,nan,nan,,92.9275,104.0353,nan,0.8752,11.1078,12.0352,Succeeded,Complete,False
93,eval-conflicts-rho030-r5-093,issuer8,x08,4,"[""d08""]",5,93.0,93.0002,93.0071,0.0002,0.0069,201,True,93.0132,93.0346,nan,nan,eval-conflicts-rho030-r5-093,93.0289,0.0217,eval-conflicts-rho030-r5-093-stscd,93.0402,0.0113,100.7677,7.7276,kind-worker2,7.7675,3,3,3,0,1,5,mixed,True,93.0516,7.7162,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.4245,112.5295,nan,0.6567,11.1051,19.5293,Succeeded,Scheduled,False
94,eval-conflicts-rho030-r5-094,issuer1,x01,2,"[""d01""]",5,94.0,94.0002,94.0069,0.0002,0.0067,201,True,94.0132,94.0376,nan,nan,eval-conflicts-rho030-r5-094,94.0297,0.0228,eval-conflicts-rho030-r5-094-9sh28,94.0363,0.0066,101.1696,7.1333,kind-worker4,7.1694,6,6,6,0,1,5,mixed,True,94.0473,7.1224,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.5891,113.7863,nan,1.4195,11.1972,19.7861,Succeeded,Scheduled,False
95,eval-conflicts-rho030-r5-095,issuer5,x05,4,"[""d05""]",5,95.0,95.0005,95.0075,0.0005,0.007,201,True,95.0114,95.0919,109.2029,nan,eval-conflicts-rho030-r5-095,95.0824,0.0749,eval-conflicts-rho030-r5-095-nggrh,95.0892,0.0068,95.1,0.0107,kind-worker,0.0995,0,0,0,0,0,0,none,False,nan,nan,,96.1474,107.248,nan,1.0474,11.1007,12.2476,Succeeded,Complete,False
96,eval-conflicts-rho030-r5-096,issuer3,x03,3,"[""d03""]",5,96.0,96.0004,96.0281,0.0004,0.0278,201,True,96.0329,96.0544,nan,nan,eval-conflicts-rho030-r5-096,96.0471,0.019,eval-conflicts-rho030-r5-096-lchdn,96.0531,0.006,101.1826,5.1295,kind-worker4,5.1822,6,6,6,0,1,5,mixed,True,96.0627,5.1198,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.5964,113.7804,nan,1.4138,11.1841,17.7801,Succeeded,Scheduled,False
97,eval-conflicts-rho030-r5-097,issuer8,x08,4,"[""d08""]",5,97.0,97.0004,97.0062,0.0004,0.0058,201,True,97.011,97.0298,nan,nan,eval-conflicts-rho030-r5-097,97.0256,0.0194,eval-conflicts-rho030-r5-097-msm2p,97.0327,0.0071,100.8903,3.8576,kind-worker2,3.8899,3,3,3,0,1,5,mixed,True,97.0412,3.8491,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.4835,113.6051,nan,1.5932,11.1216,16.6047,Succeeded,Scheduled,False
98,eval-conflicts-rho030-r5-098,issuer10,x10,2,"[""d10""]",5,98.0,98.0005,98.0219,0.0005,0.0214,201,True,98.0255,98.0456,nan,nan,eval-conflicts-rho030-r5-098,98.04,0.0181,eval-conflicts-rho030-r5-098-59lg4,98.0476,0.0075,100.8955,2.848,kind-worker2,2.8951,3,3,3,0,1,5,mixed,True,98.056,2.8395,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.4701,113.5633,nan,1.5746,11.0932,15.5628,Succeeded,Scheduled,False
99,eval-conflicts-rho030-r5-099,issuer8,x08,4,"[""d08""]",5,99.0,99.0003,99.0081,0.0003,0.0078,201,True,99.0113,99.032,nan,nan,eval-conflicts-rho030-r5-099,99.0276,0.0194,eval-conflicts-rho030-r5-099-7d7hw,99.0348,0.0073,100.9,1.8651,kind-worker2,1.8996,3,3,3,0,1,5,mixed,True,99.0443,1.8556,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.4774,113.5986,nan,1.5774,11.1212,14.5983,Succeeded,Scheduled,False
