task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
51,eval-conflicts-rho040-r1-051,issuer3,x03,5,"[""d03""]",1,51.0,51.0003,51.0077,0.0003,0.0075,201,True,51.0138,51.0358,76.086,nan,eval-conflicts-rho040-r1-051,51.0274,0.0197,eval-conflicts-rho040-r1-051-sxtwf,51.0343,0.0069,51.0538,0.0194,kind-worker2,0.0535,0,0,0,0,0,0,none,False,nan,nan,,52.6041,73.7789,nan,1.5503,21.1749,22.7787,Succeeded,Complete,False
52,eval-conflicts-rho040-r1-052,issuer8,x08,4,"[""d08""]",1,52.0,52.0003,52.0085,0.0003,0.0082,201,True,52.0133,52.0345,76.1236,nan,eval-conflicts-rho040-r1-052,52.0285,0.02,eval-conflicts-rho040-r1-052-w2vm4,52.0364,0.0079,52.0607,0.0243,kind-worker2,0.0604,0,0,0,0,0,0,none,False,nan,nan,,53.6203,73.8066,nan,1.5596,20.1863,21.8063,Succeeded,Complete,False
53,eval-conflicts-rho040-r1-053,issuer9,x09,3,"[""d09""]",1,53.0,53.0003,53.0446,0.0003,0.0443,201,True,53.0482,53.068,76.193,nan,eval-conflicts-rho040-r1-053,53.0651,0.0205,eval-conflicts-rho040-r1-053-z986k,53.073,0.0079,53.0961,0.0231,kind-worker3,0.0957,0,0,0,0,0,0,none,False,nan,nan,,53.9751,75.1627,nan,0.8791,21.1876,22.1624,Succeeded,Complete,False
54,eval-conflicts-rho040-r1-054,issuer1,x01,2,"[""d01""]",1,54.0,54.0005,54.0825,0.0005,0.082,201,True,54.0885,54.1111,78.2903,nan,eval-conflicts-rho040-r1-054,54.1046,0.022,eval-conflicts-rho040-r1-054-7qpmg,54.1108,0.0062,54.2298,0.119,kind-worker3,0.2293,0,0,0,0,0,0,none,False,nan,nan,,55.0556,76.2147,nan,0.8258,21.1591,22.2142,Succeeded,Complete,False
55,eval-conflicts-rho040-r1-055,issuer8,x08,4,"[""d08""]",1,55.0,55.0002,55.0559,0.0002,0.0557,201,True,55.0578,55.0838,79.8599,nan,eval-conflicts-rho040-r1-055,55.0748,0.019,eval-conflicts-rho040-r1-055-ng6st,55.0827,0.0079,55.1057,0.023,kind-worker2,0.1055,0,0,0,0,0,0,none,False,nan,nan,,56.5679,77.969,nan,1.4622,21.4011,22.9687,Succeeded,Complete,False
56,eval-conflicts-rho040-r1-056,issuer7,x07,3,"[""d07""]",1,56.0,56.0001,56.0145,0.0001,0.0143,201,True,56.0179,56.0404,79.1696,nan,eval-conflicts-rho040-r1-056,56.0338,0.0193,eval-conflicts-rho040-r1-056-8mpx5,56.0402,0.0064,56.0629,0.0227,kind-worker3,0.0627,0,0,0,0,0,0,none,False,nan,nan,,57.0003,78.2737,nan,0.9374,21.2735,22.2736,Succeeded,Complete,False
57,eval-conflicts-rho040-r1-057,issuer6,x06,3,"[""d06""]",1,57.0,57.0003,57.0077,0.0003,0.0074,201,True,57.0113,57.0304,81.3607,nan,eval-conflicts-rho040-r1-057,57.0262,0.0185,eval-conflicts-rho040-r1-057-p2vnf,57.0335,0.0073,57.0553,0.0218,kind-worker4,0.055,0,0,0,0,0,0,none,False,nan,nan,,58.394,79.483,nan,1.3387,21.089,22.4827,Succeeded,Complete,False
58,eval-conflicts-rho040-r1-058,issuer10,x10,4,"[""d10""]",1,58.0,58.0002,58.1153,0.0002,0.1152,201,True,58.119,58.1407,82.3723,nan,eval-conflicts-rho040-r1-058,58.1352,0.0199,eval-conflicts-rho040-r1-058-7nn2z,58.1436,0.0084,58.1636,0.02,kind-worker4,0.1635,0,0,0,0,0,0,none,False,nan,nan,,59.2941,80.4935,nan,1.1305,21.1994,22.4934,Succeeded,Complete,False
59,eval-conflicts-rho040-r1-059,issuer8,x08,4,"[""d08""]",1,59.0,59.0003,59.0287,0.0003,0.0284,201,True,59.0387,59.061,83.6921,nan,eval-conflicts-rho040-r1-059,59.0542,0.0255,eval-conflicts-rho040-r1-059-q5txv,59.0609,0.0068,59.0862,0.0253,kind-worker2,0.0859,0,0,0,0,0,0,none,False,nan,nan,,60.5964,81.7408,nan,1.5102,21.1445,22.7405,Succeeded,Complete,False
60,eval-conflicts-rho040-r1-060,issuer2,x02,5,"[""d02""]",1,60.0,60.0003,60.0072,0.0003,0.0069,201,True,60.0112,60.075,83.9226,nan,eval-conflicts-rho040-r1-060,60.2135,0.2063,eval-conflicts-rho040-r1-060-rhz9h,60.2151,0.0016,60.2214,0.0063,kind-worker,0.2211,0,0,0,0,0,0,none,False,nan,nan,,60.8151,81.9897,nan,0.5936,21.1746,21.9893,Succeeded,Complete,False
61,eval-conflicts-rho040-r1-061,issuer3,x03,5,"[""d03""]",1,61.0,61.0006,61.0456,0.0006,0.045,201,True,61.0511,61.069,85.8001,nan,eval-conflicts-rho040-r1-061,61.0673,0.0217,eval-conflicts-rho040-r1-061-wb4n5,61.076,0.0087,61.0885,0.0126,kind-worker2,0.0879,0,0,0,0,0,0,none,False,nan,nan,,62.6906,83.7399,nan,1.6021,21.0493,22.7393,Succeeded,Complete,False
62,eval-conflicts-rho040-r1-062,issuer2,x02,5,"[""d02""]",1,62.0,62.0011,62.0815,0.0011,0.0804,201,True,62.0859,62.1037,86.8409,nan,eval-conflicts-rho040-r1-062,62.1005,0.019,eval-conflicts-rho040-r1-062-csvnr,62.1086,0.0081,62.1198,0.0112,kind-worker5,0.1187,0,0,0,0,0,0,none,False,nan,nan,,63.6851,84.9824,nan,1.5653,21.2973,22.9813,Succeeded,Complete,False
63,eval-conflicts-rho040-r1-063,issuer9,x09,3,"[""d09""]",1,63.0,63.0011,63.0154,0.0011,0.0142,201,True,63.0195,63.041,87.1879,nan,eval-conflicts-rho040-r1-063,63.0342,0.0188,eval-conflicts-rho040-r1-063-25ntn,63.0425,0.0084,63.0602,0.0177,kind-worker3,0.0591,0,0,0,0,0,0,none,False,nan,nan,,63.9999,85.1915,nan,0.9397,21.1916,22.1904,Succeeded,Complete,False
64,eval-conflicts-rho040-r1-064,issuer1,x01,2,"[""d01""]",1,64.0,64.0011,64.0107,0.0011,0.0096,201,True,64.016,64.0391,87.8501,nan,eval-conflicts-rho040-r1-064,64.031,0.0202,eval-conflicts-rho040-r1-064-m25fg,64.039,0.0081,64.0583,0.0193,kind-worker5,0.0573,0,0,0,0,0,0,none,False,nan,nan,,65.8037,86.0086,nan,1.7454,20.2049,22.0075,Succeeded,Complete,False
65,eval-conflicts-rho040-r1-065,issuer1,x01,2,"[""d01""]",1,65.0,65.0002,65.0762,0.0002,0.076,201,True,65.0825,65.1054,89.8967,nan,eval-conflicts-rho040-r1-065,65.0978,0.0216,eval-conflicts-rho040-r1-065-wq6zh,65.1062,0.0083,65.124,0.0179,kind-worker5,0.1238,0,0,0,0,0,0,none,False,nan,nan,,66.7601,88.0068,nan,1.6361,21.2467,23.0066,Succeeded,Complete,False
66,eval-conflicts-rho040-r1-066,issuer4,x04,3,"[""d04""]",1,66.0,66.0005,66.0197,0.0005,0.0192,201,True,66.0372,66.146,90.9025,nan,eval-conflicts-rho040-r1-066,66.1405,0.1208,eval-conflicts-rho040-r1-066-zjr8x,66.7567,0.6162,66.7675,0.0108,kind-worker5,0.767,0,0,0,0,0,0,none,False,nan,nan,,67.8311,88.9527,nan,1.0636,21.1217,22.9522,Succeeded,Complete,False
67,eval-conflicts-rho040-r1-067,issuer9,x09,3,"[""d09""]",1,67.0,67.0002,67.0058,0.0002,0.0056,201,True,67.0091,67.0275,111.1409,nan,eval-conflicts-rho040-r1-067,67.023,0.0172,eval-conflicts-rho040-r1-067-xcxq2,67.6485,0.6255,86.7283,19.0798,kind-worker2,19.7281,4,4,4,0,1,5,mixed,True,67.659,19.0693,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.6842,109.0029,nan,0.956,21.3187,42.0027,Succeeded,Complete,False
68,eval-conflicts-rho040-r1-068,issuer9,x09,3,"[""d09""]",1,68.0,68.0001,68.0677,0.0001,0.0676,201,True,68.0738,68.0938,111.2424,nan,eval-conflicts-rho040-r1-068,68.088,0.0203,eval-conflicts-rho040-r1-068-fkg86,68.3962,0.3082,86.7184,18.3221,kind-worker2,18.7183,3,3,3,0,1,5,mixed,True,68.4054,18.3129,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.7181,109.0578,nan,0.9998,21.3397,41.0577,Succeeded,Complete,False
69,eval-conflicts-rho040-r1-069,issuer2,x02,5,"[""d02""]",1,69.0,69.0002,69.0444,0.0002,0.0442,201,True,69.0511,69.0747,93.9284,nan,eval-conflicts-rho040-r1-069,69.0674,0.023,eval-conflicts-rho040-r1-069-4j2cn,69.4912,0.4238,69.5004,0.0091,kind-worker5,0.5002,0,0,0,0,0,0,none,False,nan,nan,,70.7984,91.9919,nan,1.2981,21.1935,22.9918,Succeeded,Complete,False
70,eval-conflicts-rho040-r1-070,issuer10,x10,4,"[""d10""]",1,70.0,70.0003,70.1111,0.0003,0.1108,201,True,70.1187,70.1403,110.1688,nan,eval-conflicts-rho040-r1-070,70.1348,0.0238,eval-conflicts-rho040-r1-070-gm4zh,71.0913,0.9565,86.8098,15.7185,kind-worker2,16.8095,5,5,5,0,1,5,mixed,True,71.1011,15.7087,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.6983,109.0707,nan,0.8885,21.3723,39.0704,Succeeded,Complete,False
71,eval-conflicts-rho040-r1-071,issuer8,x08,4,"[""d08""]",1,71.0,71.0002,71.092,0.0002,0.0917,201,True,71.0977,71.12,113.3823,nan,eval-conflicts-rho040-r1-071,71.1158,0.0238,eval-conflicts-rho040-r1-071-5hkng,71.8228,0.707,86.8155,14.9927,kind-worker2,15.8152,5,5,5,0,1,5,mixed,True,71.8317,14.9838,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.7117,110.0703,nan,0.8962,22.3586,39.0701,Succeeded,Complete,False
72,eval-conflicts-rho040-r1-072,issuer8,x08,4,"[""d08""]",1,72.0,72.0003,72.017,0.0003,0.0167,201,True,72.0363,72.0583,111.2363,nan,eval-conflicts-rho040-r1-072,72.0528,0.0358,eval-conflicts-rho040-r1-072-prb9n,72.7999,0.7471,86.7388,13.9389,kind-worker2,14.7385,5,5,5,0,1,5,mixed,True,72.8096,13.9292,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.6685,109.0482,nan,0.9298,21.3796,37.0479,Succeeded,Complete,False
73,eval-conflicts-rho040-r1-073,issuer10,x10,4,"[""d10""]",1,73.0,73.0005,73.1625,0.0005,0.162,201,True,73.1691,73.1904,113.8705,nan,eval-conflicts-rho040-r1-073,73.1858,0.0232,eval-conflicts-rho040-r1-073-dnfzd,73.6419,0.4562,86.7926,13.1507,kind-worker2,13.7921,5,5,5,0,1,5,mixed,True,73.6533,13.1393,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.732,110.0899,nan,0.9394,22.3579,37.0894,Succeeded,Complete,False
74,eval-conflicts-rho040-r1-074,issuer8,x08,4,"[""d08""]",1,74.0,74.0003,74.0056,0.0003,0.0054,201,True,74.009,74.0278,113.6625,nan,eval-conflicts-rho040-r1-074,74.0233,0.0177,eval-conflicts-rho040-r1-074-jg645,74.2948,0.2715,86.8086,12.5138,kind-worker2,12.8083,5,5,5,0,1,5,mixed,True,74.305,12.5036,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.7261,110.0143,nan,0.9175,22.2882,36.0141,Succeeded,Complete,False
75,eval-conflicts-rho040-r1-075,issuer2,x02,5,"[""d02""]",1,75.0,75.0002,75.0986,0.0002,0.0984,201,True,75.1031,75.1253,99.8809,nan,eval-conflicts-rho040-r1-075,75.1208,0.0222,eval-conflicts-rho040-r1-075-k6mtz,75.4744,0.3536,75.4839,0.0095,kind-worker5,0.4837,0,0,0,0,0,0,none,False,nan,nan,,76.8347,97.933,nan,1.3508,21.0983,22.9328,Succeeded,Complete,False
76,eval-conflicts-rho040-r1-076,issuer10,x10,4,"[""d10""]",1,76.0,76.0001,76.0775,0.0001,0.0774,201,True,76.0939,76.1197,113.4319,nan,eval-conflicts-rho040-r1-076,76.1129,0.0354,eval-conflicts-rho040-r1-076-sz68c,76.1229,0.01,86.7299,10.607,kind-worker2,10.7298,5,5,5,0,1,5,mixed,True,76.1316,10.5984,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.6602,110.0771,nan,0.9303,22.4169,34.077,Succeeded,Complete,False
77,eval-conflicts-rho040-r1-077,issuer8,x08,4,"[""d08""]",1,77.0,77.0001,77.0232,0.0001,0.0231,201,True,77.0272,77.0487,111.1453,nan,eval-conflicts-rho040-r1-077,77.0427,0.0195,eval-conflicts-rho040-r1-077-4t666,77.0485,0.0058,86.7342,9.6857,kind-worker2,9.7341,5,5,5,0,1,5,mixed,True,77.2178,9.5164,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.6923,109.0631,nan,0.9581,21.3708,32.063,Succeeded,Complete,False
78,eval-conflicts-rho040-r1-078,issuer1,x01,2,"[""d01""]",1,78.0,78.0001,78.0703,0.0001,0.0702,201,True,78.0739,78.0943,102.9404,nan,eval-conflicts-rho040-r1-078,78.0899,0.0196,eval-conflicts-rho040-r1-078-4zvg2,78.0972,0.0074,78.1066,0.0093,kind-worker5,0.1065,0,0,0,0,0,0,none,False,nan,nan,,79.8352,101.0464,nan,1.7286,21.2112,23.0462,Succeeded,Complete,False
79,eval-conflicts-rho040-r1-079,issuer8,x08,4,"[""d08""]",1,79.0,79.0001,79.1266,0.0001,0.1264,201,True,79.1321,79.1526,111.1355,nan,eval-conflicts-rho040-r1-079,79.1456,0.019,eval-conflicts-rho040-r1-079-99p55,79.1525,0.0069,86.7429,7.5905,kind-worker2,7.7428,5,5,5,0,1,5,mixed,True,79.1628,7.5802,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.7049,109.0769,nan,0.9619,21.3721,30.0768,Succeeded,Complete,False
80,eval-conflicts-rho040-r1-080,issuer4,x04,3,"[""d04""]",1,80.0,80.0002,80.0145,0.0002,0.0143,201,True,80.0181,80.0425,103.946,nan,eval-conflicts-rho040-r1-080,80.0348,0.0203,eval-conflicts-rho040-r1-080-rkxj7,80.0413,0.0064,80.0488,0.0075,kind-worker5,0.0486,0,0,0,0,0,0,none,False,nan,nan,,80.8096,101.9815,nan,0.7608,21.1719,21.9813,Succeeded,Complete,False
81,eval-conflicts-rho040-r1-081,issuer7,x07,3,"[""d07""]",1,81.0,81.0001,81.0208,0.0001,0.0206,201,True,81.0284,81.0479,104.9128,nan,eval-conflicts-rho040-r1-081,81.042,0.0213,eval-conflicts-rho040-r1-081-8bmdv,81.0478,0.0058,81.0572,0.0093,kind-worker5,0.057,0,0,0,0,0,0,none,False,nan,nan,,81.7954,103.023,nan,0.7382,21.2276,22.0228,Succeeded,Complete,False
82,eval-conflicts-rho040-r1-082,issuer3,x03,5,"[""d03""]",1,82.0,82.0005,82.0136,0.0005,0.0131,201,True,82.0402,82.1359,110.2959,nan,eval-conflicts-rho040-r1-082,82.1272,0.1135,eval-conflicts-rho040-r1-082-8rvfz,82.1322,0.005,87.3083,5.1761,kind-worker3,5.3077,4,3,4,0,0,6,mixed,True,82.1385,5.1697,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.0689,109.3891,nan,0.7607,21.3202,27.3886,Succeeded,Complete,False
83,eval-conflicts-rho040-r1-083,issuer4,x04,3,"[""d04""]",1,83.0,83.0002,83.0192,0.0002,0.019,201,True,83.0264,83.0477,114.3426,nan,eval-conflicts-rho040-r1-083,83.0414,0.0222,eval-conflicts-rho040-r1-083-78ghx,83.0465,0.0051,87.3219,4.2754,kind-worker3,4.3217,4,3,4,0,0,6,mixed,True,83.0527,4.2692,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.0626,110.3211,nan,0.7407,22.2585,27.3209,Succeeded,Complete,False
84,eval-conflicts-rho040-r1-084,issuer1,x01,2,"[""d01""]",1,84.0,84.0005,84.0149,0.0005,0.0143,201,True,84.029,84.0567,127.6866,nan,eval-conflicts-rho040-r1-084,84.0478,0.0329,eval-conflicts-rho040-r1-084-fqvqt,84.0575,0.0097,101.2207,17.1632,kind-worker4,17.2202,6,5,6,0,0,6,mixed,True,84.0624,17.1583,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.4434,123.8973,nan,1.2227,21.4539,39.8967,Succeeded,Complete,False
85,eval-conflicts-rho040-r1-085,issuer6,x06,3,"[""d06""]",1,85.0,85.0003,85.1335,0.0003,0.1332,201,True,85.1397,85.1655,124.9186,nan,eval-conflicts-rho040-r1-085,85.1565,0.023,eval-conflicts-rho040-r1-085-g76zg,85.1646,0.008,100.8098,15.6452,kind-worker4,15.8095,6,5,6,0,0,6,mixed,True,85.1696,15.6402,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.4001,123.8847,nan,1.5903,21.4846,38.8844,Succeeded,Complete,False
86,eval-conflicts-rho040-r1-086,issuer9,x09,3,"[""d09""]",1,86.0,86.0002,86.0089,0.0002,0.0086,201,True,86.0122,86.0337,113.6824,nan,eval-conflicts-rho040-r1-086,86.0275,0.0186,eval-conflicts-rho040-r1-086-4fqhs,86.0336,0.0061,87.0403,1.0067,kind-worker2,1.0401,1,0,1,0,0,6,taint,True,86.0403,1.0,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.6767,110.0833,nan,0.6364,22.4066,24.0831,Succeeded,Complete,False
87,eval-conflicts-rho040-r1-087,issuer6,x06,3,"[""d06""]",1,87.0,87.0002,87.0151,0.0002,0.0149,201,True,87.0211,87.056,124.9223,nan,eval-conflicts-rho040-r1-087,87.0443,0.0292,eval-conflicts-rho040-r1-087-xbmfv,87.057,0.0126,101.3508,14.2939,kind-worker4,14.3507,5,5,5,0,1,5,mixed,True,87.1086,14.2423,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.4145,123.8409,nan,1.0637,21.4265,36.8408,Succeeded,Complete,False
88,eval-conflicts-rho040-r1-088,issuer8,x08,4,"[""d08""]",1,88.0,88.0005,88.0071,0.0005,0.0066,201,True,88.0107,88.0326,114.04,nan,eval-conflicts-rho040-r1-088,88.0248,0.0177,eval-conflicts-rho040-r1-088-mhpks,88.0307,0.0059,88.1025,0.0718,kind-worker2,0.102,0,0,0,0,0,0,none,False,nan,nan,,88.6775,110.0969,nan,0.575,21.4194,22.0964,Succeeded,Complete,False
89,eval-conflicts-rho040-r1-089,issuer7,x07,3,"[""d07""]",1,89.0,89.0003,89.0211,0.0003,0.0208,201,True,89.0261,89.0456,127.666,nan,eval-conflicts-rho040-r1-089,89.0409,0.0198,eval-conflicts-rho040-r1-089-qhq8j,89.0487,0.0078,100.9049,11.8562,kind-worker4,11.9046,3,3,3,0,2,4,mixed,True,89.0633,11.8416,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",102.4295,123.8544,nan,1.5246,21.4249,34.8541,Succeeded,Complete,False
90,eval-conflicts-rho040-r1-090,issuer3,x03,5,"[""d03""]",1,90.0,90.0003,90.009,0.0003,0.0087,201,True,90.0141,90.0349,114.644,nan,eval-conflicts-rho040-r1-090,90.0287,0.0197,eval-conflicts-rho040-r1-090-jwzqf,90.0362,0.0075,90.0479,0.0118,kind-worker3,0.0476,0,0,0,0,0,0,none,False,nan,nan,,91.0723,112.2765,nan,1.0244,21.2042,22.2762,Succeeded,Complete,False
91,eval-conflicts-rho040-r1-091,issuer8,x08,4,"[""d08""]",1,91.0,91.0004,91.0099,0.0004,0.0095,201,True,91.0138,91.0415,115.2706,nan,eval-conflicts-rho040-r1-091,91.0337,0.0238,eval-conflicts-rho040-r1-091-7bcpv,91.0405,0.0068,91.0537,0.0133,kind-worker2,0.0533,0,0,0,0,0,0,none,False,nan,nan,,91.7229,112.9005,nan,0.6692,21.1776,21.9001,Succeeded,Complete,False
92,eval-conflicts-rho040-r1-092,issuer9,x09,3,"[""d09""]",1,92.0,92.0001,92.0075,0.0001,0.0074,201,True,92.0129,92.0337,116.0608,nan,eval-conflicts-rho040-r1-092,92.0276,0.0201,eval-conflicts-rho040-r1-092-n2rw7,92.0366,0.009,92.1599,0.1233,kind-worker2,0.1597,0,0,0,0,0,0,none,False,nan,nan,,92.6867,113.9798,nan,0.5269,21.293,21.9796,Succeeded,Complete,False
93,eval-conflicts-rho040-r1-093,issuer6,x06,3,"[""d06""]",1,93.0,93.0003,93.0093,0.0003,0.009,201,True,93.0131,93.0358,127.8804,nan,eval-conflicts-rho040-r1-093,93.0286,0.0193,eval-conflicts-rho040-r1-093-8r24c,93.0353,0.0067,101.4028,8.3675,kind-worker4,8.4025,3,3,3,0,2,4,mixed,True,93.0483,8.3544,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.4628,123.8788,nan,1.06,21.416,30.8785,Succeeded,Complete,False
94,eval-conflicts-rho040-r1-094,issuer6,x06,3,"[""d06""]",1,94.0,94.0003,94.0062,0.0003,0.0059,201,True,94.01,94.0299,124.9135,nan,eval-conflicts-rho040-r1-094,94.0256,0.0194,eval-conflicts-rho040-r1-094-kbp8z,94.0333,0.0077,101.4124,7.3792,kind-worker4,7.4122,3,3,3,0,2,4,mixed,True,94.0451,7.3673,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.4213,123.848,nan,1.0089,21.4266,29.8477,Succeeded,Complete,False
95,eval-conflicts-rho040-r1-095,issuer2,x02,5,"[""d02""]",1,95.0,95.0001,95.0263,0.0001,0.0262,201,True,95.0314,95.0572,127.6729,nan,eval-conflicts-rho040-r1-095,95.0493,0.023,eval-conflicts-rho040-r1-095-2ddq4,95.055,0.0057,101.5074,6.4524,kind-worker4,6.5073,3,3,3,0,2,4,mixed,True,95.0687,6.4387,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",102.4558,123.8287,nan,0.9484,21.3729,28.8286,Succeeded,Complete,False
96,eval-conflicts-rho040-r1-096,issuer10,x10,4,"[""d10""]",1,96.0,96.0003,96.0127,0.0003,0.0125,201,True,96.0164,96.0354,119.9538,nan,eval-conflicts-rho040-r1-096,96.0311,0.0184,eval-conflicts-rho040-r1-096-kn8f8,96.0382,0.0071,96.0493,0.0111,kind-worker2,0.049,0,0,0,0,0,0,none,False,nan,nan,,96.7182,118.0026,nan,0.6689,21.2844,22.0023,Succeeded,Complete,False
97,eval-conflicts-rho040-r1-097,issuer1,x01,2,"[""d01""]",1,97.0,97.0002,97.0123,0.0002,0.0121,201,True,97.0171,97.0388,124.9365,nan,eval-conflicts-rho040-r1-097,97.0324,0.02,eval-conflicts-rho040-r1-097-q5s8r,97.0374,0.005,100.9125,3.875,kind-worker4,3.9122,3,3,3,0,2,4,mixed,True,97.1306,3.7819,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.4491,123.8686,nan,1.5366,21.4195,26.8684,Succeeded,Complete,False
98,eval-conflicts-rho040-r1-098,issuer5,x05,4,"[""d05""]",1,98.0,98.0003,98.0995,0.0003,0.0992,201,True,98.1031,98.1241,128.2018,nan,eval-conflicts-rho040-r1-098,98.1171,0.0176,eval-conflicts-rho040-r1-098-nb2f8,98.1223,0.0052,102.5079,4.3856,kind-worker,4.5076,7,7,7,0,2,4,mixed,True,98.1337,4.3742,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",103.9058,125.126,nan,1.3979,21.2202,27.1257,Succeeded,Complete,False
