task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
51,eval-conflicts-rho030-r8-051,issuer3,x03,3,"[""d03""]",8,51.0,51.0002,51.0104,0.0002,0.0102,201,True,51.0148,51.0358,65.6108,nan,eval-conflicts-rho030-r8-051,51.0311,0.0207,eval-conflicts-rho030-r8-051-m8c6t,51.0391,0.008,51.0625,0.0234,kind-worker4,0.0623,0,0,0,0,0,0,none,False,nan,nan,,52.5384,63.7153,nan,1.4759,11.1769,12.7151,Succeeded,Complete,False
52,eval-conflicts-rho030-r8-052,issuer8,x08,4,"[""d08""]",8,52.0,52.0002,52.0115,0.0002,0.0112,201,True,52.0158,52.0388,66.4175,nan,eval-conflicts-rho030-r8-052,52.0327,0.0213,eval-conflicts-rho030-r8-052-ckskf,52.0407,0.008,52.063,0.0223,kind-worker2,0.0628,0,0,0,0,0,0,none,False,nan,nan,,53.3392,64.4528,nan,1.2762,11.1136,12.4526,Succeeded,Complete,False
53,eval-conflicts-rho030-r8-053,issuer3,x03,3,"[""d03""]",8,53.0,53.0002,53.0084,0.0002,0.0082,201,True,53.0123,53.0382,67.615,nan,eval-conflicts-rho030-r8-053,53.0298,0.0215,eval-conflicts-rho030-r8-053-29dq8,53.0369,0.0071,53.1292,0.0923,kind-worker4,0.129,0,0,0,0,0,0,none,False,nan,nan,,54.546,65.664,nan,1.4168,11.118,12.6638,Succeeded,Complete,False
54,eval-conflicts-rho030-r8-054,issuer4,x04,2,"[""d04""]",8,54.0,54.0005,54.0071,0.0005,0.0066,201,True,54.0118,54.0301,68.4261,nan,eval-conflicts-rho030-r8-054,54.0257,0.0186,eval-conflicts-rho030-r8-054-mhb9z,54.0333,0.0076,54.0538,0.0205,kind-worker2,0.0533,0,0,0,0,0,0,none,False,nan,nan,,55.3431,66.5313,nan,1.2893,11.1883,12.5308,Succeeded,Complete,False
55,eval-conflicts-rho030-r8-055,issuer4,x04,2,"[""d04""]",8,55.0,55.0004,55.0115,0.0004,0.0111,201,True,55.0157,55.0359,69.4294,nan,eval-conflicts-rho030-r8-055,55.0315,0.0201,eval-conflicts-rho030-r8-055-nlc6d,55.0412,0.0097,55.0626,0.0213,kind-worker2,0.0622,0,0,0,0,0,0,none,False,nan,nan,,56.3464,67.5357,nan,1.2838,11.1893,12.5353,Succeeded,Complete,False
56,eval-conflicts-rho030-r8-056,issuer7,x07,4,"[""d07""]",8,56.0,56.0003,56.0064,0.0003,0.0061,201,True,56.0099,56.0302,69.8456,nan,eval-conflicts-rho030-r8-056,56.0243,0.0178,eval-conflicts-rho030-r8-056-r4xcs,56.0315,0.0072,56.0402,0.0087,kind-worker3,0.0398,0,0,0,0,0,0,none,False,nan,nan,,56.761,67.8847,nan,0.7208,11.1237,11.8844,Succeeded,Complete,False
57,eval-conflicts-rho030-r8-057,issuer3,x03,3,"[""d03""]",8,57.0,57.0003,57.0085,0.0003,0.0082,201,True,57.012,57.0367,70.8533,nan,eval-conflicts-rho030-r8-057,57.0284,0.0199,eval-conflicts-rho030-r8-057-dnvz2,57.0348,0.0063,57.0423,0.0076,kind-worker3,0.042,0,0,0,0,0,0,none,False,nan,nan,,57.765,68.8865,nan,0.7227,11.1215,11.8862,Succeeded,Complete,False
58,eval-conflicts-rho030-r8-058,issuer7,x07,4,"[""d07""]",8,58.0,58.0005,58.0231,0.0005,0.0226,201,True,58.0268,58.0486,71.8581,nan,eval-conflicts-rho030-r8-058,58.0411,0.0179,eval-conflicts-rho030-r8-058-d9vn8,58.0472,0.0061,58.0558,0.0086,kind-worker3,0.0552,0,0,0,0,0,0,none,False,nan,nan,,58.7685,69.9293,nan,0.7127,11.1609,11.9288,Succeeded,Complete,False
59,eval-conflicts-rho030-r8-059,issuer9,x09,3,"[""d09""]",8,59.0,59.0001,59.0094,0.0001,0.0092,201,True,59.0132,59.038,78.3079,nan,eval-conflicts-rho030-r8-059,59.0298,0.0204,eval-conflicts-rho030-r8-059-bp96n,59.0366,0.0068,64.4238,5.3872,kind-worker,5.4237,5,5,5,0,1,5,mixed,True,59.0461,5.3777,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.2241,76.5345,nan,0.8003,11.3104,17.5343,Succeeded,Complete,False
60,eval-conflicts-rho030-r8-060,issuer8,x08,4,"[""d08""]",8,60.0,60.0001,60.0116,0.0001,0.0115,201,True,60.0165,60.106,78.3145,nan,eval-conflicts-rho030-r8-060,60.2513,0.2397,eval-conflicts-rho030-r8-060-vvc68,60.2406,-0.0107,64.3991,4.1585,kind-worker,4.399,3,3,3,0,1,5,mixed,True,64.8227,-0.4236,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.2544,76.4682,nan,0.8553,11.2138,16.4682,Succeeded,Complete,False
61,eval-conflicts-rho030-r8-061,issuer10,x10,2,"[""d10""]",8,61.0,61.0006,61.0128,0.0006,0.0122,201,True,61.021,61.044,78.4085,nan,eval-conflicts-rho030-r8-061,61.0384,0.0256,eval-conflicts-rho030-r8-061-7q4jd,61.0492,0.0108,64.4109,3.3617,kind-worker,3.4102,5,5,5,0,1,5,mixed,True,64.8246,-0.4137,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.2483,76.5272,nan,0.8374,11.2789,15.5266,Succeeded,Complete,False
62,eval-conflicts-rho030-r8-062,issuer2,x02,2,"[""d02""]",8,62.0,62.0004,62.0139,0.0004,0.0135,201,True,62.0182,62.0382,75.8426,nan,eval-conflicts-rho030-r8-062,62.0347,0.0208,eval-conflicts-rho030-r8-062-cm27x,62.0426,0.0079,62.0512,0.0086,kind-worker3,0.0508,0,0,0,0,0,0,none,False,nan,nan,,62.7782,73.9034,nan,0.727,11.1252,11.903,Succeeded,Complete,False
63,eval-conflicts-rho030-r8-063,issuer4,x04,2,"[""d04""]",8,63.0,63.0009,63.0114,0.0009,0.0105,201,True,63.0162,63.0367,78.3905,nan,eval-conflicts-rho030-r8-063,63.0309,0.0195,eval-conflicts-rho030-r8-063-gjcp6,63.0389,0.008,64.3114,1.2725,kind-worker,1.3105,3,3,3,0,1,5,mixed,True,64.8295,-0.5181,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.24,76.4369,nan,0.9287,11.1969,13.436,Succeeded,Complete,False
64,eval-conflicts-rho030-r8-064,issuer10,x10,2,"[""d10""]",8,64.0,64.0004,64.0178,0.0004,0.0174,201,True,64.0221,64.0486,78.3844,nan,eval-conflicts-rho030-r8-064,64.0367,0.0189,eval-conflicts-rho030-r8-064-k98ml,64.0519,0.0152,64.3924,0.3405,kind-worker,0.392,3,3,3,0,1,5,mixed,True,64.8313,-0.4389,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.2313,76.5178,nan,0.839,11.2865,12.5174,Succeeded,Complete,False
65,eval-conflicts-rho030-r8-065,issuer5,x05,4,"[""d05""]",8,65.0,65.0003,65.009,0.0003,0.0087,201,True,65.014,65.0329,81.1846,nan,eval-conflicts-rho030-r8-065,65.0291,0.0202,eval-conflicts-rho030-r8-065-m6l7x,65.0357,0.0066,66.7905,1.7548,kind-worker5,1.7903,5,5,5,0,2,4,mixed,True,65.0492,1.7413,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",68.1232,79.3088,nan,1.3327,11.1856,14.3086,Succeeded,Complete,False
66,eval-conflicts-rho030-r8-066,issuer9,x09,3,"[""d09""]",8,66.0,66.0004,66.0119,0.0004,0.0115,201,True,66.0155,66.037,80.3179,nan,eval-conflicts-rho030-r8-066,66.03,0.0181,eval-conflicts-rho030-r8-066-29pkj,66.0368,0.0068,66.0471,0.0103,kind-worker,0.0467,0,0,0,0,0,0,none,False,nan,nan,,67.2311,78.4084,nan,1.184,11.1773,12.408,Succeeded,Complete,False
67,eval-conflicts-rho030-r8-067,issuer6,x06,2,"[""d06""]",8,67.0,67.0004,67.0229,0.0004,0.0225,201,True,67.0266,67.048,81.1791,nan,eval-conflicts-rho030-r8-067,67.0413,0.0184,eval-conflicts-rho030-r8-067-9r5n8,67.0478,0.0066,67.0585,0.0106,kind-worker5,0.0581,0,0,0,0,0,0,none,False,nan,nan,,68.1172,79.35,nan,1.0587,11.2328,12.3496,Succeeded,Complete,False
68,eval-conflicts-rho030-r8-068,issuer9,x09,3,"[""d09""]",8,68.0,68.0005,68.0118,0.0005,0.0113,201,True,68.0169,68.0381,82.3527,nan,eval-conflicts-rho030-r8-068,68.0312,0.0194,eval-conflicts-rho030-r8-068-6wb8v,68.038,0.0068,68.0498,0.0118,kind-worker,0.0493,0,0,0,0,0,0,none,False,nan,nan,,69.241,80.3617,nan,1.1912,11.1207,12.3613,Succeeded,Complete,False
69,eval-conflicts-rho030-r8-069,issuer8,x08,4,"[""d08""]",8,69.0,69.0001,69.0194,0.0001,0.0194,201,True,69.0243,69.0447,83.3554,nan,eval-conflicts-rho030-r8-069,69.0385,0.019,eval-conflicts-rho030-r8-069-crzpm,69.0461,0.0077,69.0591,0.0129,kind-worker,0.059,0,0,0,0,0,0,none,False,nan,nan,,70.244,81.4114,nan,1.1849,11.1674,12.4113,Succeeded,Complete,False
70,eval-conflicts-rho030-r8-070,issuer2,x02,2,"[""d02""]",8,70.0,70.0002,70.0137,0.0002,0.0135,201,True,70.0175,70.0422,84.1971,nan,eval-conflicts-rho030-r8-070,70.0342,0.0204,eval-conflicts-rho030-r8-070-r6nvc,70.042,0.0079,70.0533,0.0113,kind-worker5,0.0531,0,0,0,0,0,0,none,False,nan,nan,,71.121,82.3329,nan,1.0677,11.2119,12.3327,Succeeded,Complete,False
71,eval-conflicts-rho030-r8-071,issuer8,x08,4,"[""d08""]",8,71.0,71.0004,71.0081,0.0004,0.0077,201,True,71.0128,71.0321,85.3652,nan,eval-conflicts-rho030-r8-071,71.0266,0.0186,eval-conflicts-rho030-r8-071-nhqj9,71.0339,0.0072,71.0446,0.0108,kind-worker,0.0443,0,0,0,0,0,0,none,False,nan,nan,,72.2461,83.4765,nan,1.2015,11.2303,12.4761,Succeeded,Complete,False
72,eval-conflicts-rho030-r8-072,issuer3,x03,3,"[""d03""]",8,72.0,72.0001,72.0084,0.0001,0.0084,201,True,72.0136,72.0373,90.5015,nan,eval-conflicts-rho030-r8-072,72.0295,0.0211,eval-conflicts-rho030-r8-072-m57zw,72.0366,0.007,76.1121,4.0755,kind-worker2,4.112,7,7,7,0,2,4,mixed,True,72.0508,4.0613,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",77.4004,88.659,nan,1.2884,11.2586,16.659,Succeeded,Complete,False
73,eval-conflicts-rho030-r8-073,issuer8,x08,4,"[""d08""]",8,73.0,73.0002,73.0088,0.0002,0.0086,201,True,73.0125,73.0334,87.3442,nan,eval-conflicts-rho030-r8-073,73.0293,0.0205,eval-conflicts-rho030-r8-073-6lnzb,73.0369,0.0076,73.0495,0.0127,kind-worker,0.0494,0,0,0,0,0,0,none,False,nan,nan,,74.2526,85.3851,nan,1.2031,11.1325,12.3849,Succeeded,Complete,False
74,eval-conflicts-rho030-r8-074,issuer3,x03,3,"[""d03""]",8,74.0,74.0005,74.0088,0.0005,0.0083,201,True,74.0139,74.0381,90.5284,nan,eval-conflicts-rho030-r8-074,74.029,0.0202,eval-conflicts-rho030-r8-074-xwn7r,74.0364,0.0074,76.0167,1.9803,kind-worker2,2.0162,7,7,7,0,2,4,mixed,True,74.0479,1.9688,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",77.408,88.6096,nan,1.3913,11.2016,14.6091,Succeeded,Complete,False
75,eval-conflicts-rho030-r8-075,issuer8,x08,4,"[""d08""]",8,75.0,75.0004,75.0086,0.0004,0.0082,201,True,75.0124,75.0352,89.6789,nan,eval-conflicts-rho030-r8-075,75.0285,0.0199,eval-conflicts-rho030-r8-075-7gpf9,75.035,0.0065,75.7178,0.6828,kind-worker4,0.7174,3,3,3,0,1,5,mixed,True,75.0466,0.6713,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.5962,87.7382,nan,0.8784,11.1419,12.7377,Succeeded,Complete,False
76,eval-conflicts-rho030-r8-076,issuer2,x02,2,"[""d02""]",8,76.0,76.0004,76.1069,0.0004,0.1064,201,True,76.1129,76.1377,90.5202,nan,eval-conflicts-rho030-r8-076,76.1312,0.0244,eval-conflicts-rho030-r8-076-h999h,76.1389,0.0077,76.2124,0.0735,kind-worker2,0.212,0,0,0,0,0,0,none,False,nan,nan,,77.4153,88.675,nan,1.2029,11.2598,12.6746,Succeeded,Complete,False
77,eval-conflicts-rho030-r8-077,issuer4,x04,2,"[""d04""]",8,77.0,77.0004,77.0147,0.0004,0.0144,201,True,77.0187,77.0418,90.6852,nan,eval-conflicts-rho030-r8-077,77.0346,0.0199,eval-conflicts-rho030-r8-077-9b4z7,77.0416,0.007,77.056,0.0144,kind-worker4,0.0556,0,0,0,0,0,0,none,False,nan,nan,,77.5988,88.8705,nan,0.5427,11.2717,11.8701,Succeeded,Complete,False
78,eval-conflicts-rho030-r8-078,issuer2,x02,2,"[""d02""]",8,78.0,78.0002,78.0094,0.0002,0.0092,201,True,78.0133,78.0314,92.5098,nan,eval-conflicts-rho030-r8-078,78.0283,0.0188,eval-conflicts-rho030-r8-078-c5xpm,78.0351,0.0068,78.05,0.0149,kind-worker2,0.0498,0,0,0,0,0,0,none,False,nan,nan,,79.4089,90.6472,nan,1.3589,11.2383,12.647,Succeeded,Complete,False
79,eval-conflicts-rho030-r8-079,issuer9,x09,3,"[""d09""]",8,79.0,79.0004,79.0084,0.0004,0.0079,201,True,79.0124,79.0334,93.6991,nan,eval-conflicts-rho030-r8-079,79.0293,0.0209,eval-conflicts-rho030-r8-079-j6fsb,79.0368,0.0075,79.0522,0.0154,kind-worker4,0.0518,0,0,0,0,0,0,none,False,nan,nan,,79.6051,91.8156,nan,0.5529,12.2105,12.8151,Succeeded,Complete,False
80,eval-conflicts-rho030-r8-080,issuer6,x06,2,"[""d06""]",8,80.0,80.0001,80.0108,0.0001,0.0106,201,True,80.0147,80.038,94.4977,nan,eval-conflicts-rho030-r8-080,80.0309,0.0202,eval-conflicts-rho030-r8-080-vgxvg,80.0378,0.0069,80.0537,0.0159,kind-worker2,0.0536,0,0,0,0,0,0,none,False,nan,nan,,81.4134,92.6266,nan,1.3597,11.2131,12.6264,Succeeded,Complete,False
81,eval-conflicts-rho030-r8-081,issuer4,x04,2,"[""d04""]",8,81.0,81.0005,81.0089,0.0005,0.0084,201,True,81.0142,81.0342,94.7119,nan,eval-conflicts-rho030-r8-081,81.0291,0.0202,eval-conflicts-rho030-r8-081-fcjr2,81.0364,0.0072,81.0522,0.0159,kind-worker4,0.0517,0,0,0,0,0,0,none,False,nan,nan,,82.6341,92.897,nan,1.5818,10.2629,11.8965,Succeeded,Complete,False
82,eval-conflicts-rho030-r8-082,issuer7,x07,4,"[""d07""]",8,82.0,82.0002,82.0118,0.0002,0.0116,201,True,82.0173,82.0394,94.999,nan,eval-conflicts-rho030-r8-082,82.0333,0.0215,eval-conflicts-rho030-r8-082-dp686,82.0425,0.0091,82.0561,0.0137,kind-worker3,0.0559,0,0,0,0,0,0,none,False,nan,nan,,82.8314,93.9538,nan,0.7753,11.1224,11.9536,Succeeded,Complete,False
83,eval-conflicts-rho030-r8-083,issuer10,x10,2,"[""d10""]",8,83.0,83.0002,83.0089,0.0002,0.0087,201,True,83.0127,83.0358,96.7123,nan,eval-conflicts-rho030-r8-083,83.0293,0.0205,eval-conflicts-rho030-r8-083-hz6wz,83.0356,0.0062,83.0544,0.0189,kind-worker4,0.0542,0,0,0,0,0,0,none,False,nan,nan,,83.6648,94.7616,nan,0.6103,11.0969,11.7614,Succeeded,Complete,False
84,eval-conflicts-rho030-r8-084,issuer9,x09,3,"[""d09""]",8,84.0,84.0004,84.0117,0.0004,0.0113,201,True,84.0156,84.0355,97.9024,nan,eval-conflicts-rho030-r8-084,84.0314,0.0198,eval-conflicts-rho030-r8-084-vtzzn,84.0387,0.0073,84.06,0.0213,kind-worker3,0.0597,0,0,0,0,0,0,none,False,nan,nan,,84.8374,95.9577,nan,0.7773,11.1203,11.9573,Succeeded,Complete,False
85,eval-conflicts-rho030-r8-085,issuer9,x09,3,"[""d09""]",8,85.0,85.0003,85.0097,0.0003,0.0094,201,True,85.0138,85.0334,98.9043,nan,eval-conflicts-rho030-r8-085,85.0294,0.0197,eval-conflicts-rho030-r8-085-nvqb5,85.0393,0.0099,85.0558,0.0165,kind-worker3,0.0555,0,0,0,0,0,0,none,False,nan,nan,,85.8393,97.0097,nan,0.7835,11.1704,12.0094,Succeeded,Complete,False
86,eval-conflicts-rho030-r8-086,issuer1,x01,2,"[""d01""]",8,86.0,86.0002,86.0092,0.0002,0.009,201,True,86.0144,86.0357,99.9089,nan,eval-conflicts-rho030-r8-086,86.03,0.0207,eval-conflicts-rho030-r8-086-5g5dv,86.0378,0.0078,86.0472,0.0094,kind-worker3,0.047,0,0,0,0,0,0,none,False,nan,nan,,86.8454,97.9439,nan,0.7982,11.0985,11.9437,Succeeded,Complete,False
87,eval-conflicts-rho030-r8-087,issuer3,x03,3,"[""d03""]",8,87.0,87.0003,87.0209,0.0003,0.0206,201,True,87.0247,87.0459,101.2458,nan,eval-conflicts-rho030-r8-087,87.0393,0.0184,eval-conflicts-rho030-r8-087-vfsz5,87.0458,0.0065,87.0513,0.0055,kind-worker5,0.051,0,0,0,0,0,0,none,False,nan,nan,,88.169,99.3521,nan,1.1176,11.1831,12.3518,Succeeded,Complete,False
88,eval-conflicts-rho030-r8-088,issuer2,x02,2,"[""d02""]",8,88.0,88.0001,88.0145,0.0001,0.0143,201,True,88.0181,88.0371,102.2476,nan,eval-conflicts-rho030-r8-088,88.0333,0.0188,eval-conflicts-rho030-r8-088-fhpw7,88.0403,0.0071,88.0505,0.0102,kind-worker5,0.0504,0,0,0,0,0,0,none,False,nan,nan,,89.1727,100.3292,nan,1.1222,11.1564,12.329,Succeeded,Complete,False
89,eval-conflicts-rho030-r8-089,issuer8,x08,4,"[""d08""]",8,89.0,89.0001,89.0142,0.0001,0.014,201,True,89.018,89.0451,109.3947,nan,eval-conflicts-rho030-r8-089,89.0361,0.0219,eval-conflicts-rho030-r8-089-764nz,89.0436,0.0075,95.1199,6.0763,kind-worker,6.1198,5,5,5,0,1,5,mixed,True,89.0543,6.0656,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.3298,107.5225,nan,1.2099,11.1927,18.5224,Succeeded,Complete,False
90,eval-conflicts-rho030-r8-090,issuer7,x07,4,"[""d07""]",8,90.0,90.0001,90.0146,0.0001,0.0144,201,True,90.0215,90.0503,104.2637,nan,eval-conflicts-rho030-r8-090,90.0379,0.0233,eval-conflicts-rho030-r8-090-kbxpm,90.0428,0.005,90.0554,0.0125,kind-worker5,0.0552,0,0,0,0,0,0,none,False,nan,nan,,91.1799,102.3136,nan,1.1245,11.1337,12.3135,Succeeded,Complete,False
91,eval-conflicts-rho030-r8-091,issuer7,x07,4,"[""d07""]",8,91.0,91.0002,91.019,0.0002,0.0188,201,True,91.0225,91.0471,105.2623,nan,eval-conflicts-rho030-r8-091,91.0395,0.0204,eval-conflicts-rho030-r8-091-kjxnd,91.0459,0.0064,91.0538,0.0079,kind-worker5,0.0536,0,0,0,0,0,0,none,False,nan,nan,,92.1929,103.3141,nan,1.1391,11.1212,12.3139,Succeeded,Complete,False
92,eval-conflicts-rho030-r8-092,issuer3,x03,3,"[""d03""]",8,92.0,92.0004,92.0171,0.0004,0.0167,201,True,92.0213,92.0422,105.2702,nan,eval-conflicts-rho030-r8-092,92.0375,0.0204,eval-conflicts-rho030-r8-092-bf9q9,92.0479,0.0104,92.0591,0.0112,kind-worker5,0.0587,0,0,0,0,0,0,none,False,nan,nan,,93.1944,104.3346,nan,1.1353,11.1402,12.3342,Succeeded,Complete,False
93,eval-conflicts-rho030-r8-093,issuer7,x07,4,"[""d07""]",8,93.0,93.0003,93.0123,0.0003,0.012,201,True,93.018,93.0405,107.2763,nan,eval-conflicts-rho030-r8-093,93.0341,0.0217,eval-conflicts-rho030-r8-093-qwct4,93.0431,0.0091,93.0519,0.0087,kind-worker5,0.0515,0,0,0,0,0,0,none,False,nan,nan,,94.1922,105.4174,nan,1.1404,11.2252,12.4171,Succeeded,Complete,False
94,eval-conflicts-rho030-r8-094,issuer7,x07,4,"[""d07""]",8,94.0,94.0005,94.0082,0.0005,0.0077,201,True,94.0121,94.034,108.2797,nan,eval-conflicts-rho030-r8-094,94.0294,0.0212,eval-conflicts-rho030-r8-094-w6hmg,94.0374,0.008,94.0461,0.0087,kind-worker5,0.0456,0,0,0,0,0,0,none,False,nan,nan,,95.1945,106.3802,nan,1.1484,11.1856,12.3797,Succeeded,Complete,False
95,eval-conflicts-rho030-r8-095,issuer3,x03,3,"[""d03""]",8,95.0,95.0002,95.0066,0.0002,0.0065,201,True,95.0109,95.0938,109.282,nan,eval-conflicts-rho030-r8-095,95.0855,0.0789,eval-conflicts-rho030-r8-095-8r8hv,95.0923,0.0067,95.1012,0.0089,kind-worker5,0.101,0,0,0,0,0,0,none,False,nan,nan,,96.1972,107.341,nan,1.0961,11.1437,12.3408,Succeeded,Complete,False
96,eval-conflicts-rho030-r8-096,issuer5,x05,4,"[""d05""]",8,96.0,96.0006,96.0209,0.0006,0.0204,201,True,96.028,96.0502,109.7524,nan,eval-conflicts-rho030-r8-096,96.0421,0.0212,eval-conflicts-rho030-r8-096-bprsd,96.0482,0.0061,96.2155,0.1673,kind-worker4,0.215,3,3,3,0,2,4,mixed,True,96.0628,0.1527,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",97.6883,107.8378,nan,1.4728,10.1494,11.8372,Succeeded,Complete,False
97,eval-conflicts-rho030-r8-097,issuer7,x07,4,"[""d07""]",8,97.0,97.0004,97.0137,0.0004,0.0133,201,True,97.0177,97.0404,111.5612,nan,eval-conflicts-rho030-r8-097,97.0333,0.0197,eval-conflicts-rho030-r8-097-vrxdm,97.0387,0.0054,97.0615,0.0229,kind-worker2,0.0612,0,0,0,0,0,0,none,False,nan,nan,,98.467,109.6344,nan,1.4054,11.1675,12.634,Succeeded,Complete,False
98,eval-conflicts-rho030-r8-098,issuer6,x06,2,"[""d06""]",8,98.0,98.0002,98.0082,0.0002,0.008,201,True,98.013,98.0365,nan,nan,eval-conflicts-rho030-r8-098,98.0269,0.0187,eval-conflicts-rho030-r8-098-6qhsr,98.0341,0.0072,98.0556,0.0215,kind-worker,0.0554,0,0,0,0,0,0,none,False,nan,nan,,99.3401,110.4615,nan,1.2845,11.1214,12.4613,Succeeded,Scheduled,False
99,eval-conflicts-rho030-r8-099,issuer3,x03,3,"[""d03""]",8,99.0,99.0003,99.0083,0.0003,0.0079,201,True,99.0119,99.031,nan,nan,eval-conflicts-rho030-r8-099,99.0269,0.0186,eval-conflicts-rho030-r8-099-cwpnh,99.0347,0.0077,99.0499,0.0153,kind-worker2,0.0496,0,0,0,0,0,0,none,False,nan,nan,,100.4742,111.6875,nan,1.4243,11.2132,12.6871,Succeeded,Scheduled,False
