task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-sanitize-30-r4-050,issuer8,x08,6,"[""d08""]",4,50.0,50.0008,50.0227,0.0008,0.0219,201,True,50.0263,50.0464,105.4591,nan,eval-sanitize-30-r4-050,50.0404,0.0177,eval-sanitize-30-r4-050-rhkq9,50.0463,0.0059,82.0012,31.9549,kind-worker2,32.0005,11,10,11,0,0,6,mixed,True,50.0526,31.9486,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.3658,104.5956,nan,1.3646,21.2298,54.5948,Succeeded,Complete,False
51,eval-sanitize-30-r4-051,issuer1,x01,4,"[""d01""]",4,51.0,51.0003,51.008,0.0003,0.0077,201,True,51.0135,51.0345,83.6593,nan,eval-sanitize-30-r4-051,51.0289,0.0209,eval-sanitize-30-r4-051-47qbk,51.0359,0.007,52.429,1.3931,kind-worker,1.4287,2,2,2,0,1,5,mixed,True,51.4084,1.0206,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",53.9183,75.256,nan,1.4893,21.3377,24.2557,Succeeded,Complete,False
52,eval-sanitize-30-r4-052,issuer5,x05,3,"[""d05""]",4,52.0,52.0005,52.0066,0.0005,0.0061,201,True,52.0101,52.0323,86.0145,nan,eval-sanitize-30-r4-052,52.0253,0.0187,eval-sanitize-30-r4-052-4n765,52.0322,0.0069,53.8198,1.7876,kind-worker5,1.8193,4,4,4,0,1,5,mixed,True,52.042,1.7779,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.4867,75.793,nan,0.6669,21.3063,23.7925,Succeeded,Complete,False
53,eval-sanitize-30-r4-053,issuer4,x04,4,"[""d04""]",4,53.0,53.0003,53.055,0.0003,0.0547,201,True,53.064,53.087,86.1914,nan,eval-sanitize-30-r4-053,53.0795,0.0246,eval-sanitize-30-r4-053-zlf56,53.0879,0.0084,53.1149,0.0269,kind-worker,0.1146,0,0,0,0,0,0,none,False,nan,nan,,54.8529,76.1343,nan,1.7381,21.2814,23.134,Succeeded,Complete,False
54,eval-sanitize-30-r4-054,issuer6,x06,7,"[""d06""]",4,54.0,54.0004,54.1827,0.0004,0.1824,201,True,54.1896,54.2174,85.6618,nan,eval-sanitize-30-r4-054,54.2073,0.0246,eval-sanitize-30-r4-054-ppfrx,54.2192,0.0119,54.488,0.2688,kind-worker3,0.4876,0,0,0,0,0,0,none,False,nan,nan,,55.7577,77.0289,nan,1.2696,21.2712,23.0285,Succeeded,Complete,False
55,eval-sanitize-30-r4-055,issuer8,x08,6,"[""d08""]",4,55.0,55.0002,55.1799,0.0002,0.1797,201,True,55.1857,55.206,105.4367,nan,eval-sanitize-30-r4-055,55.2014,0.0215,eval-sanitize-30-r4-055-kn7x4,55.2097,0.0083,81.4846,26.275,kind-worker2,26.4844,5,5,5,0,5,1,mixed,True,55.4146,26.07,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",82.3012,103.5827,nan,0.8166,21.2814,48.5824,Succeeded,Complete,False
56,eval-sanitize-30-r4-056,issuer5,x05,3,"[""d05""]",4,56.0,56.0001,56.1634,0.0001,0.1634,201,True,56.1673,56.1918,87.2091,nan,eval-sanitize-30-r4-056,56.1838,0.0204,eval-sanitize-30-r4-056-rl9jg,56.1901,0.0062,56.3814,0.1913,kind-worker3,0.3813,0,0,0,0,0,0,none,False,nan,nan,,57.6567,79.0014,nan,1.2753,21.3447,23.0013,Succeeded,Complete,False
57,eval-sanitize-30-r4-057,issuer5,x05,3,"[""d05""]",4,57.0,57.0003,57.0149,0.0003,0.0146,201,True,57.0936,57.1153,87.3526,nan,eval-sanitize-30-r4-057,57.1109,0.096,eval-sanitize-30-r4-057-lw8t9,57.1186,0.0076,57.2067,0.0881,kind-worker3,0.2064,0,0,0,0,0,0,none,False,nan,nan,,58.6282,79.8658,nan,1.4215,21.2377,22.8656,Succeeded,Complete,False
58,eval-sanitize-30-r4-058,issuer8,x08,6,"[""d08""]",4,58.0,58.0005,58.0154,0.0005,0.015,201,True,58.0193,58.0426,105.4398,nan,eval-sanitize-30-r4-058,58.0358,0.0204,eval-sanitize-30-r4-058-rhzsg,58.0424,0.0066,81.3069,23.2645,kind-worker2,23.3064,5,5,5,0,5,1,mixed,True,58.1779,23.129,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",82.3084,103.6372,nan,1.0015,21.3288,45.6367,Succeeded,Complete,False
59,eval-sanitize-30-r4-059,issuer2,x02,4,"[""d02""]",4,59.0,59.0004,59.0397,0.0004,0.0393,201,True,59.0438,59.0687,88.1085,nan,eval-sanitize-30-r4-059,59.0613,0.0216,eval-sanitize-30-r4-059-wm2rb,59.0685,0.0073,59.1175,0.0489,kind-worker4,0.117,0,0,0,0,0,0,none,False,nan,nan,,60.5753,81.8266,nan,1.4578,21.2513,22.8261,Succeeded,Complete,False
60,eval-sanitize-30-r4-060,issuer1,x01,4,"[""d01""]",4,60.0,60.0005,60.1037,0.0005,0.1031,201,True,60.1099,60.1284,88.2958,nan,eval-sanitize-30-r4-060,60.1993,0.0957,eval-sanitize-30-r4-060-gw6fc,60.1969,-0.0024,60.2766,0.0798,kind-worker,0.2761,0,0,0,0,0,0,none,False,nan,nan,,60.9281,82.0947,nan,0.6514,21.1666,22.0942,Succeeded,Complete,False
61,eval-sanitize-30-r4-061,issuer6,x06,7,"[""d06""]",4,61.0,61.0011,61.0102,0.0011,0.0091,201,True,61.0153,61.0379,88.7621,nan,eval-sanitize-30-r4-061,61.0299,0.0197,eval-sanitize-30-r4-061-hwjq8,61.0371,0.0072,61.3053,0.2682,kind-worker3,0.3042,0,0,0,0,0,0,none,False,nan,nan,,62.6364,83.836,nan,1.3311,21.1996,22.8349,Succeeded,Complete,False
62,eval-sanitize-30-r4-062,issuer6,x06,7,"[""d06""]",4,62.0,62.0005,62.0572,0.0005,0.0567,201,True,62.0623,62.0843,88.8278,nan,eval-sanitize-30-r4-062,62.0797,0.0225,eval-sanitize-30-r4-062-9kt4w,62.0842,0.0045,62.2604,0.1762,kind-worker5,0.2599,0,0,0,0,0,0,none,False,nan,nan,,63.5,84.8221,nan,1.2397,21.3221,22.8216,Succeeded,Complete,False
63,eval-sanitize-30-r4-063,issuer7,x07,2,"[""d07""]",4,63.0,63.0004,63.1127,0.0004,0.1123,201,True,63.119,63.1399,88.4099,nan,eval-sanitize-30-r4-063,63.1323,0.0197,eval-sanitize-30-r4-063-q79z7,63.1399,0.0075,63.3175,0.1776,kind-worker4,0.3171,0,0,0,0,0,0,none,False,nan,nan,,64.7008,85.7402,nan,1.3833,21.0394,22.7399,Succeeded,Complete,False
64,eval-sanitize-30-r4-064,issuer6,x06,7,"[""d06""]",4,64.0,64.0004,64.0073,0.0004,0.0069,201,True,64.0114,64.0335,89.0582,nan,eval-sanitize-30-r4-064,64.0269,0.0196,eval-sanitize-30-r4-064-8mwlq,64.0334,0.0065,64.1963,0.163,kind-worker5,0.1959,0,0,0,0,0,0,none,False,nan,nan,,65.4974,86.9619,nan,1.301,21.4645,22.9615,Succeeded,Complete,False
65,eval-sanitize-30-r4-065,issuer5,x05,3,"[""d05""]",4,65.0,65.0004,65.13,0.0004,0.1295,201,True,65.1335,65.153,91.3628,nan,eval-sanitize-30-r4-065,65.1494,0.0194,eval-sanitize-30-r4-065-wprbw,65.1564,0.0071,65.2657,0.1093,kind-worker3,0.2653,0,0,0,0,0,0,none,False,nan,nan,,66.6402,88.0055,nan,1.3745,21.3652,23.005,Succeeded,Complete,False
66,eval-sanitize-30-r4-066,issuer9,x09,6,"[""d09""]",4,66.0,66.0006,66.1056,0.0006,0.1049,201,True,66.1105,66.135,90.8936,nan,eval-sanitize-30-r4-066,66.1262,0.0207,eval-sanitize-30-r4-066-6dwfc,66.1329,0.0067,66.2797,0.1468,kind-worker4,0.2791,0,0,0,0,0,0,none,False,nan,nan,,67.5887,88.8372,nan,1.309,21.2485,22.8366,Succeeded,Complete,False
67,eval-sanitize-30-r4-067,issuer8,x08,6,"[""d08""]",4,67.0,67.0005,67.0074,0.0005,0.0068,201,True,67.0122,67.032,105.4635,nan,eval-sanitize-30-r4-067,67.0263,0.0189,eval-sanitize-30-r4-067-zg4p8,67.0338,0.0075,81.6932,14.6594,kind-worker2,14.6927,3,3,3,0,5,1,mixed,True,67.218,14.4751,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",83.3568,104.5871,nan,1.6636,21.2303,37.5866,Succeeded,Complete,False
68,eval-sanitize-30-r4-068,issuer7,x07,2,"[""d07""]",4,68.0,68.0005,68.0116,0.0005,0.0111,201,True,68.0155,68.0404,92.776,nan,eval-sanitize-30-r4-068,68.0329,0.0214,eval-sanitize-30-r4-068-l8kr9,68.0415,0.0085,68.2521,0.2106,kind-worker4,0.2516,0,0,0,0,0,0,none,False,nan,nan,,69.5944,90.8605,nan,1.3423,21.2661,22.86,Succeeded,Complete,False
69,eval-sanitize-30-r4-069,issuer2,x02,4,"[""d02""]",4,69.0,69.0001,69.0071,0.0001,0.007,201,True,69.0107,69.0323,93.7845,nan,eval-sanitize-30-r4-069,69.0257,0.0186,eval-sanitize-30-r4-069-pcb4d,69.0322,0.0065,69.1654,0.1332,kind-worker4,0.1653,0,0,0,0,0,0,none,False,nan,nan,,70.6536,91.9396,nan,1.4882,21.2861,22.9395,Succeeded,Complete,False
70,eval-sanitize-30-r4-070,issuer2,x02,4,"[""d02""]",4,70.0,70.0005,70.0084,0.0005,0.0079,201,True,70.0138,70.0379,94.8998,nan,eval-sanitize-30-r4-070,70.0316,0.0232,eval-sanitize-30-r4-070-mlzks,70.0388,0.0072,70.2646,0.2259,kind-worker4,0.2642,0,0,0,0,0,0,none,False,nan,nan,,71.6244,92.7954,nan,1.3597,21.1711,22.795,Succeeded,Complete,False
71,eval-sanitize-30-r4-071,issuer4,x04,4,"[""d04""]",4,71.0,71.0003,71.1618,0.0003,0.1615,201,True,71.1666,71.1909,95.1267,nan,eval-sanitize-30-r4-071,71.1826,0.0208,eval-sanitize-30-r4-071-zxj9s,71.1887,0.0061,71.4005,0.2118,kind-worker,0.4002,0,0,0,0,0,0,none,False,nan,nan,,72.9307,94.0605,nan,1.5302,21.1298,23.0601,Succeeded,Complete,False
72,eval-sanitize-30-r4-072,issuer6,x06,7,"[""d06""]",4,72.0,72.0003,72.0065,0.0003,0.0061,201,True,72.0103,72.0292,96.7341,nan,eval-sanitize-30-r4-072,72.0255,0.019,eval-sanitize-30-r4-072-x5sjv,72.0323,0.0069,72.1872,0.1549,kind-worker5,0.1869,0,0,0,0,0,0,none,False,nan,nan,,73.6098,94.8852,nan,1.4225,21.2755,22.8849,Succeeded,Complete,False
73,eval-sanitize-30-r4-073,issuer1,x01,4,"[""d01""]",4,73.0,73.0005,73.1941,0.0005,0.1936,201,True,73.1997,73.2193,98.2293,nan,eval-sanitize-30-r4-073,73.2152,0.0211,eval-sanitize-30-r4-073-62mhv,73.2225,0.0073,73.6081,0.3856,kind-worker,0.6076,0,0,0,0,0,0,none,False,nan,nan,,74.9485,96.1458,nan,1.3404,21.1973,23.1453,Succeeded,Complete,False
74,eval-sanitize-30-r4-074,issuer7,x07,2,"[""d07""]",4,74.0,74.0002,74.0106,0.0002,0.0104,201,True,74.0138,74.0385,98.766,nan,eval-sanitize-30-r4-074,74.0321,0.0215,eval-sanitize-30-r4-074-fppk6,74.0383,0.0062,74.1901,0.1518,kind-worker4,0.1899,0,0,0,0,0,0,none,False,nan,nan,,75.6452,96.9853,nan,1.4551,21.3401,22.9851,Succeeded,Complete,False
75,eval-sanitize-30-r4-075,issuer7,x07,2,"[""d07""]",4,75.0,75.0003,75.0095,0.0003,0.0092,201,True,75.0672,75.088,99.0808,nan,eval-sanitize-30-r4-075,75.0834,0.0739,eval-sanitize-30-r4-075-bglq6,75.213,0.1295,75.4918,0.2788,kind-worker,0.4914,0,0,0,0,0,0,none,False,nan,nan,,77.011,98.2115,nan,1.5192,21.2005,23.2112,Succeeded,Complete,False
76,eval-sanitize-30-r4-076,issuer9,x09,6,"[""d09""]",4,76.0,76.0003,76.0893,0.0003,0.089,201,True,76.0938,76.1155,102.8257,nan,eval-sanitize-30-r4-076,76.1105,0.0213,eval-sanitize-30-r4-076-h2nsw,78.2075,2.097,78.4766,0.2691,kind-worker4,2.4764,0,0,0,0,0,0,none,False,nan,nan,,79.6251,100.8902,nan,1.1484,21.2651,24.8899,Succeeded,Complete,False
77,eval-sanitize-30-r4-077,issuer6,x06,7,"[""d06""]",4,77.0,77.0004,77.1805,0.0004,0.1801,201,True,77.1843,77.204,104.8738,nan,eval-sanitize-30-r4-077,77.1996,0.0191,eval-sanitize-30-r4-077-kkc6j,80.0776,2.878,80.2863,0.2087,kind-worker3,3.2859,0,0,0,0,0,0,none,False,nan,nan,,81.6813,102.8608,nan,1.395,21.1795,25.8605,Succeeded,Complete,False
78,eval-sanitize-30-r4-078,issuer7,x07,2,"[""d07""]",4,78.0,78.0002,78.0102,0.0002,0.01,201,True,78.0149,78.0345,106.0576,nan,eval-sanitize-30-r4-078,78.0311,0.021,eval-sanitize-30-r4-078-jhkhx,81.0558,3.0246,81.2862,0.2304,kind-worker,3.2859,0,0,0,0,0,0,none,False,nan,nan,,81.9428,104.1436,nan,0.6566,22.2009,26.1434,Succeeded,Complete,False
79,eval-sanitize-30-r4-079,issuer3,x03,8,"[""d03""]",4,79.0,79.0014,79.1603,0.0014,0.1589,201,True,79.1641,79.1827,141.8114,nan,eval-sanitize-30-r4-079,79.1787,0.0184,eval-sanitize-30-r4-079-7sqj9,81.96,2.7813,114.768,32.808,kind-worker4,35.7665,24,24,24,0,5,1,mixed,True,82.2903,32.4777,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting conte",115.7897,136.9563,nan,1.0217,21.1666,57.9548,Succeeded,Complete,False
80,eval-sanitize-30-r4-080,issuer9,x09,6,"[""d09""]",4,80.0,80.0004,80.0781,0.0004,0.0778,201,True,80.0813,80.1027,106.8099,nan,eval-sanitize-30-r4-080,80.0976,0.0194,eval-sanitize-30-r4-080-4k52t,82.8558,2.7582,82.8745,0.0188,kind-worker4,2.8741,0,0,0,0,0,0,none,False,nan,nan,,83.6377,104.8188,nan,0.7632,21.181,24.8184,Succeeded,Complete,False
81,eval-sanitize-30-r4-081,issuer2,x02,4,"[""d02""]",4,81.0,81.0003,81.1574,0.0003,0.157,201,True,81.1617,81.1834,107.853,nan,eval-sanitize-30-r4-081,81.1775,0.0201,eval-sanitize-30-r4-081-c8bhx,83.4569,2.2794,83.6031,0.1462,kind-worker4,2.6027,0,0,0,0,0,0,none,False,nan,nan,,84.6696,105.826,nan,1.0665,21.1564,24.8257,Succeeded,Complete,False
82,eval-sanitize-30-r4-082,issuer1,x01,4,"[""d01""]",4,82.0,82.0013,82.0091,0.0013,0.0078,201,True,82.0126,82.0362,142.3575,nan,eval-sanitize-30-r4-082,82.0302,0.0211,eval-sanitize-30-r4-082-6nkw9,84.2893,2.2591,113.6052,29.3159,kind-worker5,31.6039,5,5,5,0,1,5,mixed,True,84.2985,29.3067,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.623,136.0835,nan,1.0178,21.4605,54.0822,Succeeded,Complete,False
83,eval-sanitize-30-r4-083,issuer2,x02,4,"[""d02""]",4,83.0,83.0002,83.0174,0.0002,0.0172,201,True,83.0227,83.0434,142.408,nan,eval-sanitize-30-r4-083,83.0391,0.0217,eval-sanitize-30-r4-083-6lbdp,85.3358,2.2968,113.815,28.4792,kind-worker5,30.8148,6,6,6,0,1,5,mixed,True,85.3446,28.4704,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6303,136.0957,nan,0.8153,21.4654,53.0954,Succeeded,Complete,False
84,eval-sanitize-30-r4-084,issuer8,x08,6,"[""d08""]",4,84.0,84.0003,84.0064,0.0003,0.0061,201,True,84.0099,84.0288,110.5992,nan,eval-sanitize-30-r4-084,84.0258,0.0193,eval-sanitize-30-r4-084-brcdj,86.0583,2.0325,86.0652,0.0069,kind-worker2,2.0649,0,0,0,0,0,0,none,False,nan,nan,,87.3509,108.5989,nan,1.2857,21.248,24.5986,Succeeded,Complete,False
85,eval-sanitize-30-r4-085,issuer1,x01,4,"[""d01""]",4,85.0,85.0003,85.0071,0.0003,0.0068,201,True,85.0113,85.0306,141.5579,nan,eval-sanitize-30-r4-085,85.0268,0.0198,eval-sanitize-30-r4-085-24d69,86.6571,1.6303,113.8231,27.166,kind-worker5,28.8228,6,6,6,0,1,5,mixed,True,86.6659,27.1572,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6676,136.0897,nan,0.8445,21.4221,51.0894,Succeeded,Complete,False
86,eval-sanitize-30-r4-086,issuer4,x04,4,"[""d04""]",4,86.0,86.0002,86.0229,0.0002,0.0227,201,True,86.0271,86.0478,111.5953,nan,eval-sanitize-30-r4-086,86.0435,0.0206,eval-sanitize-30-r4-086-w6fzk,87.1571,1.1136,87.1639,0.0067,kind-worker2,1.1637,0,0,0,0,0,0,none,False,nan,nan,,88.319,109.671,nan,1.1551,21.3519,23.6708,Succeeded,Complete,False
87,eval-sanitize-30-r4-087,issuer10,x10,2,"[""d10""]",4,87.0,87.0001,87.0937,0.0001,0.0936,201,True,87.0993,87.1187,136.4067,nan,eval-sanitize-30-r4-087,87.1145,0.0208,eval-sanitize-30-r4-087-54rnj,87.6442,0.5297,113.2258,25.5816,kind-worker,26.2257,3,3,3,0,1,5,mixed,True,87.6544,25.5714,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.1309,135.3283,nan,0.9051,21.1974,48.3283,Succeeded,Complete,False
88,eval-sanitize-30-r4-088,issuer5,x05,3,"[""d05""]",4,88.0,88.0005,88.0067,0.0005,0.0062,201,True,88.0121,88.032,140.9579,nan,eval-sanitize-30-r4-088,88.0264,0.0196,eval-sanitize-30-r4-088-6xqgb,88.3597,0.3333,112.8835,24.5238,kind-worker,24.883,3,3,3,0,1,5,mixed,True,88.3686,24.5149,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.0852,135.333,nan,1.2017,21.2478,47.3325,Succeeded,Complete,False
89,eval-sanitize-30-r4-089,issuer1,x01,4,"[""d01""]",4,89.0,89.0002,89.0061,0.0002,0.0059,201,True,89.0098,89.0288,142.0588,nan,eval-sanitize-30-r4-089,89.0245,0.0184,eval-sanitize-30-r4-089-dw5q5,89.2499,0.2254,113.8083,24.5583,kind-worker5,24.8081,6,6,6,0,1,5,mixed,True,89.259,24.5493,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6384,136.0581,nan,0.8302,21.4196,47.0579,Succeeded,Complete,False
90,eval-sanitize-30-r4-090,issuer6,x06,7,"[""d06""]",4,90.0,90.0004,90.1109,0.0004,0.1105,201,True,90.1151,90.1345,136.4012,nan,eval-sanitize-30-r4-090,90.1305,0.0197,eval-sanitize-30-r4-090-wsstm,90.3843,0.2537,112.8712,22.487,kind-worker,22.8709,5,5,5,0,1,5,mixed,True,90.3915,22.4798,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.1405,135.2971,nan,1.2693,21.1566,45.2968,Succeeded,Complete,False
91,eval-sanitize-30-r4-091,issuer8,x08,6,"[""d08""]",4,91.0,91.0003,91.0551,0.0003,0.0548,201,True,91.0606,91.0797,115.5362,nan,eval-sanitize-30-r4-091,91.0749,0.0198,eval-sanitize-30-r4-091-fz8lc,91.0827,0.0079,91.0927,0.01,kind-worker2,0.0924,0,0,0,0,0,0,none,False,nan,nan,,92.4309,113.5847,nan,1.3382,21.1538,22.5844,Succeeded,Complete,False
92,eval-sanitize-30-r4-092,issuer1,x01,4,"[""d01""]",4,92.0,92.0004,92.0094,0.0004,0.009,201,True,92.0136,92.0351,141.336,nan,eval-sanitize-30-r4-092,92.0294,0.02,eval-sanitize-30-r4-092-4522b,92.0376,0.0082,113.9333,21.8957,kind-worker5,21.9329,6,6,6,0,1,5,mixed,True,92.0471,21.8862,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6535,136.0642,nan,0.7202,21.4107,44.0638,Succeeded,Complete,False
93,eval-sanitize-30-r4-093,issuer6,x06,7,"[""d06""]",4,93.0,93.0005,93.0517,0.0005,0.0512,201,True,93.0582,93.0851,136.3962,nan,eval-sanitize-30-r4-093,93.0772,0.0255,eval-sanitize-30-r4-093-sc9mf,93.0849,0.0077,113.1045,20.0196,kind-worker,20.104,5,5,5,0,1,5,mixed,True,93.1032,20.0013,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.1208,135.3272,nan,1.0163,21.2063,42.3267,Succeeded,Complete,False
94,eval-sanitize-30-r4-094,issuer2,x02,4,"[""d02""]",4,94.0,94.0003,94.0077,0.0003,0.0075,201,True,94.0116,94.0337,141.4061,nan,eval-sanitize-30-r4-094,94.0264,0.0186,eval-sanitize-30-r4-094-6m8ll,94.0336,0.0073,113.9341,19.9005,kind-worker5,19.9338,6,6,6,0,1,5,mixed,True,94.0428,19.8913,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6152,136.0712,nan,0.6811,21.4559,42.0709,Succeeded,Complete,False
95,eval-sanitize-30-r4-095,issuer7,x07,2,"[""d07""]",4,95.0,95.0004,95.0822,0.0004,0.0819,201,True,95.0891,95.1117,119.5884,nan,eval-sanitize-30-r4-095,95.105,0.0227,eval-sanitize-30-r4-095-xgkcz,95.1116,0.0067,95.185,0.0734,kind-worker2,0.1847,0,0,0,0,0,0,none,False,nan,nan,,96.3801,117.5824,nan,1.1951,21.2023,22.5821,Succeeded,Complete,False
96,eval-sanitize-30-r4-096,issuer7,x07,2,"[""d07""]",4,96.0,96.0001,96.0336,0.0001,0.0335,201,True,96.137,96.1614,120.5992,nan,eval-sanitize-30-r4-096,96.1542,0.1206,eval-sanitize-30-r4-096-hxptm,96.1607,0.0064,96.174,0.0133,kind-worker2,0.1739,0,0,0,0,0,0,none,False,nan,nan,,97.4635,118.5901,nan,1.2895,21.1266,22.59,Succeeded,Complete,False
97,eval-sanitize-30-r4-097,issuer7,x07,2,"[""d07""]",4,97.0,97.0001,97.1027,0.0001,0.1027,201,True,97.1066,97.1265,121.4877,nan,eval-sanitize-30-r4-097,97.1223,0.0196,eval-sanitize-30-r4-097-tvndf,97.1296,0.0073,97.1818,0.0522,kind-worker2,0.1817,0,0,0,0,0,0,none,False,nan,nan,,98.4104,119.704,nan,1.2286,21.2936,22.704,Succeeded,Complete,False
98,eval-sanitize-30-r4-098,issuer8,x08,6,"[""d08""]",4,98.0,98.0003,98.0404,0.0003,0.0401,201,True,98.0448,98.0686,122.4911,nan,eval-sanitize-30-r4-098,98.0636,0.0232,eval-sanitize-30-r4-098-4zvcd,98.0735,0.0099,98.0854,0.0119,kind-worker2,0.0851,0,0,0,0,0,0,none,False,nan,nan,,99.4005,120.7282,nan,1.3151,21.3277,22.7279,Succeeded,Complete,False
99,eval-sanitize-30-r4-099,issuer8,x08,6,"[""d08""]",4,99.0,99.0002,99.0171,0.0002,0.0169,201,True,99.021,99.0481,123.4936,nan,eval-sanitize-30-r4-099,99.0395,0.0224,eval-sanitize-30-r4-099-52cns,99.0455,0.0061,99.0563,0.0108,kind-worker2,0.0561,0,0,0,0,0,0,none,False,nan,nan,,100.3996,121.6473,nan,1.3432,21.2478,22.6471,Succeeded,Complete,False
100,eval-sanitize-30-r4-100,issuer4,x04,4,"[""d04""]",4,100.0,100.0002,100.0193,0.0002,0.0191,201,True,100.0235,100.0477,124.497,nan,eval-sanitize-30-r4-100,100.04,0.0207,eval-sanitize-30-r4-100-xbvcj,100.0475,0.0075,100.0596,0.0121,kind-worker2,0.0594,0,0,0,0,0,0,none,False,nan,nan,,101.3736,122.6347,nan,1.314,21.2612,22.6346,Succeeded,Complete,False
