task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
57,eval-conflicts-rho005-r0-057,issuer4,x04,0,"[""d04""]",0,57.0,57.0004,57.0083,0.0004,0.008,201,True,57.0132,57.0336,71.5198,nan,eval-conflicts-rho005-r0-057,57.0277,0.0194,eval-conflicts-rho005-r0-057-qq9vd,57.0327,0.0049,57.0464,0.0137,kind-worker5,0.046,0,0,0,0,0,0,none,False,nan,nan,,58.4222,69.6589,nan,1.3758,11.2368,12.6586,Succeeded,Complete,False
58,eval-conflicts-rho005-r0-058,issuer7,x07,1,"[""d07""]",0,58.0,58.0004,58.0091,0.0004,0.0087,201,True,58.0139,58.0373,72.4692,nan,eval-conflicts-rho005-r0-058,58.0306,0.0215,eval-conflicts-rho005-r0-058-qtzgd,58.036,0.0053,58.0512,0.0152,kind-worker4,0.0508,0,0,0,0,0,0,none,False,nan,nan,,59.3994,70.6505,nan,1.3482,11.2511,12.6501,Succeeded,Complete,False
59,eval-conflicts-rho005-r0-059,issuer4,x04,0,"[""d04""]",0,59.0,59.0003,59.0086,0.0003,0.0083,201,True,59.0123,59.0338,72.9965,nan,eval-conflicts-rho005-r0-059,59.0285,0.0199,eval-conflicts-rho005-r0-059-4jhbg,59.0357,0.0072,59.0557,0.0199,kind-worker2,0.0554,0,0,0,0,0,0,none,False,nan,nan,,59.9025,71.1386,nan,0.8468,11.2361,12.1383,Succeeded,Complete,False
60,eval-conflicts-rho005-r0-060,issuer1,x01,0,"[""d01""]",0,60.0,60.0006,60.0087,0.0006,0.0081,201,True,60.0124,60.0582,74.5144,nan,eval-conflicts-rho005-r0-060,60.2461,0.2374,eval-conflicts-rho005-r0-060-xrvsb,60.2448,-0.0012,60.2479,0.0031,kind-worker5,0.2474,0,0,0,0,0,0,none,False,nan,nan,,61.4313,72.6387,nan,1.1834,11.2074,12.6382,Succeeded,Complete,False
61,eval-conflicts-rho005-r0-061,issuer1,x01,0,"[""d01""]",0,61.0,61.0007,61.0249,0.0007,0.0242,201,True,61.0298,61.0482,75.4754,nan,eval-conflicts-rho005-r0-061,61.0426,0.0177,eval-conflicts-rho005-r0-061-pnqk4,61.0533,0.0107,61.067,0.0136,kind-worker4,0.0663,0,0,0,0,0,0,none,False,nan,nan,,62.4073,73.6495,nan,1.3403,11.2422,12.6488,Succeeded,Complete,False
62,eval-conflicts-rho005-r0-062,issuer8,x08,2,"[""d08""]",0,62.0,62.0016,62.0092,0.0016,0.0076,201,True,62.0138,62.0345,76.4783,nan,eval-conflicts-rho005-r0-062,62.0288,0.0196,eval-conflicts-rho005-r0-062-x6bfx,62.0344,0.0056,62.0452,0.0108,kind-worker4,0.0436,0,0,0,0,0,0,none,False,nan,nan,,63.411,74.6298,nan,1.3658,11.2188,12.6282,Succeeded,Complete,False
63,eval-conflicts-rho005-r0-063,issuer5,x05,1,"[""d05""]",0,63.0,63.0009,63.0114,0.0009,0.0105,201,True,63.0161,63.0434,77.518,nan,eval-conflicts-rho005-r0-063,63.0323,0.0209,eval-conflicts-rho005-r0-063-kczx5,63.0433,0.011,63.053,0.0097,kind-worker5,0.0521,0,0,0,0,0,0,none,False,nan,nan,,64.438,75.767,nan,1.385,11.329,12.7661,Succeeded,Complete,False
64,eval-conflicts-rho005-r0-064,issuer10,x10,0,"[""d10""]",0,64.0,64.0004,64.0082,0.0004,0.0079,201,True,64.0124,64.0351,78.4897,nan,eval-conflicts-rho005-r0-064,64.0274,0.0192,eval-conflicts-rho005-r0-064-bch9f,64.0361,0.0087,64.0474,0.0114,kind-worker4,0.0471,0,0,0,0,0,0,none,False,nan,nan,,65.4154,76.6681,nan,1.3679,11.2527,12.6677,Succeeded,Complete,False
65,eval-conflicts-rho005-r0-065,issuer2,x02,0,"[""d02""]",0,65.0,65.0004,65.0068,0.0004,0.0065,201,True,65.0102,65.1419,79.3923,nan,eval-conflicts-rho005-r0-065,65.0248,0.0179,eval-conflicts-rho005-r0-065-g77tb,65.0308,0.006,65.0435,0.0128,kind-worker3,0.0432,0,0,0,0,0,0,none,False,nan,nan,,66.3207,77.4911,nan,1.2772,11.1703,12.4907,Succeeded,Complete,False
66,eval-conflicts-rho005-r0-066,issuer9,x09,0,"[""d09""]",0,66.0,66.0005,66.0079,0.0005,0.0074,201,True,66.0115,66.0308,80.3154,nan,eval-conflicts-rho005-r0-066,66.0264,0.0184,eval-conflicts-rho005-r0-066-k48g2,66.0336,0.0072,66.0487,0.0151,kind-worker,0.0482,0,0,0,0,0,0,none,False,nan,nan,,67.2414,78.4044,nan,1.1927,11.163,12.4039,Succeeded,Complete,False
67,eval-conflicts-rho005-r0-067,issuer2,x02,0,"[""d02""]",0,67.0,67.0001,67.0135,0.0001,0.0134,201,True,67.0175,67.0402,81.3149,nan,eval-conflicts-rho005-r0-067,67.0339,0.0203,eval-conflicts-rho005-r0-067-8rbjq,67.0412,0.0074,67.0562,0.015,kind-worker,0.0561,0,0,0,0,0,0,none,False,nan,nan,,68.2463,79.4144,nan,1.1901,11.1681,12.4143,Succeeded,Complete,False
68,eval-conflicts-rho005-r0-068,issuer3,x03,1,"[""d03""]",0,68.0,68.0005,68.0077,0.0005,0.0072,201,True,68.0114,68.036,82.3235,nan,eval-conflicts-rho005-r0-068,68.0303,0.0226,eval-conflicts-rho005-r0-068-9h654,68.0379,0.0076,68.0533,0.0154,kind-worker,0.0528,0,0,0,0,0,0,none,False,nan,nan,,69.2587,80.4319,nan,1.2055,11.1732,12.4314,Succeeded,Complete,False
69,eval-conflicts-rho005-r0-069,issuer7,x07,1,"[""d07""]",0,69.0,69.0003,69.0141,0.0003,0.0138,201,True,69.018,69.0446,83.3291,nan,eval-conflicts-rho005-r0-069,69.0365,0.0224,eval-conflicts-rho005-r0-069-2gq4l,69.0433,0.0068,69.0601,0.0168,kind-worker,0.0598,0,0,0,0,0,0,none,False,nan,nan,,70.254,81.4231,nan,1.1938,11.1692,12.4228,Succeeded,Complete,False
70,eval-conflicts-rho005-r0-070,issuer10,x10,0,"[""d10""]",0,70.0,70.0004,70.0288,0.0004,0.0283,201,True,70.0326,70.0548,84.3356,nan,eval-conflicts-rho005-r0-070,70.0503,0.0216,eval-conflicts-rho005-r0-070-gbrrg,70.058,0.0077,70.0732,0.0152,kind-worker,0.0727,0,0,0,0,0,0,none,False,nan,nan,,71.2621,82.4725,nan,1.1889,11.2105,12.4721,Succeeded,Complete,False
71,eval-conflicts-rho005-r0-071,issuer6,x06,1,"[""d06""]",0,71.0,71.0,71.0088,0.0,0.0087,201,True,71.0139,71.0386,85.4102,nan,eval-conflicts-rho005-r0-071,71.0301,0.0214,eval-conflicts-rho005-r0-071-ckxhl,71.0372,0.0071,71.0495,0.0123,kind-worker3,0.0495,0,0,0,0,0,0,none,False,nan,nan,,72.3404,83.6094,nan,1.2909,11.269,12.6093,Succeeded,Complete,False
72,eval-conflicts-rho005-r0-072,issuer10,x10,0,"[""d10""]",0,72.0,72.0005,72.0131,0.0005,0.0126,201,True,72.0169,72.0353,86.3417,nan,eval-conflicts-rho005-r0-072,72.0311,0.018,eval-conflicts-rho005-r0-072-66m8b,72.0385,0.0073,72.0543,0.0158,kind-worker,0.0538,0,0,0,0,0,0,none,False,nan,nan,,73.2659,84.3929,nan,1.2116,11.127,12.3925,Succeeded,Complete,False
73,eval-conflicts-rho005-r0-073,issuer3,x03,1,"[""d03""]",0,73.0,73.0001,73.0202,0.0001,0.0202,201,True,73.0239,73.0463,87.3466,nan,eval-conflicts-rho005-r0-073,73.0395,0.0192,eval-conflicts-rho005-r0-073-bdltg,73.0472,0.0077,73.0641,0.0169,kind-worker,0.064,0,0,0,0,0,0,none,False,nan,nan,,74.2661,85.5018,nan,1.202,11.2357,12.5018,Succeeded,Complete,False
74,eval-conflicts-rho005-r0-074,issuer2,x02,0,"[""d02""]",0,74.0,74.0001,74.0115,0.0001,0.0115,201,True,74.0148,74.036,88.4117,nan,eval-conflicts-rho005-r0-074,74.0298,0.0182,eval-conflicts-rho005-r0-074-vthbv,74.0356,0.0058,74.0527,0.0171,kind-worker3,0.0526,0,0,0,0,0,0,none,False,nan,nan,,75.3444,86.6302,nan,1.2918,11.2858,12.6301,Succeeded,Complete,False
75,eval-conflicts-rho005-r0-075,issuer2,x02,0,"[""d02""]",0,75.0,75.0002,75.0159,0.0002,0.0157,201,True,75.0193,75.0447,89.3578,nan,eval-conflicts-rho005-r0-075,75.0385,0.0226,eval-conflicts-rho005-r0-075-j7nb8,75.0446,0.0061,75.0702,0.0256,kind-worker,0.07,0,0,0,0,0,0,none,False,nan,nan,,76.2671,87.405,nan,1.1969,11.1379,12.4048,Succeeded,Complete,False
76,eval-conflicts-rho005-r0-076,issuer8,x08,2,"[""d08""]",0,76.0,76.0002,76.0142,0.0002,0.014,201,True,76.0176,76.0381,91.524,nan,eval-conflicts-rho005-r0-076,76.0321,0.018,eval-conflicts-rho005-r0-076-5qdcs,76.0371,0.0049,77.0194,0.9824,kind-worker4,1.0192,1,0,1,0,0,6,taint,True,76.0439,0.9755,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",78.4539,89.6181,nan,1.4344,11.1643,13.6179,Succeeded,Complete,False
77,eval-conflicts-rho005-r0-077,issuer3,x03,1,"[""d03""]",0,77.0,77.0007,77.0123,0.0007,0.0116,201,True,77.0162,77.0402,94.1182,nan,eval-conflicts-rho005-r0-077,77.0335,0.0212,eval-conflicts-rho005-r0-077-jdd6h,77.039,0.0055,80.5455,3.5065,kind-worker2,3.5448,3,3,3,0,1,5,mixed,True,77.0503,3.4952,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",81.9834,93.1604,nan,1.4379,11.177,16.1597,Succeeded,Complete,False
78,eval-conflicts-rho005-r0-078,issuer4,x04,0,"[""d04""]",0,78.0,78.0003,78.0149,0.0003,0.0146,201,True,78.0203,78.0429,92.5285,nan,eval-conflicts-rho005-r0-078,78.0361,0.0212,eval-conflicts-rho005-r0-078-76f9q,78.0428,0.0067,78.0528,0.0099,kind-worker4,0.0525,0,0,0,0,0,0,none,False,nan,nan,,79.4597,90.6255,nan,1.407,11.1658,12.6253,Succeeded,Complete,False
79,eval-conflicts-rho005-r0-079,issuer6,x06,1,"[""d06""]",0,79.0,79.0004,79.0171,0.0004,0.0167,201,True,79.0228,79.043,93.5343,nan,eval-conflicts-rho005-r0-079,79.0374,0.0204,eval-conflicts-rho005-r0-079-9csz2,79.0459,0.0085,79.0538,0.0079,kind-worker4,0.0535,0,0,0,0,0,0,none,False,nan,nan,,80.4595,91.587,nan,1.4056,11.1275,12.5866,Succeeded,Complete,False
80,eval-conflicts-rho005-r0-080,issuer7,x07,1,"[""d07""]",0,80.0,80.0001,80.0145,0.0001,0.0144,201,True,80.0196,80.0402,95.1383,nan,eval-conflicts-rho005-r0-080,80.0345,0.0201,eval-conflicts-rho005-r0-080-6nt5s,80.0425,0.008,80.5527,0.5102,kind-worker2,0.5526,3,3,3,0,1,5,mixed,True,80.0523,0.5004,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",81.9768,93.1975,nan,1.4241,11.2207,13.1975,Succeeded,Complete,False
81,eval-conflicts-rho005-r0-081,issuer7,x07,1,"[""d07""]",0,81.0,81.0004,81.009,0.0004,0.0086,201,True,81.0132,81.0369,95.1327,nan,eval-conflicts-rho005-r0-081,81.0296,0.0206,eval-conflicts-rho005-r0-081-tbpg9,81.0368,0.0072,81.049,0.0123,kind-worker2,0.0486,0,0,0,0,0,0,none,False,nan,nan,,81.9704,93.2034,nan,0.9214,11.233,12.203,Succeeded,Complete,False
82,eval-conflicts-rho005-r0-082,issuer8,x08,2,"[""d08""]",0,82.0,82.0001,82.0151,0.0001,0.015,201,True,82.019,82.0382,96.5532,nan,eval-conflicts-rho005-r0-082,82.034,0.0189,eval-conflicts-rho005-r0-082-lmfq6,82.0413,0.0073,82.0538,0.0125,kind-worker4,0.0537,0,0,0,0,0,0,none,False,nan,nan,,83.4715,94.6491,nan,1.4177,11.1776,12.6489,Succeeded,Complete,False
83,eval-conflicts-rho005-r0-083,issuer4,x04,0,"[""d04""]",0,83.0,83.0009,83.0138,0.0009,0.0129,201,True,83.0173,83.0386,96.1082,nan,eval-conflicts-rho005-r0-083,83.0328,0.019,eval-conflicts-rho005-r0-083-bw7p2,83.0394,0.0066,83.06,0.0206,kind-worker2,0.0591,0,0,0,0,0,0,none,False,nan,nan,,83.9767,95.0936,nan,0.9166,11.1169,12.0926,Succeeded,Complete,False
84,eval-conflicts-rho005-r0-084,issuer5,x05,1,"[""d05""]",0,84.0,84.0002,84.0126,0.0002,0.0125,201,True,84.0165,84.0389,98.5957,nan,eval-conflicts-rho005-r0-084,84.0338,0.0212,eval-conflicts-rho005-r0-084-p27ws,84.042,0.0082,84.0576,0.0156,kind-worker5,0.0574,0,0,0,0,0,0,none,False,nan,nan,,85.5097,96.7036,nan,1.4521,11.1939,12.7035,Succeeded,Complete,False
85,eval-conflicts-rho005-r0-085,issuer3,x03,1,"[""d03""]",0,85.0,85.0001,85.0097,0.0001,0.0096,201,True,85.0142,85.0374,99.6037,nan,eval-conflicts-rho005-r0-085,85.0304,0.0207,eval-conflicts-rho005-r0-085-5rtlm,85.0361,0.0056,85.058,0.0219,kind-worker5,0.0579,0,0,0,0,0,0,none,False,nan,nan,,86.5138,97.754,nan,1.4559,11.2401,12.7538,Succeeded,Complete,False
86,eval-conflicts-rho005-r0-086,issuer10,x10,0,"[""d10""]",0,86.0,86.0003,86.0153,0.0003,0.015,201,True,86.0193,86.043,100.6086,nan,eval-conflicts-rho005-r0-086,86.0362,0.0209,eval-conflicts-rho005-r0-086-npssb,86.0441,0.0078,86.0648,0.0207,kind-worker5,0.0645,0,0,0,0,0,0,none,False,nan,nan,,87.5169,98.7708,nan,1.4521,11.2539,12.7705,Succeeded,Complete,False
87,eval-conflicts-rho005-r0-087,issuer9,x09,0,"[""d09""]",0,87.0,87.0001,87.0089,0.0001,0.0088,201,True,87.0128,87.036,101.6118,nan,eval-conflicts-rho005-r0-087,87.0292,0.0204,eval-conflicts-rho005-r0-087-2rd6m,87.0357,0.0064,87.0559,0.0202,kind-worker5,0.0558,0,0,0,0,0,0,none,False,nan,nan,,88.5276,99.796,nan,1.4717,11.2684,12.7958,Succeeded,Complete,False
88,eval-conflicts-rho005-r0-088,issuer3,x03,1,"[""d03""]",0,88.0,88.0001,88.0087,0.0001,0.0086,201,True,88.0123,88.0341,102.6249,nan,eval-conflicts-rho005-r0-088,88.0296,0.0209,eval-conflicts-rho005-r0-088-79zml,88.0371,0.0076,88.0519,0.0148,kind-worker5,0.0518,0,0,0,0,0,0,none,False,nan,nan,,89.5268,100.747,nan,1.4749,11.2202,12.7469,Succeeded,Complete,False
89,eval-conflicts-rho005-r0-089,issuer2,x02,0,"[""d02""]",0,89.0,89.0001,89.0082,0.0001,0.0081,201,True,89.0133,89.0351,103.085,nan,eval-conflicts-rho005-r0-089,89.0286,0.0205,eval-conflicts-rho005-r0-089-m85tr,89.037,0.0084,89.0533,0.0163,kind-worker2,0.0533,0,0,0,0,0,0,none,False,nan,nan,,89.9894,101.1176,nan,0.9361,11.1282,12.1176,Succeeded,Complete,False
90,eval-conflicts-rho005-r0-090,issuer5,x05,1,"[""d05""]",0,90.0,90.0002,90.0218,0.0002,0.0216,201,True,90.0255,90.0468,104.0935,nan,eval-conflicts-rho005-r0-090,90.041,0.0193,eval-conflicts-rho005-r0-090-m48ht,90.0477,0.0066,90.0624,0.0147,kind-worker2,0.0622,0,0,0,0,0,0,none,False,nan,nan,,90.9928,102.1281,nan,0.9304,11.1354,12.128,Succeeded,Complete,False
91,eval-conflicts-rho005-r0-091,issuer8,x08,2,"[""d08""]",0,91.0,91.0004,91.0136,0.0004,0.0132,201,True,91.0174,91.0367,108.4697,nan,eval-conflicts-rho005-r0-091,91.0337,0.0201,eval-conflicts-rho005-r0-091-czqms,91.0402,0.0065,94.7259,3.6857,kind-worker3,3.7255,3,3,3,0,1,5,mixed,True,91.0516,3.6743,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.3954,106.518,nan,0.6695,11.1226,15.5176,Succeeded,Complete,False
92,eval-conflicts-rho005-r0-092,issuer5,x05,1,"[""d05""]",0,92.0,92.0002,92.0072,0.0002,0.007,201,True,92.0119,92.0332,106.6297,nan,eval-conflicts-rho005-r0-092,92.0274,0.0202,eval-conflicts-rho005-r0-092-mfwb7,92.0351,0.0077,92.0434,0.0083,kind-worker5,0.0432,0,0,0,0,0,0,none,False,nan,nan,,92.5329,104.7585,nan,0.4895,12.2256,12.7583,Succeeded,Complete,False
93,eval-conflicts-rho005-r0-093,issuer3,x03,1,"[""d03""]",0,93.0,93.0005,93.0084,0.0005,0.0079,201,True,93.0161,93.0423,107.631,nan,eval-conflicts-rho005-r0-093,93.0346,0.0262,eval-conflicts-rho005-r0-093-wlpmg,93.0413,0.0066,93.0511,0.0099,kind-worker5,0.0506,0,0,0,0,0,0,none,False,nan,nan,,94.5424,105.7132,nan,1.4913,11.1707,12.7126,Succeeded,Complete,False
94,eval-conflicts-rho005-r0-094,issuer3,x03,1,"[""d03""]",0,94.0,94.0001,94.0136,0.0001,0.0134,201,True,94.0256,94.0476,110.4125,nan,eval-conflicts-rho005-r0-094,94.0419,0.0284,eval-conflicts-rho005-r0-094-24qhz,94.0486,0.0067,96.6362,2.5876,kind-worker,2.6361,5,4,5,0,0,6,mixed,True,94.0557,2.5805,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.3568,108.4733,nan,0.7206,11.1165,14.4732,Succeeded,Complete,False
95,eval-conflicts-rho005-r0-095,issuer3,x03,1,"[""d03""]",0,95.0,95.0001,95.0153,0.0001,0.0152,201,True,95.0234,95.047,110.4088,nan,eval-conflicts-rho005-r0-095,95.0387,0.0234,eval-conflicts-rho005-r0-095-5q8h6,95.0448,0.0061,96.6473,1.6025,kind-worker,1.6472,3,3,3,0,1,5,mixed,True,95.0545,1.5928,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",97.3489,108.5201,nan,0.7016,11.1712,13.52,Succeeded,Complete,False
96,eval-conflicts-rho005-r0-096,issuer8,x08,2,"[""d08""]",0,96.0,96.0003,96.0129,0.0003,0.0126,201,True,96.0171,96.0421,110.4659,nan,eval-conflicts-rho005-r0-096,96.036,0.0231,eval-conflicts-rho005-r0-096-v646d,96.0417,0.0057,96.0524,0.0108,kind-worker3,0.0521,0,0,0,0,0,0,none,False,nan,nan,,97.3976,108.6595,nan,1.3452,11.2618,12.6592,Succeeded,Complete,False
97,eval-conflicts-rho005-r0-097,issuer6,x06,1,"[""d06""]",0,97.0,97.0005,97.0081,0.0005,0.0076,201,True,97.0135,97.0347,111.4175,nan,eval-conflicts-rho005-r0-097,97.0275,0.0193,eval-conflicts-rho005-r0-097-w5vf8,97.0336,0.0061,97.0533,0.0197,kind-worker,0.0528,0,0,0,0,0,0,none,False,nan,nan,,98.3428,109.4796,nan,1.2895,11.1368,12.4791,Succeeded,Complete,False
98,eval-conflicts-rho005-r0-098,issuer6,x06,1,"[""d06""]",0,98.0,98.0001,98.0209,0.0001,0.0208,201,True,98.0258,98.048,nan,nan,eval-conflicts-rho005-r0-098,98.0415,0.0207,eval-conflicts-rho005-r0-098-6z6jf,98.0479,0.0063,98.0648,0.017,kind-worker4,0.0647,0,0,0,0,0,0,none,False,nan,nan,,99.5154,110.6426,nan,1.4506,11.1271,12.6425,Succeeded,Scheduled,False
99,eval-conflicts-rho005-r0-099,issuer7,x07,1,"[""d07""]",0,99.0,99.0001,99.019,0.0001,0.0189,201,True,99.0228,99.0452,nan,nan,eval-conflicts-rho005-r0-099,99.0381,0.0191,eval-conflicts-rho005-r0-099-wlbl4,99.0431,0.0049,99.0585,0.0154,kind-worker3,0.0583,0,0,0,0,0,0,none,False,nan,nan,,100.4098,111.572,nan,1.3513,11.1622,12.5718,Succeeded,Scheduled,False
