task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-conflicts-rho060-r0-046,issuer4,x04,3,"[""d04""]",0,46.0,46.0001,46.0205,0.0001,0.0204,201,True,46.0254,46.0463,69.9805,nan,eval-conflicts-rho060-r0-046,46.0395,0.019,eval-conflicts-rho060-r0-046-zlvkz,46.0449,0.0054,46.0696,0.0247,kind-worker,0.0695,0,0,0,0,0,0,none,False,nan,nan,,46.8081,68.0072,nan,0.7385,21.1991,22.007,Succeeded,Complete,False
47,eval-conflicts-rho060-r0-047,issuer10,x10,5,"[""d10""]",0,47.0,47.0016,47.0089,0.0016,0.0073,201,True,47.0136,47.0362,71.1154,nan,eval-conflicts-rho060-r0-047,47.029,0.0201,eval-conflicts-rho060-r0-047-jchxq,47.0361,0.0071,47.1112,0.0751,kind-worker2,0.1096,0,0,0,0,0,0,none,False,nan,nan,,48.8232,69.0788,nan,1.7119,20.2556,22.0772,Succeeded,Complete,False
48,eval-conflicts-rho060-r0-048,issuer9,x09,7,"[""d09""]",0,48.0,48.0005,48.0164,0.0005,0.0159,201,True,48.0259,48.0513,71.1204,nan,eval-conflicts-rho060-r0-048,48.0438,0.0274,eval-conflicts-rho060-r0-048-x9n5t,48.0511,0.0073,48.0723,0.0212,kind-worker2,0.0719,0,0,0,0,0,0,none,False,nan,nan,,48.8134,70.1626,nan,0.741,21.3493,22.1622,Succeeded,Complete,False
49,eval-conflicts-rho060-r0-049,issuer10,x10,5,"[""d10""]",0,49.0,49.0003,49.0217,0.0003,0.0214,201,True,49.0413,49.2174,73.272,nan,eval-conflicts-rho060-r0-049,49.2106,0.1889,eval-conflicts-rho060-r0-049-cfxg6,49.2182,0.0076,49.2417,0.0235,kind-worker2,0.2414,0,0,0,0,0,0,none,False,nan,nan,,50.8124,71.1584,nan,1.5707,20.346,22.1581,Succeeded,Complete,False
50,eval-conflicts-rho060-r0-050,issuer6,x06,6,"[""d06""]",0,50.0,50.0003,50.0065,0.0003,0.0062,201,True,50.1795,50.2742,105.3022,nan,eval-conflicts-rho060-r0-050,50.1949,0.1884,eval-conflicts-rho060-r0-050-8xhk2,50.2012,0.0062,81.7692,31.5681,kind-worker,31.7689,18,18,18,0,4,2,mixed,True,50.2227,31.5466,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",82.9101,104.2168,nan,1.1408,21.3068,54.2165,Succeeded,Complete,False
51,eval-conflicts-rho060-r0-051,issuer1,x01,4,"[""d01""]",0,51.0,51.0004,51.0534,0.0004,0.0531,201,True,51.0581,51.0828,90.2516,nan,eval-conflicts-rho060-r0-051,51.0749,0.0215,eval-conflicts-rho060-r0-051-t8vtk,51.0812,0.0063,66.3032,15.222,kind-worker3,15.3028,9,9,9,0,4,2,mixed,True,51.1047,15.1985,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",67.9022,89.2687,nan,1.5989,21.3665,38.2683,Succeeded,Complete,False
52,eval-conflicts-rho060-r0-052,issuer7,x07,4,"[""d07""]",0,52.0,52.0002,52.0083,0.0002,0.0081,201,True,52.0354,52.0606,90.2418,nan,eval-conflicts-rho060-r0-052,52.0518,0.0435,eval-conflicts-rho060-r0-052-wprsb,52.0605,0.0087,66.476,14.4156,kind-worker3,14.4758,9,9,9,0,4,2,mixed,True,52.2582,14.2178,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",67.9318,89.241,nan,1.4558,21.3092,37.2408,Succeeded,Complete,False
53,eval-conflicts-rho060-r0-053,issuer9,x09,7,"[""d09""]",0,53.0,53.0001,53.0113,0.0001,0.0112,201,True,53.0153,53.0367,76.1007,nan,eval-conflicts-rho060-r0-053,53.0321,0.0208,eval-conflicts-rho060-r0-053-kf25k,53.0402,0.0081,53.0623,0.0221,kind-worker2,0.0622,0,0,0,0,0,0,none,False,nan,nan,,53.8155,75.0605,nan,0.7532,21.245,22.0603,Succeeded,Complete,False
54,eval-conflicts-rho060-r0-054,issuer7,x07,4,"[""d07""]",0,54.0,54.0003,54.0083,0.0003,0.008,201,True,54.0137,54.0365,89.1165,nan,eval-conflicts-rho060-r0-054,54.0285,0.0202,eval-conflicts-rho060-r0-054-jxqvl,54.0351,0.0066,66.1142,12.0791,kind-worker3,12.1138,9,9,9,0,4,2,mixed,True,54.1173,11.9969,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",66.8873,88.2586,nan,0.7732,21.3712,34.2582,Succeeded,Complete,False
55,eval-conflicts-rho060-r0-055,issuer9,x09,7,"[""d09""]",0,55.0,55.0005,55.0486,0.0005,0.0481,201,True,55.0525,55.0777,78.0912,nan,eval-conflicts-rho060-r0-055,55.069,0.0204,eval-conflicts-rho060-r0-055-fncfw,55.0764,0.0074,55.1613,0.0849,kind-worker2,0.1607,0,0,0,0,0,0,none,False,nan,nan,,55.8193,77.1938,nan,0.6581,21.3745,22.1933,Succeeded,Complete,False
56,eval-conflicts-rho060-r0-056,issuer10,x10,5,"[""d10""]",0,56.0,56.0002,56.0062,0.0002,0.006,201,True,56.0104,56.0301,80.1318,nan,eval-conflicts-rho060-r0-056,56.0268,0.0206,eval-conflicts-rho060-r0-056-t4krd,56.0339,0.0072,56.1564,0.1225,kind-worker2,0.1562,0,0,0,0,0,0,none,False,nan,nan,,57.9078,78.2143,nan,1.7514,20.3065,22.2141,Succeeded,Complete,False
57,eval-conflicts-rho060-r0-057,issuer8,x08,5,"[""d08""]",0,57.0,57.0004,57.1755,0.0004,0.1751,201,True,57.1788,57.2009,106.6165,nan,eval-conflicts-rho060-r0-057,57.1942,0.0187,eval-conflicts-rho060-r0-057-jw672,57.2007,0.0065,80.5644,23.3637,kind-worker5,23.564,15,15,15,0,3,3,mixed,True,57.2167,23.3477,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",82.0748,103.3217,nan,1.5104,21.2468,46.3213,Succeeded,Complete,False
58,eval-conflicts-rho060-r0-058,issuer9,x09,7,"[""d09""]",0,58.0,58.0004,58.0958,0.0004,0.0954,201,True,58.1006,58.1207,82.0776,nan,eval-conflicts-rho060-r0-058,58.1164,0.0206,eval-conflicts-rho060-r0-058-t9gg9,58.1237,0.0072,58.3115,0.1878,kind-worker2,0.311,0,0,0,0,0,0,none,False,nan,nan,,58.9116,80.1504,nan,0.6002,21.2388,22.15,Succeeded,Complete,False
59,eval-conflicts-rho060-r0-059,issuer7,x07,4,"[""d07""]",0,59.0,59.0002,59.0075,0.0002,0.0073,201,True,59.0114,59.0345,89.1212,nan,eval-conflicts-rho060-r0-059,59.0277,0.0202,eval-conflicts-rho060-r0-059-n5kj2,59.0344,0.0068,66.2441,7.2096,kind-worker3,7.2439,7,7,7,0,3,3,mixed,True,59.122,7.1221,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",67.9166,88.1838,nan,1.6726,20.2671,29.1836,Succeeded,Complete,False
60,eval-conflicts-rho060-r0-060,issuer6,x06,6,"[""d06""]",0,60.0,60.0006,60.0183,0.0006,0.0178,201,True,60.068,60.0718,105.1279,nan,eval-conflicts-rho060-r0-060,60.2293,0.211,eval-conflicts-rho060-r0-060-cfznh,60.2272,-0.0021,81.3803,21.1531,kind-worker,21.3798,16,16,16,0,3,3,mixed,True,65.6303,15.75,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",82.8904,104.2432,nan,1.5101,21.3529,44.2427,Succeeded,Complete,False
61,eval-conflicts-rho060-r0-061,issuer9,x09,7,"[""d09""]",0,61.0,61.001,61.0137,0.001,0.0127,201,True,61.0171,61.0394,85.0585,nan,eval-conflicts-rho060-r0-061,61.0324,0.0187,eval-conflicts-rho060-r0-061-p2h2h,61.0432,0.0108,61.0738,0.0306,kind-worker2,0.0728,0,0,0,0,0,0,none,False,nan,nan,,61.9175,83.132,nan,0.8437,21.2145,22.131,Succeeded,Complete,False
62,eval-conflicts-rho060-r0-062,issuer1,x01,4,"[""d01""]",0,62.0,62.0016,62.0272,0.0016,0.0255,201,True,62.033,62.0527,90.2462,nan,eval-conflicts-rho060-r0-062,62.0515,0.0243,eval-conflicts-rho060-r0-062-r2k2x,62.057,0.0055,66.4812,4.4242,kind-worker3,4.4796,3,3,3,0,1,5,mixed,True,65.6397,0.8415,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.8921,89.2481,nan,1.4109,21.3561,27.2465,Succeeded,Complete,False
63,eval-conflicts-rho060-r0-063,issuer3,x03,7,"[""d03""]",0,63.0,63.0017,63.0287,0.0017,0.027,201,True,63.0401,63.0605,104.3125,nan,eval-conflicts-rho060-r0-063,63.0545,0.0258,eval-conflicts-rho060-r0-063-9ggg9,63.0649,0.0104,80.9687,17.9039,kind-worker5,17.967,11,11,11,0,1,5,mixed,True,65.7167,15.252,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.0415,103.328,nan,1.0728,21.2865,40.3263,Succeeded,Complete,False
64,eval-conflicts-rho060-r0-064,issuer2,x02,8,"[""d02""]",0,64.0,64.0011,64.0973,0.0011,0.0962,201,True,64.0986,64.1666,112.1207,nan,eval-conflicts-rho060-r0-064,64.1373,0.0401,eval-conflicts-rho060-r0-064-zg6m7,64.1391,0.0018,87.5203,23.3812,kind-worker2,23.5192,18,18,18,0,1,5,mixed,True,65.7417,21.7786,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.0083,110.2817,nan,1.488,21.2734,46.2806,Succeeded,Complete,False
65,eval-conflicts-rho060-r0-065,issuer8,x08,5,"[""d08""]",0,65.0,65.0893,65.1173,0.0893,0.028,201,True,65.1231,65.1473,104.3084,nan,eval-conflicts-rho060-r0-065,65.1426,0.0253,eval-conflicts-rho060-r0-065-6d8ks,65.1515,0.0089,81.0699,15.9183,kind-worker5,15.9805,11,11,11,0,1,5,mixed,True,65.7435,15.3263,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.0651,103.348,nan,0.9953,21.2829,38.2587,Succeeded,Complete,False
66,eval-conflicts-rho060-r0-066,issuer5,x05,5,"[""d05""]",0,66.0,66.0006,66.0253,0.0006,0.0247,201,True,66.0375,66.0677,90.1111,nan,eval-conflicts-rho060-r0-066,66.055,0.0297,eval-conflicts-rho060-r0-066-jzhrc,66.0625,0.0075,66.0971,0.0347,kind-worker3,0.0966,0,0,0,0,0,0,none,False,nan,nan,,66.8949,88.2639,nan,0.7978,21.369,22.2634,Succeeded,Complete,False
67,eval-conflicts-rho060-r0-067,issuer3,x03,7,"[""d03""]",0,67.0,67.0004,67.0077,0.0004,0.0073,201,True,67.0112,67.0363,106.6214,nan,eval-conflicts-rho060-r0-067,67.0279,0.0202,eval-conflicts-rho060-r0-067-dqzrv,67.035,0.0071,80.6851,13.6501,kind-worker5,13.6847,6,6,6,0,1,5,mixed,True,67.0631,13.622,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.0482,103.3342,nan,1.363,21.2861,36.3338,Succeeded,Complete,False
68,eval-conflicts-rho060-r0-068,issuer6,x06,6,"[""d06""]",0,68.0,68.0004,68.0085,0.0004,0.0081,201,True,68.0127,68.036,105.2962,nan,eval-conflicts-rho060-r0-068,68.0295,0.021,eval-conflicts-rho060-r0-068-blwrt,68.0381,0.0086,81.9699,13.9319,kind-worker,13.9695,8,8,8,0,1,5,mixed,True,68.1308,13.8392,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.8982,104.2497,nan,0.9282,21.3515,36.2492,Succeeded,Complete,False
69,eval-conflicts-rho060-r0-069,issuer6,x06,6,"[""d06""]",0,69.0,69.0004,69.0394,0.0004,0.039,201,True,69.0466,69.0706,105.2916,nan,eval-conflicts-rho060-r0-069,69.0643,0.0249,eval-conflicts-rho060-r0-069-xjtzp,69.0716,0.0073,81.4714,12.3998,kind-worker,12.471,8,8,8,0,1,5,mixed,True,69.082,12.3894,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.9038,104.2558,nan,1.4324,21.352,35.2555,Succeeded,Complete,False
70,eval-conflicts-rho060-r0-070,issuer9,x09,7,"[""d09""]",0,70.0,70.0001,70.098,0.0001,0.0979,201,True,70.1041,70.1263,99.5616,nan,eval-conflicts-rho060-r0-070,70.1216,0.0236,eval-conflicts-rho060-r0-070-vmj2p,70.1295,0.0078,75.4189,5.2894,kind-worker4,5.4187,3,3,3,0,1,5,mixed,True,70.1398,5.2791,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.5593,97.7055,nan,1.1405,21.1462,27.7054,Succeeded,Complete,False
71,eval-conflicts-rho060-r0-071,issuer7,x07,4,"[""d07""]",0,71.0,71.0004,71.0604,0.0004,0.06,201,True,71.0793,71.1097,94.118,nan,eval-conflicts-rho060-r0-071,71.0952,0.0348,eval-conflicts-rho060-r0-071-hp88c,71.103,0.0078,71.1153,0.0123,kind-worker3,0.1149,0,0,0,0,0,0,none,False,nan,nan,,72.0002,93.1811,nan,0.8849,21.1809,22.1807,Succeeded,Complete,False
72,eval-conflicts-rho060-r0-072,issuer2,x02,8,"[""d02""]",0,72.0,72.0003,72.015,0.0003,0.0147,201,True,72.0189,72.0406,111.1195,nan,eval-conflicts-rho060-r0-072,72.0363,0.0212,eval-conflicts-rho060-r0-072-clqjh,72.0437,0.0074,87.6954,15.6517,kind-worker2,15.6951,14,14,14,0,1,5,mixed,True,72.095,15.6004,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.0149,110.2876,nan,1.3195,21.2727,38.2873,Succeeded,Complete,False
73,eval-conflicts-rho060-r0-073,issuer8,x08,5,"[""d08""]",0,73.0,73.0003,73.0073,0.0003,0.0071,201,True,73.1047,73.1281,104.3187,nan,eval-conflicts-rho060-r0-073,73.1208,0.1135,eval-conflicts-rho060-r0-073-9l879,73.127,0.0061,81.1821,8.0552,kind-worker5,8.1818,7,7,7,0,1,5,mixed,True,73.1379,8.0443,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.0565,103.3414,nan,0.8744,21.2849,30.3411,Succeeded,Complete,False
74,eval-conflicts-rho060-r0-074,issuer7,x07,4,"[""d07""]",0,74.0,74.0001,74.0704,0.0001,0.0703,201,True,74.0763,74.0982,98.1135,nan,eval-conflicts-rho060-r0-074,74.0926,0.0222,eval-conflicts-rho060-r0-074-pztrr,74.1008,0.0082,74.1096,0.0088,kind-worker3,0.1095,0,0,0,0,0,0,none,False,nan,nan,,76.0578,96.2444,nan,1.9482,20.1867,22.2444,Succeeded,Complete,False
75,eval-conflicts-rho060-r0-075,issuer10,x10,5,"[""d10""]",0,75.0,75.0006,75.0068,0.0006,0.0063,201,True,75.0102,75.0356,100.5643,nan,eval-conflicts-rho060-r0-075,75.0279,0.021,eval-conflicts-rho060-r0-075-kzmdp,75.0344,0.0066,76.0625,1.028,kind-worker4,1.0619,3,3,3,0,1,5,mixed,True,75.0446,1.0178,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",77.4645,98.686,nan,1.4021,21.2215,23.6855,Succeeded,Complete,False
76,eval-conflicts-rho060-r0-076,issuer6,x06,6,"[""d06""]",0,76.0,76.0005,76.0482,0.0005,0.0477,201,True,76.0592,76.083,106.3633,nan,eval-conflicts-rho060-r0-076,76.0798,0.0316,eval-conflicts-rho060-r0-076-988hx,76.0868,0.007,81.877,5.7902,kind-worker,5.8765,5,5,5,0,2,4,mixed,True,76.3228,5.5542,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",82.8823,104.0858,nan,1.0053,21.2034,28.0852,Succeeded,Complete,False
77,eval-conflicts-rho060-r0-077,issuer1,x01,4,"[""d01""]",0,77.0,77.0003,77.0356,0.0003,0.0354,201,True,77.041,77.0622,101.1155,nan,eval-conflicts-rho060-r0-077,77.0548,0.0192,eval-conflicts-rho060-r0-077-rfd2b,77.0608,0.006,77.0982,0.0374,kind-worker3,0.098,0,0,0,0,0,0,none,False,nan,nan,,78.0427,99.2642,nan,0.9445,21.2215,22.2639,Succeeded,Complete,False
78,eval-conflicts-rho060-r0-078,issuer4,x04,3,"[""d04""]",0,78.0,78.0002,78.0437,0.0002,0.0435,201,True,78.0493,78.0737,102.1891,nan,eval-conflicts-rho060-r0-078,78.0654,0.0217,eval-conflicts-rho060-r0-078-g2qpr,78.0744,0.0091,78.2082,0.1338,kind-worker3,0.208,0,0,0,0,0,0,none,False,nan,nan,,79.0,100.1908,nan,0.7918,21.1908,22.1906,Succeeded,Complete,False
79,eval-conflicts-rho060-r0-079,issuer10,x10,5,"[""d10""]",0,79.0,79.0002,79.1067,0.0002,0.1066,201,True,79.1162,79.136,103.5623,nan,eval-conflicts-rho060-r0-079,79.1316,0.0249,eval-conflicts-rho060-r0-079-nxz7r,79.1395,0.0078,79.2302,0.0907,kind-worker4,0.23,0,0,0,0,0,0,none,False,nan,nan,,80.48,101.7502,nan,1.2498,21.2702,22.75,Succeeded,Complete,False
80,eval-conflicts-rho060-r0-080,issuer2,x02,8,"[""d02""]",0,80.0,80.0001,80.0391,0.0001,0.039,201,True,80.0436,80.0695,112.1258,nan,eval-conflicts-rho060-r0-080,80.0609,0.0218,eval-conflicts-rho060-r0-080-sb8n9,80.071,0.01,87.6006,7.5296,kind-worker2,7.6005,10,10,10,0,2,4,mixed,True,80.0817,7.5189,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",89.0217,110.2327,nan,1.4211,21.2111,30.2327,Succeeded,Complete,False
81,eval-conflicts-rho060-r0-081,issuer6,x06,6,"[""d06""]",0,81.0,81.0001,81.0656,0.0001,0.0656,201,True,81.0706,81.0988,105.312,nan,eval-conflicts-rho060-r0-081,81.089,0.0233,eval-conflicts-rho060-r0-081-pj87r,81.0987,0.0098,82.0728,0.9741,kind-worker,1.0727,1,1,1,0,3,3,mixed,True,81.2007,0.8721,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",82.875,104.2372,nan,0.8023,21.3622,23.2371,Succeeded,Complete,False
82,eval-conflicts-rho060-r0-082,issuer1,x01,4,"[""d01""]",0,82.0,82.0003,82.0077,0.0003,0.0073,201,True,82.0117,82.0329,105.306,nan,eval-conflicts-rho060-r0-082,82.0288,0.0212,eval-conflicts-rho060-r0-082-sv2w9,82.0359,0.0071,82.1737,0.1377,kind-worker,0.1733,0,0,0,0,0,0,none,False,nan,nan,,82.9154,104.2328,nan,0.7417,21.3174,22.2324,Succeeded,Complete,False
83,eval-conflicts-rho060-r0-083,issuer6,x06,6,"[""d06""]",0,83.0,83.0005,83.0116,0.0005,0.0111,201,True,83.016,83.0416,106.3281,nan,eval-conflicts-rho060-r0-083,83.0309,0.0193,eval-conflicts-rho060-r0-083-zf6fl,83.04,0.0091,83.2285,0.1885,kind-worker,0.2279,0,0,0,0,0,0,none,False,nan,nan,,83.8988,105.157,nan,0.6703,21.2582,22.1565,Succeeded,Complete,False
84,eval-conflicts-rho060-r0-084,issuer4,x04,3,"[""d04""]",0,84.0,84.0006,84.0111,0.0006,0.0106,201,True,84.0155,84.0367,108.176,nan,eval-conflicts-rho060-r0-084,84.0317,0.0206,eval-conflicts-rho060-r0-084-mv65d,84.0384,0.0067,84.1589,0.1206,kind-worker3,0.1584,0,0,0,0,0,0,none,False,nan,nan,,85.0207,106.3194,nan,0.8617,21.2987,22.3188,Succeeded,Complete,False
85,eval-conflicts-rho060-r0-085,issuer7,x07,4,"[""d07""]",0,85.0,85.0003,85.0141,0.0003,0.0138,201,True,85.0209,85.0406,109.0121,nan,eval-conflicts-rho060-r0-085,85.0356,0.0215,eval-conflicts-rho060-r0-085-6tz29,85.0446,0.009,85.2076,0.163,kind-worker,0.2073,0,0,0,0,0,0,none,False,nan,nan,,85.9018,107.0392,nan,0.6942,21.1375,22.0389,Succeeded,Complete,False
86,eval-conflicts-rho060-r0-086,issuer9,x09,7,"[""d09""]",0,86.0,86.0003,86.0071,0.0003,0.0069,201,True,86.0128,86.0328,110.6019,nan,eval-conflicts-rho060-r0-086,86.0272,0.0201,eval-conflicts-rho060-r0-086-kmnx9,86.0346,0.0074,86.1044,0.0698,kind-worker4,0.1042,0,0,0,0,0,0,none,False,nan,nan,,87.5188,108.726,nan,1.4143,21.2072,22.7257,Succeeded,Complete,False
87,eval-conflicts-rho060-r0-087,issuer9,x09,7,"[""d09""]",0,87.0,87.0001,87.0086,0.0001,0.0085,201,True,87.0122,87.0385,111.6479,nan,eval-conflicts-rho060-r0-087,87.0303,0.0217,eval-conflicts-rho060-r0-087-kzcwv,87.0394,0.0091,87.1185,0.0791,kind-worker4,0.1184,0,0,0,0,0,0,none,False,nan,nan,,88.5034,109.7067,nan,1.3849,21.2033,22.7066,Succeeded,Complete,False
88,eval-conflicts-rho060-r0-088,issuer1,x01,4,"[""d01""]",0,88.0,88.0006,88.0377,0.0006,0.0371,201,True,88.0549,88.0874,112.0508,nan,eval-conflicts-rho060-r0-088,88.0696,0.0319,eval-conflicts-rho060-r0-088-gskmg,88.0867,0.0171,88.1114,0.0247,kind-worker,0.1107,0,0,0,0,0,0,none,False,nan,nan,,88.891,110.1413,nan,0.7797,21.2503,22.1407,Succeeded,Complete,False
89,eval-conflicts-rho060-r0-089,issuer5,x05,5,"[""d05""]",0,89.0,89.0005,89.022,0.0005,0.0215,201,True,89.0269,89.0544,139.8287,nan,eval-conflicts-rho060-r0-089,89.047,0.025,eval-conflicts-rho060-r0-089-57z5n,89.0562,0.0092,115.882,26.8258,kind-worker4,26.8815,9,9,9,0,4,2,mixed,True,89.1669,26.7151,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",116.5967,137.8761,nan,0.7147,21.2794,48.8756,Succeeded,Complete,False
90,eval-conflicts-rho060-r0-090,issuer8,x08,5,"[""d08""]",0,90.0,90.0004,90.0252,0.0004,0.0247,201,True,90.0309,90.0542,113.2168,nan,eval-conflicts-rho060-r0-090,90.0462,0.021,eval-conflicts-rho060-r0-090-cbdhk,90.0536,0.0074,90.1587,0.1052,kind-worker5,0.1583,0,0,0,0,0,0,none,False,nan,nan,,91.07,112.2621,nan,0.9113,21.1921,22.2617,Succeeded,Complete,False
91,eval-conflicts-rho060-r0-091,issuer4,x04,3,"[""d04""]",0,91.0,91.0001,91.0087,0.0001,0.0086,201,True,91.0137,91.0358,115.2061,nan,eval-conflicts-rho060-r0-091,91.0283,0.0196,eval-conflicts-rho060-r0-091-lvvh7,91.0349,0.0066,91.0593,0.0245,kind-worker2,0.0592,0,0,0,0,0,0,none,False,nan,nan,,92.0178,113.2396,nan,0.9585,21.2219,22.2395,Succeeded,Complete,False
92,eval-conflicts-rho060-r0-092,issuer9,x09,7,"[""d09""]",0,92.0,92.0001,92.0091,0.0001,0.009,201,True,92.0182,92.0393,116.6923,nan,eval-conflicts-rho060-r0-092,92.0338,0.0247,eval-conflicts-rho060-r0-092-94vh4,92.0425,0.0087,92.1263,0.0838,kind-worker4,0.1262,0,0,0,0,0,0,none,False,nan,nan,,93.5177,114.8225,nan,1.3914,21.3048,22.8224,Succeeded,Complete,False
93,eval-conflicts-rho060-r0-093,issuer8,x08,5,"[""d08""]",0,93.0,93.0002,93.0114,0.0002,0.0113,201,True,93.0162,93.0383,117.2238,nan,eval-conflicts-rho060-r0-093,93.0309,0.0194,eval-conflicts-rho060-r0-093-jjmk4,93.0382,0.0073,93.0604,0.0222,kind-worker5,0.0602,0,0,0,0,0,0,none,False,nan,nan,,94.0744,115.4978,nan,1.014,21.4235,22.4977,Succeeded,Complete,False
