task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
51,eval-sanitize-10-r0-051,issuer9,x09,6,"[""d09""]",0,51.0,51.0003,51.0078,0.0003,0.0075,201,True,51.0113,51.0363,81.9309,nan,eval-sanitize-10-r0-051,51.0269,0.0191,eval-sanitize-10-r0-051-z2b26,51.0345,0.0076,57.3279,6.2934,kind-worker2,6.3276,1,0,1,0,0,6,taint,True,51.0411,6.2868,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.8632,80.0818,nan,1.5353,21.2186,29.0815,Succeeded,Complete,False
52,eval-sanitize-10-r0-052,issuer6,x06,5,"[""d06""]",0,52.0,52.0001,52.0081,0.0001,0.0079,201,True,52.0114,52.0308,82.0231,nan,eval-sanitize-10-r0-052,52.0256,0.0176,eval-sanitize-10-r0-052-vbnc7,52.2001,0.1745,57.3318,5.1316,kind-worker2,5.3316,1,0,1,0,0,6,taint,True,52.2061,5.1256,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.8702,80.0936,nan,1.5384,21.2234,28.0935,Succeeded,Complete,False
53,eval-sanitize-10-r0-053,issuer7,x07,4,"[""d07""]",0,53.0,53.0004,53.0074,0.0004,0.007,201,True,53.0107,53.0304,91.7034,nan,eval-sanitize-10-r0-053,53.0261,0.0187,eval-sanitize-10-r0-053-6z5k9,53.4627,0.4367,68.1717,14.709,kind-worker,15.1713,4,3,4,0,0,6,mixed,True,53.4694,14.7023,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",69.4364,90.705,nan,1.2647,21.2686,37.7046,Succeeded,Complete,False
54,eval-sanitize-10-r0-054,issuer8,x08,4,"[""d08""]",0,54.0,54.0001,54.0115,0.0001,0.0114,201,True,54.0147,54.0345,93.7467,nan,eval-sanitize-10-r0-054,54.031,0.0196,eval-sanitize-10-r0-054-4frvx,54.2991,0.268,68.1764,13.8773,kind-worker,14.1763,4,3,4,0,0,6,mixed,True,54.3048,13.8716,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",69.444,90.7118,nan,1.2676,21.2677,36.7116,Succeeded,Complete,False
55,eval-sanitize-10-r0-055,issuer5,x05,5,"[""d05""]",0,55.0,55.0001,55.0065,0.0001,0.0064,201,True,55.0163,55.0412,113.1238,nan,eval-sanitize-10-r0-055,55.0331,0.0267,eval-sanitize-10-r0-055-vp7xw,55.1604,0.1272,88.485,33.3246,kind-worker2,33.4848,15,14,15,0,0,6,mixed,True,55.1683,33.3166,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.9659,111.2433,nan,1.4809,21.2774,56.2432,Succeeded,Complete,False
56,eval-sanitize-10-r0-056,issuer1,x01,3,"[""d01""]",0,56.0,56.0004,56.0083,0.0004,0.0079,201,True,56.0122,56.034,91.7827,nan,eval-sanitize-10-r0-056,56.0274,0.0191,eval-sanitize-10-r0-056-cbrgg,56.0339,0.0065,68.6296,12.5958,kind-worker3,12.6293,5,4,5,0,0,6,mixed,True,56.0397,12.5899,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",69.4506,90.703,nan,0.821,21.2524,34.7027,Succeeded,Complete,False
57,eval-sanitize-10-r0-057,issuer1,x01,3,"[""d01""]",0,57.0,57.0001,57.0096,0.0001,0.0094,201,True,57.0143,57.0464,91.6928,nan,eval-sanitize-10-r0-057,57.041,0.0314,eval-sanitize-10-r0-057-5xg2x,57.049,0.008,68.6447,11.5957,kind-worker3,11.6446,5,4,5,0,0,6,mixed,True,57.056,11.5888,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",69.4399,90.6603,nan,0.7951,21.2205,33.6602,Succeeded,Complete,False
58,eval-sanitize-10-r0-058,issuer5,x05,5,"[""d05""]",0,58.0,58.0005,58.0073,0.0005,0.0068,201,True,58.0126,58.0336,112.2769,nan,eval-sanitize-10-r0-058,58.0268,0.0196,eval-sanitize-10-r0-058-lwnj8,58.0333,0.0065,88.3162,30.2829,kind-worker2,30.3157,13,13,13,0,1,5,mixed,True,58.0426,30.2736,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.9879,111.2558,nan,1.6717,21.2679,53.2553,Succeeded,Complete,False
59,eval-sanitize-10-r0-059,issuer4,x04,5,"[""d04""]",0,59.0,59.0003,59.0066,0.0003,0.0063,201,True,59.0103,59.034,94.0026,nan,eval-sanitize-10-r0-059,59.0253,0.0187,eval-sanitize-10-r0-059-89wwh,59.0338,0.0084,68.977,9.9432,kind-worker4,9.9766,4,4,4,0,1,5,mixed,True,59.045,9.932,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",69.771,91.1045,nan,0.794,21.3335,32.1042,Succeeded,Complete,False
60,eval-sanitize-10-r0-060,issuer2,x02,7,"[""d02""]",0,60.0,60.0004,60.023,0.0004,0.0226,201,True,60.0539,60.0553,126.6689,nan,eval-sanitize-10-r0-060,60.1852,0.1622,eval-sanitize-10-r0-060-m9mf5,60.1899,0.0047,99.3223,39.1324,kind-worker5,39.322,20,20,20,0,1,5,mixed,True,62.1539,37.1684,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.5091,121.7617,nan,1.1868,21.2526,61.7613,Succeeded,Complete,False
61,eval-sanitize-10-r0-061,issuer7,x07,4,"[""d07""]",0,61.0,61.0109,61.0195,0.0109,0.0086,201,True,61.0235,61.0481,91.7113,nan,eval-sanitize-10-r0-061,61.0415,0.022,eval-sanitize-10-r0-061-pz5b8,61.0498,0.0084,68.2713,7.2215,kind-worker,7.2605,3,3,3,0,1,5,mixed,True,62.1549,6.1165,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",69.4268,90.7189,nan,1.1555,21.2921,29.7081,Succeeded,Complete,False
62,eval-sanitize-10-r0-062,issuer3,x03,3,"[""d03""]",0,62.0,62.0001,62.0095,0.0001,0.0094,201,True,62.0143,62.0352,92.5627,nan,eval-sanitize-10-r0-062,62.0285,0.0189,eval-sanitize-10-r0-062-vb6rs,62.0415,0.0131,68.2824,6.2409,kind-worker3,6.2823,3,3,3,0,1,5,mixed,True,62.1576,6.1248,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",69.422,90.6342,nan,1.1395,21.2122,28.634,Succeeded,Complete,False
63,eval-sanitize-10-r0-063,issuer7,x07,4,"[""d07""]",0,63.0,63.0003,63.0424,0.0003,0.0421,201,True,63.0464,63.0646,91.699,nan,eval-sanitize-10-r0-063,63.0616,0.0192,eval-sanitize-10-r0-063-4tpzj,63.0685,0.0069,68.3461,5.2776,kind-worker3,5.3458,3,3,3,0,1,5,mixed,True,63.076,5.2701,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",69.4315,90.7094,nan,1.0854,21.2779,27.709,Succeeded,Complete,False
64,eval-sanitize-10-r0-064,issuer4,x04,5,"[""d04""]",0,64.0,64.0005,64.0078,0.0005,0.0073,201,True,64.074,64.0954,91.5833,nan,eval-sanitize-10-r0-064,64.0891,0.0813,eval-sanitize-10-r0-064-l74zr,64.0936,0.0045,68.7346,4.641,kind-worker5,4.7341,4,4,4,0,1,5,mixed,True,64.1039,4.6307,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",69.4147,90.632,nan,0.6801,21.2173,26.6315,Succeeded,Complete,False
65,eval-sanitize-10-r0-065,issuer4,x04,5,"[""d04""]",0,65.0,65.0004,65.0075,0.0004,0.007,201,True,65.0122,65.0362,93.61,nan,eval-sanitize-10-r0-065,65.0303,0.0228,eval-sanitize-10-r0-065-899wh,65.0354,0.0051,68.8159,3.7805,kind-worker5,3.8155,4,4,4,0,1,5,mixed,True,65.104,3.7119,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",70.3586,91.6317,nan,1.5427,21.2731,26.6312,Succeeded,Complete,False
66,eval-sanitize-10-r0-066,issuer6,x06,5,"[""d06""]",0,66.0,66.0002,66.0086,0.0002,0.0083,201,True,66.0118,66.0373,89.9815,nan,eval-sanitize-10-r0-066,66.0303,0.0217,eval-sanitize-10-r0-066-5bmgm,66.0372,0.0069,66.0464,0.0092,kind-worker2,0.0462,0,0,0,0,0,0,none,False,nan,nan,,66.851,88.1097,nan,0.8046,21.2587,22.1095,Succeeded,Complete,False
67,eval-sanitize-10-r0-067,issuer5,x05,5,"[""d05""]",0,67.0,67.0004,67.0167,0.0004,0.0163,201,True,67.0206,67.0425,112.0972,nan,eval-sanitize-10-r0-067,67.0348,0.018,eval-sanitize-10-r0-067-qkntr,67.0411,0.0063,88.3395,21.2984,kind-worker2,21.3391,12,12,12,0,1,5,mixed,True,67.0506,21.2889,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.9957,110.1913,nan,1.6562,20.1956,43.1909,Succeeded,Complete,False
68,eval-sanitize-10-r0-068,issuer4,x04,5,"[""d04""]",0,68.0,68.0003,68.0067,0.0003,0.0065,201,True,68.0118,68.0326,94.7593,nan,eval-sanitize-10-r0-068,68.0254,0.0187,eval-sanitize-10-r0-068-6mm72,68.0317,0.0063,69.4164,1.3847,kind-worker5,1.4161,2,1,2,0,0,6,mixed,True,68.0378,1.3786,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.3656,91.6241,nan,0.9492,21.2585,23.6238,Succeeded,Complete,False
69,eval-sanitize-10-r0-069,issuer9,x09,6,"[""d09""]",0,69.0,69.0001,69.008,0.0001,0.0079,201,True,69.0122,69.0329,127.9717,nan,eval-sanitize-10-r0-069,69.0281,0.0201,eval-sanitize-10-r0-069-2xvrk,69.0368,0.0086,99.2064,30.1696,kind-worker,30.2063,13,13,13,0,4,2,mixed,True,69.3186,29.8878,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",100.5382,121.87,nan,1.3318,21.3318,52.8699,Succeeded,Complete,False
70,eval-sanitize-10-r0-070,issuer4,x04,5,"[""d04""]",0,70.0,70.0001,70.0057,0.0001,0.0056,201,True,70.0099,70.0332,94.4919,nan,eval-sanitize-10-r0-070,70.0261,0.0203,eval-sanitize-10-r0-070-z82m5,70.033,0.0069,70.2205,0.1875,kind-worker5,0.2204,0,0,0,0,0,0,none,False,nan,nan,,71.3688,92.5891,nan,1.1483,21.2202,22.589,Succeeded,Complete,False
71,eval-sanitize-10-r0-071,issuer6,x06,5,"[""d06""]",0,71.0,71.0003,71.0079,0.0003,0.0076,201,True,71.0851,71.1051,95.5076,nan,eval-sanitize-10-r0-071,71.1003,0.0924,eval-sanitize-10-r0-071-qf6zq,71.1107,0.0104,71.1335,0.0228,kind-worker5,0.1331,0,0,0,0,0,0,none,False,nan,nan,,72.3725,93.5898,nan,1.239,21.2173,22.5895,Succeeded,Complete,False
72,eval-sanitize-10-r0-072,issuer7,x07,4,"[""d07""]",0,72.0,72.0003,72.0212,0.0003,0.0209,201,True,72.0251,72.0464,96.5529,nan,eval-sanitize-10-r0-072,72.0396,0.0184,eval-sanitize-10-r0-072-fwmbb,72.0463,0.0067,72.0668,0.0205,kind-worker,0.0665,0,0,0,0,0,0,none,False,nan,nan,,73.4991,94.7588,nan,1.4323,21.2597,22.7585,Succeeded,Complete,False
73,eval-sanitize-10-r0-073,issuer2,x02,7,"[""d02""]",0,73.0,73.0003,73.0065,0.0003,0.0062,201,True,73.0982,73.123,126.9644,nan,eval-sanitize-10-r0-073,73.1143,0.1078,eval-sanitize-10-r0-073-psfv2,73.1229,0.0086,99.3206,26.1977,kind-worker5,26.3203,13,12,13,0,4,2,mixed,True,73.144,26.1766,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",100.5365,121.8619,nan,1.2159,21.3254,48.8616,Succeeded,Complete,False
74,eval-sanitize-10-r0-074,issuer5,x05,5,"[""d05""]",0,74.0,74.0001,74.0105,0.0001,0.0105,201,True,74.0143,74.0402,112.1793,nan,eval-sanitize-10-r0-074,74.0306,0.0201,eval-sanitize-10-r0-074-r8rkz,74.0382,0.0076,88.3011,14.2628,kind-worker2,14.301,8,7,8,0,4,2,mixed,True,74.2002,14.1008,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",89.9798,111.2493,nan,1.6788,21.2695,37.2493,Succeeded,Complete,False
75,eval-sanitize-10-r0-075,issuer7,x07,4,"[""d07""]",0,75.0,75.0001,75.0082,0.0001,0.0081,201,True,75.014,75.0363,99.6636,nan,eval-sanitize-10-r0-075,75.0278,0.0196,eval-sanitize-10-r0-075-524vq,75.0345,0.0067,75.0566,0.0221,kind-worker,0.0566,0,0,0,0,0,0,none,False,nan,nan,,76.4964,97.6303,nan,1.4398,21.1339,22.6303,Succeeded,Complete,False
76,eval-sanitize-10-r0-076,issuer8,x08,4,"[""d08""]",0,76.0,76.0003,76.0259,0.0003,0.0256,201,True,76.0302,76.0516,100.0985,nan,eval-sanitize-10-r0-076,76.0448,0.0189,eval-sanitize-10-r0-076-p9hkv,76.0502,0.0054,76.1713,0.1211,kind-worker4,0.171,0,0,0,0,0,0,none,False,nan,nan,,76.7796,98.0587,nan,0.6083,21.2791,22.0584,Succeeded,Complete,False
77,eval-sanitize-10-r0-077,issuer3,x03,3,"[""d03""]",0,77.0,77.0003,77.0168,0.0003,0.0165,201,True,77.0205,77.0417,100.9294,nan,eval-sanitize-10-r0-077,77.0354,0.0185,eval-sanitize-10-r0-077-f6ftp,77.0416,0.0063,77.2188,0.1772,kind-worker4,0.2185,0,0,0,0,0,0,none,False,nan,nan,,78.8076,99.0674,nan,1.5888,20.2598,22.0671,Succeeded,Complete,False
78,eval-sanitize-10-r0-078,issuer1,x01,3,"[""d01""]",0,78.0,78.0004,78.0708,0.0004,0.0704,201,True,78.0768,78.0976,102.5327,nan,eval-sanitize-10-r0-078,78.0911,0.0203,eval-sanitize-10-r0-078-w9zgj,78.0974,0.0063,78.2604,0.1629,kind-worker3,0.26,0,0,0,0,0,0,none,False,nan,nan,,79.3897,100.6149,nan,1.1294,21.2251,22.6145,Succeeded,Complete,False
79,eval-sanitize-10-r0-079,issuer6,x06,5,"[""d06""]",0,79.0,79.0005,79.0205,0.0005,0.02,201,True,79.0256,79.0468,112.0919,nan,eval-sanitize-10-r0-079,79.0406,0.0202,eval-sanitize-10-r0-079-qsbfv,79.0467,0.0061,88.2825,9.2357,kind-worker2,9.282,1,0,1,0,0,6,taint,True,79.1154,9.1671,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.9072,110.1232,nan,0.6247,21.216,31.1227,Succeeded,Complete,False
80,eval-sanitize-10-r0-080,issuer1,x01,3,"[""d01""]",0,80.0,80.0001,80.0166,0.0001,0.0165,201,True,80.0203,80.0449,126.5378,nan,eval-sanitize-10-r0-080,80.0389,0.0223,eval-sanitize-10-r0-080-fsspn,80.0566,0.0177,99.427,19.3704,kind-worker5,19.4269,6,5,6,0,0,6,mixed,True,80.0531,19.3739,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5012,121.7467,nan,1.0742,21.2454,41.7466,Succeeded,Complete,False
81,eval-sanitize-10-r0-081,issuer4,x04,5,"[""d04""]",0,81.0,81.0005,81.0094,0.0005,0.0089,201,True,81.0131,81.0343,128.0723,nan,eval-sanitize-10-r0-081,81.0281,0.0187,eval-sanitize-10-r0-081-qmx2t,81.0341,0.006,99.7236,18.6894,kind-worker4,18.7231,7,6,7,0,0,6,mixed,True,81.0407,18.6828,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.877,122.1014,nan,1.1534,21.2244,41.1009,Succeeded,Complete,False
82,eval-sanitize-10-r0-082,issuer7,x07,4,"[""d07""]",0,82.0,82.0005,82.0261,0.0005,0.0257,201,True,82.0354,82.0954,127.7007,nan,eval-sanitize-10-r0-082,82.0882,0.0621,eval-sanitize-10-r0-082-w5cdn,82.0953,0.0071,99.0163,16.921,kind-worker,17.0159,4,3,4,0,0,6,mixed,True,82.1025,16.9139,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5065,121.8409,nan,1.4901,21.3345,39.8405,Succeeded,Complete,False
83,eval-sanitize-10-r0-083,issuer2,x02,7,"[""d02""]",0,83.0,83.0002,83.014,0.0002,0.0138,201,True,83.0183,83.0516,127.0885,nan,eval-sanitize-10-r0-083,83.0452,0.0313,eval-sanitize-10-r0-083-rqf2s,83.049,0.0037,99.5152,16.4662,kind-worker5,16.515,6,5,6,0,0,6,mixed,True,83.0605,16.4546,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5427,121.7511,nan,1.0275,21.2083,38.7509,Succeeded,Complete,False
84,eval-sanitize-10-r0-084,issuer1,x01,3,"[""d01""]",0,84.0,84.0005,84.0167,0.0005,0.0161,201,True,84.0203,84.0494,126.7647,nan,eval-sanitize-10-r0-084,84.0453,0.0286,eval-sanitize-10-r0-084-8qs94,84.0553,0.01,99.519,15.4637,kind-worker5,15.5184,6,5,6,0,0,6,mixed,True,84.0606,15.4583,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5181,121.7701,nan,0.9992,21.252,37.7696,Succeeded,Complete,False
85,eval-sanitize-10-r0-085,issuer6,x06,5,"[""d06""]",0,85.0,85.0002,85.0145,0.0002,0.0143,201,True,85.0199,85.0439,113.1001,nan,eval-sanitize-10-r0-085,85.0377,0.0232,eval-sanitize-10-r0-085-v59w7,85.0438,0.0061,88.6435,3.5997,kind-worker2,3.6433,1,0,1,0,0,6,taint,True,85.0497,3.5938,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.9737,111.2306,nan,1.3303,21.2569,26.2304,Succeeded,Complete,False
86,eval-sanitize-10-r0-086,issuer5,x05,5,"[""d05""]",0,86.0,86.0002,86.0172,0.0002,0.017,201,True,86.0228,86.0487,112.1717,nan,eval-sanitize-10-r0-086,86.0401,0.0229,eval-sanitize-10-r0-086-28ghz,86.0486,0.0085,88.6451,2.5965,kind-worker2,2.6449,1,0,1,0,0,6,taint,True,86.0545,2.5906,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.9437,111.1812,nan,1.2986,21.2375,25.181,Succeeded,Complete,False
87,eval-sanitize-10-r0-087,issuer5,x05,5,"[""d05""]",0,87.0,87.0002,87.0068,0.0002,0.0066,201,True,87.0327,87.0551,113.1283,nan,eval-sanitize-10-r0-087,87.0486,0.0419,eval-sanitize-10-r0-087-n9n4j,87.0548,0.0062,88.6463,1.5914,kind-worker2,1.6461,1,0,1,0,0,6,taint,True,87.0619,1.5844,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.9571,111.2373,nan,1.3108,21.2802,24.2371,Succeeded,Complete,False
88,eval-sanitize-10-r0-088,issuer1,x01,3,"[""d01""]",0,88.0,88.0002,88.0138,0.0002,0.0136,201,True,88.0999,88.126,126.7521,nan,eval-sanitize-10-r0-088,88.1195,0.1057,eval-sanitize-10-r0-088-cvlgp,88.1259,0.0064,99.62,11.4941,kind-worker5,11.6198,6,5,6,0,0,6,mixed,True,88.1327,11.4873,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.4841,121.7554,nan,0.8641,21.2713,33.7552,Succeeded,Complete,False
89,eval-sanitize-10-r0-089,issuer7,x07,4,"[""d07""]",0,89.0,89.0005,89.0095,0.0005,0.009,201,True,89.0169,89.0489,127.2681,nan,eval-sanitize-10-r0-089,89.0382,0.0287,eval-sanitize-10-r0-089-jjh4f,89.0508,0.0125,98.8856,9.8348,kind-worker,9.885,3,3,3,0,1,5,mixed,True,89.0614,9.8241,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.5446,121.8762,nan,1.659,21.3317,32.8757,Succeeded,Complete,False
90,eval-sanitize-10-r0-090,issuer7,x07,4,"[""d07""]",0,90.0,90.0002,90.0064,0.0002,0.0062,201,True,90.0099,90.0321,127.719,nan,eval-sanitize-10-r0-090,90.0251,0.0187,eval-sanitize-10-r0-090-nrlvw,90.0313,0.0062,99.12,9.0888,kind-worker,9.1198,3,3,3,0,1,5,mixed,True,90.0402,9.0798,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.5311,121.8642,nan,1.411,21.3331,31.864,Succeeded,Complete,False
91,eval-sanitize-10-r0-091,issuer6,x06,5,"[""d06""]",0,91.0,91.0005,91.0067,0.0005,0.0062,201,True,91.0108,91.0749,115.0759,nan,eval-sanitize-10-r0-091,91.0259,0.0192,eval-sanitize-10-r0-091-kc5hx,91.0356,0.0097,91.0447,0.009,kind-worker2,0.0441,0,0,0,0,0,0,none,False,nan,nan,,91.9426,113.1324,nan,0.898,21.1898,22.1319,Succeeded,Complete,False
92,eval-sanitize-10-r0-092,issuer10,x10,4,"[""d10""]",0,92.0,92.0002,92.0213,0.0002,0.021,201,True,92.0259,92.0441,126.8643,nan,eval-sanitize-10-r0-092,92.0392,0.018,eval-sanitize-10-r0-092-glghv,92.1615,0.1223,98.8915,6.73,kind-worker,6.8913,3,3,3,0,1,5,mixed,True,92.1705,6.7211,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.5234,121.7836,nan,1.6319,21.2602,29.7834,Succeeded,Complete,False
93,eval-sanitize-10-r0-093,issuer10,x10,4,"[""d10""]",0,93.0,93.0005,93.006,0.0005,0.0055,201,True,93.0103,93.0305,127.5683,nan,eval-sanitize-10-r0-093,93.0243,0.0183,eval-sanitize-10-r0-093-g95zw,93.1647,0.1404,98.8965,5.7318,kind-worker,5.896,3,3,3,0,1,5,mixed,True,93.1738,5.7226,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.497,121.8474,nan,1.6006,21.3504,28.847,Succeeded,Complete,False
94,eval-sanitize-10-r0-094,issuer9,x09,6,"[""d09""]",0,94.0,94.0006,94.0066,0.0006,0.006,201,True,94.0098,94.0339,122.5894,nan,eval-sanitize-10-r0-094,94.0258,0.0192,eval-sanitize-10-r0-094-bgcfb,94.0337,0.0079,98.9012,4.8675,kind-worker,4.9006,3,3,3,0,1,5,mixed,True,94.0431,4.8581,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.5157,121.855,nan,1.6145,21.3393,27.8544,Succeeded,Complete,False
95,eval-sanitize-10-r0-095,issuer8,x08,4,"[""d08""]",0,95.0,95.0007,95.0087,0.0007,0.0081,201,True,95.0895,95.1108,128.0462,nan,eval-sanitize-10-r0-095,95.1054,0.0967,eval-sanitize-10-r0-095-fshwj,95.1137,0.0083,99.6212,4.5076,kind-worker4,4.6206,6,6,6,0,1,5,mixed,True,95.1235,4.4977,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.864,122.1135,nan,1.2427,21.2496,27.1129,Succeeded,Complete,False
