task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-conflicts-rho030-r3-050,issuer4,x04,4,"[""d04""]",3,50.0,50.0003,50.0191,0.0003,0.0188,201,True,50.025,50.0569,73.9913,nan,eval-conflicts-rho030-r3-050,50.0475,0.0284,eval-conflicts-rho030-r3-050-hpw9f,50.0547,0.0073,50.1267,0.072,kind-worker3,0.1264,0,0,0,0,0,0,none,False,nan,nan,,50.8345,72.2237,nan,0.7079,21.3892,22.2234,Succeeded,Complete,False
51,eval-conflicts-rho030-r3-051,issuer8,x08,2,"[""d08""]",3,51.0,51.0,51.0674,0.0,0.0673,201,True,51.0721,51.0945,74.991,nan,eval-conflicts-rho030-r3-051,51.0873,0.0199,eval-conflicts-rho030-r3-051-5l8lt,51.0938,0.0065,51.1059,0.0122,kind-worker5,0.1059,0,0,0,0,0,0,none,False,nan,nan,,51.8698,73.1984,nan,0.7639,21.3286,22.1984,Succeeded,Complete,False
52,eval-conflicts-rho030-r3-052,issuer5,x05,4,"[""d05""]",3,52.0,52.0002,52.0886,0.0002,0.0883,201,True,52.0939,52.1164,76.1194,nan,eval-conflicts-rho030-r3-052,52.1102,0.0216,eval-conflicts-rho030-r3-052-kw9nr,52.1163,0.0061,52.13,0.0138,kind-worker5,0.1298,0,0,0,0,0,0,none,False,nan,nan,,52.8983,74.2145,nan,0.7683,21.3162,22.2143,Succeeded,Complete,False
53,eval-conflicts-rho030-r3-053,issuer3,x03,3,"[""d03""]",3,53.0,53.0002,53.0283,0.0002,0.0281,201,True,53.106,53.2225,79.0999,nan,eval-conflicts-rho030-r3-053,53.2198,0.1915,eval-conflicts-rho030-r3-053-v8kcq,53.2255,0.0057,54.8232,1.5977,kind-worker4,1.823,5,5,5,0,2,4,mixed,True,53.321,1.5022,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",55.7266,76.9846,nan,0.9034,21.258,23.9844,Succeeded,Complete,False
54,eval-conflicts-rho030-r3-054,issuer4,x04,4,"[""d04""]",3,54.0,54.0002,54.0699,0.0002,0.0697,201,True,54.0963,54.2601,85.7456,nan,eval-conflicts-rho030-r3-054,54.2517,0.1818,eval-conflicts-rho030-r3-054-xq6ch,54.2582,0.0065,61.4312,7.173,kind-worker,7.431,7,7,7,0,1,5,mixed,True,54.2682,7.163,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.4573,83.7166,nan,1.0261,21.2593,29.7164,Succeeded,Complete,False
55,eval-conflicts-rho030-r3-055,issuer8,x08,2,"[""d08""]",3,55.0,55.0004,55.0073,0.0004,0.0069,201,True,55.0113,55.032,85.7405,nan,eval-conflicts-rho030-r3-055,55.0262,0.0189,eval-conflicts-rho030-r3-055-fq5kt,55.1478,0.1217,61.5349,6.3871,kind-worker,6.5345,3,3,3,0,2,4,mixed,True,55.1612,6.3737,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",62.465,83.6698,nan,0.93,21.2048,28.6694,Succeeded,Complete,False
56,eval-conflicts-rho030-r3-056,issuer7,x07,3,"[""d07""]",3,56.0,56.0005,56.0074,0.0005,0.0069,201,True,56.0116,56.1193,80.6577,nan,eval-conflicts-rho030-r3-056,56.1143,0.1069,eval-conflicts-rho030-r3-056-wjntn,56.2484,0.1341,56.3387,0.0903,kind-worker2,0.3382,0,0,0,0,0,0,none,False,nan,nan,,57.5865,78.7643,nan,1.2479,21.1777,22.7638,Succeeded,Complete,False
57,eval-conflicts-rho030-r3-057,issuer3,x03,3,"[""d03""]",3,57.0,57.0003,57.0062,0.0003,0.0059,201,True,57.0836,57.104,81.9031,nan,eval-conflicts-rho030-r3-057,57.0992,0.093,eval-conflicts-rho030-r3-057-b4nj6,57.1977,0.0984,57.2094,0.0117,kind-worker4,0.2091,0,0,0,0,0,0,none,False,nan,nan,,58.7769,80.0159,nan,1.5675,21.239,23.0156,Succeeded,Complete,False
58,eval-conflicts-rho030-r3-058,issuer2,x02,1,"[""d02""]",3,58.0,58.0003,58.0253,0.0003,0.025,201,True,58.0378,58.0969,82.6598,nan,eval-conflicts-rho030-r3-058,58.0915,0.0662,eval-conflicts-rho030-r3-058-gpclk,58.0993,0.0078,58.1134,0.0141,kind-worker2,0.1131,0,0,0,0,0,0,none,False,nan,nan,,59.5302,80.8794,nan,1.4168,21.3492,22.8792,Succeeded,Complete,False
59,eval-conflicts-rho030-r3-059,issuer2,x02,1,"[""d02""]",3,59.0,59.0005,59.0436,0.0005,0.0431,201,True,59.0476,59.0701,83.6757,nan,eval-conflicts-rho030-r3-059,59.064,0.0204,eval-conflicts-rho030-r3-059-dqnqx,59.07,0.006,59.0817,0.0117,kind-worker2,0.0813,0,0,0,0,0,0,none,False,nan,nan,,60.5361,81.6784,nan,1.4544,21.1423,22.6779,Succeeded,Complete,False
60,eval-conflicts-rho030-r3-060,issuer9,x09,2,"[""d09""]",3,60.0,60.0002,60.0282,0.0002,0.028,201,True,60.0795,60.0814,84.933,nan,eval-conflicts-rho030-r3-060,60.2003,0.1721,eval-conflicts-rho030-r3-060-csx42,60.1991,-0.0012,60.2043,0.0052,kind-worker4,0.2041,0,0,0,0,0,0,none,False,nan,nan,,60.7373,82.866,nan,0.533,22.1287,22.8658,Succeeded,Complete,False
61,eval-conflicts-rho030-r3-061,issuer8,x08,2,"[""d08""]",3,61.0,61.0001,61.01,0.0001,0.0099,201,True,61.0141,61.0336,85.7506,nan,eval-conflicts-rho030-r3-061,61.0304,0.0204,eval-conflicts-rho030-r3-061-sb6n7,61.0383,0.0079,61.523,0.4847,kind-worker,0.5229,3,3,3,0,2,4,mixed,True,63.0142,-1.4913,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",62.4515,83.7105,nan,0.9286,21.259,22.7105,Succeeded,Complete,False
62,eval-conflicts-rho030-r3-062,issuer3,x03,3,"[""d03""]",3,62.0,62.001,62.0293,0.001,0.0283,201,True,62.0336,62.0637,86.0389,nan,eval-conflicts-rho030-r3-062,62.0487,0.0194,eval-conflicts-rho030-r3-062-l6z5j,62.0621,0.0134,62.078,0.0159,kind-worker4,0.077,0,0,0,0,0,0,none,False,nan,nan,,62.7681,84.0671,nan,0.6901,21.299,22.0661,Succeeded,Complete,False
63,eval-conflicts-rho030-r3-063,issuer5,x05,4,"[""d05""]",3,63.0,63.0021,63.0403,0.0021,0.0382,201,True,63.0673,63.0877,115.9647,nan,eval-conflicts-rho030-r3-063,63.0845,0.0443,eval-conflicts-rho030-r3-063-ld55k,63.091,0.0064,90.0299,26.9389,kind-worker2,27.0278,7,7,7,0,3,3,mixed,True,63.109,26.9208,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",91.659,112.9861,nan,1.6291,21.3271,49.984,Succeeded,Complete,False
64,eval-conflicts-rho030-r3-064,issuer10,x10,1,"[""d10""]",3,64.0,64.0002,64.0066,0.0002,0.0064,201,True,64.0112,64.0338,89.0525,nan,eval-conflicts-rho030-r3-064,64.0275,0.0208,eval-conflicts-rho030-r3-064-fv5dl,64.0326,0.0051,64.0573,0.0248,kind-worker2,0.0571,0,0,0,0,0,0,none,False,nan,nan,,64.5415,86.8203,nan,0.4842,22.2788,22.8201,Succeeded,Complete,False
65,eval-conflicts-rho030-r3-065,issuer6,x06,3,"[""d06""]",3,65.0,65.0001,65.0718,0.0001,0.0717,201,True,65.0754,65.1005,89.7342,nan,eval-conflicts-rho030-r3-065,65.0921,0.0202,eval-conflicts-rho030-r3-065-prqsc,65.099,0.0069,65.2593,0.1603,kind-worker2,0.2591,0,0,0,0,0,0,none,False,nan,nan,,66.6164,87.7918,nan,1.3572,21.1753,22.7916,Succeeded,Complete,False
66,eval-conflicts-rho030-r3-066,issuer7,x07,3,"[""d07""]",3,66.0,66.0005,66.0225,0.0005,0.0219,201,True,66.026,66.0482,90.591,nan,eval-conflicts-rho030-r3-066,66.0411,0.0187,eval-conflicts-rho030-r3-066-t9l9b,66.048,0.0069,66.1601,0.112,kind-worker,0.1595,0,0,0,0,0,0,none,False,nan,nan,,67.5592,88.6992,nan,1.3991,21.14,22.6987,Succeeded,Complete,False
67,eval-conflicts-rho030-r3-067,issuer9,x09,2,"[""d09""]",3,67.0,67.0005,67.0131,0.0005,0.0126,201,True,67.0206,67.0409,92.0044,nan,eval-conflicts-rho030-r3-067,67.0346,0.0215,eval-conflicts-rho030-r3-067-p87wc,67.0407,0.0061,67.0928,0.0521,kind-worker4,0.0922,0,0,0,0,0,0,none,False,nan,nan,,68.7553,90.0327,nan,1.6625,21.2775,23.0322,Succeeded,Complete,False
68,eval-conflicts-rho030-r3-068,issuer2,x02,1,"[""d02""]",3,68.0,68.0004,68.228,0.0004,0.2276,201,True,68.2384,68.2597,92.6682,nan,eval-conflicts-rho030-r3-068,68.2543,0.0262,eval-conflicts-rho030-r3-068-5q557,68.2618,0.0075,68.3378,0.0761,kind-worker,0.3374,0,0,0,0,0,0,none,False,nan,nan,,69.5231,90.7676,nan,1.1852,21.2445,22.7672,Succeeded,Complete,False
69,eval-conflicts-rho030-r3-069,issuer9,x09,2,"[""d09""]",3,69.0,69.0004,69.0367,0.0004,0.0363,201,True,69.0423,69.0625,93.1113,nan,eval-conflicts-rho030-r3-069,69.0577,0.021,eval-conflicts-rho030-r3-069-csjpc,69.0654,0.0078,69.082,0.0166,kind-worker4,0.0816,0,0,0,0,0,0,none,False,nan,nan,,69.7746,91.018,nan,0.6926,21.2434,22.0176,Succeeded,Complete,False
70,eval-conflicts-rho030-r3-070,issuer9,x09,2,"[""d09""]",3,70.0,70.0001,70.0094,0.0001,0.0093,201,True,70.0163,70.0365,94.9645,nan,eval-conflicts-rho030-r3-070,70.0321,0.0228,eval-conflicts-rho030-r3-070-lsfg5,70.0406,0.0084,70.0526,0.012,kind-worker4,0.0524,0,0,0,0,0,0,none,False,nan,nan,,71.7645,93.0825,nan,1.712,21.3179,23.0824,Succeeded,Complete,False
71,eval-conflicts-rho030-r3-071,issuer4,x04,4,"[""d04""]",3,71.0,71.0003,71.0425,0.0003,0.0422,201,True,71.1296,71.1643,95.8026,nan,eval-conflicts-rho030-r3-071,71.1572,0.1146,eval-conflicts-rho030-r3-071-mnnk5,71.1654,0.0083,71.1796,0.0142,kind-worker,0.1793,0,0,0,0,0,0,none,False,nan,nan,,72.6041,93.7745,nan,1.4245,21.1705,22.7742,Succeeded,Complete,False
72,eval-conflicts-rho030-r3-072,issuer7,x07,3,"[""d07""]",3,72.0,72.0004,72.2145,0.0004,0.2141,201,True,72.2196,72.243,96.6263,nan,eval-conflicts-rho030-r3-072,72.2354,0.0208,eval-conflicts-rho030-r3-072-qfv7p,72.2426,0.0072,72.2553,0.0127,kind-worker,0.2549,0,0,0,0,0,0,none,False,nan,nan,,73.486,94.7371,nan,1.2307,21.2511,22.7367,Succeeded,Complete,False
73,eval-conflicts-rho030-r3-073,issuer4,x04,4,"[""d04""]",3,73.0,73.0004,73.045,0.0004,0.0446,201,True,73.0496,73.0721,97.6552,nan,eval-conflicts-rho030-r3-073,73.0673,0.0223,eval-conflicts-rho030-r3-073-9vh46,73.0762,0.0089,73.0907,0.0145,kind-worker,0.0902,0,0,0,0,0,0,none,False,nan,nan,,74.4854,95.7551,nan,1.3948,21.2696,22.7546,Succeeded,Complete,False
74,eval-conflicts-rho030-r3-074,issuer8,x08,2,"[""d08""]",3,74.0,74.0004,74.0151,0.0004,0.0147,201,True,74.0191,74.0729,98.6674,nan,eval-conflicts-rho030-r3-074,74.0649,0.0498,eval-conflicts-rho030-r3-074-zq9fv,74.0727,0.0078,74.0867,0.014,kind-worker,0.0863,0,0,0,0,0,0,none,False,nan,nan,,75.4898,96.7905,nan,1.4032,21.3007,22.7902,Succeeded,Complete,False
75,eval-conflicts-rho030-r3-075,issuer1,x01,5,"[""d01""]",3,75.0,75.0004,75.0062,0.0004,0.0058,201,True,75.0105,75.0453,116.8247,nan,eval-conflicts-rho030-r3-075,75.0325,0.0263,eval-conflicts-rho030-r3-075-8ssfw,75.0427,0.0102,91.1938,16.1511,kind-worker3,16.1934,9,9,9,0,1,5,mixed,True,75.051,16.1428,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.9873,113.3247,nan,0.7935,21.3375,38.3243,Succeeded,Complete,False
76,eval-conflicts-rho030-r3-076,issuer5,x05,4,"[""d05""]",3,76.0,76.0002,76.0728,0.0002,0.0726,201,True,76.0826,76.1093,113.8936,nan,eval-conflicts-rho030-r3-076,76.1013,0.0285,eval-conflicts-rho030-r3-076-64c5l,76.108,0.0066,90.0545,13.9466,kind-worker2,14.0543,3,3,3,0,1,5,mixed,True,76.1192,13.9353,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.6871,112.9708,nan,1.6325,21.2837,36.9705,Succeeded,Complete,False
77,eval-conflicts-rho030-r3-077,issuer7,x07,3,"[""d07""]",3,77.0,77.0005,77.0074,0.0005,0.0069,201,True,77.0123,77.0327,101.7357,nan,eval-conflicts-rho030-r3-077,77.027,0.0196,eval-conflicts-rho030-r3-077-6r66b,77.0369,0.0099,77.0477,0.0108,kind-worker,0.0471,0,0,0,0,0,0,none,False,nan,nan,,78.5475,99.7092,nan,1.4998,21.1617,22.7087,Succeeded,Complete,False
78,eval-conflicts-rho030-r3-078,issuer8,x08,2,"[""d08""]",3,78.0,78.0003,78.119,0.0003,0.1187,201,True,78.123,78.1682,102.6326,nan,eval-conflicts-rho030-r3-078,78.1386,0.0195,eval-conflicts-rho030-r3-078-bfw6s,78.1673,0.0287,78.1777,0.0104,kind-worker,0.1774,0,0,0,0,0,0,none,False,nan,nan,,79.4969,100.8009,nan,1.3192,21.304,22.8006,Succeeded,Complete,False
79,eval-conflicts-rho030-r3-079,issuer10,x10,1,"[""d10""]",3,79.0,79.0004,79.0843,0.0004,0.0839,201,True,79.1046,79.2253,103.6244,nan,eval-conflicts-rho030-r3-079,79.2166,0.1323,eval-conflicts-rho030-r3-079-x9dn7,79.2252,0.0085,79.2343,0.0091,kind-worker,0.2339,0,0,0,0,0,0,none,False,nan,nan,,80.6234,101.7973,nan,1.3891,21.1739,22.7969,Succeeded,Complete,False
80,eval-conflicts-rho030-r3-080,issuer4,x04,4,"[""d04""]",3,80.0,80.0003,80.0087,0.0003,0.0083,201,True,80.0175,80.0445,104.6213,nan,eval-conflicts-rho030-r3-080,80.0332,0.0245,eval-conflicts-rho030-r3-080-pdkdh,80.0419,0.0088,80.0533,0.0113,kind-worker,0.0529,0,0,0,0,0,0,none,False,nan,nan,,81.5061,102.7484,nan,1.4528,21.2423,22.748,Succeeded,Complete,False
81,eval-conflicts-rho030-r3-081,issuer9,x09,2,"[""d09""]",3,81.0,81.0004,81.0145,0.0004,0.014,201,True,81.0184,81.0408,113.9012,nan,eval-conflicts-rho030-r3-081,81.0354,0.021,eval-conflicts-rho030-r3-081-6t2db,81.0452,0.0098,90.0565,9.0113,kind-worker2,9.056,3,3,3,0,1,5,mixed,True,81.0559,9.0006,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.7002,112.9296,nan,1.6438,21.2294,31.9292,Succeeded,Complete,False
82,eval-conflicts-rho030-r3-082,issuer3,x03,3,"[""d03""]",3,82.0,82.0004,82.0131,0.0004,0.0126,201,True,82.0203,82.0437,117.0262,nan,eval-conflicts-rho030-r3-082,82.038,0.0249,eval-conflicts-rho030-r3-082-7xdcw,82.0537,0.0158,91.2261,9.1723,kind-worker3,9.2256,5,4,5,0,0,6,mixed,True,82.0671,9.1589,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.0135,113.3091,nan,0.7874,21.2956,31.3087,Succeeded,Complete,False
83,eval-conflicts-rho030-r3-083,issuer9,x09,2,"[""d09""]",3,83.0,83.0005,83.0073,0.0005,0.0068,201,True,83.0771,83.1002,113.9054,nan,eval-conflicts-rho030-r3-083,83.0931,0.0858,eval-conflicts-rho030-r3-083-nn4xt,83.1021,0.009,90.12,7.0179,kind-worker2,7.1196,1,0,1,0,0,6,taint,True,83.1108,7.0092,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.6479,112.9778,nan,1.5279,21.3299,29.9774,Succeeded,Complete,False
84,eval-conflicts-rho030-r3-084,issuer3,x03,3,"[""d03""]",3,84.0,84.0005,84.0564,0.0005,0.0559,201,True,84.0607,84.0839,117.7235,nan,eval-conflicts-rho030-r3-084,84.0772,0.0208,eval-conflicts-rho030-r3-084-84t55,84.0854,0.0083,91.2338,7.1484,kind-worker3,7.2333,5,4,5,0,0,6,mixed,True,84.09,7.1438,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.9746,114.2632,nan,0.7407,22.2887,30.2627,Succeeded,Complete,False
85,eval-conflicts-rho030-r3-085,issuer8,x08,2,"[""d08""]",3,85.0,85.0004,85.0073,0.0004,0.0069,201,True,85.0111,85.0302,115.9269,nan,eval-conflicts-rho030-r3-085,85.0268,0.0194,eval-conflicts-rho030-r3-085-p978x,85.0351,0.0083,90.1351,5.1,kind-worker2,5.1347,1,0,1,0,0,6,taint,True,85.0409,5.0941,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.6766,113.0216,nan,1.5415,21.345,28.0212,Succeeded,Complete,False
86,eval-conflicts-rho030-r3-086,issuer6,x06,3,"[""d06""]",3,86.0,86.0005,86.0071,0.0005,0.0066,201,True,86.0107,86.0313,118.119,nan,eval-conflicts-rho030-r3-086,86.0259,0.0188,eval-conflicts-rho030-r3-086-42hbt,86.0343,0.0084,91.4742,5.4398,kind-worker3,5.4737,4,3,4,0,0,6,mixed,True,86.0418,5.4323,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.0794,114.3177,nan,1.6052,21.2383,28.3172,Succeeded,Complete,False
87,eval-conflicts-rho030-r3-087,issuer2,x02,1,"[""d02""]",3,87.0,87.0003,87.0102,0.0003,0.0099,201,True,87.0134,87.032,113.8022,nan,eval-conflicts-rho030-r3-087,87.0279,0.0177,eval-conflicts-rho030-r3-087-86jtr,87.0364,0.0085,90.1464,3.1099,kind-worker2,3.1461,1,0,1,0,0,6,taint,True,87.0433,3.103,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.6671,112.9937,nan,1.5207,21.3267,25.9935,Succeeded,Complete,False
88,eval-conflicts-rho030-r3-088,issuer1,x01,5,"[""d01""]",3,88.0,88.0001,88.0568,0.0001,0.0567,201,True,88.0611,88.0799,116.8291,nan,eval-conflicts-rho030-r3-088,88.0765,0.0197,eval-conflicts-rho030-r3-088-p85gv,88.0848,0.0083,91.1902,3.1054,kind-worker3,3.1901,4,3,4,0,0,6,mixed,True,88.091,3.0992,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.0042,113.3028,nan,0.814,21.2986,25.3027,Succeeded,Complete,False
89,eval-conflicts-rho030-r3-089,issuer1,x01,5,"[""d01""]",3,89.0,89.0001,89.0192,0.0001,0.0191,201,True,89.0247,89.0454,116.8381,nan,eval-conflicts-rho030-r3-089,89.0412,0.022,eval-conflicts-rho030-r3-089-s8x5n,89.0502,0.009,91.1915,2.1412,kind-worker3,2.1914,4,3,4,0,0,6,mixed,True,89.0558,2.1356,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.0271,113.3175,nan,0.8356,21.2904,24.3174,Succeeded,Complete,False
90,eval-conflicts-rho030-r3-090,issuer9,x09,2,"[""d09""]",3,90.0,90.0006,90.0231,0.0006,0.0225,201,True,90.03,90.0762,113.8865,nan,eval-conflicts-rho030-r3-090,90.0525,0.0294,eval-conflicts-rho030-r3-090-sksbr,90.0663,0.0138,90.2765,0.2102,kind-worker2,0.2759,0,0,0,0,0,0,none,False,nan,nan,,91.6379,113.0134,nan,1.3614,21.3756,23.0129,Succeeded,Complete,False
91,eval-conflicts-rho030-r3-091,issuer1,x01,5,"[""d01""]",3,91.0,91.0004,91.0081,0.0004,0.0077,201,True,91.0126,91.0428,114.2,nan,eval-conflicts-rho030-r3-091,91.0338,0.0256,eval-conflicts-rho030-r3-091-6rwgh,91.0445,0.0107,91.1834,0.1389,kind-worker3,0.1829,0,0,0,0,0,0,none,False,nan,nan,,91.9924,113.332,nan,0.8091,21.3395,22.3315,Succeeded,Complete,False
92,eval-conflicts-rho030-r3-092,issuer3,x03,3,"[""d03""]",3,92.0,92.0006,92.0151,0.0006,0.0145,201,True,92.0272,92.0847,118.1109,nan,eval-conflicts-rho030-r3-092,92.0706,0.0555,eval-conflicts-rho030-r3-092-8khtj,92.0812,0.0106,92.093,0.0117,kind-worker3,0.0923,0,0,0,0,0,0,none,False,nan,nan,,93.0864,114.3085,nan,0.9934,21.2221,22.3078,Succeeded,Complete,False
93,eval-conflicts-rho030-r3-093,issuer2,x02,1,"[""d02""]",3,93.0,93.0004,93.062,0.0004,0.0616,201,True,93.0765,93.1056,118.568,nan,eval-conflicts-rho030-r3-093,93.098,0.036,eval-conflicts-rho030-r3-093-8kpmj,93.1049,0.0069,93.1153,0.0104,kind-worker2,0.1149,0,0,0,0,0,0,none,False,nan,nan,,94.6473,114.8659,nan,1.5321,20.2186,21.8656,Succeeded,Complete,False
94,eval-conflicts-rho030-r3-094,issuer4,x04,4,"[""d04""]",3,94.0,94.0004,94.0301,0.0004,0.0297,201,True,94.0354,94.055,118.592,nan,eval-conflicts-rho030-r3-094,94.0515,0.0214,eval-conflicts-rho030-r3-094-4fvnm,94.0607,0.0092,94.1721,0.1114,kind-worker5,0.1717,3,3,3,0,2,4,mixed,True,94.0737,0.0984,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.0071,116.2383,nan,0.835,21.2312,22.2379,Succeeded,Complete,False
95,eval-conflicts-rho030-r3-095,issuer9,x09,2,"[""d09""]",3,95.0,95.0004,95.0088,0.0004,0.0084,201,True,95.0151,95.047,120.1976,nan,eval-conflicts-rho030-r3-095,95.0353,0.0265,eval-conflicts-rho030-r3-095-82kmf,95.0483,0.013,95.1885,0.1402,kind-worker2,0.188,0,0,0,0,0,0,none,False,nan,nan,,96.6504,117.9039,nan,1.4619,21.2536,22.9035,Succeeded,Complete,False
96,eval-conflicts-rho030-r3-096,issuer7,x07,3,"[""d07""]",3,96.0,96.0002,96.0077,0.0002,0.0076,201,True,96.0136,96.0355,119.1119,nan,eval-conflicts-rho030-r3-096,96.0308,0.023,eval-conflicts-rho030-r3-096-5lkwk,96.0411,0.0103,96.0656,0.0245,kind-worker4,0.0654,0,0,0,0,0,0,none,False,nan,nan,,96.9825,118.1402,nan,0.9169,21.1577,22.14,Succeeded,Complete,False
97,eval-conflicts-rho030-r3-097,issuer1,x01,5,"[""d01""]",3,97.0,97.0002,97.0145,0.0002,0.0143,201,True,97.0184,97.0458,121.3286,nan,eval-conflicts-rho030-r3-097,97.0351,0.0206,eval-conflicts-rho030-r3-097-thpbp,97.0456,0.0104,97.0881,0.0425,kind-worker3,0.0879,0,0,0,0,0,0,none,False,nan,nan,,98.0803,119.2477,nan,0.9922,21.1673,22.2475,Succeeded,Complete,False
98,eval-conflicts-rho030-r3-098,issuer7,x07,3,"[""d07""]",3,98.0,98.0002,98.0807,0.0002,0.0804,201,True,98.0863,98.112,122.2828,nan,eval-conflicts-rho030-r3-098,98.1022,0.0216,eval-conflicts-rho030-r3-098-w89lr,98.1118,0.0096,98.1361,0.0243,kind-worker4,0.1359,0,0,0,0,0,0,none,False,nan,nan,,99.9329,120.3438,nan,1.7967,20.411,22.3436,Succeeded,Complete,False
99,eval-conflicts-rho030-r3-099,issuer5,x05,4,"[""d05""]",3,99.0,99.0005,99.0779,0.0005,0.0774,201,True,99.0861,99.118,122.2892,nan,eval-conflicts-rho030-r3-099,99.1055,0.0276,eval-conflicts-rho030-r3-099-65xg5,99.1204,0.0148,99.2274,0.107,kind-worker4,0.2269,0,0,0,0,0,0,none,False,nan,nan,,100.9434,121.1992,nan,1.716,20.2558,22.1987,Succeeded,Complete,False
100,eval-conflicts-rho030-r3-100,issuer5,x05,4,"[""d05""]",3,100.0,100.0003,100.0772,0.0003,0.0769,201,True,100.0825,100.1047,124.243,nan,eval-conflicts-rho030-r3-100,100.0988,0.0216,eval-conflicts-rho030-r3-100-lrnht,100.1094,0.0105,100.1349,0.0255,kind-worker4,0.1346,0,0,0,0,0,0,none,False,nan,nan,,100.9375,122.2669,nan,0.8027,21.3294,22.2666,Succeeded,Complete,False
101,eval-conflicts-rho030-r3-101,issuer6,x06,3,"[""d06""]",3,101.0,101.0003,101.0144,0.0003,0.0141,201,True,101.0194,101.0399,125.2992,nan,eval-conflicts-rho030-r3-101,101.0344,0.0199,eval-conflicts-rho030-r3-101-cbknx,101.0449,0.0105,101.1205,0.0757,kind-worker3,0.1202,0,0,0,0,0,0,none,False,nan,nan,,102.0154,123.2767,nan,0.8949,21.2613,22.2764,Succeeded,Complete,False
