task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-conflicts-rho050-r3-010,issuer3,x03,6,"[""d03""]",3,10.0,10.0003,10.0096,0.0003,0.0093,201,True,10.0134,10.0328,33.1719,nan,eval-conflicts-rho050-r3-010,10.029,0.0194,eval-conflicts-rho050-r3-010-pvl96,10.0359,0.0069,10.0559,0.02,kind-worker,0.0555,0,0,0,0,0,0,none,False,nan,nan,,10.9133,32.0719,nan,0.8574,21.1587,22.0716,Succeeded,Complete,False
11,eval-conflicts-rho050-r3-011,issuer3,x03,6,"[""d03""]",3,11.0,11.0001,11.0083,0.0001,0.0082,201,True,11.014,11.0364,35.0921,nan,eval-conflicts-rho050-r3-011,11.0292,0.0209,eval-conflicts-rho050-r3-011-zmsdg,11.0349,0.0057,11.1503,0.1154,kind-worker,0.1502,0,0,0,0,0,0,none,False,nan,nan,,11.9167,33.1154,nan,0.7663,21.1987,22.1153,Succeeded,Complete,False
12,eval-conflicts-rho050-r3-012,issuer8,x08,4,"[""d08""]",3,12.0,12.0001,12.0078,0.0001,0.0078,201,True,12.0124,12.0343,36.085,nan,eval-conflicts-rho050-r3-012,12.0298,0.022,eval-conflicts-rho050-r3-012-jjrz9,12.0379,0.008,12.1473,0.1095,kind-worker2,0.1472,0,0,0,0,0,0,none,False,nan,nan,,12.9497,34.3288,nan,0.8024,21.3791,22.3287,Succeeded,Complete,False
13,eval-conflicts-rho050-r3-013,issuer2,x02,7,"[""d02""]",3,13.0,13.0007,13.0209,0.0007,0.0202,201,True,13.0248,13.0467,36.8482,nan,eval-conflicts-rho050-r3-013,13.0403,0.0194,eval-conflicts-rho050-r3-013-cqjm4,13.0467,0.0064,13.1404,0.0937,kind-worker3,0.1397,0,0,0,0,0,0,none,False,nan,nan,,14.6555,34.9271,nan,1.5151,20.2717,21.9265,Succeeded,Complete,False
14,eval-conflicts-rho050-r3-014,issuer5,x05,5,"[""d05""]",3,14.0,14.0005,14.0134,0.0005,0.013,201,True,14.0183,14.0417,72.9672,nan,eval-conflicts-rho050-r3-014,14.0338,0.0204,eval-conflicts-rho050-r3-014-8jtbj,14.0404,0.0066,46.3153,32.2749,kind-worker,32.3148,14,14,14,0,4,2,mixed,True,14.0612,32.2541,"0/6 nodes are available: 2 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod.",47.065,68.3055,nan,0.7497,21.2405,54.305,Succeeded,Complete,False
15,eval-conflicts-rho050-r3-015,issuer9,x09,4,"[""d09""]",3,15.0,15.0004,15.0143,0.0004,0.0139,201,True,15.019,15.041,38.8419,nan,eval-conflicts-rho050-r3-015,15.0333,0.019,eval-conflicts-rho050-r3-015-5lgmn,15.0394,0.006,15.0611,0.0217,kind-worker5,0.0607,0,0,0,0,0,0,none,False,nan,nan,,15.6514,36.9625,nan,0.5904,21.311,21.9621,Succeeded,Complete,False
16,eval-conflicts-rho050-r3-016,issuer3,x03,6,"[""d03""]",3,16.0,16.0002,16.0103,0.0002,0.0102,201,True,16.0142,16.0351,39.849,nan,eval-conflicts-rho050-r3-016,16.0299,0.0196,eval-conflicts-rho050-r3-016-tx8vj,16.0397,0.0098,16.0586,0.0189,kind-worker5,0.0585,0,0,0,0,0,0,none,False,nan,nan,,16.6748,38.0074,nan,0.6162,21.3326,22.0072,Succeeded,Complete,False
17,eval-conflicts-rho050-r3-017,issuer6,x06,6,"[""d06""]",3,17.0,17.0002,17.0169,0.0002,0.0167,201,True,17.0216,17.0529,67.8194,nan,eval-conflicts-rho050-r3-017,17.0421,0.0252,eval-conflicts-rho050-r3-017-dqxqm,17.0506,0.0085,42.2332,25.1826,kind-worker4,25.233,7,7,7,0,3,3,mixed,True,17.0722,25.161,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",43.6493,64.8691,nan,1.416,21.2199,47.8689,Succeeded,Complete,False
18,eval-conflicts-rho050-r3-018,issuer4,x04,3,"[""d04""]",3,18.0,18.0003,18.0072,0.0003,0.0069,201,True,18.0108,18.0349,41.0932,nan,eval-conflicts-rho050-r3-018,18.0272,0.02,eval-conflicts-rho050-r3-018-l7g8r,18.0348,0.0077,18.0522,0.0174,kind-worker,0.0519,0,0,0,0,0,0,none,False,nan,nan,,18.9515,40.1329,nan,0.8993,21.1814,22.1326,Succeeded,Complete,False
19,eval-conflicts-rho050-r3-019,issuer8,x08,4,"[""d08""]",3,19.0,19.0004,19.0072,0.0004,0.0068,201,True,19.0128,19.0359,43.6267,nan,eval-conflicts-rho050-r3-019,19.0292,0.022,eval-conflicts-rho050-r3-019-rwl9t,19.0346,0.0054,19.0595,0.0248,kind-worker4,0.0591,0,0,0,0,0,0,none,False,nan,nan,,20.4566,41.655,nan,1.3971,21.1985,22.6546,Succeeded,Complete,False
20,eval-conflicts-rho050-r3-020,issuer7,x07,4,"[""d07""]",3,20.0,20.0005,20.0162,0.0005,0.0158,201,True,20.0198,20.0447,66.7388,nan,eval-conflicts-rho050-r3-020,20.0354,0.0192,eval-conflicts-rho050-r3-020-b48dn,20.0434,0.0079,42.2231,22.1797,kind-worker4,22.2226,6,5,6,0,3,3,mixed,True,20.0595,22.1636,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",43.677,64.8964,nan,1.4539,21.2194,44.8959,Succeeded,Complete,False
21,eval-conflicts-rho050-r3-021,issuer1,x01,2,"[""d01""]",3,21.0,21.0001,21.1053,0.0001,0.1052,201,True,21.1091,21.1281,65.8489,nan,eval-conflicts-rho050-r3-021,21.124,0.0186,eval-conflicts-rho050-r3-021-4wnpt,21.1311,0.0071,42.2303,21.0993,kind-worker4,21.2302,5,5,5,0,3,3,mixed,True,21.1474,21.083,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",43.6084,64.9141,nan,1.3781,21.3057,43.914,Succeeded,Complete,False
22,eval-conflicts-rho050-r3-022,issuer7,x07,4,"[""d07""]",3,22.0,22.0005,22.0087,0.0005,0.0082,201,True,22.0137,22.0403,66.7326,nan,eval-conflicts-rho050-r3-022,22.031,0.0223,eval-conflicts-rho050-r3-022-244vg,22.0383,0.0073,42.2122,20.1739,kind-worker4,20.2117,4,3,4,0,2,4,mixed,True,22.0531,20.1591,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",43.6699,64.89,nan,1.4577,21.2201,42.8895,Succeeded,Complete,False
23,eval-conflicts-rho050-r3-023,issuer7,x07,4,"[""d07""]",3,23.0,23.0005,23.0076,0.0005,0.0071,201,True,23.0136,23.0342,65.8442,nan,eval-conflicts-rho050-r3-023,23.0278,0.0202,eval-conflicts-rho050-r3-023-mb59t,23.0341,0.0062,42.2378,19.2038,kind-worker4,19.2374,5,5,5,0,2,4,mixed,True,23.0833,19.1545,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",43.6191,64.9216,nan,1.3813,21.3025,41.9211,Succeeded,Complete,False
24,eval-conflicts-rho050-r3-024,issuer5,x05,5,"[""d05""]",3,24.0,24.0004,24.0088,0.0004,0.0085,201,True,24.0132,24.0359,72.8143,nan,eval-conflicts-rho050-r3-024,24.0291,0.0202,eval-conflicts-rho050-r3-024-4bg28,24.0346,0.0055,46.0873,22.0527,kind-worker,22.0869,8,8,8,0,2,4,mixed,True,24.0508,22.0364,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",47.0259,68.2666,nan,0.9387,21.2407,44.2663,Succeeded,Complete,False
25,eval-conflicts-rho050-r3-025,issuer8,x08,4,"[""d08""]",3,25.0,25.0001,25.0081,0.0001,0.008,201,True,25.0164,25.0408,49.8382,nan,eval-conflicts-rho050-r3-025,25.0306,0.0225,eval-conflicts-rho050-r3-025-78j9z,25.0381,0.0075,25.0851,0.047,kind-worker5,0.085,0,0,0,0,0,0,none,False,nan,nan,,26.7595,47.965,nan,1.6744,21.2054,22.9649,Succeeded,Complete,False
26,eval-conflicts-rho050-r3-026,issuer8,x08,4,"[""d08""]",3,26.0,26.0001,26.0085,0.0001,0.0084,201,True,26.0142,26.0358,77.107,nan,eval-conflicts-rho050-r3-026,26.0285,0.02,eval-conflicts-rho050-r3-026-d9jdc,26.0356,0.0072,54.2384,28.2028,kind-worker3,28.2383,8,7,8,0,0,6,mixed,True,26.0415,28.1969,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",54.8723,76.332,nan,0.6339,21.4596,50.3319,Succeeded,Complete,False
27,eval-conflicts-rho050-r3-027,issuer9,x09,4,"[""d09""]",3,27.0,27.0005,27.0069,0.0005,0.0064,201,True,27.0126,27.0351,77.1871,nan,eval-conflicts-rho050-r3-027,27.0292,0.0223,eval-conflicts-rho050-r3-027-j2z96,27.0348,0.0056,53.642,26.6071,kind-worker3,26.6414,6,5,6,0,0,6,mixed,True,27.0427,26.5993,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",54.8959,76.3574,nan,1.2539,21.4615,49.3569,Succeeded,Complete,False
28,eval-conflicts-rho050-r3-028,issuer1,x01,2,"[""d01""]",3,28.0,28.0003,28.0145,0.0003,0.0142,201,True,28.02,28.0417,67.8958,nan,eval-conflicts-rho050-r3-028,28.0353,0.0207,eval-conflicts-rho050-r3-028-4qf59,28.0426,0.0073,42.3415,14.2989,kind-worker4,14.3412,1,0,1,0,0,6,taint,True,28.0496,14.2919,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.6623,64.8839,nan,1.3208,21.2216,36.8836,Succeeded,Complete,False
29,eval-conflicts-rho050-r3-029,issuer2,x02,7,"[""d02""]",3,29.0,29.0002,29.1041,0.0002,0.1039,201,True,29.1139,29.1332,89.1504,nan,eval-conflicts-rho050-r3-029,29.127,0.023,eval-conflicts-rho050-r3-029-kbffq,29.1332,0.0061,66.0958,36.9626,kind-worker5,37.0957,18,17,18,0,0,6,mixed,True,29.1402,36.9556,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",66.8553,88.0772,nan,0.7594,21.2219,59.077,Succeeded,Complete,False
30,eval-conflicts-rho050-r3-030,issuer5,x05,5,"[""d05""]",3,30.0,30.0001,30.0429,0.0001,0.0428,201,True,30.0472,30.0701,73.3416,nan,eval-conflicts-rho050-r3-030,30.0633,0.0204,eval-conflicts-rho050-r3-030-s6h8w,30.07,0.0067,46.6216,16.5516,kind-worker,16.6215,4,3,4,0,0,6,mixed,True,30.0762,16.5453,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.0984,69.3195,nan,1.4768,21.2211,39.3194,Succeeded,Complete,False
31,eval-conflicts-rho050-r3-031,issuer3,x03,6,"[""d03""]",3,31.0,31.0003,31.0106,0.0003,0.0103,201,True,31.0142,31.0347,77.194,nan,eval-conflicts-rho050-r3-031,31.0303,0.0197,eval-conflicts-rho050-r3-031-2t7z9,31.0382,0.0079,53.945,22.9068,kind-worker3,22.9448,8,7,8,0,0,6,mixed,True,31.0456,22.8995,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",54.9023,76.3384,nan,0.9573,21.436,45.3381,Succeeded,Complete,False
32,eval-conflicts-rho050-r3-032,issuer4,x04,3,"[""d04""]",3,32.0,32.0001,32.0075,0.0001,0.0074,201,True,32.0153,32.037,73.5677,nan,eval-conflicts-rho050-r3-032,32.0292,0.0217,eval-conflicts-rho050-r3-032-jhnv6,32.0351,0.0058,46.645,14.6099,kind-worker,14.6449,4,3,4,0,0,6,mixed,True,32.0417,14.6033,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.0904,69.3395,nan,1.4454,21.2491,37.3394,Succeeded,Complete,False
33,eval-conflicts-rho050-r3-033,issuer4,x04,3,"[""d04""]",3,33.0,33.0005,33.0472,0.0005,0.0467,201,True,33.058,33.0801,73.5599,nan,eval-conflicts-rho050-r3-033,33.0734,0.0262,eval-conflicts-rho050-r3-033-vsvxn,33.08,0.0066,46.6459,13.5658,kind-worker,13.6454,4,3,4,0,0,6,mixed,True,33.0866,13.5593,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.0828,69.3334,nan,1.4369,21.2506,36.3329,Succeeded,Complete,False
34,eval-conflicts-rho050-r3-034,issuer7,x07,4,"[""d07""]",3,34.0,34.0002,34.0082,0.0002,0.008,201,True,34.0131,34.0373,68.1723,nan,eval-conflicts-rho050-r3-034,34.0286,0.0204,eval-conflicts-rho050-r3-034-6drl7,34.0359,0.0073,42.607,8.5711,kind-worker4,8.6069,1,0,1,0,0,6,taint,True,34.0425,8.5645,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.6258,64.8616,nan,1.0187,21.2358,30.8614,Succeeded,Complete,False
35,eval-conflicts-rho050-r3-035,issuer7,x07,4,"[""d07""]",3,35.0,35.0002,35.0081,0.0002,0.0079,201,True,35.0119,35.036,66.8477,nan,eval-conflicts-rho050-r3-035,35.0285,0.0203,eval-conflicts-rho050-r3-035-522d8,35.0372,0.0088,42.6094,7.5722,kind-worker4,7.6092,1,0,1,0,0,6,taint,True,35.043,7.5664,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.6556,64.8757,nan,1.0462,21.2202,29.8756,Succeeded,Complete,False
36,eval-conflicts-rho050-r3-036,issuer4,x04,3,"[""d04""]",3,36.0,36.0004,36.0083,0.0004,0.0079,201,True,36.0121,36.0359,71.2962,nan,eval-conflicts-rho050-r3-036,36.0274,0.0191,eval-conflicts-rho050-r3-036-hc54v,36.0375,0.0101,45.9794,9.9419,kind-worker,9.979,4,3,4,0,0,6,mixed,True,36.0432,9.9362,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",47.0341,68.2475,nan,1.0547,21.2134,32.2471,Succeeded,Complete,False
37,eval-conflicts-rho050-r3-037,issuer7,x07,4,"[""d07""]",3,37.0,37.0001,37.0097,0.0001,0.0096,201,True,37.0141,37.0388,68.2681,nan,eval-conflicts-rho050-r3-037,37.032,0.0223,eval-conflicts-rho050-r3-037-sjqjb,37.0402,0.0083,42.6276,5.5873,kind-worker4,5.6275,1,0,1,0,0,6,taint,True,37.0473,5.5802,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.6347,64.929,nan,1.0071,21.2943,27.9289,Succeeded,Complete,False
38,eval-conflicts-rho050-r3-038,issuer1,x01,2,"[""d01""]",3,38.0,38.0001,38.0077,0.0001,0.0075,201,True,38.0104,38.0326,67.9993,nan,eval-conflicts-rho050-r3-038,38.026,0.0183,eval-conflicts-rho050-r3-038-prztp,38.0325,0.0065,42.6744,4.642,kind-worker4,4.6743,1,0,1,0,0,6,taint,True,38.0398,4.6346,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.6838,64.9023,nan,1.0094,21.2185,26.9021,Succeeded,Complete,False
39,eval-conflicts-rho050-r3-039,issuer4,x04,3,"[""d04""]",3,39.0,39.0006,39.0068,0.0006,0.0062,201,True,39.0116,39.0324,71.3867,nan,eval-conflicts-rho050-r3-039,39.0256,0.0188,eval-conflicts-rho050-r3-039-x5xg9,39.0323,0.0066,45.99,6.9577,kind-worker,6.9894,4,3,4,0,0,6,mixed,True,39.0387,6.9513,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",47.048,68.2542,nan,1.058,21.2062,29.2536,Succeeded,Complete,False
40,eval-conflicts-rho050-r3-040,issuer7,x07,4,"[""d07""]",3,40.0,40.0005,40.0095,0.0005,0.009,201,True,40.0192,40.0468,68.1677,nan,eval-conflicts-rho050-r3-040,40.0392,0.0297,eval-conflicts-rho050-r3-040-jdsmd,40.0467,0.0075,42.7793,2.7327,kind-worker4,2.7788,1,0,1,0,0,6,taint,True,40.0578,2.7215,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.5994,64.9084,nan,0.8201,21.309,24.9079,Succeeded,Complete,False
41,eval-conflicts-rho050-r3-041,issuer4,x04,3,"[""d04""]",3,41.0,41.0002,41.0074,0.0002,0.0072,201,True,41.0139,41.0427,72.8097,nan,eval-conflicts-rho050-r3-041,41.0325,0.0251,eval-conflicts-rho050-r3-041-gnr9z,41.0386,0.006,46.0746,5.036,kind-worker,5.0744,4,3,4,0,0,6,mixed,True,41.049,5.0256,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",47.0187,68.2404,nan,0.9442,21.2216,27.2402,Succeeded,Complete,False
42,eval-conflicts-rho050-r3-042,issuer1,x01,2,"[""d01""]",3,42.0,42.0003,42.0238,0.0003,0.0234,201,True,42.0307,42.0556,68.6674,nan,eval-conflicts-rho050-r3-042,42.0474,0.0236,eval-conflicts-rho050-r3-042-26r8b,42.0541,0.0067,42.7992,0.745,kind-worker4,0.7988,1,0,1,0,0,6,taint,True,42.0606,0.7385,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.6423,64.9386,nan,0.8432,21.2963,22.9383,Succeeded,Complete,False
43,eval-conflicts-rho050-r3-043,issuer9,x09,4,"[""d09""]",3,43.0,43.0004,43.0833,0.0004,0.0829,201,True,43.0909,43.1253,78.0641,nan,eval-conflicts-rho050-r3-043,43.1113,0.028,eval-conflicts-rho050-r3-043-xr4wc,43.1225,0.0112,54.2747,11.1522,kind-worker3,11.2743,5,5,5,0,1,5,mixed,True,43.184,11.0907,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.8587,76.2659,nan,0.584,21.4072,33.2655,Succeeded,Complete,False
44,eval-conflicts-rho050-r3-044,issuer3,x03,6,"[""d03""]",3,44.0,44.0001,44.0161,0.0001,0.016,201,True,44.0225,44.0448,77.2061,nan,eval-conflicts-rho050-r3-044,44.0385,0.0224,eval-conflicts-rho050-r3-044-klc7l,44.0481,0.0096,53.978,9.9299,kind-worker3,9.9779,7,7,7,0,1,5,mixed,True,44.059,9.919,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.8813,76.3158,nan,0.9034,21.4345,32.3157,Succeeded,Complete,False
45,eval-conflicts-rho050-r3-045,issuer4,x04,3,"[""d04""]",3,45.0,45.0001,45.0155,0.0001,0.0154,201,True,45.0199,45.0481,73.6677,nan,eval-conflicts-rho050-r3-045,45.0402,0.0247,eval-conflicts-rho050-r3-045-fvdsc,45.048,0.0078,46.3522,1.3042,kind-worker,1.3521,2,2,2,0,1,5,mixed,True,45.0634,1.2888,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",47.056,69.361,nan,0.7038,22.305,24.3609,Succeeded,Complete,False
46,eval-conflicts-rho050-r3-046,issuer3,x03,6,"[""d03""]",3,46.0,46.0004,46.0813,0.0004,0.0809,201,True,46.0875,46.1141,77.2118,nan,eval-conflicts-rho050-r3-046,46.104,0.0227,eval-conflicts-rho050-r3-046-pxz8r,46.1157,0.0116,54.0767,7.961,kind-worker3,8.0763,5,5,5,0,2,4,mixed,True,46.3389,7.7378,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",54.8517,76.3447,nan,0.775,21.493,30.3443,Succeeded,Complete,False
