task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
58,eval-conflicts-rho000-r7-058,issuer6,x06,0,"[""d06""]",7,58.0,58.0005,58.0133,0.0005,0.0128,201,True,58.0172,58.0415,71.8754,nan,eval-conflicts-rho000-r7-058,58.0333,0.02,eval-conflicts-rho000-r7-058-gxh8m,58.0395,0.0061,58.0589,0.0195,kind-worker2,0.0584,0,0,0,0,0,0,none,False,nan,nan,,58.7756,69.9692,nan,0.7167,11.1935,11.9687,Succeeded,Complete,False
59,eval-conflicts-rho000-r7-059,issuer1,x01,0,"[""d01""]",7,59.0,59.0001,59.0382,0.0001,0.0381,201,True,59.0437,59.0672,72.8599,nan,eval-conflicts-rho000-r7-059,59.0594,0.0212,eval-conflicts-rho000-r7-059-t2n62,59.0661,0.0067,59.082,0.0159,kind-worker2,0.0819,0,0,0,0,0,0,none,False,nan,nan,,59.78,70.9833,nan,0.698,11.2033,11.9832,Succeeded,Complete,False
60,eval-conflicts-rho000-r7-060,issuer5,x05,0,"[""d05""]",7,60.0,60.0003,60.0076,0.0003,0.0074,201,True,60.0133,60.0714,73.8611,nan,eval-conflicts-rho000-r7-060,60.2199,0.2122,eval-conflicts-rho000-r7-060-l5lv6,60.2337,0.0138,60.2387,0.005,kind-worker2,0.2384,0,0,0,0,0,0,none,False,nan,nan,,60.7858,72.0225,nan,0.5471,11.2367,12.0222,Succeeded,Complete,False
61,eval-conflicts-rho000-r7-061,issuer2,x02,0,"[""d02""]",7,61.0,61.0012,61.0122,0.0012,0.011,201,True,61.0164,61.0362,75.6413,nan,eval-conflicts-rho000-r7-061,61.0311,0.0189,eval-conflicts-rho000-r7-061-hz2b4,61.0404,0.0093,61.055,0.0146,kind-worker4,0.0538,0,0,0,0,0,0,none,False,nan,nan,,62.5663,73.6671,nan,1.5113,11.1008,12.666,Succeeded,Complete,False
62,eval-conflicts-rho000-r7-062,issuer5,x05,0,"[""d05""]",7,62.0,62.0007,62.0245,0.0007,0.0237,201,True,62.0293,62.053,76.644,nan,eval-conflicts-rho000-r7-062,62.0466,0.0221,eval-conflicts-rho000-r7-062-9whxm,62.0524,0.0058,62.068,0.0157,kind-worker4,0.0673,0,0,0,0,0,0,none,False,nan,nan,,62.5726,74.815,nan,0.5046,12.2424,12.8143,Succeeded,Complete,False
63,eval-conflicts-rho000-r7-063,issuer4,x04,0,"[""d04""]",7,63.0,63.0001,63.0079,0.0001,0.0078,201,True,63.0131,63.0336,77.2694,nan,eval-conflicts-rho000-r7-063,63.0275,0.0196,eval-conflicts-rho000-r7-063-4qjsc,63.0334,0.0059,63.0476,0.0142,kind-worker,0.0475,0,0,0,0,0,0,none,False,nan,nan,,64.2002,75.4003,nan,1.1526,11.2001,12.4002,Succeeded,Complete,False
64,eval-conflicts-rho000-r7-064,issuer10,x10,0,"[""d10""]",7,64.0,64.0021,64.0433,0.0021,0.0412,201,True,64.0466,64.0676,78.2763,nan,eval-conflicts-rho000-r7-064,64.0612,0.0179,eval-conflicts-rho000-r7-064-gd97k,64.0673,0.0061,64.0859,0.0186,kind-worker,0.0838,0,0,0,0,0,0,none,False,nan,nan,,65.2329,76.4544,nan,1.147,11.2215,12.4523,Succeeded,Complete,False
65,eval-conflicts-rho000-r7-065,issuer9,x09,0,"[""d09""]",7,65.0,65.0005,65.0091,0.0005,0.0086,201,True,65.0128,65.0362,79.2801,nan,eval-conflicts-rho000-r7-065,65.0292,0.0202,eval-conflicts-rho000-r7-065-wdg99,65.036,0.0068,65.0514,0.0153,kind-worker,0.0509,0,0,0,0,0,0,none,False,nan,nan,,66.2071,77.3259,nan,1.1557,11.1188,12.3255,Succeeded,Complete,False
66,eval-conflicts-rho000-r7-066,issuer9,x09,0,"[""d09""]",7,66.0,66.0022,66.0188,0.0022,0.0166,201,True,66.0227,66.0491,80.2825,nan,eval-conflicts-rho000-r7-066,66.0403,0.0215,eval-conflicts-rho000-r7-066-nb24r,66.0475,0.0073,66.0603,0.0128,kind-worker,0.0581,0,0,0,0,0,0,none,False,nan,nan,,67.2121,78.3674,nan,1.1518,11.1553,12.3652,Succeeded,Complete,False
67,eval-conflicts-rho000-r7-067,issuer9,x09,0,"[""d09""]",7,67.0,67.0,67.0384,0.0,0.0384,201,True,67.0425,67.066,81.2918,nan,eval-conflicts-rho000-r7-067,67.0611,0.0227,eval-conflicts-rho000-r7-067-s7dqv,67.0693,0.0082,67.0816,0.0123,kind-worker,0.0816,0,0,0,0,0,0,none,False,nan,nan,,68.2135,79.4071,nan,1.1319,11.1936,12.4071,Succeeded,Complete,False
68,eval-conflicts-rho000-r7-068,issuer3,x03,0,"[""d03""]",7,68.0,68.0003,68.007,0.0003,0.0067,201,True,68.0127,68.0331,82.293,nan,eval-conflicts-rho000-r7-068,68.0275,0.0205,eval-conflicts-rho000-r7-068-4zww9,68.034,0.0065,68.0457,0.0117,kind-worker,0.0454,0,0,0,0,0,0,none,False,nan,nan,,69.2192,80.3795,nan,1.1735,11.1603,12.3792,Succeeded,Complete,False
69,eval-conflicts-rho000-r7-069,issuer5,x05,0,"[""d05""]",7,69.0,69.0004,69.0068,0.0004,0.0064,201,True,69.0117,69.032,83.5736,nan,eval-conflicts-rho000-r7-069,69.0268,0.02,eval-conflicts-rho000-r7-069-4rmnx,69.0337,0.0069,69.0465,0.0128,kind-worker3,0.0461,0,0,0,0,0,0,none,False,nan,nan,,70.5132,81.6197,nan,1.4667,11.1066,12.6194,Succeeded,Complete,False
70,eval-conflicts-rho000-r7-070,issuer5,x05,0,"[""d05""]",7,70.0,70.0005,70.0239,0.0005,0.0234,201,True,70.0278,70.0486,84.4696,nan,eval-conflicts-rho000-r7-070,70.0448,0.0209,eval-conflicts-rho000-r7-070-zmh7q,70.0518,0.007,70.0678,0.016,kind-worker5,0.0673,0,0,0,0,0,0,none,False,nan,nan,,71.4036,82.5378,nan,1.3358,11.1342,12.5373,Succeeded,Complete,False
71,eval-conflicts-rho000-r7-071,issuer6,x06,0,"[""d06""]",7,71.0,71.0001,71.0067,0.0001,0.0066,201,True,71.012,71.0367,85.4798,nan,eval-conflicts-rho000-r7-071,71.0287,0.022,eval-conflicts-rho000-r7-071-9494l,71.0341,0.0053,71.0558,0.0217,kind-worker5,0.0557,0,0,0,0,0,0,none,False,nan,nan,,72.4069,83.5861,nan,1.3511,11.1792,12.586,Succeeded,Complete,False
72,eval-conflicts-rho000-r7-072,issuer6,x06,0,"[""d06""]",7,72.0,72.0026,72.0114,0.0026,0.0087,201,True,72.0154,72.0392,85.4864,nan,eval-conflicts-rho000-r7-072,72.0313,0.02,eval-conflicts-rho000-r7-072-77cm8,72.038,0.0066,72.0536,0.0156,kind-worker5,0.051,0,0,0,0,0,0,none,False,nan,nan,,73.4103,84.6417,nan,1.3567,11.2314,12.6391,Succeeded,Complete,False
73,eval-conflicts-rho000-r7-073,issuer3,x03,0,"[""d03""]",7,73.0,73.0001,73.0074,0.0001,0.0074,201,True,73.0112,73.038,87.5022,nan,eval-conflicts-rho000-r7-073,73.0302,0.0228,eval-conflicts-rho000-r7-073-xhg8z,73.039,0.0088,73.0491,0.0101,kind-worker5,0.0491,0,0,0,0,0,0,none,False,nan,nan,,74.4134,85.6617,nan,1.3643,11.2483,12.6616,Succeeded,Complete,False
74,eval-conflicts-rho000-r7-074,issuer6,x06,0,"[""d06""]",7,74.0,74.0003,74.0222,0.0003,0.022,201,True,74.0256,74.0464,88.5123,nan,eval-conflicts-rho000-r7-074,74.0402,0.018,eval-conflicts-rho000-r7-074-rmdf7,74.046,0.0058,74.0547,0.0087,kind-worker5,0.0544,0,0,0,0,0,0,none,False,nan,nan,,75.4173,86.6373,nan,1.3626,11.22,12.637,Succeeded,Complete,False
75,eval-conflicts-rho000-r7-075,issuer2,x02,0,"[""d02""]",7,75.0,75.0,75.0212,0.0,0.0212,201,True,75.0249,75.0505,89.5176,nan,eval-conflicts-rho000-r7-075,75.0423,0.0211,eval-conflicts-rho000-r7-075-6pvj5,75.0504,0.0081,75.0589,0.0085,kind-worker5,0.0589,0,0,0,0,0,0,none,False,nan,nan,,76.4204,87.6137,nan,1.3614,11.1933,12.6137,Succeeded,Complete,False
76,eval-conflicts-rho000-r7-076,issuer10,x10,0,"[""d10""]",7,76.0,76.0003,76.008,0.0003,0.0078,201,True,76.0118,76.0309,89.9097,nan,eval-conflicts-rho000-r7-076,76.0264,0.0184,eval-conflicts-rho000-r7-076-tsxrw,76.034,0.0076,76.0454,0.0113,kind-worker2,0.0451,0,0,0,0,0,0,none,False,nan,nan,,76.8326,87.9542,nan,0.7872,11.1217,11.954,Succeeded,Complete,False
77,eval-conflicts-rho000-r7-077,issuer10,x10,0,"[""d10""]",7,77.0,77.0002,77.0086,0.0002,0.0084,201,True,77.0156,77.0356,90.9149,nan,eval-conflicts-rho000-r7-077,77.0301,0.0215,eval-conflicts-rho000-r7-077-fd8k4,77.0398,0.0096,77.0537,0.0139,kind-worker2,0.0535,0,0,0,0,0,0,none,False,nan,nan,,77.8358,89.0578,nan,0.7822,11.222,12.0576,Succeeded,Complete,False
78,eval-conflicts-rho000-r7-078,issuer5,x05,0,"[""d05""]",7,78.0,78.0005,78.0094,0.0005,0.0089,201,True,78.0134,78.0351,91.9195,nan,eval-conflicts-rho000-r7-078,78.0294,0.02,eval-conflicts-rho000-r7-078-k8zmb,78.0339,0.0045,78.049,0.0151,kind-worker2,0.0485,0,0,0,0,0,0,none,False,nan,nan,,78.8411,89.9919,nan,0.792,11.1508,11.9913,Succeeded,Complete,False
79,eval-conflicts-rho000-r7-079,issuer6,x06,0,"[""d06""]",7,79.0,79.0001,79.0094,0.0001,0.0093,201,True,79.0135,79.0334,92.9282,nan,eval-conflicts-rho000-r7-079,79.0294,0.02,eval-conflicts-rho000-r7-079-vxp2h,79.0366,0.0072,79.0512,0.0146,kind-worker2,0.0511,0,0,0,0,0,0,none,False,nan,nan,,79.8433,91.0045,nan,0.7921,11.1613,12.0045,Succeeded,Complete,False
80,eval-conflicts-rho000-r7-080,issuer1,x01,0,"[""d01""]",7,80.0,80.0003,80.0139,0.0003,0.0137,201,True,80.0177,80.0377,93.9347,nan,eval-conflicts-rho000-r7-080,80.0334,0.0195,eval-conflicts-rho000-r7-080-sjhwg,80.0412,0.0078,80.0501,0.0089,kind-worker2,0.0499,0,0,0,0,0,0,none,False,nan,nan,,80.8468,91.9735,nan,0.7967,11.1267,11.9733,Succeeded,Complete,False
81,eval-conflicts-rho000-r7-081,issuer1,x01,0,"[""d01""]",7,81.0,81.0001,81.0237,0.0001,0.0236,201,True,81.0275,81.0464,94.9392,nan,eval-conflicts-rho000-r7-081,81.0426,0.0189,eval-conflicts-rho000-r7-081-xzgs2,81.0498,0.0072,81.0599,0.0101,kind-worker2,0.0598,0,0,0,0,0,0,none,False,nan,nan,,81.8483,93.0181,nan,0.7884,11.1698,12.018,Succeeded,Complete,False
82,eval-conflicts-rho000-r7-082,issuer6,x06,0,"[""d06""]",7,82.0,82.0004,82.0081,0.0004,0.0077,201,True,82.012,82.1403,96.6007,nan,eval-conflicts-rho000-r7-082,82.0265,0.0184,eval-conflicts-rho000-r7-082-zmqrl,82.0322,0.0057,82.0448,0.0126,kind-worker3,0.0445,0,0,0,0,0,0,none,False,nan,nan,,83.5443,94.6936,nan,1.4995,11.1493,12.6933,Succeeded,Complete,False
83,eval-conflicts-rho000-r7-083,issuer1,x01,0,"[""d01""]",7,83.0,83.0005,83.0069,0.0005,0.0064,201,True,83.0109,83.0314,97.3432,nan,eval-conflicts-rho000-r7-083,83.0268,0.0199,eval-conflicts-rho000-r7-083-g9njc,83.0331,0.0063,83.0469,0.0138,kind-worker,0.0464,0,0,0,0,0,0,none,False,nan,nan,,84.2672,95.3957,nan,1.2203,11.1285,12.3952,Succeeded,Complete,False
84,eval-conflicts-rho000-r7-084,issuer8,x08,0,"[""d08""]",7,84.0,84.0002,84.0069,0.0002,0.0067,201,True,84.0111,84.0341,98.3575,nan,eval-conflicts-rho000-r7-084,84.0278,0.0208,eval-conflicts-rho000-r7-084-gnvhv,84.034,0.0063,84.0534,0.0194,kind-worker,0.0532,0,0,0,0,0,0,none,False,nan,nan,,85.2734,96.394,nan,1.2199,11.1206,12.3938,Succeeded,Complete,False
85,eval-conflicts-rho000-r7-085,issuer5,x05,0,"[""d05""]",7,85.0,85.0001,85.0082,0.0001,0.008,201,True,85.0122,85.0322,99.3606,nan,eval-conflicts-rho000-r7-085,85.0274,0.0193,eval-conflicts-rho000-r7-085-8f9gp,85.0341,0.0067,85.0528,0.0186,kind-worker,0.0526,0,0,0,0,0,0,none,False,nan,nan,,86.2803,97.4386,nan,1.2276,11.1583,12.4385,Succeeded,Complete,False
86,eval-conflicts-rho000-r7-086,issuer8,x08,0,"[""d08""]",7,86.0,86.0002,86.0106,0.0002,0.0104,201,True,86.0145,86.0372,100.3695,nan,eval-conflicts-rho000-r7-086,86.0288,0.0181,eval-conflicts-rho000-r7-086-t8b8x,86.0364,0.0076,86.0518,0.0155,kind-worker,0.0516,0,0,0,0,0,0,none,False,nan,nan,,87.2852,98.4712,nan,1.2333,11.1861,12.471,Succeeded,Complete,False
87,eval-conflicts-rho000-r7-087,issuer1,x01,0,"[""d01""]",7,87.0,87.0005,87.0089,0.0005,0.0084,201,True,87.0148,87.0375,100.7096,nan,eval-conflicts-rho000-r7-087,87.0304,0.0215,eval-conflicts-rho000-r7-087-9lxfs,87.0355,0.0051,87.0516,0.0161,kind-worker4,0.0511,0,0,0,0,0,0,none,False,nan,nan,,87.6261,98.8596,nan,0.5745,11.2335,11.8591,Succeeded,Complete,False
88,eval-conflicts-rho000-r7-088,issuer4,x04,0,"[""d04""]",7,88.0,88.0002,88.025,0.0002,0.0248,201,True,88.0286,88.0508,102.3772,nan,eval-conflicts-rho000-r7-088,88.0441,0.0191,eval-conflicts-rho000-r7-088-q8hf4,88.0507,0.0066,88.0694,0.0187,kind-worker,0.0691,0,0,0,0,0,0,none,False,nan,nan,,89.29,100.3977,nan,1.2206,11.1077,12.3974,Succeeded,Complete,False
89,eval-conflicts-rho000-r7-089,issuer5,x05,0,"[""d05""]",7,89.0,89.0003,89.0142,0.0003,0.0139,201,True,89.0179,89.0373,103.698,nan,eval-conflicts-rho000-r7-089,89.0331,0.019,eval-conflicts-rho000-r7-089-7zzbr,89.04,0.0069,89.0591,0.0191,kind-worker4,0.0588,0,0,0,0,0,0,none,False,nan,nan,,89.644,101.7695,nan,0.5848,12.1255,12.7692,Succeeded,Complete,False
90,eval-conflicts-rho000-r7-090,issuer5,x05,0,"[""d05""]",7,90.0,90.0003,90.0066,0.0003,0.0063,201,True,90.0106,90.0323,104.5479,nan,eval-conflicts-rho000-r7-090,90.0261,0.0195,eval-conflicts-rho000-r7-090-mgmvw,90.0322,0.0061,90.0526,0.0204,kind-worker5,0.0524,0,0,0,0,0,0,none,False,nan,nan,,91.4744,102.6538,nan,1.4218,11.1793,12.6535,Succeeded,Complete,False
91,eval-conflicts-rho000-r7-091,issuer2,x02,0,"[""d02""]",7,91.0,91.0003,91.0144,0.0003,0.0141,201,True,91.0193,91.0379,105.5583,nan,eval-conflicts-rho000-r7-091,91.0335,0.0191,eval-conflicts-rho000-r7-091-t58pw,91.0451,0.0116,91.0693,0.0243,kind-worker5,0.0691,0,0,0,0,0,0,none,False,nan,nan,,92.4825,103.7092,nan,1.4131,11.2267,12.709,Succeeded,Complete,False
92,eval-conflicts-rho000-r7-092,issuer8,x08,0,"[""d08""]",7,92.0,92.0005,92.0228,0.0005,0.0223,201,True,92.0266,92.0478,106.5501,nan,eval-conflicts-rho000-r7-092,92.0414,0.0185,eval-conflicts-rho000-r7-092-n2vjq,92.0495,0.0081,92.0688,0.0193,kind-worker5,0.0683,0,0,0,0,0,0,none,False,nan,nan,,93.4816,104.6702,nan,1.4127,11.1886,12.6697,Succeeded,Complete,False
93,eval-conflicts-rho000-r7-093,issuer1,x01,0,"[""d01""]",7,93.0,93.0003,93.0071,0.0003,0.0067,201,True,93.0124,93.0355,107.5613,nan,eval-conflicts-rho000-r7-093,93.0285,0.0214,eval-conflicts-rho000-r7-093-cnrnc,93.0335,0.005,93.0455,0.012,kind-worker5,0.0452,0,0,0,0,0,0,none,False,nan,nan,,94.4913,105.6965,nan,1.4458,11.2052,12.6962,Succeeded,Complete,False
94,eval-conflicts-rho000-r7-094,issuer10,x10,0,"[""d10""]",7,94.0,94.0003,94.013,0.0003,0.0126,201,True,94.0176,94.0399,107.7107,nan,eval-conflicts-rho000-r7-094,94.0315,0.0186,eval-conflicts-rho000-r7-094-f5pxd,94.0376,0.006,94.0546,0.017,kind-worker4,0.0543,0,0,0,0,0,0,none,False,nan,nan,,94.6496,105.7743,nan,0.595,11.1247,11.774,Succeeded,Complete,False
95,eval-conflicts-rho000-r7-095,issuer10,x10,0,"[""d10""]",7,95.0,95.0003,95.0076,0.0003,0.0073,201,True,95.0115,95.0305,109.5677,nan,eval-conflicts-rho000-r7-095,95.027,0.0194,eval-conflicts-rho000-r7-095-v5llp,95.0336,0.0067,95.0433,0.0096,kind-worker5,0.043,0,0,0,0,0,0,none,False,nan,nan,,96.4969,107.6206,nan,1.4536,11.1238,12.6204,Succeeded,Complete,False
96,eval-conflicts-rho000-r7-096,issuer9,x09,0,"[""d09""]",7,96.0,96.0003,96.0195,0.0003,0.0192,201,True,96.025,96.0503,110.5718,nan,eval-conflicts-rho000-r7-096,96.0412,0.0217,eval-conflicts-rho000-r7-096-wtpwf,96.0469,0.0057,96.0564,0.0095,kind-worker5,0.0561,0,0,0,0,0,0,none,False,nan,nan,,97.4939,108.7072,nan,1.4375,11.2133,12.7069,Succeeded,Complete,False
97,eval-conflicts-rho000-r7-097,issuer3,x03,0,"[""d03""]",7,97.0,97.0004,97.0291,0.0004,0.0287,201,True,97.0327,97.0528,110.9804,nan,eval-conflicts-rho000-r7-097,97.047,0.0179,eval-conflicts-rho000-r7-097-45csl,97.0536,0.0066,97.0667,0.0131,kind-worker2,0.0663,0,0,0,0,0,0,none,False,nan,nan,,97.9088,109.0348,nan,0.8421,11.126,12.0344,Succeeded,Complete,False
98,eval-conflicts-rho000-r7-098,issuer7,x07,0,"[""d07""]",7,98.0,98.0002,98.0198,0.0002,0.0197,201,True,98.0237,98.0461,nan,nan,eval-conflicts-rho000-r7-098,98.0389,0.019,eval-conflicts-rho000-r7-098-4prrf,98.0458,0.0069,98.0609,0.0151,kind-worker2,0.0608,0,0,0,0,0,0,none,False,nan,nan,,98.9068,110.0172,nan,0.8458,11.1104,12.017,Succeeded,Scheduled,False
99,eval-conflicts-rho000-r7-099,issuer8,x08,0,"[""d08""]",7,99.0,99.0001,99.0129,0.0001,0.0129,201,True,99.0166,99.0369,nan,nan,eval-conflicts-rho000-r7-099,99.0307,0.0178,eval-conflicts-rho000-r7-099-fsft6,99.0357,0.005,99.0507,0.015,kind-worker2,0.0506,0,0,0,0,0,0,none,False,nan,nan,,99.9161,111.1136,nan,0.8654,11.1974,12.1135,Succeeded,Scheduled,False
