task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
58,eval-sanitize-60-r3-058,issuer1,x01,3,"[""d01""]",3,58.0,58.0003,58.0291,0.0003,0.0288,201,True,58.0336,58.0534,142.2342,nan,eval-sanitize-60-r3-058,58.0487,0.0196,eval-sanitize-60-r3-058-ztdbb,58.0559,0.0072,111.0143,52.9584,kind-worker,53.0139,1,0,1,0,0,6,taint,True,58.0627,52.9516,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3558,133.7651,nan,1.3416,21.4093,75.7648,Succeeded,Complete,False
59,eval-sanitize-60-r3-059,issuer10,x10,2,"[""d10""]",3,59.0,59.0003,59.0089,0.0003,0.0086,201,True,59.014,59.039,151.0381,nan,eval-sanitize-60-r3-059,59.0314,0.0226,eval-sanitize-60-r3-059-4j8g9,59.037,0.0056,115.9248,56.8878,kind-worker5,56.9245,2,1,2,0,0,6,mixed,True,59.0442,56.8806,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.7845,137.9552,nan,0.8597,21.1706,78.9548,Succeeded,Complete,False
60,eval-sanitize-60-r3-060,issuer6,x06,6,"[""d06""]",3,60.0,60.0003,60.0107,0.0003,0.0103,201,True,60.0712,60.0743,261.5441,nan,eval-sanitize-60-r3-060,60.1823,0.1717,eval-sanitize-60-r3-060-6pg7h,60.1961,0.0137,231.5248,171.3287,kind-worker,171.5245,7,6,7,0,0,6,mixed,True,62.441,169.0838,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.6897,253.9663,nan,1.1649,21.2766,193.966,Succeeded,Complete,False
61,eval-sanitize-60-r3-061,issuer2,x02,3,"[""d02""]",3,61.0,61.0015,61.0123,0.0015,0.0109,201,True,61.0167,61.0413,142.9798,nan,eval-sanitize-60-r3-061,61.0322,0.0199,eval-sanitize-60-r3-061-zssdc,61.0412,0.009,111.0621,50.0209,kind-worker,50.0606,1,0,1,0,0,6,taint,True,62.4418,48.6203,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.4047,133.8234,nan,1.3426,21.4188,72.822,Succeeded,Complete,False
62,eval-sanitize-60-r3-062,issuer5,x05,6,"[""d05""]",3,62.0,62.0009,62.0244,0.0009,0.0235,201,True,62.0286,62.0543,142.3259,nan,eval-sanitize-60-r3-062,62.0464,0.022,eval-sanitize-60-r3-062-8jgtq,62.0536,0.0072,111.0652,49.0116,kind-worker,49.0643,1,0,1,0,0,6,taint,True,62.4423,48.6228,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3834,133.7455,nan,1.3182,21.3621,71.7445,Succeeded,Complete,False
63,eval-sanitize-60-r3-063,issuer6,x06,6,"[""d06""]",3,63.0,63.0002,63.0282,0.0002,0.028,201,True,63.0327,63.0546,261.9094,nan,eval-sanitize-60-r3-063,63.048,0.0199,eval-sanitize-60-r3-063-t4cbx,63.0545,0.0065,231.5272,168.4727,kind-worker,168.527,7,6,7,0,0,6,mixed,True,63.0617,168.4655,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.7279,254.2185,nan,1.2007,21.4905,191.2183,Succeeded,Complete,False
64,eval-sanitize-60-r3-064,issuer5,x05,6,"[""d05""]",3,64.0,64.0002,64.0098,0.0002,0.0096,201,True,64.0136,64.0377,143.2743,nan,eval-sanitize-60-r3-064,64.0298,0.0201,eval-sanitize-60-r3-064-kqkw5,64.0376,0.0077,111.11,47.0724,kind-worker,47.1098,1,0,1,0,0,6,taint,True,64.0434,47.0666,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.4121,133.7562,nan,1.3021,21.3441,69.756,Succeeded,Complete,False
65,eval-sanitize-60-r3-065,issuer8,x08,5,"[""d08""]",3,65.0,65.0004,65.018,0.0004,0.0176,201,True,65.0221,65.0465,152.3776,nan,eval-sanitize-60-r3-065,65.0394,0.0214,eval-sanitize-60-r3-065-8qmxw,65.0464,0.007,116.6326,51.5863,kind-worker3,51.6322,2,1,2,0,0,6,mixed,True,65.0537,51.5789,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.843,139.0134,nan,1.2104,21.1704,74.013,Succeeded,Complete,False
66,eval-sanitize-60-r3-066,issuer6,x06,6,"[""d06""]",3,66.0,66.0003,66.0159,0.0003,0.0157,201,True,66.0197,66.0399,254.8762,nan,eval-sanitize-60-r3-066,66.0352,0.0193,eval-sanitize-60-r3-066-tjhj5,66.0428,0.0076,231.3419,165.2991,kind-worker,165.3416,7,5,7,0,0,6,mixed,True,66.0494,165.2925,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.7655,253.973,nan,1.4236,21.2075,187.9727,Succeeded,Complete,False
67,eval-sanitize-60-r3-067,issuer3,x03,5,"[""d03""]",3,67.0,67.0004,67.0234,0.0004,0.023,201,True,67.028,67.0497,152.2845,nan,eval-sanitize-60-r3-067,67.0444,0.021,eval-sanitize-60-r3-067-pjkr4,67.0518,0.0074,116.7872,49.7354,kind-worker5,49.7868,2,1,2,0,0,6,mixed,True,67.0601,49.7271,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.8388,138.9675,nan,1.0516,21.1287,71.9671,Succeeded,Complete,False
68,eval-sanitize-60-r3-068,issuer8,x08,5,"[""d08""]",3,68.0,68.0001,68.0257,0.0001,0.0256,201,True,68.03,68.0517,141.6885,nan,eval-sanitize-60-r3-068,68.0456,0.0199,eval-sanitize-60-r3-068-tj9mf,68.0532,0.0076,111.1672,43.114,kind-worker4,43.1671,1,0,1,0,0,6,taint,True,68.0611,43.1061,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3692,133.7484,nan,1.202,21.3791,65.7483,Succeeded,Complete,False
69,eval-sanitize-60-r3-069,issuer8,x08,5,"[""d08""]",3,69.0,69.0001,69.0099,0.0001,0.0098,201,True,69.0136,69.0385,134.5923,nan,eval-sanitize-60-r3-069,69.0305,0.0206,eval-sanitize-60-r3-069-f6vjf,69.037,0.0066,111.2118,42.1747,kind-worker4,42.2116,1,0,1,0,0,6,taint,True,69.0445,42.1672,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3749,133.7136,nan,1.1631,21.3387,64.7135,Succeeded,Complete,False
70,eval-sanitize-60-r3-070,issuer3,x03,5,"[""d03""]",3,70.0,70.0003,70.055,0.0003,0.0547,201,True,70.059,70.0799,152.775,nan,eval-sanitize-60-r3-070,70.0752,0.0202,eval-sanitize-60-r3-070-97mmk,70.083,0.0078,117.0152,46.9322,kind-worker5,47.0149,2,1,2,0,0,6,mixed,True,70.0899,46.9253,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.7319,139.9842,nan,1.7168,21.2522,69.9839,Succeeded,Complete,False
71,eval-sanitize-60-r3-071,issuer1,x01,3,"[""d01""]",3,71.0,71.0002,71.0142,0.0002,0.014,201,True,71.0619,71.0863,141.1764,nan,eval-sanitize-60-r3-071,71.0794,0.0652,eval-sanitize-60-r3-071-zt9cb,71.0901,0.0107,111.2321,40.142,kind-worker,40.2319,1,0,1,0,0,6,taint,True,71.0965,40.1355,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3385,133.8156,nan,1.1064,21.4771,62.8155,Succeeded,Complete,False
72,eval-sanitize-60-r3-072,issuer5,x05,6,"[""d05""]",3,72.0,72.0003,72.0073,0.0003,0.007,201,True,72.0112,72.0351,134.5825,nan,eval-sanitize-60-r3-072,72.0281,0.0208,eval-sanitize-60-r3-072-vblcc,72.035,0.0069,111.3226,39.2876,kind-worker4,39.3223,1,0,1,0,0,6,taint,True,72.0424,39.2802,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3814,133.7394,nan,1.0588,21.358,61.7391,Succeeded,Complete,False
73,eval-sanitize-60-r3-073,issuer1,x01,3,"[""d01""]",3,73.0,73.0005,73.0089,0.0005,0.0084,201,True,73.0132,73.0361,142.6734,nan,eval-sanitize-60-r3-073,73.0314,0.0225,eval-sanitize-60-r3-073-wp9q7,73.0395,0.0081,111.3294,38.2899,kind-worker,38.3289,1,0,1,0,0,6,taint,True,73.0465,38.2829,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.398,133.7895,nan,1.0687,21.3914,60.789,Succeeded,Complete,False
74,eval-sanitize-60-r3-074,issuer6,x06,6,"[""d06""]",3,74.0,74.0002,74.0086,0.0002,0.0084,201,True,74.0126,74.0377,261.2547,nan,eval-sanitize-60-r3-074,74.0299,0.0213,eval-sanitize-60-r3-074-7wqjm,74.0375,0.0077,231.7121,157.6746,kind-worker4,157.7119,7,6,7,0,0,6,mixed,True,74.0447,157.6674,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.6801,253.9749,nan,0.9681,21.2948,179.9747,Succeeded,Complete,False
75,eval-sanitize-60-r3-075,issuer7,x07,5,"[""d07""]",3,75.0,75.0001,75.0138,0.0001,0.0137,201,True,75.0175,75.0405,152.4767,nan,eval-sanitize-60-r3-075,75.035,0.0212,eval-sanitize-60-r3-075-nj2fb,75.0455,0.0105,117.3705,42.325,kind-worker2,42.3705,2,1,2,0,0,6,mixed,True,75.0504,42.3201,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",119.0741,139.3204,nan,1.7036,20.2462,64.3203,Succeeded,Complete,False
76,eval-sanitize-60-r3-076,issuer1,x01,3,"[""d01""]",3,76.0,76.0005,76.0086,0.0005,0.0081,201,True,76.0126,76.0408,143.479,nan,eval-sanitize-60-r3-076,76.0313,0.0227,eval-sanitize-60-r3-076-czccv,76.0394,0.0081,111.4929,35.4535,kind-worker,35.4924,1,0,1,0,0,6,taint,True,76.0463,35.4466,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.3707,133.837,nan,0.8778,21.4663,57.8366,Succeeded,Complete,False
77,eval-sanitize-60-r3-077,issuer9,x09,8,"[""d09""]",3,77.0,77.0004,77.0204,0.0004,0.02,201,True,77.0243,77.0454,nan,nan,eval-sanitize-60-r3-077,77.0397,0.0193,eval-sanitize-60-r3-077-mrv64,77.0462,0.0065,292.3031,215.2569,kind-worker4,215.3027,12,11,12,0,0,6,mixed,True,77.0528,215.2503,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",293.8666,315.2254,nan,1.5635,21.3588,238.225,Succeeded,Scheduled,False
78,eval-sanitize-60-r3-078,issuer7,x07,5,"[""d07""]",3,78.0,78.0003,78.008,0.0003,0.0078,201,True,78.0132,78.0374,146.4285,nan,eval-sanitize-60-r3-078,78.029,0.021,eval-sanitize-60-r3-078-wv954,78.0359,0.0069,111.5325,33.4965,kind-worker2,33.5322,1,0,1,0,0,6,taint,True,78.0427,33.4897,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.0449,134.3215,nan,1.5125,21.2766,56.3213,Succeeded,Complete,False
79,eval-sanitize-60-r3-079,issuer6,x06,6,"[""d06""]",3,79.0,79.0002,79.0102,0.0002,0.01,201,True,79.014,79.0328,261.7662,nan,eval-sanitize-60-r3-079,79.03,0.0198,eval-sanitize-60-r3-079-n2xcx,79.0363,0.0063,231.7382,152.7019,kind-worker4,152.738,8,7,8,0,0,6,mixed,True,79.0441,152.6941,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.7012,253.9616,nan,0.963,21.2604,174.9614,Succeeded,Complete,False
80,eval-sanitize-60-r3-080,issuer7,x07,5,"[""d07""]",3,80.0,80.0004,80.0105,0.0004,0.0101,201,True,80.0143,80.0356,146.5929,nan,eval-sanitize-60-r3-080,80.031,0.0205,eval-sanitize-60-r3-080-zff75,80.0389,0.0078,111.7156,31.6768,kind-worker2,31.7153,1,0,1,0,0,6,taint,True,80.0464,31.6692,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.0686,134.3279,nan,1.353,21.2592,54.3275,Succeeded,Complete,False
81,eval-sanitize-60-r3-081,issuer10,x10,2,"[""d10""]",3,81.0,81.0005,81.0246,0.0005,0.0241,201,True,81.0349,81.06,145.374,nan,eval-sanitize-60-r3-081,81.0531,0.0285,eval-sanitize-60-r3-081-69mzh,81.0587,0.0056,111.7296,30.6709,kind-worker5,30.7291,1,0,1,0,0,6,taint,True,81.0675,30.6621,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.6885,133.9994,nan,0.9589,21.3109,52.9989,Succeeded,Complete,False
82,eval-sanitize-60-r3-082,issuer1,x01,3,"[""d01""]",3,82.0,82.0004,82.0113,0.0004,0.0109,201,True,82.0151,82.0365,144.879,nan,eval-sanitize-60-r3-082,82.0319,0.0206,eval-sanitize-60-r3-082-tjspm,82.0405,0.0087,111.8324,29.7919,kind-worker5,29.832,1,0,1,0,0,6,taint,True,82.0469,29.7855,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.6965,134.0106,nan,0.864,21.3142,52.0102,Succeeded,Complete,False
83,eval-sanitize-60-r3-083,issuer8,x08,5,"[""d08""]",3,83.0,83.0002,83.0097,0.0002,0.0095,201,True,83.0137,83.0379,147.6802,nan,eval-sanitize-60-r3-083,83.0302,0.0205,eval-sanitize-60-r3-083-q8wkg,83.0364,0.0061,112.0013,28.965,kind-worker4,29.0011,1,0,1,0,0,6,taint,True,83.043,28.9583,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.3782,134.5918,nan,1.3769,21.2136,51.5916,Succeeded,Complete,False
84,eval-sanitize-60-r3-084,issuer1,x01,3,"[""d01""]",3,84.0,84.0004,84.0561,0.0004,0.0558,201,True,84.0599,84.0801,144.5748,nan,eval-sanitize-60-r3-084,84.0764,0.0203,eval-sanitize-60-r3-084-bszsm,84.0841,0.0077,112.1945,28.1103,kind-worker5,28.1941,1,0,1,0,0,6,taint,True,84.0919,28.1026,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.6823,135.0357,nan,1.4879,21.3534,51.0354,Succeeded,Complete,False
85,eval-sanitize-60-r3-085,issuer3,x03,5,"[""d03""]",3,85.0,85.0005,85.0112,0.0005,0.0107,201,True,85.0154,85.0384,144.4741,nan,eval-sanitize-60-r3-085,85.0319,0.0207,eval-sanitize-60-r3-085-d57sh,85.0382,0.0063,112.2216,27.1834,kind-worker5,27.2211,1,0,1,0,0,6,taint,True,85.0451,27.1765,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.6994,135.0434,nan,1.4778,21.344,50.0429,Succeeded,Complete,False
86,eval-sanitize-60-r3-086,issuer10,x10,2,"[""d10""]",3,86.0,86.0004,86.0089,0.0004,0.0086,201,True,86.0127,86.0916,146.4754,nan,eval-sanitize-60-r3-086,86.0851,0.0762,eval-sanitize-60-r3-086-dx7dj,86.0941,0.009,112.3294,26.2353,kind-worker2,26.3291,1,0,1,0,0,6,taint,True,86.1002,26.2292,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.0598,134.3125,nan,0.7303,21.2528,48.3122,Succeeded,Complete,False
87,eval-sanitize-60-r3-087,issuer4,x04,3,"[""d04""]",3,87.0,87.0005,87.0567,0.0005,0.0562,201,True,87.0619,87.1029,149.0776,nan,eval-sanitize-60-r3-087,87.0886,0.0319,eval-sanitize-60-r3-087-5zrrj,87.099,0.0104,112.4136,25.3146,kind-worker5,25.4131,1,0,1,0,0,6,taint,True,87.1057,25.3079,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.6921,135.0273,nan,1.2785,21.3351,48.0268,Succeeded,Complete,False
88,eval-sanitize-60-r3-088,issuer2,x02,3,"[""d02""]",3,88.0,88.0005,88.0149,0.0005,0.0144,201,True,88.0203,88.0436,145.8251,nan,eval-sanitize-60-r3-088,88.0374,0.0225,eval-sanitize-60-r3-088-hwq6h,88.0467,0.0093,112.5175,24.4708,kind-worker2,24.517,1,0,1,0,0,6,taint,True,88.0533,24.4642,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.0545,135.3491,nan,1.537,21.2946,47.3486,Succeeded,Complete,False
89,eval-sanitize-60-r3-089,issuer4,x04,3,"[""d04""]",3,89.0,89.0002,89.0085,0.0002,0.0083,201,True,89.0123,89.0355,144.0233,nan,eval-sanitize-60-r3-089,89.0303,0.0218,eval-sanitize-60-r3-089-p57z8,89.0364,0.0061,112.6742,23.6378,kind-worker5,23.674,1,0,1,0,0,6,taint,True,89.0429,23.6313,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.7066,135.0182,nan,1.0325,21.3116,46.018,Succeeded,Complete,False
90,eval-sanitize-60-r3-090,issuer8,x08,5,"[""d08""]",3,90.0,90.0001,90.0075,0.0001,0.0074,201,True,90.0115,90.0324,145.5243,nan,eval-sanitize-60-r3-090,90.028,0.0205,eval-sanitize-60-r3-090-b48jm,90.0357,0.0077,112.7235,22.6877,kind-worker3,22.7233,1,0,1,0,0,6,taint,True,90.0423,22.6812,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.7683,135.0411,nan,1.0449,21.2727,45.041,Succeeded,Complete,False
91,eval-sanitize-60-r3-091,issuer6,x06,6,"[""d06""]",3,91.0,91.0002,91.0072,0.0002,0.007,201,True,91.0164,91.0397,261.3989,nan,eval-sanitize-60-r3-091,91.0316,0.0244,eval-sanitize-60-r3-091-qdbt4,91.0384,0.0068,231.8276,140.7892,kind-worker4,140.8274,8,7,8,0,0,6,mixed,True,91.0444,140.7831,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.6655,253.9822,nan,0.8379,21.3167,162.982,Succeeded,Complete,False
92,eval-sanitize-60-r3-092,issuer9,x09,8,"[""d09""]",3,92.0,92.0004,92.0141,0.0004,0.0137,201,True,92.0273,92.0494,315.9937,nan,eval-sanitize-60-r3-092,92.0433,0.0291,eval-sanitize-60-r3-092-x4cwq,92.0493,0.006,292.6135,200.5642,kind-worker,200.6131,12,11,12,0,0,6,mixed,True,92.0559,200.5576,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",293.863,315.1716,nan,1.2495,21.3086,223.1712,Succeeded,Complete,False
93,eval-sanitize-60-r3-093,issuer6,x06,6,"[""d06""]",3,93.0,93.0005,93.0137,0.0005,0.0132,201,True,93.0178,93.0373,261.5563,nan,eval-sanitize-60-r3-093,93.0346,0.0209,eval-sanitize-60-r3-093-r8ngq,93.0428,0.0082,231.936,138.8932,kind-worker,138.9355,8,7,8,0,0,6,mixed,True,93.0484,138.8875,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",232.7473,254.1859,nan,0.8113,21.4386,161.1854,Succeeded,Complete,False
94,eval-sanitize-60-r3-094,issuer9,x09,8,"[""d09""]",3,94.0,94.0004,94.0084,0.0004,0.008,201,True,94.0124,94.0359,nan,nan,eval-sanitize-60-r3-094,94.0291,0.0207,eval-sanitize-60-r3-094-r6jxk,94.0358,0.0068,292.8142,198.7784,kind-worker4,198.8138,12,11,12,0,0,6,mixed,True,94.043,198.7712,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",293.8513,315.2316,nan,1.0371,21.3803,221.2313,Succeeded,Scheduled,False
95,eval-sanitize-60-r3-095,issuer5,x05,6,"[""d05""]",3,95.0,95.0003,95.0087,0.0003,0.0084,201,True,95.0125,95.0326,148.5257,nan,eval-sanitize-60-r3-095,95.0288,0.0201,eval-sanitize-60-r3-095-thk8x,95.036,0.0072,113.4246,18.3886,kind-worker3,18.4243,1,0,1,0,0,6,taint,True,95.0423,18.3823,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.863,136.2575,nan,1.4385,21.3944,41.2572,Succeeded,Complete,False
96,eval-sanitize-60-r3-096,issuer8,x08,5,"[""d08""]",3,96.0,96.0004,96.0079,0.0004,0.0075,201,True,96.1015,96.1216,148.8745,nan,eval-sanitize-60-r3-096,96.1177,0.1098,eval-sanitize-60-r3-096-bwswm,96.1244,0.0068,113.5441,17.4196,kind-worker3,17.5437,1,0,1,0,0,6,taint,True,96.1313,17.4128,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.8513,136.1859,nan,1.3072,21.3347,40.1856,Succeeded,Complete,False
97,eval-sanitize-60-r3-097,issuer2,x02,3,"[""d02""]",3,97.0,97.0005,97.0889,0.0005,0.0884,201,True,97.0951,97.1181,147.9734,nan,eval-sanitize-60-r3-097,97.1099,0.021,eval-sanitize-60-r3-097-vxssj,97.1166,0.0067,113.6743,16.5578,kind-worker4,16.6739,1,0,1,0,0,6,taint,True,97.1237,16.5506,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.386,135.5513,nan,0.7117,21.1652,38.5508,Succeeded,Complete,False
98,eval-sanitize-60-r3-098,issuer10,x10,2,"[""d10""]",3,98.0,98.0002,98.0099,0.0002,0.0097,201,True,98.0133,98.0347,149.8262,nan,eval-sanitize-60-r3-098,98.0296,0.0197,eval-sanitize-60-r3-098-pwkcn,98.0381,0.0085,113.8678,15.8297,kind-worker2,15.8676,1,0,1,0,0,6,taint,True,98.0437,15.8241,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.0672,136.4253,nan,1.1995,21.3581,38.4251,Succeeded,Complete,False
99,eval-sanitize-60-r3-099,issuer6,x06,6,"[""d06""]",3,99.0,99.0001,99.008,0.0001,0.0078,201,True,99.012,99.0359,264.1051,nan,eval-sanitize-60-r3-099,99.0283,0.0204,eval-sanitize-60-r3-099-lmrkn,99.0357,0.0074,232.0411,133.0054,kind-worker4,133.041,8,7,8,0,0,6,mixed,True,99.0421,132.9991,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",233.6916,255.0148,nan,1.6505,21.3232,156.0147,Succeeded,Complete,False
100,eval-sanitize-60-r3-100,issuer5,x05,6,"[""d05""]",3,100.0,100.0002,100.0089,0.0002,0.0087,201,True,100.0123,100.0355,148.6226,nan,eval-sanitize-60-r3-100,100.0288,0.0199,eval-sanitize-60-r3-100-wk9ws,100.0354,0.0066,114.115,14.0796,kind-worker3,14.1149,1,0,1,0,0,6,taint,True,100.0442,14.0709,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.8378,136.147,nan,0.7227,21.3092,36.1469,Succeeded,Complete,False
101,eval-sanitize-60-r3-101,issuer1,x01,3,"[""d01""]",3,101.0,101.0001,101.0175,0.0001,0.0174,201,True,101.0229,101.0456,149.5237,nan,eval-sanitize-60-r3-101,101.0379,0.0203,eval-sanitize-60-r3-101-8plwl,101.0437,0.0058,114.2403,13.1966,kind-worker2,13.2402,1,0,1,0,0,6,taint,True,101.0504,13.1899,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.0733,136.4181,nan,0.833,21.3448,35.4179,Succeeded,Complete,False
102,eval-sanitize-60-r3-102,issuer7,x07,5,"[""d07""]",3,102.0,102.0003,102.0108,0.0003,0.0105,201,True,102.0145,102.0339,149.6734,nan,eval-sanitize-60-r3-102,102.0297,0.0188,eval-sanitize-60-r3-102-zpwpz,102.0373,0.0077,114.3765,12.3392,kind-worker2,12.3762,1,0,1,0,0,6,taint,True,102.0434,12.3331,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.0591,136.435,nan,0.6826,21.3758,34.4346,Succeeded,Complete,False
