t_recv,kind,type,name,detail
9.0356,Job,ADDED,eval-sanitize-35-r4-009,
9.0432,Pod,ADDED,eval-sanitize-35-r4-009-k2gkh,phase=Pending node=None
9.0433,TaskRequest,MODIFIED,eval-sanitize-35-r4-009,phase=Scheduled job=None
9.0467,Job,MODIFIED,eval-sanitize-35-r4-009,
9.049,Event,ADDED,eval-sanitize-35-r4-009.18d4158f1fed79a8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-009-k2gkh
9.0511,TaskRequest,MODIFIED,eval-sanitize-35-r4-009,phase=Scheduled job=None
9.052,Job,MODIFIED,eval-sanitize-35-r4-007,
9.0622,Job,MODIFIED,eval-sanitize-35-r4-007,
9.0822,Pod,MODIFIED,eval-sanitize-35-r4-009-k2gkh,phase=Pending node=kind-worker3
9.0873,Event,ADDED,eval-sanitize-35-r4-009-k2gkh.18d4158f2246f701,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r4-009-k2gkh to kind-worker3
9.0931,Pod,MODIFIED,eval-sanitize-35-r4-009-k2gkh,phase=Pending node=kind-worker3
9.4125,Node,MODIFIED,kind-worker4,taints=1
9.4264,Node,MODIFIED,kind-worker4,taints=1
9.4296,Pod,MODIFIED,eval-sanitize-35-r4-008-ghxwt,phase=Pending node=None
9.5196,Event,ADDED,eval-sanitize-35-r4-009-k2gkh.18d4158f3bec3654,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
9.5364,Event,ADDED,eval-sanitize-35-r4-009-k2gkh.18d4158f3d21d0aa,reason=Created count=1 msg=Created container: task
9.5729,Event,ADDED,eval-sanitize-35-r4-008-ghxwt.18d4158f3f4806c9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
9.6117,Event,ADDED,eval-sanitize-35-r4-009-k2gkh.18d4158f4198dfd5,reason=Started count=1 msg=Started container task
10.006,Pod,MODIFIED,eval-sanitize-35-r4-009-k2gkh,phase=Running node=kind-worker3
10.0076,TaskRequest,ADDED,eval-sanitize-35-r4-010,phase=None job=None
10.0112,TaskRequest,MODIFIED,eval-sanitize-35-r4-010,phase=Pending job=None
10.0231,Event,MODIFIED,eval-sanitize-35-r4-008-ghxwt.18d4158f3f4806c9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
10.0264,Job,ADDED,eval-sanitize-35-r4-010,
10.0335,Pod,ADDED,eval-sanitize-35-r4-010-m9f8p,phase=Pending node=None
10.0336,TaskRequest,MODIFIED,eval-sanitize-35-r4-010,phase=Scheduled job=None
10.0371,Job,MODIFIED,eval-sanitize-35-r4-010,
10.0387,Event,ADDED,eval-sanitize-35-r4-010.18d4158f5af4c8b5,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-010-m9f8p
10.0396,TaskRequest,MODIFIED,eval-sanitize-35-r4-010,phase=Scheduled job=None
10.0466,Job,MODIFIED,eval-sanitize-35-r4-009,
10.0556,Job,MODIFIED,eval-sanitize-35-r4-009,
10.0864,Pod,MODIFIED,eval-sanitize-35-r4-010-m9f8p,phase=Pending node=kind-worker2
10.0905,Event,ADDED,eval-sanitize-35-r4-010-m9f8p.18d4158f5e21a2ee,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r4-010-m9f8p to kind-worker2
10.0971,Pod,MODIFIED,eval-sanitize-35-r4-010-m9f8p,phase=Pending node=kind-worker2
10.5235,Event,ADDED,eval-sanitize-35-r4-010-m9f8p.18d4158f77f6e5e4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
10.544,Event,ADDED,eval-sanitize-35-r4-010-m9f8p.18d4158f7916a2f0,reason=Created count=1 msg=Created container: task
10.6157,Event,ADDED,eval-sanitize-35-r4-010-m9f8p.18d4158f7d673506,reason=Started count=1 msg=Started container task
10.7148,Node,MODIFIED,kind-worker3,taints=1
10.7259,Pod,MODIFIED,eval-sanitize-35-r4-008-ghxwt,phase=Pending node=None
10.7293,Node,MODIFIED,kind-worker3,taints=1
10.7365,Event,ADDED,eval-sanitize-35-r4-008-ghxwt.18d4158f849a8f40,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
10.741,Event,MODIFIED,eval-sanitize-35-r4-008-ghxwt.18d4158f849a8f40,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
11.0065,Pod,MODIFIED,eval-sanitize-35-r4-000-mbn7d,phase=Running node=kind-worker3
11.0072,TaskRequest,ADDED,eval-sanitize-35-r4-011,phase=None job=None
11.0128,TaskRequest,MODIFIED,eval-sanitize-35-r4-011,phase=Pending job=None
11.0275,Job,ADDED,eval-sanitize-35-r4-011,
11.0338,TaskRequest,MODIFIED,eval-sanitize-35-r4-011,phase=Scheduled job=None
11.0365,Job,MODIFIED,eval-sanitize-35-r4-011,
11.0373,Pod,ADDED,eval-sanitize-35-r4-011-ld4mx,phase=Pending node=None
11.0392,Job,MODIFIED,eval-sanitize-35-r4-010,
11.04,Event,ADDED,eval-sanitize-35-r4-011.18d4158f96ca28ac,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-011-ld4mx
11.0484,Job,MODIFIED,eval-sanitize-35-r4-010,
11.0497,TaskRequest,MODIFIED,eval-sanitize-35-r4-011,phase=Scheduled job=None
11.0506,Pod,MODIFIED,eval-sanitize-35-r4-011-ld4mx,phase=Pending node=kind-worker2
11.0547,Event,ADDED,eval-sanitize-35-r4-011-ld4mx.18d4158f9798edb7,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r4-011-ld4mx to kind-worker2
11.0626,Pod,MODIFIED,eval-sanitize-35-r4-011-ld4mx,phase=Pending node=kind-worker2
11.2529,Pod,MODIFIED,eval-sanitize-35-r4-010-m9f8p,phase=Running node=kind-worker2
11.3131,Node,MODIFIED,kind-worker2,taints=1
11.3218,Pod,MODIFIED,eval-sanitize-35-r4-008-ghxwt,phase=Pending node=None
11.3262,Node,MODIFIED,kind-worker2,taints=1
11.3285,Event,ADDED,eval-sanitize-35-r4-008-ghxwt.18d4158fa7f5738e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
11.3337,Event,MODIFIED,eval-sanitize-35-r4-008-ghxwt.18d4158fa7f5738e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
11.5048,Event,ADDED,eval-sanitize-35-r4-011-ld4mx.18d4158fb2735464,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
11.5111,Node,MODIFIED,kind-worker5,taints=1
11.5164,Pod,MODIFIED,eval-sanitize-35-r4-008-ghxwt,phase=Pending node=None
11.5241,Node,MODIFIED,kind-worker5,taints=1
11.5245,Event,ADDED,eval-sanitize-35-r4-011-ld4mx.18d4158fb39ea2a2,reason=Created count=1 msg=Created container: task
11.6886,Event,ADDED,eval-sanitize-35-r4-011-ld4mx.18d4158fbd6ac145,reason=Started count=1 msg=Started container task
12.0102,TaskRequest,ADDED,eval-sanitize-35-r4-012,phase=None job=None
12.0363,Job,MODIFIED,eval-sanitize-35-r4-000,
12.0365,TaskRequest,MODIFIED,eval-sanitize-35-r4-012,phase=Pending job=None
12.0425,Job,MODIFIED,eval-sanitize-35-r4-011,
12.0443,Job,MODIFIED,eval-sanitize-35-r4-010,
12.0516,Job,ADDED,eval-sanitize-35-r4-012,
12.0584,TaskRequest,MODIFIED,eval-sanitize-35-r4-012,phase=Scheduled job=None
12.0596,Pod,ADDED,eval-sanitize-35-r4-012-fpbqh,phase=Pending node=None
12.0611,Job,MODIFIED,eval-sanitize-35-r4-012,
12.0652,Event,ADDED,eval-sanitize-35-r4-012.18d4158fd3bb6ef1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-012-fpbqh
12.0655,Event,ADDED,eval-sanitize-35-r4-012-fpbqh.18d4158fd3c95ffe,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
12.0664,Pod,MODIFIED,eval-sanitize-35-r4-012-fpbqh,phase=Pending node=None
12.0694,Job,MODIFIED,eval-sanitize-35-r4-000,
12.0714,Job,MODIFIED,eval-sanitize-35-r4-011,
12.0732,Job,MODIFIED,eval-sanitize-35-r4-010,
12.0733,TaskRequest,MODIFIED,eval-sanitize-35-r4-012,phase=Scheduled job=None
12.1207,Pod,MODIFIED,eval-sanitize-35-r4-000-mbn7d,phase=Succeeded node=kind-worker3
12.2576,Pod,MODIFIED,eval-sanitize-35-r4-001-58dbl,phase=Running node=kind-worker5
12.284,Pod,MODIFIED,eval-sanitize-35-r4-011-ld4mx,phase=Running node=kind-worker2
13.0084,TaskRequest,ADDED,eval-sanitize-35-r4-013,phase=None job=None
13.0125,TaskRequest,MODIFIED,eval-sanitize-35-r4-013,phase=Pending job=None
13.0306,Job,ADDED,eval-sanitize-35-r4-013,
13.0378,Pod,ADDED,eval-sanitize-35-r4-013-5q9sv,phase=Pending node=None
13.038,TaskRequest,MODIFIED,eval-sanitize-35-r4-013,phase=Scheduled job=None
13.0421,Job,MODIFIED,eval-sanitize-35-r4-013,
13.0438,Event,ADDED,eval-sanitize-35-r4-013.18d415900e098532,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-013-5q9sv
13.0449,Pod,MODIFIED,eval-sanitize-35-r4-013-5q9sv,phase=Pending node=None
13.0457,Job,MODIFIED,eval-sanitize-35-r4-000,
13.0461,Event,ADDED,eval-sanitize-35-r4-013-5q9sv.18d415900e1aba51,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
13.0474,TaskRequest,MODIFIED,eval-sanitize-35-r4-013,phase=Scheduled job=None
13.0484,Job,MODIFIED,eval-sanitize-35-r4-011,
13.0533,Pod,MODIFIED,eval-sanitize-35-r4-000-mbn7d,phase=Succeeded node=kind-worker3
13.0548,Job,MODIFIED,eval-sanitize-35-r4-000,
13.0589,Job,MODIFIED,eval-sanitize-35-r4-011,
13.0631,Job,MODIFIED,eval-sanitize-35-r4-012,
13.0819,Job,MODIFIED,eval-sanitize-35-r4-012,
13.2583,Pod,MODIFIED,eval-sanitize-35-r4-002-p7dgr,phase=Running node=kind-worker5
13.2626,Job,MODIFIED,eval-sanitize-35-r4-001,
13.2725,Job,MODIFIED,eval-sanitize-35-r4-001,
13.3471,Pod,MODIFIED,eval-sanitize-35-r4-001-58dbl,phase=Succeeded node=kind-worker5
14.0087,TaskRequest,ADDED,eval-sanitize-35-r4-014,phase=None job=None
14.0161,Pod,MODIFIED,eval-sanitize-35-r4-003-2fqm2,phase=Running node=kind-worker3
14.0161,TaskRequest,MODIFIED,eval-sanitize-35-r4-014,phase=Pending job=None
14.0313,Job,ADDED,eval-sanitize-35-r4-014,
14.0385,TaskRequest,MODIFIED,eval-sanitize-35-r4-014,phase=Scheduled job=None
14.0395,Pod,ADDED,eval-sanitize-35-r4-014-tttbn,phase=Pending node=None
14.0408,Job,MODIFIED,eval-sanitize-35-r4-014,
14.0429,Job,MODIFIED,eval-sanitize-35-r4-013,
14.0451,Event,ADDED,eval-sanitize-35-r4-014.18d4159049c26271,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-014-tttbn
14.0461,Pod,MODIFIED,eval-sanitize-35-r4-014-tttbn,phase=Pending node=None
14.047,Event,ADDED,eval-sanitize-35-r4-014-tttbn.18d4159049d03dca,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
14.047,TaskRequest,MODIFIED,eval-sanitize-35-r4-014,phase=Scheduled job=None
14.0497,Job,MODIFIED,eval-sanitize-35-r4-000,
14.0527,Job,MODIFIED,eval-sanitize-35-r4-013,
14.0549,Job,MODIFIED,eval-sanitize-35-r4-000,
14.0617,Event,ADDED,eval-sanitize-35-r4-000.18d415904ab6c707,reason=Completed count=1 msg=Job completed
14.065,Job,MODIFIED,eval-sanitize-35-r4-000,
14.0699,TaskRequest,MODIFIED,eval-sanitize-35-r4-000,phase=Complete job=None
14.0802,Job,MODIFIED,eval-sanitize-35-r4-000,
14.2647,Job,MODIFIED,eval-sanitize-35-r4-002,
14.2679,Job,MODIFIED,eval-sanitize-35-r4-001,
14.2759,Job,MODIFIED,eval-sanitize-35-r4-002,
14.2797,Job,MODIFIED,eval-sanitize-35-r4-001,
14.281,Pod,MODIFIED,eval-sanitize-35-r4-001-58dbl,phase=Succeeded node=kind-worker5
14.3596,Pod,MODIFIED,eval-sanitize-35-r4-002-p7dgr,phase=Succeeded node=kind-worker5
15.0157,TaskRequest,ADDED,eval-sanitize-35-r4-015,phase=None job=None
15.0278,Job,MODIFIED,eval-sanitize-35-r4-003,
15.0306,TaskRequest,MODIFIED,eval-sanitize-35-r4-015,phase=Pending job=None
15.0462,Job,MODIFIED,eval-sanitize-35-r4-014,
15.0496,Job,ADDED,eval-sanitize-35-r4-015,
15.0554,Pod,ADDED,eval-sanitize-35-r4-015-zsvgc,phase=Pending node=None
15.057,TaskRequest,MODIFIED,eval-sanitize-35-r4-015,phase=Scheduled job=None
15.0595,Job,MODIFIED,eval-sanitize-35-r4-015,
15.0617,Event,ADDED,eval-sanitize-35-r4-015.18d41590865b6b23,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-015-zsvgc
15.0622,Event,ADDED,eval-sanitize-35-r4-015-zsvgc.18d41590866cf6de,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
15.0631,Pod,MODIFIED,eval-sanitize-35-r4-015-zsvgc,phase=Pending node=None
15.0654,TaskRequest,MODIFIED,eval-sanitize-35-r4-015,phase=Scheduled job=None
15.0684,Job,MODIFIED,eval-sanitize-35-r4-003,
15.0691,Job,MODIFIED,eval-sanitize-35-r4-014,
15.1095,Pod,MODIFIED,eval-sanitize-35-r4-003-2fqm2,phase=Succeeded node=kind-worker3
15.204,Pod,MODIFIED,eval-sanitize-35-r4-004-wtct6,phase=Running node=kind-worker
15.2791,Job,MODIFIED,eval-sanitize-35-r4-002,
15.2813,Job,MODIFIED,eval-sanitize-35-r4-001,
15.286,Job,MODIFIED,eval-sanitize-35-r4-001,
15.2895,Pod,MODIFIED,eval-sanitize-35-r4-002-p7dgr,phase=Succeeded node=kind-worker5
15.2919,Event,ADDED,eval-sanitize-35-r4-001.18d41590941396d7,reason=Completed count=1 msg=Job completed
15.2928,Job,MODIFIED,eval-sanitize-35-r4-002,
15.2994,Job,MODIFIED,eval-sanitize-35-r4-001,
15.305,TaskRequest,MODIFIED,eval-sanitize-35-r4-001,phase=Complete job=None
15.3137,Job,MODIFIED,eval-sanitize-35-r4-001,
16.017,TaskRequest,ADDED,eval-sanitize-35-r4-016,phase=None job=None
16.0212,TaskRequest,MODIFIED,eval-sanitize-35-r4-016,phase=Pending job=None
16.0343,Job,MODIFIED,eval-sanitize-35-r4-003,
16.0355,Job,ADDED,eval-sanitize-35-r4-016,
16.0428,Pod,MODIFIED,eval-sanitize-35-r4-003-2fqm2,phase=Succeeded node=kind-worker3
16.0434,TaskRequest,MODIFIED,eval-sanitize-35-r4-016,phase=Scheduled job=None
16.0443,Pod,ADDED,eval-sanitize-35-r4-016-tklw5,phase=Pending node=None
16.0461,Job,MODIFIED,eval-sanitize-35-r4-016,
16.047,Job,MODIFIED,eval-sanitize-35-r4-003,
16.051,Event,ADDED,eval-sanitize-35-r4-016.18d41590c14bb237,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-016-tklw5
16.0512,Event,ADDED,eval-sanitize-35-r4-016-tklw5.18d41590c15240e2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
16.0521,Pod,MODIFIED,eval-sanitize-35-r4-016-tklw5,phase=Pending node=None
16.0527,TaskRequest,MODIFIED,eval-sanitize-35-r4-016,phase=Scheduled job=None
16.0554,Job,MODIFIED,eval-sanitize-35-r4-003,
16.0566,Event,ADDED,eval-sanitize-35-r4-003.18d41590c1687bee,reason=Completed count=1 msg=Job completed
16.0602,Job,MODIFIED,eval-sanitize-35-r4-015,
16.0606,TaskRequest,MODIFIED,eval-sanitize-35-r4-003,phase=Complete job=None
16.0704,Job,MODIFIED,eval-sanitize-35-r4-015,
16.0725,Job,MODIFIED,eval-sanitize-35-r4-003,
16.2101,Job,MODIFIED,eval-sanitize-35-r4-004,
16.2225,Job,MODIFIED,eval-sanitize-35-r4-004,
16.2748,Pod,MODIFIED,eval-sanitize-35-r4-005-cpzbs,phase=Running node=kind-worker2
16.2849,Job,MODIFIED,eval-sanitize-35-r4-002,
16.2893,Job,MODIFIED,eval-sanitize-35-r4-002,
16.2949,Event,ADDED,eval-sanitize-35-r4-002.18d41590cfe114bd,reason=Completed count=1 msg=Job completed
16.3025,Job,MODIFIED,eval-sanitize-35-r4-002,
16.3082,Pod,MODIFIED,eval-sanitize-35-r4-004-wtct6,phase=Succeeded node=kind-worker
16.3083,TaskRequest,MODIFIED,eval-sanitize-35-r4-002,phase=Complete job=None
16.3173,Job,MODIFIED,eval-sanitize-35-r4-002,
17.0148,TaskRequest,ADDED,eval-sanitize-35-r4-017,phase=None job=None
17.0186,TaskRequest,MODIFIED,eval-sanitize-35-r4-017,phase=Pending job=None
17.0358,Job,ADDED,eval-sanitize-35-r4-017,
17.0412,Pod,ADDED,eval-sanitize-35-r4-017-r9679,phase=Pending node=None
17.0427,TaskRequest,MODIFIED,eval-sanitize-35-r4-017,phase=Scheduled job=None
17.0454,Job,MODIFIED,eval-sanitize-35-r4-017,
17.0491,Event,ADDED,eval-sanitize-35-r4-017.18d41590fcb1e8ca,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-017-r9679
17.0494,Event,ADDED,eval-sanitize-35-r4-017-r9679.18d41590fcbd5dd1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
17.0505,Pod,MODIFIED,eval-sanitize-35-r4-017-r9679,phase=Pending node=None
17.0512,Job,MODIFIED,eval-sanitize-35-r4-016,
17.0514,TaskRequest,MODIFIED,eval-sanitize-35-r4-017,phase=Scheduled job=None
17.0585,Job,MODIFIED,eval-sanitize-35-r4-016,
17.2163,Job,MODIFIED,eval-sanitize-35-r4-004,
17.2249,Pod,MODIFIED,eval-sanitize-35-r4-004-wtct6,phase=Succeeded node=kind-worker
17.2264,Job,MODIFIED,eval-sanitize-35-r4-004,
17.2818,Job,MODIFIED,eval-sanitize-35-r4-005,
17.2916,Job,MODIFIED,eval-sanitize-35-r4-005,
17.3504,Pod,MODIFIED,eval-sanitize-35-r4-006-jkc2w,phase=Running node=kind-worker4
17.3856,Pod,MODIFIED,eval-sanitize-35-r4-005-cpzbs,phase=Succeeded node=kind-worker2
18.008,TaskRequest,ADDED,eval-sanitize-35-r4-018,phase=None job=None
18.014,TaskRequest,MODIFIED,eval-sanitize-35-r4-018,phase=Pending job=None
18.0298,Job,ADDED,eval-sanitize-35-r4-018,
18.0353,Pod,ADDED,eval-sanitize-35-r4-018-j5h5s,phase=Pending node=None
18.0367,TaskRequest,MODIFIED,eval-sanitize-35-r4-018,phase=Scheduled job=None
18.0383,Job,MODIFIED,eval-sanitize-35-r4-018,
18.0402,Event,ADDED,eval-sanitize-35-r4-018.18d4159137f0df9d,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-018-j5h5s
18.0411,Pod,MODIFIED,eval-sanitize-35-r4-018-j5h5s,phase=Pending node=None
18.0414,Event,ADDED,eval-sanitize-35-r4-018-j5h5s.18d4159137ffdee4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
18.0452,Job,MODIFIED,eval-sanitize-35-r4-017,
18.0473,Job,MODIFIED,eval-sanitize-35-r4-018,
18.0474,TaskRequest,MODIFIED,eval-sanitize-35-r4-018,phase=Scheduled job=None
18.0554,Job,MODIFIED,eval-sanitize-35-r4-017,
18.0578,Job,MODIFIED,eval-sanitize-35-r4-018,
18.2132,Pod,MODIFIED,eval-sanitize-35-r4-007-fgg72,phase=Running node=kind-worker
18.221,Job,MODIFIED,eval-sanitize-35-r4-004,
18.2254,Job,MODIFIED,eval-sanitize-35-r4-004,
18.2286,Event,ADDED,eval-sanitize-35-r4-004.18d41591434cf3a4,reason=Completed count=1 msg=Job completed
18.2384,Job,MODIFIED,eval-sanitize-35-r4-004,
18.2444,TaskRequest,MODIFIED,eval-sanitize-35-r4-004,phase=Complete job=None
18.2539,Job,MODIFIED,eval-sanitize-35-r4-004,
18.2871,Job,MODIFIED,eval-sanitize-35-r4-005,
18.2957,Pod,MODIFIED,eval-sanitize-35-r4-005-cpzbs,phase=Succeeded node=kind-worker2
18.2971,Job,MODIFIED,eval-sanitize-35-r4-005,
18.3571,Job,MODIFIED,eval-sanitize-35-r4-006,
18.3674,Job,MODIFIED,eval-sanitize-35-r4-006,
18.444,Pod,MODIFIED,eval-sanitize-35-r4-006-jkc2w,phase=Succeeded node=kind-worker4
19.0089,TaskRequest,ADDED,eval-sanitize-35-r4-019,phase=None job=None
19.0144,TaskRequest,MODIFIED,eval-sanitize-35-r4-019,phase=Pending job=None
19.0293,Job,ADDED,eval-sanitize-35-r4-019,
19.0343,TaskRequest,MODIFIED,eval-sanitize-35-r4-019,phase=Scheduled job=None
19.0364,Pod,ADDED,eval-sanitize-35-r4-019-hzgh6,phase=Pending node=None
19.0397,Job,MODIFIED,eval-sanitize-35-r4-019,
19.0429,Pod,MODIFIED,eval-sanitize-35-r4-019-hzgh6,phase=Pending node=None
19.0439,Event,ADDED,eval-sanitize-35-r4-019.18d4159173a1c654,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-019-hzgh6
19.0442,Event,ADDED,eval-sanitize-35-r4-019-hzgh6.18d4159173ade68a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
19.0443,TaskRequest,MODIFIED,eval-sanitize-35-r4-019,phase=Scheduled job=None
19.2414,Job,MODIFIED,eval-sanitize-35-r4-007,
19.2511,Job,MODIFIED,eval-sanitize-35-r4-007,
19.2941,Job,MODIFIED,eval-sanitize-35-r4-005,
19.2993,Job,MODIFIED,eval-sanitize-35-r4-005,
19.3053,Event,ADDED,eval-sanitize-35-r4-005.18d41591834cb0cc,reason=Completed count=1 msg=Job completed
19.3136,Job,MODIFIED,eval-sanitize-35-r4-005,
19.3198,TaskRequest,MODIFIED,eval-sanitize-35-r4-005,phase=Complete job=None
19.3299,Job,MODIFIED,eval-sanitize-35-r4-005,
19.3843,Job,MODIFIED,eval-sanitize-35-r4-006,
19.3926,Pod,MODIFIED,eval-sanitize-35-r4-007-fgg72,phase=Succeeded node=kind-worker
19.3948,Pod,MODIFIED,eval-sanitize-35-r4-006-jkc2w,phase=Succeeded node=kind-worker4
19.3967,Job,MODIFIED,eval-sanitize-35-r4-006,
20.0115,TaskRequest,ADDED,eval-sanitize-35-r4-020,phase=None job=None
20.0177,TaskRequest,MODIFIED,eval-sanitize-35-r4-020,phase=Pending job=None
20.026,Pod,MODIFIED,eval-sanitize-35-r4-009-k2gkh,phase=Running node=kind-worker3
20.0345,Job,ADDED,eval-sanitize-35-r4-020,
20.0403,Pod,ADDED,eval-sanitize-35-r4-020-67cxx,phase=Pending node=None
20.0425,Job,MODIFIED,eval-sanitize-35-r4-019,
20.0427,TaskRequest,MODIFIED,eval-sanitize-35-r4-020,phase=Scheduled job=None
20.0445,Job,MODIFIED,eval-sanitize-35-r4-020,
20.0464,Event,ADDED,eval-sanitize-35-r4-020.18d41591af739756,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-020-67cxx
20.0466,Event,ADDED,eval-sanitize-35-r4-020-67cxx.18d41591af7db451,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
20.0476,Pod,MODIFIED,eval-sanitize-35-r4-020-67cxx,phase=Pending node=None
20.0513,TaskRequest,MODIFIED,eval-sanitize-35-r4-020,phase=Scheduled job=None
20.0539,Job,MODIFIED,eval-sanitize-35-r4-019,
20.2481,Job,MODIFIED,eval-sanitize-35-r4-007,
20.2566,Pod,MODIFIED,eval-sanitize-35-r4-007-fgg72,phase=Succeeded node=kind-worker
20.2581,Job,MODIFIED,eval-sanitize-35-r4-007,
20.3912,Job,MODIFIED,eval-sanitize-35-r4-006,
20.3957,Job,MODIFIED,eval-sanitize-35-r4-006,
20.3989,Event,ADDED,eval-sanitize-35-r4-006.18d41591c4a8e02a,reason=Completed count=1 msg=Job completed
20.4082,Job,MODIFIED,eval-sanitize-35-r4-006,
20.4126,TaskRequest,MODIFIED,eval-sanitize-35-r4-006,phase=Complete job=None
20.422,Job,MODIFIED,eval-sanitize-35-r4-006,
21.0112,TaskRequest,ADDED,eval-sanitize-35-r4-021,phase=None job=None
21.0178,TaskRequest,MODIFIED,eval-sanitize-35-r4-021,phase=Pending job=None
21.0321,Job,MODIFIED,eval-sanitize-35-r4-009,
21.0346,Job,ADDED,eval-sanitize-35-r4-021,
21.0421,TaskRequest,MODIFIED,eval-sanitize-35-r4-021,phase=Scheduled job=None
21.0443,Pod,ADDED,eval-sanitize-35-r4-021-zhjlh,phase=Pending node=None
21.0487,Job,MODIFIED,eval-sanitize-35-r4-021,
21.0495,Job,MODIFIED,eval-sanitize-35-r4-020,
21.0511,Event,ADDED,eval-sanitize-35-r4-021.18d41591eb4a6add,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r4-021-zhjlh
21.0514,Event,ADDED,eval-sanitize-35-r4-021-zhjlh.18d41591eb5443b6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
