task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-5-r2-046,issuer1,x01,2,"[""d01""]",2,46.0,46.0005,46.0082,0.0005,0.0077,201,True,46.0141,46.0412,78.4908,nan,eval-sanitize-5-r2-046,46.0314,0.0232,eval-sanitize-5-r2-046-sk6rd,46.044,0.0126,54.7342,8.6902,kind-worker,8.7337,1,0,1,0,0,6,taint,True,46.0526,8.6816,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.0699,77.3474,nan,1.3357,21.2775,31.347,Succeeded,Complete,False
47,eval-sanitize-5-r2-047,issuer6,x06,3,"[""d06""]",2,47.0,47.0003,47.0069,0.0003,0.0066,201,True,47.0115,47.0423,81.0692,nan,eval-sanitize-5-r2-047,47.0254,0.0185,eval-sanitize-5-r2-047-src6s,47.0338,0.0084,54.738,7.7042,kind-worker,7.7378,1,0,1,0,0,6,taint,True,47.0421,7.6959,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.0621,77.3421,nan,1.324,21.28,30.3418,Succeeded,Complete,False
48,eval-sanitize-5-r2-048,issuer5,x05,7,"[""d05""]",2,48.0,48.0004,48.0089,0.0004,0.0085,201,True,48.052,48.1448,87.6195,nan,eval-sanitize-5-r2-048,48.0697,0.0608,eval-sanitize-5-r2-048-8qffn,48.0774,0.0077,57.9161,9.8388,kind-worker2,9.9157,5,4,5,0,0,6,mixed,True,48.0849,9.8312,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.1003,80.4154,nan,1.1842,21.3151,32.415,Succeeded,Complete,False
49,eval-sanitize-5-r2-049,issuer2,x02,6,"[""d02""]",2,49.0,49.0001,49.0232,0.0001,0.0231,201,True,49.0521,49.0835,86.9151,nan,eval-sanitize-5-r2-049,49.0754,0.0522,eval-sanitize-5-r2-049-llq7x,49.083,0.0076,57.9246,8.8416,kind-worker4,8.9245,5,4,5,0,0,6,mixed,True,49.0888,8.8359,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.8748,80.0285,nan,0.9502,21.1537,31.0284,Succeeded,Complete,False
50,eval-sanitize-5-r2-050,issuer5,x05,7,"[""d05""]",2,50.0,50.0003,50.013,0.0003,0.0127,201,True,50.0187,50.0524,87.4141,nan,eval-sanitize-5-r2-050,50.0405,0.0275,eval-sanitize-5-r2-050-h4dgv,50.0507,0.0101,58.0205,7.9698,kind-worker2,8.0202,5,4,5,0,0,6,mixed,True,50.0591,7.9614,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.0819,80.3982,nan,1.0614,21.3163,30.3979,Succeeded,Complete,False
51,eval-sanitize-5-r2-051,issuer4,x04,6,"[""d04""]",2,51.0,51.0001,51.009,0.0001,0.0089,201,True,51.0144,51.0446,83.5151,nan,eval-sanitize-5-r2-051,51.0299,0.0209,eval-sanitize-5-r2-051-s4858,51.0481,0.0182,55.2146,4.1666,kind-worker5,4.2145,2,1,2,0,0,6,mixed,True,51.0572,4.1574,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",56.9569,78.2494,nan,1.7422,21.2926,27.2493,Succeeded,Complete,False
52,eval-sanitize-5-r2-052,issuer10,x10,5,"[""d10""]",2,52.0,52.0006,52.0079,0.0006,0.0073,201,True,52.0137,52.0387,86.12,nan,eval-sanitize-5-r2-052,52.0298,0.022,eval-sanitize-5-r2-052-kpx94,52.0375,0.0077,57.5195,5.482,kind-worker2,5.5189,5,4,5,0,0,6,mixed,True,52.0458,5.4737,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.08,79.2916,nan,0.5605,21.2116,27.291,Succeeded,Complete,False
53,eval-sanitize-5-r2-053,issuer8,x08,5,"[""d08""]",2,53.0,53.0002,53.013,0.0002,0.0128,201,True,53.0166,53.0386,87.0362,nan,eval-sanitize-5-r2-053,53.0311,0.018,eval-sanitize-5-r2-053-vv796,53.0384,0.0074,58.1247,5.0863,kind-worker4,5.1245,5,4,5,0,0,6,mixed,True,53.0453,5.0794,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",58.8817,80.0667,nan,0.757,21.185,27.0665,Succeeded,Complete,False
54,eval-sanitize-5-r2-054,issuer2,x02,6,"[""d02""]",2,54.0,54.0002,54.0142,0.0002,0.014,201,True,54.0191,54.0385,88.1665,nan,eval-sanitize-5-r2-054,54.0332,0.0189,eval-sanitize-5-r2-054-2trml,54.0418,0.0086,58.3381,4.2963,kind-worker4,4.3379,5,4,5,0,0,6,mixed,True,54.048,4.2901,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.8976,81.2118,nan,1.5595,21.3142,27.2116,Succeeded,Complete,False
55,eval-sanitize-5-r2-055,issuer9,x09,3,"[""d09""]",2,55.0,55.0005,55.0197,0.0005,0.0192,201,True,55.0271,55.0628,78.5064,nan,eval-sanitize-5-r2-055,55.0477,0.0281,eval-sanitize-5-r2-055-g9x8t,55.0587,0.011,55.1346,0.0759,kind-worker5,0.1342,0,0,0,0,0,0,none,False,nan,nan,,55.9626,77.208,nan,0.828,21.2454,22.2075,Succeeded,Complete,False
56,eval-sanitize-5-r2-056,issuer6,x06,3,"[""d06""]",2,56.0,56.0003,56.0089,0.0003,0.0087,201,True,56.0131,56.0367,83.7652,nan,eval-sanitize-5-r2-056,56.0304,0.0215,eval-sanitize-5-r2-056-zwnvj,56.0366,0.0062,56.1339,0.0973,kind-worker,0.1337,0,0,0,0,0,0,none,False,nan,nan,,57.0738,78.3045,nan,0.9399,21.2308,22.3043,Succeeded,Complete,False
57,eval-sanitize-5-r2-057,issuer9,x09,3,"[""d09""]",2,57.0,57.0002,57.0067,0.0002,0.0066,201,True,57.0118,57.0341,85.0416,nan,eval-sanitize-5-r2-057,57.0276,0.0209,eval-sanitize-5-r2-057-hpklq,57.034,0.0063,57.1188,0.0848,kind-worker5,0.1186,0,0,0,0,0,0,none,False,nan,nan,,57.9596,79.2867,nan,0.8409,21.3271,22.2865,Succeeded,Complete,False
58,eval-sanitize-5-r2-058,issuer1,x01,2,"[""d01""]",2,58.0,58.0006,58.0096,0.0006,0.0089,201,True,58.0162,58.037,87.064,nan,eval-sanitize-5-r2-058,58.0322,0.0227,eval-sanitize-5-r2-058-s2mql,58.0406,0.0084,58.2413,0.2007,kind-worker5,0.2406,0,0,0,0,0,0,none,False,nan,nan,,58.9629,80.3113,nan,0.7216,21.3484,22.3106,Succeeded,Complete,False
59,eval-sanitize-5-r2-059,issuer7,x07,4,"[""d07""]",2,59.0,59.0002,59.0082,0.0002,0.008,201,True,59.0119,59.0342,86.8655,nan,eval-sanitize-5-r2-059,59.0272,0.019,eval-sanitize-5-r2-059-cq55g,59.034,0.0068,59.0583,0.0242,kind-worker3,0.0581,0,0,0,0,0,0,none,False,nan,nan,,60.2392,81.3257,nan,1.181,21.0864,22.3255,Succeeded,Complete,False
60,eval-sanitize-5-r2-060,issuer2,x02,6,"[""d02""]",2,60.0,60.0002,60.0155,0.0002,0.0153,201,True,60.0849,60.0892,87.8659,nan,eval-sanitize-5-r2-060,60.227,0.2115,eval-sanitize-5-r2-060-6bswv,60.224,-0.003,60.2248,0.0008,kind-worker4,0.2246,0,0,0,0,0,0,none,False,nan,nan,,60.9018,82.0984,nan,0.677,21.1966,22.0982,Succeeded,Complete,False
61,eval-sanitize-5-r2-061,issuer8,x08,5,"[""d08""]",2,61.0,61.0005,61.0246,0.0005,0.024,201,True,61.0301,61.0607,88.4179,nan,eval-sanitize-5-r2-061,61.0444,0.0199,eval-sanitize-5-r2-061-k8d6l,61.0685,0.024,61.0874,0.0189,kind-worker3,0.0868,0,0,0,0,0,0,none,False,nan,nan,,62.0991,83.2389,nan,1.0117,21.1397,22.2383,Succeeded,Complete,False
62,eval-sanitize-5-r2-062,issuer10,x10,5,"[""d10""]",2,62.0,62.002,62.0191,0.002,0.0172,201,True,62.0238,62.0414,88.8174,nan,eval-sanitize-5-r2-062,62.0374,0.0182,eval-sanitize-5-r2-062-d76h9,62.0452,0.0079,62.0641,0.0188,kind-worker2,0.0621,0,0,0,0,0,0,none,False,nan,nan,,63.0968,84.2774,nan,1.0328,21.1806,22.2755,Succeeded,Complete,False
63,eval-sanitize-5-r2-063,issuer3,x03,5,"[""d03""]",2,63.0,63.0035,63.0103,0.0035,0.0068,201,True,63.0167,63.0347,106.3156,nan,eval-sanitize-5-r2-063,63.0291,0.0188,eval-sanitize-5-r2-063-j8hwv,63.0392,0.0102,80.3291,17.2898,kind-worker,17.3256,3,3,3,0,1,5,mixed,True,65.0102,15.3189,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",81.1569,102.4267,nan,0.8278,21.2699,39.4232,Succeeded,Complete,False
64,eval-sanitize-5-r2-064,issuer6,x06,3,"[""d06""]",2,64.0,64.0071,64.0281,0.0071,0.021,201,True,64.0293,64.0522,103.3519,nan,eval-sanitize-5-r2-064,64.0452,0.0171,eval-sanitize-5-r2-064-4bs8k,64.0521,0.0069,80.3386,16.2865,kind-worker,16.3315,1,0,1,0,0,6,taint,True,65.0111,15.3275,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.2227,102.3816,nan,0.884,21.1589,38.3745,Succeeded,Complete,False
65,eval-sanitize-5-r2-065,issuer2,x02,6,"[""d02""]",2,65.0,65.0068,65.0252,0.0068,0.0183,201,True,65.0293,65.0512,104.2583,nan,eval-sanitize-5-r2-065,65.0445,0.0193,eval-sanitize-5-r2-065-xz5kf,65.0509,0.0064,80.8976,15.8467,kind-worker5,15.8908,2,1,2,0,0,6,mixed,True,65.0582,15.8394,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0602,103.301,nan,1.1626,21.2407,38.2941,Succeeded,Complete,False
66,eval-sanitize-5-r2-066,issuer3,x03,5,"[""d03""]",2,66.0,66.0003,66.008,0.0003,0.0078,201,True,66.0133,66.0327,108.3517,nan,eval-sanitize-5-r2-066,66.0277,0.0196,eval-sanitize-5-r2-066-skgcr,66.0359,0.0083,80.354,14.318,kind-worker,14.3537,1,0,1,0,0,6,taint,True,66.042,14.312,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.1706,103.3862,nan,0.8167,22.2156,37.386,Succeeded,Complete,False
67,eval-sanitize-5-r2-067,issuer6,x06,3,"[""d06""]",2,67.0,67.0003,67.0269,0.0003,0.0267,201,True,67.0305,67.0527,106.4025,nan,eval-sanitize-5-r2-067,67.0459,0.0189,eval-sanitize-5-r2-067-n74n6,67.0526,0.0067,80.3566,13.3041,kind-worker,13.3564,1,0,1,0,0,6,taint,True,67.0594,13.2972,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.1937,102.42,nan,0.8371,21.2263,35.4197,Succeeded,Complete,False
68,eval-sanitize-5-r2-068,issuer3,x03,5,"[""d03""]",2,68.0,68.0004,68.0088,0.0004,0.0084,201,True,68.0125,68.0367,103.3715,nan,eval-sanitize-5-r2-068,68.0288,0.0201,eval-sanitize-5-r2-068-vzl4m,68.0366,0.0077,80.3896,12.353,kind-worker,12.3892,1,0,1,0,0,6,taint,True,68.0434,12.3462,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.1806,102.4131,nan,0.791,21.2326,34.4127,Succeeded,Complete,False
69,eval-sanitize-5-r2-069,issuer2,x02,6,"[""d02""]",2,69.0,69.0005,69.0169,0.0005,0.0164,201,True,69.0205,69.0431,107.8052,nan,eval-sanitize-5-r2-069,69.0368,0.0199,eval-sanitize-5-r2-069-bvfsn,69.0442,0.0075,80.9164,11.8722,kind-worker5,11.916,2,1,2,0,0,6,mixed,True,69.051,11.8655,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0453,103.308,nan,1.1288,21.2627,34.3075,Succeeded,Complete,False
70,eval-sanitize-5-r2-070,issuer8,x08,5,"[""d08""]",2,70.0,70.0003,70.0193,0.0003,0.019,201,True,70.0263,70.0465,107.652,nan,eval-sanitize-5-r2-070,70.0411,0.0218,eval-sanitize-5-r2-070-jp947,70.0494,0.0083,80.9222,10.8728,kind-worker5,10.922,2,1,2,0,0,6,mixed,True,70.0563,10.866,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0807,103.3154,nan,1.1585,21.2346,33.3151,Succeeded,Complete,False
71,eval-sanitize-5-r2-071,issuer6,x06,3,"[""d06""]",2,71.0,71.0003,71.0255,0.0003,0.0253,201,True,71.0299,71.0514,108.3038,nan,eval-sanitize-5-r2-071,71.0471,0.0215,eval-sanitize-5-r2-071-p4qwx,71.0556,0.0086,80.5259,9.4703,kind-worker,9.5257,1,0,1,0,0,6,taint,True,71.0629,9.463,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.206,103.5297,nan,0.68,22.3237,32.5294,Succeeded,Complete,False
72,eval-sanitize-5-r2-072,issuer1,x01,2,"[""d01""]",2,72.0,72.0003,72.013,0.0003,0.0127,201,True,72.017,72.0405,108.0499,nan,eval-sanitize-5-r2-072,72.0327,0.0197,eval-sanitize-5-r2-072-8vm87,72.04,0.0073,80.5278,8.4878,kind-worker,8.5276,1,0,1,0,0,6,taint,True,72.0463,8.4815,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.1698,103.5024,nan,1.6419,21.3326,31.5021,Succeeded,Complete,False
73,eval-sanitize-5-r2-073,issuer8,x08,5,"[""d08""]",2,73.0,73.0006,73.0117,0.0006,0.0112,201,True,73.0169,73.0393,107.6015,nan,eval-sanitize-5-r2-073,73.032,0.0202,eval-sanitize-5-r2-073-zb7nq,73.0392,0.0072,81.0206,7.9814,kind-worker5,8.02,2,1,2,0,0,6,mixed,True,73.0444,7.9762,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0883,103.3374,nan,1.0677,21.2491,30.3369,Succeeded,Complete,False
74,eval-sanitize-5-r2-074,issuer5,x05,7,"[""d05""]",2,74.0,74.0006,74.0139,0.0006,0.0133,201,True,74.0196,74.0403,109.7825,nan,eval-sanitize-5-r2-074,74.0344,0.0205,eval-sanitize-5-r2-074-2fn5j,74.0417,0.0073,83.5223,9.4805,kind-worker4,9.5217,5,4,5,0,0,6,mixed,True,74.0484,9.4739,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.9551,106.1382,nan,1.4328,21.1831,32.1376,Succeeded,Complete,False
75,eval-sanitize-5-r2-075,issuer8,x08,5,"[""d08""]",2,75.0,75.0003,75.0083,0.0003,0.008,201,True,75.0119,75.1186,108.0028,nan,eval-sanitize-5-r2-075,75.1121,0.1038,eval-sanitize-5-r2-075-mpzt8,75.1205,0.0084,80.6758,5.5553,kind-worker5,5.6755,1,0,1,0,0,6,taint,True,75.127,5.5488,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0943,103.3617,nan,1.4185,21.2674,28.3615,Succeeded,Complete,False
76,eval-sanitize-5-r2-076,issuer1,x01,2,"[""d01""]",2,76.0,76.0003,76.0885,0.0003,0.0882,201,True,76.0935,76.1187,104.2522,nan,eval-sanitize-5-r2-076,76.1113,0.0227,eval-sanitize-5-r2-076-hqclk,76.1203,0.009,80.6955,4.5752,kind-worker5,4.6952,1,0,1,0,0,6,taint,True,76.1263,4.5692,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0529,103.3486,nan,1.3574,21.2957,27.3483,Succeeded,Complete,False
77,eval-sanitize-5-r2-077,issuer3,x03,5,"[""d03""]",2,77.0,77.0004,77.013,0.0004,0.0126,201,True,77.018,77.0431,109.9981,nan,eval-sanitize-5-r2-077,77.0356,0.0226,eval-sanitize-5-r2-077-72brr,77.0421,0.0065,80.7191,3.677,kind-worker,3.7187,1,0,1,0,0,6,taint,True,77.0489,3.6702,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.1639,103.5223,nan,1.4449,21.3584,26.522,Succeeded,Complete,False
78,eval-sanitize-5-r2-078,issuer5,x05,7,"[""d05""]",2,78.0,78.0002,78.0097,0.0002,0.0095,201,True,78.0133,78.0372,109.6509,nan,eval-sanitize-5-r2-078,78.0299,0.0202,eval-sanitize-5-r2-078-j7tgz,78.0371,0.0072,83.4345,5.3974,kind-worker4,5.4343,5,4,5,0,0,6,mixed,True,78.0435,5.391,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.9464,105.1252,nan,0.5119,21.1788,27.125,Succeeded,Complete,False
79,eval-sanitize-5-r2-079,issuer2,x02,6,"[""d02""]",2,79.0,79.0003,79.008,0.0003,0.0077,201,True,79.0147,79.0332,104.2644,nan,eval-sanitize-5-r2-079,79.0291,0.0211,eval-sanitize-5-r2-079-ht57b,79.2142,0.1851,80.7992,1.585,kind-worker5,1.7989,1,0,1,0,0,6,taint,True,79.2219,1.5772,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.0732,103.2716,nan,1.274,21.1984,24.2713,Succeeded,Complete,False
80,eval-sanitize-5-r2-080,issuer3,x03,5,"[""d03""]",2,80.0,80.0001,80.025,0.0001,0.025,201,True,80.0297,80.048,109.2007,nan,eval-sanitize-5-r2-080,80.0445,0.0195,eval-sanitize-5-r2-080-n6g7c,80.2128,0.1683,80.8228,0.61,kind-worker,0.8227,1,0,1,0,0,6,taint,True,80.2194,0.6034,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",82.1761,103.5089,nan,1.3533,21.3328,23.5088,Succeeded,Complete,False
81,eval-sanitize-5-r2-081,issuer6,x06,3,"[""d06""]",2,81.0,81.0001,81.0087,0.0001,0.0086,201,True,81.0192,81.0504,109.3853,nan,eval-sanitize-5-r2-081,81.0449,0.0363,eval-sanitize-5-r2-081-gjdgb,81.4642,0.4193,81.493,0.0288,kind-worker,0.4929,0,0,0,0,0,0,none,False,nan,nan,,82.1814,103.5156,nan,0.6884,21.3342,22.5155,Succeeded,Complete,False
82,eval-sanitize-5-r2-082,issuer8,x08,5,"[""d08""]",2,82.0,82.0002,82.0327,0.0002,0.0325,201,True,82.0437,82.0739,110.1531,nan,eval-sanitize-5-r2-082,82.0635,0.0308,eval-sanitize-5-r2-082-wdg6p,84.0131,1.9496,84.0325,0.0193,kind-worker5,2.0322,0,0,0,0,0,0,none,False,nan,nan,,85.0412,106.2669,nan,1.0087,21.2258,24.2667,Succeeded,Complete,False
83,eval-sanitize-5-r2-083,issuer3,x03,5,"[""d03""]",2,83.0,83.0005,83.0217,0.0005,0.0212,201,True,83.025,83.0437,111.45,nan,eval-sanitize-5-r2-083,83.0397,0.018,eval-sanitize-5-r2-083-8lgwv,84.9627,1.923,84.98,0.0173,kind-worker3,1.9795,0,0,0,0,0,0,none,False,nan,nan,,86.1514,107.3844,nan,1.1714,21.233,24.3838,Succeeded,Complete,False
84,eval-sanitize-5-r2-084,issuer9,x09,3,"[""d09""]",2,84.0,84.0,84.0275,0.0,0.0274,201,True,84.0326,84.0528,111.3401,nan,eval-sanitize-5-r2-084,84.0471,0.0196,eval-sanitize-5-r2-084-nfbdq,85.9167,1.8696,85.9295,0.0128,kind-worker3,1.9295,0,0,0,0,0,0,none,False,nan,nan,,87.1593,108.3348,nan,1.2298,21.1755,24.3348,Succeeded,Complete,False
85,eval-sanitize-5-r2-085,issuer5,x05,7,"[""d05""]",2,85.0,85.0002,85.0057,0.0002,0.0054,201,True,85.0119,85.0347,111.2218,nan,eval-sanitize-5-r2-085,85.0291,0.0235,eval-sanitize-5-r2-085-br9qn,86.4123,1.3832,86.424,0.0117,kind-worker4,1.4238,0,0,0,0,0,0,none,False,nan,nan,,86.9586,108.1339,nan,0.5345,21.1753,23.1337,Succeeded,Complete,False
86,eval-sanitize-5-r2-086,issuer2,x02,6,"[""d02""]",2,86.0,86.0004,86.0084,0.0004,0.008,201,True,86.0131,86.032,112.7626,nan,eval-sanitize-5-r2-086,86.0268,0.0184,eval-sanitize-5-r2-086-856l7,87.2131,1.1864,88.1108,0.8977,kind-worker2,2.1104,3,3,3,0,2,4,mixed,True,87.2239,0.8869,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",89.1698,110.4177,nan,1.059,21.2479,24.4173,Succeeded,Complete,False
87,eval-sanitize-5-r2-087,issuer3,x03,5,"[""d03""]",2,87.0,87.0005,87.007,0.0005,0.0065,201,True,87.0118,87.0305,112.6539,nan,eval-sanitize-5-r2-087,87.0255,0.0185,eval-sanitize-5-r2-087-qh82f,87.8173,0.7918,87.8293,0.0121,kind-worker3,0.8288,0,0,0,0,0,0,none,False,nan,nan,,89.1624,110.4158,nan,1.3331,21.2534,23.4153,Succeeded,Complete,False
88,eval-sanitize-5-r2-088,issuer10,x10,5,"[""d10""]",2,88.0,88.0002,88.0126,0.0002,0.0125,201,True,88.0163,88.036,112.3734,nan,eval-sanitize-5-r2-088,88.0313,0.0187,eval-sanitize-5-r2-088-jjfwl,88.2134,0.1821,88.235,0.0216,kind-worker4,0.2348,0,0,0,0,0,0,none,False,nan,nan,,88.9643,110.153,nan,0.7293,21.1887,22.1528,Succeeded,Complete,False
89,eval-sanitize-5-r2-089,issuer7,x07,4,"[""d07""]",2,89.0,89.0003,89.0206,0.0003,0.0203,201,True,89.0254,89.0453,130.672,nan,eval-sanitize-5-r2-089,89.0385,0.0179,eval-sanitize-5-r2-089-pbqmh,89.0452,0.0067,106.6791,17.6339,kind-worker,17.6788,5,5,5,0,2,4,mixed,True,89.0564,17.6227,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",108.2898,129.652,nan,1.6107,21.3622,40.6517,Succeeded,Complete,False
90,eval-sanitize-5-r2-090,issuer10,x10,5,"[""d10""]",2,90.0,90.0003,90.0112,0.0003,0.0109,201,True,90.0153,90.0396,132.6134,nan,eval-sanitize-5-r2-090,90.0323,0.021,eval-sanitize-5-r2-090-d8jrj,90.0395,0.0072,106.6896,16.6501,kind-worker,16.6893,3,3,3,0,1,5,mixed,True,90.0513,16.6383,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",108.3037,129.658,nan,1.6141,21.3543,39.6577,Succeeded,Complete,False
91,eval-sanitize-5-r2-091,issuer5,x05,7,"[""d05""]",2,91.0,91.0003,91.0073,0.0003,0.0069,201,True,91.0128,91.0332,140.7365,nan,eval-sanitize-5-r2-091,91.0274,0.0201,eval-sanitize-5-r2-091-zsxfz,91.0377,0.0103,115.0428,24.0051,kind-worker3,24.0425,15,15,15,0,1,5,mixed,True,91.046,23.9967,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",116.2556,137.497,nan,1.2128,21.2415,46.4967,Succeeded,Complete,False
92,eval-sanitize-5-r2-092,issuer3,x03,5,"[""d03""]",2,92.0,92.0003,92.0086,0.0003,0.0083,201,True,92.0124,92.0355,130.5893,nan,eval-sanitize-5-r2-092,92.0303,0.0217,eval-sanitize-5-r2-092-dx7bl,92.039,0.0087,107.0201,14.9811,kind-worker5,15.0198,4,4,4,0,1,5,mixed,True,92.0482,14.9719,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",108.1614,129.5518,nan,1.1414,21.3903,37.5515,Succeeded,Complete,False
93,eval-sanitize-5-r2-093,issuer4,x04,6,"[""d04""]",2,93.0,93.0003,93.02,0.0003,0.0197,201,True,93.0247,93.0484,138.1523,nan,eval-sanitize-5-r2-093,93.0406,0.0206,eval-sanitize-5-r2-093-r7xvk,93.0515,0.0109,114.2231,21.1716,kind-worker4,21.2228,12,12,12,0,1,5,mixed,True,93.106,21.1171,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",115.0545,136.2984,nan,0.8314,21.2439,43.298,Succeeded,Complete,False
