task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-sanitize-5-r0-049,issuer1,x01,2,"[""d01""]",0,49.0,49.0002,49.0138,0.0002,0.0136,201,True,49.0207,49.041,75.6115,nan,eval-sanitize-5-r0-049,49.0355,0.0217,eval-sanitize-5-r0-049-jfgqt,49.0429,0.0074,52.2619,3.219,kind-worker3,3.2617,1,0,1,0,0,6,taint,True,49.0498,3.2121,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.4504,74.7082,nan,1.1885,21.2578,25.708,Succeeded,Complete,False
50,eval-sanitize-5-r0-050,issuer6,x06,3,"[""d06""]",0,50.0,50.0005,50.0709,0.0005,0.0704,201,True,50.0759,50.0958,82.4238,nan,eval-sanitize-5-r0-050,50.0902,0.0193,eval-sanitize-5-r0-050-t75w9,50.2555,0.1654,57.9641,7.7086,kind-worker5,7.9636,8,7,8,0,0,6,mixed,True,50.2612,7.7029,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",59.262,80.5232,nan,1.2979,21.2612,30.5227,Succeeded,Complete,False
51,eval-sanitize-5-r0-051,issuer3,x03,5,"[""d03""]",0,51.0,51.0004,51.0086,0.0004,0.0082,201,True,51.0128,51.0359,82.4387,nan,eval-sanitize-5-r0-051,51.0315,0.0229,eval-sanitize-5-r0-051-trlbk,52.2439,1.2124,57.9707,5.7267,kind-worker5,6.9702,7,7,7,0,1,5,mixed,True,52.2652,5.7055,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",59.2561,80.5138,nan,1.2855,21.2577,29.5134,Succeeded,Complete,False
52,eval-sanitize-5-r0-052,issuer8,x08,5,"[""d08""]",0,52.0,52.0003,52.0091,0.0003,0.0089,201,True,52.0123,52.033,110.4722,nan,eval-sanitize-5-r0-052,52.0288,0.0196,eval-sanitize-5-r0-052-jzttv,53.3972,1.3684,83.2388,29.8416,kind-worker3,31.2385,15,15,15,0,2,4,mixed,True,53.409,29.8298,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",84.5308,106.0192,nan,1.292,21.4884,54.0189,Succeeded,Complete,False
53,eval-sanitize-5-r0-053,issuer7,x07,4,"[""d07""]",0,53.0,53.0002,53.0273,0.0002,0.0271,201,True,53.0321,53.0528,82.5205,nan,eval-sanitize-5-r0-053,53.0475,0.0201,eval-sanitize-5-r0-053-x2bzr,54.547,1.4995,57.9664,3.4194,kind-worker5,4.9662,5,5,5,0,2,4,mixed,True,54.5662,3.4001,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",59.2489,80.4657,nan,1.2825,21.2168,27.4655,Succeeded,Complete,False
54,eval-sanitize-5-r0-054,issuer3,x03,5,"[""d03""]",0,54.0,54.0003,54.0236,0.0003,0.0232,201,True,54.0278,54.0474,82.4428,nan,eval-sanitize-5-r0-054,54.0442,0.0206,eval-sanitize-5-r0-054-78rhp,55.6974,1.6532,57.9849,2.2876,kind-worker5,3.9846,5,5,5,0,2,4,mixed,True,55.7087,2.2762,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",59.2684,80.5289,nan,1.2835,21.2605,26.5285,Succeeded,Complete,False
55,eval-sanitize-5-r0-055,issuer1,x01,2,"[""d01""]",0,55.0,55.0001,55.0147,0.0001,0.0146,201,True,55.0182,55.0391,80.537,nan,eval-sanitize-5-r0-055,55.0349,0.0203,eval-sanitize-5-r0-055-866ld,56.3537,1.3187,56.3646,0.0109,kind-worker3,1.3645,0,0,0,0,0,0,none,False,nan,nan,,57.4396,78.6253,nan,1.0751,21.1857,23.6252,Succeeded,Complete,False
56,eval-sanitize-5-r0-056,issuer2,x02,6,"[""d02""]",0,56.0,56.0003,56.0076,0.0003,0.0073,201,True,56.0137,56.033,80.5408,nan,eval-sanitize-5-r0-056,56.028,0.0204,eval-sanitize-5-r0-056-fvvkt,56.657,0.629,56.672,0.0151,kind-worker3,0.6717,0,0,0,0,0,0,none,False,nan,nan,,57.4472,78.6302,nan,0.7752,21.183,22.6299,Succeeded,Complete,False
57,eval-sanitize-5-r0-057,issuer10,x10,5,"[""d10""]",0,57.0,57.0004,57.0066,0.0004,0.0062,201,True,57.0134,57.0345,81.5285,nan,eval-sanitize-5-r0-057,57.029,0.0224,eval-sanitize-5-r0-057-vkvj9,57.2962,0.2672,57.4215,0.1253,kind-worker,0.4211,0,0,0,0,0,0,none,False,nan,nan,,58.4387,79.6247,nan,1.0172,21.1859,22.6242,Succeeded,Complete,False
58,eval-sanitize-5-r0-058,issuer8,x08,5,"[""d08""]",0,58.0,58.0005,58.0092,0.0005,0.0087,201,True,58.013,58.0381,109.8234,nan,eval-sanitize-5-r0-058,58.0313,0.0221,eval-sanitize-5-r0-058-4zp9s,58.1459,0.1146,83.1873,25.0415,kind-worker3,25.1868,11,11,11,0,1,5,mixed,True,58.1654,25.0219,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",84.5594,106.0431,nan,1.372,21.4838,48.0427,Succeeded,Complete,False
59,eval-sanitize-5-r0-059,issuer3,x03,5,"[""d03""]",0,59.0,59.0001,59.0115,0.0001,0.0114,201,True,59.0156,59.0358,82.4318,nan,eval-sanitize-5-r0-059,59.0313,0.0198,eval-sanitize-5-r0-059-wp9d8,59.1035,0.0723,59.1128,0.0093,kind-worker5,0.1127,0,0,0,0,0,0,none,False,nan,nan,,60.2736,81.4069,nan,1.1608,21.1333,22.4068,Succeeded,Complete,False
60,eval-sanitize-5-r0-060,issuer2,x02,6,"[""d02""]",0,60.0,60.0001,60.0536,0.0001,0.0535,201,True,60.114,60.1199,112.2184,nan,eval-sanitize-5-r0-060,60.2243,0.1707,eval-sanitize-5-r0-060-nqgdt,60.21,-0.0143,83.1883,22.9783,kind-worker3,23.1882,10,10,10,0,1,5,mixed,True,65.2126,17.9757,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",84.5636,106.0127,nan,1.3752,21.4491,46.0126,Succeeded,Complete,False
61,eval-sanitize-5-r0-061,issuer9,x09,3,"[""d09""]",0,61.0,61.0014,61.0936,0.0014,0.0922,201,True,61.1048,61.1241,85.4992,nan,eval-sanitize-5-r0-061,61.1201,0.0264,eval-sanitize-5-r0-061-lfvp9,61.1357,0.0156,61.2668,0.1311,kind-worker2,0.2653,0,0,0,0,0,0,none,False,nan,nan,,62.4087,83.667,nan,1.1419,21.2583,22.6656,Succeeded,Complete,False
62,eval-sanitize-5-r0-062,issuer4,x04,6,"[""d04""]",0,62.0,62.0016,62.0179,0.0016,0.0162,201,True,62.0213,62.1191,86.494,nan,eval-sanitize-5-r0-062,62.1127,0.0949,eval-sanitize-5-r0-062-7dslv,62.1212,0.0085,62.1432,0.022,kind-worker2,0.1415,0,0,0,0,0,0,none,False,nan,nan,,63.4071,84.581,nan,1.2639,21.1739,22.5794,Succeeded,Complete,False
63,eval-sanitize-5-r0-063,issuer3,x03,5,"[""d03""]",0,63.0,63.0032,63.014,0.0032,0.0108,201,True,63.0172,63.0371,87.3695,nan,eval-sanitize-5-r0-063,63.0321,0.0181,eval-sanitize-5-r0-063-dlzx4,63.0417,0.0097,63.0565,0.0148,kind-worker5,0.0533,0,0,0,0,0,0,none,False,nan,nan,,64.2681,85.4798,nan,1.2116,21.2117,22.4766,Succeeded,Complete,False
64,eval-sanitize-5-r0-064,issuer1,x01,2,"[""d01""]",0,64.0,64.0029,64.0287,0.0029,0.0258,201,True,64.0326,64.0548,88.5097,nan,eval-sanitize-5-r0-064,64.0481,0.0194,eval-sanitize-5-r0-064-vljlt,64.0541,0.0059,64.069,0.0149,kind-worker2,0.0661,0,0,0,0,0,0,none,False,nan,nan,,65.4086,86.5911,nan,1.3396,21.1826,22.5883,Succeeded,Complete,False
65,eval-sanitize-5-r0-065,issuer6,x06,3,"[""d06""]",0,65.0,65.0034,65.118,0.0034,0.1146,201,True,65.1232,65.1459,115.9499,nan,eval-sanitize-5-r0-065,65.1367,0.0187,eval-sanitize-5-r0-065-cwqn7,65.1439,0.0072,86.8552,21.7113,kind-worker4,21.8517,9,8,9,0,2,4,mixed,True,65.32,21.5352,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.299,109.6507,nan,1.4438,21.3517,44.6473,Succeeded,Complete,False
66,eval-sanitize-5-r0-066,issuer2,x02,6,"[""d02""]",0,66.0,66.0002,66.0828,0.0002,0.0827,201,True,66.0877,66.1113,110.1714,nan,eval-sanitize-5-r0-066,66.1036,0.0207,eval-sanitize-5-r0-066-qwrg9,66.1101,0.0065,83.1606,17.0505,kind-worker3,17.1604,2,1,2,0,1,5,mixed,True,66.1263,17.0343,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",84.5236,106.0653,nan,1.363,21.5417,40.0651,Succeeded,Complete,False
67,eval-sanitize-5-r0-067,issuer9,x09,3,"[""d09""]",0,67.0,67.0002,67.0121,0.0002,0.0119,201,True,67.0159,67.0388,116.295,nan,eval-sanitize-5-r0-067,67.032,0.0199,eval-sanitize-5-r0-067-66nfr,67.0387,0.0068,87.5428,20.504,kind-worker2,20.5425,6,5,6,0,0,6,mixed,True,67.0456,20.4972,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.4741,109.8225,nan,0.9313,21.3483,42.8222,Succeeded,Complete,False
68,eval-sanitize-5-r0-068,issuer3,x03,5,"[""d03""]",0,68.0,68.0005,68.0117,0.0005,0.0112,201,True,68.0163,68.0411,117.4073,nan,eval-sanitize-5-r0-068,68.0336,0.0219,eval-sanitize-5-r0-068-27ww6,68.041,0.0074,87.1799,19.139,kind-worker2,19.1794,6,5,6,0,0,6,mixed,True,68.0476,19.1323,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.468,109.8095,nan,1.2881,21.3415,41.809,Succeeded,Complete,False
69,eval-sanitize-5-r0-069,issuer5,x05,7,"[""d05""]",0,69.0,69.0002,69.0155,0.0002,0.0153,201,True,69.0194,69.045,112.7739,nan,eval-sanitize-5-r0-069,69.0375,0.022,eval-sanitize-5-r0-069-h44qr,69.0431,0.0056,84.1749,15.1318,kind-worker,15.1747,4,3,4,0,0,6,mixed,True,69.0497,15.1252,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5214,106.784,nan,1.3465,21.2626,37.7838,Succeeded,Complete,False
70,eval-sanitize-5-r0-070,issuer8,x08,5,"[""d08""]",0,70.0,70.0004,70.0429,0.0004,0.0425,201,True,70.0486,70.072,106.8941,nan,eval-sanitize-5-r0-070,70.065,0.0221,eval-sanitize-5-r0-070-9bc6b,70.0718,0.0069,83.3715,13.2997,kind-worker3,13.3711,1,0,1,0,0,6,taint,True,70.0789,13.2926,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5393,106.0806,nan,1.1678,21.5413,36.0802,Succeeded,Complete,False
71,eval-sanitize-5-r0-071,issuer1,x01,2,"[""d01""]",0,71.0,71.0002,71.0136,0.0002,0.0133,201,True,71.0175,71.0439,110.131,nan,eval-sanitize-5-r0-071,71.0359,0.0223,eval-sanitize-5-r0-071-ltc47,71.0428,0.0069,83.3745,12.3317,kind-worker3,12.3742,1,0,1,0,0,6,taint,True,71.0495,12.325,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5884,106.0731,nan,1.2139,21.4847,35.0729,Succeeded,Complete,False
72,eval-sanitize-5-r0-072,issuer7,x07,4,"[""d07""]",0,72.0,72.0001,72.0103,0.0001,0.0102,201,True,72.0709,72.0952,115.9545,nan,eval-sanitize-5-r0-072,72.0885,0.0782,eval-sanitize-5-r0-072-khmt8,72.094,0.0055,86.7577,14.6637,kind-worker4,14.7576,6,5,6,0,0,6,mixed,True,72.1005,14.6572,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.2932,109.6454,nan,1.5355,21.3521,37.6453,Succeeded,Complete,False
73,eval-sanitize-5-r0-073,issuer5,x05,7,"[""d05""]",0,73.0,73.0004,73.009,0.0004,0.0086,201,True,73.0146,73.0363,112.8213,nan,eval-sanitize-5-r0-073,73.0302,0.0212,eval-sanitize-5-r0-073-twpq4,73.0409,0.0107,84.2611,11.2202,kind-worker,11.2608,4,3,4,0,0,6,mixed,True,73.0485,11.2126,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5034,106.716,nan,1.2423,21.2126,33.7157,Succeeded,Complete,False
74,eval-sanitize-5-r0-074,issuer1,x01,2,"[""d01""]",0,74.0,74.0003,74.0087,0.0003,0.0084,201,True,74.0151,74.037,106.9199,nan,eval-sanitize-5-r0-074,74.0316,0.0229,eval-sanitize-5-r0-074-255q6,74.0388,0.0072,83.4696,9.4307,kind-worker3,9.4693,1,0,1,0,0,6,taint,True,74.0463,9.4233,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5966,106.0532,nan,1.127,21.4566,32.0529,Succeeded,Complete,False
75,eval-sanitize-5-r0-075,issuer3,x03,5,"[""d03""]",0,75.0,75.0001,75.0124,0.0001,0.0124,201,True,75.0162,75.037,116.8222,nan,eval-sanitize-5-r0-075,75.0328,0.0204,eval-sanitize-5-r0-075-x6q6k,75.0403,0.0075,87.367,12.3267,kind-worker2,12.3669,7,6,7,0,0,6,mixed,True,75.0478,12.3192,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.4607,109.7978,nan,1.0937,21.3371,34.7977,Succeeded,Complete,False
76,eval-sanitize-5-r0-076,issuer5,x05,7,"[""d05""]",0,76.0,76.0003,76.0225,0.0003,0.0222,201,True,76.0271,76.0512,112.5226,nan,eval-sanitize-5-r0-076,76.0431,0.0207,eval-sanitize-5-r0-076-8zczk,76.0498,0.0067,84.3394,8.2896,kind-worker,8.3392,4,3,4,0,0,6,mixed,True,76.0558,8.2836,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.541,106.7633,nan,1.2016,21.2223,30.763,Succeeded,Complete,False
77,eval-sanitize-5-r0-077,issuer3,x03,5,"[""d03""]",0,77.0,77.0003,77.0077,0.0003,0.0074,201,True,77.0114,77.0357,117.4007,nan,eval-sanitize-5-r0-077,77.0282,0.0205,eval-sanitize-5-r0-077-9qftr,77.0341,0.0059,87.4768,10.4426,kind-worker2,10.4765,7,6,7,0,0,6,mixed,True,77.0429,10.4339,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.5027,109.8456,nan,1.0259,21.3429,32.8453,Succeeded,Complete,False
78,eval-sanitize-5-r0-078,issuer5,x05,7,"[""d05""]",0,78.0,78.0003,78.011,0.0003,0.0108,201,True,78.0152,78.0399,112.5042,nan,eval-sanitize-5-r0-078,78.0318,0.0208,eval-sanitize-5-r0-078-xldqk,78.0387,0.0069,84.3701,6.3314,kind-worker,6.3698,4,3,4,0,0,6,mixed,True,78.0452,6.3249,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5132,106.7772,nan,1.1431,21.2641,28.777,Succeeded,Complete,False
79,eval-sanitize-5-r0-079,issuer3,x03,5,"[""d03""]",0,79.0,79.0003,79.0111,0.0003,0.0108,201,True,79.0161,79.0376,113.6898,nan,eval-sanitize-5-r0-079,79.0303,0.0192,eval-sanitize-5-r0-079-4rzqh,79.0368,0.0065,86.654,7.6172,kind-worker4,7.6537,7,6,7,0,0,6,mixed,True,79.0445,7.6095,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.2738,108.5501,nan,0.6198,21.2763,29.5498,Succeeded,Complete,False
80,eval-sanitize-5-r0-080,issuer8,x08,5,"[""d08""]",0,80.0,80.0003,80.011,0.0003,0.0107,201,True,80.0161,80.0351,106.7304,nan,eval-sanitize-5-r0-080,80.031,0.0199,eval-sanitize-5-r0-080-95lzs,80.0386,0.0076,83.5907,3.5521,kind-worker3,3.5904,1,0,1,0,0,6,taint,True,80.0444,3.5463,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.6058,106.0587,nan,1.0151,21.453,26.0584,Succeeded,Complete,False
81,eval-sanitize-5-r0-081,issuer1,x01,2,"[""d01""]",0,81.0,81.0003,81.0116,0.0003,0.0113,201,True,81.0158,81.0361,112.2113,nan,eval-sanitize-5-r0-081,81.0316,0.0201,eval-sanitize-5-r0-081-ddrjf,81.04,0.0084,83.5927,2.5527,kind-worker3,2.5924,1,0,1,0,0,6,taint,True,81.0467,2.546,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.547,106.0265,nan,0.9543,21.4795,25.0262,Succeeded,Complete,False
82,eval-sanitize-5-r0-082,issuer10,x10,5,"[""d10""]",0,82.0,82.0003,82.0225,0.0003,0.0222,201,True,82.0265,82.0491,112.2265,nan,eval-sanitize-5-r0-082,82.0438,0.0213,eval-sanitize-5-r0-082-jrjrg,82.0514,0.0076,84.467,2.4157,kind-worker,2.4667,4,3,4,0,0,6,mixed,True,82.0586,2.4084,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5327,106.7694,nan,1.0657,21.2367,24.7691,Succeeded,Complete,False
83,eval-sanitize-5-r0-083,issuer7,x07,4,"[""d07""]",0,83.0,83.0001,83.0087,0.0001,0.0086,201,True,83.0126,83.038,115.9693,nan,eval-sanitize-5-r0-083,83.0296,0.0209,eval-sanitize-5-r0-083-4v7tm,83.0364,0.0068,86.7598,3.7234,kind-worker4,3.7597,6,5,6,0,0,6,mixed,True,83.042,3.7178,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",88.2869,109.636,nan,1.5271,21.3491,26.6359,Succeeded,Complete,False
84,eval-sanitize-5-r0-084,issuer6,x06,3,"[""d06""]",0,84.0,84.0002,84.0592,0.0002,0.059,201,True,84.0646,84.0894,116.8139,nan,eval-sanitize-5-r0-084,84.0824,0.0231,eval-sanitize-5-r0-084-5vmr2,84.0893,0.007,87.0735,2.9841,kind-worker2,3.0733,4,4,4,0,1,5,mixed,True,84.1623,2.9112,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.4932,109.839,nan,1.4197,21.3458,25.8388,Succeeded,Complete,False
85,eval-sanitize-5-r0-085,issuer8,x08,5,"[""d08""]",0,85.0,85.0003,85.0089,0.0003,0.0086,201,True,85.0126,85.032,115.8207,nan,eval-sanitize-5-r0-085,85.0281,0.0192,eval-sanitize-5-r0-085-h9t2k,85.0354,0.0074,85.0672,0.0318,kind-worker3,0.0669,0,0,0,0,0,0,none,False,nan,nan,,86.5495,108.068,nan,1.4823,21.5185,23.0677,Succeeded,Complete,False
86,eval-sanitize-5-r0-086,issuer6,x06,3,"[""d06""]",0,86.0,86.0001,86.0143,0.0001,0.0142,201,True,86.0178,86.0422,116.5736,nan,eval-sanitize-5-r0-086,86.0328,0.0185,eval-sanitize-5-r0-086-vsdnz,86.0397,0.0069,86.9749,0.9352,kind-worker2,0.9748,2,2,2,0,2,4,mixed,True,86.0518,0.923,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.4819,109.8302,nan,1.507,21.3484,23.8301,Succeeded,Complete,False
87,eval-sanitize-5-r0-087,issuer10,x10,5,"[""d10""]",0,87.0,87.0015,87.0633,0.0015,0.0619,201,True,87.0723,87.0986,116.9208,nan,eval-sanitize-5-r0-087,87.0908,0.0275,eval-sanitize-5-r0-087-9gnsx,87.0985,0.0077,87.266,0.1675,kind-worker,0.2645,0,0,0,0,0,0,none,False,nan,nan,,88.5156,109.7866,nan,1.2496,21.271,22.7851,Succeeded,Complete,False
88,eval-sanitize-5-r0-088,issuer8,x08,5,"[""d08""]",0,88.0,88.0003,88.0067,0.0003,0.0064,201,True,88.0127,88.0368,117.4206,nan,eval-sanitize-5-r0-088,88.0293,0.0227,eval-sanitize-5-r0-088-9wgjc,88.0366,0.0073,88.0557,0.0191,kind-worker3,0.0554,0,0,0,0,0,0,none,False,nan,nan,,89.5544,109.959,nan,1.4987,20.4046,21.9586,Succeeded,Complete,False
89,eval-sanitize-5-r0-089,issuer8,x08,5,"[""d08""]",0,89.0,89.0001,89.0101,0.0001,0.01,201,True,89.0139,89.032,118.1014,nan,eval-sanitize-5-r0-089,89.0289,0.0188,eval-sanitize-5-r0-089-pgvng,89.0356,0.0067,89.3725,0.3369,kind-worker5,0.3723,3,3,3,0,3,3,mixed,True,89.0538,0.3186,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",90.3489,111.6084,nan,0.9764,21.2596,22.6083,Succeeded,Complete,False
90,eval-sanitize-5-r0-090,issuer1,x01,2,"[""d01""]",0,90.0,90.0001,90.0132,0.0001,0.0131,201,True,90.0169,90.042,118.575,nan,eval-sanitize-5-r0-090,90.0343,0.0211,eval-sanitize-5-r0-090-4j252,90.0433,0.009,90.0621,0.0188,kind-worker5,0.062,0,0,0,0,0,0,none,False,nan,nan,,91.3425,112.4988,nan,1.2804,21.1563,22.4987,Succeeded,Complete,False
91,eval-sanitize-5-r0-091,issuer8,x08,5,"[""d08""]",0,91.0,91.0002,91.0182,0.0002,0.018,201,True,91.0237,91.0478,118.8467,nan,eval-sanitize-5-r0-091,91.0393,0.021,eval-sanitize-5-r0-091-m7czw,91.0464,0.0071,91.0625,0.0161,kind-worker5,0.0623,0,0,0,0,0,0,none,False,nan,nan,,92.3459,113.5281,nan,1.2834,21.1821,22.5279,Succeeded,Complete,False
92,eval-sanitize-5-r0-092,issuer10,x10,5,"[""d10""]",0,92.0,92.0002,92.0803,0.0002,0.0801,201,True,92.085,92.1043,134.8647,nan,eval-sanitize-5-r0-092,92.099,0.0187,eval-sanitize-5-r0-092-98vc8,92.107,0.008,110.7306,18.6236,kind-worker,18.7304,3,3,3,0,1,5,mixed,True,92.1165,18.6142,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",111.613,132.865,nan,0.8824,21.252,40.8648,Succeeded,Complete,False
93,eval-sanitize-5-r0-093,issuer3,x03,5,"[""d03""]",0,93.0,93.0002,93.0407,0.0002,0.0406,201,True,93.0462,93.068,137.7332,nan,eval-sanitize-5-r0-093,93.0616,0.0208,eval-sanitize-5-r0-093-zs89p,93.0713,0.0097,112.7407,19.6694,kind-worker4,19.7405,7,7,7,0,1,5,mixed,True,93.0817,19.659,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.4315,135.6575,nan,1.6908,21.226,42.6573,Succeeded,Complete,False
94,eval-sanitize-5-r0-094,issuer8,x08,5,"[""d08""]",0,94.0,94.0004,94.0154,0.0004,0.015,201,True,94.0197,94.0442,119.2203,nan,eval-sanitize-5-r0-094,94.0369,0.0215,eval-sanitize-5-r0-094-lw5h6,94.044,0.0071,94.054,0.0099,kind-worker5,0.0536,0,0,0,0,0,0,none,False,nan,nan,,95.3782,116.8135,nan,1.3242,21.4353,22.8131,Succeeded,Complete,False
95,eval-sanitize-5-r0-095,issuer9,x09,3,"[""d09""]",0,95.0,95.0002,95.0335,0.0002,0.0333,201,True,95.0377,95.0595,138.6339,nan,eval-sanitize-5-r0-095,95.0525,0.0189,eval-sanitize-5-r0-095-5h294,95.0593,0.0069,112.7491,17.6897,kind-worker2,17.7489,4,3,4,0,0,6,mixed,True,95.0772,17.6719,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.5362,134.8736,nan,0.7871,21.3374,39.8735,Succeeded,Complete,False
