task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
11,eval-sanitize-45-r3-011,issuer5,x05,5,"[""d05""]",3,11.0,11.0003,11.0079,0.0003,0.0076,201,True,11.0124,11.032,25.2075,nan,eval-sanitize-45-r3-011,11.0278,0.0199,eval-sanitize-45-r3-011-7k5xs,11.0354,0.0076,11.1007,0.0653,kind-worker3,0.1003,0,0,0,0,0,0,none,False,nan,nan,,12.13,23.2519,nan,1.0293,11.1219,12.2515,Succeeded,Complete,False
12,eval-sanitize-45-r3-012,issuer1,x01,4,"[""d01""]",3,12.0,12.0004,12.0134,0.0004,0.0131,201,True,12.0169,12.0395,26.2447,nan,eval-sanitize-45-r3-012,12.0321,0.0186,eval-sanitize-45-r3-012-c8b6x,12.0381,0.0061,12.1034,0.0653,kind-worker4,0.1031,0,0,0,0,0,0,none,False,nan,nan,,13.1716,24.4154,nan,1.0682,11.2438,12.4151,Succeeded,Complete,False
13,eval-sanitize-45-r3-013,issuer7,x07,5,"[""d07""]",3,13.0,13.0002,13.0158,0.0002,0.0156,201,True,13.0222,13.0416,27.2145,nan,eval-sanitize-45-r3-013,13.0364,0.0207,eval-sanitize-45-r3-013-kp4qh,13.0465,0.01,13.0996,0.0531,kind-worker5,0.0994,0,0,0,0,0,0,none,False,nan,nan,,14.1274,25.2352,nan,1.0278,11.1078,12.235,Succeeded,Complete,False
14,eval-sanitize-45-r3-014,issuer3,x03,4,"[""d03""]",3,14.0,14.0001,14.0094,0.0001,0.0093,201,True,14.0136,14.0385,27.7181,nan,eval-sanitize-45-r3-014,14.0296,0.0202,eval-sanitize-45-r3-014-2c5qx,14.0383,0.0088,14.1008,0.0624,kind-worker2,0.1006,0,0,0,0,0,0,none,False,nan,nan,,14.6722,25.9003,nan,0.5714,11.2281,11.9002,Succeeded,Complete,False
15,eval-sanitize-45-r3-015,issuer10,x10,4,"[""d10""]",3,15.0,15.0005,15.0212,0.0005,0.0207,201,True,15.0246,15.0438,29.4533,nan,eval-sanitize-45-r3-015,15.0394,0.0182,eval-sanitize-45-r3-015-fp6vh,15.0459,0.0065,15.0996,0.0536,kind-worker,0.0991,0,0,0,0,0,0,none,False,nan,nan,,16.3753,27.5256,nan,1.2758,11.1502,12.5251,Succeeded,Complete,False
16,eval-sanitize-45-r3-016,issuer1,x01,4,"[""d01""]",3,16.0,16.0001,16.0141,0.0001,0.014,201,True,16.0198,16.0438,29.734,nan,eval-sanitize-45-r3-016,16.0369,0.0228,eval-sanitize-45-r3-016-4q2j2,16.0437,0.0068,16.1085,0.0648,kind-worker2,0.1083,0,0,0,0,0,0,none,False,nan,nan,,16.6654,27.7847,nan,0.557,11.1193,11.7846,Succeeded,Complete,False
17,eval-sanitize-45-r3-017,issuer5,x05,5,"[""d05""]",3,17.0,17.0004,17.0218,0.0004,0.0213,201,True,17.0256,17.0529,31.2256,nan,eval-sanitize-45-r3-017,17.0417,0.0199,eval-sanitize-45-r3-017-6tfgh,17.048,0.0063,17.1122,0.0642,kind-worker3,0.1118,0,0,0,0,0,0,none,False,nan,nan,,18.1462,29.259,nan,1.034,11.1128,12.2586,Succeeded,Complete,False
18,eval-sanitize-45-r3-018,issuer3,x03,4,"[""d03""]",3,18.0,18.0002,18.0148,0.0002,0.0145,201,True,18.0185,18.0434,32.4445,nan,eval-sanitize-45-r3-018,18.0366,0.0218,eval-sanitize-45-r3-018-wcjl9,18.0433,0.0067,18.1058,0.0625,kind-worker,0.1056,0,0,0,0,0,0,none,False,nan,nan,,19.3717,30.5489,nan,1.2659,11.1772,12.5486,Succeeded,Complete,False
19,eval-sanitize-45-r3-019,issuer2,x02,5,"[""d02""]",3,19.0,19.0003,19.0111,0.0003,0.0109,201,True,19.0168,19.041,33.22,nan,eval-sanitize-45-r3-019,19.0314,0.0203,eval-sanitize-45-r3-019-xrd5h,19.0378,0.0063,19.1008,0.0631,kind-worker3,0.1006,0,0,0,0,0,0,none,False,nan,nan,,20.1514,31.357,nan,1.0506,11.2056,12.3567,Succeeded,Complete,False
20,eval-sanitize-45-r3-020,issuer5,x05,5,"[""d05""]",3,20.0,20.0003,20.0113,0.0003,0.011,201,True,20.0167,20.0398,34.2147,nan,eval-sanitize-45-r3-020,20.0316,0.0203,eval-sanitize-45-r3-020-jznzj,20.0384,0.0068,20.0996,0.0612,kind-worker5,0.0993,0,0,0,0,0,0,none,False,nan,nan,,21.1442,32.316,nan,1.0445,11.1718,12.3157,Succeeded,Complete,False
21,eval-sanitize-45-r3-021,issuer8,x08,6,"[""d08""]",3,21.0,21.0005,21.0214,0.0005,0.0209,201,True,21.0252,21.0476,103.3344,nan,eval-sanitize-45-r3-021,21.041,0.0196,eval-sanitize-45-r3-021-btrhb,21.0474,0.0064,80.2814,59.2339,kind-worker,59.2809,12,12,12,0,5,1,mixed,True,21.1009,59.1805,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",81.6026,92.9221,nan,1.3213,11.3195,71.9216,Succeeded,Complete,False
22,eval-sanitize-45-r3-022,issuer7,x07,5,"[""d07""]",3,22.0,22.0003,22.0083,0.0003,0.008,201,True,22.0124,22.0371,36.2266,nan,eval-sanitize-45-r3-022,22.0284,0.0201,eval-sanitize-45-r3-022-tdwmz,22.035,0.0066,22.1022,0.0672,kind-worker5,0.102,0,0,0,0,0,0,none,False,nan,nan,,23.1547,34.2641,nan,1.0525,11.1094,12.2638,Succeeded,Complete,False
23,eval-sanitize-45-r3-023,issuer3,x03,4,"[""d03""]",3,23.0,23.0002,23.0114,0.0002,0.0112,201,True,23.0167,23.0388,37.4542,nan,eval-sanitize-45-r3-023,23.0318,0.0204,eval-sanitize-45-r3-023-t74cx,23.0371,0.0053,23.0992,0.0621,kind-worker,0.099,0,0,0,0,0,0,none,False,nan,nan,,24.3894,35.512,nan,1.2902,11.1226,12.5118,Succeeded,Complete,False
24,eval-sanitize-45-r3-024,issuer5,x05,5,"[""d05""]",3,24.0,24.0005,24.0112,0.0005,0.0107,201,True,24.015,24.0376,38.2346,nan,eval-sanitize-45-r3-024,24.0306,0.0194,eval-sanitize-45-r3-024-lj8dm,24.0374,0.0069,24.1041,0.0667,kind-worker3,0.1036,0,0,0,0,0,0,none,False,nan,nan,,25.1676,36.3469,nan,1.0635,11.1794,12.3465,Succeeded,Complete,False
25,eval-sanitize-45-r3-025,issuer6,x06,4,"[""d06""]",3,25.0,25.0003,25.0136,0.0003,0.0133,201,True,25.0176,25.0425,38.7563,nan,eval-sanitize-45-r3-025,25.0336,0.0199,eval-sanitize-45-r3-025-ldt4r,25.0402,0.0067,25.1003,0.0601,kind-worker2,0.1,0,0,0,0,0,0,none,False,nan,nan,,25.6852,36.8022,nan,0.5848,11.117,11.8019,Succeeded,Complete,False
26,eval-sanitize-45-r3-026,issuer4,x04,4,"[""d04""]",3,26.0,26.0,26.0106,0.0,0.0106,201,True,26.0144,26.0389,40.2728,nan,eval-sanitize-45-r3-026,26.0323,0.0217,eval-sanitize-45-r3-026-n6lj9,26.0388,0.0065,26.2007,0.1619,kind-worker4,0.2007,0,0,0,0,0,0,none,False,nan,nan,,27.2077,38.3692,nan,1.0069,11.1615,12.3691,Succeeded,Complete,False
27,eval-sanitize-45-r3-027,issuer8,x08,6,"[""d08""]",3,27.0,27.0003,27.0109,0.0003,0.0106,201,True,27.0146,27.0366,105.7804,nan,eval-sanitize-45-r3-027,27.0301,0.0192,eval-sanitize-45-r3-027-4ps9z,27.0365,0.0064,80.2929,53.2564,kind-worker,53.2926,12,12,12,0,5,1,mixed,True,27.0983,53.1945,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",81.5369,92.8798,nan,1.244,11.3429,65.8795,Succeeded,Complete,False
28,eval-sanitize-45-r3-028,issuer9,x09,5,"[""d09""]",3,28.0,28.0001,28.0146,0.0001,0.0145,201,True,28.0204,28.0441,42.2378,nan,eval-sanitize-45-r3-028,28.0359,0.0213,eval-sanitize-45-r3-028-4654g,28.0438,0.0079,28.1049,0.061,kind-worker5,0.1047,0,0,0,0,0,0,none,False,nan,nan,,29.1711,40.2727,nan,1.0662,11.1016,12.2725,Succeeded,Complete,False
29,eval-sanitize-45-r3-029,issuer10,x10,4,"[""d10""]",3,29.0,29.0005,29.0154,0.0005,0.015,201,True,29.0194,29.0432,43.4671,nan,eval-sanitize-45-r3-029,29.0359,0.0205,eval-sanitize-45-r3-029-cbzxw,29.0431,0.0071,29.0963,0.0532,kind-worker,0.0959,0,0,0,0,0,0,none,False,nan,nan,,30.4059,41.5682,nan,1.3096,11.1623,12.5678,Succeeded,Complete,False
30,eval-sanitize-45-r3-030,issuer7,x07,5,"[""d07""]",3,30.0,30.0001,30.0088,0.0001,0.0087,201,True,30.0125,30.0328,44.2491,nan,eval-sanitize-45-r3-030,30.0286,0.0199,eval-sanitize-45-r3-030-2qwl9,30.0358,0.0071,30.1084,0.0727,kind-worker3,0.1083,0,0,0,0,0,0,none,False,nan,nan,,31.1805,42.3639,nan,1.0721,11.1835,12.3639,Succeeded,Complete,False
31,eval-sanitize-45-r3-031,issuer6,x06,4,"[""d06""]",3,31.0,31.0005,31.0091,0.0005,0.0086,201,True,31.0127,31.0344,44.7636,nan,eval-sanitize-45-r3-031,31.03,0.0209,eval-sanitize-45-r3-031-wk2nt,31.0378,0.0079,31.0602,0.0223,kind-worker2,0.0596,0,0,0,0,0,0,none,False,nan,nan,,31.7028,42.8099,nan,0.6427,11.1071,11.8094,Succeeded,Complete,False
32,eval-sanitize-45-r3-032,issuer7,x07,5,"[""d07""]",3,32.0,32.0005,32.0101,0.0005,0.0096,201,True,32.0143,32.0371,46.257,nan,eval-sanitize-45-r3-032,32.0305,0.0204,eval-sanitize-45-r3-032-xkz6k,32.0361,0.0056,32.0997,0.0636,kind-worker3,0.0991,0,0,0,0,0,0,none,False,nan,nan,,33.1888,44.3241,nan,1.0891,11.1353,12.3236,Succeeded,Complete,False
33,eval-sanitize-45-r3-033,issuer6,x06,4,"[""d06""]",3,33.0,33.0001,33.011,0.0001,0.011,201,True,33.0188,33.0408,46.7737,nan,eval-sanitize-45-r3-033,33.0353,0.0242,eval-sanitize-45-r3-033-kchs2,33.0441,0.0088,33.0991,0.055,kind-worker2,0.099,0,0,0,0,0,0,none,False,nan,nan,,33.7053,44.8607,nan,0.6062,11.1554,11.8606,Succeeded,Complete,False
34,eval-sanitize-45-r3-034,issuer2,x02,5,"[""d02""]",3,34.0,34.0004,34.0114,0.0004,0.011,201,True,34.0156,34.0353,48.2604,nan,eval-sanitize-45-r3-034,34.0312,0.0198,eval-sanitize-45-r3-034-blzmc,34.0385,0.0073,34.0975,0.059,kind-worker3,0.0971,0,0,0,0,0,0,none,False,nan,nan,,35.1993,46.3268,nan,1.1018,11.1275,12.3264,Succeeded,Complete,False
35,eval-sanitize-45-r3-035,issuer6,x06,4,"[""d06""]",3,35.0,35.0002,35.0079,0.0002,0.0077,201,True,35.0128,35.0342,48.7882,nan,eval-sanitize-45-r3-035,35.0263,0.0184,eval-sanitize-45-r3-035-zrwwr,35.0332,0.0069,35.0948,0.0616,kind-worker2,0.0946,0,0,0,0,0,0,none,False,nan,nan,,35.7093,46.9005,nan,0.6145,11.1912,11.9003,Succeeded,Complete,False
36,eval-sanitize-45-r3-036,issuer10,x10,4,"[""d10""]",3,36.0,36.0005,36.0065,0.0005,0.0059,201,True,36.0108,36.0303,104.3803,nan,eval-sanitize-45-r3-036,36.025,0.0186,eval-sanitize-45-r3-036-pv5v7,36.0325,0.0074,80.2941,44.2617,kind-worker,44.2936,5,5,5,0,2,4,mixed,True,36.0452,44.249,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",81.5526,92.8997,nan,1.2585,11.3471,56.8992,Succeeded,Complete,False
37,eval-sanitize-45-r3-037,issuer5,x05,5,"[""d05""]",3,37.0,37.0003,37.0084,0.0003,0.0081,201,True,37.0141,37.0378,106.8804,nan,eval-sanitize-45-r3-037,37.0291,0.0206,eval-sanitize-45-r3-037-dvpsr,37.0368,0.0078,82.5978,45.561,kind-worker3,45.5975,2,1,2,0,0,6,mixed,True,37.0435,45.5543,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.3064,94.6083,nan,0.7086,11.3019,57.608,Succeeded,Complete,False
38,eval-sanitize-45-r3-038,issuer8,x08,6,"[""d08""]",3,38.0,38.0005,38.0117,0.0005,0.0112,201,True,38.0157,38.0378,103.4326,nan,eval-sanitize-45-r3-038,38.0314,0.0197,eval-sanitize-45-r3-038-dv52t,38.0377,0.0063,80.3928,42.355,kind-worker,42.3922,1,0,1,0,0,6,taint,True,38.0447,42.3481,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.624,92.8869,nan,1.2312,11.2629,54.8863,Succeeded,Complete,False
39,eval-sanitize-45-r3-039,issuer9,x09,5,"[""d09""]",3,39.0,39.0003,39.0108,0.0003,0.0104,201,True,39.0166,39.0379,nan,nan,eval-sanitize-45-r3-039,39.0309,0.0201,eval-sanitize-45-r3-039-p8nsv,39.0378,0.0069,125.7761,86.7383,kind-worker,86.7758,6,5,6,0,0,6,mixed,True,39.0451,86.731,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.7641,138.0157,nan,0.988,11.2516,99.0154,Succeeded,Scheduled,False
40,eval-sanitize-45-r3-040,issuer10,x10,4,"[""d10""]",3,40.0,40.0001,40.0085,0.0001,0.0084,201,True,40.0143,40.0928,102.5804,nan,eval-sanitize-45-r3-040,40.0288,0.0202,eval-sanitize-45-r3-040-x7xg8,40.0355,0.0067,80.4166,40.3811,kind-worker,40.4165,1,0,1,0,0,6,taint,True,40.0412,40.3754,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.5894,92.9552,nan,1.1727,11.3658,52.9551,Succeeded,Complete,False
41,eval-sanitize-45-r3-041,issuer3,x03,4,"[""d03""]",3,41.0,41.0003,41.0071,0.0003,0.0068,201,True,41.011,41.0352,108.4444,nan,eval-sanitize-45-r3-041,41.0271,0.0199,eval-sanitize-45-r3-041-68csg,41.0339,0.0069,82.8058,41.7719,kind-worker2,41.8055,2,1,2,0,0,6,mixed,True,41.0409,41.7649,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.8268,95.0492,nan,1.021,11.2224,54.0489,Succeeded,Complete,False
42,eval-sanitize-45-r3-042,issuer8,x08,6,"[""d08""]",3,42.0,42.0001,42.0084,0.0001,0.0083,201,True,42.0137,42.0359,103.6333,nan,eval-sanitize-45-r3-042,42.0285,0.0202,eval-sanitize-45-r3-042-clqst,42.0358,0.0073,80.4901,38.4543,kind-worker,38.4899,1,0,1,0,0,6,taint,True,42.0436,38.4465,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.637,92.9284,nan,1.1469,11.2914,50.9283,Succeeded,Complete,False
43,eval-sanitize-45-r3-043,issuer8,x08,6,"[""d08""]",3,43.0,43.0004,43.0087,0.0004,0.0083,201,True,43.0129,43.0371,102.8851,nan,eval-sanitize-45-r3-043,43.0297,0.021,eval-sanitize-45-r3-043-xm68w,43.037,0.0072,80.4923,37.4553,kind-worker,37.4919,1,0,1,0,0,6,taint,True,43.0439,37.4484,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.5094,92.935,nan,1.0171,11.4256,49.9346,Succeeded,Complete,False
44,eval-sanitize-45-r3-044,issuer9,x09,5,"[""d09""]",3,44.0,44.0003,44.0243,0.0003,0.024,201,True,44.0283,44.0496,nan,nan,eval-sanitize-45-r3-044,44.0439,0.0196,eval-sanitize-45-r3-044-r92kx,44.0505,0.0066,125.9638,81.9134,kind-worker,81.9635,6,5,6,0,0,6,mixed,True,44.0573,81.9065,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.7704,138.0227,nan,0.8066,11.2523,94.0224,Succeeded,Scheduled,False
45,eval-sanitize-45-r3-045,issuer3,x03,4,"[""d03""]",3,45.0,45.0003,45.0142,0.0003,0.0139,201,True,45.0177,45.0392,108.3889,nan,eval-sanitize-45-r3-045,45.0332,0.019,eval-sanitize-45-r3-045-ctzgr,45.039,0.0058,83.1094,38.0704,kind-worker2,38.1091,2,1,2,0,0,6,mixed,True,45.0455,38.0639,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",83.815,95.1606,nan,0.7056,11.3455,50.1603,Succeeded,Complete,False
46,eval-sanitize-45-r3-046,issuer5,x05,5,"[""d05""]",3,46.0,46.0003,46.0084,0.0003,0.0081,201,True,46.0134,46.037,108.88,nan,eval-sanitize-45-r3-046,46.0284,0.02,eval-sanitize-45-r3-046-4nmxn,46.0361,0.0077,83.2136,37.1776,kind-worker3,37.2133,2,1,2,0,0,6,mixed,True,46.0423,37.1713,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.3095,95.618,nan,1.0959,11.3085,49.6177,Succeeded,Complete,False
47,eval-sanitize-45-r3-047,issuer4,x04,4,"[""d04""]",3,47.0,47.0001,47.0138,0.0001,0.0136,201,True,47.0189,47.0434,105.0824,nan,eval-sanitize-45-r3-047,47.0349,0.0212,eval-sanitize-45-r3-047-xnhzh,47.045,0.01,80.5235,33.4786,kind-worker,33.5234,1,0,1,0,0,6,taint,True,47.0517,33.4718,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.5231,92.9403,nan,0.9996,11.4172,45.9402,Succeeded,Complete,False
48,eval-sanitize-45-r3-048,issuer3,x03,4,"[""d03""]",3,48.0,48.0004,48.0107,0.0004,0.0103,201,True,48.0149,48.04,108.7836,nan,eval-sanitize-45-r3-048,48.0327,0.022,eval-sanitize-45-r3-048-jv9xd,48.0399,0.0072,83.3145,35.2746,kind-worker5,35.3141,2,1,2,0,0,6,mixed,True,48.0455,35.269,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.2855,95.4469,nan,0.971,11.1614,47.4465,Succeeded,Complete,False
49,eval-sanitize-45-r3-049,issuer9,x09,5,"[""d09""]",3,49.0,49.0001,49.0082,0.0001,0.0081,201,True,49.0125,49.0355,nan,nan,eval-sanitize-45-r3-049,49.0284,0.0202,eval-sanitize-45-r3-049-96qz6,49.0353,0.0069,126.1764,77.1411,kind-worker3,77.1763,6,5,6,0,0,6,mixed,True,49.0436,77.1328,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",127.4463,138.6737,nan,1.2699,11.2274,89.6735,Succeeded,Scheduled,False
50,eval-sanitize-45-r3-050,issuer6,x06,4,"[""d06""]",3,50.0,50.0005,50.0091,0.0005,0.0085,201,True,50.0145,50.037,108.8378,nan,eval-sanitize-45-r3-050,50.0289,0.0198,eval-sanitize-45-r3-050-hx5v4,50.0358,0.0069,83.5989,33.5631,kind-worker4,33.5984,2,1,2,0,0,6,mixed,True,50.0418,33.5572,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.3163,95.6196,nan,0.7173,11.3033,45.619,Succeeded,Complete,False
51,eval-sanitize-45-r3-051,issuer5,x05,5,"[""d05""]",3,51.0,51.0001,51.008,0.0001,0.008,201,True,51.0118,51.0347,102.3355,nan,eval-sanitize-45-r3-051,51.0278,0.0198,eval-sanitize-45-r3-051-8jcfm,51.0337,0.0059,80.6056,29.5719,kind-worker3,29.6055,1,0,1,0,0,6,taint,True,51.0393,29.5663,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.3015,92.5252,nan,0.6959,11.2238,41.5252,Succeeded,Complete,False
52,eval-sanitize-45-r3-052,issuer6,x06,4,"[""d06""]",3,52.0,52.0005,52.0089,0.0005,0.0084,201,True,52.0136,52.0337,93.3975,nan,eval-sanitize-45-r3-052,52.0293,0.0204,eval-sanitize-45-r3-052-5dghb,52.04,0.0107,80.6154,28.5754,kind-worker3,28.6149,1,0,1,0,0,6,taint,True,52.0456,28.5698,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",81.3083,92.4855,nan,0.6929,11.1772,40.485,Succeeded,Complete,False
