t_recv,kind,type,name,detail
34.1103,Pod,MODIFIED,eval-sanitize-45-r3-034-blzmc,phase=Pending node=kind-worker3
34.186,Job,MODIFIED,eval-sanitize-45-r3-022,
34.1884,Job,MODIFIED,eval-sanitize-45-r3-020,
34.1957,Job,MODIFIED,eval-sanitize-45-r3-032,
34.1989,Job,MODIFIED,eval-sanitize-45-r3-020,
34.2001,Job,MODIFIED,eval-sanitize-45-r3-022,
34.2034,Event,ADDED,eval-sanitize-45-r3-020.18d3fe55f56f1ba8,reason=Completed count=1 msg=Job completed
34.2063,Job,MODIFIED,eval-sanitize-45-r3-032,
34.2089,Job,MODIFIED,eval-sanitize-45-r3-020,
34.2147,TaskRequest,MODIFIED,eval-sanitize-45-r3-020,phase=Complete job=None
34.2243,Job,MODIFIED,eval-sanitize-45-r3-020,
34.2641,Pod,MODIFIED,eval-sanitize-45-r3-022-tdwmz,phase=Succeeded node=kind-worker5
34.4144,Pod,MODIFIED,eval-sanitize-45-r3-023-t74cx,phase=Running node=kind-worker
34.5172,Event,ADDED,eval-sanitize-45-r3-034-blzmc.18d3fe56082fa39b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
34.5345,Event,ADDED,eval-sanitize-45-r3-034-blzmc.18d3fe56093ee97d,reason=Created count=1 msg=Created container: task
34.569,Event,ADDED,eval-sanitize-45-r3-034-blzmc.18d3fe560b4737ec,reason=Started count=1 msg=Started container task
34.861,Node,MODIFIED,kind-control-plane,taints=1
35.0076,TaskRequest,ADDED,eval-sanitize-45-r3-035,phase=None job=None
35.0128,TaskRequest,MODIFIED,eval-sanitize-45-r3-035,phase=Pending job=None
35.0263,Job,ADDED,eval-sanitize-45-r3-035,
35.0332,Pod,ADDED,eval-sanitize-45-r3-035-zrwwr,phase=Pending node=None
35.0342,TaskRequest,MODIFIED,eval-sanitize-45-r3-035,phase=Scheduled job=None
35.0369,Job,MODIFIED,eval-sanitize-45-r3-035,
35.0388,Event,ADDED,eval-sanitize-45-r3-035.18d3fe56272ac433,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-035-zrwwr
35.0426,Job,MODIFIED,eval-sanitize-45-r3-034,
35.0443,TaskRequest,MODIFIED,eval-sanitize-45-r3-035,phase=Scheduled job=None
35.0512,Job,MODIFIED,eval-sanitize-45-r3-034,
35.0934,Node,MODIFIED,kind-worker,taints=1
35.0948,Pod,MODIFIED,eval-sanitize-45-r3-035-zrwwr,phase=Pending node=kind-worker2
35.0993,Event,ADDED,eval-sanitize-45-r3-035-zrwwr.18d3fe562adc4637,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r3-035-zrwwr to kind-worker2
35.1051,Pod,MODIFIED,eval-sanitize-45-r3-035-zrwwr,phase=Pending node=kind-worker2
35.1132,Node,MODIFIED,kind-worker,taints=1
35.1646,Pod,MODIFIED,eval-sanitize-45-r3-027-4ps9z,phase=Pending node=None
35.1918,Pod,MODIFIED,eval-sanitize-45-r3-024-lj8dm,phase=Running node=kind-worker3
35.1934,Job,MODIFIED,eval-sanitize-45-r3-022,
35.1993,Pod,MODIFIED,eval-sanitize-45-r3-034-blzmc,phase=Running node=kind-worker3
35.2016,Pod,MODIFIED,eval-sanitize-45-r3-022-tdwmz,phase=Succeeded node=kind-worker5
35.2032,Job,MODIFIED,eval-sanitize-45-r3-022,
35.2518,Node,MODIFIED,kind-worker3,taints=1
35.2633,Node,MODIFIED,kind-worker3,taints=1
35.2939,Pod,MODIFIED,eval-sanitize-45-r3-021-btrhb,phase=Pending node=None
35.3095,Pod,MODIFIED,eval-sanitize-45-r3-027-4ps9z,phase=Pending node=None
35.3099,Event,ADDED,eval-sanitize-45-r3-027-4ps9z.18d3fe563759b3ed,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
35.3982,Pod,MODIFIED,eval-sanitize-45-r3-021-btrhb,phase=Pending node=None
35.3985,Event,ADDED,eval-sanitize-45-r3-021-btrhb.18d3fe563c9b8785,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
35.4127,Event,ADDED,eval-sanitize-45-r3-027-4ps9z.18d3fe563d8379ab,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
35.4187,Job,MODIFIED,eval-sanitize-45-r3-023,
35.4294,Job,MODIFIED,eval-sanitize-45-r3-023,
35.4992,Event,ADDED,eval-sanitize-45-r3-021-btrhb.18d3fe5642b20ecc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
35.512,Pod,MODIFIED,eval-sanitize-45-r3-023-t74cx,phase=Succeeded node=kind-worker
35.5302,Event,ADDED,eval-sanitize-45-r3-035-zrwwr.18d3fe5644902ddc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
35.548,Event,ADDED,eval-sanitize-45-r3-035-zrwwr.18d3fe5645a4bc20,reason=Created count=1 msg=Created container: task
35.5824,Event,ADDED,eval-sanitize-45-r3-035-zrwwr.18d3fe5647adcbfc,reason=Started count=1 msg=Started container task
35.5969,Event,MODIFIED,eval-sanitize-45-r3-027-4ps9z.18d3fe563d8379ab,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
35.606,Event,MODIFIED,eval-sanitize-45-r3-021-btrhb.18d3fe5642b20ecc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
35.7093,Pod,MODIFIED,eval-sanitize-45-r3-035-zrwwr,phase=Running node=kind-worker2
35.7162,Pod,MODIFIED,eval-sanitize-45-r3-025-ldt4r,phase=Running node=kind-worker2
35.8788,Node,MODIFIED,kind-worker5,taints=1
35.8894,Pod,MODIFIED,eval-sanitize-45-r3-021-btrhb,phase=Pending node=None
35.8916,Node,MODIFIED,kind-worker5,taints=1
35.8992,Pod,MODIFIED,eval-sanitize-45-r3-027-4ps9z,phase=Pending node=None
35.9091,Event,ADDED,eval-sanitize-45-r3-021-btrhb.18d3fe565b1ae52f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
35.9625,Event,ADDED,eval-sanitize-45-r3-027-4ps9z.18d3fe565e4a7933,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
36.0061,TaskRequest,ADDED,eval-sanitize-45-r3-036,phase=None job=None
36.0108,TaskRequest,MODIFIED,eval-sanitize-45-r3-036,phase=Pending job=None
36.025,Job,ADDED,eval-sanitize-45-r3-036,
36.0303,TaskRequest,MODIFIED,eval-sanitize-45-r3-036,phase=Scheduled job=None
36.0325,Pod,ADDED,eval-sanitize-45-r3-036-pv5v7,phase=Pending node=None
36.034,Job,MODIFIED,eval-sanitize-45-r3-036,
36.0381,Event,ADDED,eval-sanitize-45-r3-036.18d3fe5662be7617,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-036-pv5v7
36.039,Job,MODIFIED,eval-sanitize-45-r3-035,
36.0391,TaskRequest,MODIFIED,eval-sanitize-45-r3-036,phase=Scheduled job=None
36.0444,Pod,MODIFIED,eval-sanitize-45-r3-036-pv5v7,phase=Pending node=None
36.0452,Event,ADDED,eval-sanitize-45-r3-036-pv5v7.18d3fe56632c4238,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
36.0477,Job,MODIFIED,eval-sanitize-45-r3-034,
36.0496,Job,MODIFIED,eval-sanitize-45-r3-035,
36.0542,Event,ADDED,eval-sanitize-45-r3-036-pv5v7.18d3fe5663c98531,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
36.0566,Job,MODIFIED,eval-sanitize-45-r3-034,
36.1981,Job,MODIFIED,eval-sanitize-45-r3-024,
36.1999,Job,MODIFIED,eval-sanitize-45-r3-022,
36.2041,Job,MODIFIED,eval-sanitize-45-r3-022,
36.2113,Event,ADDED,eval-sanitize-45-r3-022.18d3fe566cfb1018,reason=Completed count=1 msg=Job completed
36.2122,Job,MODIFIED,eval-sanitize-45-r3-024,
36.2173,Node,MODIFIED,kind-worker2,taints=1
36.2207,Job,MODIFIED,eval-sanitize-45-r3-022,
36.226,Pod,MODIFIED,eval-sanitize-45-r3-021-btrhb,phase=Pending node=None
36.2265,Event,MODIFIED,eval-sanitize-45-r3-021-btrhb.18d3fe565b1ae52f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
36.2266,TaskRequest,MODIFIED,eval-sanitize-45-r3-022,phase=Complete job=None
36.2309,Node,MODIFIED,kind-worker2,taints=1
36.2344,Pod,MODIFIED,eval-sanitize-45-r3-027-4ps9z,phase=Pending node=None
36.2355,Event,MODIFIED,eval-sanitize-45-r3-027-4ps9z.18d3fe565e4a7933,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
36.2367,Job,MODIFIED,eval-sanitize-45-r3-022,
36.2422,Pod,MODIFIED,eval-sanitize-45-r3-036-pv5v7,phase=Pending node=None
36.2425,Event,MODIFIED,eval-sanitize-45-r3-036-pv5v7.18d3fe5663c98531,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
36.2499,Event,ADDED,eval-sanitize-45-r3-021-btrhb.18d3fe566f6d19a9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
36.2514,Event,ADDED,eval-sanitize-45-r3-027-4ps9z.18d3fe566f9ccc02,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
36.2539,Event,ADDED,eval-sanitize-45-r3-036-pv5v7.18d3fe566fc8b3eb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
36.3469,Pod,MODIFIED,eval-sanitize-45-r3-024-lj8dm,phase=Succeeded node=kind-worker3
36.356,Event,MODIFIED,eval-sanitize-45-r3-021-btrhb.18d3fe566f6d19a9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
36.3585,Event,MODIFIED,eval-sanitize-45-r3-027-4ps9z.18d3fe566f9ccc02,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
36.3593,Event,MODIFIED,eval-sanitize-45-r3-036-pv5v7.18d3fe566fc8b3eb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
36.4265,Job,MODIFIED,eval-sanitize-45-r3-023,
36.4348,Pod,MODIFIED,eval-sanitize-45-r3-023-t74cx,phase=Succeeded node=kind-worker
36.4358,Job,MODIFIED,eval-sanitize-45-r3-023,
36.4956,Node,MODIFIED,kind-worker4,taints=1
36.501,Pod,MODIFIED,eval-sanitize-45-r3-021-btrhb,phase=Pending node=None
36.5045,Pod,MODIFIED,eval-sanitize-45-r3-027-4ps9z,phase=Pending node=None
36.5072,Node,MODIFIED,kind-worker4,taints=1
36.5088,Pod,MODIFIED,eval-sanitize-45-r3-036-pv5v7,phase=Pending node=None
36.722,Job,MODIFIED,eval-sanitize-45-r3-025,
36.7325,Job,MODIFIED,eval-sanitize-45-r3-025,
36.8022,Pod,MODIFIED,eval-sanitize-45-r3-025-ldt4r,phase=Succeeded node=kind-worker2
37.0085,TaskRequest,ADDED,eval-sanitize-45-r3-037,phase=None job=None
37.0141,TaskRequest,MODIFIED,eval-sanitize-45-r3-037,phase=Pending job=None
37.0291,Job,ADDED,eval-sanitize-45-r3-037,
37.0368,Pod,ADDED,eval-sanitize-45-r3-037-dvpsr,phase=Pending node=None
37.0378,TaskRequest,MODIFIED,eval-sanitize-45-r3-037,phase=Scheduled job=None
37.0389,Job,MODIFIED,eval-sanitize-45-r3-036,
37.0413,Job,MODIFIED,eval-sanitize-45-r3-037,
37.0433,Event,ADDED,eval-sanitize-45-r3-037.18d3fe569e9a6a2c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-037-dvpsr
37.0435,Event,ADDED,eval-sanitize-45-r3-037-dvpsr.18d3fe569ea9ae07,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
37.0447,Pod,MODIFIED,eval-sanitize-45-r3-037-dvpsr,phase=Pending node=None
37.0479,TaskRequest,MODIFIED,eval-sanitize-45-r3-037,phase=Scheduled job=None
37.0504,Job,MODIFIED,eval-sanitize-45-r3-036,
37.2052,Job,MODIFIED,eval-sanitize-45-r3-024,
37.214,Pod,MODIFIED,eval-sanitize-45-r3-024-lj8dm,phase=Succeeded node=kind-worker3
37.2157,Job,MODIFIED,eval-sanitize-45-r3-024,
37.2279,Pod,MODIFIED,eval-sanitize-45-r3-026-n6lj9,phase=Running node=kind-worker4
37.4337,Job,MODIFIED,eval-sanitize-45-r3-023,
37.4381,Job,MODIFIED,eval-sanitize-45-r3-023,
37.4437,Event,ADDED,eval-sanitize-45-r3-023.18d3fe56b689f92f,reason=Completed count=1 msg=Job completed
37.4504,Job,MODIFIED,eval-sanitize-45-r3-023,
37.4542,TaskRequest,MODIFIED,eval-sanitize-45-r3-023,phase=Complete job=None
37.4767,Job,MODIFIED,eval-sanitize-45-r3-023,
37.7286,Job,MODIFIED,eval-sanitize-45-r3-025,
37.7375,Pod,MODIFIED,eval-sanitize-45-r3-025-ldt4r,phase=Succeeded node=kind-worker2
37.7386,Job,MODIFIED,eval-sanitize-45-r3-025,
38.0118,TaskRequest,ADDED,eval-sanitize-45-r3-038,phase=None job=None
38.0157,TaskRequest,MODIFIED,eval-sanitize-45-r3-038,phase=Pending job=None
38.0314,Job,ADDED,eval-sanitize-45-r3-038,
38.0377,Pod,ADDED,eval-sanitize-45-r3-038-dv52t,phase=Pending node=None
38.0378,TaskRequest,MODIFIED,eval-sanitize-45-r3-038,phase=Scheduled job=None
38.0417,Job,MODIFIED,eval-sanitize-45-r3-037,
38.0443,Event,ADDED,eval-sanitize-45-r3-038.18d3fe56da447486,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-038-dv52t
38.0447,Event,ADDED,eval-sanitize-45-r3-038-dv52t.18d3fe56da4e3ee5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
38.0458,Pod,MODIFIED,eval-sanitize-45-r3-038-dv52t,phase=Pending node=None
38.0465,Job,MODIFIED,eval-sanitize-45-r3-038,
38.0466,TaskRequest,MODIFIED,eval-sanitize-45-r3-038,phase=Scheduled job=None
38.0507,Job,MODIFIED,eval-sanitize-45-r3-037,
38.2127,Job,MODIFIED,eval-sanitize-45-r3-024,
38.2172,Job,MODIFIED,eval-sanitize-45-r3-024,
38.2221,Event,ADDED,eval-sanitize-45-r3-024.18d3fe56e4f9203a,reason=Completed count=1 msg=Job completed
38.2288,Job,MODIFIED,eval-sanitize-45-r3-024,
38.2333,Job,MODIFIED,eval-sanitize-45-r3-026,
38.2346,TaskRequest,MODIFIED,eval-sanitize-45-r3-024,phase=Complete job=None
38.2452,Job,MODIFIED,eval-sanitize-45-r3-024,
38.2499,Job,MODIFIED,eval-sanitize-45-r3-026,
38.3692,Pod,MODIFIED,eval-sanitize-45-r3-026-n6lj9,phase=Succeeded node=kind-worker4
38.7358,Job,MODIFIED,eval-sanitize-45-r3-025,
38.7405,Job,MODIFIED,eval-sanitize-45-r3-025,
38.7452,Event,ADDED,eval-sanitize-45-r3-025.18d3fe5704278e28,reason=Completed count=1 msg=Job completed
38.752,Job,MODIFIED,eval-sanitize-45-r3-025,
38.7563,TaskRequest,MODIFIED,eval-sanitize-45-r3-025,phase=Complete job=None
38.7659,Job,MODIFIED,eval-sanitize-45-r3-025,
39.0109,TaskRequest,ADDED,eval-sanitize-45-r3-039,phase=None job=None
39.0166,TaskRequest,MODIFIED,eval-sanitize-45-r3-039,phase=Pending job=None
39.0309,Job,ADDED,eval-sanitize-45-r3-039,
39.0378,Pod,ADDED,eval-sanitize-45-r3-039-p8nsv,phase=Pending node=None
39.0379,TaskRequest,MODIFIED,eval-sanitize-45-r3-039,phase=Scheduled job=None
39.0408,Job,MODIFIED,eval-sanitize-45-r3-039,
39.0437,Pod,MODIFIED,eval-sanitize-45-r3-039-p8nsv,phase=Pending node=None
39.0446,Job,MODIFIED,eval-sanitize-45-r3-038,
39.0449,Event,ADDED,eval-sanitize-45-r3-039.18d3fe5715e1e80a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-039-p8nsv
39.0451,Event,ADDED,eval-sanitize-45-r3-039-p8nsv.18d3fe5715e81066,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
39.0457,TaskRequest,MODIFIED,eval-sanitize-45-r3-039,phase=Scheduled job=None
39.052,Job,MODIFIED,eval-sanitize-45-r3-038,
39.1911,Pod,MODIFIED,eval-sanitize-45-r3-028-4654g,phase=Running node=kind-worker5
39.2424,Job,MODIFIED,eval-sanitize-45-r3-026,
39.251,Pod,MODIFIED,eval-sanitize-45-r3-026-n6lj9,phase=Succeeded node=kind-worker4
39.2522,Job,MODIFIED,eval-sanitize-45-r3-026,
40.0086,TaskRequest,ADDED,eval-sanitize-45-r3-040,phase=None job=None
40.0143,TaskRequest,MODIFIED,eval-sanitize-45-r3-040,phase=Pending job=None
40.0288,Job,ADDED,eval-sanitize-45-r3-040,
40.0355,Pod,ADDED,eval-sanitize-45-r3-040-x7xg8,phase=Pending node=None
40.0396,Job,MODIFIED,eval-sanitize-45-r3-040,
40.041,Event,ADDED,eval-sanitize-45-r3-040.18d3fe5751592441,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-040-x7xg8
40.0412,Event,ADDED,eval-sanitize-45-r3-040-x7xg8.18d3fe57516765cb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
40.0421,Pod,MODIFIED,eval-sanitize-45-r3-040-x7xg8,phase=Pending node=None
40.0433,Job,MODIFIED,eval-sanitize-45-r3-039,
40.0928,TaskRequest,MODIFIED,eval-sanitize-45-r3-040,phase=Scheduled job=None
40.1485,Job,MODIFIED,eval-sanitize-45-r3-040,
40.1495,TaskRequest,MODIFIED,eval-sanitize-45-r3-040,phase=Scheduled job=None
40.1843,Job,MODIFIED,eval-sanitize-45-r3-040,
40.1854,Job,MODIFIED,eval-sanitize-45-r3-039,
40.1972,Job,MODIFIED,eval-sanitize-45-r3-028,
40.2092,Job,MODIFIED,eval-sanitize-45-r3-028,
40.2488,Job,MODIFIED,eval-sanitize-45-r3-026,
40.2531,Job,MODIFIED,eval-sanitize-45-r3-026,
40.2567,Event,ADDED,eval-sanitize-45-r3-026.18d3fe575e5395db,reason=Completed count=1 msg=Job completed
40.267,Job,MODIFIED,eval-sanitize-45-r3-026,
40.2727,Pod,MODIFIED,eval-sanitize-45-r3-028-4654g,phase=Succeeded node=kind-worker5
40.2728,TaskRequest,MODIFIED,eval-sanitize-45-r3-026,phase=Complete job=None
40.2815,Job,MODIFIED,eval-sanitize-45-r3-026,
40.4255,Pod,MODIFIED,eval-sanitize-45-r3-029-cbzxw,phase=Running node=kind-worker
41.0073,TaskRequest,ADDED,eval-sanitize-45-r3-041,phase=None job=None
41.011,TaskRequest,MODIFIED,eval-sanitize-45-r3-041,phase=Pending job=None
41.0271,Job,ADDED,eval-sanitize-45-r3-041,
41.0339,Pod,ADDED,eval-sanitize-45-r3-041-68csg,phase=Pending node=None
41.0352,TaskRequest,MODIFIED,eval-sanitize-45-r3-041,phase=Scheduled job=None
41.036,Job,MODIFIED,eval-sanitize-45-r3-041,
41.0382,Event,ADDED,eval-sanitize-45-r3-041.18d3fe578cdaead0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-041-68csg
41.0409,Event,ADDED,eval-sanitize-45-r3-041-68csg.18d3fe578ce78502,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
41.0423,Pod,MODIFIED,eval-sanitize-45-r3-041-68csg,phase=Pending node=None
41.0437,TaskRequest,MODIFIED,eval-sanitize-45-r3-041,phase=Scheduled job=None
41.2054,Job,MODIFIED,eval-sanitize-45-r3-028,
41.2112,Pod,MODIFIED,eval-sanitize-45-r3-030-2qwl9,phase=Running node=kind-worker3
41.2166,Pod,MODIFIED,eval-sanitize-45-r3-028-4654g,phase=Succeeded node=kind-worker5
41.2176,Job,MODIFIED,eval-sanitize-45-r3-028,
41.4316,Job,MODIFIED,eval-sanitize-45-r3-029,
41.4425,Job,MODIFIED,eval-sanitize-45-r3-029,
41.5682,Pod,MODIFIED,eval-sanitize-45-r3-029-cbzxw,phase=Succeeded node=kind-worker
41.7262,Pod,MODIFIED,eval-sanitize-45-r3-031-wk2nt,phase=Running node=kind-worker2
42.0084,TaskRequest,ADDED,eval-sanitize-45-r3-042,phase=None job=None
42.0137,TaskRequest,MODIFIED,eval-sanitize-45-r3-042,phase=Pending job=None
42.0285,Job,ADDED,eval-sanitize-45-r3-042,
42.0358,Pod,ADDED,eval-sanitize-45-r3-042-clqst,phase=Pending node=None
42.0359,TaskRequest,MODIFIED,eval-sanitize-45-r3-042,phase=Scheduled job=None
42.0399,Job,MODIFIED,eval-sanitize-45-r3-042,
42.0412,Event,ADDED,eval-sanitize-45-r3-042.18d3fe57c88f55ae,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r3-042-clqst
42.0423,Job,MODIFIED,eval-sanitize-45-r3-041,
42.0432,Pod,MODIFIED,eval-sanitize-45-r3-042-clqst,phase=Pending node=None
42.0436,Event,ADDED,eval-sanitize-45-r3-042-clqst.18d3fe57c89bba2f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
42.044,TaskRequest,MODIFIED,eval-sanitize-45-r3-042,phase=Scheduled job=None
42.0507,Job,MODIFIED,eval-sanitize-45-r3-041,
42.2136,Job,MODIFIED,eval-sanitize-45-r3-028,
42.2149,Job,MODIFIED,eval-sanitize-45-r3-030,
42.2177,Job,MODIFIED,eval-sanitize-45-r3-028,
42.2211,Event,ADDED,eval-sanitize-45-r3-028.18d3fe57d36f96ba,reason=Completed count=1 msg=Job completed
42.2301,Job,MODIFIED,eval-sanitize-45-r3-030,
42.2333,Job,MODIFIED,eval-sanitize-45-r3-028,
42.2378,TaskRequest,MODIFIED,eval-sanitize-45-r3-028,phase=Complete job=None
42.2489,Job,MODIFIED,eval-sanitize-45-r3-028,
42.3639,Pod,MODIFIED,eval-sanitize-45-r3-030-2qwl9,phase=Succeeded node=kind-worker3
42.4382,Job,MODIFIED,eval-sanitize-45-r3-029,
42.447,Pod,MODIFIED,eval-sanitize-45-r3-029-cbzxw,phase=Succeeded node=kind-worker
42.4481,Job,MODIFIED,eval-sanitize-45-r3-029,
42.7315,Job,MODIFIED,eval-sanitize-45-r3-031,
42.7425,Job,MODIFIED,eval-sanitize-45-r3-031,
42.8099,Pod,MODIFIED,eval-sanitize-45-r3-031-wk2nt,phase=Succeeded node=kind-worker2
43.0084,TaskRequest,ADDED,eval-sanitize-45-r3-043,phase=None job=None
43.0129,TaskRequest,MODIFIED,eval-sanitize-45-r3-043,phase=Pending job=None
43.0297,Job,ADDED,eval-sanitize-45-r3-043,
43.037,Pod,ADDED,eval-sanitize-45-r3-043-xm68w,phase=Pending node=None
43.0371,TaskRequest,MODIFIED,eval-sanitize-45-r3-043,phase=Scheduled job=None
43.0392,Job,MODIFIED,eval-sanitize-45-r3-043,
43.0416,Job,MODIFIED,eval-sanitize-45-r3-042,
